,investor,company,invest_date
50861,/organization/holtzbrinck-ventures,/organization/hitfox-group,2011-06-01
4957,/organization/idg-capital-partners,/organization/uya100,2011-06-01
8332,/organization/shenzhen-cowin-venture-capital-investments,/organization/anyang-phoenix-photovoltaic-technology,2011-06-01
26830,/organization/kima-ventures,/organization/influads,2011-06-01
33945,/organization/y-combinator,/organization/hackerrank,2011-06-01
100707,/organization/northern-light-venture-capital,/organization/thundersoft-company-limited,2011-06-01
85979,/organization/teec-angel-fund,/organization/zoom-video-communications,2011-06-01
30532,/organization/y-combinator,/organization/sellstage,2011-06-01
39037,/organization/betaspring,/organization/zokos,2011-06-01
62351,/person/yishan-wong,/organization/cryptoseal,2011-06-01
11267,/organization/epic-ventures,/organization/alliance-health-networks,2011-06-01
71801,/person/dave-kashen,/organization/yobble,2011-06-01
38301,/organization/inventages-venture-capital-investment-inc,/organization/shield-therapeutics,2011-06-01
59124,/organization/salesforce-ventures,/organization/netyear,2011-06-01
10150,/organization/y-combinator,/organization/clerky,2011-06-01
63152,/organization/idg-capital-partners,/organization/wanshen,2011-06-01
10548,/organization/qiming-venture-partners,/organization/domob-network-technology-beijing-co-ltd,2011-06-01
33850,/organization/sv-angel,/organization/canvas-networks,2011-06-01
87835,/organization/excelerate-labs,/organization/cookitfor-us,2011-06-01
91056,/organization/betaspring,/organization/inhabi,2011-06-01
89026,/organization/new-enterprise-associates,/organization/punch,2011-06-01
61294,/organization/tengelmann-e-commerce-beteiligungs,/organization/hitfox-group,2011-06-01
12506,/organization/syngenta-ventures,/organization/marrone-bio-innovations,2011-06-01
9619,/organization/temasek,/organization/huaneng-renewables-corporation-limited,2011-06-01
18741,/person/craig-shapiro,/organization/small-demons,2011-06-01
62330,/organization/north-coast-angel-fund,/organization/endosphere,2011-06-01
55197,/organization/ignition-partners,/organization/realm-2,2011-06-01
23330,/organization/y-combinator,/organization/freshplum,2011-06-01
46646,/person/paul-guthrie,/organization/cryptoseal,2011-06-01
56866,/organization/queen-city-angels,/organization/endosphere,2011-06-01
41580,/organization/stuart-mill-venture-partners,/organization/marrone-bio-innovations,2011-06-01
37988,/organization/eqt-holdings,/organization/united-digital-group,2011-06-01
48653,/organization/tembusu-partners,/organization/greenlots,2011-06-01
14713,/organization/lightbank,/organization/openchime,2011-06-01
50668,/organization/y-combinator,/organization/science-exchange,2011-06-01
1620,/organization/cicc,/organization/new-china-life-insurance-co-ltd,2011-06-01
12036,/organization/kitven-fund,/organization/vidteq-india,2011-06-01
25456,/organization/hasso-plattner-ventures,/organization/hitfox-group,2011-06-01
104874,/organization/kleiner-perkins-caufield-byers,/organization/manzuo-com,2011-06-01
14935,/organization/quotidian-ventures,/organization/snapjoy,2011-06-01
3274,/organization/pritzker-group-venture-capital,/organization/introfly,2011-06-01
22694,/organization/edmond-de-rothschild-venture-capital,/organization/sapiens,2011-06-01
84469,/organization/andreessen-horowitz,/organization/canvas-networks,2011-06-01
100203,/person/poh-kam-wong,/organization/appyzoo,2011-06-01
94312,/organization/betaspring,/organization/buildinglayer,2011-06-01
14005,/organization/clean-pacific-ventures,/organization/marrone-bio-innovations,2011-06-01
70099,/organization/china-investment-corporation,/organization/huaneng-renewables-corporation-limited,2011-06-01
90212,/organization/highway-12-ventures,/organization/alliance-health-networks,2011-06-01
85592,/organization/dcm,/organization/uya100,2011-06-01
79109,/organization/rho-capital-ventures,/organization/fixmo,2011-06-01
4079,/organization/500-startups,/organization/appyzoo,2011-06-01
72656,/organization/sv-angel,/organization/sellstage,2011-06-01
15707,/organization/mitsui-ventures,/organization/marrone-bio-innovations,2011-06-01
33679,/organization/betaspring,/organization/hope-street-media,2011-06-01
26039,/person/cj-koomen,/organization/yobble,2011-06-01
49114,/organization/founders-fund,/organization/portalarium,2011-06-01
37632,/person/brian-lee,/organization/eat-club,2011-06-01
5762,/organization/advantage-capital-partners,/organization/esperance-pharmaceuticals,2011-06-01
47212,/organization/xg-ventures,/organization/small-demons,2011-06-01
92391,/organization/500-startups,/organization/skipola,2011-06-01
29082,/organization/union-square-ventures,/organization/canvas-networks,2011-06-01
77788,/organization/singaporean-meridian-capital,/organization/pzoom,2011-06-01
49527,/organization/the-contrarian-group,/organization/marrone-bio-innovations,2011-06-01
37280,/person/private-investors-6,/organization/pointburst,2011-06-01
73765,/person/michael-kinsbergen,/organization/eat-club,2011-06-01
85679,/organization/tencent-industry-win-win-fund,/organization/kelan,2011-06-01
67060,/organization/extreme-venture-partners,/organization/fixmo,2011-06-01
8068,/organization/in-q-tel,/organization/connectify,2011-06-01
608,/person/chris-dixon,/organization/canvas-networks,2011-06-01
30869,/organization/connecticut-innovations,/organization/arcanatura-llc,2011-06-01
16586,/organization/great-oaks-venture-capital,/organization/reclip-it,2011-06-01
89974,/organization/redpoint-ventures,/organization/realm-2,2011-06-01
78562,/organization/polaris-partners,/organization/readyforzero,2011-06-01
65481,/organization/louisiana-technology-innovation-fund,/organization/esperance-pharmaceuticals,2011-06-01
66954,/person/vinicius-marchini,/organization/kekanto,2011-06-01
95761,/organization/sinowisdom,/organization/wondershare-software,2011-06-01
72989,/person/nicko-van-someren,/organization/cryptoseal,2011-06-01
52280,/organization/ofc,/organization/anyang-phoenix-photovoltaic-technology,2011-06-01
28719,/person/mike-edwards-2,/organization/urbandig-inc,2011-06-01
60854,/person/jason-calacanis,/organization/punch,2011-06-01
59971,/organization/sig-china,/organization/beijing-moca-world-technology,2011-06-01
17887,/person/niren-hiro,/organization/eat-club,2011-06-01
102955,/organization/qualcomm-ventures,/organization/thundersoft-company-limited,2011-06-01
86477,/organization/mi-ventures,/organization/reclip-it,2011-06-01
4211,/person/oleg-tscheltzoff,/organization/wizee-2,2011-06-01
74949,/organization/lerer-ventures,/organization/yoke,2011-06-01
31651,/organization/y-combinator,/organization/bushido,2011-06-01
80774,/organization/cypress-growth-capital,/organization/visualtising,2011-06-01
46743,/organization/awesome-inc,/organization/buildinglayer,2011-06-01
50943,/organization/northcap,/organization/realm-2,2011-06-01
71972,/organization/suprema-investment,/organization/ium,2011-06-01
100131,/organization/rho-capital-ventures,/organization/enerkem,2011-06-01
71337,/organization/excelerate-labs,/organization/babbaco,2011-06-01
79134,/organization/tandem-capital-2,/organization/juice-in-the-city,2011-06-02
99157,/organization/arc-angel-fund,/organization/altruik,2011-06-02
82053,/organization/hubert-burda-media,/organization/ubermedia,2011-06-02
50433,/organization/profounder,/organization/codeguard,2011-06-02
101148,/organization/spark-capital,/organization/onswipe,2011-06-02
12569,/organization/wrf-capital,/organization/physware,2011-06-02
74954,/organization/thrive-capital,/organization/onswipe,2011-06-02
101213,/organization/javelin-venture-partners,/organization/altruik,2011-06-02
95896,/organization/morado-ventures-partners,/organization/onswipe,2011-06-02
52738,/organization/tribeca-venture-partners,/organization/altruik,2011-06-02
20786,/organization/new-york-angels,/organization/altruik,2011-06-02
15154,/organization/hub-angels-investment-group,/organization/altruik,2011-06-02
98396,/organization/eniac-ventures,/organization/onswipe,2011-06-02
75586,/organization/lerer-ventures,/organization/onswipe,2011-06-02
37178,/organization/centurion-venture-partners,/organization/altruik,2011-06-02
58979,/organization/new-world-angels,/organization/virtualworks-group,2011-06-02
78590,/organization/sv-angel,/organization/onswipe,2011-06-02
76344,/organization/zelkova-ventures,/organization/altruik,2011-06-02
20148,/organization/lightbank,/organization/onswipe,2011-06-02
6532,/organization/mitsui-ventures,/organization/redwood-systems,2011-06-02
15792,/organization/dfj-gotham-ventures,/organization/altruik,2011-06-02
56809,/organization/betaworks,/organization/onswipe,2011-06-02
97023,/organization/first-round-capital,/organization/altruik,2011-06-02
79441,/organization/imlay-investments,/organization/codeguard,2011-06-02
70433,/organization/square-1-bank,/organization/lendio,2011-06-02
554,/organization/acton-capital-partners,/organization/ubermedia,2011-06-02
48862,/person/yuri-milner,/organization/onswipe,2011-06-02
74345,/organization/sustainable-technologies-fund,/organization/triventus,2011-06-03
100165,/organization/advantage-capital-partners,/organization/the-green-life-guides,2011-06-03
87530,/organization/vesna-investment,/organization/shopogoliq,2011-06-03
30718,/organization/ironwood-capital,/organization/the-green-life-guides,2011-06-03
52763,/organization/deep-creek-capital,/organization/500px,2011-06-03
26616,/organization/industrifonden,/organization/triventus,2011-06-03
1609,/organization/high-line-venture-partners,/organization/500px,2011-06-03
75385,/organization/alliance-of-angels,/organization/pathable,2011-06-03
24797,/person/peter-chernin,/organization/livestar,2011-06-04
17880,/person/hank-vigil,/organization/livestar,2011-06-04
23166,/organization/betaworks,/organization/livestar,2011-06-04
13186,/person/paul-buchheit,/organization/livestar,2011-06-04
37367,/person/hadi-partovi,/organization/livestar,2011-06-04
93692,/organization/sv-angel,/organization/livestar,2011-06-04
47039,/person/mitch-kapor,/organization/livestar,2011-06-04
36076,/person/ari-emmanuel,/organization/livestar,2011-06-04
30007,/person/ray-ozzie,/organization/livestar,2011-06-04
100803,/person/matt-mullenweg,/organization/livestar,2011-06-04
44787,/organization/afsquare,/organization/livestar,2011-06-04
47052,/organization/inveready-technology-investment-group,/organization/iahorro-business-solutions,2011-06-05
84935,/organization/dcu-ryan-academy-for-entrepreneurship,/organization/vendorshop,2011-06-05
47552,/person/eric-schmidt,/organization/spongecell,2011-06-05
89717,/person/jim-pallotta,/organization/spongecell,2011-06-05
44766,/organization/dcu-ryan-academy-for-entrepreneurship,/organization/healthcomms,2011-06-05
2764,/organization/dcu-ryan-academy-for-entrepreneurship,/organization/greenegg-technologies,2011-06-05
52023,/organization/skycore,/organization/service2media,2011-06-06
26174,/organization/er-accelerator,/organization/pricing-engine,2011-06-06
14616,/organization/altitude-life-science-ventures,/organization/constellation-pharmaceuticals,2011-06-06
33973,/organization/newion-investments,/organization/service2media,2011-06-06
59541,/organization/alloy-ventures,/organization/infineta-systems,2011-06-06
54303,/organization/kayne-anderson-mezzanine-partners,/organization/birch-communications,2011-06-06
57931,/organization/lsi,/organization/aquantia,2011-06-06
17565,/organization/giza-venture-capital,/organization/xtremio,2011-06-06
78545,/organization/north-sky-capital,/organization/frx-polymers,2011-06-06
47531,/organization/fulcrum-equity-partners,/organization/regenesis-biomedical,2011-06-06
55945,/organization/360-capital-partners,/organization/sojeans,2011-06-06
39478,/organization/third-rock-ventures,/organization/constellation-pharmaceuticals,2011-06-06
103676,/organization/er-accelerator,/organization/bespoke-post,2011-06-06
80244,/organization/sr-one,/organization/constellation-pharmaceuticals,2011-06-06
88759,/organization/knoll-ventures,/organization/silver-tail-systems,2011-06-06
5545,/organization/jerusalem-venture-partners,/organization/xtremio,2011-06-06
56733,/organization/leapfrog-ventures,/organization/silver-tail-systems,2011-06-06
99703,/organization/startup-capital-ventures,/organization/silver-tail-systems,2011-06-06
102287,/organization/solstice-capital,/organization/regenesis-biomedical,2011-06-06
37142,/organization/prime-technology-ventures,/organization/service2media,2011-06-06
12054,/organization/rembrant-venture-partners,/organization/infineta-systems,2011-06-06
8477,/organization/thinktiv,/organization/quickgifts,2011-06-06
67684,/organization/silicon-valley-bank,/organization/birch-communications,2011-06-06
55602,/organization/er-accelerator,/organization/publicstuff,2011-06-06
386,/organization/erp-startfonds,/organization/intelligent-apps-mytaxi,2011-06-06
29481,/person/fabrice-grinda,/organization/parking-panda,2011-06-06
82204,/organization/venrock,/organization/constellation-pharmaceuticals,2011-06-06
23868,/organization/er-accelerator,/organization/numberfire,2011-06-06
89824,/organization/prosperitas-capital-partners,/organization/crovat,2011-06-06
90184,/organization/tgap-ventures,/organization/regenesis-biomedical,2011-06-06
17326,/organization/phoenix-partners,/organization/karmarama,2011-06-06
89080,/organization/the-column-group,/organization/constellation-pharmaceuticals,2011-06-06
89484,/organization/seraph-group,/organization/silver-tail-systems,2011-06-06
98489,/organization/er-accelerator,/organization/parking-panda,2011-06-06
12948,/organization/er-accelerator,/organization/locality,2011-06-06
49710,/organization/sequoia-capital,/organization/mu-sigma,2011-06-06
41868,/organization/north-bridge-venture-partners,/organization/infineta-systems,2011-06-06
76499,/organization/battery-ventures,/organization/xtremio,2011-06-06
100183,/organization/andreessen-horowitz,/organization/silver-tail-systems,2011-06-06
76898,/organization/er-accelerator,/organization/buzztable,2011-06-06
69818,/organization/meritech-capital-partners,/organization/rally-software,2011-06-07
74162,/person/jess-monleon,/organization/ulabox,2011-06-07
22196,/organization/lightspeed-venture-partners,/organization/liveprofile,2011-06-07
5791,/organization/balderton-capital,/organization/ewise,2011-06-07
83213,/organization/tallwood-venture-capital,/organization/cavendish-kinetics,2011-06-07
73492,/organization/idg-ventures-usa,/organization/telltale-games,2011-06-07
93991,/organization/advanced-technology-ventures,/organization/polyremedy,2011-06-07
11856,/organization/meritech-capital-partners,/organization/yapstone,2011-06-07
97680,/organization/lightbank,/organization/pawngo,2011-06-07
27680,/person/lisa-gansky,/organization/relayrides,2011-06-07
54087,/person/j-christopher-burch,/organization/pch-international,2011-06-07
93651,/organization/cross-creek-capital,/organization/pch-international,2011-06-07
23524,/organization/seedcamp,/organization/editd,2011-06-07
33955,/person/jaume-gom-llair,/organization/ulabox,2011-06-07
66514,/organization/ttv-capital,/organization/ewise,2011-06-07
86034,/organization/plug-and-play-ventures,/organization/airy-labs,2011-06-07
70031,/organization/triangle-peak-partners,/organization/pch-international,2011-06-07
101914,/organization/fung-capital-management,/organization/pch-international,2011-06-07
81325,/organization/cabiedes-partners,/organization/ulabox,2011-06-07
45059,/organization/wellington-partners,/organization/ewise,2011-06-07
21419,/organization/monroe-capital,/organization/the-ogara-group,2011-06-07
30282,/organization/ftv-capital,/organization/apex-fund-services,2011-06-07
66386,/organization/medventures-associates,/organization/polyremedy,2011-06-07
36189,/person/vicente-arias,/organization/ulabox,2011-06-07
55102,/organization/the-column-group,/organization/cyterix-pharmaceuticals,2011-06-07
73696,/organization/norwest-venture-partners,/organization/pch-international,2011-06-07
95364,/person/jack-giarraputo,/organization/assay-depot,2011-06-07
90111,/organization/wellington-partners,/organization/cavendish-kinetics,2011-06-07
51065,/organization/schlumberger,/organization/liquid-robotics,2011-06-07
82093,/organization/rivers-capital-partners,/organization/poll-me-ltd,2011-06-07
10523,/organization/northbrooks-investments,/organization/pch-international,2011-06-07
102260,/person/naval-ravikant,/organization/liveprofile,2011-06-07
66504,/organization/accel-partners,/organization/yapstone,2011-06-07
8683,/organization/delphi-ventures,/organization/polyremedy,2011-06-07
70885,/person/daniel-gimenez,/organization/ulabox,2011-06-07
37349,/organization/boulder-ventures,/organization/rally-software,2011-06-07
19272,/organization/greylock,/organization/medico-com,2011-06-08
24661,/person/charles-hudson,/organization/nextdigest,2011-06-08
59110,/organization/harbourvest-partners,/organization/batanga,2011-06-08
23921,/person/michael-arrington,/organization/snapguide,2011-06-08
70975,/person/angus-davis,/organization/grabcad,2011-06-08
81788,/person/jason-harinstein-2,/organization/medico-com,2011-06-08
76838,/organization/first-round-capital,/organization/medico-com,2011-06-08
103749,/organization/battery-ventures,/organization/wikets,2011-06-08
39229,/organization/nexus-venture-partners,/organization/medico-com,2011-06-08
80935,/organization/duke-energy-corporation,/organization/general-compression,2011-06-08
75494,/organization/us-renewables,/organization/general-compression,2011-06-08
4273,/person/gary-clayton,/organization/snapguide,2011-06-08
1289,/person/jose-marin,/organization/medico-com,2011-06-08
5764,/organization/isource,/organization/aldebaran-robotics,2011-06-08
6696,/person/geoff-judge,/organization/medico-com,2011-06-08
49478,/organization/rustic-canyon-partners,/organization/marketfish,2011-06-08
93455,/organization/cdc-innovation,/organization/aldebaran-robotics,2011-06-08
13406,/person/david-friedberg,/organization/medico-com,2011-06-08
103794,/organization/epic-ventures,/organization/xydo,2011-06-08
46361,/organization/omnes-capital,/organization/aldebaran-robotics,2011-06-08
60205,/person/joshua-baer,/organization/nextdigest,2011-06-08
64466,/organization/500-startups,/organization/nextdigest,2011-06-08
70318,/organization/cyberagent,/organization/cleverads,2011-06-08
97225,/organization/ohio-techangels-fund,/organization/sparkbase,2011-06-08
61464,/organization/northwater-capital,/organization/general-compression,2011-06-08
49969,/person/dave-morin,/organization/snapguide,2011-06-08
26724,/organization/techcolumbus-2,/organization/sparkbase,2011-06-08
103894,/organization/firstmark-capital,/organization/medico-com,2011-06-08
48845,/person/jon-stevenson,/organization/grabcad,2011-06-08
104433,/person/jeff-fagnan,/organization/snapguide,2011-06-08
71957,/person/richard-lim,/organization/seeo,2011-06-08
5488,/person/john-mceleney,/organization/grabcad,2011-06-08
81953,/person/marco-magnocavallo,/organization/nextdigest,2011-06-08
61479,/organization/andreessen-horowitz,/organization/wikets,2011-06-08
56508,/organization/blue-olive-partners,/organization/sparkbase,2011-06-08
24217,/organization/javelin-venture-partners,/organization/marketfish,2011-06-08
90224,/person/ron-gutman,/organization/nextdigest,2011-06-08
60804,/organization/galileo-partners,/organization/virtuoz,2011-06-08
29054,/person/fabrice-grinda,/organization/medico-com,2011-06-08
83776,/person/atiq-raza,/organization/seeo,2011-06-08
28794,/person/alex-ott,/organization/grabcad,2011-06-08
80980,/organization/intel-capital,/organization/aldebaran-robotics,2011-06-08
93690,/person/tim-trampedach,/organization/nextdigest,2011-06-08
5444,/organization/environmental-data-resources,/organization/buildfax,2011-06-09
27581,/organization/almaz-capital,/organization/flirtic-com,2011-06-09
80474,/organization/thomas-mcnerney-partners,/organization/cas-medical-systems,2011-06-09
24024,/organization/intel-capital,/organization/altergeo,2011-06-09
56529,/organization/flagship-ventures,/organization/medidametrics,2011-06-09
104453,/organization/battery-ventures,/organization/j-hillburn,2011-06-09
73160,/organization/capricorn-cleantech-fund,/organization/avantium-technologies,2011-06-09
32783,/organization/nestors-financial,/organization/3pillar-global,2011-06-09
43867,/organization/blumberg-capital,/organization/storybox,2011-06-09
17894,/organization/upwest-labs,/organization/drippler,2011-06-09
86214,/organization/tyco-retail-solutions,/organization/kovio,2011-06-09
84100,/person/chris-sacca,/organization/embed-ly,2011-06-09
57317,/organization/sofinnova-ventures,/organization/avantium-technologies,2011-06-09
63100,/organization/investment-ab-kinnevik,/organization/sapato-ru,2011-06-09
77681,/organization/bridgescale-partners,/organization/j-hillburn,2011-06-09
57566,/organization/venture51,/organization/embed-ly,2011-06-09
65014,/organization/spectrum-equity-investors,/organization/seamless-2,2011-06-09
31799,/person/marco-magnocavallo,/organization/pusher,2011-06-09
62352,/person/james-lindenbaum,/organization/pusher,2011-06-09
57096,/person/adam-schwartz,/organization/embed-ly,2011-06-09
31500,/organization/betaworks,/organization/embed-ly,2011-06-09
63155,/person/esther-dyson,/organization/altergeo,2011-06-09
1593,/person/erik-blachford,/organization/room77,2011-06-09
68687,/organization/cp-lantern,/organization/taykey,2011-06-09
70085,/person/orion-henry,/organization/pusher,2011-06-09
16071,/organization/social-leverage,/organization/embed-ly,2011-06-09
52092,/person/adam-wiggins,/organization/pusher,2011-06-09
42195,/person/howard-lindzon,/organization/embed-ly,2011-06-09
102690,/organization/upstate-carolina-angel-network,/organization/spectra-analysis-instruments,2011-06-09
9102,/person/greg-marsh,/organization/pusher,2011-06-09
43427,/organization/bluecrest-capital-finance,/organization/skinit,2011-06-09
50179,/organization/boox,/organization/pusher,2011-06-09
18843,/organization/500-startups,/organization/culture-kitchen,2011-06-09
88817,/person/eileen-burbidge,/organization/pusher,2011-06-09
102316,/organization/mi-ventures,/organization/pusher,2011-06-09
102541,/organization/intel-capital,/organization/sapato-ru,2011-06-09
53024,/person/rich-barton,/organization/room77,2011-06-09
64150,/organization/direct-group,/organization/sapato-ru,2011-06-09
58720,/organization/dmgi,/organization/buildfax,2011-06-09
46115,/person/richard-muirhead,/organization/pusher,2011-06-09
39466,/organization/innovation-endeavors,/organization/storybox,2011-06-09
30844,/organization/e-ventures,/organization/sapato-ru,2011-06-09
13820,/organization/northgate-capital,/organization/kovio,2011-06-09
38627,/organization/good-energies,/organization/agile-energy,2011-06-09
78274,/organization/almaz-capital,/organization/altergeo,2011-06-09
49607,/organization/par-capital-ventures,/organization/room77,2011-06-09
34567,/organization/amd,/organization/vivu,2011-06-09
61930,/organization/flagship-ventures,/organization/kovio,2011-06-09
90307,/person/bill-lee,/organization/pusher,2011-06-09
24862,/organization/passion-capital,/organization/pusher,2011-06-09
32454,/organization/cradle,/organization/hezmedia-interactive,2011-06-10
18163,/organization/enterprise-ireland,/organization/radisens-diagnostics,2011-06-10
76460,/person/bill-warner,/organization/leap-motion,2011-06-10
12304,/organization/andreessen-horowitz,/organization/leap-motion,2011-06-10
4680,/organization/palo-alto-investors,/organization/revance-therapeutics,2011-06-10
67353,/organization/technology-partners,/organization/revance-therapeutics,2011-06-10
87138,/organization/techoperators,/organization/joulex,2011-06-10
27887,/organization/novaquest,/organization/ambit-biosciences,2011-06-10
23162,/organization/kernel-capital-partners,/organization/radisens-diagnostics,2011-06-10
79462,/organization/shepherd-ventures,/organization/revance-therapeutics,2011-06-10
65354,/organization/profounders-capital,/organization/leap-motion,2011-06-10
49490,/organization/cnf-investments,/organization/revance-therapeutics,2011-06-10
23640,/organization/sosv,/organization/leap-motion,2011-06-10
17663,/organization/flybridge-capital,/organization/joulex,2011-06-10
40310,/organization/vivo-ventures,/organization/revance-therapeutics,2011-06-10
28446,/organization/healthcare-ventures,/organization/stemgent,2011-06-10
6342,/organization/sigma-partners,/organization/joulex,2011-06-10
32839,/organization/morgenthaler-ventures,/organization/stemgent,2011-06-10
23785,/person/brian-mcclendon,/organization/leap-motion,2011-06-10
15569,/organization/intel-capital,/organization/joulex,2011-06-10
41245,/organization/target-partners,/organization/joulex,2011-06-10
8220,/organization/wwc-capital-fund,/organization/performline,2011-06-11
68688,/organization/first-round-capital,/organization/performline,2011-06-11
85367,/organization/neu-venture-capital,/organization/performline,2011-06-11
77007,/organization/trindade-investimentos,/organization/callix-brasil,2011-06-11
89739,/person/david-willey,/organization/performline,2011-06-11
41330,/person/george-rich,/organization/performline,2011-06-11
61815,/person/stuart-larkins,/organization/performline,2011-06-11
64415,/organization/catagonia-capital,/organization/videoxperts,2011-06-12
38072,/organization/wasabi-ventures,/organization/caplinked,2011-06-12
73174,/person/private-group,/organization/bluepoint-security,2011-06-12
10736,/organization/founders-fund,/organization/caplinked,2011-06-12
65049,/organization/7th-rig,/organization/caplinked,2011-06-12
47210,/organization/start-up-chile,/organization/barbird,2011-06-13
86837,/person/marco-magnocavallo,/organization/iubenda,2011-06-13
91536,/person/roger-yee-2,/organization/months-of-me,2011-06-13
17012,/organization/start-fund,/organization/bakedcode,2011-06-13
87662,/organization/start-up-chile,/organization/leafer,2011-06-13
85894,/organization/harrison-metal,/organization/tellapart,2011-06-13
7927,/organization/sr-one,/organization/htg-molecular-diagnostics,2011-06-13
33255,/organization/vformation,/organization/everloop,2011-06-13
97895,/person/stefano-bernardi,/organization/iubenda,2011-06-13
46514,/organization/start-up-chile,/organization/schoooools-com,2011-06-13
22561,/person/gianluca-dettori-3,/organization/iubenda,2011-06-13
65342,/organization/granite-ventures,/organization/bunchball,2011-06-13
73226,/person/richard-chino,/organization/everloop,2011-06-13
29875,/person/mark-gerson,/organization/smarterer,2011-06-13
20040,/organization/triangle-peak-partners,/organization/bunchball,2011-06-13
34839,/organization/go-capital-fund,/organization/milestone-pharmaceuticals,2011-06-13
92296,/person/deena-burnett-bailey,/organization/everloop,2011-06-13
79376,/organization/band-of-angels,/organization/everloop,2011-06-13
40806,/organization/sc-launch,/organization/proterra,2011-06-13
95912,/organization/y-combinator,/organization/bakedcode,2011-06-13
33077,/organization/boox,/organization/iubenda,2011-06-13
74458,/person/shikhar-ghosh,/organization/smarterer,2011-06-13
84535,/person/scott-kurnit,/organization/smarterer,2011-06-13
10793,/person/thomas-lehrman-2,/organization/smarterer,2011-06-13
80606,/person/peter-lehrman,/organization/smarterer,2011-06-13
43125,/person/david-wu,/organization/everloop,2011-06-13
46410,/organization/old-willow-partners,/organization/aislebuyer,2011-06-13
83925,/organization/bain-capital-ventures,/organization/tellapart,2011-06-13
59286,/organization/start-up-chile,/organization/club-point,2011-06-13
53777,/organization/business-development-bank-of-canada,/organization/milestone-pharmaceuticals,2011-06-13
66570,/organization/greylock,/organization/tellapart,2011-06-13
34784,/organization/start-up-chile,/organization/co-work-2,2011-06-13
29050,/person/dharmesh-shah,/organization/smarterer,2011-06-13
22729,/organization/start-up-chile,/organization/robin-labs,2011-06-13
9994,/organization/envoi-ventures,/organization/everloop,2011-06-13
103096,/person/wayne-goodrich,/organization/everloop,2011-06-13
9358,/person/andrea-di-camillo,/organization/iubenda,2011-06-13
27632,/organization/start-up-chile,/organization/venture-catalysts,2011-06-13
73568,/organization/correlation-ventures,/organization/bunchball,2011-06-13
44622,/organization/bluerun-ventures,/organization/siliconblue-technologies,2011-06-14
89676,/organization/altos-ventures,/organization/roblox,2011-06-14
3676,/organization/atlantic-bridge,/organization/siliconblue-technologies,2011-06-14
1808,/organization/milestone-venture-partners,/organization/fieldview-solutions,2011-06-14
52380,/organization/cougar-capital,/organization/openlogic,2011-06-14
18558,/organization/vitaminak,/organization/sindelantal,2011-06-14
35224,/person/dan-watkins,/organization/illumitex,2011-06-14
24093,/organization/osage-ventures,/organization/fieldview-solutions,2011-06-14
55385,/organization/seedcamp,/organization/compilr,2011-06-14
53879,/person/forest-baskett,/organization/illumitex,2011-06-14
76284,/organization/novak-biddle-venture-partners,/organization/shoeboxed,2011-06-14
38234,/person/michael-kleindl,/organization/sindelantal,2011-06-14
90685,/organization/investment-ab-kinnevik,/organization/wimdu,2011-06-14
22142,/organization/sjf-ventures,/organization/fieldview-solutions,2011-06-14
86376,/person/jimmy-treybig,/organization/illumitex,2011-06-14
45172,/organization/rocket-internet,/organization/wimdu,2011-06-14
84425,/organization/google,/organization/solarcity,2011-06-14
28846,/organization/apex-venture-partners,/organization/siliconblue-technologies,2011-06-14
79974,/organization/new-enterprise-associates,/organization/siliconblue-technologies,2011-06-14
82940,/organization/first-round-capital,/organization/roblox,2011-06-14
48262,/organization/crosslink-capital,/organization/siliconblue-technologies,2011-06-14
95142,/organization/jafco-asia,/organization/customerxps-software,2011-06-14
84470,/organization/webb-investment-network,/organization/hangtime,2011-06-14
98126,/organization/mentortech-ventures,/organization/channel-intelligence,2011-06-14
66854,/organization/pacific-northwest-national-laboratory,/organization/clearedge-power,2011-06-14
82248,/organization/white-sand-capital,/organization/addepar,2011-06-15
98822,/organization/medventures-associates,/organization/spinal-modulation,2011-06-15
72017,/organization/porton-group,/organization/acal-energy,2011-06-15
9140,/organization/moraun-investments,/organization/yd-yourdelivery,2011-06-15
68764,/organization/tenaya-capital,/organization/cotendo,2011-06-15
16956,/organization/citrix-systems,/organization/cotendo,2011-06-15
83063,/person/alex-bresler,/organization/addepar,2011-06-15
71208,/organization/benchmark,/organization/cotendo,2011-06-15
1914,/organization/incube-ventures,/organization/spinal-modulation,2011-06-15
24193,/organization/north-west-fund,/organization/camiloo,2011-06-15
88937,/person/pankaj-shah,/organization/addepar,2011-06-15
75477,/person/kishore-ganji,/organization/addepar,2011-06-15
98540,/organization/american-pacific-ventures,/organization/addepar,2011-06-15
87543,/organization/allied-minds,/organization/cryoxtract-instruments,2011-06-15
79882,/person/pascal-de-keyser,/organization/appsfunder,2011-06-15
35881,/organization/kfw-2,/organization/yd-yourdelivery,2011-06-15
13890,/organization/denovo-ventures,/organization/spinal-modulation,2011-06-15
87757,/organization/thrive-capital,/organization/addepar,2011-06-15
67302,/organization/felix-investments,/organization/addepar,2011-06-15
79581,/organization/matrix-partners,/organization/aylus-networks,2011-06-15
59120,/organization/m8-capital,/organization/aylus-networks,2011-06-15
55177,/organization/juniper-networks,/organization/cotendo,2011-06-15
81662,/organization/ff-venture-capital,/organization/addepar,2011-06-15
21291,/organization/silicon-valley-bank,/organization/active-semi,2011-06-15
74411,/organization/kleiner-perkins-caufield-byers,/organization/spinal-modulation,2011-06-15
87004,/organization/asbc-llc,/organization/addepar,2011-06-15
