,investor,company,invest_date
39876,/organization/technology-crossover-ventures,/organization/moneyexpert,2008-03-31
5379,/organization/khosla-ventures,/organization/lumenz,2008-03-31
52943,/organization/harbourvest-partners,/organization/epac-software-technologies,2008-03-31
44362,/organization/draper-fisher-jurvetson,/organization/infoaxe,2008-03-31
68870,/organization/3i-group,/organization/sotera-wireless,2008-03-31
20439,/organization/access-venture-partners,/organization/tendril,2008-03-31
6120,/organization/band-of-angels,/organization/infoaxe,2008-03-31
30828,/organization/innogest-sgr,/organization/mobango,2008-03-31
33129,/organization/francisco-partners,/organization/numonyx,2008-03-31
28222,/organization/menlo-ventures,/organization/epac-software-technologies,2008-03-31
12256,/organization/ventureast,/organization/2adpro-media-solutions,2008-03-31
18042,/organization/avalon-ventures,/organization/chumby,2008-03-31
14145,/organization/i-source-gestion,/organization/metaboli,2008-03-31
13353,/organization/o-reilly-alphatech-ventures,/organization/chumby,2008-03-31
46098,/organization/intel-capital,/organization/metaboli,2008-03-31
315,/organization/general-catalyst-partners,/organization/lumenz,2008-03-31
25325,/organization/amidzad-partners,/organization/infoaxe,2008-03-31
4916,/organization/earlybird-venture-capital,/organization/clean-mobile,2008-03-31
7184,/organization/orix-venture-finance,/organization/undertone,2008-03-31
95705,/organization/masthead-venture-partners,/organization/chumby,2008-03-31
60523,/organization/warburg-pincus,/organization/acb-india-limited,2008-03-31
97016,/organization/labrador-ventures,/organization/infoaxe,2008-03-31
65978,/organization/investor-growth-capital,/organization/epac-software-technologies,2008-03-31
69403,/organization/alven-capital,/organization/metaboli,2008-03-31
38575,/organization/nicom-investissements,/organization/metaboli,2008-03-31
96578,/organization/innovacom,/organization/metaboli,2008-03-31
71881,/organization/jmi-equity,/organization/undertone,2008-03-31
69536,/organization/jk-b-capital,/organization/chumby,2008-03-31
58608,/organization/harbourvest-partners,/organization/einstruction,2008-03-31
94561,/organization/openview-venture-partners,/organization/reality-digital,2008-03-31
6477,/organization/sigma-capital,/organization/onzo,2008-03-31
95072,/organization/scottish-southern-energy,/organization/onzo,2008-03-31
80509,/organization/appian-ventures,/organization/tendril,2008-03-31
47741,/organization/medventures-associates,/organization/nanovasc,2008-03-31
21213,/organization/cmea-capital,/organization/nuscale-power,2008-03-31
