,investor,company,invest_date
8673,/organization/sniper-investments,/organization/divitel,2013-09-01
5931,/organization/corigin-ventures-2,/organization/compassinc,2013-09-01
60504,/organization/mistral-venture-partners,/organization/stockpile,2013-09-01
38269,/organization/fabernovel,/organization/naow,2013-09-01
11610,/person/richard-chen-3,/organization/pogoseat,2013-09-01
104201,/person/adam-bird,/organization/one-diary,2013-09-01
48464,/organization/wayra,/organization/connectipity,2013-09-01
45003,/organization/mobile-internet-capital,/organization/skeed,2013-09-01
91887,/organization/geekdom-fund,/organization/promoter-io,2013-09-01
46697,/organization/innovation-nest,/organization/sher-ly,2013-09-01
96401,/organization/eleven,/organization/clicko,2013-09-01
87988,/organization/seedrs,/organization/crowdcan-do,2013-09-01
40499,/organization/dcm,/organization/tuniu-com,2013-09-01
100941,/person/paul-buchheit,/organization/urx,2013-09-01
5190,/person/thomas-korte,/organization/pogoseat,2013-09-01
9577,/person/joe-mandato,/organization/gauss-surgical,2013-09-01
47273,/person/joe-montana,/organization/urx,2013-09-01
9624,/person/aamer-abdullah,/organization/pogoseat,2013-09-01
104056,/person/jay-watkins,/organization/gauss-surgical,2013-09-01
4418,/organization/mountain-group-capital,/organization/streamweaver,2013-09-01
3636,/person/pietro-dova,/organization/pogoseat,2013-09-01
10636,/organization/altair,/organization/goodwin,2013-09-01
30151,/person/klaus-hommels,/organization/citra-style-2,2013-09-01
4395,/organization/tumml,/organization/workhands,2013-09-01
9889,/organization/banks-foundation-for-young-entrepreneurs,/organization/playmobs,2013-09-01
98412,/organization/titanium-investments,/organization/fabrika-online,2013-09-01
47444,/organization/nexus-venture-partners,/organization/unmetric,2013-09-01
88960,/organization/launch-tennessee,/organization/opti-logic,2013-09-01
98445,/organization/naranya-labs,/organization/kuona,2013-09-01
99266,/organization/nest-tn,/organization/greendot-trans,2013-09-01
104674,/organization/club-italia-investimenti,/organization/tiragiu,2013-09-01
98558,/person/ben-kepes,/organization/wipster,2013-09-01
99130,/organization/scout-ventures,/organization/plyfe,2013-09-01
37749,/person/dimitris-vranopoulos,/organization/pollfish,2013-09-01
60708,/organization/prosiebensat1-accelerator,/organization/eyeglass24,2013-09-01
37589,/organization/k5launch,/organization/pogoseat,2013-09-01
98734,/person/pat-matthews-2,/organization/promoter-io,2013-09-01
89575,/person/jamie-curtis,/organization/urx,2013-09-01
10219,/organization/ndrc,/organization/foodcloud,2013-09-01
59848,/organization/techstars,/organization/vetcloud,2013-09-01
104788,/organization/co-lab-2,/organization/motion-math,2013-09-01
39118,/organization/eureeca-com,/organization/nabbesh-com,2013-09-01
4457,/person/clint-watson,/organization/promoter-io,2013-09-01
104092,/person/josh-valman,/organization/primo,2013-09-01
5187,/organization/shenzhen-capital-group,/organization/tianjin-shenzhou-shanglong-technology,2013-09-01
97290,/organization/cyhawk-ventures,/organization/appoxee,2013-09-01
29774,/person/jochen-schweizer,/organization/mibaby,2013-09-01
11075,/person/kevin-henrikson,/organization/retargeter,2013-09-01
59982,/person/virginia-turner,/organization/urx,2013-09-01
29171,/person/dalton-caldwell,/organization/urx,2013-09-01
88232,/organization/eurazeo,/organization/xwalker,2013-09-01
90887,/organization/nuecura-partners,/organization/leankit,2013-09-01
44522,/person/sergei-gribov,/organization/gdeslon,2013-09-01
88315,/organization/first-step-fund,/organization/leveleleven,2013-09-01
43414,/organization/nxtp-labs,/organization/twitt2go,2013-09-01
104865,/organization/fundersclub,/organization/floobits,2013-09-01
90828,/person/joe-lau,/organization/zazom,2013-09-01
60610,/organization/innogest-capital,/organization/cascaad,2013-09-01
59961,/organization/nxtp-labs,/organization/satellogic,2013-09-01
4839,/organization/grishin-robotics,/organization/swivl,2013-09-01
100509,/organization/wayra,/organization/conker,2013-09-01
3159,/organization/lakestar,/organization/algomi-ltd,2013-09-01
97843,/organization/nxtp-labs,/organization/mascotanube,2013-09-01
90677,/person/sumon-sadhu,/organization/urx,2013-09-01
48023,/organization/tumml,/organization/handup-pbc,2013-09-01
104796,/organization/wayra,/organization/transcarga-pe,2013-09-01
98096,/person/tamer-hassanein,/organization/swivl,2013-09-01
98134,/organization/greylock,/organization/urx,2013-09-01
4513,/organization/richmond-global,/organization/avenida,2013-09-01
40250,/organization/fundersclub,/organization/statuspage,2013-09-01
8291,/organization/nxtp-labs,/organization/earbits,2013-09-01
89501,/organization/rabobank,/organization/divitel,2013-09-01
46343,/organization/silicon-straits,/organization/lift12,2013-09-01
59152,/organization/cyberagent,/organization/urx,2013-09-01
12620,/organization/nxtp-labs,/organization/flipter,2013-09-01
92978,/organization/crowdcube,/organization/front-up,2013-09-01
7647,/person/jeremie-berrebi,/organization/pogoseat,2013-09-01
6762,/organization/idealabs,/organization/beatswitch,2013-09-01
29978,/person/alexis-ohanian,/organization/urx,2013-09-01
104367,/organization/nxtp-labs,/organization/tiempy,2013-09-01
104365,/organization/crowdcube,/organization/water-babies,2013-09-01
1258,/organization/imprimatur-capital,/organization/maxtraffic,2013-09-01
45493,/person/sidarta-tanu,/organization/zazom,2013-09-01
86552,/organization/ndrc,/organization/loylap,2013-09-01
8151,/organization/i2e-immersion,/organization/synercon-technologies,2013-09-01
103218,/organization/west-coast-holdings,/organization/stockpile,2013-09-01
61042,/organization/eleven,/organization/skiipi,2013-09-01
46365,/organization/pj-tech-catalyst,/organization/offerial,2013-09-01
103410,/organization/idg-capital-partners,/organization/waicai,2013-09-01
93386,/organization/stanford-university,/organization/gauss-surgical,2013-09-01
103364,/organization/nest-tn,/organization/cuedd-2,2013-09-01
6698,/organization/nxtp-labs,/organization/selo-reserva,2013-09-01
94915,/person/anthony-saleh,/organization/glio,2013-09-01
102621,/person/bruno-bowden,/organization/urx,2013-09-01
86518,/organization/prosiebensat1-accelerator,/organization/jurato,2013-09-01
7327,/organization/silicon-oasis-ventures,/organization/nabbesh-com,2013-09-01
93523,/organization/betaworks,/organization/urx,2013-09-01
59436,/organization/startx,/organization/clinkle,2013-09-01
638,/person/kent-fuka,/organization/querium-corporation,2013-09-01
49079,/organization/enisa-2,/organization/la-ms-mona,2013-09-01
36747,/organization/i2e-immersion,/organization/offerboxx,2013-09-01
94971,/organization/civeta-investments,/organization/la-ms-mona,2013-09-01
45438,/organization/wayra,/organization/seguricel,2013-09-01
42734,/person/fabrice-grinda,/organization/virtual-tweens-ltd,2013-09-01
12348,/person/david-fry,/organization/leveleleven,2013-09-01
102370,/organization/altair,/organization/gdeslon,2013-09-01
12240,/person/andre-ranadive,/organization/urx,2013-09-01
46238,/person/ramit-sethi,/organization/pavlok,2013-09-01
42519,/organization/vectr,/organization/playroll,2013-09-01
36841,/organization/mb-venture-partners,/organization/focal-point-pharmaceuticals,2013-09-01
93650,/person/christian-gttsch,/organization/mibaby,2013-09-01
12409,/organization/techstars,/organization/paymins,2013-09-01
102878,/organization/anges-quebec,/organization/floop-technologies,2013-09-01
86409,/organization/peery-foundation,/organization/vittana,2013-09-01
94754,/organization/kickstart-seed-fund,/organization/overlay-studio,2013-09-01
38527,/person/gus-fuldner,/organization/urx,2013-09-01
102669,/organization/holtzbrinck-ventures,/organization/flixbus,2013-09-01
42601,/person/kevin-chou-2,/organization/mnectar,2013-09-01
30049,/organization/crunchfund,/organization/overlay-studio,2013-09-01
76542,/organization/high-tech-gruenderfonds,/organization/ps-biotech,2013-09-02
39690,/organization/investment-and-venture-fund-of-the-republic-of-tatarstan,/organization/dsl-platform,2013-09-02
62467,/organization/intel-capital,/organization/eruditor,2013-09-02
80119,/organization/startupbootcamp,/organization/funifi,2013-09-02
83289,/organization/startupbootcamp,/organization/easysize,2013-09-02
20676,/organization/ventech-capital,/organization/vestiairedecopines,2013-09-02
65477,/organization/swisscom-ventures,/organization/keylemon,2013-09-02
51052,/organization/skolkovo-foundation,/organization/zelnas,2013-09-02
15211,/organization/idinvest-partners,/organization/vestiairedecopines,2013-09-02
67003,/organization/startupbootcamp,/organization/hiveoo,2013-09-02
30019,/person/rick-marini,/organization/informedika,2013-09-02
82627,/organization/startupbootcamp,/organization/pergunter,2013-09-02
21517,/person/oren-zeev,/organization/informedika,2013-09-02
58389,/organization/quantica-sgr,/organization/tacat,2013-09-02
81518,/organization/mcst,/organization/eltechs,2013-09-02
84738,/organization/startupbootcamp,/organization/stopango,2013-09-02
44042,/organization/burda-international,/organization/lidyana,2013-09-02
59222,/organization/startupbootcamp,/organization/wallept,2013-09-02
43327,/organization/k-cube-ventures,/organization/ool-blue,2013-09-02
52131,/person/steven-yaskin,/organization/informedika,2013-09-02
28150,/organization/runa-capital,/organization/eruditor,2013-09-02
40696,/organization/imagine-k12,/organization/edoome,2013-09-02
29277,/organization/condenast,/organization/vestiairedecopines,2013-09-02
78199,/organization/balderton-capital,/organization/vestiairedecopines,2013-09-02
43874,/person/james-currier,/organization/informedika,2013-09-02
49803,/organization/gsf,/organization/tushky,2013-09-02
22143,/organization/startupbootcamp,/organization/projector35,2013-09-02
102751,/person/christopher-michal,/organization/informedika,2013-09-02
104131,/person/stan-chudnovsky,/organization/informedika,2013-09-02
91527,/organization/frontier-ventures,/organization/eruditor,2013-09-02
72348,/organization/strategic-investor,/organization/rewalon,2013-09-02
96232,/organization/debiopharm,/organization/keylemon,2013-09-02
20123,/person/alex-minkin,/organization/informedika,2013-09-02
47753,/person/david-marcus,/organization/informedika,2013-09-02
63832,/organization/500-startups,/organization/tushky,2013-09-02
91615,/organization/green-park,/organization/microtransponder,2013-09-03
26423,/organization/horizons-ventures,/organization/meteo-logic,2013-09-03
2847,/organization/fuse-capital,/organization/quantiamd,2013-09-03
71479,/organization/ascent-capital-group,/organization/skanray-technologies,2013-09-03
86374,/organization/global-brain-corporation,/organization/5rocks,2013-09-03
64219,/organization/sofimac-partners,/organization/perfect-memory,2013-09-03
2567,/organization/correlation-ventures,/organization/graphdive,2013-09-03
76004,/organization/seventure-partners,/organization/streamdata-io,2013-09-03
39661,/organization/start-capital,/organization/graphdive,2013-09-03
80177,/organization/ut-horizon-fund,/organization/microtransponder,2013-09-03
53122,/organization/ark-challenge,/organization/passenger-baggage-express,2013-09-03
8998,/organization/ark-challenge,/organization/overwatch,2013-09-03
90457,/organization/ark-challenge,/organization/wegreek,2013-09-03
60028,/organization/safeguard-scientifics,/organization/quantiamd,2013-09-03
80184,/organization/north-sky-capital,/organization/sunedison,2013-09-03
67809,/organization/ark-challenge,/organization/visualogistic-technologies,2013-09-03
170,/person/pejman-nozad,/organization/graphdive,2013-09-03
77486,/organization/golf-ventures,/organization/microtransponder,2013-09-03
6101,/organization/crosslink-capital,/organization/graphdive,2013-09-03
70480,/organization/naxicap-partners,/organization/streamdata-io,2013-09-03
27633,/organization/sigma-gestion,/organization/streamdata-io,2013-09-03
86810,/organization/horizons-ventures,/organization/kaiima,2013-09-03
42213,/organization/novo-a-s,/organization/acacia-pharma,2013-09-03
19612,/organization/firsthand-technology-value-fund,/organization/telepathy,2013-09-03
93634,/organization/orbimed-advisors,/organization/arsanis,2013-09-03
29659,/organization/plug-and-play-ventures,/organization/graphdive,2013-09-03
60157,/organization/fidelity-biosciences,/organization/acacia-pharma,2013-09-03
28473,/organization/pamlico-capital,/organization/physicians-endoscopy,2013-09-03
75514,/organization/ark-challenge,/organization/pressbaby,2013-09-03
56232,/organization/hannover-beteiligungsfonds,/organization/couchcommerce,2013-09-03
7437,/organization/ifc-infraventures,/organization/kaiima,2013-09-03
32409,/organization/neomed-management,/organization/arsanis,2013-09-03
58946,/organization/new-energy-capital,/organization/sunedison,2013-09-03
58508,/organization/draper-fisher-jurvetson,/organization/kaiima,2013-09-03
52656,/organization/streamlined-ventures,/organization/graphdive,2013-09-03
44965,/organization/polaris-partners,/organization/arsanis,2013-09-03
22050,/organization/morpheus-venture-partners,/organization/cloudengine,2013-09-03
74857,/organization/tiin-capital,/organization/informaat,2013-09-03
66546,/organization/ppm-oost,/organization/informaat,2013-09-03
78395,/organization/venturepreneurs,/organization/couchcommerce,2013-09-03
47159,/organization/new-enterprise-associates,/organization/lithiumtechnologies,2013-09-03
67753,/organization/sv-life-sciences,/organization/arsanis,2013-09-03
62543,/organization/ff-venture-capital,/organization/lithiumtechnologies,2013-09-03
95234,/organization/general-catalyst-partners,/organization/datto,2013-09-03
55580,/organization/ever-stream,/organization/sunedison,2013-09-03
37764,/organization/biotechnology-value-fund,/organization/evotec-inc,2013-09-03
25694,/organization/ark-challenge,/organization/langhar,2013-09-03
97951,/organization/paua-ventures,/organization/jumpstarter,2013-09-04
52650,/organization/seedrs,/organization/seyann-electronics-ltd,2013-09-04
59465,/organization/meyer-ventures,/organization/vacatia,2013-09-04
3241,/organization/square-peg-capital,/organization/bugcrowd,2013-09-04
80059,/organization/china-rock-capital,/organization/sendhub,2013-09-04
44328,/organization/index-ventures,/organization/touchtype,2013-09-04
40385,/organization/microsoft-ventures,/organization/iplytics,2013-09-04
55401,/person/spencer-rascoff,/organization/vacatia,2013-09-04
29604,/organization/hudson-clean-energy-partners,/organization/silicor-materials,2013-09-04
94181,/organization/pitango-venture-capital,/organization/pageonce,2013-09-04
36353,/organization/sr-one,/organization/ipierian,2013-09-04
88588,/person/carl-uminski,/organization/touchtype,2013-09-04
22755,/organization/mercury-fund,/organization/graphicly,2013-09-04
32819,/organization/kleiner-perkins-caufield-byers,/organization/ipierian,2013-09-04
103475,/organization/venrock,/organization/advance-medical,2013-09-04
81478,/person/nick-hynes,/organization/touchtype,2013-09-04
15804,/person/hossein-eslambolchi,/organization/sendhub,2013-09-04
32825,/person/tom-kalaris,/organization/commonbond,2013-09-04
43920,/organization/dundee-venture-capital,/organization/graphicly,2013-09-04
70558,/person/tom-glocer,/organization/commonbond,2013-09-04
10127,/person/thomas-byrne,/organization/vacatia,2013-09-04
63901,/organization/cambridge-capital-group,/organization/touchtype,2013-09-04
22408,/organization/sierra-ventures,/organization/appmesh,2013-09-04
80908,/organization/venture51,/organization/sendhub,2013-09-04
76314,/organization/microsoft-ventures,/organization/styku,2013-09-04
4135,/person/alexis-ohanian,/organization/sendhub,2013-09-04
10423,/person/erik-blachford,/organization/vacatia,2013-09-04
94173,/organization/octopus-ventures,/organization/touchtype,2013-09-04
33039,/organization/nest-tn,/organization/agilum-healthcare-intelligence,2013-09-04
98496,/organization/tdf-ventures,/organization/appmesh,2013-09-04
90528,/organization/kima-ventures,/organization/boxc,2013-09-04
56948,/organization/interwest-partners,/organization/appmesh,2013-09-04
80154,/organization/10xelerator,/organization/panopticon-laboratories,2013-09-04
65025,/person/anthony-saleh,/organization/sendhub,2013-09-04
33124,/organization/partech-international,/organization/bugcrowd,2013-09-04
12421,/person/harjeet-taggar,/organization/sendhub,2013-09-04
3710,/organization/rise-capital,/organization/comparaonline,2013-09-04
50475,/person/vikram-pandit,/organization/commonbond,2013-09-04
28595,/person/wolfgang-buehler,/organization/egood,2013-09-04
9878,/organization/microsoft-ventures,/organization/pinio,2013-09-04
22995,/organization/dolby-family-ventures,/organization/littlecast,2013-09-04
65844,/organization/aberdare-ventures,/organization/advance-medical,2013-09-04
80489,/person/kenny-van-zant,/organization/sendhub,2013-09-04
47475,/organization/500-startups,/organization/sendhub,2013-09-04
98344,/organization/microsoft-ventures,/organization/synch,2013-09-04
100536,/organization/lrm,/organization/mind-nrg,2013-09-04
54163,/person/garry-tan,/organization/sendhub,2013-09-04
51875,/organization/arboretum-ventures,/organization/advance-medical,2013-09-04
75222,/organization/cisco,/organization/rivermeadow-software,2013-09-04
86694,/organization/index-ventures,/organization/mind-nrg,2013-09-04
92979,/organization/microsoft-ventures,/organization/capitaine-pizza,2013-09-04
96945,/organization/golden-venture-partners,/organization/set-fm,2013-09-04
60412,/organization/earlybird-venture-capital,/organization/jumpstarter,2013-09-04
1858,/organization/silicon-valley-bank,/organization/coredial,2013-09-04
77103,/organization/draem-ventures,/organization/aimwith,2013-09-04
42239,/organization/opus-capital,/organization/appmesh,2013-09-04
77431,/person/greg-waldorf,/organization/vacatia,2013-09-04
87135,/organization/the-social-capital-partnership,/organization/commonbond,2013-09-04
20954,/organization/microsoft-ventures,/organization/speecheo,2013-09-04
73399,/organization/fundersclub,/organization/sendhub,2013-09-04
67551,/organization/healthtech-capital,/organization/butterfly-health,2013-09-04
57163,/organization/tribeca-venture-partners,/organization/commonbond,2013-09-04
6510,/person/ben-ling,/organization/boxc,2013-09-04
73240,/organization/springfield-investments,/organization/aisle411,2013-09-04
38483,/organization/menlo-ventures,/organization/sendhub,2013-09-04
46347,/person/martin-sinner,/organization/jumpstarter,2013-09-04
33630,/organization/10xelerator,/organization/oye,2013-09-04
74891,/organization/cultivation-capital,/organization/aisle411,2013-09-04
88322,/organization/maveron,/organization/vacatia,2013-09-04
28,/person/nasir-bin-olu-dara-jones,/organization/sendhub,2013-09-04
56873,/organization/manatt-digital-media,/organization/littlecast,2013-09-04
5678,/organization/billiken-angels-network,/organization/aisle411,2013-09-04
103730,/organization/st-louis-arch-angels,/organization/aisle411,2013-09-04
92247,/organization/microsoft-ventures,/organization/streami,2013-09-04
73988,/organization/wayra,/organization/parsimotion,2013-09-04
88045,/organization/emagen-investment-group-inc,/organization/sendhub,2013-09-04
86217,/person/jon-craton,/organization/touchtype,2013-09-04
45426,/organization/accel-partners,/organization/touchtype,2013-09-04
48657,/organization/plug-and-play-ventures,/organization/aisle411,2013-09-04
91032,/organization/susa-ventures,/organization/whisper,2013-09-04
11153,/organization/ribbit-capital,/organization/comparaonline,2013-09-04
74648,/person/thomas-gloce,/organization/commonbond,2013-09-04
72648,/organization/jaws-ventures-2,/organization/vacatia,2013-09-04
20269,/organization/mpm-capital,/organization/ipierian,2013-09-04
56864,/organization/morgenthaler-ventures,/organization/pageonce,2013-09-04
64052,/organization/four-rivers-group,/organization/pageonce,2013-09-04
91023,/organization/microsoft-ventures,/organization/bepleez,2013-09-04
21431,/organization/trinity-ventures,/organization/whisper,2013-09-04
26377,/organization/bill-melinda-gates-foundation,/organization/bloomboard,2013-09-04
9141,/organization/kaszek-ventures,/organization/comparaonline,2013-09-04
82707,/organization/menlo-ventures,/organization/pageonce,2013-09-04
43972,/person/bobby-yazdani,/organization/boticca-com-limited,2013-09-05
86835,/organization/insight-venture-partners,/organization/wishabi,2013-09-05
77384,/organization/intermountain-health-care,/organization/ingram-medical,2013-09-05
37012,/organization/rebright-partners,/organization/qraved,2013-09-05
103608,/organization/almi-invest,/organization/fishbrain,2013-09-05
57556,/person/matt-mullenweg,/organization/munchery,2013-09-05
33835,/organization/us-venture-partners,/organization/hoteltonight,2013-09-05
70934,/organization/enbridge,/organization/smart-pipe,2013-09-05
74485,/organization/stepstone-group,/organization/ingram-medical,2013-09-05
104539,/organization/battery-ventures,/organization/hoteltonight,2013-09-05
99029,/organization/matrix-partners,/organization/meditrina-hospital,2013-09-05
85773,/organization/techstars,/organization/adyapper-com,2013-09-05
26604,/organization/seedcamp,/organization/fishbrain,2013-09-05
80697,/organization/accel-partners,/organization/hoteltonight,2013-09-05
66896,/organization/ggv-capital,/organization/hoteltonight,2013-09-05
56112,/organization/new-markets-venture-partners,/organization/think-through-learning,2013-09-05
22745,/organization/generis-capital-partners,/organization/envie-de-fraises,2013-09-05
11902,/person/laurel-touby-2,/organization/adyapper-com,2013-09-05
102161,/person/jon-michial-carter,/organization/chartspan-medical-technologies,2013-09-05
33699,/organization/seedrs,/organization/microco-sm,2013-09-05
76378,/organization/coatue-management,/organization/hoteltonight,2013-09-05
6126,/organization/bizdom-u,/organization/rapt-fm,2013-09-05
31182,/person/eric-ries,/organization/munchery,2013-09-05
48434,/organization/kickstart-seed-fund,/organization/ingram-medical,2013-09-05
60249,/person/mattias-miksche,/organization/fishbrain,2013-09-05
8792,/organization/500-startups,/organization/qraved,2013-09-05
6896,/person/david-cohen,/organization/adyapper-com,2013-09-05
63290,/organization/first-round-capital,/organization/hoteltonight,2013-09-05
78491,/organization/sjf-ventures,/organization/think-through-learning,2013-09-05
14451,/organization/new-enterprise-associates,/organization/hearsay-social,2013-09-05
26096,/person/sina-afra,/organization/boticca-com-limited,2013-09-05
23844,/person/bob-spinner,/organization/alienvault,2013-09-05
18690,/organization/imperious-group,/organization/hashtago,2013-09-05
9391,/organization/saturn-asset,/organization/think-through-learning,2013-09-05
94626,/person/marc-benioff,/organization/zuora,2013-09-05
82509,/organization/the-iron-yard,/organization/chartspan-medical-technologies,2013-09-05
88205,/organization/adara-venture-partners,/organization/alienvault,2013-09-05
4870,/organization/sequoia-capital,/organization/hearsay-social,2013-09-05
7764,/person/paul-sethi,/organization/adyapper-com,2013-09-05
94388,/person/howard-behar,/organization/munchery,2013-09-05
75496,/organization/signatures-capital,/organization/boticca-com-limited,2013-09-05
11240,/person/toivo-annus,/organization/qraved,2013-09-05
68527,/organization/life-sciences-angel-network,/organization/zapprx,2013-09-05
40969,/person/rikard-steiber,/organization/fishbrain,2013-09-05
61741,/person/sameer-jagetia,/organization/adyapper-com,2013-09-05
3694,/organization/mmc-ventures,/organization/boticca-com-limited,2013-09-05
50600,/organization/austin-ventures,/organization/runtitle,2013-09-05
65853,/organization/correlation-ventures,/organization/alienvault,2013-09-05
96601,/organization/mercato-partners,/organization/ingram-medical,2013-09-05
96760,/person/henrik-torstensson,/organization/fishbrain,2013-09-05
66421,/organization/anthos-capital,/organization/munchery,2013-09-05
2599,/organization/amundi-private-equity-funds,/organization/envie-de-fraises,2013-09-05
1338,/organization/vulcan-capital,/organization/zuora,2013-09-05
47824,/person/mathias-ackermand,/organization/fishbrain,2013-09-05
94005,/organization/sigma-west,/organization/alienvault,2013-09-05
14240,/organization/get2volume,/organization/eco,2013-09-05
29201,/organization/tenaya-capital,/organization/zuora,2013-09-05
83272,/person/tom-peterson,/organization/munchery,2013-09-05
99624,/organization/rugged-ventures,/organization/adyapper-com,2013-09-05
33105,/organization/isai,/organization/boticca-com-limited,2013-09-05
59865,/person/lloyd-frink,/organization/front-desk-hq,2013-09-06
57322,/organization/rho-ventures,/organization/keaton-row,2013-09-06
59336,/person/ram-shriram,/organization/eagerpanda,2013-09-06
5353,/organization/seedcamp,/organization/spreddit,2013-09-06
54837,/organization/start-up-chile,/organization/pump,2013-09-06
33627,/organization/seedcamp,/organization/apperio,2013-09-06
9840,/organization/start-up-chile,/organization/my-hood,2013-09-06
6432,/organization/seedcamp,/organization/revision-app,2013-09-06
31358,/person/skye-lee,/organization/eagerpanda,2013-09-06
58177,/organization/venrock,/organization/eagerpanda,2013-09-06
46152,/person/charlie-cheever,/organization/eagerpanda,2013-09-06
9437,/organization/matrix-partners,/organization/mitro,2013-09-06
64853,/person/mar-hershenson,/organization/eagerpanda,2013-09-06
80782,/organization/silicon-valley-venture-fund,/organization/traycer-diagnostic-systems,2013-09-06
33787,/person/kevin-tung,/organization/keaton-row,2013-09-06
34667,/organization/pejman-mar-ventures,/organization/eagerpanda,2013-09-06
30235,/person/mike-greenfield,/organization/eagerpanda,2013-09-06
29546,/organization/seedcamp,/organization/hype-app,2013-09-06
79008,/organization/western-technology-investment,/organization/boostctr,2013-09-06
15684,/person/ullas-naik,/organization/eagerpanda,2013-09-06
40805,/person/pejman-nozad,/organization/eagerpanda,2013-09-06
10585,/person/ben-narasin,/organization/eagerpanda,2013-09-06
13584,/organization/seedcamp,/organization/borrowmydoggy,2013-09-06
41746,/organization/venture-one-ventures,/organization/front-desk-hq,2013-09-06
25474,/person/dan-rose,/organization/eagerpanda,2013-09-06
67889,/organization/greylock,/organization/eagerpanda,2013-09-06
11504,/organization/seedcamp,/organization/gopixel,2013-09-06
84729,/organization/point-nine-capital,/organization/mobilike,2013-09-06
2394,/organization/appcampus,/organization/midas-solutions,2013-09-06
69976,/organization/catterton-partners,/organization/protein-bar,2013-09-06
82662,/organization/seedcamp,/organization/winnow-solutions,2013-09-06
99616,/organization/start-up-chile,/organization/pinocular,2013-09-06
37337,/organization/seedcamp,/organization/teddy-the-guardian,2013-09-06
14591,/organization/645-angels,/organization/keaton-row,2013-09-06
87685,/organization/felicis-ventures,/organization/mobilike,2013-09-06
23432,/organization/seedcamp,/organization/sharelatex,2013-09-06
11689,/organization/formation8,/organization/eagerpanda,2013-09-06
4092,/person/j-d-delafield,/organization/front-desk-hq,2013-09-06
103689,/person/raymond-chan,/organization/keaton-row,2013-09-06
104005,/organization/google-ventures,/organization/mitro,2013-09-06
82812,/organization/team-europe-ventures,/organization/mobilike,2013-09-06
42409,/organization/omidyar-network,/organization/eagerpanda,2013-09-06
36958,/organization/openview-venture-partners,/organization/balihoo,2013-09-06
10249,/organization/seedcamp,/organization/saberr,2013-09-06
80654,/organization/hunter-angels,/organization/criticalarc-pty,2013-09-07
27388,/organization/connecticut-innovations,/organization/readydock,2013-09-07
27813,/organization/ballast-point-ventures,/organization/y-prime,2013-09-07
104829,/organization/cincytech,/organization/cloud-takeoff,2013-09-07
95755,/organization/sydney-angels-sidecar-fund,/organization/criticalarc-pty,2013-09-07
4941,/organization/caixa-capital,/organization/forest-chemical-group,2013-09-07
1603,/person/david-engelhardt,/organization/readydock,2013-09-07
22829,/organization/abs-capital-partners,/organization/izotope,2013-09-07
32857,/organization/blueprint-health-accelerator,/organization/imedicare,2013-09-07
18124,/organization/commercialisation-australia,/organization/criticalarc-pty,2013-09-07
81004,/organization/connecticut-innovations,/organization/american-oil-solutions,2013-09-07
45805,/organization/jfdi-asia,/organization/userscout,2013-09-08
89982,/organization/microsoft-ventures,/organization/webtalk-2,2013-09-09
35380,/person/david-perry-2,/organization/fancy,2013-09-09
17511,/organization/stage-1-ventures,/organization/paydiant,2013-09-09
102821,/organization/maxfield-capital,/organization/qbaka,2013-09-09
64436,/organization/okapi-venture-capital,/organization/crowdstrike,2013-09-09
31978,/organization/xseed-capital,/organization/breezeworks,2013-09-09
25264,/organization/capital-innovators,/organization/rovertown,2013-09-09
56040,/organization/sutter-hill-ventures,/organization/guardiananalytics,2013-09-09
102663,/organization/mmc-ventures,/organization/tyres-on-the-drive,2013-09-09
80393,/organization/citizen-vc-2,/organization/moneylion,2013-09-09
3544,/organization/fintech-collective,/organization/moneylion,2013-09-09
81687,/person/richard-c-perry,/organization/fancy,2013-09-09
48801,/organization/opes-impact-fund,/organization/ecopost-limited-kenya,2013-09-09
56399,/organization/ndrc,/organization/medxnote,2013-09-09
98032,/person/devdutt-yellurkar,/organization/breezeworks,2013-09-09
20329,/organization/harmony-partners,/organization/breezeworks,2013-09-09
47281,/organization/innovacorp,/organization/performance-genomics,2013-09-09
48046,/organization/bain-capital-ventures,/organization/hooklogic,2013-09-09
86519,/organization/intel-capital,/organization/hooklogic,2013-09-09
23129,/organization/altair,/organization/qbaka,2013-09-09
25560,/organization/ev-group,/organization/tyres-on-the-drive,2013-09-09
99022,/organization/north-bridge-venture-partners,/organization/paydiant,2013-09-09
50814,/organization/capital-for-enterprise,/organization/playmob,2013-09-09
101580,/person/jeffrey-s-skoll,/organization/breezeworks,2013-09-09
55098,/organization/small-and-medium-business-administration-branch-of-the-korean-government,/organization/wivlabs,2013-09-09
65301,/organization/microsoft-ventures,/organization/cringle,2013-09-09
10432,/organization/triangle-peak-partners,/organization/guardiananalytics,2013-09-09
4036,/person/michael-barrett,/organization/hooklogic,2013-09-09
12338,/organization/k-cube-ventures,/organization/wivlabs,2013-09-09
45951,/organization/split-rock-partners,/organization/guardiananalytics,2013-09-09
94124,/person/max-levchin,/organization/breezeworks,2013-09-09
30244,/organization/ut-horizon-fund,/organization/emit-corporation,2013-09-09
2311,/organization/general-catalyst-partners,/organization/paydiant,2013-09-09
62303,/organization/microsoft-ventures,/organization/metaome,2013-09-09
55483,/organization/charles-river-ventures,/organization/breezeworks,2013-09-09
67688,/organization/blue-haven-initiative,/organization/ecopost-limited-kenya,2013-09-09
18,/organization/draem-ventures,/organization/collete-davis-racing-llc,2013-09-09
