,investor,company,invest_date
22814,/organization/kaiser-permanente-ventures,/organization/predictive-biosciences,2010-06-18
82063,/organization/rwi-ventures,/organization/voyage-medical,2010-06-18
65387,/organization/ventech-capital,/organization/ateme,2010-06-18
88833,/organization/xange-private-equity,/organization/ateme,2010-06-18
46759,/organization/flybridge-capital,/organization/predictive-biosciences,2010-06-18
12671,/organization/celgene,/organization/ferrokin-biosciences,2010-06-18
79983,/organization/largam,/organization/ateme,2010-06-18
91239,/organization/three-arch-partners,/organization/voyage-medical,2010-06-18
102012,/organization/naxicap-partners,/organization/ateme,2010-06-18
52950,/organization/mp-healthcare-venture-management-inc,/organization/ferrokin-biosciences,2010-06-18
67928,/organization/clarus-ventures,/organization/ferrokin-biosciences,2010-06-18
88095,/organization/healthcap,/organization/ferrokin-biosciences,2010-06-18
30428,/organization/highland-capital-partners,/organization/predictive-biosciences,2010-06-18
31477,/organization/menlo-ventures,/organization/onrequest-images,2010-06-18
5222,/organization/new-enterprise-associates,/organization/predictive-biosciences,2010-06-18
56810,/person/bill-liao,/organization/whiteyboard,2010-06-18
32268,/organization/proquest-investments,/organization/predictive-biosciences,2010-06-18
40064,/organization/a-plus-finance,/organization/ateme,2010-06-18
12090,/organization/kleiner-perkins-caufield-byers,/organization/voyage-medical,2010-06-18
29756,/organization/forum-international-equity-fund-ltd,/organization/asocs,2010-06-20
92903,/organization/iroquois-capital,/organization/tapimmune,2010-06-20
18844,/organization/pritzker-group-venture-capital,/organization/playdom,2010-06-21
3829,/organization/bnp-paribas-private-equity,/organization/iorga-group,2010-06-21
61320,/organization/alto-invest,/organization/iorga-group,2010-06-21
101429,/organization/promelys-participations,/organization/iorga-group,2010-06-21
95904,/organization/spark-capital,/organization/inform-technologies,2010-06-21
15135,/organization/embarcadero-ventures,/organization/playdom,2010-06-21
57895,/organization/stephens-group,/organization/inform-technologies,2010-06-21
35869,/organization/the-oklahoma-publishing-company,/organization/inform-technologies,2010-06-21
70163,/organization/bessemer-venture-partners,/organization/playdom,2010-06-21
96178,/organization/steamboat-ventures,/organization/playdom,2010-06-21
30552,/organization/dfj-frontier,/organization/instantly,2010-06-22
6037,/organization/focus-ventures,/organization/reputation-com,2010-06-22
73859,/organization/north-bridge-venture-partners,/organization/tatara-systems,2010-06-22
37346,/organization/interwest-partners,/organization/brand-net,2010-06-22
4480,/organization/carmel-ventures,/organization/snaptu,2010-06-22
72223,/organization/greycroft-partners,/organization/instantly,2010-06-22
49250,/organization/focus-ventures,/organization/brand-net,2010-06-22
16137,/organization/sequoia-capital,/organization/snaptu,2010-06-22
37568,/organization/norwest-venture-partners,/organization/brand-net,2010-06-22
19265,/organization/us-venture-partners,/organization/silego,2010-06-22
103682,/organization/alliance-of-angels,/organization/digitalscirocco,2010-06-22
10429,/organization/weston-presidio-capital,/organization/silego,2010-06-22
26439,/organization/highland-capital-partners,/organization/tatara-systems,2010-06-22
70759,/organization/chrysalis-ventures,/organization/chronicity,2010-06-22
75777,/organization/storm-ventures,/organization/silego,2010-06-22
28469,/organization/founder-collective,/organization/heyzap,2010-06-23
84299,/organization/three-arch-partners,/organization/baxano,2010-06-23
12006,/organization/greycroft-partners,/organization/extreme-reach,2010-06-23
37658,/organization/imlay-investments,/organization/fipath,2010-06-23
35047,/organization/isai,/organization/comuto,2010-06-23
75309,/organization/cit-gap-funds,/organization/parabon-nanolabs,2010-06-23
86956,/organization/cmea-capital,/organization/baxano,2010-06-23
56161,/organization/edison-ventures,/organization/the-neat-company,2010-06-23
20489,/organization/mentortech-ventures,/organization/the-neat-company,2010-06-23
102348,/organization/kearny-venture-partners,/organization/baxano,2010-06-23
95978,/organization/investments-search-friends,/organization/comuto,2010-06-23
62393,/organization/greycroft-partners,/organization/resonate-networks,2010-06-23
15905,/organization/kaiser-permanente-ventures,/organization/baxano,2010-06-23
102896,/person/naval-ravikant,/organization/heyzap,2010-06-23
55876,/organization/vmware,/organization/nimbula,2010-06-23
47347,/organization/wheb-partners,/organization/via-optronics,2010-06-23
70127,/organization/quadriplay-venture,/organization/comuto,2010-06-23
45850,/organization/prospect-venture-partners,/organization/baxano,2010-06-23
97658,/organization/battery-ventures,/organization/taggle-internet-ventures-private,2010-06-23
68343,/organization/union-square-ventures,/organization/smart-balloon,2010-06-23
39029,/organization/draper-fisher-jurvetson,/organization/edgar-online,2010-06-23
72083,/organization/village-ventures,/organization/extreme-reach,2010-06-23
51157,/organization/affinity-capital-management,/organization/baxano,2010-06-23
5498,/organization/long-river-ventures,/organization/extreme-reach,2010-06-23
32864,/person/chris-dixon,/organization/heyzap,2010-06-23
78260,/organization/international-society-of-angel-investors,/organization/comuto,2010-06-23
64896,/organization/greylock,/organization/taggle-internet-ventures-private,2010-06-23
104028,/organization/maryland-health-care-product-development,/organization/corridor-pharmaceuticals,2010-06-24
78316,/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania,/organization/corridor-pharmaceuticals,2010-06-24
59234,/organization/nairbo-investment,/organization/novel,2010-06-24
9535,/person/nicolai-wadstrom,/organization/witsbits,2010-06-24
60543,/organization/fjord-invest,/organization/yast,2010-06-24
101569,/organization/octopus-ventures,/organization/semafone,2010-06-24
46870,/organization/medimmune-ventures,/organization/corridor-pharmaceuticals,2010-06-24
54291,/organization/chalmers-innovation,/organization/witsbits,2010-06-24
51528,/organization/ggv-capital,/organization/xenon-technologies,2010-06-24
96783,/organization/quaker-bioventures,/organization/corridor-pharmaceuticals,2010-06-24
83065,/organization/domain-associates,/organization/corridor-pharmaceuticals,2010-06-24
24072,/organization/kima-ventures,/organization/mashed-pixel,2010-06-24
8963,/organization/north-coast-angel-fund,/organization/absmaterials,2010-06-24
65928,/organization/mclean-capital,/organization/novel,2010-06-24
9486,/organization/acidophil,/organization/corridor-pharmaceuticals,2010-06-24
49667,/organization/red-abbey-venture-partners,/organization/corridor-pharmaceuticals,2010-06-24
65523,/organization/newspring-capital,/organization/corridor-pharmaceuticals,2010-06-24
4939,/organization/jumpstartinc,/organization/absmaterials,2010-06-24
26912,/organization/alta-partners,/organization/nereus-pharmaceuticals,2010-06-25
96728,/organization/healthy-ventures,/organization/elationemr,2010-06-25
18302,/organization/nesta-investments,/organization/eosemi,2010-06-25
95400,/organization/sc-launch,/organization/quintesocial,2010-06-25
30003,/person/keith-rabois,/organization/palantir-technologies,2010-06-25
73208,/organization/sv-angel,/organization/elationemr,2010-06-25
71241,/organization/astellas-venture-management,/organization/nereus-pharmaceuticals,2010-06-25
2903,/organization/enterprise-ventures-limited,/organization/eosemi,2010-06-25
55218,/organization/glynn-capital-management,/organization/palantir-technologies,2010-06-25
34256,/organization/volcano-syndicate,/organization/sophia-search,2010-06-25
81919,/organization/roche-venture-fund,/organization/nereus-pharmaceuticals,2010-06-25
59819,/person/jeremy-stoppelman,/organization/palantir-technologies,2010-06-25
81752,/organization/ulu-ventures,/organization/palantir-technologies,2010-06-25
16354,/organization/forward-ventures,/organization/nereus-pharmaceuticals,2010-06-25
18076,/person/ben-ling,/organization/palantir-technologies,2010-06-25
45657,/organization/south-yorkshire-investment-fund,/organization/eosemi,2010-06-25
14162,/organization/hbm-bioventures,/organization/nereus-pharmaceuticals,2010-06-25
17906,/organization/ggv-capital,/organization/bostonpower,2010-06-25
18705,/organization/pacific-venture-capital,/organization/nereus-pharmaceuticals,2010-06-25
32237,/organization/capital-e,/organization/eosemi,2010-06-25
53596,/organization/advent-international,/organization/nereus-pharmaceuticals,2010-06-25
28435,/organization/j-hunt-holdings,/organization/pointabout,2010-06-25
103032,/organization/new-dominion-angels,/organization/roi,2010-06-26
17518,/organization/cit-gap-funds,/organization/roi,2010-06-26
80694,/person/joshua-baer,/organization/ownlocal,2010-06-28
99993,/organization/cheyenne-capital,/organization/serious-materials,2010-06-28
20871,/organization/elevation-partners,/organization/facebook,2010-06-28
28333,/organization/y-combinator,/organization/ownlocal,2010-06-28
75454,/organization/mesirow-financial,/organization/serious-materials,2010-06-28
18147,/organization/5am-ventures,/organization/incline-therapeutics,2010-06-28
32303,/person/alex-moore,/organization/ownlocal,2010-06-28
69603,/organization/shasta-ventures,/organization/geodelic-systems,2010-06-28
98313,/person/joshua-schachter,/organization/ownlocal,2010-06-28
78798,/organization/new-enterprise-associates,/organization/serious-materials,2010-06-28
97576,/organization/main-capital-partners,/organization/visionwaves,2010-06-28
1471,/organization/staenberg-venture-partners,/organization/serious-materials,2010-06-28
83919,/organization/mk-capital,/organization/geodelic-systems,2010-06-28
72300,/organization/vantagepoint-capital-partners,/organization/serious-materials,2010-06-28
77991,/organization/emergent-medical-partners,/organization/incline-therapeutics,2010-06-28
70681,/organization/enertech-capital,/organization/serious-materials,2010-06-28
78902,/organization/techcolumbus-2,/organization/metrolinked,2010-06-28
93866,/person/tim-cederman-haysom,/organization/ownlocal,2010-06-28
13762,/organization/500-startups,/organization/ownlocal,2010-06-28
23884,/person/bill-boebel,/organization/ownlocal,2010-06-28
57754,/organization/frazier-healthcare-ventures,/organization/incline-therapeutics,2010-06-28
98097,/organization/clearstone-venture-partners,/organization/geodelic-systems,2010-06-28
16362,/organization/knight-foundation,/organization/ownlocal,2010-06-28
83303,/organization/tiin-capital,/organization/visionwaves,2010-06-28
22578,/organization/lerer-ventures,/organization/ownlocal,2010-06-28
28816,/person/justin-yoshimura,/organization/ownlocal,2010-06-28
66196,/organization/navitas,/organization/serious-materials,2010-06-28
17709,/person/justin-kitch,/organization/ownlocal,2010-06-28
51880,/person/rick-timmins,/organization/ownlocal,2010-06-28
5739,/organization/foundation-capital,/organization/serious-materials,2010-06-28
44912,/organization/saints-capital,/organization/incline-therapeutics,2010-06-28
51395,/organization/rustic-canyon-partners,/organization/serious-materials,2010-06-28
53402,/organization/technology-partners,/organization/incline-therapeutics,2010-06-28
26155,/person/steve-anderson,/organization/ownlocal,2010-06-28
28885,/person/jonathan-coon,/organization/ownlocal,2010-06-28
99474,/organization/summit-partners,/organization/acturis,2010-06-28
88918,/organization/saints-capital,/organization/serious-materials,2010-06-28
53444,/organization/adams-street-partners,/organization/incline-therapeutics,2010-06-28
8630,/person/paul-buchheit,/organization/ownlocal,2010-06-28
41262,/person/trevor-blackwell,/organization/ownlocal,2010-06-28
39805,/organization/odeon-venture-capital-ag,/organization/clickworker-com,2010-06-29
92789,/organization/venrex-investment-management,/organization/abes-market,2010-06-29
22055,/organization/endeavour-vision,/organization/bind-therapeutics,2010-06-29
10449,/organization/arch-venture-partners,/organization/bind-therapeutics,2010-06-29
5475,/person/ina-wecken,/organization/clickworker-com,2010-06-29
56954,/organization/polaris-partners,/organization/bind-therapeutics,2010-06-29
10703,/organization/harbert-venture-partners,/organization/controlscan,2010-06-29
16876,/organization/jumpstartinc,/organization/checkpoint-surgical,2010-06-29
65132,/person/rick-webb,/organization/foursquare,2010-06-29
39707,/organization/applied-ventures,/organization/adesto-technologies,2010-06-29
35934,/organization/harris-harris-group,/organization/adesto-technologies,2010-06-29
535,/organization/flagship-ventures,/organization/bind-therapeutics,2010-06-29
27187,/organization/sv-angel,/organization/foursquare,2010-06-29
61364,/organization/cisco,/organization/mavenir-systems,2010-06-29
82416,/person/prof-conen,/organization/clickworker-com,2010-06-29
102792,/organization/thmmler-gmbh,/organization/clickworker-com,2010-06-29
8636,/person/ferry-wecken,/organization/clickworker-com,2010-06-29
42012,/organization/china-renaissance-capital-investment,/organization/moonbasa,2010-06-29
98736,/organization/edison-ventures,/organization/ipp-of-america,2010-06-29
9059,/organization/adams-street-partners,/organization/adesto-technologies,2010-06-29
82253,/organization/nanodimension,/organization/bind-therapeutics,2010-06-29
64764,/organization/gsr-ventures-management,/organization/moonbasa,2010-06-29
51021,/organization/c-b-capital,/organization/controlscan,2010-06-29
19700,/person/chris-dixon,/organization/foursquare,2010-06-29
41423,/person/peter-hershberg,/organization/yipit,2010-06-30
60254,/organization/madison-angels,/organization/modcloth,2010-06-30
103488,/organization/draper-fisher-jurvetson,/organization/analyte-health,2010-06-30
87694,/organization/amadeus-capital-partners,/organization/aepona,2010-06-30
59405,/person/quincy-smith,/organization/groupspaces,2010-06-30
46344,/organization/sapphire-ventures,/organization/aepona,2010-06-30
80742,/organization/frazier-healthcare-ventures,/organization/calistoga-pharmaceuticals,2010-06-30
22105,/organization/jumpstartinc,/organization/echogen-power-systems,2010-06-30
86867,/organization/galia-gestion,/organization/snapp,2010-06-30
96224,/organization/vi-partners,/organization/smallrivers,2010-06-30
97983,/organization/latterell-venture-partners,/organization/calistoga-pharmaceuticals,2010-06-30
103230,/person/daniel-gutenberg,/organization/smallrivers,2010-06-30
75621,/person/jason-finger,/organization/yipit,2010-06-30
11740,/organization/sofinnova-ventures,/organization/vicept-therapeutics,2010-06-30
75610,/organization/sosv,/organization/wish4fairtrade,2010-06-30
90425,/organization/east-africa-capital-partners,/organization/wananchi-online,2010-06-30
75573,/organization/quogue-capital,/organization/calistoga-pharmaceuticals,2010-06-30
40025,/organization/great-oaks-venture-capital,/organization/modcloth,2010-06-30
92742,/person/mike-yavonditte,/organization/yipit,2010-06-30
21112,/organization/wk-technology-fund,/organization/apacewave,2010-06-30
86434,/organization/sutter-hill-ventures,/organization/aepona,2010-06-30
50534,/organization/e-synergy,/organization/ateeda,2010-06-30
58850,/organization/aci,/organization/snapp,2010-06-30
15650,/organization/relay-ventures,/organization/aepona,2010-06-30
26662,/organization/sv-angel,/organization/yipit,2010-06-30
29818,/organization/vivo-ventures,/organization/vicept-therapeutics,2010-06-30
37766,/organization/brookfield-asset-management,/organization/ipico,2010-06-30
65297,/organization/stanford-university,/organization/adometry,2010-06-30
79307,/person/ed-sim,/organization/yipit,2010-06-30
19676,/person/alex-zubillaga,/organization/yipit,2010-06-30
48363,/organization/index-ventures,/organization/groupspaces,2010-06-30
97889,/organization/econa-ag,/organization/smallrivers,2010-06-30
91426,/organization/dcm,/organization/apacewave,2010-06-30
102299,/organization/fidelity-biosciences,/organization/vicept-therapeutics,2010-06-30
78638,/organization/archangel-informal-investments-limited,/organization/ateeda,2010-06-30
37152,/organization/rbc-venture-partners,/organization/aepona,2010-06-30
14703,/person/chris-sacca,/organization/groupspaces,2010-06-30
23033,/person/ariel-poler,/organization/groupspaces,2010-06-30
25916,/organization/polaris-partners,/organization/aepona,2010-06-30
49352,/person/simon-levene,/organization/groupspaces,2010-06-30
15521,/organization/scottish-investment-bank,/organization/ateeda,2010-06-30
49860,/organization/avonmore-developments,/organization/groupspaces,2010-06-30
63244,/person/eric-a-benhamou,/organization/particle-code,2010-06-30
43352,/organization/500-startups,/organization/groupspaces,2010-06-30
26258,/organization/venrock,/organization/apacewave,2010-06-30
15160,/organization/nordic-venture-partners,/organization/aepona,2010-06-30
20349,/organization/global-venture-capital,/organization/durafizz,2010-06-30
104165,/person/meagan-marks,/organization/groupspaces,2010-06-30
60025,/organization/limousin-participation,/organization/snapp,2010-06-30
92858,/organization/alta-partners,/organization/calistoga-pharmaceuticals,2010-06-30
45555,/organization/brook-venture-partners,/organization/rsi-content-solutions,2010-06-30
24112,/organization/in-q-tel,/organization/advanced-photonix,2010-06-30
78997,/organization/ucla-venture-capital-fund,/organization/vicept-therapeutics,2010-06-30
34441,/organization/three-arch-partners,/organization/calistoga-pharmaceuticals,2010-06-30
82937,/organization/boldstart-ventures,/organization/yipit,2010-06-30
25975,/organization/mars-investment-accelerator-fund,/organization/benbria,2010-06-30
68094,/person/stephen-bullock,/organization/groupspaces,2010-06-30
23376,/organization/amgen,/organization/calistoga-pharmaceuticals,2010-06-30
41978,/organization/innovacom,/organization/aepona,2010-06-30
69273,/organization/launchtime,/organization/yipit,2010-06-30
