,investor,company,invest_date
57793,/organization/azini-capital-partners,/organization/mobixell,2010-12-13
63593,/organization/sr-one,/organization/semprus-biosciences,2010-12-13
7091,/organization/pangaea-ventures,/organization/semprus-biosciences,2010-12-13
80008,/organization/smac-partners,/organization/mobixell,2010-12-13
27618,/organization/canaan-partners,/organization/iyogi,2010-12-13
12573,/organization/covera-ventures,/organization/sensorlogic,2010-12-13
86769,/organization/in-q-tel,/organization/medshape,2010-12-14
80703,/organization/start-up-chile,/organization/h2020,2010-12-14
103669,/organization/start-up-chile,/organization/movie-mouth,2010-12-14
85120,/organization/start-up-chile,/organization/knowledgestreem,2010-12-14
93402,/organization/start-up-chile,/organization/pingigoen,2010-12-14
62281,/organization/ggv-capital,/organization/buchang-group,2010-12-14
73131,/organization/starvest-partners,/organization/accept-software,2010-12-14
6486,/organization/sosv,/organization/carma,2010-12-14
3935,/organization/start-up-chile,/organization/eximforce,2010-12-14
31012,/organization/entrepreneurs-fund,/organization/accept-software,2010-12-14
102096,/organization/start-up-chile,/organization/piehole,2010-12-14
53784,/organization/us-venture-partners,/organization/victrio,2010-12-14
37340,/organization/jefferson-partners,/organization/accept-software,2010-12-14
27062,/organization/ge-energy-financial-services,/organization/view-inc,2010-12-14
44130,/organization/dcm,/organization/abound-solar,2010-12-15
29856,/organization/anduin-capital,/organization/tout,2010-12-15
49095,/organization/storm-ventures,/organization/risesmart,2010-12-15
62862,/person/joseph-dionne,/organization/yamisee,2010-12-15
30954,/organization/harrison-metal,/organization/pocket-gems,2010-12-15
52754,/person/allen-morgan,/organization/law-pivot,2010-12-15
18760,/person/eric-chen,/organization/tout,2010-12-15
69886,/person/andrew-boszhardt,/organization/pocket-gems,2010-12-15
100774,/organization/startmate,/organization/irl-gaming,2010-12-15
57224,/person/frank-schilling,/organization/uniregistry,2010-12-15
36667,/organization/meritech-capital-partners,/organization/zipcar,2010-12-15
83398,/person/chris-yeh,/organization/law-pivot,2010-12-15
100375,/organization/bp-alternative-energy,/organization/abound-solar,2010-12-15
49598,/organization/h-i-g-ventures,/organization/spotxchange,2010-12-15
77766,/organization/pinnacle-ventures,/organization/zipcar,2010-12-15
23982,/organization/kleiner-perkins-caufield-byers,/organization/twitter,2010-12-15
18599,/organization/google-ventures,/organization/law-pivot,2010-12-15
44190,/person/rajan-anandan,/organization/authorstream,2010-12-15
41947,/person/vincent-dagostino,/organization/yamisee,2010-12-15
100384,/person/david-tisch,/organization/law-pivot,2010-12-15
39791,/person/william-c-cobb,/organization/yamisee,2010-12-15
15082,/organization/madison-parker-capital,/organization/klone-lab,2010-12-15
23951,/person/richard-fernandes,/organization/yamisee,2010-12-15
58129,/person/jeff-fluhr,/organization/pocket-gems,2010-12-15
20576,/organization/horizons-ventures,/organization/tout,2010-12-15
12011,/organization/pelion-venture-partners,/organization/bloxr,2010-12-15
41186,/person/peter-boboff,/organization/tout,2010-12-15
40944,/person/deep-nishar,/organization/law-pivot,2010-12-15
39050,/person/nishith-desai,/organization/law-pivot,2010-12-15
91082,/person/riaz-valani,/organization/tout,2010-12-15
10628,/organization/invus,/organization/abound-solar,2010-12-15
74794,/organization/wasabi-ventures,/organization/law-pivot,2010-12-15
43924,/person/anatoliy-amelichev,/organization/kupongid,2010-12-15
4738,/person/david-austin,/organization/law-pivot,2010-12-15
95223,/person/jay-gould,/organization/tout,2010-12-15
49241,/organization/bohemian-companies,/organization/abound-solar,2010-12-15
101609,/organization/intel-capital,/organization/wortal,2010-12-16
76396,/person/bobby-yazdani,/organization/bonobos,2010-12-16
79628,/organization/signatures-capital,/organization/bonobos,2010-12-16
16890,/person/shawn-gruver,/organization/paydivvy,2010-12-16
24644,/organization/neuhaus-partners,/organization/mikestar,2010-12-17
104645,/organization/ngn-capital,/organization/small-bone-innovations,2010-12-17
24985,/organization/bayern-kapital,/organization/suppremol,2010-12-17
11074,/organization/ulster-bank-diageo-venture-fund,/organization/britebill,2010-12-17
82653,/organization/kfw,/organization/suppremol,2010-12-17
20268,/organization/viscogliosi-brothers,/organization/small-bone-innovations,2010-12-17
16399,/organization/bz-bank,/organization/novimmune,2010-12-17
51171,/organization/high-tech-gruenderfonds,/organization/mikestar,2010-12-17
60754,/organization/khazanah-nasional-berhad,/organization/small-bone-innovations,2010-12-17
90922,/organization/broadview-ventures,/organization/capricor,2010-12-18
98504,/organization/weston-presidio-capital,/organization/xenon-arc,2010-12-20
25371,/organization/texas-venture-labs,/organization/eprooft,2010-12-20
36604,/organization/portugal-ventures,/organization/biomode-biomolecular-determination,2010-12-20
69963,/organization/beringea,/organization/magiq,2010-12-20
47965,/organization/ann-arbor-spark,/organization/inventure-enterprises,2010-12-20
81792,/person/david-shen,/organization/miso-media,2010-12-20
98997,/person/keith-rabois,/organization/miso-media,2010-12-20
92826,/organization/texas-venture-labs,/organization/nurturme,2010-12-20
83443,/organization/time-warner-investments,/organization/meebo,2010-12-20
82683,/organization/seroba-bioventures,/organization/provesica,2010-12-20
8154,/organization/founder-collective,/organization/sulia,2010-12-20
94638,/organization/capricorn-cleantech-fund,/organization/ducatt,2010-12-20
96631,/organization/texas-venture-labs,/organization/agile-planet,2010-12-20
65379,/organization/almi-invest,/organization/metrum-sweden,2010-12-20
71340,/organization/texas-venture-labs,/organization/ecampus-tutors,2010-12-20
1148,/organization/chevron-technology-ventures,/organization/ls9,2010-12-20
90264,/organization/blackrock,/organization/ls9,2010-12-20
50184,/organization/flagship-ventures,/organization/ls9,2010-12-20
35515,/organization/sequoia-capital,/organization/meebo,2010-12-20
78402,/organization/texas-venture-labs,/organization/spectraphase,2010-12-20
100010,/person/justin-timberlake,/organization/miso-media,2010-12-20
97856,/organization/iconventures,/organization/meebo,2010-12-20
73661,/organization/in-q-tel,/organization/teradici,2010-12-20
82905,/organization/sv-angel,/organization/sulia,2010-12-20
23446,/organization/partech-international,/organization/miso-media,2010-12-20
74010,/organization/texas-venture-labs,/organization/alafair-biosciences,2010-12-20
5171,/organization/khosla-ventures,/organization/meebo,2010-12-20
10598,/organization/lightspeed-venture-partners,/organization/ls9,2010-12-20
74643,/organization/townsend-ventures,/organization/encelium-technologies,2010-12-20
26646,/organization/is-solutions,/organization/magiq,2010-12-20
5309,/person/eghosa-omoigui,/organization/miso-media,2010-12-20
24683,/organization/mmv-financial,/organization/neoedge-networks,2010-12-20
43552,/organization/draper-fisher-jurvetson,/organization/meebo,2010-12-20
83302,/organization/khosla-ventures,/organization/ls9,2010-12-20
104177,/organization/texas-venture-labs,/organization/xeris-pharmaceuticals,2010-12-20
94762,/organization/k-svets-venture,/organization/metrum-sweden,2010-12-20
10558,/organization/siemens-venture-capital,/organization/encelium-technologies,2010-12-20
97715,/organization/afsquare,/organization/purebrands,2010-12-20
66065,/organization/limburgse-reconversie-maatschappij,/organization/ducatt,2010-12-20
32669,/organization/umc-capital,/organization/trilliant,2010-12-21
69469,/person/don-dodge,/organization/ecomom,2010-12-21
7979,/organization/vantagepoint-capital-partners,/organization/trilliant,2010-12-21
9221,/person/michael-lambert,/organization/ecomom,2010-12-21
45581,/organization/edison-ventures,/organization/foliodynamix,2010-12-21
79004,/organization/tpg-growth,/organization/elevance-renewable-sciences,2010-12-21
92850,/person/dennis-ives,/organization/ecomom,2010-12-21
54047,/organization/crosslink-capital,/organization/devonway,2010-12-21
35652,/organization/morgan-stanley,/organization/cloud-engines,2010-12-21
49133,/organization/stata-venture-partners,/organization/sentrigo,2010-12-21
47534,/organization/jumpstartinc,/organization/tursiop-technologies,2010-12-21
99573,/person/michael-kantor,/organization/ecomom,2010-12-21
27362,/person/mark-tebbe,/organization/voxy,2010-12-21
84569,/organization/naxos-capital-partners,/organization/elevance-renewable-sciences,2010-12-21
95309,/person/ron-williams,/organization/voxy,2010-12-21
77829,/organization/embarcadero-ventures,/organization/ecomom,2010-12-21
82519,/person/ron-pillar,/organization/voxy,2010-12-21
26453,/organization/juniper-networks,/organization/sentrigo,2010-12-21
40004,/organization/general-electric,/organization/trilliant,2010-12-21
98245,/organization/investor-growth-capital,/organization/trilliant,2010-12-21
41134,/person/othman-laraki,/organization/ecomom,2010-12-21
24318,/person/chan-asha-joshi,/organization/ecomom,2010-12-21
34860,/person/fabrice-grinda,/organization/ecomom,2010-12-21
89202,/organization/seed-capital,/organization/aros-pharma,2010-12-21
95136,/person/erik-moore,/organization/ecomom,2010-12-21
2723,/person/doug-levine,/organization/voxy,2010-12-21
35347,/person/jose-marin,/organization/ecomom,2010-12-21
9394,/organization/abb,/organization/trilliant,2010-12-21
51773,/organization/georgian-partners,/organization/terapeak,2010-12-21
93658,/person/tony-broglio,/organization/voxy,2010-12-21
92193,/organization/tpg-biotech,/organization/elevance-renewable-sciences,2010-12-21
100327,/organization/texas-venture-labs,/organization/atonometrics,2010-12-21
80915,/organization/abs-capital-partners,/organization/foliodynamix,2010-12-21
19341,/organization/500-startups,/organization/order-mapper,2010-12-21
101739,/organization/sbcvc-fund-iii-company,/organization/hutchison-medipharma,2010-12-21
3206,/organization/plug-and-play-ventures,/organization/eyeio,2010-12-21
73489,/organization/focus-ventures,/organization/3vr-security,2010-12-21
81269,/person/olivier-grinda,/organization/ecomom,2010-12-21
4589,/person/ralph-mack,/organization/ecomom,2010-12-21
31336,/person/reid-hoffman,/organization/liquidspace,2010-12-21
35429,/organization/benchmark,/organization/sentrigo,2010-12-21
103861,/organization/catalyst-investors,/organization/barrett-xplore,2010-12-22
73581,/organization/ann-arbor-spark,/organization/armune-bioscience,2010-12-22
91657,/organization/mmc-ventures,/organization/alexandalexa,2010-12-22
68810,/organization/cmea-capital,/organization/multigig,2010-12-22
99987,/organization/zarlink-semiconductor,/organization/multigig,2010-12-22
22548,/person/aaron-iba,/organization/friendfer,2010-12-22
5541,/organization/sierra-ventures,/organization/multigig,2010-12-22
14887,/organization/five-elms-capital,/organization/catapult-international,2010-12-22
55101,/organization/northstar-ventures,/organization/tagorize,2010-12-22
35563,/organization/orbimed-advisors,/organization/bonovo-orthopedics,2010-12-23
16434,/organization/keybank,/organization/first-wind,2010-12-23
25960,/organization/octopus-ventures,/organization/zoopla,2010-12-23
56013,/organization/index-ventures,/organization/the-gifts-project,2010-12-23
56456,/organization/atlas-venture,/organization/zoopla,2010-12-23
23994,/person/alexis-ohanian,/organization/blueleaf,2010-12-23
95335,/organization/gemini-israel-funds,/organization/the-gifts-project,2010-12-23
3866,/organization/norvestor-equity,/organization/cegal,2010-12-23
46429,/organization/anthemis-group,/organization/blueleaf,2010-12-23
95741,/organization/silicon-valley-bank,/organization/zoopla,2010-12-23
51462,/organization/yuuwa-capital,/organization/adalta,2010-12-24
42960,/organization/start-up-chile,/organization/suppliersync,2010-12-24
3736,/organization/fjord-invest,/organization/beat-no,2010-12-27
24553,/organization/almi-invest,/organization/malwa-international,2010-12-27
104708,/organization/seed-capital,/organization/firmafon,2010-12-27
103350,/person/geoff-entress,/organization/energysavvy-com,2010-12-27
17180,/organization/seed-capital,/organization/libratone,2010-12-27
30900,/person/karl-siebrecht,/organization/energysavvy-com,2010-12-27
81811,/person/andy-liu,/organization/energysavvy-com,2010-12-27
21943,/person/irv-shapiro,/organization/ifbyphone,2010-12-28
54516,/organization/best-buy-capital,/organization/dashwire,2010-12-28
4900,/organization/alliance-of-angels,/organization/dashwire,2010-12-28
66144,/organization/fjord-invest,/organization/havkraft,2010-12-28
52302,/organization/lightspeed-venture-partners,/organization/ihaveu-com,2010-12-28
44900,/organization/trilogy-equity-partnership,/organization/dashwire,2010-12-28
654,/organization/idg-capital-partners,/organization/ihaveu-com,2010-12-28
95338,/organization/h-farm,/organization/getbazza,2010-12-28
62456,/organization/second-century-ventures,/organization/ifbyphone,2010-12-28
38346,/organization/ulster-bank-diageo-venture-fund,/organization/gridstore,2010-12-29
23593,/person/peter-boboff,/organization/textualads,2010-12-29
22869,/organization/ulster-bank-diageo-venture-fund,/organization/ferfics,2010-12-29
4316,/person/dave-mcclure,/organization/textualads,2010-12-29
48431,/organization/aib-seed-capital-fund,/organization/ferfics,2010-12-29
85986,/organization/lexington-ventures,/organization/movik-networks,2010-12-29
72276,/organization/shasta-ventures,/organization/wild-needle,2010-12-29
14289,/person/marcus-segal,/organization/textualads,2010-12-29
19036,/person/chris-redlitz,/organization/textualads,2010-12-29
40629,/organization/felicis-ventures,/organization/wild-needle,2010-12-29
44848,/person/shawn-simpson,/organization/textualads,2010-12-29
41664,/person/erik-moore,/organization/textualads,2010-12-29
3226,/organization/sigma-partners,/organization/rave-mobile-safety,2010-12-30
64580,/person/josef-gatzek,/organization/mobile-melting-gmbh,2010-12-30
38636,/person/michael-mller,/organization/mobile-melting-gmbh,2010-12-30
86190,/person/coskun-tuna,/organization/mobile-melting-gmbh,2010-12-30
1382,/organization/bain-capital-ventures,/organization/rave-mobile-safety,2010-12-30
38512,/organization/jumpstartinc,/organization/medcity-news,2010-12-30
26795,/organization/rre-ventures,/organization/rave-mobile-safety,2010-12-30
95140,/organization/new-ventures-group,/organization/triptrotting,2010-12-30
23615,/organization/tech-coast-angels,/organization/crowdtorch,2010-12-30
76437,/organization/summit-partners,/organization/hiperos,2010-12-31
10777,/person/pekka-vartiainen,/organization/blaast,2010-12-31
103400,/organization/ambient-sound-investments,/organization/blaast,2010-12-31
53501,/organization/grandbanks-capital,/organization/knowledgevision,2010-12-31
89012,/organization/veturi-venture-accelerator,/organization/blaast,2010-12-31
