,investor,company,invest_date
82788,/organization/strong-ventures,/organization/mayrok-media,2013-02-22
73151,/organization/techcolumbus-2,/organization/offersby-me,2013-02-22
83594,/organization/august-capital,/organization/xirrus,2013-02-22
64319,/organization/majuven,/organization/biomax,2013-02-22
55740,/organization/7-eleven-inc,/organization/yoolotto,2013-02-22
36966,/organization/intel-capital,/organization/fortumo,2013-02-22
11971,/organization/holtzbrinck-digital,/organization/bettermarks,2013-02-22
47474,/organization/neue-zurcher-zeitung,/organization/bettermarks,2013-02-22
41876,/organization/institute-of-education-sciences,/organization/sokikom,2013-02-22
51871,/person/donald-anderson,/organization/cipher-surgical,2013-02-22
27944,/organization/element,/organization/scope,2013-02-22
58849,/organization/canaan-partners,/organization/xirrus,2013-02-22
28429,/organization/heliant-ventures,/organization/sanguine-biosciences,2013-02-23
60767,/organization/viola-private-equity,/organization/imer,2013-02-23
27329,/organization/invent-ventures,/organization/sanguine-biosciences,2013-02-23
51017,/organization/iventures-asia-ltd,/organization/sanguine-biosciences,2013-02-23
75900,/organization/mayo-clinic-rochester,/organization/sanguine-biosciences,2013-02-23
10428,/organization/blue-cloud-ventures,/organization/bti-systems,2013-02-24
31538,/organization/insight-venture-partners,/organization/airwatch,2013-02-24
65349,/organization/growthworks-atlantic-venture-fund,/organization/bti-systems,2013-02-24
87162,/organization/lightspeed-venture-partners,/organization/click-security,2013-02-25
61461,/organization/ptv-sciences,/organization/intersect,2013-02-25
81528,/person/hiten-shah,/organization/circle-ci,2013-02-25
62420,/organization/techstars,/organization/linkcycle,2013-02-25
76904,/organization/techstars,/organization/constrvct,2013-02-25
47970,/person/don-dodge,/organization/polar,2013-02-25
80015,/organization/sabic-ventures,/organization/fiberio,2013-02-25
67843,/organization/project-11-ventures,/organization/synack,2013-02-25
68098,/person/doug-scott-3,/organization/adizio,2013-02-25
80449,/organization/ivycap-ventures,/organization/rml-information-services-ltd,2013-02-25
37960,/organization/y-combinator,/organization/posmetrics,2013-02-25
24729,/organization/greylock,/organization/polar,2013-02-25
101804,/organization/runa-capital,/organization/ubank,2013-02-25
24772,/person/sam-pullara,/organization/polar,2013-02-25
95677,/person/philipp-moehring,/organization/codeship,2013-02-25
89678,/organization/techstars,/organization/rallyware,2013-02-25
36992,/person/jason-seats,/organization/circle-ci,2013-02-25
25149,/organization/seedcamp,/organization/codeship,2013-02-25
11081,/organization/techstars,/organization/outline,2013-02-25
3035,/organization/intel-capital,/organization/altobridge,2013-02-25
9291,/organization/midven,/organization/kallik,2013-02-25
6043,/organization/fundersclub,/organization/tinderbox,2013-02-25
95148,/organization/kleiner-perkins-caufield-byers,/organization/intersect,2013-02-25
79552,/person/david-cohen,/organization/synack,2013-02-25
45139,/organization/techstars,/organization/jebbit,2013-02-25
98607,/organization/midven,/organization/adizio,2013-02-25
3804,/organization/harmony-partners,/organization/intersect,2013-02-25
74898,/organization/cottonwood-technology-fund,/organization/fiberio,2013-02-25
58994,/organization/techstars,/organization/qunb,2013-02-25
90280,/person/eric-ries,/organization/circle-ci,2013-02-25
3969,/person/adam-wiggins,/organization/circle-ci,2013-02-25
38258,/organization/harrison-metal,/organization/circle-ci,2013-02-25
75904,/organization/aster-capital,/organization/fiberio,2013-02-25
84292,/person/james-lindenbaum,/organization/circle-ci,2013-02-25
256,/organization/techstars,/organization/synack,2013-02-25
10130,/organization/citi-ventures,/organization/click-security,2013-02-25
9642,/organization/nexon,/organization/robotoki,2013-02-25
21545,/person/ty-danco-2,/organization/codeship,2013-02-25
53186,/organization/baseline-ventures,/organization/circle-ci,2013-02-25
55752,/person/george-kassabgi,/organization/luminoso,2013-02-25
28915,/organization/data-collective,/organization/circle-ci,2013-02-25
71494,/organization/techstars,/organization/courbanize,2013-02-25
82495,/organization/techstars,/organization/freight-farms,2013-02-25
78217,/organization/techstars,/organization/neurala,2013-02-25
56521,/organization/us-venture-partners,/organization/intersect,2013-02-25
27257,/organization/techstars,/organization/codeship,2013-02-25
67826,/person/jeff-seibert,/organization/codeship,2013-02-25
22201,/person/jay-batson,/organization/synack,2013-02-25
32222,/organization/subtraction-capital,/organization/posmetrics,2013-02-25
96294,/person/mike-rothenberg,/organization/codeship,2013-02-25
2532,/organization/ut-horizon-fund,/organization/fiberio,2013-02-25
99735,/organization/international-finance-corporation,/organization/altobridge,2013-02-25
48898,/organization/innovacorp,/organization/simplycast,2013-02-25
76205,/person/semyon-dukach,/organization/codeship,2013-02-25
36770,/organization/500-startups,/organization/circle-ci,2013-02-25
65737,/organization/rothenberg-ventures,/organization/codeship,2013-02-25
55811,/organization/innogest-capital,/organization/savelli,2013-02-25
39337,/organization/rho-ventures,/organization/savelli,2013-02-25
63198,/organization/sv-angel,/organization/circle-ci,2013-02-25
81913,/organization/sequoia-capital,/organization/click-security,2013-02-25
105178,/organization/norwest-venture-partners,/organization/intersect,2013-02-25
67813,/organization/silverton-partners,/organization/fiberio,2013-02-25
45988,/organization/startupbootcamp,/organization/mymedscore,2013-02-26
2626,/organization/acton-capital-partners,/organization/windeln-de,2013-02-26
17030,/person/kirill-makharinsky,/organization/calm-com,2013-02-26
72351,/person/sokratis-papafloratos,/organization/calm-com,2013-02-26
68317,/organization/startupbootcamp,/organization/nursebuddy,2013-02-26
77835,/organization/startupbootcamp,/organization/nutritics,2013-02-26
35029,/organization/band-of-angels,/organization/nscaled,2013-02-26
88026,/person/paul-cowan,/organization/quotient-biodiagnostics,2013-02-26
7560,/organization/lowercase-capital,/organization/vidiq,2013-02-26
24241,/organization/healthcare-ventures,/organization/decimmune-therapeutics,2013-02-26
11992,/person/jeff-cantalupo,/organization/calm-com,2013-02-26
40479,/organization/startupbootcamp,/organization/sense-of-skin,2013-02-26
39862,/person/saki-georgiadis,/organization/calm-com,2013-02-26
84454,/organization/accelerate-ventures,/organization/openbook,2013-02-26
4667,/person/darius-contractor,/organization/calm-com,2013-02-26
26958,/organization/amorepacific-ventures,/organization/brickell-biotech,2013-02-26
4826,/organization/social-starts,/organization/vidiq,2013-02-26
15460,/person/joe-greenstein,/organization/calm-com,2013-02-26
84252,/organization/seedfund,/organization/absolute-sports-pvt-ltd,2013-02-26
56932,/organization/astellas-venture-management,/organization/decimmune-therapeutics,2013-02-26
71096,/organization/startupbootcamp,/organization/evinance-innovation,2013-02-26
23031,/person/andy-mcloughlin,/organization/calm-com,2013-02-26
5383,/person/darran-garnham,/organization/calm-com,2013-02-26
61158,/person/don-hutchison,/organization/vidiq,2013-02-26
72908,/organization/auriga-partners,/organization/codenvy,2013-02-26
74447,/organization/fortify-ventures,/organization/synapsify,2013-02-26
42203,/organization/toba-capital,/organization/codenvy,2013-02-26
52776,/organization/bullet-time-ventures-ii,/organization/vidiq,2013-02-26
25528,/organization/high-tech-gruenderfonds,/organization/notion-systems,2013-02-26
12175,/person/michael-birch,/organization/calm-com,2013-02-26
100154,/person/scott-banister,/organization/vidiq,2013-02-26
86781,/organization/i-o-ventures,/organization/vidiq,2013-02-26
39192,/person/daniel-gutenberg,/organization/windeln-de,2013-02-26
86855,/person/peter-weck,/organization/vidiq,2013-02-26
20637,/person/peter-thiel,/organization/thinkful,2013-02-26
51780,/organization/palisade-capital-management,/organization/brickell-biotech,2013-02-26
32027,/person/david-cohen,/organization/vidiq,2013-02-26
79415,/organization/galen-partners,/organization/quotient-biodiagnostics,2013-02-26
74338,/organization/startupbootcamp,/organization/claimsync,2013-02-26
58130,/organization/startupbootcamp,/organization/goact,2013-02-26
96955,/person/oleg-tscheltzoff,/organization/calm-com,2013-02-26
71866,/organization/broadview-ventures,/organization/decimmune-therapeutics,2013-02-26
59034,/person/steve-pankhurst,/organization/calm-com,2013-02-26
104850,/person/darrell-silver,/organization/thinkful,2013-02-26
59831,/organization/healthcare-royalty-partners,/organization/tearscience,2013-02-26
23753,/organization/emil-capital-partners,/organization/tcho,2013-02-26
33174,/person/mark-cuban,/organization/vidiq,2013-02-26
2319,/person/tabreez-verjee,/organization/calm-com,2013-02-26
50446,/person/dario-meli,/organization/vidiq,2013-02-26
22898,/organization/javelin-venture-partners,/organization/nexenta-systems,2013-02-27
18097,/organization/invesco-perpetual,/organization/glide-pharma,2013-02-27
27726,/organization/caixa-capital,/organization/yocomobien-es,2013-02-27
53175,/organization/jumpstart-foundry,/organization/splitsecnd,2013-02-27
38203,/organization/seventure-partners,/organization/recommerce-solutions,2013-02-27
70449,/person/william-guttman,/organization/getable,2013-02-27
37540,/organization/k-cube-ventures,/organization/dunamu,2013-02-27
69382,/organization/draper-fisher-jurvetson,/organization/yodle,2013-02-27
44451,/organization/nexus-venture-partners,/organization/armor5,2013-02-27
38244,/organization/baseline-ventures,/organization/gild,2013-02-27
3128,/organization/lowercase-capital,/organization/getable,2013-02-27
20638,/person/vikrant-bhargava,/organization/lawpal,2013-02-27
47298,/organization/business-booster,/organization/yocomobien-es,2013-02-27
27662,/organization/ff-angel-llc,/organization/lawpal,2013-02-27
46550,/person/matthew-glass,/organization/enigma-technologies,2013-02-27
82361,/organization/new-markets-venture-partners,/organization/kickboard,2013-02-27
48197,/organization/zhenfund,/organization/smartots,2013-02-27
5082,/organization/portland-seed-fund,/organization/pocket-bounty,2013-02-27
74410,/organization/four-rivers-group,/organization/nexenta-systems,2013-02-27
1071,/organization/andreessen-horowitz,/organization/getable,2013-02-27
25783,/organization/westsummit-capital-management,/organization/nexenta-systems,2013-02-27
104274,/organization/umc-capital,/organization/nexenta-systems,2013-02-27
94694,/organization/heritage-group,/organization/intralign,2013-02-27
801,/person/chris-lee-4,/organization/snapteeapp,2013-02-27
81658,/organization/founder-collective,/organization/getable,2013-02-27
2981,/organization/fresco-capital-advisors,/organization/snapteeapp,2013-02-27
66871,/person/brent-hurley,/organization/enigma-technologies,2013-02-27
62641,/organization/triplepoint-capital,/organization/enigma-technologies,2013-02-27
62425,/organization/sprint-nextel,/organization/clearwire,2013-02-27
40967,/organization/3t-capital,/organization/recommerce-solutions,2013-02-27
59035,/person/tytus-michalski,/organization/snapteeapp,2013-02-27
85597,/organization/razors-edge-fund,/organization/nexenta-systems,2013-02-27
49865,/organization/draper-nexus-ventures,/organization/gild,2013-02-27
40515,/organization/trinity-ventures,/organization/armor5,2013-02-27
36027,/organization/altaris-capital-partners,/organization/intralign,2013-02-27
68798,/person/nitin-singhal,/organization/lawpal,2013-02-27
45599,/organization/citrix-startup-accelerator,/organization/armor5,2013-02-27
18305,/person/kevin-chou,/organization/sharebloc,2013-02-27
46308,/organization/sierra-ventures,/organization/nexenta-systems,2013-02-27
82594,/person/william-lee-8,/organization/snapteeapp,2013-02-27
49419,/organization/presidio-ventures,/organization/nexenta-systems,2013-02-27
42156,/person/mikaal-abdulla,/organization/snapteeapp,2013-02-27
73740,/person/vk-rajaram,/organization/getable,2013-02-27
13413,/person/yat-siu,/organization/snapteeapp,2013-02-27
30637,/organization/menlo-ventures,/organization/nexenta-systems,2013-02-27
54793,/organization/dfj-gotham-ventures,/organization/stellaservice,2013-02-27
6220,/organization/softbank-ventures-korea,/organization/smartots,2013-02-27
483,/person/strauss-zelnick,/organization/enigma-technologies,2013-02-27
42921,/organization/cdc-enterprises-2,/organization/recommerce-solutions,2013-02-27
38656,/organization/two-sigma-ventures,/organization/kickboard,2013-02-27
12096,/organization/promus-ventures,/organization/getable,2013-02-27
81720,/organization/real-ventures,/organization/5by,2013-02-28
31660,/organization/veb-innovations,/organization/globallab,2013-02-28
53872,/organization/andurance-ventures-llp,/organization/contentment-ltd,2013-02-28
10974,/organization/western-technology-investment,/organization/julep,2013-02-28
23992,/person/bert-roberts,/organization/globein,2013-02-28
104396,/organization/betaspring,/organization/skillhound,2013-02-28
15358,/organization/seacoast-capital-partners,/organization/mountain-alarm,2013-02-28
10265,/organization/dennis-publishing,/organization/contentment-ltd,2013-02-28
59749,/organization/greylock,/organization/red-hot-labs,2013-02-28
4628,/organization/columbus-nova,/organization/rabbit,2013-02-28
83184,/organization/betaspring,/organization/bare-tree-media,2013-02-28
59304,/organization/queensbridge-venture-partners,/organization/cielo24,2013-02-28
59843,/organization/nextview-ventures,/organization/plastiq,2013-02-28
29128,/organization/andreessen-horowitz,/organization/red-hot-labs,2013-02-28
58411,/organization/posco,/organization/cubbying,2013-02-28
34107,/person/justin-waldron,/organization/red-hot-labs,2013-02-28
100956,/organization/wasabi-ventures,/organization/mosaic-storage-systems,2013-02-28
36242,/organization/enterprise-ireland,/organization/evercam,2013-02-28
41137,/organization/ecoast-angel-network,/organization/mosaic-storage-systems,2013-02-28
103245,/organization/10x-venture-partners,/organization/mosaic-storage-systems,2013-02-28
51285,/organization/genic,/organization/cubbying,2013-02-28
14417,/organization/innovacorp,/organization/oris4,2013-02-28
39970,/organization/betaspring,/organization/infikno,2013-02-28
97162,/organization/crunchfund,/organization/rabbit,2013-02-28
95708,/organization/google-ventures,/organization/rabbit,2013-02-28
78079,/organization/bertelsmann-digital-media-investments,/organization/stylehaul,2013-02-28
51831,/organization/greenoaks-capital-management,/organization/plastiq,2013-02-28
98410,/organization/nxtp-labs,/organization/vontrip,2013-02-28
100457,/person/rick-roth,/organization/globein,2013-02-28
12631,/organization/betaspring,/organization/eventcheq,2013-02-28
14570,/organization/betaspring,/organization/raftout,2013-02-28
61063,/organization/sv-angel,/organization/red-hot-labs,2013-02-28
53655,/person/michael-birch,/organization/rabbit,2013-02-28
14000,/person/david-gorodyansky,/organization/globein,2013-02-28
17824,/organization/borealis-ventures,/organization/mosaic-storage-systems,2013-02-28
9552,/organization/general-catalyst-partners,/organization/red-hot-labs,2013-02-28
13068,/organization/growthworks-atlantic-venture-fund,/organization/oris4,2013-02-28
34700,/organization/betaspring,/organization/zoomtilt,2013-02-28
43485,/organization/galata-??-melekleri,/organization/mapps-com,2013-02-28
90008,/organization/the-startup-factory,/organization/taggs,2013-03-01
42587,/organization/china-equity,/organization/pinwine-cn,2013-03-01
40927,/organization/solidus-company,/organization/mentordotme,2013-03-01
28796,/organization/nxtp-labs,/organization/citibuddies,2013-03-01
70435,/organization/y-combinator,/organization/7-cups-of-tea,2013-03-01
36903,/person/tom-groos,/organization/onehope,2013-03-01
71842,/person/mike-marquez,/organization/august,2013-03-01
96503,/organization/chattanooga-renaissance-fund,/organization/banyan-2,2013-03-01
63161,/organization/maywic-select-invsestments,/organization/onehope,2013-03-01
66562,/organization/karlani-capital,/organization/relay-network,2013-03-01
3428,/organization/altair,/organization/alloka,2013-03-01
51651,/organization/monashees-capital,/organization/olook,2013-03-01
103847,/person/walt-winshall,/organization/databox,2013-03-01
18753,/organization/start-up-chile,/organization/syrenaica,2013-03-01
96040,/organization/shenzhen-cowin-venture-capital-investments,/organization/pinwine-cn,2013-03-01
69902,/person/dave-girouard,/organization/cover-lockscreen,2013-03-01
73993,/organization/aspen-highland-partners,/organization/onehope,2013-03-01
61725,/organization/discovery-alliance-llc,/organization/enlyton,2013-03-01
56500,/organization/sv-angel,/organization/hangtime,2013-03-01
48730,/person/tim-kendall,/organization/hangtime,2013-03-01
66576,/organization/mac-gp-ltd,/organization/eyesight-mobile-technologies,2013-03-01
100038,/organization/y-combinator,/organization/prim,2013-03-01
61743,/person/matthew-papakipos,/organization/scott-snibbe-studio,2013-03-01
20124,/person/adrian-mackenzie,/organization/buyreply,2013-03-01
57596,/organization/new-schools-venture-fund,/organization/nearpod,2013-03-01
33771,/organization/greenlight-capital,/organization/iex,2013-03-01
52729,/organization/nxtp-labs,/organization/tienda-nube,2013-03-01
86066,/organization/launchpadla,/organization/preact,2013-03-01
79327,/organization/red-dot-ventures,/organization/icarsclub,2013-03-01
36250,/organization/solidus-company,/organization/soundstache,2013-03-01
23569,/organization/rothenberg-ventures,/organization/onehope,2013-03-01
25720,/organization/nashville-capital-network-investment-arm,/organization/american-hometown-media,2013-03-01
15842,/organization/start-fellows,/organization/deep-sea-marketing-s-a,2013-03-01
13854,/organization/xg-ventures,/organization/adstage,2013-03-01
96589,/organization/third-point-ventures,/organization/iex,2013-03-01
49830,/organization/scoggin-capital-management,/organization/iex,2013-03-01
35639,/person/zack-bogue,/organization/august,2013-03-01
66054,/organization/cincytech,/organization/kapture-audio,2013-03-01
83741,/organization/vertex-venture-capital,/organization/breadtrip,2013-03-01
96306,/organization/nxtp-labs,/organization/femeninas,2013-03-01
71789,/person/kelvin-au,/organization/ethical-community,2013-03-01
89188,/organization/investment-ab-kinnevik,/organization/insikt-inc-,2013-03-01
76370,/organization/seed-capital,/organization/conrig-pharma,2013-03-01
102852,/organization/pejman-mar-ventures,/organization/wevorce,2013-03-01
49891,/organization/interwest-partners,/organization/hangtime,2013-03-01
8231,/organization/freestyle-capital,/organization/hangtime,2013-03-01
3526,/person/guilherme-soarez,/organization/basico-com,2013-03-01
34278,/person/ivan-mazour,/organization/ethical-community,2013-03-01
48883,/person/amr-awadallah,/organization/parastructure,2013-03-01
74139,/organization/bain-capital-ventures,/organization/appneta,2013-03-01
59452,/organization/rockstart,/organization/park-around,2013-03-01
91591,/organization/valor-capital,/organization/juv-accessorios,2013-03-01
58252,/person/cliff-holekamp,/organization/lockerdome,2013-03-01
31732,/organization/nest-tn,/organization/senior-living,2013-03-01
71825,/organization/double-m-partners,/organization/adstage,2013-03-01
34295,/organization/new-enterprise-associates,/organization/zady,2013-03-01
38068,/organization/red-dot-ventures,/organization/intuitive-creations,2013-03-01
59074,/organization/brooklyn-bridge-ventures,/organization/socialsignin,2013-03-01
975,/organization/nissei-capital,/organization/aiming,2013-03-01
66097,/organization/insikt-ventures,/organization/insikt-inc-,2013-03-01
18800,/organization/y-combinator,/organization/amulyte,2013-03-01
91603,/organization/manatt-venture-fund,/organization/reputation-com,2013-03-01
52710,/organization/mountain-group-capital,/organization/american-hometown-media,2013-03-01
82173,/organization/initialized-capital,/organization/derbyjackpot,2013-03-01
43616,/organization/upstart-labs,/organization/appthwack,2013-03-01
60520,/person/michael-levit,/organization/namo-media,2013-03-01
21846,/organization/y-combinator,/organization/hackermeter,2013-03-01
71767,/person/james-patterson,/organization/adstage,2013-03-01
41861,/organization/microsoft,/organization/ubiq-mobile,2013-03-01
1657,/organization/pershing-square-capital-management,/organization/iex,2013-03-01
63197,/organization/first-round-capital,/organization/cover-lockscreen,2013-03-01
96382,/organization/promus-ventures,/organization/first-opinion,2013-03-01
35822,/person/ted-geary,/organization/onehope,2013-03-01
58798,/person/nicholas-negroponte,/organization/august,2013-03-01
83509,/organization/susa-ventures,/organization/namo-media,2013-03-01
73896,/person/eric-hahn,/organization/bitnami,2013-03-01
76491,/organization/slow-ventures,/organization/hangtime,2013-03-01
63291,/organization/y-combinator,/organization/weilos,2013-03-01
33696,/organization/new-dominion-angels,/organization/brain-sentry,2013-03-01
34889,/person/allan-panossian,/organization/rabixo,2013-03-01
8245,/organization/y-combinator,/organization/beatdeck,2013-03-01
16979,/person/rob-mcdonald,/organization/onehope,2013-03-01
27315,/organization/social-starts,/organization/sportsvite,2013-03-01
23396,/organization/new-york-city-investment-fund,/organization/shapeways,2013-03-01
10199,/organization/streamlined-ventures,/organization/bitnami,2013-03-01
15076,/organization/wood-creek-capital-management,/organization/concord-music-group,2013-03-01
81333,/person/felix-schaal,/organization/berlin-metropolitan-office,2013-03-01
44372,/person/dirk-elmendorf,/organization/gather-app,2013-03-01
84409,/organization/altair,/organization/guide-financial,2013-03-01
49357,/organization/intel-capital,/organization/hangtime,2013-03-01
58631,/organization/betaspring,/organization/tennishub-2,2013-03-01
8594,/person/rick-marini,/organization/august,2013-03-01
44380,/organization/y-combinator,/organization/senic,2013-03-01
85123,/organization/launch-tennessee,/organization/cutting-edge-wheels,2013-03-01
75198,/organization/cyberagent,/organization/language-cloud,2013-03-01
22575,/organization/h-q-healthcare-investors,/organization/cardiokinetix,2013-03-01
98000,/organization/valar-ventures,/organization/buyreply,2013-03-01
98978,/organization/digital-garage,/organization/language-cloud,2013-03-01
70196,/organization/idg-capital-partners,/organization/youtuo,2013-03-01
15627,/person/tony-conrad,/organization/august,2013-03-01
85202,/organization/nxtp-labs,/organization/thefanleague,2013-03-01
1265,/organization/y-combinator,/organization/hum,2013-03-01
61680,/person/fernando-freitas,/organization/rabixo,2013-03-01
92360,/organization/charles-river-ventures,/organization/hangtime,2013-03-01
64931,/organization/zhonglu-capital,/organization/jianjian,2013-03-01
51971,/person/oleg-uritsky,/organization/respiratory-motion,2013-03-01
16454,/organization/solidus-company,/organization/sodbuster,2013-03-01
57025,/person/giuliano-stiglitz,/organization/ethical-community,2013-03-01
33967,/person/bobby-yazdani,/organization/wevorce,2013-03-01
50880,/organization/nxtp-labs,/organization/oppten,2013-03-01
53254,/organization/vegastechfund,/organization/zady,2013-03-01
71526,/person/stewart-alsop,/organization/adstage,2013-03-01
36532,/organization/signatures-capital,/organization/wevorce,2013-03-01
57371,/person/ben-smith-4,/organization/hangtime,2013-03-01
9014,/organization/y-combinator,/organization/wevorce,2013-03-01
36452,/organization/red-sea-venture-partners,/organization/sportsvite,2013-03-01
16808,/organization/y-combinator,/organization/doordash,2013-03-01
41051,/organization/eso-fund,/organization/iwatt,2013-03-01
84732,/organization/tie-angels-group-oregon,/organization/appthwack,2013-03-01
92139,/person/kamal-shah-2,/organization/parastructure,2013-03-01
98480,/organization/greylock,/organization/hangtime,2013-03-01
98455,/organization/madrona-venture-group,/organization/decide-com,2013-03-01
78193,/organization/nashville-capital-network-investment-arm,/organization/neighbormd,2013-03-01
50784,/organization/wayra,/organization/bandtastic,2013-03-01
98725,/person/owen-van-natta,/organization/adstage,2013-03-01
13196,/organization/benchmark,/organization/3v-transaction-services,2013-03-01
57222,/organization/deciens-capital,/organization/wevorce,2013-03-01
98379,/person/charlie-cheever,/organization/cover-lockscreen,2013-03-01
13191,/person/peter-courture,/organization/bitnami,2013-03-01
98326,/organization/e-bricks-ventures,/organization/juv-accessorios,2013-03-01
26573,/organization/nest-tn,/organization/cutting-edge-wheels,2013-03-01
90405,/organization/altair,/organization/alytics,2013-03-01
31293,/organization/innovation-norway,/organization/phidu-labs,2013-03-01
9114,/organization/y-combinator,/organization/ixi-play,2013-03-01
75386,/organization/y-combinator,/organization/medisas,2013-03-01
79556,/organization/maveron,/organization/decide-com,2013-03-01
19178,/person/jonas-doi,/organization/rabixo,2013-03-01
105342,/organization/y-combinator,/organization/true-link-financial,2013-03-01
64604,/organization/start-fellows,/organization/takepin,2013-03-01
98219,/person/tikhon-bernstam,/organization/namo-media,2013-03-01
36391,/person/jeffrey-p-parker,/organization/reonomy,2013-03-01
49401,/organization/nxtp-labs,/organization/legaljump,2013-03-01
75339,/organization/medcare-investment-funds,/organization/informatics-corp-of-america,2013-03-01
53143,/organization/y-combinator,/organization/crowdery,2013-03-01
97594,/person/keith-rabois,/organization/cover-lockscreen,2013-03-01
35551,/organization/mind-the-bridge-foundation,/organization/bad-seed-entertainment,2013-03-01
65119,/organization/solidus-company,/organization/shoulder-tap,2013-03-01
97557,/person/chris-pronger,/organization/lockerdome,2013-03-01
85611,/organization/d2m-inc,/organization/kapture-audio,2013-03-01
63636,/organization/preangel,/organization/jianjian,2013-03-01
78443,/organization/y-combinator,/organization/fivetran,2013-03-01
44680,/organization/torrenegra-group,/organization/micarga,2013-03-01
49134,/organization/ignition-partners,/organization/hangtime,2013-03-01
92464,/organization/shunwei-china-internet-fund,/organization/z-good,2013-03-01
59347,/organization/hammerstone-capital-2,/organization/onehope,2013-03-01
19003,/organization/microsoft-ventures,/organization/vizir,2013-03-01
3785,/organization/wayra,/organization/disenia,2013-03-01
103641,/person/scott-banister,/organization/cover-lockscreen,2013-03-01
100059,/person/diego-basch-2,/organization/bitnami,2013-03-01
17918,/person/dan-rose,/organization/shadow-puppet,2013-03-01
77689,/organization/thiel-foundation,/organization/skyphrase,2013-03-01
17642,/organization/auriga-partners,/organization/population-genetics-technologies,2013-03-01
3758,/organization/tandem-capital-2,/organization/nokori,2013-03-01
102075,/organization/accel-partners,/organization/parastructure,2013-03-01
58712,/person/owen-li,/organization/ethical-community,2013-03-01
34739,/organization/solidus-company,/organization/hear-it-first,2013-03-01
83950,/organization/fort-point-angels,/organization/respiratory-motion,2013-03-01
3725,/person/adam-quinton,/organization/nopsec,2013-03-01
12599,/organization/naya-ventures,/organization/oyokey,2013-03-01
22247,/organization/enterprise-ireland,/organization/ace-health,2013-03-01
8303,/organization/500-startups,/organization/hangtime,2013-03-01
65654,/organization/nxtp-labs,/organization/tale-me-stories,2013-03-01
25867,/organization/y-combinator,/organization/lob,2013-03-01
83903,/person/etsuji-otsuka,/organization/language-cloud,2013-03-01
52283,/person/kevin-colleran,/organization/hangtime,2013-03-01
40746,/person/garrick-toubassi,/organization/namo-media,2013-03-01
16742,/organization/plug-and-play-ventures,/organization/muzzley,2013-03-01
103575,/person/jay-adelson,/organization/august,2013-03-01
50481,/organization/german-startups-group,/organization/datapine,2013-03-01
65405,/person/david-spector,/organization/august,2013-03-01
74768,/organization/500-startups,/organization/adstage,2013-03-01
70142,/person/igor-ryabenkiy,/organization/alytics,2013-03-01
105280,/person/garrett-camp,/organization/ps-dept,2013-03-01
61093,/person/paul-buchheit,/organization/namo-media,2013-03-01
74968,/organization/y-combinator,/organization/bitnami,2013-03-01
47644,/organization/vf-venture,/organization/blueprinter,2013-03-01
58670,/organization/on-grid-ventures,/organization/socialsignin,2013-03-01
28848,/organization/y-combinator,/organization/styleup,2013-03-01
70124,/organization/bridges-ventures,/organization/commonweal-housing,2013-03-01
70114,/organization/solidus-company,/organization/screwpulp-publishing,2013-03-01
97440,/organization/techstars,/organization/databox,2013-03-01
52902,/person/zac-zeitlin,/organization/onehope,2013-03-01
85479,/organization/nxtp-labs,/organization/dotspin,2013-03-01
84135,/organization/y-combinator,/organization/coreos,2013-03-01
85480,/person/adam-ross,/organization/onehope,2013-03-01
15436,/organization/asset-management-ventures,/organization/reify-health,2013-03-01
71606,/person/simon-baker,/organization/onehope,2013-03-01
33915,/person/mark-mullen,/organization/adstage,2013-03-01
82041,/organization/nxtp-labs,/organization/kidbox,2013-03-01
31152,/organization/vtb-capital,/organization/breeze-technology,2013-03-01
38387,/organization/tennessee-community-ventures,/organization/american-hometown-media,2013-03-01
65318,/organization/microsoft-ventures,/organization/nconnex,2013-03-01
43905,/organization/softtech-vc,/organization/smartshoot,2013-03-01
30476,/organization/digital-news-ventures,/organization/mic-network,2013-03-01
90180,/organization/angel-ventures-mexico,/organization/payclip,2013-03-01
99270,/organization/eqt-holdings,/organization/its-learning,2013-03-01
76055,/organization/info-edge-india-ltd,/organization/policybazaar,2013-03-01
54520,/organization/north-west-fund,/organization/diagnostic-healthcare,2013-03-01
103070,/organization/highlinevc,/organization/sciencescape,2013-03-01
5123,/organization/data-collective,/organization/fliptop,2013-03-01
26072,/organization/peery-foundation,/organization/samasource,2013-03-01
1663,/organization/start-fellows,/organization/surfingbird,2013-03-01
25324,/person/andreas-zink,/organization/databox,2013-03-01
52697,/person/kevin-scott,/organization/namo-media,2013-03-01
34454,/organization/y-combinator,/organization/gocomm,2013-03-01
62386,/organization/betaworks,/organization/namo-media,2013-03-01
11326,/person/joanne-weiss,/organization/onehope,2013-03-01
90873,/person/philip-kaplan,/organization/august,2013-03-01
47486,/organization/berlin-metropolitan-ventures,/organization/berlin-metropolitan-office,2013-03-01
9988,/organization/wayra,/organization/sincola,2013-03-01
36024,/person/seth-berman,/organization/namo-media,2013-03-01
29461,/organization/china-venture-capital,/organization/zhuhai-guojia-new-macromolecule-material-co-ltd,2013-03-01
43216,/person/mike-phillips,/organization/databox,2013-03-01
87909,/organization/dingman-center-angels,/organization/brain-sentry,2013-03-01
82847,/organization/launch-tennessee,/organization/informatics-corp-of-america,2013-03-01
11328,/organization/start-fellows,/organization/rosalind,2013-03-01
101113,/organization/rogue-venture-partners,/organization/appthwack,2013-03-01
