,investor,company,invest_date
61675,/organization/baird-capital,/organization/medplasts,2008-06-17
29991,/organization/palomar-ventures,/organization/datallegro,2008-06-17
51844,/organization/itochu-corporation,/organization/ku6,2008-06-17
35150,/organization/capitole-angels,/organization/noomeo,2008-06-17
21929,/organization/umc-capital,/organization/ku6,2008-06-17
27670,/organization/sienna-equity-partners,/organization/topschool,2008-06-17
75748,/organization/greycroft-partners,/organization/licensestream,2008-06-17
34109,/organization/sequoia-capital,/organization/linkedin,2008-06-17
98647,/organization/greylock,/organization/linkedin,2008-06-17
5291,/organization/iconventures,/organization/datallegro,2008-06-17
720,/organization/river-cities-capital,/organization/medplasts,2008-06-17
78010,/person/christoph-janz,/organization/zendesk,2008-06-18
56753,/organization/vedanta-capital,/organization/arcot-systems,2008-06-18
105157,/organization/accel-partners,/organization/solarflare,2008-06-18
14019,/organization/accel-partners,/organization/mochimedia,2008-06-18
20324,/organization/mumbai-angels,/organization/textual-analytics-solutions,2008-06-18
104004,/organization/accel-partners,/organization/arcot-systems,2008-06-18
19304,/organization/irdi-midi-pyrenees,/organization/ldl-technology,2008-06-18
16863,/organization/onset-ventures,/organization/arcot-systems,2008-06-18
97524,/organization/battery-ventures,/organization/bazaarvoice,2008-06-18
75822,/organization/irdi-icso,/organization/ldl-technology,2008-06-18
104164,/organization/octapris-investments,/organization/icontainers,2008-06-18
21928,/organization/banexi-ventures,/organization/ldl-technology,2008-06-18
23150,/organization/granite-ventures,/organization/arcot-systems,2008-06-18
89119,/organization/pittco-management,/organization/yap,2008-06-18
101265,/organization/austin-ventures,/organization/bazaarvoice,2008-06-18
86429,/organization/shasta-ventures,/organization/mochimedia,2008-06-18
43881,/organization/acton-capital-partners,/organization/sevenload,2008-06-18
92723,/organization/constantin-partners,/organization/bazaarvoice,2008-06-18
7463,/organization/compas-private-equity,/organization/icontainers,2008-06-18
2550,/organization/innovation-works,/organization/modcloth,2008-06-18
70398,/organization/t-venture,/organization/sevenload,2008-06-18
98619,/organization/k2-interactive-gmbh,/organization/sevenload,2008-06-18
40935,/organization/foundation-capital,/organization/solarflare,2008-06-18
100285,/organization/the-texas-emerging-technology-fund,/organization/terapio,2008-06-18
24801,/organization/felicis-ventures,/organization/mochimedia,2008-06-18
94439,/person/andrew-boszhardt,/organization/modcloth,2008-06-18
91031,/organization/harbert-management-corporation,/organization/yap,2008-06-18
4776,/organization/galia-gestion,/organization/ldl-technology,2008-06-18
34159,/organization/amadeus-capital-partners,/organization/solarflare,2008-06-18
36044,/organization/ascend-venture-group,/organization/playboox,2008-06-19
67436,/organization/nsbi-venture-capital,/organization/impath-networks,2008-06-19
61687,/organization/alliance-entreprendre,/organization/2-minutes,2008-06-19
90486,/organization/chrysalix-energy,/organization/epyon,2008-06-19
104395,/organization/battery-ventures,/organization/neocleus,2008-06-19
70538,/organization/growthworks,/organization/impath-networks,2008-06-19
18065,/organization/galia-gestion,/organization/2-minutes,2008-06-19
38764,/organization/gemini-israel-funds,/organization/neocleus,2008-06-19
61306,/organization/appian-ventures,/organization/selero,2008-06-20
49705,/organization/beringea,/organization/breeze-tech,2008-06-20
41248,/organization/ngen-ventures,/organization/power-span,2008-06-20
94691,/organization/nashville-capital-network-investment-arm,/organization/breathe-america,2008-06-20
70393,/person/parker-weil,/organization/sunrun,2008-06-20
10498,/organization/omidyar-network,/organization/seesmic,2008-06-20
27010,/organization/mentortech-ventures,/organization/ticketleap,2008-06-20
46515,/organization/versant-ventures,/organization/vaccsys,2008-06-20
36310,/organization/innovation-ventures,/organization/alignalytics,2008-06-20
70244,/organization/calvert-social-venture-partners,/organization/power-span,2008-06-20
3029,/organization/the-column-group,/organization/vaccsys,2008-06-20
308,/person/gregory-avis,/organization/sunrun,2008-06-20
83437,/organization/wellington-partners,/organization/seesmic,2008-06-20
55956,/organization/rittenhouseventures,/organization/alignalytics,2008-06-20
10097,/organization/proven-vct,/organization/breeze-tech,2008-06-20
78248,/organization/alta-partners,/organization/vaccsys,2008-06-20
42838,/organization/zon-capital-partners,/organization/alignalytics,2008-06-20
56840,/organization/northstar-ventures,/organization/caspian-learning,2008-06-23
19947,/organization/zouk-capital,/organization/nanotron-technologies,2008-06-23
44010,/organization/pfizer-venture-investments,/organization/eyecyte,2008-06-23
67910,/organization/paladin-capital-group,/organization/initiate-systems,2008-06-23
64778,/organization/frog-peach-investments,/organization/alterg,2008-06-23
90141,/organization/first-analysis,/organization/initiate-systems,2008-06-23
2828,/organization/astrolabe-ventures,/organization/alterg,2008-06-23
20490,/organization/id-techventures,/organization/wuxi-qiaolian-wind-power-technology,2008-06-23
10922,/organization/emc,/organization/initiate-systems,2008-06-23
81887,/organization/charles-river-ventures,/organization/parascale,2008-06-23
37862,/organization/informatica,/organization/initiate-systems,2008-06-23
104619,/organization/enterprise-ventures-limited,/organization/caspian-learning,2008-06-23
79986,/organization/synergis-technologies,/organization/warwick-warp,2008-06-23
4811,/organization/austin-ventures,/organization/atcor-holdings,2008-06-23
103621,/organization/menlo-ventures,/organization/parascale,2008-06-23
29332,/organization/deutsche-effecten-und-wechsel,/organization/nanotron-technologies,2008-06-23
63527,/organization/danfoss-ventures,/organization/nanotron-technologies,2008-06-23
11685,/organization/dunrath-capital,/organization/initiate-systems,2008-06-23
18730,/organization/china-environmental-fund,/organization/wuxi-qiaolian-wind-power-technology,2008-06-23
84755,/organization/sigma-partners,/organization/initiate-systems,2008-06-23
28716,/organization/nbp-asia-investments,/organization/wuxi-qiaolian-wind-power-technology,2008-06-23
99857,/organization/yorkshire-association-of-business-angels,/organization/infoflow,2008-06-23
437,/organization/polytechnos-venture-partners,/organization/nanotron-technologies,2008-06-23
44363,/organization/avenue-capital-group,/organization/wuxi-qiaolian-wind-power-technology,2008-06-23
31863,/organization/ibb,/organization/nanotron-technologies,2008-06-23
77185,/organization/funk-ventures,/organization/alterg,2008-06-23
45243,/organization/apex-venture-partners,/organization/initiate-systems,2008-06-23
14410,/organization/lehman-brothers,/organization/jaxtr,2008-06-23
33312,/organization/ridings-early-growth-investment,/organization/infoflow,2008-06-23
83636,/organization/benchmark,/organization/springsource,2008-06-24
93503,/organization/global-environment-fund-management,/organization/red-ambiental,2008-06-24
54396,/organization/sutter-hill-ventures,/organization/seesaw-networks,2008-06-24
58557,/organization/accel-partners,/organization/springsource,2008-06-24
75827,/organization/nauta-capital,/organization/greatcall,2008-06-24
81921,/organization/bay-partners,/organization/springsource,2008-06-24
6972,/organization/court-square-ventures,/organization/greatcall,2008-06-24
59292,/organization/sumitomo-bank-venture-fund,/organization/greatcall,2008-06-24
71407,/organization/steelpoint-capital-partners,/organization/greatcall,2008-06-24
89961,/organization/charles-river-ventures,/organization/greatcall,2008-06-24
101490,/organization/dickey-revocable-living-trust,/organization/seesaw-networks,2008-06-24
14084,/organization/zweben-family-revocable-trust,/organization/seesaw-networks,2008-06-24
89901,/organization/north-bridge-venture-partners,/organization/tradual-inc,2008-06-24
64455,/organization/verdoso-media,/organization/rue89,2008-06-25
29601,/organization/vertex-venture-capital,/organization/newauto-video-technology,2008-06-25
88080,/organization/jaic-america,/organization/rateitall,2008-06-25
43935,/organization/vf-venture,/organization/immediad,2008-06-25
80634,/person/fabrice-grinda,/organization/rateitall,2008-06-25
5265,/person/tim-stevens,/organization/rateitall,2008-06-25
7996,/organization/viola-credit,/organization/press-sense,2008-06-25
36798,/organization/international-finance-corporation,/organization/newauto-video-technology,2008-06-25
30083,/organization/st-asset-management,/organization/newauto-video-technology,2008-06-25
21826,/person/ben-smith-iv,/organization/rateitall,2008-06-25
26418,/organization/accelerator-ventures,/organization/rateitall,2008-06-25
8132,/organization/launchcapital,/organization/rateitall,2008-06-25
102503,/organization/mission-ventures,/organization/sodahead,2008-06-25
68043,/organization/lehman-brothers,/organization/aspen-aerogels,2008-06-25
57168,/organization/mohr-davidow-ventures,/organization/sodahead,2008-06-25
72672,/organization/hi-media,/organization/rue89,2008-06-25
51477,/organization/midi-minuit,/organization/rue89,2008-06-25
69291,/organization/edison-electric-institute,/organization/silver-spring-networks,2008-06-25
38443,/organization/isteps-app-ventures,/organization/rateitall,2008-06-25
66941,/person/eric-di-benedetto,/organization/rateitall,2008-06-25
46135,/organization/sc-launch,/organization/vigilix,2008-06-25
65690,/organization/ntt-finance,/organization/motionbeat,2008-06-25
79522,/organization/pacific-i-t-ventures,/organization/rateitall,2008-06-25
71388,/organization/octopus-ventures,/organization/the-key-revolution,2008-06-26
61270,/person/marc-andreessen,/organization/omgpop,2008-06-26
9355,/organization/alcatel-ventures,/organization/ondax,2008-06-26
62426,/organization/caltech,/organization/ondax,2008-06-26
20652,/organization/southern-capitol-ventures,/organization/artuslabs,2008-06-26
56706,/organization/new-york-angels,/organization/talkshoe,2008-06-26
22213,/person/chris-dixon,/organization/omgpop,2008-06-26
22710,/organization/steamboat-ventures,/organization/strongmail,2008-06-26
69091,/organization/bluetree-capital-group,/organization/talkshoe,2008-06-26
12464,/organization/innovation-works,/organization/talkshoe,2008-06-26
67293,/organization/rose-tech-ventures,/organization/talkshoe,2008-06-26
63038,/organization/scottish-equity-partners,/organization/fotech,2008-06-26
27238,/organization/shoaibi-group,/organization/fotech,2008-06-26
50532,/organization/cit-gap-funds,/organization/workproducts,2008-06-26
85276,/organization/gabriel-venture-partners,/organization/ondax,2008-06-26
29297,/organization/energy-ventures,/organization/fotech,2008-06-26
2398,/organization/altira-group,/organization/sunedison,2008-06-26
79301,/organization/virginia-active-angel-network,/organization/talkshoe,2008-06-26
40518,/organization/hatteras-venture-partners,/organization/artuslabs,2008-06-26
95044,/organization/convexa-capital-ventures,/organization/stellaris,2008-06-26
92200,/organization/ardian,/organization/batiweb-com,2008-06-27
95005,/organization/cedar-fund,/organization/celtro,2008-06-27
38662,/organization/genesis-partners,/organization/celtro,2008-06-27
51046,/organization/bp-alternative-energy,/organization/brightsource-energy,2008-06-27
6628,/organization/momentum-venture-management,/organization/celtro,2008-06-27
41212,/organization/innovations-kapital,/organization/novavax-ab,2008-06-27
14099,/organization/black-river,/organization/brightsource-energy,2008-06-27
77087,/organization/rho-capital-ventures,/organization/celtro,2008-06-27
99373,/organization/infinity-venture-fund,/organization/bplats,2008-06-27
37595,/organization/early-stage-partners,/organization/arisdyne-systems,2008-06-27
89243,/organization/globis-capital-partners,/organization/bplats,2008-06-27
59827,/organization/reservoir-venture-partners,/organization/arisdyne-systems,2008-06-27
26050,/organization/altos-ventures,/organization/provade,2008-06-27
56178,/organization/morgenthaler-ventures,/organization/arisdyne-systems,2008-06-27
12830,/organization/nippon-venture-capital,/organization/bplats,2008-06-27
31475,/organization/kreos-capital,/organization/celtro,2008-06-27
1473,/organization/alloy-ventures,/organization/moxsie,2008-06-27
18066,/organization/the-dow-chemical-company,/organization/nanomr,2008-06-27
33022,/organization/statoil,/organization/brightsource-energy,2008-06-27
62675,/organization/cordova-ventures,/organization/arisdyne-systems,2008-06-27
30273,/organization/natural-gas-partners,/organization/renewable-energy-group,2008-06-27
1247,/organization/cit-gap-funds,/organization/artinnet,2008-06-30
91266,/organization/farallon-capital-management,/organization/youku,2008-06-30
67372,/organization/interwest-partners,/organization/omnipv,2008-06-30
43611,/organization/herald-ventures,/organization/i-nexus,2008-06-30
86292,/organization/allegro-investment-fund,/organization/visys,2008-06-30
46285,/organization/octopus-ventures,/organization/hydrobolt,2008-06-30
66220,/organization/brm-capital,/organization/mediaboost,2008-06-30
64494,/organization/cyberagent,/organization/gz-com,2008-06-30
64332,/organization/index-ventures,/organization/astleyclarke,2008-06-30
100416,/organization/xange-private-equity,/organization/pixways,2008-06-30
32188,/organization/meridian-venture-partners,/organization/i-nexus,2008-06-30
23412,/organization/limburgse-reconversie-maatschappij,/organization/visys,2008-06-30
52928,/organization/sunstone-capital,/organization/biomonitor,2008-06-30
83428,/organization/euroventures-capital-advisory,/organization/epam-systems,2008-06-30
80594,/organization/keynote-ventures,/organization/omnipv,2008-06-30
74463,/organization/meridian-venture-partners,/organization/commontime,2008-06-30
89211,/organization/emc,/organization/storediq,2008-06-30
7865,/organization/vertex-venture-capital,/organization/mediaboost,2008-06-30
40870,/organization/renaissance-investment-management,/organization/epam-systems,2008-06-30
99123,/organization/da-vinci-capital-management-ltd,/organization/epam-systems,2008-06-30
87585,/organization/morgenthaler-ventures,/organization/omnipv,2008-06-30
65449,/organization/global-catalyst-partners,/organization/omnipv,2008-06-30
105341,/organization/participatiemaatschappij-vlaanderen,/organization/visys,2008-06-30
92823,/organization/oak-investment-partners,/organization/omnipv,2008-06-30
78288,/organization/discovery-capital,/organization/gatekeeper-system,2008-06-30
70170,/organization/japan-asia-investment,/organization/gz-com,2008-06-30
