,investor,company,invest_date
64354,/organization/dea-capital,/organization/mobileaccess-networks,2009-12-15
60701,/organization/foundation-capital,/organization/silver-spring-networks,2009-12-15
79469,/organization/y-combinator,/organization/optimizely,2009-12-15
30867,/organization/quest-venture-partners,/organization/500friends,2009-12-15
15230,/organization/general-catalyst-partners,/organization/article-one-partners,2009-12-15
76951,/organization/sanderling-ventures,/organization/calcimedica,2009-12-15
65153,/organization/implistic-capital,/organization/500friends,2009-12-15
45791,/organization/austin-ventures,/organization/the-american-academy,2009-12-15
31605,/organization/northzone-ventures,/organization/asetek,2009-12-15
53948,/organization/sr-one,/organization/calcimedica,2009-12-15
3670,/organization/sunstone-capital,/organization/asetek,2009-12-15
90148,/organization/connecticut-innovations,/organization/legitime-technologies,2009-12-15
56719,/organization/pitango-venture-capital,/organization/mobileaccess-networks,2009-12-15
23358,/person/anurag-nigam,/organization/500friends,2009-12-15
64741,/person/babak-nivi,/organization/500friends,2009-12-15
82175,/person/eric-chen,/organization/500friends,2009-12-15
6460,/organization/greenmont-capital-partners,/organization/blue-horizon-organic-seafood,2009-12-15
79037,/person/naval-ravikant,/organization/500friends,2009-12-15
38075,/organization/bb-biotech-ventures,/organization/molecular-partners,2009-12-16
54810,/organization/earlybird-venture-capital,/organization/bridgeco,2009-12-16
12657,/organization/endeavour-vision,/organization/molecular-partners,2009-12-16
41107,/organization/jafco-asia,/organization/mozat,2009-12-16
30760,/organization/draper-richards,/organization/powerreviews,2009-12-16
50931,/organization/new-atlantic-ventures,/organization/gaterocket,2009-12-16
47414,/organization/invested-development,/organization/egg-energy,2009-12-16
72848,/person/damian-voltes,/organization/sonico,2009-12-16
25767,/organization/crosscut-ventures,/organization/affordit-com,2009-12-16
35774,/organization/ff-angel-llc,/organization/affordit-com,2009-12-16
70379,/organization/essex-woodlands-health-ventures,/organization/molecular-partners,2009-12-16
36275,/organization/massachusetts-technology-development-corporation,/organization/gaterocket,2009-12-16
56279,/person/ariel-arrieta,/organization/sonico,2009-12-16
19358,/organization/commonangels,/organization/gaterocket,2009-12-16
95250,/organization/johnson-johnson-development-corporation,/organization/molecular-partners,2009-12-16
61566,/organization/dn-capital,/organization/sonico,2009-12-16
32235,/organization/index-ventures,/organization/molecular-partners,2009-12-16
31446,/organization/500-startups,/organization/smule,2009-12-16
81761,/organization/powerscourt-capital-partners,/organization/dial2do,2009-12-16
23549,/organization/enterprise-ireland,/organization/dial2do,2009-12-16
40537,/organization/cherrystone-angel-group,/organization/gaterocket,2009-12-16
66828,/organization/baroda-ventures,/organization/affordit-com,2009-12-16
24014,/organization/long-river-ventures,/organization/gaterocket,2009-12-16
100757,/organization/eonbusiness-venture-capital,/organization/reltel,2009-12-17
58244,/organization/floodgate,/organization/reltel,2009-12-17
37667,/organization/softtech-vc,/organization/reltel,2009-12-17
67946,/organization/the-angels-forum,/organization/bella-pictures,2009-12-17
86007,/organization/hyde-park-angels,/organization/reltel,2009-12-17
58007,/organization/nesta-investments,/organization/skimlinks,2009-12-17
50257,/organization/vimac-ventures,/organization/combinent-biomedical-systems,2009-12-17
69377,/organization/china-environmental-fund,/organization/atieva,2009-12-17
96421,/organization/lilly-ventures,/organization/forma-therapeutics,2009-12-17
5057,/organization/foundation-capital,/organization/bella-pictures,2009-12-17
15855,/organization/the-accelerator-group,/organization/skimlinks,2009-12-17
104452,/organization/cytyc,/organization/combinent-biomedical-systems,2009-12-17
62252,/organization/commons-capital,/organization/combinent-biomedical-systems,2009-12-17
49657,/organization/seventure-partners,/organization/carbon-hub,2009-12-17
72151,/organization/venrock,/organization/neurocrine-biosciences,2009-12-17
69481,/organization/quaker-bioventures,/organization/regado-biosciences,2009-12-17
61282,/organization/ff-angel-llc,/organization/reltel,2009-12-17
73980,/organization/novartis-venture-fund,/organization/forma-therapeutics,2009-12-17
53434,/organization/bio-one-capital,/organization/forma-therapeutics,2009-12-17
98062,/organization/zelkova-ventures,/organization/reltel,2009-12-17
21227,/organization/tpg-growth,/organization/bella-pictures,2009-12-17
50696,/organization/national-institute-of-standards-and-technology-nist,/organization/liquidia-technologies,2009-12-17
60440,/organization/venrock,/organization/atieva,2009-12-17
80223,/organization/innogy-venture-capital,/organization/ceram-hyd,2009-12-18
25465,/organization/qualcomm,/organization/arteris,2009-12-18
9227,/organization/east-hill-advisors,/organization/oxitec,2009-12-18
17413,/organization/nth-power,/organization/tioga-energy,2009-12-18
40076,/organization/draper-fisher-jurvetson,/organization/tioga-energy,2009-12-18
87292,/organization/trident-capital,/organization/xrs-corporation,2009-12-18
65684,/person/hadi-partovi,/organization/jamlegend,2009-12-18
23561,/organization/canaan-partners,/organization/motorexchange,2009-12-18
51313,/organization/north-bridge-venture-partners,/organization/lumigent,2009-12-18
50767,/organization/technology-crossover-ventures,/organization/xrs-corporation,2009-12-18
9029,/organization/ngen-ventures,/organization/tioga-energy,2009-12-18
9430,/organization/mars-investment-accelerator-fund,/organization/dejero-labs,2009-12-18
35263,/organization/memc-electronic-materials,/organization/tioga-energy,2009-12-18
11916,/organization/sutter-hill-ventures,/organization/youku,2009-12-21
78757,/organization/chengwei-capital,/organization/youku,2009-12-21
60151,/organization/maverick-capital,/organization/youku,2009-12-21
39881,/organization/3ts-cisco-growth-fund,/organization/solvedirect-service-management,2009-12-21
67126,/organization/nct-ventures-funds-i,/organization/clearsaileing,2009-12-21
84156,/organization/draper-fisher-jurvetson,/organization/5-minutes,2009-12-21
62231,/organization/brookside-capital,/organization/youku,2009-12-21
97106,/organization/uniseed-pty,/organization/manjrasoft,2009-12-21
61249,/organization/north-bay-angels,/organization/webvanta,2009-12-21
87874,/organization/ge-capital,/organization/loehmanns,2009-12-21
16065,/organization/university-of-western-ontario-2,/organization/dossierview,2009-12-22
82991,/organization/mulago-foundation,/organization/samasource,2009-12-22
76611,/organization/yfm-private-equity,/organization/deep-secure,2009-12-22
24923,/organization/the-column-group,/organization/ptc-therapeutics,2009-12-22
83607,/organization/greenwich-technology-associates,/organization/3crowd-technologies,2009-12-22
98648,/organization/rho-capital-ventures,/organization/bluefly,2009-12-22
44330,/organization/the-column-group,/organization/ngm-biopharmaceuticals,2009-12-22
18090,/person/jay-adelson,/organization/3crowd-technologies,2009-12-22
69174,/organization/university-of-waterloo,/organization/dossierview,2009-12-22
51633,/organization/diamondhead-ventures,/organization/cavium-networks,2009-12-22
78439,/person/kevin-rose,/organization/3crowd-technologies,2009-12-22
16507,/organization/maveron,/organization/livemocha,2009-12-22
45593,/organization/menlo-ventures,/organization/cavium-networks,2009-12-22
36943,/organization/notion-capital,/organization/concentra,2009-12-22
70010,/organization/university-of-toronto-asset-management-corporation,/organization/dossierview,2009-12-22
89301,/person/chris-sacca,/organization/lookout,2009-12-22
3006,/organization/solon-ventures,/organization/concentra,2009-12-22
20358,/organization/chandos-fund,/organization/deep-secure,2009-12-22
90385,/organization/mars-investment-accelerator-fund,/organization/dossierview,2009-12-22
33067,/organization/mcmaster-university-2,/organization/dossierview,2009-12-22
52526,/organization/august-capital,/organization/livemocha,2009-12-22
11003,/organization/carbon-trust,/organization/marine-current-turbines,2009-12-22
101530,/organization/rembrant-venture-partners,/organization/cavium-networks,2009-12-22
89822,/organization/vf-venture,/organization/sense-2,2009-12-22
73195,/organization/infinity,/organization/rekoo,2009-12-23
8502,/organization/science-house-capital,/organization/metaconomy,2009-12-23
45190,/person/dave-mcclure,/organization/wepay,2009-12-23
34086,/person/ron-conway,/organization/kno,2009-12-23
81938,/organization/sv-angel,/organization/wepay,2009-12-23
54365,/organization/london-bay-capital,/organization/vaultlogix,2009-12-23
32309,/organization/westview-capital-partners,/organization/vaultlogix,2009-12-23
41957,/organization/advantage-capital-partners,/organization/keahole-solar-power,2009-12-26
71123,/organization/ventech-capital,/organization/curse,2009-12-28
43461,/organization/angeleno-group,/organization/miles-electric-vehicles,2009-12-28
31140,/organization/rogers-corp,/organization/solicore,2009-12-28
36836,/organization/gold-hill-capital,/organization/pixtronix,2009-12-28
80388,/organization/valley-venture-capital,/organization/skybox-security,2009-12-28
85084,/person/brad-garlinghouse,/organization/first-to-file,2009-12-28
88661,/organization/dag-ventures,/organization/pixtronix,2009-12-28
92282,/organization/epic-ventures,/organization/tricipher,2009-12-28
68448,/organization/carmel-ventures,/organization/skybox-security,2009-12-28
45286,/organization/mitsubishi-ufj-capital,/organization/skybox-security,2009-12-28
50473,/organization/rbc-venture-partners,/organization/tricipher,2009-12-28
83479,/organization/trinity-capital,/organization/sky-storage,2009-12-28
20449,/organization/softtech-vc,/organization/curse,2009-12-28
84420,/organization/rembrant-venture-partners,/organization/skybox-security,2009-12-28
28926,/organization/trident-capital,/organization/tricipher,2009-12-28
47663,/organization/kleiner-perkins-caufield-byers,/organization/pixtronix,2009-12-28
53748,/organization/atlas-venture,/organization/pixtronix,2009-12-28
73793,/organization/intel-capital,/organization/tricipher,2009-12-28
93349,/organization/arrowpath-venture-partners,/organization/tricipher,2009-12-28
44291,/organization/rho-capital-ventures,/organization/solicore,2009-12-28
76235,/organization/north-coast-angel-fund,/organization/i2c-technologies,2009-12-29
6633,/organization/techcolumbus-2,/organization/i2c-technologies,2009-12-29
43946,/organization/bullas777,/organization/linkstorm,2009-12-29
91521,/organization/global-life-science-ventures,/organization/coapt-systems,2009-12-29
4270,/organization/j-p-morgan-securities-inc,/organization/horizon-wind-energy,2009-12-29
63800,/organization/canaan-partners,/organization/coapt-systems,2009-12-29
11984,/organization/techcolumbus-2,/organization/vacation-view,2009-12-29
80743,/organization/boston-millennia-partners,/organization/coapt-systems,2009-12-29
78138,/organization/norwest-venture-partners,/organization/centerd,2009-12-29
72991,/organization/scottish-investment-bank,/organization/syntropharma,2009-12-29
28765,/organization/tweed-renaissance-investors-capital,/organization/syntropharma,2009-12-29
47704,/organization/alta-partners,/organization/coapt-systems,2009-12-29
1430,/organization/highland-capital-partners,/organization/syntropharma,2009-12-29
88260,/organization/asset-management-ventures,/organization/stratavia,2009-12-29
12684,/organization/band-of-angels,/organization/globalmotion,2009-12-29
91207,/organization/asset-management-ventures,/organization/coapt-systems,2009-12-29
63863,/organization/saints-capital,/organization/coapt-systems,2009-12-29
44636,/organization/easton-capital,/organization/coapt-systems,2009-12-29
99628,/organization/foundation-medical-partners,/organization/coapt-systems,2009-12-29
15601,/organization/keynote-ventures,/organization/centerd,2009-12-29
55866,/person/manu-kumar,/organization/twilio,2009-12-30
38800,/organization/azure-capital-partners,/organization/cyan,2009-12-30
48421,/organization/lowercase-capital,/organization/twilio,2009-12-30
5447,/organization/tenaya-capital,/organization/cyan,2009-12-30
51847,/organization/focus-ventures,/organization/cyan,2009-12-30
86748,/person/jos-luis-vallejo,/organization/taguin,2009-12-30
68003,/organization/sv-angel,/organization/citizennet,2009-12-30
39339,/organization/norwest-venture-partners,/organization/cyan,2009-12-30
99835,/person/francois-derbaix,/organization/taguin,2009-12-30
66630,/organization/founders-fund,/organization/twilio,2009-12-30
58651,/person/mitch-kapor,/organization/twilio,2009-12-30
32708,/organization/grupo-itnet,/organization/taguin,2009-12-30
101617,/person/david-cohen,/organization/twilio,2009-12-30
7603,/organization/begreat,/organization/taguin,2009-12-30
83623,/organization/javelin-venture-partners,/organization/sociable,2009-12-31
89433,/person/brian-okelley,/organization/liveintent,2009-12-31
32882,/person/geoff-vuleta,/organization/liveintent,2009-12-31
96337,/organization/intel-capital,/organization/envivio,2009-12-31
1698,/organization/harbinger-ventures,/organization/envivio,2009-12-31
22525,/person/ed-zimmerman,/organization/liveintent,2009-12-31
74936,/person/joshua-baer,/organization/liveintent,2009-12-31
68873,/organization/ntt-finance,/organization/envivio,2009-12-31
22369,/person/russell-siegelman,/organization/sociable,2009-12-31
61020,/organization/omnes-capital,/organization/envivio,2009-12-31
54130,/organization/samsung-ventures,/organization/envivio,2009-12-31
70242,/organization/ff-angel-llc,/organization/sociable,2009-12-31
17015,/organization/kpg-ventures,/organization/sociable,2009-12-31
60988,/person/david-wu,/organization/sociable,2009-12-31
63855,/organization/fbfund,/organization/sociable,2009-12-31
68874,/person/shelby-bonnie,/organization/whiskey-media,2009-12-31
9196,/organization/quest-venture-partners,/organization/sociable,2009-12-31
61938,/organization/innovacom,/organization/envivio,2009-12-31
98321,/organization/saints-capital,/organization/envivio,2009-12-31
7063,/organization/harbourvest-partners,/organization/envivio,2009-12-31
92639,/organization/lerer-ventures,/organization/liveintent,2009-12-31
32692,/organization/fonds-de-solidarit-ftq,/organization/envivio,2009-12-31
