	investor	{'date': 'invest_date', 'weight': 'company'}
93981	/organization/investment-management-group	{'date': '2014-02-06', 'weight': '/organization/tng-pharmaceuticals'}
53116	/organization/randstad-holding-nv	{'date': '2014-03-20', 'weight': '/organization/gigwalk'}
99807	/organization/pamlico-capital	{'date': '2014-02-24', 'weight': '/organization/daxko'}
53110	/organization/true-ventures	{'date': '2014-02-20', 'weight': '/organization/gigaom'}
97403	/organization/telefonica-ventures	{'date': '2014-02-12', 'weight': '/organization/blueliv'}
97408	/person/edward-norton	{'date': '2014-03-03', 'weight': '/organization/speek'}
52604	/organization/mk-capital	{'date': '2014-02-04', 'weight': '/organization/adar-it'}
102247	/organization/project-a-ventures	{'date': '2014-03-11', 'weight': '/organization/worldremit'}
65661	/organization/shasta-ventures	{'date': '2014-02-04', 'weight': '/organization/spiceworks'}
57384	/organization/catalyst-investors	{'date': '2014-02-20', 'weight': '/organization/mindbody'}
84783	/person/raul-vejar	{'date': '2014-02-19', 'weight': '/organization/shareddesks'}
48298	/organization/fortress-investment-group	{'date': '2014-03-13', 'weight': '/organization/xapo'}
87325	/organization/thomvest-ventures	{'date': '2014-02-06', 'weight': '/organization/vungle'}
60589	/organization/draper-fisher-jurvetson	{'date': '2014-02-06', 'weight': '/organization/pubmatic'}
45800	/person/james-packer	{'date': '2014-03-11', 'weight': '/organization/beats-music'}
41386	/person/michael-chasen	{'date': '2014-03-03', 'weight': '/organization/speek'}
36661	/person/gil-penchina	{'date': '2014-02-05', 'weight': '/organization/uxpin'}
83529	/person/geoff-judge	{'date': '2014-02-07', 'weight': '/organization/gastke'}
99665	/organization/collaborative-fund	{'date': '2014-02-28', 'weight': '/organization/iodine'}
59651	/organization/portland-seed-fund	{'date': '2014-03-27', 'weight': '/organization/energy-storage-systems'}
57835	/organization/okapi-venture-capital	{'date': '2014-02-25', 'weight': '/organization/biotrace-medical'}
95139	/person/rick-marini	{'date': '2014-02-05', 'weight': '/organization/1'}
57837	/organization/kalaari-capital	{'date': '2014-02-26', 'weight': '/organization/snapdeal'}
30859	/person/charlie-songhurst	{'date': '2014-03-31', 'weight': '/organization/classpass'}
94983	/organization/firsthand-technology-value-fund	{'date': '2014-03-18', 'weight': '/organization/phunware'}
39403	/organization/launch-tennessee	{'date': '2014-02-25', 'weight': '/organization/hubble-telemedical'}
73933	/organization/angel-cofund	{'date': '2014-03-31', 'weight': '/organization/koji-drinks'}
86498	/organization/kunzhong-capital	{'date': '2014-02-19', 'weight': '/organization/kmsocial'}
31678	/organization/brookside-capital	{'date': '2014-02-28', 'weight': '/organization/njoy'}
86497	/organization/detroit-innovate	{'date': '2014-02-10', 'weight': '/organization/arbormetrix'}
88929	/person/elon-musk	{'date': '2014-03-21', 'weight': '/organization/vicarious-systems-inc'}
88922	/person/jordan-mendell	{'date': '2014-03-15', 'weight': '/organization/reaction'}
88923	/organization/portfolion	{'date': '2014-03-01', 'weight': '/organization/genio-studio-ltd'}
55308	/organization/sequoia-capital	{'date': '2014-03-14', 'weight': '/organization/klarna'}
9845	/person/steve-umberger	{'date': '2014-03-25', 'weight': '/organization/local-market-launch'}
67816	/organization/red-dot-ventures	{'date': '2014-03-01', 'weight': '/organization/i3-precision'}
38117	/person/kelly-slater	{'date': '2014-03-05', 'weight': '/organization/lit-motors'}
1537	/organization/banks-foundation-for-young-entrepreneurs	{'date': '2014-03-01', 'weight': '/organization/reh'}
28498	/organization/the-iron-yard	{'date': '2014-02-10', 'weight': '/organization/filtereasy'}
1244	/organization/north-west-fund-for-biomedical	{'date': '2014-02-02', 'weight': '/organization/incanthera'}
28329	/person/naveen-tewari	{'date': '2014-02-14', 'weight': '/organization/mango-games'}
50832	/organization/biogeneration-ventures	{'date': '2014-02-18', 'weight': '/organization/synaffix'}
32408	/organization/e-ventures	{'date': '2014-02-06', 'weight': '/organization/asap54-com'}
55407	/organization/prospect-venture-partners	{'date': '2014-03-18', 'weight': '/organization/ninepoint-medical'}
18862	/organization/albion-ventures	{'date': '2014-03-24', 'weight': '/organization/silent-herdsman'}
92915	/organization/founder-collective	{'date': '2014-02-25', 'weight': '/organization/the-black-tux'}
9166	/person/lawrence-d-lenihan-jr	{'date': '2014-02-24', 'weight': '/organization/tracelink'}
15996	/organization/a-plus-finance	{'date': '2014-03-11', 'weight': '/organization/verylastroom'}
101205	/person/stephen-j-luczo	{'date': '2014-02-13', 'weight': '/organization/cloudpassage'}
82498	/organization/health-wildcatters	{'date': '2014-03-06', 'weight': '/organization/imagevision'}
51725	/person/farzad-nazem	{'date': '2014-02-04', 'weight': '/organization/elementum'}
104189	/organization/tvm-capital	{'date': '2014-03-20', 'weight': '/organization/invendo-medical'}
104183	/organization/capstone-partners-korea	{'date': '2014-03-21', 'weight': '/organization/g-plus-games'}
52454	/organization/apposite-capital	{'date': '2014-03-27', 'weight': '/organization/ruiyi'}
70619	/person/michael-blakey-3	{'date': '2014-03-24', 'weight': '/organization/screenburn'}
2656	/organization/eastlabs	{'date': '2014-02-15', 'weight': '/organization/latio'}
36873	/organization/mhs-capital	{'date': '2014-03-18', 'weight': '/organization/simply-measured'}
9066	/organization/wayra	{'date': '2014-03-01', 'weight': '/organization/personaling'}
46831	/organization/astutia-ventures	{'date': '2014-03-06', 'weight': '/organization/mornin-glory'}
86128	/organization/technology-crossover-ventures	{'date': '2014-03-23', 'weight': '/organization/actifio'}
98813	/organization/real-ventures	{'date': '2014-02-18', 'weight': '/organization/guestdriven'}
3563	/person/eric-wahlforss	{'date': '2014-02-12', 'weight': '/organization/avari'}
98811	/organization/new-dominion-angels	{'date': '2014-02-11', 'weight': '/organization/loop88'}
22840	/organization/crypto-currency-partners	{'date': '2014-03-25', 'weight': '/organization/coinify-inc'}
71874	/person/vk-rajaram	{'date': '2014-02-05', 'weight': '/organization/1'}
44842	/organization/simon-property-group	{'date': '2014-02-24', 'weight': '/organization/deliv'}
11884	/organization/foresite-capital	{'date': '2014-03-13', 'weight': '/organization/sage-therapeutics'}
76618	/organization/midcap-financial	{'date': '2014-03-05', 'weight': '/organization/omeros'}
79129	/organization/kemper-insurance	{'date': '2014-02-06', 'weight': '/organization/etransmedia-technology'}
102722	/organization/index-ventures	{'date': '2014-03-27', 'weight': '/organization/lookback'}
39755	/person/chris-burggraeve-2	{'date': '2014-03-01', 'weight': '/organization/seaters'}
37837	/organization/first-analysis	{'date': '2014-03-18', 'weight': '/organization/its-compliance'}
89454	/organization/seedrs	{'date': '2014-02-14', 'weight': '/organization/daredevil-project'}
87158	/organization/sapphire-ventures	{'date': '2014-02-11', 'weight': '/organization/kaltura'}
83642	/person/mark-harbottle	{'date': '2014-03-03', 'weight': '/organization/influx'}
66539	/organization/the-accelerator-group	{'date': '2014-03-24', 'weight': '/organization/nuji'}
74640	/organization/highlinevc	{'date': '2014-03-07', 'weight': '/organization/socialnature'}
23085	/organization/capricorn-investment-group	{'date': '2014-02-27', 'weight': '/organization/heartflow'}
25862	/organization/fundersclub	{'date': '2014-02-06', 'weight': '/organization/videopixie'}
47176	/person/michael-sharon	{'date': '2014-03-20', 'weight': '/organization/trailerpop'}
74617	/organization/kima-ventures	{'date': '2014-03-18', 'weight': '/organization/wisecam'}
66756	/person/marc-aafjes	{'date': '2014-03-28', 'weight': '/organization/the-ant-works'}
87549	/organization/fundersclub	{'date': '2014-03-01', 'weight': '/organization/kickpay'}
35741	/organization/surge-accelerator	{'date': '2014-02-17', 'weight': '/organization/petrabytes'}
16503	/organization/broadview-ventures	{'date': '2014-02-26', 'weight': '/organization/remedy-pharmaceuticals'}
86682	/organization/rosetta-capital	{'date': '2014-02-17', 'weight': '/organization/novimmune'}
12618	/organization/start-co	{'date': '2014-02-03', 'weight': '/organization/mentor-me'}
88778	/organization/venturespur	{'date': '2014-02-01', 'weight': '/organization/haul'}
6621	/organization/idg-capital-partners	{'date': '2014-02-28', 'weight': '/organization/midverse-studios'}
56545	/organization/times-internet	{'date': '2014-03-24', 'weight': '/organization/take-zero'}
52845	/organization/the-ecoast-angel-network	{'date': '2014-02-27', 'weight': '/organization/senscio-systems'}
52842	/organization/telegraph-hill-capital	{'date': '2014-03-01', 'weight': '/organization/buzzstarter-inc'}
50625	/organization/frazier-technology-ventures	{'date': '2014-03-04', 'weight': '/organization/docusign'}
24739	/organization/google-ventures	{'date': '2014-03-14', 'weight': '/organization/secret'}
65703	/person/adrian-aoun	{'date': '2014-02-01', 'weight': '/organization/doppler-labs'}
61882	/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania	{'date': '2014-03-26', 'weight': '/organization/memvu'}
81260	/person/brett-gurewitz	{'date': '2014-03-04', 'weight': '/organization/audiam'}
25481	/person/ashish-h-mistry	{'date': '2014-02-20', 'weight': '/organization/ionic-security'}
43417	/organization/morgan-stanley	{'date': '2014-02-05', 'weight': '/organization/domo'}
97794	/organization/cdh-investments	{'date': '2014-02-14', 'weight': '/organization/lailaihui'}
49109	/organization/google-ventures	{'date': '2014-02-09', 'weight': '/organization/datafox'}
49103	/organization/shasta-ventures	{'date': '2014-02-26', 'weight': '/organization/zefr'}
21900	/organization/qualcomm	{'date': '2014-03-01', 'weight': '/organization/accupass'}
49100	/organization/google-capital	{'date': '2014-02-19', 'weight': '/organization/renaissance-learning'}
100960	/organization/lightbank	{'date': '2014-02-04', 'weight': '/organization/hireology'}
56813	/organization/venvelo	{'date': '2014-02-25', 'weight': '/organization/kairos-ar'}
81081	/organization/costanoa-venture-capital	{'date': '2014-03-20', 'weight': '/organization/gamechanger-media'}
57148	/person/jung-ju-kim	{'date': '2014-03-05', 'weight': '/organization/lit-motors'}
11709	/organization/fosun-venture-capital-investment	{'date': '2014-03-01', 'weight': '/organization/kaikeba-com'}
96829	/organization/discoverycommunications	{'date': '2014-03-12', 'weight': '/organization/tapp-2'}
7433	/organization/zarco-investment-group	{'date': '2014-03-21', 'weight': '/organization/vicarious-systems-inc'}
20769	/organization/founderfuel	{'date': '2014-03-01', 'weight': '/organization/vanhawks'}
94686	/organization/intel-capital	{'date': '2014-03-04', 'weight': '/organization/reflektion'}
17011	/person/alexis-ohanian	{'date': '2014-02-20', 'weight': '/organization/soundfocus'}
17014	/organization/queensbridge-venture-partners	{'date': '2014-03-01', 'weight': '/organization/lessthan3'}
102914	/organization/rothenberg-ventures	{'date': '2014-02-05', 'weight': '/organization/apartmentlist'}
80689	/organization/crypto-currency-partners	{'date': '2014-02-06', 'weight': '/organization/freshpay'}
85416	/organization/ff-venture-capital	{'date': '2014-02-28', 'weight': '/organization/localresponse'}
85411	/organization/scentan-ventures	{'date': '2014-02-25', 'weight': '/organization/tradeshift'}
62288	/organization/allied-minds	{'date': '2014-03-06', 'weight': '/organization/optio-labs'}
34821	/organization/seventure-partners	{'date': '2014-03-20', 'weight': '/organization/testbirds'}
20506	/organization/ndrc	{'date': '2014-02-01', 'weight': '/organization/zilta'}
95427	/person/juan-martitegui	{'date': '2014-03-01', 'weight': '/organization/rocket-colombia'}
95426	/organization/battery-ventures	{'date': '2014-02-20', 'weight': '/organization/smarter-remarketer'}
7249	/organization/national-capital-fund	{'date': '2014-03-12', 'weight': '/organization/mgenerator'}
54448	/person/dominique-snyers	{'date': '2014-03-01', 'weight': '/organization/seaters'}
48763	/organization/eden-ventures	{'date': '2014-03-19', 'weight': '/organization/invenias'}
48767	/organization/rre-ventures	{'date': '2014-02-04', 'weight': '/organization/datadog'}
41109	/person/justin-reizes	{'date': '2014-03-05', 'weight': '/organization/societyone'}
84455	/organization/acceleprise-ventures	{'date': '2014-03-03', 'weight': '/organization/event-kloud'}
53534	/person/ashton-kutcher	{'date': '2014-03-14', 'weight': '/organization/secret'}
10549	/organization/preangel	{'date': '2014-02-01', 'weight': '/organization/raiing'}
70861	/organization/sunbridge-partners	{'date': '2014-03-06', 'weight': '/organization/kyriba-japan'}
95150	/organization/500-startups	{'date': '2014-03-26', 'weight': '/organization/lexspot'}
95152	/person/brad-keywell	{'date': '2014-02-11', 'weight': '/organization/tapiture'}
78429	/organization/orbimed-advisors	{'date': '2014-03-13', 'weight': '/organization/sage-therapeutics'}
29305	/organization/sequoia-capital	{'date': '2014-02-13', 'weight': '/organization/bit9'}
95156	/organization/yellow-brick-capital	{'date': '2014-03-01', 'weight': '/organization/smart-sparrow'}
33307	/organization/china-rock-capital	{'date': '2014-03-25', 'weight': '/organization/share-practice'}
30651	/organization/parkwalk-advisors	{'date': '2014-03-20', 'weight': '/organization/xeros'}
30654	/organization/general-catalyst-partners	{'date': '2014-03-12', 'weight': '/organization/l2-inc'}
34357	/organization/sigma-partners	{'date': '2014-03-14', 'weight': '/organization/voltdb'}
76420	/organization/nxtp-labs	{'date': '2014-03-01', 'weight': '/organization/cocodrilo-dog'}
7655	/organization/meritech-capital-partners	{'date': '2014-02-13', 'weight': '/organization/cloudpassage'}
7657	/organization/crystal-stream	{'date': '2014-02-23', 'weight': '/organization/blued'}
68377	/organization/enterprise-ventures-limited	{'date': '2014-03-12', 'weight': '/organization/millican'}
47416	/person/sohaib-abbasi	{'date': '2014-02-20', 'weight': '/organization/apprity'}
37156	/organization/adage-capital-management	{'date': '2014-03-05', 'weight': '/organization/zs-pharma'}
86166	/organization/dcu-ryan-academy-for-entrepreneurship	{'date': '2014-02-10', 'weight': '/organization/tilltonic'}
40504	/person/russell-siegelman	{'date': '2014-01-31', 'weight': '/organization/brightfunnel'}
40506	/organization/kima-ventures	{'date': '2014-02-28', 'weight': '/organization/crowdprocess'}
11142	/organization/lean-fund	{'date': '2014-02-10', 'weight': '/organization/do-eat'}
14420	/organization/fifth-third-bancorp	{'date': '2014-02-11', 'weight': '/organization/bill-com'}
84961	/organization/brightstone-venture-capital	{'date': '2014-03-24', 'weight': '/organization/celcuity'}
65174	/organization/microsoft-ventures	{'date': '2014-03-27', 'weight': '/organization/realty-mogul'}
38334	/person/ronnie-screwvala	{'date': '2014-03-27', 'weight': '/organization/oximity'}
35555	/organization/elevate-ventures	{'date': '2014-03-05', 'weight': '/organization/vennli'}
100281	/person/jeremie-berrebi	{'date': '2014-02-19', 'weight': '/organization/shareddesks'}
14665	/organization/project-a-ventures	{'date': '2014-02-09', 'weight': '/organization/42matters-ag'}
11553	/organization/bdc-venture-capital	{'date': '2014-03-24', 'weight': '/organization/phemi-health-systems'}
91303	/organization/investment-ab-kinnevik	{'date': '2014-02-04', 'weight': '/organization/foodpanda'}
43081	/organization/union-square-ventures	{'date': '2014-02-28', 'weight': '/organization/skillshare'}
51251	/organization/lamp-post-group	{'date': '2014-02-01', 'weight': '/organization/ambition-inc'}
16229	/organization/tribal-vc	{'date': '2014-03-26', 'weight': '/organization/pagefair'}
43887	/person/deborah-quazzo	{'date': '2014-03-05', 'weight': '/organization/masteryconnect'}
101482	/person/paul-graham	{'date': '2014-03-25', 'weight': '/organization/clever'}
98659	/organization/battery-ventures	{'date': '2014-02-13', 'weight': '/organization/polar'}
99308	/person/alan-braverman	{'date': '2014-03-14', 'weight': '/organization/grit-media'}
57281	/person/james-peters	{'date': '2014-03-18', 'weight': '/organization/ziploop'}
104526	/organization/highlinevc	{'date': '2014-03-07', 'weight': '/organization/spark-crm'}
267	/organization/cultivian-sandbox-ventures	{'date': '2014-03-13', 'weight': '/organization/enevolv'}
105073	/organization/titanium-investments	{'date': '2014-03-01', 'weight': '/organization/muv-interactive'}
17240	/organization/northzone-ventures	{'date': '2014-02-20', 'weight': '/organization/mcash'}
104704	/organization/arc-angel-fund	{'date': '2014-02-25', 'weight': '/organization/kanvas-labs'}
53706	/organization/prolific-venture-capital	{'date': '2014-02-19', 'weight': '/organization/nativeflow'}
49590	/organization/manatt-digital-media	{'date': '2014-03-20', 'weight': '/organization/trailerpop'}
64910	/person/david-cohen	{'date': '2014-02-01', 'weight': '/organization/circa'}
81749	/person/chris-burke	{'date': '2014-02-09', 'weight': '/organization/togethera-app'}
9087	/organization/boomstartup	{'date': '2014-02-21', 'weight': '/organization/wear-my-tags'}
24835	/organization/bp-alternative-energy	{'date': '2014-03-28', 'weight': '/organization/verdezyne'}
75049	/organization/genwealth-venture-partners	{'date': '2014-02-03', 'weight': '/organization/atomic-reach'}
5088	/organization/formation8	{'date': '2014-03-21', 'weight': '/organization/vicarious-systems-inc'}
38532	/person/dustin-moskovitz	{'date': '2014-03-21', 'weight': '/organization/vicarious-systems-inc'}
11357	/person/stephen-j-luczo	{'date': '2014-03-20', 'weight': '/organization/metabiota'}
22862	/organization/general-growth-properties	{'date': '2014-02-24', 'weight': '/organization/deliv'}
3503	/organization/cbc-capital	{'date': '2014-03-31', 'weight': '/organization/crossbar'}
2673	/organization/west-health-investment-fund	{'date': '2014-03-03', 'weight': '/organization/gobalto'}
44418	/person/tushara-canekeratne	{'date': '2014-03-12', 'weight': '/organization/hukkster'}
58266	/organization/china-rock-capital	{'date': '2014-03-01', 'weight': '/organization/next-caller'}
104855	/person/amir-banifatemi	{'date': '2014-03-01', 'weight': '/organization/immediately'}
70495	/organization/inimiti	{'date': '2014-03-01', 'weight': '/organization/photomania'}
70492	/person/ned-cranborne	{'date': '2014-03-25', 'weight': '/organization/ometria'}
37812	/organization/eleven	{'date': '2014-03-01', 'weight': '/organization/zzzzapp-com'}
78677	/organization/banneker-partners	{'date': '2014-02-07', 'weight': '/organization/gastke'}
62070	/organization/blume-ventures	{'date': '2014-02-18', 'weight': '/organization/audiocompass'}
94535	/organization/microsoft-ventures	{'date': '2014-02-01', 'weight': '/organization/voonik-com'}
94537	/organization/felicis-ventures	{'date': '2014-03-21', 'weight': '/organization/vicarious-systems-inc'}
29826	/organization/institutional-venture-partners	{'date': '2014-03-07', 'weight': '/organization/general-assembly'}
723	/organization/atlas-venture	{'date': '2014-02-04', 'weight': '/organization/lagoa'}
29797	/organization/angellab	{'date': '2014-03-24', 'weight': '/organization/screenburn'}
83665	/organization/alibaba-capital-partners	{'date': '2014-02-01', 'weight': '/organization/inman'}
83662	/organization/lookout-capital	{'date': '2014-03-04', 'weight': '/organization/aseptia'}
66519	/person/herman-hauser	{'date': '2014-02-10', 'weight': '/organization/e-go-aeroplanes'}
21221	/organization/nxtp-labs	{'date': '2014-03-01', 'weight': '/organization/miturno'}
27627	/organization/earlybird-venture-capital	{'date': '2014-02-18', 'weight': '/organization/socialbakers'}
27628	/organization/miramar-venture-partners	{'date': '2014-02-11', 'weight': '/organization/welltok'}
3194	/organization/montreaux-equity-partners	{'date': '2014-02-21', 'weight': '/organization/gc-aesthetics'}
77942	/organization/canaan-partners	{'date': '2014-03-26', 'weight': '/organization/circleup'}
74945	/organization/quotidian-ventures	{'date': '2014-02-01', 'weight': '/organization/circa'}
74944	/organization/techstars	{'date': '2014-03-01', 'weight': '/organization/classwallet'}
34543	/person/marc-rowan	{'date': '2014-03-11', 'weight': '/organization/beats-music'}
72739	/person/aaron-levie	{'date': '2014-03-21', 'weight': '/organization/vicarious-systems-inc'}
12555	/person/david-axmark	{'date': '2014-02-13', 'weight': '/organization/campanja'}
34549	/person/eben-pagan	{'date': '2014-03-06', 'weight': '/organization/splashthat'}
8007	/organization/surge-accelerator	{'date': '2014-02-17', 'weight': '/organization/clear-creek-networks'}
35944	/organization/us-venture-partners	{'date': '2014-03-27', 'weight': '/organization/threatmetrix'}
7460	/organization/sbi-ventures-group	{'date': '2014-03-10', 'weight': '/organization/tutorgroup'}
103941	/organization/atlanta-technology-angels	{'date': '2014-02-26', 'weight': '/organization/synappio'}
55340	/organization/saif-partners	{'date': '2014-02-10', 'weight': '/organization/vancl'}
60916	/organization/qualcomm-ventures	{'date': '2014-01-31', 'weight': '/organization/plumgrid'}
92095	/organization/hbm-healthcare-investments-ag	{'date': '2014-02-17', 'weight': '/organization/advanced-accelerator-applications'}
92096	/organization/sherpa-ventures	{'date': '2014-02-05', 'weight': '/organization/apartmentlist'}
66773	/organization/streamlined-ventures	{'date': '2014-03-03', 'weight': '/organization/boomtrain'}
4735	/person/eric-kagan	{'date': '2014-03-18', 'weight': '/organization/altschool'}
69390	/organization/bessemer-venture-partners	{'date': '2014-02-20', 'weight': '/organization/mindbody'}
86963	/organization/legendstar	{'date': '2014-03-01', 'weight': '/organization/www-haowj-com'}
81532	/person/oliver-jung	{'date': '2014-02-06', 'weight': '/organization/bloomthat'}
69395	/organization/plug-and-play-ventures	{'date': '2014-03-18', 'weight': '/organization/qwalytics'}
5857	/organization/audacia	{'date': '2014-03-18', 'weight': '/organization/yellowkorner'}
104286	/organization/finnvera-venture-capital	{'date': '2014-02-27', 'weight': '/organization/etuma'}
17651	/organization/ftl-capital	{'date': '2014-03-05', 'weight': '/organization/pulse-therapeutics'}
56838	/organization/rustic-canyon-partners	{'date': '2014-02-14', 'weight': '/organization/urbansitter'}
13541	/organization/chicago-ventures	{'date': '2014-02-25', 'weight': '/organization/opternative'}
94337	/organization/alchemist-accelerator	{'date': '2014-02-19', 'weight': '/organization/ladera-labs'}
94334	/person/klaus-nyengaard	{'date': '2014-03-03', 'weight': '/organization/dealcircle'}
57610	/organization/foundation-capital	{'date': '2014-03-14', 'weight': '/organization/aquion-energy'}
57618	/person/scott-ellison	{'date': '2014-03-01', 'weight': '/organization/immediately'}
90537	/person/chris-sacca	{'date': '2014-02-08', 'weight': '/organization/blue-bottle-coffee'}
101014	/organization/seedrs	{'date': '2014-02-01', 'weight': '/organization/worth-foundation-fund'}
20746	/organization/tpg-growth	{'date': '2014-02-05', 'weight': '/organization/domo'}
89174	/organization/samos-investments	{'date': '2014-03-24', 'weight': '/organization/nuji'}
62510	/organization/wayra	{'date': '2014-02-06', 'weight': '/organization/datamolino'}
11120	/organization/investinor	{'date': '2014-02-25', 'weight': '/organization/boost-communications'}
36339	/organization/partisan-management-group	{'date': '2014-01-31', 'weight': '/organization/preceptis-medical'}
46640	/organization/sri-international	{'date': '2014-03-07', 'weight': '/organization/hello-curry'}
21295	/organization/oryzn-capital	{'date': '2014-02-01', 'weight': '/organization/ondigo'}
46319	/person/ohad-gliksman	{'date': '2014-02-01', 'weight': '/organization/modusp'}
87363	/organization/flint-capital	{'date': '2014-02-05', 'weight': '/organization/smtdp-technology'}
41349	/organization/brm-capital	{'date': '2014-02-26', 'weight': '/organization/cybersense'}
20526	/organization/floodgate	{'date': '2014-02-20', 'weight': '/organization/laserlike'}
86578	/organization/foundry-group	{'date': '2014-02-04', 'weight': '/organization/bounce-io'}
80376	/person/brendan-wallace	{'date': '2014-02-19', 'weight': '/organization/reaction'}
80371	/organization/y-combinator	{'date': '2014-03-01', 'weight': '/organization/next-caller'}
44648	/organization/learnlaunchx	{'date': '2014-02-10', 'weight': '/organization/campuscene'}
7262	/organization/seedinvest	{'date': '2014-02-20', 'weight': '/organization/fitbark'}
6206	/organization/lundbeckfond-ventures	{'date': '2014-03-26', 'weight': '/organization/scpharmaceuticals'}
12236	/organization/western-technology-investment	{'date': '2014-03-20', 'weight': '/organization/pley'}
39108	/organization/business-growth-fund	{'date': '2014-02-28', 'weight': '/organization/mono-consultants'}
51068	/person/ken-levine	{'date': '2014-02-20', 'weight': '/organization/ionic-security'}
41169	/person/chris-yeh	{'date': '2014-03-01', 'weight': '/organization/immediately'}
59611	/organization/angels-den	{'date': '2014-01-31', 'weight': '/organization/bondoo-baby'}
54515	/organization/demarest	{'date': '2014-03-12', 'weight': '/organization/tapp-2'}
6802	/organization/sopris-capital	{'date': '2014-02-01', 'weight': '/organization/lbgloballaw'}
15711	/organization/co-lab-2	{'date': '2014-03-01', 'weight': '/organization/brainquake'}
48781	/person/david-gutelius	{'date': '2014-01-31', 'weight': '/organization/brightfunnel'}
57873	/person/don-hutchison	{'date': '2014-03-14', 'weight': '/organization/grit-media'}
9742	/person/erwin-van-der-veen-2	{'date': '2014-03-28', 'weight': '/organization/the-ant-works'}
24156	/person/casey-wasserman	{'date': '2014-02-01', 'weight': '/organization/doppler-labs'}
83293	/organization/agire-2	{'date': '2014-03-06', 'weight': '/organization/sailogy'}
30636	/organization/jumpstart-ventures	{'date': '2014-03-27', 'weight': '/organization/welltrackone'}
95011	/organization/google-ventures	{'date': '2014-02-04', 'weight': '/organization/itsglimpse'}
7673	/organization/andreessen-horowitz	{'date': '2014-02-27', 'weight': '/organization/little-borrowed-dress'}
95017	/organization/investment-ab-kinnevik	{'date': '2014-02-12', 'weight': '/organization/avito-ru'}
29585	/person/zach-nelson	{'date': '2014-02-17', 'weight': '/organization/pandodaily'}
24522	/organization/wefunder	{'date': '2014-03-01', 'weight': '/organization/next-caller'}
50096	/organization/gamefounders	{'date': '2014-02-01', 'weight': '/organization/smart-adventure'}
50095	/organization/adage-capital-management	{'date': '2014-03-11', 'weight': '/organization/lumena-pharmaceuticals'}
86181	/person/ram-shriram	{'date': '2014-02-13', 'weight': '/organization/campanja'}
76152	/organization/luminari-capital	{'date': '2014-02-11', 'weight': '/organization/kaltura'}
94494	/organization/shasta-ventures	{'date': '2014-02-13', 'weight': '/organization/cloudpassage'}
72126	/organization/austin-ventures	{'date': '2014-03-12', 'weight': '/organization/surveying-and-mapping-sam'}
50895	/organization/fundersclub	{'date': '2014-03-01', 'weight': '/organization/worklife'}
13833	/organization/crowdcube	{'date': '2014-03-26', 'weight': '/organization/hire-jungle'}
8503	/organization/citic-pe	{'date': '2014-02-01', 'weight': '/organization/cheyipai'}
50899	/organization/lerer-ventures	{'date': '2014-03-14', 'weight': '/organization/expa'}
66985	/organization/istanbul-venture-capital-initiative-ivci	{'date': '2014-03-05', 'weight': '/organization/solvoyo'}
38358	/organization/crowdcube	{'date': '2014-02-01', 'weight': '/organization/angelberry'}
103716	/organization/high-tech-gruenderfonds	{'date': '2014-03-07', 'weight': '/organization/microdimensions'}
105216	/organization/microsoft-ventures	{'date': '2014-02-03', 'weight': '/organization/metalcompass'}
89381	/organization/johnson-johnson-development-corporation	{'date': '2014-02-24', 'weight': '/organization/thesan-pharmaceuticals'}
89382	/organization/western-technology-investment	{'date': '2014-03-07', 'weight': '/organization/general-assembly'}
82455	/organization/double-m-partners	{'date': '2014-03-05', 'weight': '/organization/scopely'}
53877	/organization/vegastechfund	{'date': '2014-03-20', 'weight': '/organization/stir-2'}
87973	/person/jason-calacanis	{'date': '2014-03-06', 'weight': '/organization/ramen'}
103578	/organization/ourcrowd	{'date': '2014-02-05', 'weight': '/organization/easy-social-shop'}
25726	/organization/t-venture	{'date': '2014-02-06', 'weight': '/organization/teqcycle'}
74001	/organization/ipv-capital	{'date': '2014-02-01', 'weight': '/organization/abloomy'}
82983	/person/brad-silverberg	{'date': '2014-03-14', 'weight': '/organization/secret'}
6785	/organization/resolute-vc	{'date': '2014-03-01', 'weight': '/organization/bitium'}
88383	/organization/waldenvc	{'date': '2014-03-13', 'weight': '/organization/merchantatlas'}
82238	/organization/west-capital-advisors-llc	{'date': '2014-02-11', 'weight': '/organization/bill-com'}
70987	/person/hugh-nijemanze	{'date': '2014-02-20', 'weight': '/organization/threatstream'}
57263	/organization/preangel	{'date': '2014-03-05', 'weight': '/organization/groopie'}
51858	/organization/salesforce-ventures	{'date': '2014-03-04', 'weight': '/organization/servicemax'}
32006	/person/bobby-yazdani	{'date': '2014-03-03', 'weight': '/organization/boomtrain'}
16711	/organization/beringea	{'date': '2014-03-21', 'weight': '/organization/dime'}
81187	/organization/yei-innovation-fund	{'date': '2014-01-31', 'weight': '/organization/eli-nutrition'}
64602	/organization/ideaspace-philippines	{'date': '2014-02-28', 'weight': '/organization/zipmatch'}
65512	/person/mansour-salame	{'date': '2014-02-05', 'weight': '/organization/uxpin'}
45479	/organization/middle-bridge-partners	{'date': '2014-03-03', 'weight': '/organization/speek'}
64930	/organization/benchmark	{'date': '2014-03-13', 'weight': '/organization/xapo'}
69185	/organization/star-angel-network	{'date': '2014-03-18', 'weight': '/organization/connxus'}
