	investor	{'date': 'invest_date', 'weight': 'company'}
26896	/person/andy-mazzarella	{'date': '2010-05-18', 'weight': '/organization/titan-gaming'}
26894	/organization/advanced-technology-ventures	{'date': '2010-06-10', 'weight': '/organization/acceleron-pharma'}
59224	/person/jason-calacanis	{'date': '2010-05-15', 'weight': '/organization/this-week-in'}
1471	/organization/staenberg-venture-partners	{'date': '2010-06-28', 'weight': '/organization/serious-materials'}
79307	/person/ed-sim	{'date': '2010-06-30', 'weight': '/organization/yipit'}
67846	/organization/innovation-works	{'date': '2010-06-04', 'weight': '/organization/industry-weapon'}
27041	/organization/finance-wales	{'date': '2010-06-01', 'weight': '/organization/altech-software'}
5744	/organization/kansas-technology-enterprise	{'date': '2010-05-18', 'weight': '/organization/matrix-electronic-measuring'}
87476	/organization/triplepoint-capital	{'date': '2010-06-01', 'weight': '/organization/euclid'}
15368	/organization/eniac-ventures	{'date': '2010-05-10', 'weight': '/organization/localytics'}
90925	/organization/tpg-biotechnology-partners	{'date': '2010-06-15', 'weight': '/organization/foldrx-pharmaceuticals'}
27687	/organization/isf-succs-europe	{'date': '2010-05-17', 'weight': '/organization/helveta'}
50791	/organization/triplepoint-capital	{'date': '2010-05-24', 'weight': '/organization/gaikai'}
72223	/organization/greycroft-partners	{'date': '2010-06-22', 'weight': '/organization/instantly'}
103497	/organization/j-hunt-holdings	{'date': '2010-05-07', 'weight': '/organization/broadswords'}
23113	/organization/innovation-works	{'date': '2010-05-31', 'weight': '/organization/lama-lab'}
9535	/person/nicolai-wadstrom	{'date': '2010-06-24', 'weight': '/organization/witsbits'}
22574	/organization/commonwealth-capital-ventures	{'date': '2010-05-20', 'weight': '/organization/expressor-software'}
66712	/person/keith-rabois	{'date': '2010-05-22', 'weight': '/organization/miso'}
22578	/organization/lerer-ventures	{'date': '2010-06-28', 'weight': '/organization/ownlocal'}
100781	/organization/cubit-investments	{'date': '2010-06-08', 'weight': '/organization/etoro'}
52950	/organization/mp-healthcare-venture-management-inc	{'date': '2010-06-18', 'weight': '/organization/ferrokin-biosciences'}
26408	/organization/pritzker-group-venture-capital	{'date': '2010-06-03', 'weight': '/organization/firm58'}
101651	/organization/advanced-equities	{'date': '2010-05-11', 'weight': '/organization/edeniq'}
64764	/organization/gsr-ventures-management	{'date': '2010-06-29', 'weight': '/organization/moonbasa'}
25684	/organization/odyssee-venture	{'date': '2010-05-01', 'weight': '/organization/fastconnect'}
69243	/organization/denovo-ventures	{'date': '2010-05-06', 'weight': '/organization/tearscience'}
52887	/person/thomas-korte	{'date': '2010-05-22', 'weight': '/organization/miso'}
65589	/organization/rad-biomed-accelerator	{'date': '2010-05-02', 'weight': '/organization/advanced-ophthalmic-pharma'}
104555	/person/caglar-erol	{'date': '2010-05-01', 'weight': '/organization/enuygun-com'}
69061	/organization/flagship-ventures	{'date': '2010-06-10', 'weight': '/organization/acceleron-pharma'}
4548	/person/shervin-pishevar	{'date': '2010-05-01', 'weight': '/organization/nowbox'}
36736	/person/mark-goines	{'date': '2010-06-09', 'weight': '/organization/thumbtack'}
73208	/organization/sv-angel	{'date': '2010-06-25', 'weight': '/organization/elationemr'}
101433	/organization/tpg-biotechnology-partners	{'date': '2010-06-11', 'weight': '/organization/veracyte'}
56341	/organization/defi-gestion	{'date': '2010-06-01', 'weight': '/organization/nanopowers'}
82930	/organization/saminvest-mitt	{'date': '2010-05-12', 'weight': '/organization/absolicon-solar-concentrator'}
39856	/organization/s3-ventures	{'date': '2010-05-19', 'weight': '/organization/libredigital'}
21942	/organization/nc-idea	{'date': '2010-05-18', 'weight': '/organization/strikeiron'}
5037	/organization/capdecisif	{'date': '2010-05-05', 'weight': '/organization/nanobiotix'}
63194	/person/bill-tai	{'date': '2010-06-01', 'weight': '/organization/tango-2'}
52538	/organization/orbimed-advisors	{'date': '2010-06-10', 'weight': '/organization/acceleron-pharma'}
75216	/organization/s3-ventures	{'date': '2010-05-18', 'weight': '/organization/sipera-systems'}
78902	/organization/techcolumbus-2	{'date': '2010-06-28', 'weight': '/organization/metrolinked'}
7912	/organization/iconventures	{'date': '2010-06-10', 'weight': '/organization/attributor'}
42230	/organization/sutter-hill-ventures	{'date': '2010-06-01', 'weight': '/organization/linksmart'}
102826	/organization/mena-venture-investments	{'date': '2010-05-25', 'weight': '/organization/duplays'}
61931	/organization/tomorrow-ventures	{'date': '2010-05-01', 'weight': '/organization/nowbox'}
104791	/organization/cm-cic-capital-prive	{'date': '2010-05-01', 'weight': '/organization/lusine-a-design'}
53592	/organization/entrepreneur-venture	{'date': '2010-05-11', 'weight': '/organization/maintag'}
46307	/organization/relay-ventures	{'date': '2010-06-02', 'weight': '/organization/transpera'}
53596	/organization/advent-international	{'date': '2010-06-25', 'weight': '/organization/nereus-pharmaceuticals'}
49250	/organization/focus-ventures	{'date': '2010-06-22', 'weight': '/organization/brand-net'}
49258	/organization/bessemer-venture-partners	{'date': '2010-05-06', 'weight': '/organization/criteo'}
5106	/organization/vivex-capital-group	{'date': '2010-06-01', 'weight': '/organization/toprealty'}
96444	/organization/integral-capital-partners	{'date': '2010-05-05', 'weight': '/organization/audiencescience'}
102229	/organization/founder-collective	{'date': '2010-06-01', 'weight': '/organization/giiv'}
45371	/person/georges-harik	{'date': '2010-05-22', 'weight': '/organization/miso'}
14979	/organization/spring-singapore	{'date': '2010-05-01', 'weight': '/organization/jacobad-pte-ltd'}
53460	/organization/sv-angel	{'date': '2010-05-14', 'weight': '/organization/etacts'}
84560	/organization/10x-fund-lp	{'date': '2010-05-10', 'weight': '/organization/pro-pharmaceuticals'}
86456	/organization/xange-private-equity	{'date': '2010-06-07', 'weight': '/organization/iptego'}
9059	/organization/adams-street-partners	{'date': '2010-06-29', 'weight': '/organization/adesto-technologies'}
22895	/organization/dreamhost	{'date': '2010-06-01', 'weight': '/organization/chart-io'}
18302	/organization/nesta-investments	{'date': '2010-06-25', 'weight': '/organization/eosemi'}
36940	/organization/harrison-metal	{'date': '2010-05-10', 'weight': '/organization/heroku'}
71591	/organization/sv-life-sciences	{'date': '2010-05-27', 'weight': '/organization/logical-therapeutics'}
13361	/organization/lnsfrskringar-skne	{'date': '2010-06-15', 'weight': '/organization/adenovir-pharma'}
87694	/organization/amadeus-capital-partners	{'date': '2010-06-30', 'weight': '/organization/aepona'}
28453	/organization/allen-and-company	{'date': '2010-06-02', 'weight': '/organization/pandora'}
62393	/organization/greycroft-partners	{'date': '2010-06-23', 'weight': '/organization/resonate-networks'}
45955	/organization/quest-management-nv	{'date': '2010-06-07', 'weight': '/organization/anteryon'}
71440	/organization/new-atlantic-ventures	{'date': '2010-05-11', 'weight': '/organization/wiggio'}
76648	/organization/capital-factory	{'date': '2010-05-01', 'weight': '/organization/corkshare'}
76310	/organization/kohlberg-ventures	{'date': '2010-06-02', 'weight': '/organization/openroad-integrated-media'}
8252	/organization/greycroft-partners	{'date': '2010-05-11', 'weight': '/organization/ad-ly'}
77991	/organization/emergent-medical-partners	{'date': '2010-06-28', 'weight': '/organization/incline-therapeutics'}
14750	/organization/sofinnova-partners	{'date': '2010-06-07', 'weight': '/organization/quescom'}
30057	/person/dave-morin	{'date': '2010-05-07', 'weight': '/organization/venmo'}
91770	/person/bob-pasker	{'date': '2010-05-04', 'weight': '/organization/stack-exchange'}
1463	/organization/university-of-oxford	{'date': '2010-06-07', 'weight': '/organization/navetas-energy-management'}
31477	/organization/menlo-ventures	{'date': '2010-06-18', 'weight': '/organization/onrequest-images'}
82107	/organization/albion-investors	{'date': '2010-05-17', 'weight': '/organization/helveta'}
67476	/organization/atlas-venture	{'date': '2010-06-14', 'weight': '/organization/picochip'}
31506	/organization/iris-capital	{'date': '2010-06-03', 'weight': '/organization/domain-invest'}
103682	/organization/alliance-of-angels	{'date': '2010-06-22', 'weight': '/organization/digitalscirocco'}
78978	/organization/mayfield-fund	{'date': '2010-05-05', 'weight': '/organization/audiencescience'}
86025	/person/bobby-yazdani	{'date': '2010-06-17', 'weight': '/organization/cellixis'}
43352	/organization/500-startups	{'date': '2010-06-30', 'weight': '/organization/groupspaces'}
55912	/person/richard-chen-3	{'date': '2010-05-01', 'weight': '/organization/nowbox'}
35280	/organization/frazier-healthcare-ventures	{'date': '2010-06-03', 'weight': '/organization/zeltiq-aesthetics'}
98097	/organization/clearstone-venture-partners	{'date': '2010-06-28', 'weight': '/organization/geodelic-systems'}
38932	/person/angel-investor	{'date': '2010-05-01', 'weight': '/organization/dormzy'}
60890	/organization/excelerate-labs	{'date': '2010-06-01', 'weight': '/organization/wegather'}
92933	/person/olivier-mathiot	{'date': '2010-06-06', 'weight': '/organization/fvrier-46'}
104306	/person/michael-robertson	{'date': '2010-05-18', 'weight': '/organization/titan-gaming'}
11517	/person/benjamin-roh	{'date': '2010-06-01', 'weight': '/organization/customer-alliance'}
69273	/organization/launchtime	{'date': '2010-06-30', 'weight': '/organization/yipit'}
77424	/organization/edb-investments	{'date': '2010-05-19', 'weight': '/organization/coda-automotive'}
51969	/organization/draper-fisher-jurvetson	{'date': '2010-05-16', 'weight': '/organization/widetronix'}
100648	/person/marc-simoncini	{'date': '2010-05-01', 'weight': '/organization/kukunu'}
19676	/person/alex-zubillaga	{'date': '2010-06-30', 'weight': '/organization/yipit'}
80671	/organization/sparbankstiftelsen-sknes-riskkapitalstiftels	{'date': '2010-06-15', 'weight': '/organization/adenovir-pharma'}
65755	/organization/cdc-innovation	{'date': '2010-06-07', 'weight': '/organization/cytheris'}
89856	/organization/north-bridge-venture-partners	{'date': '2010-06-04', 'weight': '/organization/qvidian'}
46418	/organization/hub-angels-investment-group	{'date': '2010-05-04', 'weight': '/organization/incentive-targeting'}
82253	/organization/nanodimension	{'date': '2010-06-29', 'weight': '/organization/bind-therapeutics'}
81213	/person/patrick-robin	{'date': '2010-05-19', 'weight': '/organization/prestashop'}
104417	/person/saa-cvetojevi	{'date': '2010-06-01', 'weight': '/organization/salespod'}
40529	/organization/betaworks	{'date': '2010-05-07', 'weight': '/organization/venmo'}
93866	/person/tim-cederman-haysom	{'date': '2010-06-28', 'weight': '/organization/ownlocal'}
49667	/organization/red-abbey-venture-partners	{'date': '2010-06-24', 'weight': '/organization/corridor-pharmaceuticals'}
42394	/organization/s-g-e-c-r	{'date': '2010-05-14', 'weight': '/organization/oonair'}
21228	/organization/nyc-seed	{'date': '2010-05-12', 'weight': '/organization/ticketfly'}
1863	/organization/reinmkr-inc	{'date': '2010-06-01', 'weight': '/organization/gazehawk'}
75777	/organization/storm-ventures	{'date': '2010-06-22', 'weight': '/organization/silego'}
17688	/organization/com2us-corp	{'date': '2010-05-20', 'weight': '/organization/devsisters'}
4936	/organization/arborview-capital	{'date': '2010-05-17', 'weight': '/organization/paragon-airheater-technologies'}
4939	/organization/jumpstartinc	{'date': '2010-06-24', 'weight': '/organization/absmaterials'}
41845	/organization/new-york-angels	{'date': '2010-05-10', 'weight': '/organization/setjam'}
42080	/organization/sv-angel	{'date': '2010-05-20', 'weight': '/organization/tweetdeck'}
20159	/organization/paris-business-angels	{'date': '2010-06-15', 'weight': '/organization/sowetrip'}
62562	/person/yossi-vardi	{'date': '2010-05-31', 'weight': '/organization/similarweb'}
33115	/organization/ann-arbor-spark	{'date': '2010-05-11', 'weight': '/organization/sentio'}
10488	/person/silvije-barii	{'date': '2010-06-01', 'weight': '/organization/salespod'}
2740	/organization/mena-venture-investments	{'date': '2010-06-10', 'weight': '/organization/alzwad-mobile-services'}
71692	/person/justin-yoshimura	{'date': '2010-06-01', 'weight': '/organization/gazehawk'}
10266	/organization/amicus-capital	{'date': '2010-06-02', 'weight': '/organization/marin-software'}
59888	/organization/private-investment	{'date': '2010-06-01', 'weight': '/organization/gamestaq'}
62709	/organization/startl	{'date': '2010-06-01', 'weight': '/organization/pocket-tales'}
39641	/person/scott-faber	{'date': '2010-06-09', 'weight': '/organization/thumbtack'}
39640	/person/thomas-korte	{'date': '2010-05-10', 'weight': '/organization/setjam'}
14162	/organization/hbm-bioventures	{'date': '2010-06-25', 'weight': '/organization/nereus-pharmaceuticals'}
74256	/person/jens-christensen	{'date': '2010-06-01', 'weight': '/organization/euclid'}
24072	/organization/kima-ventures	{'date': '2010-06-24', 'weight': '/organization/mashed-pixel'}
78308	/organization/new-remote-publishing	{'date': '2010-05-24', 'weight': '/organization/jingle-punks-music'}
37273	/person/patrice-magnard	{'date': '2010-05-19', 'weight': '/organization/prestashop'}
39673	/organization/cnf-investments	{'date': '2010-05-26', 'weight': '/organization/flyby-media'}
15160	/organization/nordic-venture-partners	{'date': '2010-06-30', 'weight': '/organization/aepona'}
29863	/organization/quilvest-ventures	{'date': '2010-05-26', 'weight': '/organization/vanksen'}
17921	/organization/kapor-capital	{'date': '2010-05-04', 'weight': '/organization/the-extraordinaries'}
54291	/organization/chalmers-innovation	{'date': '2010-06-24', 'weight': '/organization/witsbits'}
6871	/organization/signatures-capital	{'date': '2010-06-17', 'weight': '/organization/cellixis'}
18225	/organization/ventech-capital	{'date': '2010-06-01', 'weight': '/organization/ekinops'}
89064	/organization/delphi-ventures	{'date': '2010-05-20', 'weight': '/organization/breathe-technologies'}
3133	/person/james-siminoff	{'date': '2010-05-01', 'weight': '/organization/unsubscribe-com'}
15502	/organization/midven	{'date': '2010-04-30', 'weight': '/organization/lumejet'}
72803	/organization/bluecross-blueshield-venture-partners	{'date': '2010-05-26', 'weight': '/organization/phreesia'}
47448	/organization/google	{'date': '2010-06-14', 'weight': '/organization/zynga'}
45425	/organization/accel-partners	{'date': '2010-06-15', 'weight': '/organization/carrier-iq'}
51511	/organization/shenzhen-capital-group	{'date': '2010-06-01', 'weight': '/organization/yi-chang-ou-sai-it'}
28483	/organization/village-ventures	{'date': '2010-06-02', 'weight': '/organization/insight-guru'}
72793	/organization/hercules-technology-growth-capital	{'date': '2010-06-02', 'weight': '/organization/reply-com'}
76291	/organization/kima-ventures	{'date': '2010-05-01', 'weight': '/organization/mimesis-republic'}
1529	/organization/sequoia-capital	{'date': '2010-05-01', 'weight': '/organization/jiujiuweikang'}
28333	/organization/y-combinator	{'date': '2010-06-28', 'weight': '/organization/ownlocal'}
32874	/organization/scottish-equity-partners	{'date': '2010-06-14', 'weight': '/organization/picochip'}
87524	/organization/alphalab	{'date': '2010-06-01', 'weight': '/organization/levlr'}
16520	/organization/y-combinator	{'date': '2010-06-01', 'weight': '/organization/hirehive'}
73426	/person/ken-lerer	{'date': '2010-05-12', 'weight': '/organization/buzzfeed'}
92903	/organization/iroquois-capital	{'date': '2010-06-20', 'weight': '/organization/tapimmune'}
93185	/person/kurt-abrahamson	{'date': '2010-05-22', 'weight': '/organization/miso'}
56161	/organization/edison-ventures	{'date': '2010-06-23', 'weight': '/organization/the-neat-company'}
88753	/organization/tudor-ventures	{'date': '2010-05-05', 'weight': '/organization/netronome-systems'}
96020	/organization/intel-capital	{'date': '2010-05-10', 'weight': '/organization/tra'}
65297	/organization/stanford-university	{'date': '2010-06-30', 'weight': '/organization/adometry'}
69260	/organization/first-round-capital	{'date': '2010-05-19', 'weight': '/organization/stickybits'}
65928	/organization/mclean-capital	{'date': '2010-06-24', 'weight': '/organization/novel'}
100635	/organization/globespan-capital-partners	{'date': '2010-05-20', 'weight': '/organization/expressor-software'}
55941	/organization/ann-arbor-spark	{'date': '2010-05-27', 'weight': '/organization/infoready-2'}
74564	/organization/cyberagent	{'date': '2010-05-10', 'weight': '/organization/mappn'}
77726	/organization/highgrowth	{'date': '2010-05-12', 'weight': '/organization/baolab-microsystems'}
32237	/organization/capital-e	{'date': '2010-06-25', 'weight': '/organization/eosemi'}
51645	/organization/in-q-tel	{'date': '2010-06-01', 'weight': '/organization/spotterrf'}
69603	/organization/shasta-ventures	{'date': '2010-06-28', 'weight': '/organization/geodelic-systems'}
52990	/organization/banco-bilbao-vizcaya-argentaria	{'date': '2010-06-01', 'weight': '/organization/mythos'}
46352	/person/keith-rabois	{'date': '2010-05-01', 'weight': '/organization/swipely'}
38873	/organization/rho-capital-ventures	{'date': '2010-06-02', 'weight': '/organization/aquesys'}
17459	/organization/safeguard-scientifics	{'date': '2010-05-25', 'weight': '/organization/swaptree'}
10677	/person/howard-lindzon	{'date': '2010-05-20', 'weight': '/organization/tweetdeck'}
69133	/person/dave-spector	{'date': '2010-06-01', 'weight': '/organization/confer'}
37766	/organization/brookfield-asset-management	{'date': '2010-06-30', 'weight': '/organization/ipico'}
95400	/organization/sc-launch	{'date': '2010-06-25', 'weight': '/organization/quintesocial'}
13585	/organization/rose-tech-ventures	{'date': '2010-05-03', 'weight': '/organization/drop-io'}
12297	/person/ron-conway	{'date': '2010-05-12', 'weight': '/organization/buzzfeed'}
45555	/organization/brook-venture-partners	{'date': '2010-06-30', 'weight': '/organization/rsi-content-solutions'}
21817	/organization/intel-capital	{'date': '2010-06-14', 'weight': '/organization/picochip'}
81843	/organization/seventure-partners	{'date': '2010-06-07', 'weight': '/organization/quescom'}
97376	/organization/yorkville-advisors	{'date': '2010-05-13', 'weight': '/organization/medicago'}
43656	/organization/vayner-media	{'date': '2010-05-07', 'weight': '/organization/venmo'}
38473	/person/angus-davis	{'date': '2010-05-01', 'weight': '/organization/swipely'}
80423	/organization/anthem-venture-partners	{'date': '2010-05-21', 'weight': '/organization/cocodot'}
95596	/person/jerome-camblain	{'date': '2010-05-19', 'weight': '/organization/prestashop'}
2007	/organization/sapphire-ventures	{'date': '2010-05-17', 'weight': '/organization/spring-mobile-solutions'}
102489	/person/ben-narasin	{'date': '2010-06-01', 'weight': '/organization/euclid'}
41019	/organization/harrison-metal	{'date': '2010-05-12', 'weight': '/organization/zoodles'}
96939	/organization/ventech-capital	{'date': '2010-05-27', 'weight': '/organization/funxional-therapeutics'}
78316	/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania	{'date': '2010-06-24', 'weight': '/organization/corridor-pharmaceuticals'}
30052	/person/matt-coffin	{'date': '2010-05-11', 'weight': '/organization/ad-ly'}
37917	/organization/nexit-ventures	{'date': '2010-06-11', 'weight': '/organization/octoshape'}
44199	/organization/profounders-capital	{'date': '2010-05-20', 'weight': '/organization/tweetdeck'}
17913	/organization/naxos-capital-partners	{'date': '2010-06-07', 'weight': '/organization/navetas-energy-management'}
40382	/organization/acartha-group	{'date': '2010-05-11', 'weight': '/organization/integrien'}
87038	/organization/new-enterprise-associates	{'date': '2010-06-07', 'weight': '/organization/anulex'}
29454	/organization/novo-a-s	{'date': '2010-05-25', 'weight': '/organization/nanoference'}
18252	/person/naval-ravikant	{'date': '2010-05-04', 'weight': '/organization/stack-exchange'}
71464	/organization/atlantic-capital-partners	{'date': '2010-05-26', 'weight': '/organization/amplidata'}
68732	/organization/founder-collective	{'date': '2010-06-15', 'weight': '/organization/star-me'}
30855	/organization/novartis-venture-fund	{'date': '2010-06-15', 'weight': '/organization/foldrx-pharmaceuticals'}
72162	/organization/amadeus-capital-partners	{'date': '2010-05-20', 'weight': '/organization/icera'}
33818	/organization/the-era-foundation	{'date': '2010-05-12', 'weight': '/organization/mesuro'}
18076	/person/ben-ling	{'date': '2010-06-25', 'weight': '/organization/palantir-technologies'}
31672	/organization/cdti	{'date': '2010-05-01', 'weight': '/organization/brainsins'}
9721	/organization/oca-ventures	{'date': '2010-06-16', 'weight': '/organization/national-billing-partners'}
83303	/organization/tiin-capital	{'date': '2010-06-28', 'weight': '/organization/visionwaves'}
9085	/organization/maxam-opportunities-fund-lp	{'date': '2010-05-17', 'weight': '/organization/vivonet'}
77880	/organization/nokia-growth-partners	{'date': '2010-05-01', 'weight': '/organization/ganji'}
7618	/organization/kima-ventures	{'date': '2010-05-01', 'weight': '/organization/kukunu'}
82127	/organization/charter-life-sciences	{'date': '2010-04-30', 'weight': '/organization/corepair'}
103198	/organization/summerhill-venture-partners	{'date': '2010-05-11', 'weight': '/organization/vantrix'}
98975	/organization/rockport-capital-partners	{'date': '2010-05-10', 'weight': '/organization/think-global'}
22549	/person/fabrice-grinda	{'date': '2010-05-10', 'weight': '/organization/appsfire'}
61382	/person/liron-rose	{'date': '2010-05-31', 'weight': '/organization/similarweb'}
28816	/person/justin-yoshimura	{'date': '2010-06-28', 'weight': '/organization/ownlocal'}
66721	/organization/nextstage-capital	{'date': '2010-06-16', 'weight': '/organization/kxen'}
76840	/organization/e-ventures	{'date': '2010-06-01', 'weight': '/organization/toprealty'}
26439	/organization/highland-capital-partners	{'date': '2010-06-22', 'weight': '/organization/tatara-systems'}
31095	/organization/a-plus-finance	{'date': '2010-05-27', 'weight': '/organization/geolid'}
67928	/organization/clarus-ventures	{'date': '2010-06-18', 'weight': '/organization/ferrokin-biosciences'}
16210	/organization/fidelity-biosciences	{'date': '2010-06-15', 'weight': '/organization/foldrx-pharmaceuticals'}
100530	/organization/mariner-capital-ventures	{'date': '2010-05-11', 'weight': '/organization/integrien'}
95904	/organization/spark-capital	{'date': '2010-06-21', 'weight': '/organization/inform-technologies'}
32405	/person/jim-pallotta	{'date': '2010-06-01', 'weight': '/organization/metamarkets'}
78798	/organization/new-enterprise-associates	{'date': '2010-06-28', 'weight': '/organization/serious-materials'}
25652	/organization/kima-ventures	{'date': '2010-06-01', 'weight': '/organization/card-biz'}
74758	/organization/xg-ventures	{'date': '2010-05-06', 'weight': '/organization/mightymeeting'}
84721	/organization/y-combinator	{'date': '2010-06-01', 'weight': '/organization/gazehawk'}
43734	/organization/shanda-capital	{'date': '2010-06-01', 'weight': '/organization/the-meishijie-website'}
81470	/organization/forest-laboratories	{'date': '2010-06-08', 'weight': '/organization/transtech-pharma'}
13762	/organization/500-startups	{'date': '2010-06-28', 'weight': '/organization/ownlocal'}
22055	/organization/endeavour-vision	{'date': '2010-06-29', 'weight': '/organization/bind-therapeutics'}
3963	/organization/clearstone-venture-partners	{'date': '2010-06-09', 'weight': '/organization/soonr'}
60942	/organization/kleiner-perkins-caufield-byers	{'date': '2010-05-20', 'weight': '/organization/breathe-technologies'}
60543	/organization/fjord-invest	{'date': '2010-06-24', 'weight': '/organization/yast'}
61890	/organization/greylock	{'date': '2010-05-01', 'weight': '/organization/city-dimensional-network-logo'}
80655	/organization/sun-mountain-capital	{'date': '2010-06-08', 'weight': '/organization/jackrabbit-systems'}
75573	/organization/quogue-capital	{'date': '2010-06-30', 'weight': '/organization/calistoga-pharmaceuticals'}
86956	/organization/cmea-capital	{'date': '2010-06-23', 'weight': '/organization/baxano'}
64880	/organization/high-tech-gruenderfonds	{'date': '2010-06-01', 'weight': '/organization/limata-gmbh'}
46344	/organization/sapphire-ventures	{'date': '2010-06-30', 'weight': '/organization/aepona'}
64465	/organization/ziegler-meditech-equity-partners	{'date': '2010-05-23', 'weight': '/organization/aposense'}
93882	/organization/novo-ventures	{'date': '2010-06-15', 'weight': '/organization/foldrx-pharmaceuticals'}
46291	/person/paul-sethi	{'date': '2010-05-10', 'weight': '/organization/setjam'}
42262	/organization/presidio-ventures	{'date': '2010-06-09', 'weight': '/organization/soonr'}
17262	/person/igor-schlumberger	{'date': '2010-05-19', 'weight': '/organization/prestashop'}
57621	/person/nirav-tolia	{'date': '2010-05-04', 'weight': '/organization/stack-exchange'}
41269	/organization/duchossois-technology-partners	{'date': '2010-05-18', 'weight': '/organization/sipera-systems'}
48356	/organization/naxicap-partners	{'date': '2010-04-30', 'weight': '/organization/cylande'}
52679	/organization/redpoint-ventures	{'date': '2010-05-10', 'weight': '/organization/heroku'}
75621	/person/jason-finger	{'date': '2010-06-30', 'weight': '/organization/yipit'}
75152	/organization/summit-partners	{'date': '2010-05-17', 'weight': '/organization/ogone'}
52670	/organization/austin-ventures	{'date': '2010-05-18', 'weight': '/organization/sipera-systems'}
56954	/organization/polaris-partners	{'date': '2010-06-29', 'weight': '/organization/bind-therapeutics'}
10663	/organization/omnes-capital	{'date': '2010-06-07', 'weight': '/organization/cytheris'}
33481	/organization/high-tech-gruenderfonds	{'date': '2010-05-18', 'weight': '/organization/zedira-gmbh'}
102299	/organization/fidelity-biosciences	{'date': '2010-06-30', 'weight': '/organization/vicept-therapeutics'}
49352	/person/simon-levene	{'date': '2010-06-30', 'weight': '/organization/groupspaces'}
10449	/organization/arch-venture-partners	{'date': '2010-06-29', 'weight': '/organization/bind-therapeutics'}
41397	/organization/bain-capital-2	{'date': '2010-06-11', 'weight': '/organization/precision-therapeutics'}
84339	/organization/madrona-venture-group	{'date': '2010-04-30', 'weight': '/organization/adready'}
4480	/organization/carmel-ventures	{'date': '2010-06-22', 'weight': '/organization/snaptu'}
51157	/organization/affinity-capital-management	{'date': '2010-06-23', 'weight': '/organization/baxano'}
2903	/organization/enterprise-ventures-limited	{'date': '2010-06-25', 'weight': '/organization/eosemi'}
86797	/organization/founder-collective	{'date': '2010-05-14', 'weight': '/organization/canvas-networks'}
40730	/person/tony-greenberg	{'date': '2010-05-18', 'weight': '/organization/titan-gaming'}
70877	/organization/plough-penny-partners	{'date': '2010-05-21', 'weight': '/organization/babble'}
99678	/organization/seb-venture-capital	{'date': '2010-06-09', 'weight': '/organization/coresonic'}
14614	/organization/adams-capital-management	{'date': '2010-05-19', 'weight': '/organization/libredigital'}
7133	/person/keith-rabois	{'date': '2010-06-14', 'weight': '/organization/gogobot'}
85	/organization/floodgate	{'date': '2010-06-01', 'weight': '/organization/metamarkets'}
20194	/organization/labrador-ventures	{'date': '2010-06-16', 'weight': '/organization/scifiniti-com'}
99474	/organization/summit-partners	{'date': '2010-06-28', 'weight': '/organization/acturis'}
20192	/organization/kite-ventures	{'date': '2010-06-09', 'weight': '/organization/sponsorpay'}
81919	/organization/roche-venture-fund	{'date': '2010-06-25', 'weight': '/organization/nereus-pharmaceuticals'}
68094	/person/stephen-bullock	{'date': '2010-06-30', 'weight': '/organization/groupspaces'}
44058	/organization/index-ventures	{'date': '2010-05-27', 'weight': '/organization/funxional-therapeutics'}
15521	/organization/scottish-investment-bank	{'date': '2010-06-30', 'weight': '/organization/ateeda'}
85971	/organization/quest-for-growth	{'date': '2010-06-07', 'weight': '/organization/anteryon'}
78617	/person/esther-dyson	{'date': '2010-05-04', 'weight': '/organization/the-extraordinaries'}
25815	/person/joshua-stylman	{'date': '2010-05-27', 'weight': '/organization/blockboard'}
581	/organization/maayan-ventures	{'date': '2010-05-27', 'weight': '/organization/multiphy-networks'}
31791	/person/francisco-carrero-garca	{'date': '2010-05-01', 'weight': '/organization/brainsins'}
67717	/person/charles-moldow	{'date': '2010-05-01', 'weight': '/organization/nowbox'}
8750	/organization/kernel-capital-partners	{'date': '2010-05-28', 'weight': '/organization/sonru-com'}
47883	/person/andrew-frame	{'date': '2010-05-18', 'weight': '/organization/titan-gaming'}
54141	/organization/mohr-davidow-ventures	{'date': '2010-06-15', 'weight': '/organization/carrier-iq'}
20871	/organization/elevation-partners	{'date': '2010-06-28', 'weight': '/organization/facebook'}
14729	/organization/nichia-corporation	{'date': '2010-06-01', 'weight': '/organization/five-minutes'}
5406	/organization/intel-capital	{'date': '2010-05-03', 'weight': '/organization/caring-com'}
3398	/organization/omnes-capital	{'date': '2010-06-15', 'weight': '/organization/oxatis'}
49042	/person/ali-partovi	{'date': '2010-06-09', 'weight': '/organization/thumbtack'}
458	/person/les-wexner	{'date': '2010-05-19', 'weight': '/organization/coda-automotive'}
88918	/organization/saints-capital	{'date': '2010-06-28', 'weight': '/organization/serious-materials'}
23558	/person/cyan-bannister	{'date': '2010-05-24', 'weight': '/organization/phonetell'}
40510	/organization/rbc-venture-partners	{'date': '2010-06-02', 'weight': '/organization/transpera'}
40517	/organization/deerfield-management	{'date': '2010-06-07', 'weight': '/organization/hana-biosciences'}
6921	/organization/chandos-fund	{'date': '2010-06-16', 'weight': '/organization/intamac-systems'}
6922	/organization/advanced-technology-ventures	{'date': '2010-06-03', 'weight': '/organization/altura-medical'}
