	investor	{'date': 'invest_date', 'weight': 'company'}
83230	/person/dave-carlson	{'date': '2011-12-01', 'weight': '/organization/highlighter'}
42435	/organization/matrix-partners	{'date': '2011-11-08', 'weight': '/organization/intent-media'}
26229	/organization/piton-capital	{'date': '2011-12-14', 'weight': '/organization/dawanda'}
56343	/person/robert-goldberg	{'date': '2011-12-01', 'weight': '/organization/side-cr'}
11458	/organization/seroba-bioventures	{'date': '2011-12-19', 'weight': '/organization/biosensia'}
81596	/person/dick-williams	{'date': '2011-11-01', 'weight': '/organization/server-density'}
95462	/organization/glynn-capital-management	{'date': '2011-11-22', 'weight': '/organization/xoom'}
64432	/organization/h-r-block	{'date': '2011-11-23', 'weight': '/organization/wipit'}
10658	/organization/nyc-seed	{'date': '2011-11-01', 'weight': '/organization/howaboutwe'}
64431	/organization/digital-garage	{'date': '2011-11-01', 'weight': '/organization/memolane'}
4437	/person/eric-dobkin	{'date': '2011-11-10', 'weight': '/organization/shareaholic'}
75217	/organization/polsky-holdings	{'date': '2011-12-19', 'weight': '/organization/buzz-referrals'}
47895	/organization/best-funds	{'date': '2011-12-09', 'weight': '/organization/disclosurenet'}
68315	/person/alexis-ohanian	{'date': '2011-12-20', 'weight': '/organization/tutorspree'}
42233	/organization/morado-ventures-partners	{'date': '2011-12-02', 'weight': '/organization/science-exchange'}
80067	/organization/alliance-of-angels	{'date': '2011-12-11', 'weight': '/organization/crowdcompass'}
70154	/person/max-levchin	{'date': '2011-11-08', 'weight': '/organization/cherry'}
21280	/person/gabor-cselle	{'date': '2011-11-02', 'weight': '/organization/freshplum'}
20831	/organization/rre-ventures	{'date': '2011-12-19', 'weight': '/organization/bestvendor'}
97600	/organization/founders-co-op	{'date': '2011-11-07', 'weight': '/organization/clipboard'}
45718	/organization/mars-investment-accelerator-fund	{'date': '2011-12-12', 'weight': '/organization/therapeutic-monitoring-systems-inc'}
1123	/person/thomas-verghese	{'date': '2011-12-01', 'weight': '/organization/side-cr'}
104457	/person/david-cohen	{'date': '2011-11-10', 'weight': '/organization/dispatch'}
102797	/organization/launchpad-venture-group	{'date': '2011-12-05', 'weight': '/organization/vcharge'}
10019	/organization/seventure-partners	{'date': '2011-12-01', 'weight': '/organization/argen-x'}
46970	/person/keith-rabois	{'date': '2011-11-22', 'weight': '/organization/xoom'}
83155	/organization/bill-melinda-gates-foundation	{'date': '2011-12-16', 'weight': '/organization/seventh-sense-biosystems'}
60713	/organization/rho-canada	{'date': '2011-11-28', 'weight': '/organization/fixmo'}
25884	/organization/start-up-chile	{'date': '2011-11-30', 'weight': '/organization/skystem'}
38453	/organization/hyde-park-angels	{'date': '2011-12-05', 'weight': '/organization/power2switch'}
60719	/organization/infocomm-investments	{'date': '2011-12-07', 'weight': '/organization/twilio'}
56416	/organization/healthcare-ventures	{'date': '2011-12-16', 'weight': '/organization/radius-health'}
33957	/organization/arch-venture-partners	{'date': '2011-12-12', 'weight': '/organization/groove-biopharma'}
94644	/organization/nexus-venture-partners	{'date': '2011-11-14', 'weight': '/organization/salorix'}
57369	/organization/comcast-interactive-capital	{'date': '2011-11-01', 'weight': '/organization/iddiction'}
36425	/organization/estag-capital	{'date': '2011-11-01', 'weight': '/organization/cityslicker'}
10491	/organization/scottish-equity-partners	{'date': '2011-12-12', 'weight': '/organization/ip-access'}
14799	/organization/rand-capital	{'date': '2011-12-15', 'weight': '/organization/binoptics'}
20126	/organization/adways	{'date': '2011-12-14', 'weight': '/organization/oceans-inc'}
20544	/person/gokul-rajaram	{'date': '2011-12-01', 'weight': '/organization/idonethis'}
62715	/person/owen-van-natta	{'date': '2011-11-28', 'weight': '/organization/stylecaster'}
33293	/person/taher-haveliwala	{'date': '2011-11-08', 'weight': '/organization/tinkercad'}
11871	/organization/portal-capital	{'date': '2011-11-09', 'weight': '/organization/coms-interactive'}
68443	/organization/stageone-ventures	{'date': '2011-11-02', 'weight': '/organization/traffix-systems'}
80318	/organization/tech-wildcatters	{'date': '2011-12-06', 'weight': '/organization/newton-insight'}
59521	/organization/dassault	{'date': '2011-12-06', 'weight': '/organization/gehry-technologies'}
78558	/organization/mufj-capital	{'date': '2011-12-14', 'weight': '/organization/oceans-inc'}
24322	/organization/domain-associates	{'date': '2011-12-13', 'weight': '/organization/integenx'}
58410	/organization/pasadena-angels	{'date': '2011-11-15', 'weight': '/organization/jobsync'}
71840	/organization/techcolumbus-2	{'date': '2011-11-04', 'weight': '/organization/safehouse'}
6862	/person/rich-lefurgy	{'date': '2011-11-18', 'weight': '/organization/mixrank'}
48723	/organization/act-venture-capital	{'date': '2011-12-21', 'weight': '/organization/storyful'}
30129	/organization/quotidian-ventures	{'date': '2011-11-08', 'weight': '/organization/launchrock'}
76311	/person/daniel-lynch	{'date': '2011-12-11', 'weight': '/organization/lime-tonic'}
83036	/organization/comcast-interactive-capital	{'date': '2011-12-01', 'weight': '/organization/carwoo'}
66905	/organization/teec-angel-fund	{'date': '2011-11-18', 'weight': '/organization/mixrank'}
22774	/organization/aberdare-ventures	{'date': '2011-12-21', 'weight': '/organization/omada-health'}
92551	/organization/argonaut-ventures	{'date': '2011-11-18', 'weight': '/organization/teradiode'}
28589	/person/peter-bordes	{'date': '2011-12-03', 'weight': '/organization/promoboxx'}
77201	/organization/floodgate	{'date': '2011-12-13', 'weight': '/organization/taskrabbit'}
66870	/organization/startuphighway	{'date': '2011-11-01', 'weight': '/organization/sellfy'}
31479	/organization/three-arch-partners	{'date': '2011-11-08', 'weight': '/organization/inova-labs'}
35731	/organization/north-bridge-venture-partners	{'date': '2011-11-06', 'weight': '/organization/spil-games'}
12434	/person/alexis-ohanian	{'date': '2011-11-10', 'weight': '/organization/minomonsters'}
59259	/organization/avonmore-developments	{'date': '2011-11-29', 'weight': '/organization/specle'}
50567	/organization/dominion-energy-technologies	{'date': '2011-11-22', 'weight': '/organization/power-assure'}
27677	/organization/founders-co-op	{'date': '2011-12-01', 'weight': '/organization/highlighter'}
44845	/organization/imprimatur-capital	{'date': '2011-12-23', 'weight': '/organization/blue-bridge-technologies'}
86121	/organization/500-startups	{'date': '2011-11-13', 'weight': '/organization/alltrails-com'}
89899	/organization/safeguard-scientifics	{'date': '2011-12-22', 'weight': '/organization/drivefactor'}
66705	/organization/accelmed	{'date': '2011-12-01', 'weight': '/organization/pi-cardia'}
55733	/person/ted-meisel	{'date': '2011-11-07', 'weight': '/organization/clipboard'}
73563	/organization/e-ventures	{'date': '2011-11-10', 'weight': '/organization/upsight'}
47149	/organization/k2-ventures	{'date': '2011-12-01', 'weight': '/organization/baitianshi'}
66494	/organization/tengelmann-ventures	{'date': '2011-12-15', 'weight': '/organization/zitra-com'}
69872	/organization/incubate-fund	{'date': '2011-12-01', 'weight': '/organization/mugenup'}
23301	/person/emi-takemura	{'date': '2011-12-01', 'weight': '/organization/peatix'}
39084	/organization/venrock	{'date': '2011-12-15', 'weight': '/organization/cerulean'}
87510	/person/rob-walling	{'date': '2011-11-15', 'weight': '/organization/wp-engine'}
55422	/person/peter-bordes	{'date': '2011-11-18', 'weight': '/organization/mixrank'}
28128	/organization/salesforce-ventures	{'date': '2011-10-31', 'weight': '/organization/team-spirit'}
103201	/organization/mars-investment-accelerator-fund	{'date': '2011-12-15', 'weight': '/organization/maintenance-assistant'}
50104	/organization/tmt-investments	{'date': '2011-11-25', 'weight': '/organization/kanvas-labs'}
16554	/organization/morgan-stanley	{'date': '2011-12-01', 'weight': '/organization/peixe-urbano'}
16556	/organization/omidyar-network	{'date': '2011-11-09', 'weight': '/organization/aspiring-minds'}
22788	/organization/quotidian-ventures	{'date': '2011-12-01', 'weight': '/organization/law-pivot'}
61542	/person/chamath-palihapitiya	{'date': '2011-12-10', 'weight': '/organization/ecomom'}
104098	/organization/softbank-capital	{'date': '2011-11-30', 'weight': '/organization/burstly'}
23948	/organization/morningside-group	{'date': '2011-11-17', 'weight': '/organization/oxyrane-uk'}
90771	/person/alex-vratskides	{'date': '2011-11-08', 'weight': '/organization/lulu-2'}
88236	/organization/vivo-ventures	{'date': '2011-11-14', 'weight': '/organization/medley-health'}
88710	/organization/transmedia-capital	{'date': '2011-12-15', 'weight': '/organization/percolate'}
90774	/organization/texas-venture-labs	{'date': '2011-12-20', 'weight': '/organization/enerlyte'}
32391	/organization/google-ventures	{'date': '2011-12-01', 'weight': '/organization/miso'}
52438	/organization/laurence-capital	{'date': '2011-12-01', 'weight': '/organization/bigroad'}
56774	/organization/meltwater-foundation	{'date': '2011-11-11', 'weight': '/organization/claimsync'}
65593	/organization/start-up-chile	{'date': '2011-11-03', 'weight': '/organization/kedzoh'}
63963	/organization/avalon-ventures	{'date': '2011-11-10', 'weight': '/organization/standing-cloud'}
80678	/person/tikhon-bernstam	{'date': '2011-11-02', 'weight': '/organization/freshplum'}
51989	/organization/arch-venture-partners	{'date': '2011-11-17', 'weight': '/organization/agios-pharmaceuticals'}
42400	/organization/bloom-equity	{'date': '2011-12-23', 'weight': '/organization/fantom'}
27325	/organization/sv-angel	{'date': '2011-11-10', 'weight': '/organization/dispatch'}
69613	/organization/white-star-capital	{'date': '2011-11-08', 'weight': '/organization/launchrock'}
17332	/person/tariq-hammouri	{'date': '2011-10-31', 'weight': '/organization/jamalon'}
99345	/organization/greycroft-partners	{'date': '2011-11-01', 'weight': '/organization/radiate-media'}
7924	/person/romero-rodrigues	{'date': '2011-11-01', 'weight': '/organization/grubster'}
17110	/person/arjun-dev-arora	{'date': '2011-11-01', 'weight': '/organization/seva-search'}
57004	/person/david-williams-5	{'date': '2011-11-13', 'weight': '/organization/alltrails-com'}
57558	/person/matthew-pittinsky	{'date': '2011-12-11', 'weight': '/organization/parchment'}
97500	/person/m-cem-sertoglu	{'date': '2011-12-11', 'weight': '/organization/lime-tonic'}
21959	/organization/kortschak-investments-l-p	{'date': '2011-11-16', 'weight': '/organization/servicemesh'}
1864	/organization/bp-technology-ventures	{'date': '2011-12-30', 'weight': '/organization/cool-planet-energy-systems'}
1868	/organization/inventus-capital-partners	{'date': '2011-11-14', 'weight': '/organization/salorix'}
42713	/organization/pivotnorth-capital	{'date': '2011-12-10', 'weight': '/organization/romotive'}
59070	/person/scott-kluth	{'date': '2011-12-19', 'weight': '/organization/buzz-referrals'}
86807	/person/kip-mcclanahan	{'date': '2011-11-15', 'weight': '/organization/wp-engine'}
11736	/person/miroslav-boublik	{'date': '2011-12-11', 'weight': '/organization/lime-tonic'}
49060	/person/mark-cuban	{'date': '2011-11-18', 'weight': '/organization/mixrank'}
101273	/organization/mastercard	{'date': '2011-12-05', 'weight': '/organization/mfoundry'}
31488	/organization/atlante-ventures	{'date': '2011-12-06', 'weight': '/organization/pantea'}
90562	/person/pavel-durov	{'date': '2011-12-01', 'weight': '/organization/sand-sign'}
80271	/organization/vertex-venture-holdings	{'date': '2011-12-01', 'weight': '/organization/91-wireless'}
14018	/organization/mi-ventures	{'date': '2011-11-01', 'weight': '/organization/gizmo'}
14016	/organization/village-ventures	{'date': '2011-11-28', 'weight': '/organization/stylecaster'}
62812	/organization/forerunner-ventures	{'date': '2011-11-02', 'weight': '/organization/stellaservice'}
70630	/organization/finam	{'date': '2011-12-26', 'weight': '/organization/platiza'}
63549	/person/eghosa-omogui	{'date': '2011-11-08', 'weight': '/organization/tinkercad'}
52613	/organization/vorwerk-direct-selling-ventures	{'date': '2011-12-14', 'weight': '/organization/dawanda'}
17061	/organization/dingman-center-angels	{'date': '2011-11-22', 'weight': '/organization/nexercise'}
9599	/organization/start-up-chile	{'date': '2011-12-21', 'weight': '/organization/bioquimica'}
84779	/person/brian-mcclendon	{'date': '2011-11-02', 'weight': '/organization/freshplum'}
79268	/person/keith-kegley	{'date': '2011-11-01', 'weight': '/organization/gototags'}
3430	/organization/quotidian-ventures	{'date': '2011-11-03', 'weight': '/organization/docracy'}
42667	/organization/portland-seed-fund	{'date': '2011-11-04', 'weight': '/organization/hively'}
90983	/organization/movistar	{'date': '2011-11-01', 'weight': '/organization/noknoker'}
57394	/person/mark-pincus	{'date': '2011-12-01', 'weight': '/organization/side-cr'}
80965	/organization/rightventures	{'date': '2011-11-01', 'weight': '/organization/little-bird'}
891	/organization/vertex-venture-holdings	{'date': '2011-12-01', 'weight': '/organization/91-boyuan-wireles'}
45031	/organization/sofinnova-partners	{'date': '2011-11-29', 'weight': '/organization/nucana-biomed'}
62514	/person/keval-desai	{'date': '2011-12-20', 'weight': '/organization/buffer'}
83511	/person/hal-varian	{'date': '2011-11-02', 'weight': '/organization/kaggle'}
98830	/person/troy-carter	{'date': '2011-12-10', 'weight': '/organization/ecomom'}
75003	/organization/start-up-chile	{'date': '2011-12-19', 'weight': '/organization/fantxico'}
95610	/organization/start-up-chile	{'date': '2011-11-29', 'weight': '/organization/smashrun'}
95611	/organization/benchmark	{'date': '2011-11-18', 'weight': '/organization/klip'}
85770	/organization/sosv	{'date': '2011-12-14', 'weight': '/organization/zartis'}
80300	/organization/summit-action-fund	{'date': '2011-12-07', 'weight': '/organization/uber'}
20970	/person/dave-duffield	{'date': '2011-11-16', 'weight': '/organization/zuora'}
11190	/organization/carleton-advisors	{'date': '2011-11-09', 'weight': '/organization/coms-interactive'}
33935	/organization/start-up-chile	{'date': '2011-11-01', 'weight': '/organization/supportbee'}
83339	/person/gordon-bell	{'date': '2011-11-01', 'weight': '/organization/orionvm'}
1536	/person/jim-osler	{'date': '2011-12-13', 'weight': '/organization/clearfit'}
102108	/organization/3wventures-com	{'date': '2011-12-01', 'weight': '/organization/medudem'}
29195	/organization/start-up-chile	{'date': '2011-12-01', 'weight': '/organization/day-zero-project'}
102769	/person/raymond-tonsing	{'date': '2011-12-01', 'weight': '/organization/carwoo'}
84223	/organization/sv-angel	{'date': '2011-11-01', 'weight': '/organization/goodrx'}
78411	/organization/qualcomm-ventures	{'date': '2011-12-14', 'weight': '/organization/powercloud-systems'}
83200	/organization/redpoint-ventures	{'date': '2011-11-08', 'weight': '/organization/intent-media'}
72158	/organization/point-judith-capital	{'date': '2011-11-30', 'weight': '/organization/retroficiency'}
97241	/organization/in-q-tel	{'date': '2011-12-01', 'weight': '/organization/reversinglabs'}
4335	/organization/interwest-partners	{'date': '2011-11-16', 'weight': '/organization/marketo'}
85311	/organization/braveheart-investment-group	{'date': '2011-12-22', 'weight': '/organization/appshare'}
54127	/person/krishna-subramanian	{'date': '2011-11-01', 'weight': '/organization/seva-search'}
41713	/person/joe-heitzeberg	{'date': '2011-12-01', 'weight': '/organization/smore'}
14586	/organization/crunchfund	{'date': '2011-11-07', 'weight': '/organization/mailbox'}
3138	/organization/netage-japan	{'date': '2011-12-14', 'weight': '/organization/oceans-inc'}
31663	/person/raymond-tonsing	{'date': '2011-11-10', 'weight': '/organization/minomonsters'}
77850	/person/karisma-kapoor	{'date': '2011-12-01', 'weight': '/organization/babyoye'}
66246	/organization/fonds-stratgique-dinvestissement	{'date': '2011-11-08', 'weight': '/organization/tinubu-square'}
17854	/organization/flywheel-ventures	{'date': '2011-12-05', 'weight': '/organization/tribogenics'}
15982	/person/jigar-shah	{'date': '2011-11-01', 'weight': '/organization/seva-search'}
1324	/organization/enterprise-equity-limited	{'date': '2011-11-11', 'weight': '/organization/ideal-binary'}
47712	/person/paige-craig	{'date': '2011-12-10', 'weight': '/organization/ecomom'}
28934	/organization/stata-venture-partners	{'date': '2011-11-18', 'weight': '/organization/teradiode'}
23716	/organization/cultivian-ventures	{'date': '2011-12-07', 'weight': '/organization/aratana-therapeutics'}
30913	/organization/neu-venture-capital	{'date': '2011-12-15', 'weight': '/organization/percolate'}
6458	/organization/percival-participations	{'date': '2011-12-28', 'weight': '/organization/type22'}
87454	/person/rowan-gormley	{'date': '2011-11-01', 'weight': '/organization/winedemon'}
61607	/organization/idealab	{'date': '2011-11-09', 'weight': '/organization/mingly'}
24859	/person/barney-pell	{'date': '2011-12-31', 'weight': '/organization/famo-us'}
92129	/organization/idg-ventures-usa	{'date': '2011-11-01', 'weight': '/organization/iddiction'}
91580	/organization/bausch-lomb	{'date': '2011-11-29', 'weight': '/organization/acufocus'}
87844	/person/stan-shuman	{'date': '2011-12-21', 'weight': '/organization/spreecast'}
28804	/organization/artesian-capital-management	{'date': '2011-12-01', 'weight': '/organization/zookal'}
2859	/organization/total-energy-ventures-international	{'date': '2011-12-19', 'weight': '/organization/agilyx'}
78945	/organization/real-ventures	{'date': '2011-12-01', 'weight': '/organization/unbounce'}
104077	/organization/ann-arbor-spark	{'date': '2011-12-07', 'weight': '/organization/clean-emission-fluids'}
55091	/organization/nokia-growth-partners	{'date': '2011-12-12', 'weight': '/organization/innovis-2'}
89537	/organization/social-starts	{'date': '2011-12-01', 'weight': '/organization/wantworthy'}
69866	/organization/vaizra-investments	{'date': '2011-11-03', 'weight': '/organization/docracy'}
31082	/person/william-lohse	{'date': '2011-11-01', 'weight': '/organization/manifestinc'}
47153	/organization/sv-life-sciences	{'date': '2011-11-09', 'weight': '/organization/rempex-pharmaceuticals'}
34742	/organization/access-bridgegap-ventures	{'date': '2011-12-19', 'weight': '/organization/novel-therapeutic-technologies'}
39094	/organization/mey-capital-matrix	{'date': '2011-11-23', 'weight': '/organization/ithera-medical'}
15321	/person/jason-krantz	{'date': '2011-12-08', 'weight': '/organization/sponsorhub'}
39092	/organization/smbc-venture-capital	{'date': '2011-12-22', 'weight': '/organization/metaps'}
20265	/organization/oak-investment-partners	{'date': '2011-12-05', 'weight': '/organization/bonds-com'}
92238	/organization/forbion-capital-partners	{'date': '2011-12-01', 'weight': '/organization/argen-x'}
87434	/person/fabrice-grinda	{'date': '2011-11-07', 'weight': '/organization/aksel-paris'}
92236	/organization/samsung-ventures	{'date': '2011-12-01', 'weight': '/organization/podotree'}
39834	/organization/innovation-works	{'date': '2011-12-20', 'weight': '/organization/westmoreland-advanced-materials'}
73352	/organization/kleiner-perkins-caufield-byers	{'date': '2011-12-01', 'weight': '/organization/huaban-com'}
76219	/organization/mission-ventures	{'date': '2011-12-14', 'weight': '/organization/kidzui'}
93050	/organization/fortinsure-ventures	{'date': '2011-11-01', 'weight': '/organization/jivox'}
104316	/person/nihal-mehta	{'date': '2011-12-07', 'weight': '/organization/uber'}
93509	/organization/abb-technology-ventures	{'date': '2011-12-19', 'weight': '/organization/greenvolts'}
4069	/organization/enzyme-venture-capital	{'date': '2011-11-11', 'weight': '/organization/the-social-radio'}
5948	/person/alison-rosenthal	{'date': '2011-11-02', 'weight': '/organization/freshplum'}
51739	/organization/idg-accel-china-fund	{'date': '2011-12-20', 'weight': '/organization/razer'}
92058	/organization/storm-ventures	{'date': '2011-11-01', 'weight': '/organization/modo-labs'}
65103	/person/gady-nemirovsky	{'date': '2011-12-20', 'weight': '/organization/buffer'}
82482	/organization/jpmorgan-chase-co	{'date': '2011-11-15', 'weight': '/organization/vyatta'}
19532	/person/keith-rabois	{'date': '2011-11-08', 'weight': '/organization/cherry'}
60556	/organization/revolution	{'date': '2011-11-10', 'weight': '/organization/newbrandanalytics'}
104536	/person/yuri-milner	{'date': '2011-11-08', 'weight': '/organization/comprehend-systems'}
90972	/organization/national-research-foundation	{'date': '2011-11-30', 'weight': '/organization/graymatics'}
25021	/person/patrick-odonnell	{'date': '2011-12-01', 'weight': '/organization/smore'}
88118	/person/roham-gharegozlou	{'date': '2011-11-15', 'weight': '/organization/graphdive'}
77728	/organization/cdh-investments	{'date': '2011-11-01', 'weight': '/organization/large-business-district-networking'}
99930	/organization/m-investar	{'date': '2011-12-05', 'weight': '/organization/cargoguard'}
19994	/person/matt-ocko	{'date': '2011-11-17', 'weight': '/organization/impermium'}
75903	/organization/new-magellan-ventures	{'date': '2011-11-01', 'weight': '/organization/modo-labs'}
52041	/organization/pritzker-group-venture-capital	{'date': '2011-12-01', 'weight': '/organization/shortlist'}
99339	/person/victor-belfor	{'date': '2011-11-18', 'weight': '/organization/mixrank'}
95445	/person/graham-jenkin	{'date': '2011-12-20', 'weight': '/organization/buffer'}
39877	/organization/arrowpath-venture-partners	{'date': '2011-12-15', 'weight': '/organization/binoptics'}
17697	/organization/nokia-growth-partners	{'date': '2011-11-01', 'weight': '/organization/dealsandyou-com'}
45559	/person/dharmesh-shah	{'date': '2011-11-18', 'weight': '/organization/uservoice'}
90570	/organization/softtech-vc	{'date': '2011-12-07', 'weight': '/organization/fab-com'}
44431	/person/geoff-ralston	{'date': '2011-11-01', 'weight': '/organization/incident-technologies'}
951	/organization/wrf-capital	{'date': '2011-12-12', 'weight': '/organization/groove-biopharma'}
36241	/organization/moran-investments	{'date': '2011-12-01', 'weight': '/organization/yd-yourdelivery'}
46775	/person/douglas-feirstein	{'date': '2011-11-29', 'weight': '/organization/scripted'}
80243	/person/ngi-group	{'date': '2011-12-22', 'weight': '/organization/metaps'}
105041	/organization/enterprise-ireland	{'date': '2011-11-11', 'weight': '/organization/ideal-binary'}
97405	/organization/crunchfund	{'date': '2011-11-03', 'weight': '/organization/gogobot'}
5161	/organization/i2bf	{'date': '2011-12-21', 'weight': '/organization/gmz-energy'}
100833	/organization/new-schools-venture-fund	{'date': '2011-12-05', 'weight': '/organization/masteryconnect'}
90357	/organization/inventus-capital-partners	{'date': '2011-11-01', 'weight': '/organization/etechies-in'}
2647	/person/kamran-pourzanjani	{'date': '2011-11-23', 'weight': '/organization/pocket-change'}
22947	/organization/draper-fisher-jurvetson	{'date': '2011-11-07', 'weight': '/organization/clipboard'}
52600	/organization/ivy-capital	{'date': '2011-11-08', 'weight': '/organization/pivot-medical'}
68347	/organization/lerer-ventures	{'date': '2011-11-30', 'weight': '/organization/newscred'}
17584	/organization/500-startups	{'date': '2011-11-02', 'weight': '/organization/artsicle'}
16865	/organization/stardust-venture-partners	{'date': '2011-12-11', 'weight': '/organization/hugefan'}
53807	/organization/el-dorado-ventures	{'date': '2011-11-07', 'weight': '/organization/enstratus'}
59892	/organization/redalpine-venture-partners	{'date': '2011-12-04', 'weight': '/organization/questli'}
44281	/person/fabrice-grinda	{'date': '2011-11-01', 'weight': '/organization/docrun'}
27889	/organization/act-venture-capital	{'date': '2011-12-19', 'weight': '/organization/biosensia'}
71915	/organization/monogram-ventures	{'date': '2011-12-13', 'weight': '/organization/lekar-sk'}
27882	/organization/sequoia-capital	{'date': '2011-12-20', 'weight': '/organization/tutorspree'}
21562	/organization/erasmus-mc-biomedical-fund	{'date': '2011-12-01', 'weight': '/organization/argen-x'}
26286	/organization/dingman-center-angels	{'date': '2011-11-01', 'weight': '/organization/sevacall'}
10101	/organization/morningside-group	{'date': '2011-11-29', 'weight': '/organization/nucana-biomed'}
104378	/person/mitchell-blumenfeld	{'date': '2011-12-05', 'weight': '/organization/spling'}
6065	/organization/saif-partners	{'date': '2011-12-01', 'weight': '/organization/wynlink-technology-co-ltd'}
28869	/organization/point-nine-capital	{'date': '2011-12-30', 'weight': '/organization/cibando'}
54269	/organization/access-venture-partners	{'date': '2011-11-15', 'weight': '/organization/nexgen-storage'}
33740	/person/rick-webb	{'date': '2011-12-15', 'weight': '/organization/percolate'}
10588	/organization/tekton-ventures	{'date': '2011-11-18', 'weight': '/organization/uservoice'}
33257	/organization/runa-capital	{'date': '2011-12-14', 'weight': '/organization/qualiteam-software'}
78538	/organization/intel-capital	{'date': '2011-11-22', 'weight': '/organization/insyde-software'}
77992	/organization/lightspeed-venture-partners	{'date': '2011-12-05', 'weight': '/organization/xtremio'}
44466	/organization/sv-angel	{'date': '2011-11-02', 'weight': '/organization/freshplum'}
91116	/organization/start-up-chile	{'date': '2011-12-06', 'weight': '/organization/shellcatch'}
59656	/organization/scottish-investment-bank	{'date': '2011-12-22', 'weight': '/organization/conjunct'}
83633	/organization/high-tech-gruenderfonds	{'date': '2011-12-05', 'weight': '/organization/cargoguard'}
44514	/organization/cherrystone-angel-group	{'date': '2011-11-01', 'weight': '/organization/castlewood-surgical'}
70991	/person/joanne-katsch	{'date': '2011-12-08', 'weight': '/organization/sponsorhub'}
70992	/organization/draper-fisher-jurvetson	{'date': '2011-12-15', 'weight': '/organization/binoptics'}
30677	/organization/keating-capital	{'date': '2011-12-19', 'weight': '/organization/agilyx'}
91287	/organization/texas-venture-labs	{'date': '2011-12-20', 'weight': '/organization/clear-technology-systems'}
53201	/person/shan-mehta	{'date': '2011-12-20', 'weight': '/organization/buffer'}
41727	/organization/enterprise-ireland	{'date': '2011-12-18', 'weight': '/organization/profitero'}
14598	/person/reza-hussein	{'date': '2011-12-10', 'weight': '/organization/ecomom'}
31673	/organization/connecticut-innovations	{'date': '2011-12-11', 'weight': '/organization/combat2career-c2c'}
94506	/organization/baseline-ventures	{'date': '2011-11-18', 'weight': '/organization/uservoice'}
68883	/organization/crosslink-capital	{'date': '2011-12-10', 'weight': '/organization/ecomom'}
68557	/organization/esperante-ventures	{'date': '2011-12-19', 'weight': '/organization/atox-bio'}
68884	/person/drew-houston	{'date': '2011-11-01', 'weight': '/organization/incident-technologies'}
91200	/person/james-dudenhoefer	{'date': '2011-12-08', 'weight': '/organization/sponsorhub'}
77220	/person/mike-edwards-7	{'date': '2011-11-02', 'weight': '/organization/artsicle'}
8697	/organization/500-startups	{'date': '2011-11-07', 'weight': '/organization/aksel-paris'}
87444	/organization/javelin-venture-partners	{'date': '2011-12-12', 'weight': '/organization/wellnessfx'}
26757	/person/sarah-fay	{'date': '2011-12-31', 'weight': '/organization/namely'}
97976	/organization/river-city-internet-group	{'date': '2011-11-01', 'weight': '/organization/action-online-publishing'}
4948	/person/josh-spear	{'date': '2011-12-15', 'weight': '/organization/percolate'}
79599	/person/robert-afshar	{'date': '2011-11-18', 'weight': '/organization/mixrank'}
3091	/organization/clearlake-capital-group	{'date': '2011-11-29', 'weight': '/organization/solutionary'}
19937	/organization/bessemer-venture-partners	{'date': '2011-12-15', 'weight': '/organization/cerulean'}
28812	/person/neil-davidson	{'date': '2011-12-23', 'weight': '/organization/apiary'}
23322	/organization/bessemer-venture-partners	{'date': '2011-11-11', 'weight': '/organization/verastem'}
74998	/organization/idg-capital-partners	{'date': '2011-11-01', 'weight': '/organization/leho'}
19183	/organization/project-skyway	{'date': '2011-11-01', 'weight': '/organization/nitch'}
19184	/organization/start-fund	{'date': '2011-11-08', 'weight': '/organization/comprehend-systems'}
4109	/organization/chinaccelerator	{'date': '2011-12-08', 'weight': '/organization/orderwithme'}
72748	/organization/el-dorado-ventures	{'date': '2011-11-17', 'weight': '/organization/catalog-spree'}
82018	/organization/telesoft-partners	{'date': '2011-12-07', 'weight': '/organization/xambala'}
98650	/organization/motion-beat	{'date': '2011-12-12', 'weight': '/organization/anydoor'}
96238	/organization/bp-alternative-energy	{'date': '2011-12-13', 'weight': '/organization/liquid-light'}
58941	/organization/idg-capital-partners	{'date': '2011-12-01', 'weight': '/organization/91-boyuan-wireles'}
55392	/person/adam-doppelt	{'date': '2011-12-01', 'weight': '/organization/smore'}
79467	/organization/square-1-bank	{'date': '2011-12-29', 'weight': '/organization/zmags'}
66032	/organization/andreessen-horowitz	{'date': '2011-11-10', 'weight': '/organization/minomonsters'}
73436	/organization/allied-minds	{'date': '2011-11-08', 'weight': '/organization/precision-biopsy'}
73437	/organization/emc	{'date': '2011-12-13', 'weight': '/organization/silver-spring-networks'}
31754	/person/jonathan-siegel	{'date': '2011-11-01', 'weight': '/organization/dueprops'}
12628	/person/kelly-smith	{'date': '2011-12-01', 'weight': '/organization/smore'}
31891	/organization/caixa-capital	{'date': '2011-12-01', 'weight': '/organization/medlumics'}
86319	/organization/imprimatur-capital	{'date': '2011-12-08', 'weight': '/organization/baltic-embedded'}
100333	/organization/skylight-consulting	{'date': '2011-12-12', 'weight': '/organization/anydoor'}
81473	/organization/amadeus-capital-partners	{'date': '2011-12-12', 'weight': '/organization/ip-access'}
93060	/person/william-lohse	{'date': '2011-11-15', 'weight': '/organization/fanfueled'}
