	investor	{'date': 'invest_date', 'weight': 'company'}
51970	/organization/chalmers-innovation	{'date': '2009-11-20', 'weight': '/organization/nema-labs'}
56760	/organization/ff-angel-llc	{'date': '2009-12-08', 'weight': '/organization/sendgrid'}
73202	/organization/ge-capital	{'date': '2009-12-03', 'weight': '/organization/tpi-composites'}
65749	/person/zach-klein	{'date': '2009-11-25', 'weight': '/organization/hotpotato'}
98178	/person/marissa-mayer	{'date': '2009-11-01', 'weight': '/organization/square'}
105159	/organization/valley-venture-capital	{'date': '2009-12-14', 'weight': '/organization/netformx'}
39850	/organization/flybridge-capital	{'date': '2009-11-20', 'weight': '/organization/lighter-living'}
60151	/organization/maverick-capital	{'date': '2009-12-21', 'weight': '/organization/youku'}
99356	/organization/focus-ventures	{'date': '2009-12-01', 'weight': '/organization/cedar-point-communications'}
61938	/organization/innovacom	{'date': '2009-12-31', 'weight': '/organization/envivio'}
94399	/organization/syncom-venture-partners	{'date': '2009-12-15', 'weight': '/organization/likelist'}
104655	/organization/pictet-private-equity-investors-s-a	{'date': '2009-11-05', 'weight': '/organization/cymabay-therapeutics'}
81761	/organization/powerscourt-capital-partners	{'date': '2009-12-16', 'weight': '/organization/dial2do'}
75690	/person/joshua-schachter	{'date': '2009-11-01', 'weight': '/organization/square'}
23358	/person/anurag-nigam	{'date': '2009-12-15', 'weight': '/organization/500friends'}
80260	/organization/tdf-ventures	{'date': '2009-11-16', 'weight': '/organization/sezmi'}
52629	/person/zachary-bogue	{'date': '2009-11-01', 'weight': '/organization/square'}
44716	/organization/gp-bullhound	{'date': '2009-11-26', 'weight': '/organization/heliatek'}
3447	/organization/technology-associates-management	{'date': '2009-12-02', 'weight': '/organization/innerwireless'}
862	/organization/south-yorkshire-investment-fund	{'date': '2009-11-19', 'weight': '/organization/webmarketing-group'}
53865	/organization/neocarta-ventures	{'date': '2009-11-03', 'weight': '/organization/isuppli'}
90773	/organization/interwest-partners	{'date': '2009-11-02', 'weight': '/organization/calypso-medical'}
36934	/organization/softtech-vc	{'date': '2009-12-01', 'weight': '/organization/fotopedia'}
83699	/organization/foundry-group	{'date': '2009-11-03', 'weight': '/organization/emsense'}
14152	/organization/purple-angel	{'date': '2009-11-03', 'weight': '/organization/dragonrad'}
102313	/organization/high-tech-gruenderfonds	{'date': '2009-12-01', 'weight': '/organization/mobilebits-gaming'}
68448	/organization/carmel-ventures	{'date': '2009-12-28', 'weight': '/organization/skybox-security'}
37283	/person/kevin-rose	{'date': '2009-11-27', 'weight': '/organization/simplegeo'}
73528	/organization/draper-fisher-jurvetson	{'date': '2009-11-24', 'weight': '/organization/greatpoint-energy'}
33908	/organization/life-science-angels	{'date': '2009-11-02', 'weight': '/organization/verdezyne'}
62802	/organization/shenzhen-capital-group	{'date': '2009-12-01', 'weight': '/organization/micropoint-bioscience-inc'}
49924	/organization/keiretsu-forum	{'date': '2009-11-13', 'weight': '/organization/enroute-systems'}
5361	/organization/kleiner-perkins-caufield-byers	{'date': '2009-12-15', 'weight': '/organization/silver-spring-networks'}
27469	/organization/time-warner-investments	{'date': '2009-11-10', 'weight': '/organization/six-degrees-games'}
40076	/organization/draper-fisher-jurvetson	{'date': '2009-12-18', 'weight': '/organization/tioga-energy'}
67507	/person/jared-kushner	{'date': '2009-11-25', 'weight': '/organization/hotpotato'}
83212	/person/us-and-eu-angels	{'date': '2009-12-01', 'weight': '/organization/decawave'}
31298	/organization/interwest-partners	{'date': '2009-11-02', 'weight': '/organization/cubetree'}
40497	/organization/biomedpartners	{'date': '2009-12-03', 'weight': '/organization/curetis'}
83039	/organization/lsi	{'date': '2009-11-10', 'weight': '/organization/sandforce'}
28050	/organization/mid-atlantic-angel-fund	{'date': '2009-12-01', 'weight': '/organization/molecular-detection'}
47926	/organization/apax-partners	{'date': '2009-11-09', 'weight': '/organization/plex-systems'}
47704	/organization/alta-partners	{'date': '2009-12-29', 'weight': '/organization/coapt-systems'}
35733	/organization/mpm-capital	{'date': '2009-11-24', 'weight': '/organization/oxagen'}
28904	/organization/seapoint-ventures	{'date': '2009-11-12', 'weight': '/organization/bridgewave'}
9825	/organization/keating-capital	{'date': '2009-11-25', 'weight': '/organization/industriaplex'}
23561	/organization/canaan-partners	{'date': '2009-12-18', 'weight': '/organization/motorexchange'}
67472	/organization/silicon-valley-bank	{'date': '2009-11-11', 'weight': '/organization/braintech'}
50767	/organization/technology-crossover-ventures	{'date': '2009-12-18', 'weight': '/organization/xrs-corporation'}
61120	/organization/shenzhen-capital-group	{'date': '2009-12-01', 'weight': '/organization/guangzhou-huafeng-biotech-co-ltd'}
32882	/person/geoff-vuleta	{'date': '2009-12-31', 'weight': '/organization/liveintent'}
66709	/organization/jumpstartinc	{'date': '2009-11-05', 'weight': '/organization/wireless-environment'}
26415	/organization/institutional-venture-partners	{'date': '2009-11-04', 'weight': '/organization/zynga'}
89096	/organization/puget-sound-venture-club	{'date': '2009-11-13', 'weight': '/organization/enroute-systems'}
32957	/organization/el-dorado-ventures	{'date': '2009-11-01', 'weight': '/organization/ampulse'}
9916	/organization/cit-gap-funds	{'date': '2009-11-12', 'weight': '/organization/kzo-innovations'}
36836	/organization/gold-hill-capital	{'date': '2009-12-28', 'weight': '/organization/pixtronix'}
60235	/organization/bendigo-partners	{'date': '2009-12-01', 'weight': '/organization/hazeltree'}
69227	/organization/sumitomo-ventures	{'date': '2009-11-01', 'weight': '/organization/cambrios-technologies'}
81698	/organization/florida-growth-fund	{'date': '2009-11-12', 'weight': '/organization/voxeo'}
11510	/organization/sv-angel	{'date': '2009-11-04', 'weight': '/organization/credit-karma'}
13748	/organization/zelkova-ventures	{'date': '2009-12-02', 'weight': '/organization/retel-technologies'}
50613	/organization/versant-ventures	{'date': '2009-11-05', 'weight': '/organization/cymabay-therapeutics'}
19855	/organization/new-enterprise-associates	{'date': '2009-12-07', 'weight': '/organization/glycomimetics'}
100884	/organization/gsr-ventures-management	{'date': '2009-12-01', 'weight': '/organization/hubs1'}
100887	/organization/silicon-pastures	{'date': '2009-11-24', 'weight': '/organization/biosystem-development'}
85220	/organization/credit-suisse	{'date': '2009-12-03', 'weight': '/organization/movetis'}
96103	/organization/trillium-group	{'date': '2009-11-10', 'weight': '/organization/clearmomentum'}
82251	/organization/commonangels	{'date': '2009-12-02', 'weight': '/organization/owneriq'}
2366	/organization/robert-bosch-venture-capital	{'date': '2009-11-26', 'weight': '/organization/heliatek'}
24923	/organization/the-column-group	{'date': '2009-12-22', 'weight': '/organization/ptc-therapeutics'}
95476	/organization/advantage-capital-partners	{'date': '2009-12-02', 'weight': '/organization/capturion-network'}
21227	/organization/tpg-growth	{'date': '2009-12-17', 'weight': '/organization/bella-pictures'}
9138	/organization/advent-venture-partners	{'date': '2009-11-24', 'weight': '/organization/oxagen'}
75776	/organization/mhs-capital	{'date': '2009-11-01', 'weight': '/organization/pulpo-media'}
16423	/organization/fondation-des-fondateurs	{'date': '2009-12-01', 'weight': '/organization/imina-technologies'}
80075	/organization/sg-americas-securities	{'date': '2009-11-30', 'weight': '/organization/cyrusone'}
97344	/organization/morgenthaler-ventures	{'date': '2009-11-02', 'weight': '/organization/intelleflex'}
81676	/organization/morgenthaler-ventures	{'date': '2009-11-24', 'weight': '/organization/siri'}
16286	/organization/avalon-ventures	{'date': '2009-11-01', 'weight': '/organization/cambrios-technologies'}
99835	/person/francois-derbaix	{'date': '2009-12-30', 'weight': '/organization/taguin'}
63540	/organization/north-bridge-venture-partners	{'date': '2009-11-17', 'weight': '/organization/bigfoot-networks'}
9598	/organization/valhalla-partners	{'date': '2009-11-17', 'weight': '/organization/active-storage'}
101918	/person/brian-pokorny	{'date': '2009-11-24', 'weight': '/organization/milo'}
60701	/organization/foundation-capital	{'date': '2009-12-15', 'weight': '/organization/silver-spring-networks'}
71697	/person/sean-park	{'date': '2009-11-01', 'weight': '/organization/banksimple'}
59738	/organization/vulcan-capital	{'date': '2009-11-23', 'weight': '/organization/bizo'}
68761	/organization/cedar-fund	{'date': '2009-12-09', 'weight': '/organization/palisade-systems'}
42860	/organization/asset-management-ventures	{'date': '2009-12-09', 'weight': '/organization/invaluable'}
9043	/organization/partech-international	{'date': '2009-11-16', 'weight': '/organization/teknovus'}
58605	/organization/carbon-trust	{'date': '2009-11-04', 'weight': '/organization/whitfield-solar'}
49809	/organization/saif-partners	{'date': '2009-12-01', 'weight': '/organization/edan'}
39881	/organization/3ts-cisco-growth-fund	{'date': '2009-12-21', 'weight': '/organization/solvedirect-service-management'}
62490	/person/nova-spivack	{'date': '2009-11-01', 'weight': '/organization/radar-networks'}
49806	/organization/star-ventures	{'date': '2009-12-01', 'weight': '/organization/cedar-point-communications'}
45721	/person/david-wu	{'date': '2009-12-01', 'weight': '/organization/arrayent'}
54276	/organization/ff-angel-llc	{'date': '2009-11-04', 'weight': '/organization/credit-karma'}
37296	/person/debbie-landa	{'date': '2009-11-27', 'weight': '/organization/simplegeo'}
84420	/organization/rembrant-venture-partners	{'date': '2009-12-28', 'weight': '/organization/skybox-security'}
44452	/organization/ff-angel-llc	{'date': '2009-11-23', 'weight': '/organization/life360'}
44450	/organization/ff-angel-llc	{'date': '2009-12-02', 'weight': '/organization/retel-technologies'}
2969	/organization/draper-fisher-jurvetson	{'date': '2009-12-12', 'weight': '/organization/mobim'}
83337	/organization/hbm-bioventures	{'date': '2009-12-15', 'weight': '/organization/ophthotech'}
39506	/organization/john-templeton-foundation	{'date': '2009-10-31', 'weight': '/organization/samasource'}
57829	/organization/novartis-venture-fund	{'date': '2009-11-24', 'weight': '/organization/oxagen'}
47843	/organization/ntt-finance	{'date': '2009-11-16', 'weight': '/organization/chelsio-communications'}
104896	/organization/dcm	{'date': '2009-12-02', 'weight': '/organization/branders-com'}
40829	/organization/sequoia-capital	{'date': '2009-11-01', 'weight': '/organization/bicon-pharmaceutical'}
37616	/person/david-lee	{'date': '2009-11-27', 'weight': '/organization/simplegeo'}
66390	/organization/ggv-capital	{'date': '2009-11-20', 'weight': '/organization/daqo-new-energy-corp'}
83028	/organization/tiantu-capital	{'date': '2009-11-01', 'weight': '/organization/shenzhen-montnets-science-and-technology-development-co-ltd'}
72151	/organization/venrock	{'date': '2009-12-17', 'weight': '/organization/neurocrine-biosciences'}
51313	/organization/north-bridge-venture-partners	{'date': '2009-12-18', 'weight': '/organization/lumigent'}
39471	/organization/dfj-frontier	{'date': '2009-11-17', 'weight': '/organization/lottay'}
40625	/organization/jerusalem-venture-partners	{'date': '2009-11-12', 'weight': '/organization/bridgewave'}
59467	/organization/matrix-partners-china	{'date': '2009-11-01', 'weight': '/organization/new-dynamic-education-group'}
58425	/organization/ignition-partners	{'date': '2009-12-01', 'weight': '/organization/chinacache'}
7603	/organization/begreat	{'date': '2009-12-30', 'weight': '/organization/taguin'}
29515	/organization/versant-ventures	{'date': '2009-11-19', 'weight': '/organization/fluidigm'}
28935	/organization/comcast-interactive-capital	{'date': '2009-12-01', 'weight': '/organization/cedar-point-communications'}
48839	/organization/intel-capital	{'date': '2009-11-09', 'weight': '/organization/tethys-bioscience'}
40537	/organization/cherrystone-angel-group	{'date': '2009-12-16', 'weight': '/organization/gaterocket'}
91347	/organization/draper-fisher-jurvetson	{'date': '2009-12-02', 'weight': '/organization/pptv'}
3959	/organization/three-arch-partners	{'date': '2009-11-24', 'weight': '/organization/calibra-medical'}
35618	/organization/gsr-ventures-management	{'date': '2009-11-17', 'weight': '/organization/qunar-com'}
77506	/organization/longitude-capital	{'date': '2009-11-11', 'weight': '/organization/velomedix'}
15230	/organization/general-catalyst-partners	{'date': '2009-12-15', 'weight': '/organization/article-one-partners'}
52472	/organization/scientific-atlanta	{'date': '2009-11-12', 'weight': '/organization/bridgewave'}
39256	/organization/abacus-capital-group	{'date': '2009-11-16', 'weight': '/organization/chelsio-communications'}
87856	/organization/dad	{'date': '2009-12-01', 'weight': '/organization/oportunista'}
7429	/organization/flybridge-capital	{'date': '2009-11-18', 'weight': '/organization/ready-financial-group'}
45190	/person/dave-mcclure	{'date': '2009-12-23', 'weight': '/organization/wepay'}
82797	/organization/new-brunswick-innovation-foundation	{'date': '2009-12-09', 'weight': '/organization/encore-interactive'}
74188	/organization/kidron	{'date': '2009-11-01', 'weight': '/organization/cambrios-technologies'}
73195	/organization/infinity	{'date': '2009-12-23', 'weight': '/organization/rekoo'}
22429	/organization/first-round-capital	{'date': '2009-11-25', 'weight': '/organization/hotpotato'}
4061	/organization/bridges-ventures	{'date': '2009-11-10', 'weight': '/organization/call-britannia'}
56565	/organization/tech-coast-angels	{'date': '2009-11-02', 'weight': '/organization/verdezyne'}
4067	/organization/mks-ventures	{'date': '2009-11-12', 'weight': '/organization/bridgewave'}
69910	/organization/imperial-innovations	{'date': '2009-12-14', 'weight': '/organization/circassia'}
10858	/organization/focus-ventures	{'date': '2009-11-24', 'weight': '/organization/mimosa-systems'}
69467	/organization/benchmark	{'date': '2009-12-01', 'weight': '/organization/seekingalpha'}
99648	/organization/leader-ventures	{'date': '2009-12-02', 'weight': '/organization/lytx-inc'}
86929	/organization/pittsburgh-life-sciences-greenhouse	{'date': '2009-12-01', 'weight': '/organization/thermaltherapeuticsystems'}
97196	/person/darius-contractor	{'date': '2009-11-10', 'weight': '/organization/simplegeo'}
64741	/person/babak-nivi	{'date': '2009-12-15', 'weight': '/organization/500friends'}
104627	/organization/vinci-capital	{'date': '2009-12-11', 'weight': '/organization/evolva'}
93876	/organization/bessemer-venture-partners	{'date': '2009-11-24', 'weight': '/organization/oxagen'}
63773	/person/david-cohen	{'date': '2009-12-02', 'weight': '/organization/retel-technologies'}
49657	/organization/seventure-partners	{'date': '2009-12-17', 'weight': '/organization/carbon-hub'}
7063	/organization/harbourvest-partners	{'date': '2009-12-31', 'weight': '/organization/envivio'}
42091	/organization/accel-partners	{'date': '2009-12-01', 'weight': '/organization/seekingalpha'}
63800	/organization/canaan-partners	{'date': '2009-12-29', 'weight': '/organization/coapt-systems'}
62823	/organization/mitsubishi-ufj-capital	{'date': '2009-11-01', 'weight': '/organization/cambrios-technologies'}
2641	/organization/alta-partners	{'date': '2009-11-05', 'weight': '/organization/cymabay-therapeutics'}
62826	/organization/freestyle-capital	{'date': '2009-11-27', 'weight': '/organization/simplegeo'}
52608	/organization/pacesetter-capital-group	{'date': '2009-11-16', 'weight': '/organization/chelsio-communications'}
64253	/person/ray-nolan	{'date': '2009-11-27', 'weight': '/organization/cloudsplit'}
101902	/organization/intersouth-partners	{'date': '2009-11-13', 'weight': '/organization/zenph-sound-innovations'}
36404	/organization/sverica-international	{'date': '2009-12-09', 'weight': '/organization/pivot-data-center'}
12363	/organization/celtic-house-venture-partners	{'date': '2009-12-09', 'weight': '/organization/redmere-technology'}
38475	/organization/dcm	{'date': '2009-11-12', 'weight': '/organization/caring-com'}
83607	/organization/greenwich-technology-associates	{'date': '2009-12-22', 'weight': '/organization/3crowd-technologies'}
42675	/organization/gemini-israel-funds	{'date': '2009-11-18', 'weight': '/organization/axxana'}
42894	/organization/inctank-ventures	{'date': '2009-11-19', 'weight': '/organization/ligon-discovery'}
104950	/organization/lehman-brothers	{'date': '2009-11-19', 'weight': '/organization/fluidigm'}
16788	/organization/apjohn-ventures	{'date': '2009-11-07', 'weight': '/organization/svelte-medical-systems'}
20568	/organization/meakem-becker-venture-capital	{'date': '2009-11-23', 'weight': '/organization/leostream'}
11984	/organization/techcolumbus-2	{'date': '2009-12-29', 'weight': '/organization/vacation-view'}
95628	/organization/betaworks	{'date': '2009-12-08', 'weight': '/organization/outside-in'}
78310	/organization/mayfield-fund	{'date': '2009-11-17', 'weight': '/organization/qunar-com'}
10603	/organization/maven-capital-partners	{'date': '2009-12-11', 'weight': '/organization/pentagon-chemicals'}
84308	/organization/atlas-venture	{'date': '2009-12-02', 'weight': '/organization/owneriq'}
69164	/person/shawn-fanning	{'date': '2009-11-01', 'weight': '/organization/square'}
85784	/person/kevin-rose	{'date': '2009-12-09', 'weight': '/organization/gowalla'}
18672	/organization/prism-venture-management	{'date': '2009-11-10', 'weight': '/organization/six-degrees-games'}
97996	/organization/dfj-eplanet-ventures	{'date': '2009-12-09', 'weight': '/organization/manthan-systems'}
715	/organization/thomas-mcnerney-partners	{'date': '2009-11-25', 'weight': '/organization/virdante-pharmaceuticals'}
81025	/person/alex-algard	{'date': '2009-11-24', 'weight': '/organization/evo-media-group'}
58259	/person/scott-anderson-6	{'date': '2009-11-25', 'weight': '/organization/root-metrics'}
15756	/organization/sequoia-capital	{'date': '2009-11-18', 'weight': '/organization/outright'}
34936	/person/michael-eisner	{'date': '2009-12-03', 'weight': '/organization/zumbox'}
27401	/organization/nci-gestion	{'date': '2009-12-02', 'weight': '/organization/neocoretech'}
40017	/organization/banque-de-vizille	{'date': '2009-12-02', 'weight': '/organization/neocoretech'}
1082	/person/cyan-banister	{'date': '2009-11-25', 'weight': '/organization/hotpotato'}
67700	/organization/novartis-venture-fund	{'date': '2009-12-07', 'weight': '/organization/glycomimetics'}
15539	/organization/sequoia-capital	{'date': '2009-12-01', 'weight': '/organization/7fgame'}
58816	/person/dave-morin	{'date': '2009-11-25', 'weight': '/organization/hotpotato'}
89652	/organization/bessemer-venture-partners	{'date': '2009-11-25', 'weight': '/organization/zoosk'}
54130	/organization/samsung-ventures	{'date': '2009-12-31', 'weight': '/organization/envivio'}
20217	/organization/innovations-kapital	{'date': '2009-12-08', 'weight': '/organization/medius'}
29038	/person/shervin-pishevar	{'date': '2009-12-09', 'weight': '/organization/gowalla'}
89433	/person/brian-okelley	{'date': '2009-12-31', 'weight': '/organization/liveintent'}
446	/organization/silicon-valley-bank	{'date': '2009-12-09', 'weight': '/organization/plumchoice'}
51503	/organization/bridges-ventures	{'date': '2009-11-01', 'weight': '/organization/babington-group'}
23549	/organization/enterprise-ireland	{'date': '2009-12-16', 'weight': '/organization/dial2do'}
18102	/organization/first-round-capital	{'date': '2009-11-18', 'weight': '/organization/outright'}
47687	/organization/dfj-growth	{'date': '2009-12-15', 'weight': '/organization/silver-spring-networks'}
39316	/organization/embl-ventures	{'date': '2009-11-26', 'weight': '/organization/elara-pharmaceuticals'}
66651	/organization/wisdom-trust-capital	{'date': '2009-12-01', 'weight': '/organization/the-thatched-cottage-pharmaceutical-group'}
1530	/organization/dfj-eplanet-ventures	{'date': '2009-11-25', 'weight': '/organization/ecommera'}
73502	/organization/altos-ventures	{'date': '2009-11-01', 'weight': '/organization/immunet-corporation'}
61389	/organization/j-p-morgan-securities-inc	{'date': '2009-12-01', 'weight': '/organization/cedar-point-communications'}
86007	/organization/hyde-park-angels	{'date': '2009-12-17', 'weight': '/organization/reltel'}
74280	/person/saul-klein	{'date': '2009-12-01', 'weight': '/organization/fotopedia'}
73980	/organization/novartis-venture-fund	{'date': '2009-12-17', 'weight': '/organization/forma-therapeutics'}
28926	/organization/trident-capital	{'date': '2009-12-28', 'weight': '/organization/tricipher'}
35754	/person/eyal-gura	{'date': '2009-12-01', 'weight': '/organization/the-gifts-project'}
79461	/person/michael-wang	{'date': '2009-11-08', 'weight': '/organization/layerboom'}
79469	/organization/y-combinator	{'date': '2009-12-15', 'weight': '/organization/optimizely'}
43946	/organization/bullas777	{'date': '2009-12-29', 'weight': '/organization/linkstorm'}
92914	/organization/schurz-communications	{'date': '2009-11-20', 'weight': '/organization/digital-bridge-communications-corp'}
61566	/organization/dn-capital	{'date': '2009-12-16', 'weight': '/organization/sonico'}
7270	/person/joshua-baer	{'date': '2009-11-01', 'weight': '/organization/otherinbox'}
35573	/organization/susquehanna-growth-equity	{'date': '2009-12-14', 'weight': '/organization/netformx'}
101758	/organization/softtech-vc	{'date': '2009-12-02', 'weight': '/organization/retel-technologies'}
101752	/organization/hivos	{'date': '2009-12-01', 'weight': '/organization/ushahidi'}
101753	/organization/first-round-capital	{'date': '2009-11-01', 'weight': '/organization/square'}
56719	/organization/pitango-venture-capital	{'date': '2009-12-15', 'weight': '/organization/mobileaccess-networks'}
52291	/person/kevin-rose	{'date': '2009-11-04', 'weight': '/organization/zynga'}
75804	/person/alan-warms	{'date': '2009-11-12', 'weight': '/organization/yidio'}
60380	/organization/pinnacle-ventures	{'date': '2009-11-19', 'weight': '/organization/chegg'}
74579	/organization/all-metal-stamping	{'date': '2009-11-24', 'weight': '/organization/biosystem-development'}
87425	/organization/dawn-capital	{'date': '2009-11-17', 'weight': '/organization/spikes-cavell-co'}
55978	/organization/northern-light-venture-capital	{'date': '2009-12-01', 'weight': '/organization/citic-pharmaceuticals-co-ltd'}
65734	/organization/northwest-regional-development-agency	{'date': '2009-12-01', 'weight': '/organization/nano-eprint'}
77713	/organization/mars-investment-accelerator-fund	{'date': '2009-12-14', 'weight': '/organization/medcurrent'}
77714	/organization/prosperitas-capital-partners	{'date': '2009-11-04', 'weight': '/organization/cepa-safe-drive'}
104185	/organization/genzyme-ventures	{'date': '2009-12-07', 'weight': '/organization/glycomimetics'}
98321	/organization/saints-capital	{'date': '2009-12-31', 'weight': '/organization/envivio'}
100757	/organization/eonbusiness-venture-capital	{'date': '2009-12-17', 'weight': '/organization/reltel'}
75975	/organization/inovia-capital	{'date': '2009-12-01', 'weight': '/organization/vizu'}
94180	/organization/austral-capital	{'date': '2009-11-23', 'weight': '/organization/bio-architecture-lab'}
57536	/organization/intel	{'date': '2009-11-18', 'weight': '/organization/picochip'}
90691	/organization/galleon-group	{'date': '2009-11-16', 'weight': '/organization/teknovus'}
28901	/person/kevin-donahue	{'date': '2009-11-01', 'weight': '/organization/relayrides'}
5905	/organization/omnes-capital	{'date': '2009-11-02', 'weight': '/organization/aquafadas'}
2342	/organization/tenaya-capital	{'date': '2009-12-01', 'weight': '/organization/lithiumtechnologies'}
36275	/organization/massachusetts-technology-development-corporation	{'date': '2009-12-16', 'weight': '/organization/gaterocket'}
26104	/organization/techoperators	{'date': '2009-11-01', 'weight': '/organization/immunet-corporation'}
80781	/organization/northstar-ventures	{'date': '2009-11-11', 'weight': '/organization/workcast'}
21487	/organization/ben-franklin-technology-partners-of-northeast-pennsylvania	{'date': '2009-11-20', 'weight': '/organization/store-eyes'}
42281	/organization/technologiegrnderfonds-sachsen	{'date': '2009-12-10', 'weight': '/organization/ezelleron'}
17002	/organization/finance-wales	{'date': '2009-11-23', 'weight': '/organization/utility-and-environmental-solutions'}
26869	/organization/cfh	{'date': '2009-11-02', 'weight': '/organization/probiodrug'}
10938	/person/richard-chen-3	{'date': '2009-12-15', 'weight': '/organization/500friends'}
13485	/organization/skyline-ventures	{'date': '2009-11-02', 'weight': '/organization/calypso-medical'}
70050	/organization/thrive-capital	{'date': '2009-11-25', 'weight': '/organization/hotpotato'}
44291	/organization/rho-capital-ventures	{'date': '2009-12-28', 'weight': '/organization/solicore'}
62729	/organization/sigma-partners	{'date': '2009-12-14', 'weight': '/organization/exagrid-systems'}
10284	/person/joanna-shields	{'date': '2009-11-10', 'weight': '/organization/simplegeo'}
42847	/person/ron-conway	{'date': '2009-11-01', 'weight': '/organization/square'}
20510	/organization/goldman-sachs	{'date': '2009-11-17', 'weight': '/organization/cambridgesoft'}
63125	/person/tony-mayer	{'date': '2009-11-24', 'weight': '/organization/aravo-solutions-inc'}
13390	/organization/bay-partners	{'date': '2009-12-02', 'weight': '/organization/hiplogic'}
84440	/organization/menlo-ventures	{'date': '2009-11-24', 'weight': '/organization/siri'}
58244	/organization/floodgate	{'date': '2009-12-17', 'weight': '/organization/reltel'}
38075	/organization/bb-biotech-ventures	{'date': '2009-12-16', 'weight': '/organization/molecular-partners'}
76611	/organization/yfm-private-equity	{'date': '2009-12-22', 'weight': '/organization/deep-secure'}
20190	/organization/soridec	{'date': '2009-11-02', 'weight': '/organization/aquafadas'}
78439	/person/kevin-rose	{'date': '2009-12-22', 'weight': '/organization/3crowd-technologies'}
68724	/organization/intel-capital	{'date': '2009-11-17', 'weight': '/organization/gudeng-precision'}
68943	/organization/dbl-investors	{'date': '2009-12-07', 'weight': '/organization/solaria'}
71493	/organization/mayfield-fund	{'date': '2009-11-24', 'weight': '/organization/mimosa-systems'}
1430	/organization/highland-capital-partners	{'date': '2009-12-29', 'weight': '/organization/syntropharma'}
30201	/organization/andreessen-horowitz	{'date': '2009-11-04', 'weight': '/organization/zynga'}
53884	/organization/intel	{'date': '2009-11-24', 'weight': '/organization/clearwire'}
66828	/organization/baroda-ventures	{'date': '2009-12-16', 'weight': '/organization/affordit-com'}
34759	/organization/softtech-vc	{'date': '2009-11-24', 'weight': '/organization/milo'}
18115	/person/brian-pokorny	{'date': '2009-11-01', 'weight': '/organization/square'}
44877	/organization/ngen-ventures	{'date': '2009-12-07', 'weight': '/organization/solaria'}
79582	/organization/altos-ventures	{'date': '2009-12-02', 'weight': '/organization/branders-com'}
1503	/organization/shenzhen-capital-group	{'date': '2009-11-01', 'weight': '/organization/zhuhai-guojia-new-macromolecule-material-co-ltd'}
50473	/organization/rbc-venture-partners	{'date': '2009-12-28', 'weight': '/organization/tricipher'}
79276	/organization/k9-ventures	{'date': '2009-12-01', 'weight': '/organization/cardmunch'}
74614	/organization/orbital-biosciences	{'date': '2009-11-24', 'weight': '/organization/biosystem-development'}
96220	/organization/ben-franklin-technology-partners-of-northeast-pennsylvania	{'date': '2009-12-01', 'weight': '/organization/molecular-detection'}
48985	/organization/fuse-capital	{'date': '2009-12-10', 'weight': '/organization/5to1'}
100507	/organization/ann-arbor-spark	{'date': '2009-12-14', 'weight': '/organization/cherry-works'}
16507	/organization/maveron	{'date': '2009-12-22', 'weight': '/organization/livemocha'}
88309	/organization/cherrystone-angel-group	{'date': '2009-11-01', 'weight': '/organization/adq'}
25314	/organization/omni-capital	{'date': '2009-11-16', 'weight': '/organization/sezmi'}
32692	/organization/fonds-de-solidarit-ftq	{'date': '2009-12-31', 'weight': '/organization/envivio'}
51713	/organization/sequoia-capital	{'date': '2009-12-01', 'weight': '/organization/aobi-island'}
56548	/person/jeff-kearl	{'date': '2009-12-07', 'weight': '/organization/stance'}
101746	/organization/zelkova-ventures	{'date': '2009-11-01', 'weight': '/organization/newsbasis'}
13714	/organization/invesco-perpetual	{'date': '2009-11-16', 'weight': '/organization/chelsio-communications'}
87497	/person/scott-kurnit	{'date': '2009-11-25', 'weight': '/organization/hotpotato'}
95801	/organization/orkos-capital	{'date': '2009-11-13', 'weight': '/organization/muzicall'}
60579	/organization/betaworks	{'date': '2009-11-17', 'weight': '/organization/superfeedr'}
98795	/person/ken-hoffman	{'date': '2009-11-24', 'weight': '/organization/biosystem-development'}
97083	/organization/leo-group-llc	{'date': '2009-12-01', 'weight': '/organization/hootsuite'}
98023	/organization/mobile-internet-capital	{'date': '2009-12-01', 'weight': '/organization/explay-japan'}
21011	/organization/giza-venture-capital	{'date': '2009-11-23', 'weight': '/organization/winbuyer'}
42473	/organization/egan-managed-capital	{'date': '2009-12-02', 'weight': '/organization/owneriq'}
100262	/organization/omidyar-network	{'date': '2009-11-01', 'weight': '/organization/global-integrity'}
42477	/organization/itu-ventures	{'date': '2009-12-03', 'weight': '/organization/luxtera'}
30867	/organization/quest-venture-partners	{'date': '2009-12-15', 'weight': '/organization/500friends'}
82203	/person/richard-wolpert	{'date': '2009-11-24', 'weight': '/organization/evo-media-group'}
46333	/organization/draper-fisher-jurvetson	{'date': '2009-12-01', 'weight': '/organization/panraven'}
25465	/organization/qualcomm	{'date': '2009-12-18', 'weight': '/organization/arteris'}
61976	/organization/wi-harper-group	{'date': '2009-11-01', 'weight': '/organization/new-dynamic-education-group'}
74387	/organization/h-farm	{'date': '2009-12-01', 'weight': '/organization/reeplay-it'}
80223	/organization/innogy-venture-capital	{'date': '2009-12-18', 'weight': '/organization/ceram-hyd'}
83623	/organization/javelin-venture-partners	{'date': '2009-12-31', 'weight': '/organization/sociable'}
