	investor	{'date': 'invest_date', 'weight': 'company'}
83789	/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania	{'date': '2013-11-08', 'weight': '/organization/cloudnexa'}
4964	/organization/wayra	{'date': '2013-12-01', 'weight': '/organization/epicrisis'}
97119	/organization/usaa	{'date': '2013-12-04', 'weight': '/organization/bodyshopbids'}
40384	/organization/cowboy-ventures	{'date': '2013-11-21', 'weight': '/organization/locality'}
1065	/organization/pelion-venture-partners	{'date': '2013-11-11', 'weight': '/organization/bitcasa'}
6300	/person/tyra-banks	{'date': '2013-11-24', 'weight': '/organization/the-hunt'}
68081	/organization/mhs-capital	{'date': '2013-11-06', 'weight': '/organization/sprig-2'}
13012	/organization/dfj-gotham-ventures	{'date': '2013-12-17', 'weight': '/organization/sailthru'}
68738	/organization/vmware	{'date': '2013-11-19', 'weight': '/organization/aria-systems'}
40014	/organization/bullpen-capital	{'date': '2013-11-06', 'weight': '/organization/appboy'}
92047	/organization/ibb	{'date': '2013-11-19', 'weight': '/organization/scopis'}
30107	/organization/dg-incubation	{'date': '2013-12-02', 'weight': '/organization/crowdworks'}
94392	/organization/imj-fenox-pte-ltd	{'date': '2013-12-01', 'weight': '/organization/8villages'}
47893	/person/roger-salzman	{'date': '2013-12-01', 'weight': '/organization/booktrope'}
56371	/organization/pitango-venture-capital	{'date': '2013-12-04', 'weight': '/organization/carambola-media'}
71711	/organization/index-ventures	{'date': '2013-12-09', 'weight': '/organization/flipboard'}
47896	/organization/lerer-ventures	{'date': '2013-11-20', 'weight': '/organization/littlebits-electronics'}
67254	/organization/banks-foundation-for-young-entrepreneurs	{'date': '2013-11-01', 'weight': '/organization/theme-travel-news-ttn'}
62784	/organization/wayra	{'date': '2013-12-17', 'weight': '/organization/audiosnaps'}
30679	/person/darian-shirazi	{'date': '2013-11-06', 'weight': '/organization/sprig-2'}
47540	/organization/expansion-venture-capital	{'date': '2013-11-04', 'weight': '/organization/peek-com'}
18049	/organization/data-point-capital	{'date': '2013-11-21', 'weight': '/organization/coachup'}
24330	/organization/peterson-ventures	{'date': '2013-12-26', 'weight': '/organization/artemis-health-inc'}
50080	/organization/trident-capital	{'date': '2013-12-10', 'weight': '/organization/tellapal'}
26689	/organization/coca-cola-founders	{'date': '2013-12-15', 'weight': '/organization/wonolo'}
95057	/organization/digital-sky-technologies-fo	{'date': '2013-11-13', 'weight': '/organization/lending-club'}
12982	/organization/brightstone-venture-capital	{'date': '2013-10-31', 'weight': '/organization/horizon-oilfield-services'}
33469	/organization/sofinnova-ventures	{'date': '2013-12-10', 'weight': '/organization/vestagen-technical-textiles'}
89651	/organization/green-visor-capital	{'date': '2013-12-01', 'weight': '/organization/clearserve'}
37824	/organization/inctank-ventures	{'date': '2013-12-04', 'weight': '/organization/misfit-wearables'}
54132	/organization/500-startups	{'date': '2013-11-03', 'weight': '/organization/friend-trusted'}
54133	/person/juan-manuel-collado	{'date': '2013-12-15', 'weight': '/organization/aivo'}
47944	/organization/chicago-ventures	{'date': '2013-11-01', 'weight': '/organization/spring'}
3381	/organization/vc-fonds-technologie-berlin	{'date': '2013-11-19', 'weight': '/organization/scopis'}
86494	/person/dion-deloof	{'date': '2013-11-08', 'weight': '/organization/medicast'}
79947	/organization/broadfin	{'date': '2013-12-31', 'weight': '/organization/redhill-biopharma'}
21442	/organization/odey-asset-management	{'date': '2013-12-09', 'weight': '/organization/chronos-therapeutics'}
17860	/person/brett-gough	{'date': '2013-12-10', 'weight': '/organization/pixalate'}
91020	/organization/lventures	{'date': '2013-12-20', 'weight': '/organization/thingarage-s-r-l-'}
32459	/organization/aol-ventures	{'date': '2013-12-17', 'weight': '/organization/sailthru'}
20219	/organization/azure-capital-partners	{'date': '2013-12-01', 'weight': '/organization/coraid'}
55304	/person/reuben-steiger	{'date': '2013-11-01', 'weight': '/organization/present-tv'}
1401	/organization/ruvento	{'date': '2013-11-07', 'weight': '/organization/gocoin'}
29032	/organization/boehringer-ingelheim-venture-fund	{'date': '2013-11-04', 'weight': '/organization/hookipa-biotech'}
29034	/organization/china-rock-capital	{'date': '2013-11-12', 'weight': '/organization/arrayent'}
47769	/organization/bain-capital-ventures	{'date': '2013-11-19', 'weight': '/organization/aria-systems'}
66813	/organization/beedie-capital-partners	{'date': '2013-12-12', 'weight': '/organization/zafin'}
11956	/organization/idg-ventures-india	{'date': '2013-12-10', 'weight': '/organization/heckyl'}
89432	/organization/techstars	{'date': '2013-12-03', 'weight': '/organization/enertiv'}
18462	/organization/dingman-center-angels	{'date': '2013-11-19', 'weight': '/organization/veenome'}
31416	/person/parker-thompson	{'date': '2013-12-15', 'weight': '/organization/olset'}
77221	/organization/keiretsu-forum	{'date': '2013-12-15', 'weight': '/organization/anymeeting'}
20661	/person/joe-lonsdale	{'date': '2013-12-20', 'weight': '/organization/hightower'}
59271	/organization/h-farm	{'date': '2013-12-01', 'weight': '/organization/addictive'}
40523	/organization/apgm	{'date': '2013-11-01', 'weight': '/organization/commercializetv-ctv'}
8694	/organization/nelnet	{'date': '2013-12-10', 'weight': '/organization/prairie-cloudware'}
6939	/person/oliver-jung	{'date': '2013-11-06', 'weight': '/organization/loop-commerce'}
8120	/person/lawrence-braitman	{'date': '2013-11-06', 'weight': '/organization/sprig-2'}
42986	/organization/qualcomm	{'date': '2013-12-01', 'weight': '/organization/broadlink'}
27131	/organization/wayra	{'date': '2013-12-01', 'weight': '/organization/cipherapps'}
92138	/person/philip-amalong	{'date': '2013-11-26', 'weight': '/organization/zenph'}
18263	/organization/ecosystem-integrity-fund	{'date': '2013-11-20', 'weight': '/organization/zep-solar'}
26428	/organization/zhonglu-capital	{'date': '2013-12-01', 'weight': '/organization/lianai'}
642	/organization/draper-nexus-ventures	{'date': '2013-12-10', 'weight': '/organization/shift'}
67499	/organization/wayra	{'date': '2013-12-04', 'weight': '/organization/fitrip'}
32903	/organization/start-up-chile	{'date': '2013-11-21', 'weight': '/organization/tuquejasuma'}
23148	/organization/danhua-capital	{'date': '2013-12-15', 'weight': '/organization/trustlook'}
50741	/person/eric-lefkofsky	{'date': '2013-11-19', 'weight': '/organization/reverb-com'}
28325	/person/farzad-nazem	{'date': '2013-11-14', 'weight': '/organization/graphsql'}
47688	/person/michael-eisner	{'date': '2013-11-30', 'weight': '/organization/clique-media-3'}
38533	/organization/accel-partners	{'date': '2013-12-01', 'weight': '/organization/protea-medical'}
67123	/organization/draper-fisher-jurvetson	{'date': '2013-12-24', 'weight': '/organization/zerve'}
91802	/organization/rocket-internet	{'date': '2013-12-03', 'weight': '/organization/zalora'}
96582	/organization/omers-ventures	{'date': '2013-12-11', 'weight': '/organization/shopify'}
23323	/organization/signatures-capital	{'date': '2013-12-01', 'weight': '/organization/karma-2'}
55716	/organization/itochu-technology-ventures	{'date': '2013-12-05', 'weight': '/organization/box'}
105354	/organization/index-ventures	{'date': '2013-11-26', 'weight': '/organization/supersolid'}
36182	/organization/sequoia-capital	{'date': '2013-12-17', 'weight': '/organization/wildcraft'}
89507	/organization/citrix-systems	{'date': '2013-11-06', 'weight': '/organization/xangati'}
47360	/organization/talent-equity-ventures	{'date': '2013-11-07', 'weight': '/organization/the-one-page-company'}
8343	/person/fabrice-grinda	{'date': '2013-12-01', 'weight': '/organization/hotelscan'}
26433	/organization/google-ventures	{'date': '2013-12-05', 'weight': '/organization/homejoy'}
5127	/organization/itulip-investor-group	{'date': '2013-10-31', 'weight': '/organization/trutouch-technologies'}
103222	/organization/ankur-capital	{'date': '2013-12-18', 'weight': '/organization/erc-eye-care'}
73989	/organization/emergence-capital-partners	{'date': '2013-11-12', 'weight': '/organization/bill-com'}
63459	/organization/venrock	{'date': '2013-12-17', 'weight': '/organization/cloudflare'}
7413	/organization/venture-united	{'date': '2013-12-19', 'weight': '/organization/u-note'}
79465	/organization/prism-ventureworks-2	{'date': '2013-12-03', 'weight': '/organization/xlumena'}
38313	/person/simon-rothman	{'date': '2013-11-06', 'weight': '/organization/sprig-2'}
72340	/organization/microsoft-ventures	{'date': '2013-11-25', 'weight': '/organization/veezeon'}
61702	/organization/blue-heron-capital	{'date': '2013-12-22', 'weight': '/organization/csa-medical'}
3891	/organization/3g-capital-partners	{'date': '2013-12-10', 'weight': '/organization/the-mobile-majority'}
99520	/organization/valiant-capital-partners	{'date': '2013-12-10', 'weight': '/organization/estimote'}
32194	/organization/insight-venture-partners	{'date': '2013-12-30', 'weight': '/organization/planview'}
81372	/organization/car4you-ch	{'date': '2013-12-18', 'weight': '/organization/blacklane'}
22434	/person/kevin-hale	{'date': '2013-11-04', 'weight': '/organization/lob'}
38267	/person/daniel-debow	{'date': '2013-12-09', 'weight': '/organization/figure'}
85164	/organization/maryland-venture-fund	{'date': '2013-11-13', 'weight': '/organization/plasmonix'}
65606	/organization/family-office	{'date': '2013-12-10', 'weight': '/organization/power-oleds'}
74193	/organization/sparkbox-ventures	{'date': '2013-12-01', 'weight': '/organization/mohiomap'}
9692	/organization/corigin-ventures-2	{'date': '2013-12-09', 'weight': '/organization/wheels-up'}
73182	/organization/texas-venture-labs	{'date': '2013-11-03', 'weight': '/organization/equipboard'}
26321	/organization/o-reilly-alphatech-ventures	{'date': '2013-11-20', 'weight': '/organization/littlebits-electronics'}
12624	/organization/legendstar	{'date': '2013-12-15', 'weight': '/organization/15fen'}
94485	/organization/sunstone-capital	{'date': '2013-11-28', 'weight': '/organization/addwish'}
65052	/organization/advanced-laser-materials-alm	{'date': '2013-12-19', 'weight': '/organization/sols'}
91474	/organization/intel-capital	{'date': '2013-12-20', 'weight': '/organization/alienvault'}
77409	/organization/softbank-china-venture-capital	{'date': '2013-11-13', 'weight': '/organization/8trip'}
33064	/organization/jumpstart-ventures	{'date': '2013-11-07', 'weight': '/organization/catalyze'}
32015	/person/agustin-cuenca	{'date': '2013-12-19', 'weight': '/organization/floqq'}
94921	/organization/baidu	{'date': '2013-12-01', 'weight': '/organization/transfer-course-computer-system-beijing-co-ltd'}
93069	/organization/civeta-investments	{'date': '2013-11-01', 'weight': '/organization/hitsbook'}
65289	/organization/cyberagent	{'date': '2013-12-02', 'weight': '/organization/coda-payments'}
80713	/organization/bessemer-venture-partners	{'date': '2013-12-10', 'weight': '/organization/estimote'}
67703	/organization/the-brandery	{'date': '2013-12-01', 'weight': '/organization/repp'}
81474	/organization/fenox-venture-capital	{'date': '2013-12-01', 'weight': '/organization/schematic-labs'}
39137	/organization/bridgelane-capital	{'date': '2013-11-25', 'weight': '/organization/airtasker'}
19451	/person/chris-ovitz	{'date': '2013-11-06', 'weight': '/organization/radpad'}
69452	/organization/square-peg-capital	{'date': '2013-11-01', 'weight': '/organization/glide'}
39138	/organization/kingsoft	{'date': '2013-11-14', 'weight': '/organization/sungy-mobile'}
9422	/organization/b-dash-ventures	{'date': '2013-12-25', 'weight': '/organization/gumi'}
23604	/organization/trident-ventures	{'date': '2013-11-20', 'weight': '/organization/clypd'}
64649	/organization/lventures	{'date': '2013-11-27', 'weight': '/organization/appeatit'}
73781	/organization/syndicateroom	{'date': '2013-11-29', 'weight': '/organization/invrep'}
98034	/organization/earlybird-venture-capital	{'date': '2013-11-12', 'weight': '/organization/6wunderkinder'}
64830	/organization/prostor-capital	{'date': '2013-11-28', 'weight': '/organization/federal-finance'}
55970	/organization/ulu-ventures	{'date': '2013-12-01', 'weight': '/organization/hire-an-esquire'}
55974	/organization/new-schools-venture-fund	{'date': '2013-11-14', 'weight': '/organization/kidaptive'}
69636	/organization/healthbox	{'date': '2013-11-20', 'weight': '/organization/quietyme'}
22867	/organization/plus-ventures	{'date': '2013-12-04', 'weight': '/organization/carambola-media'}
25707	/organization/aravis-ventures	{'date': '2013-12-02', 'weight': '/organization/telormedix'}
77719	/organization/harvard-business-school-angels	{'date': '2013-11-11', 'weight': '/organization/ninjametrics'}
12753	/organization/enterprise-associates	{'date': '2013-11-12', 'weight': '/organization/research-triangle-park-rtp'}
88103	/organization/start-up-chile	{'date': '2013-11-19', 'weight': '/organization/sylleta'}
51656	/person/private-investors-6	{'date': '2013-11-28', 'weight': '/organization/healint'}
98320	/organization/start-up-chile	{'date': '2013-12-16', 'weight': '/organization/cubicle'}
19234	/organization/wayra	{'date': '2013-12-01', 'weight': '/organization/mobappcreator'}
75974	/person/scott-banister	{'date': '2013-11-01', 'weight': '/organization/matternet'}
68294	/organization/rtl-ventures	{'date': '2013-12-12', 'weight': '/organization/dutch-learning-company'}
55570	/organization/crowdcube	{'date': '2013-12-23', 'weight': '/organization/compare-and-share'}
25497	/organization/wayra	{'date': '2013-11-01', 'weight': '/organization/celotor'}
98328	/organization/tech-coast-angels	{'date': '2013-11-11', 'weight': '/organization/ninjametrics'}
10930	/organization/t-rowe-price	{'date': '2013-11-13', 'weight': '/organization/redfin'}
82271	/organization/seko-logistics	{'date': '2013-11-18', 'weight': '/organization/westore'}
25277	/organization/seedcamp	{'date': '2013-11-06', 'weight': '/organization/popcorn-metrics'}
95459	/organization/kima-ventures	{'date': '2013-11-01', 'weight': '/organization/useful-systems'}
94184	/organization/kickstart-seed-fund	{'date': '2013-11-25', 'weight': '/organization/peer60'}
99324	/person/ahmed-al-darmaki	{'date': '2013-11-19', 'weight': '/organization/veenome'}
88264	/organization/fort-point-angels	{'date': '2013-12-02', 'weight': '/organization/cryoocyte'}
44113	/organization/grotech-ventures	{'date': '2013-12-16', 'weight': '/organization/passportparking'}
41328	/organization/ecomobilit-ventures	{'date': '2013-12-01', 'weight': '/organization/locomobi'}
56008	/person/john-power-2	{'date': '2013-11-01', 'weight': '/organization/pq-solutions-2'}
61966	/organization/great-point-partners	{'date': '2013-11-15', 'weight': '/organization/health-revenue-assurance-holdings'}
92034	/person/simon-nixon	{'date': '2013-12-18', 'weight': '/organization/comparaonline'}
48927	/organization/life-sreda	{'date': '2013-12-20', 'weight': '/organization/mywishboard'}
4464	/organization/arpexcapital	{'date': '2013-11-11', 'weight': '/organization/backdoor-2'}
75717	/organization/enterprise-ireland	{'date': '2013-11-19', 'weight': '/organization/tcas-online'}
85374	/person/mark-hirschfield	{'date': '2013-11-20', 'weight': '/organization/lifecake'}
99817	/organization/legend-capital	{'date': '2013-12-10', 'weight': '/organization/vhall'}
15333	/organization/seed-capital	{'date': '2013-12-30', 'weight': '/organization/penneo'}
63373	/organization/kickstart-seed-fund	{'date': '2013-12-30', 'weight': '/organization/penblade'}
12759	/organization/vulcan-capital	{'date': '2013-12-12', 'weight': '/organization/truecar'}
101378	/person/leo-polovets	{'date': '2013-11-03', 'weight': '/organization/friend-trusted'}
43649	/organization/napkn-ventures	{'date': '2013-11-04', 'weight': '/organization/contaazul'}
96957	/organization/unity-ventures	{'date': '2013-11-22', 'weight': '/organization/sift-shopping'}
46765	/organization/tencent-industry-win-win-fund	{'date': '2013-12-01', 'weight': '/organization/howbuy'}
87217	/organization/brainstoventures	{'date': '2013-11-27', 'weight': '/organization/luxodo-com'}
43643	/organization/htv-industries	{'date': '2013-10-31', 'weight': '/organization/nomorerack'}
6031	/person/marc-hazan	{'date': '2013-11-22', 'weight': '/organization/appear-here'}
49009	/organization/startlabs	{'date': '2013-12-03', 'weight': '/organization/business-exchange'}
102025	/organization/value-creation-company	{'date': '2013-12-01', 'weight': '/organization/e-bon'}
97412	/organization/ennovent-impact-investment-holding	{'date': '2013-12-18', 'weight': '/organization/erc-eye-care'}
48358	/organization/octopus-ventures	{'date': '2013-11-19', 'weight': '/organization/kabbee'}
96836	/organization/neu-venture-capital	{'date': '2013-12-11', 'weight': '/organization/emissary'}
99492	/person/anand-lunia	{'date': '2013-11-13', 'weight': '/organization/incights-mobile-solutions'}
96834	/organization/idg-ventures-usa	{'date': '2013-11-21', 'weight': '/organization/hammer-and-chisel'}
45230	/organization/ontario-teachers-pension-plan	{'date': '2013-11-01', 'weight': '/organization/zalando'}
63019	/organization/fg-angels	{'date': '2013-11-20', 'weight': '/organization/rachio'}
22936	/organization/ggv-capital	{'date': '2013-12-10', 'weight': '/organization/yodo1'}
6100	/organization/grey-corp	{'date': '2013-11-22', 'weight': '/organization/sift-shopping'}
37456	/person/david-karp	{'date': '2013-12-12', 'weight': '/organization/elixr'}
20772	/organization/glaxosmithkline	{'date': '2013-11-22', 'weight': '/organization/sitari-pharmaceuticals'}
16846	/person/michael-birch	{'date': '2013-11-14', 'weight': '/organization/knotch'}
48823	/organization/massventures	{'date': '2013-12-17', 'weight': '/organization/curoverse'}
54850	/organization/the-hillman-company	{'date': '2013-11-13', 'weight': '/organization/redfin'}
42608	/organization/startupbootcamp	{'date': '2013-11-11', 'weight': '/organization/mint-solutions'}
63493	/person/michael-broukhim	{'date': '2013-11-13', 'weight': '/organization/meundies'}
5927	/organization/kernel-capital-partners	{'date': '2013-11-19', 'weight': '/organization/tcas-online'}
12021	/organization/intel-capital	{'date': '2013-12-11', 'weight': '/organization/rancard-solutions-limited'}
63499	/person/oleg-uritsky	{'date': '2013-12-02', 'weight': '/organization/cryoocyte'}
13480	/organization/odey-swan	{'date': '2013-12-09', 'weight': '/organization/chronos-therapeutics'}
53810	/organization/horizons-ventures	{'date': '2013-11-26', 'weight': '/organization/lock8'}
46583	/organization/transmedia-capital	{'date': '2013-11-08', 'weight': '/organization/newsle'}
9687	/organization/sv-life-sciences	{'date': '2013-11-26', 'weight': '/organization/pulmocide'}
102292	/person/joe-maxwell	{'date': '2013-12-13', 'weight': '/organization/onde-ficar'}
7938	/organization/slow-ventures	{'date': '2013-12-31', 'weight': '/organization/dash-labs-inc'}
61432	/organization/fortino	{'date': '2013-12-22', 'weight': '/organization/zentrick'}
10286	/organization/bluerun-ventures	{'date': '2013-12-01', 'weight': '/organization/beijing-tiknight-network-technology-co-ltd'}
71677	/organization/quotidian-ventures	{'date': '2013-11-01', 'weight': '/organization/adcade'}
68044	/organization/iventures-asia-ltd	{'date': '2013-12-01', 'weight': '/organization/silentium'}
63648	/organization/rre-ventures	{'date': '2013-11-13', 'weight': '/organization/quirky'}
59862	/person/kevin-eyres	{'date': '2013-12-04', 'weight': '/organization/move-guides'}
21570	/organization/difference-capital	{'date': '2013-11-10', 'weight': '/organization/builddirect'}
14506	/organization/janvest-technologies-llc	{'date': '2013-12-01', 'weight': '/organization/sensegon'}
95639	/organization/club-italia-investimenti	{'date': '2013-11-01', 'weight': '/organization/mind-the-place'}
53652	/organization/constellation-ventures	{'date': '2013-11-08', 'weight': '/organization/astrum-solar'}
63129	/person/sumit-gupta	{'date': '2013-11-03', 'weight': '/organization/shareroot'}
60614	/organization/new-atlantic-ventures	{'date': '2013-12-24', 'weight': '/organization/zerve'}
22848	/organization/highland-capital-partners	{'date': '2013-12-16', 'weight': '/organization/infinio'}
83828	/organization/queensbridge-venture-partners	{'date': '2013-12-01', 'weight': '/organization/locomobi'}
81172	/organization/skyland-ventures	{'date': '2013-12-09', 'weight': '/organization/nanameue'}
91896	/organization/shenzhen-capital-group	{'date': '2013-12-13', 'weight': '/organization/sharesdk'}
37582	/organization/tomorrow-ventures	{'date': '2013-11-15', 'weight': '/organization/brighttag'}
17089	/organization/portugal-ventures	{'date': '2013-12-06', 'weight': '/organization/auditmark'}
37580	/organization/nelnet-business-solutions	{'date': '2013-12-17', 'weight': '/organization/briefcase'}
54920	/organization/start-up-chile	{'date': '2013-11-19', 'weight': '/organization/restorius'}
33007	/organization/start-up-chile	{'date': '2013-11-25', 'weight': '/organization/bureo-skateboards'}
42118	/person/greg-waldorf	{'date': '2013-12-02', 'weight': '/organization/view-the-space'}
73677	/organization/innovation-endeavors	{'date': '2013-12-10', 'weight': '/organization/estimote'}
6854	/organization/startupbootcamp	{'date': '2013-11-11', 'weight': '/organization/diaderma-bv'}
41642	/organization/gener8tor	{'date': '2013-12-01', 'weight': '/organization/optyn'}
2907	/organization/visa	{'date': '2013-11-19', 'weight': '/organization/yub'}
98258	/organization/ironstone-group-inc	{'date': '2013-11-19', 'weight': '/organization/indow-windows'}
37905	/organization/wellington-partners	{'date': '2013-12-03', 'weight': '/organization/sumall'}
20357	/organization/ilab-accelerator	{'date': '2013-12-01', 'weight': '/organization/cartesian-2'}
87008	/organization/nazca-ventures-3	{'date': '2013-12-02', 'weight': '/organization/trendyta'}
62618	/person/bryan-johnson	{'date': '2013-11-01', 'weight': '/organization/matternet'}
87009	/person/philip-kaplan	{'date': '2013-11-26', 'weight': '/organization/mouth-foods'}
86553	/person/david-kloeppel	{'date': '2013-12-13', 'weight': '/organization/onde-ficar'}
78207	/organization/hyper-ventures	{'date': '2013-12-05', 'weight': '/organization/prevently'}
29337	/organization/startupagora	{'date': '2013-11-25', 'weight': '/organization/veezeon'}
48538	/organization/arafura-ventures	{'date': '2013-11-21', 'weight': '/organization/cloudstaff'}
30119	/organization/build-ventures	{'date': '2013-11-04', 'weight': '/organization/affinion-group'}
104939	/organization/charles-river-ventures	{'date': '2013-11-12', 'weight': '/organization/onecloud-labs'}
70472	/organization/kima-ventures	{'date': '2013-11-14', 'weight': '/organization/7-elements-studios'}
55734	/organization/focus-ventures	{'date': '2013-12-17', 'weight': '/organization/sojern'}
18248	/organization/dcu-ryan-academy-for-entrepreneurship	{'date': '2013-12-06', 'weight': '/organization/ace-health'}
18249	/organization/crowdcube	{'date': '2013-11-26', 'weight': '/organization/bandapp'}
68723	/person/brian-kent-2	{'date': '2013-11-03', 'weight': '/organization/friend-trusted'}
31249	/organization/500-startups	{'date': '2013-11-03', 'weight': '/organization/doorman'}
94999	/organization/capital-for-enterprise	{'date': '2013-11-10', 'weight': '/organization/aria-networks'}
6587	/person/ricardo-fernandez	{'date': '2013-12-19', 'weight': '/organization/floqq'}
40600	/person/brad-zions	{'date': '2013-12-20', 'weight': '/organization/trustegg'}
67245	/person/jeremie-berrebi	{'date': '2013-11-20', 'weight': '/organization/aniways'}
77790	/organization/idinvest-partners	{'date': '2013-12-16', 'weight': '/organization/plumbee'}
68948	/person/adam-pisoni	{'date': '2013-11-01', 'weight': '/organization/matternet'}
47551	/organization/matrix-partners	{'date': '2013-11-12', 'weight': '/organization/ani-technologies'}
3153	/organization/north-atlantic-capital	{'date': '2013-11-14', 'weight': '/organization/appia'}
95023	/organization/canaan-partners	{'date': '2013-11-12', 'weight': '/organization/research-triangle-park-rtp'}
21796	/organization/scrum-ventures	{'date': '2013-11-01', 'weight': '/organization/placemeter'}
41735	/organization/yaletown-venture-partners	{'date': '2013-12-09', 'weight': '/organization/monexa'}
88955	/organization/oak-investment-partners	{'date': '2013-12-12', 'weight': '/organization/phononic-devices'}
1436	/organization/ventech-capital	{'date': '2013-12-09', 'weight': '/organization/covagen'}
104982	/organization/blackstone-group	{'date': '2013-11-12', 'weight': '/organization/extended-stay-america'}
5401	/organization/bain-capital-ventures	{'date': '2013-11-06', 'weight': '/organization/gainsight'}
102873	/person/david-williams-5	{'date': '2013-11-25', 'weight': '/organization/prompt-ly'}
28006	/organization/cls-capital	{'date': '2013-12-11', 'weight': '/organization/pronutria'}
67399	/organization/index-ventures	{'date': '2013-11-19', 'weight': '/organization/yub'}
79695	/organization/thames-valley-berkshire-growth-loan-scheme	{'date': '2013-12-18', 'weight': '/organization/user-replay'}
28323	/organization/kleiner-perkins-caufield-byers	{'date': '2013-12-09', 'weight': '/organization/flipboard'}
28552	/organization/angelic-ventures-lp	{'date': '2013-11-20', 'weight': '/organization/learn-with-homer'}
30204	/organization/mindcet	{'date': '2013-11-01', 'weight': '/organization/filtr8'}
30200	/organization/pilot-group	{'date': '2013-11-07', 'weight': '/organization/appycouple'}
34998	/organization/camp-one-ventures	{'date': '2013-12-14', 'weight': '/organization/terabit-radios'}
94868	/organization/boxgroup	{'date': '2013-12-03', 'weight': '/organization/eleven-james'}
30208	/organization/accelerace	{'date': '2013-12-16', 'weight': '/organization/maysound'}
72005	/organization/base-vc	{'date': '2013-12-04', 'weight': '/organization/orderwithme'}
15357	/organization/itech-capital	{'date': '2013-12-11', 'weight': '/organization/adcamp'}
73759	/person/ben-lin	{'date': '2013-11-03', 'weight': '/organization/friend-trusted'}
23551	/organization/northgate-capital	{'date': '2013-11-04', 'weight': '/organization/sitime'}
22563	/person/karl-mehta	{'date': '2013-11-17', 'weight': '/organization/21e6'}
453	/organization/khosla-ventures	{'date': '2013-10-31', 'weight': '/organization/kumu-networks'}
23559	/organization/value-creation-company	{'date': '2013-11-01', 'weight': '/organization/new-day-at-work'}
44870	/organization/mission-ventures	{'date': '2013-11-22', 'weight': '/organization/alpine-data-labs'}
40511	/organization/clarus-ventures	{'date': '2013-11-14', 'weight': '/organization/catabasis-pharmaceuticals'}
44068	/organization/highland-capital-partners	{'date': '2013-12-16', 'weight': '/organization/myoptique-group'}
59288	/organization/khosla-impact	{'date': '2013-11-12', 'weight': '/organization/kopo-kopo'}
15415	/organization/google-ventures	{'date': '2013-12-11', 'weight': '/organization/egnyte'}
57608	/organization/kleiner-perkins-caufield-byers	{'date': '2013-12-01', 'weight': '/organization/nurotron-biotechnology'}
24519	/organization/zhonglu-capital	{'date': '2013-11-01', 'weight': '/organization/youjia'}
1500	/organization/banks-foundation-for-young-entrepreneurs	{'date': '2013-11-01', 'weight': '/organization/wazzle-entertainment'}
23469	/organization/ccm-us	{'date': '2013-11-07', 'weight': '/organization/project-frog'}
66629	/organization/medra-capital	{'date': '2013-11-01', 'weight': '/organization/incrediblue'}
28311	/organization/battery-ventures	{'date': '2013-12-03', 'weight': '/organization/sumall'}
67482	/organization/qed-investors	{'date': '2013-11-12', 'weight': '/organization/lendup'}
72915	/organization/sequoia-capital	{'date': '2013-11-01', 'weight': '/organization/cloopen'}
61391	/person/eric-kwan	{'date': '2013-11-30', 'weight': '/organization/whill'}
77526	/person/ron-conway	{'date': '2013-12-02', 'weight': '/organization/grokker-inc'}
310	/organization/llr-partners	{'date': '2013-12-19', 'weight': '/organization/ijet-international'}
66755	/person/david-cohen	{'date': '2013-11-20', 'weight': '/organization/collective-ip'}
91812	/person/ronnie-wee	{'date': '2013-11-07', 'weight': '/organization/gocoin'}
11238	/organization/venture51	{'date': '2013-11-22', 'weight': '/organization/active-mind-technology'}
74720	/person/alberto-moriondo	{'date': '2013-12-01', 'weight': '/organization/webcurfew'}
94713	/person/michael-hirshland	{'date': '2013-12-11', 'weight': '/organization/shop-hers'}
70507	/organization/lightspeed-venture-partners	{'date': '2013-12-09', 'weight': '/organization/phone-warrior'}
51403	/organization/cid-group	{'date': '2013-12-10', 'weight': '/organization/zenverge'}
55381	/organization/nexit-ventures	{'date': '2013-11-13', 'weight': '/organization/hdmessaging'}
35742	/organization/crystal-horse-investments	{'date': '2013-12-23', 'weight': '/organization/hipflat'}
47535	/person/charles-moldow	{'date': '2013-12-05', 'weight': '/organization/hey'}
92219	/organization/baird-capital	{'date': '2013-11-07', 'weight': '/organization/catalyze'}
28957	/organization/r-r-ventures	{'date': '2013-12-10', 'weight': '/organization/simulmedia'}
79479	/organization/bingham-mccutchen-llp	{'date': '2013-11-12', 'weight': '/organization/shuttersong'}
55412	/organization/coatue-management	{'date': '2013-12-11', 'weight': '/organization/snapchat'}
22442	/organization/haxlr8r	{'date': '2013-11-18', 'weight': '/organization/petcube'}
51394	/organization/highland-capital-partners	{'date': '2013-11-26', 'weight': '/organization/beyond-the-rack'}
25312	/organization/gimv	{'date': '2013-12-09', 'weight': '/organization/covagen'}
65630	/organization/rbc-generator-fund	{'date': '2013-12-11', 'weight': '/organization/endurance-wind-power'}
56495	/organization/microsoft-ventures	{'date': '2013-11-11', 'weight': '/organization/beehiveid'}
56145	/organization/oneiros-investments	{'date': '2013-11-18', 'weight': '/organization/klappo-limited'}
88773	/organization/microsoft-ventures	{'date': '2013-11-11', 'weight': '/organization/atlas5d'}
33611	/organization/balderton-capital	{'date': '2013-12-01', 'weight': '/organization/contentful'}
