	investor	{'date': 'invest_date', 'weight': 'company'}
59245	/organization/shenzhen-capital-group	{'date': '2010-12-01', 'weight': '/organization/guangdong-lily-blueflame-culture-media-co-ltd'}
25827	/organization/intel-capital	{'date': '2010-11-16', 'weight': '/organization/winchannel'}
67992	/organization/dag-ventures	{'date': '2010-11-15', 'weight': '/organization/tokbox'}
92495	/person/georges-harik	{'date': '2010-12-01', 'weight': '/organization/humanoid'}
95844	/person/jehzeel-laurente	{'date': '2010-11-01', 'weight': '/organization/piclyf'}
3935	/organization/start-up-chile	{'date': '2010-12-14', 'weight': '/organization/eximforce'}
13689	/person/roy-rodenstein	{'date': '2010-12-01', 'weight': '/organization/humanoid'}
72553	/organization/bridgelane-capital	{'date': '2010-11-01', 'weight': '/organization/amaysim'}
74655	/organization/greylock-partners-israel	{'date': '2010-11-14', 'weight': '/organization/webcollage'}
34938	/organization/hackfwd	{'date': '2010-11-03', 'weight': '/organization/yoone'}
21943	/person/irv-shapiro	{'date': '2010-12-28', 'weight': '/organization/ifbyphone'}
56433	/organization/index-ventures	{'date': '2010-12-09', 'weight': '/organization/factual'}
76877	/organization/viewpoint-capital-partners	{'date': '2010-12-07', 'weight': '/organization/hype'}
88797	/organization/bioam-gestion	{'date': '2010-11-29', 'weight': '/organization/supersonic-imagine'}
38927	/organization/ngi-capital	{'date': '2010-11-05', 'weight': '/organization/loilo'}
75431	/organization/bluerun-ventures	{'date': '2010-11-30', 'weight': '/organization/payvment'}
73375	/organization/texas-venture-labs	{'date': '2010-12-06', 'weight': '/organization/gazzang'}
88225	/organization/rci	{'date': '2010-11-10', 'weight': '/organization/leisurelink'}
88227	/organization/newscorporation	{'date': '2010-11-01', 'weight': '/organization/rubiconproject'}
92030	/person/matt-cohler	{'date': '2010-11-01', 'weight': '/organization/path'}
22085	/person/hansi-hansmann	{'date': '2010-12-01', 'weight': '/organization/ijoule'}
82622	/organization/cedrus-private-equity	{'date': '2010-11-24', 'weight': '/organization/azzurro-semiconductors'}
51206	/organization/ncb-ventures	{'date': '2010-12-01', 'weight': '/organization/britebill'}
16890	/person/shawn-gruver	{'date': '2010-12-16', 'weight': '/organization/paydivvy'}
43904	/organization/ntt-finance	{'date': '2010-11-09', 'weight': '/organization/englishcentral'}
46371	/person/eric-schmidt	{'date': '2010-11-24', 'weight': '/organization/art-sy'}
34703	/organization/real-ventures	{'date': '2010-11-01', 'weight': '/organization/whatsnexx'}
21231	/organization/anduin-capital	{'date': '2010-12-01', 'weight': '/organization/merchantatlas'}
10307	/organization/idg-ventures-vietnam	{'date': '2010-11-01', 'weight': '/organization/rubiconproject'}
20632	/organization/high-tech-gruenderfonds	{'date': '2010-12-11', 'weight': '/organization/ubigrate'}
16434	/organization/keybank	{'date': '2010-12-23', 'weight': '/organization/first-wind'}
74346	/organization/intel-capital	{'date': '2010-11-16', 'weight': '/organization/verismo-networks'}
43638	/person/vinton-cerf	{'date': '2010-11-01', 'weight': '/organization/glooko'}
53265	/organization/rutherford-innovation-fund	{'date': '2010-12-01', 'weight': '/organization/musichype'}
1910	/person/elad-gil	{'date': '2010-11-10', 'weight': '/organization/airbnb'}
17059	/organization/maxim-group	{'date': '2010-11-24', 'weight': '/organization/billmyparents'}
71330	/organization/venture51	{'date': '2010-12-01', 'weight': '/organization/humanoid'}
84569	/organization/naxos-capital-partners	{'date': '2010-12-21', 'weight': '/organization/elevance-renewable-sciences'}
104977	/organization/comcast-interactive-capital	{'date': '2010-11-16', 'weight': '/organization/ortiva-wireless'}
34860	/person/fabrice-grinda	{'date': '2010-12-21', 'weight': '/organization/ecomom'}
83698	/organization/index-ventures	{'date': '2010-11-09', 'weight': '/organization/gluster'}
53669	/organization/tomorrow-ventures	{'date': '2010-12-01', 'weight': '/organization/doppelgames'}
9820	/organization/macquarie-capital-funds	{'date': '2010-12-07', 'weight': '/organization/fallbrook'}
58612	/organization/transmedia-capital	{'date': '2010-11-10', 'weight': '/organization/realgravity'}
103923	/organization/softbank-capital	{'date': '2010-11-24', 'weight': '/organization/ziplist'}
24060	/organization/bfb-fruehphasenfonds	{'date': '2010-11-01', 'weight': '/organization/komoot'}
70231	/organization/dundee-venture-capital	{'date': '2010-12-10', 'weight': '/organization/tripleseat-software'}
70880	/person/alex-zubillaga	{'date': '2010-11-01', 'weight': '/organization/fanbridge'}
71200	/person/russell-hirsch	{'date': '2010-11-01', 'weight': '/organization/glooko'}
26795	/organization/rre-ventures	{'date': '2010-12-30', 'weight': '/organization/rave-mobile-safety'}
75	/person/private-seed	{'date': '2010-11-01', 'weight': '/organization/cardinal'}
47854	/organization/jw-asset-management	{'date': '2010-11-11', 'weight': '/organization/arbor-pharmaceuticals'}
83033	/organization/golden-seeds	{'date': '2010-11-30', 'weight': '/organization/hatsize'}
74552	/organization/intel-capital	{'date': '2010-11-16', 'weight': '/organization/anobit-technologies'}
11056	/organization/youniversity-ventures	{'date': '2010-11-10', 'weight': '/organization/airbnb'}
98997	/person/keith-rabois	{'date': '2010-12-20', 'weight': '/organization/miso-media'}
8781	/organization/stanford-university	{'date': '2010-12-01', 'weight': '/organization/beachmint'}
95077	/organization/andreessen-horowitz	{'date': '2010-11-10', 'weight': '/organization/mixed-media-labs'}
58439	/organization/caixa-capital	{'date': '2010-12-05', 'weight': '/organization/enefgy'}
76007	/organization/silicon-valley-bank	{'date': '2010-11-11', 'weight': '/organization/clearleap'}
29504	/organization/500-startups	{'date': '2010-12-01', 'weight': '/organization/humanoid'}
29506	/organization/true-ventures	{'date': '2010-12-01', 'weight': '/organization/bandcamp'}
29503	/organization/shasta-ventures	{'date': '2010-11-18', 'weight': '/organization/plastic-jungle'}
83302	/organization/khosla-ventures	{'date': '2010-12-20', 'weight': '/organization/ls9'}
82103	/organization/llr-partners	{'date': '2010-11-10', 'weight': '/organization/vivere-health'}
30900	/person/karl-siebrecht	{'date': '2010-12-27', 'weight': '/organization/energysavvy-com'}
44848	/person/shawn-simpson	{'date': '2010-12-29', 'weight': '/organization/textualads'}
103669	/organization/start-up-chile	{'date': '2010-12-14', 'weight': '/organization/movie-mouth'}
91359	/person/steve-anderson	{'date': '2010-11-01', 'weight': '/organization/path'}
92485	/organization/hpe-growth-capital	{'date': '2010-11-16', 'weight': '/organization/sfc'}
35357	/organization/start-up-chile	{'date': '2010-11-20', 'weight': '/organization/rocket-relief'}
35604	/organization/500-startups	{'date': '2010-12-01', 'weight': '/organization/welcu'}
74643	/organization/townsend-ventures	{'date': '2010-12-20', 'weight': '/organization/encelium-technologies'}
43359	/organization/bill-melinda-gates-foundation	{'date': '2010-11-30', 'weight': '/organization/nanobio'}
66493	/person/paolo-juvara	{'date': '2010-12-01', 'weight': '/organization/trampoline-systems'}
86027	/organization/tvm-capital	{'date': '2010-12-06', 'weight': '/organization/cambridge-broadband-networks'}
88300	/organization/spring-mountain-capital	{'date': '2010-11-08', 'weight': '/organization/coolerado-corp'}
32950	/organization/dcm	{'date': '2010-11-01', 'weight': '/organization/vindicia'}
25320	/organization/delta-ventures	{'date': '2010-11-29', 'weight': '/organization/click-fox'}
93191	/person/ashton-kutcher	{'date': '2010-11-01', 'weight': '/organization/path'}
56198	/organization/spark-ventures	{'date': '2010-11-18', 'weight': '/organization/vivacta'}
35515	/organization/sequoia-capital	{'date': '2010-12-20', 'weight': '/organization/meebo'}
93042	/organization/palisade-capital-management	{'date': '2010-12-06', 'weight': '/organization/neurologix'}
27253	/organization/grace-beauty-capital	{'date': '2010-12-10', 'weight': '/organization/stellaservice'}
93511	/organization/polaris-partners	{'date': '2010-11-08', 'weight': '/organization/follica'}
69901	/person/chris-kelly	{'date': '2010-11-01', 'weight': '/organization/path'}
22091	/organization/intel-capital	{'date': '2010-11-16', 'weight': '/organization/de-novo'}
103840	/person/nina-garcia	{'date': '2010-11-19', 'weight': '/organization/fashism'}
16150	/organization/omidyar-network	{'date': '2010-12-07', 'weight': '/organization/praekelt-foundation'}
17205	/organization/matrix-partners-china	{'date': '2010-12-01', 'weight': '/organization/nala'}
55953	/organization/greylock	{'date': '2010-12-09', 'weight': '/organization/adku'}
32378	/organization/techstars	{'date': '2010-11-01', 'weight': '/organization/deal-co-op'}
97725	/person/fabrice-grinda	{'date': '2010-12-01', 'weight': '/organization/buildabrand'}
90419	/organization/finnish-industry-investment	{'date': '2010-11-08', 'weight': '/organization/valmet-automotive'}
52980	/person/jarl-mohn	{'date': '2010-11-01', 'weight': '/organization/rubiconproject'}
93548	/organization/pontos-group	{'date': '2010-11-08', 'weight': '/organization/valmet-automotive'}
17441	/organization/goldman-sachs	{'date': '2010-11-30', 'weight': '/organization/ss8-networks'}
57557	/organization/silkroad-equity	{'date': '2010-11-16', 'weight': '/organization/silkroad-technology'}
2581	/organization/sina-weibo	{'date': '2010-12-01', 'weight': '/organization/9158-julur-com'}
105323	/person/fadi-ghandour	{'date': '2010-12-08', 'weight': '/organization/viki'}
42242	/organization/shenzhen-capital-group	{'date': '2010-12-01', 'weight': '/organization/chongqing-bright-industry-group-co-ltd'}
4683	/organization/rebate-networks	{'date': '2010-12-01', 'weight': '/organization/lashou-com'}
2102	/organization/qiming-venture-partners	{'date': '2010-12-01', 'weight': '/organization/wali'}
85355	/organization/band-of-angels	{'date': '2010-12-01', 'weight': '/organization/materna-medical'}
10006	/person/fabrice-grinda	{'date': '2010-12-01', 'weight': '/organization/delivery-hero'}
38636	/person/michael-mller	{'date': '2010-12-30', 'weight': '/organization/mobile-melting-gmbh'}
55343	/organization/ningbo-shentong-auto-decorations	{'date': '2010-12-07', 'weight': '/organization/fallbrook'}
49241	/organization/bohemian-companies	{'date': '2010-12-15', 'weight': '/organization/abound-solar'}
9221	/person/michael-lambert	{'date': '2010-12-21', 'weight': '/organization/ecomom'}
56972	/person/harald-dirdal	{'date': '2010-11-28', 'weight': '/organization/havgul-clean-energy'}
90741	/person/john-hime	{'date': '2010-11-17', 'weight': '/organization/tango-health'}
22952	/organization/kima-ventures	{'date': '2010-11-01', 'weight': '/organization/tektrak'}
4592	/person/cyan-banister	{'date': '2010-11-01', 'weight': '/organization/tektrak'}
42885	/organization/smartforest-ventures	{'date': '2010-11-30', 'weight': '/organization/kryptiq'}
36674	/person/peter-thiel	{'date': '2010-11-18', 'weight': '/organization/topguest'}
62497	/organization/eurecan	{'date': '2010-11-30', 'weight': '/organization/abiquo-group'}
54279	/organization/tenaya-capital	{'date': '2010-11-10', 'weight': '/organization/myshape'}
18822	/organization/bluerun-ventures	{'date': '2010-12-01', 'weight': '/organization/shanghai-qianrui-clothes-co-ltd'}
18645	/organization/fortune-venture-capital	{'date': '2010-12-01', 'weight': '/organization/guangdong-lily-blueflame-culture-media-co-ltd'}
2961	/organization/morado-ventures-partners	{'date': '2010-11-01', 'weight': '/organization/apsalar'}
26785	/organization/upfront-ventures	{'date': '2010-12-09', 'weight': '/organization/factual'}
15161	/organization/holtzbrinck-ventures	{'date': '2010-11-24', 'weight': '/organization/stylight'}
71858	/organization/vast-ventures	{'date': '2010-11-19', 'weight': '/organization/fashism'}
24318	/person/chan-asha-joshi	{'date': '2010-12-21', 'weight': '/organization/ecomom'}
94409	/organization/earlybird-venture-capital	{'date': '2010-11-29', 'weight': '/organization/nfon'}
41664	/person/erik-moore	{'date': '2010-12-29', 'weight': '/organization/textualads'}
62384	/person/fadi-ghandour	{'date': '2010-11-01', 'weight': '/organization/path'}
29466	/organization/highland-capital-partners	{'date': '2010-11-10', 'weight': '/organization/pixable'}
71104	/organization/temasek	{'date': '2010-11-05', 'weight': '/organization/gazillion-entertainment'}
76672	/organization/pak-sugiono-wiyono	{'date': '2010-11-08', 'weight': '/organization/mig33'}
77985	/person/oren-dobronsky	{'date': '2010-11-11', 'weight': '/organization/houzz'}
40629	/organization/felicis-ventures	{'date': '2010-12-29', 'weight': '/organization/wild-needle'}
58426	/organization/the-ontario-capital-growth	{'date': '2010-11-07', 'weight': '/organization/peraso-technologies'}
47443	/person/marcos-tanaka	{'date': '2010-11-16', 'weight': '/organization/boo-box'}
8682	/organization/the-difference-engine	{'date': '2010-11-01', 'weight': '/organization/taskmit'}
27062	/organization/ge-energy-financial-services	{'date': '2010-12-14', 'weight': '/organization/view-inc'}
93723	/organization/allure-event-meeting-productions	{'date': '2010-12-01', 'weight': '/organization/surevisit'}
59069	/organization/legend-capital	{'date': '2010-11-01', 'weight': '/organization/mbaobao'}
7739	/organization/venrex-investment-management	{'date': '2010-11-01', 'weight': '/organization/lyst'}
89885	/organization/intel-capital	{'date': '2010-11-04', 'weight': '/organization/aeroscout'}
103694	/organization/greylock-partners-israel	{'date': '2010-11-04', 'weight': '/organization/aeroscout'}
88683	/organization/baytech-venture-capital	{'date': '2010-11-15', 'weight': '/organization/realmatch'}
61424	/organization/founders-fund	{'date': '2010-11-01', 'weight': '/organization/path'}
46429	/organization/anthemis-group	{'date': '2010-12-23', 'weight': '/organization/blueleaf'}
39090	/person/jim-manzi	{'date': '2010-11-24', 'weight': '/organization/gather'}
104177	/organization/texas-venture-labs	{'date': '2010-12-20', 'weight': '/organization/xeris-pharmaceuticals'}
61047	/organization/seraph-group	{'date': '2010-11-01', 'weight': '/organization/apsalar'}
56163	/organization/plug-and-play-ventures	{'date': '2010-11-08', 'weight': '/organization/picloud'}
23951	/person/richard-fernandes	{'date': '2010-12-15', 'weight': '/organization/yamisee'}
6607	/organization/baidu	{'date': '2010-12-01', 'weight': '/organization/jia-com'}
27243	/organization/inflection-point-ventures	{'date': '2010-12-01', 'weight': '/organization/exogenesis'}
28149	/organization/ups-strategic-enterprise-fund	{'date': '2010-12-13', 'weight': '/organization/sensorlogic'}
69469	/person/don-dodge	{'date': '2010-12-21', 'weight': '/organization/ecomom'}
31398	/organization/mission-ventures	{'date': '2010-12-01', 'weight': '/organization/netseer'}
32180	/organization/grotech-ventures	{'date': '2010-12-08', 'weight': '/organization/giveo'}
55943	/person/david-wu	{'date': '2010-12-01', 'weight': '/organization/materna-medical'}
63584	/organization/samsung-ventures	{'date': '2010-12-06', 'weight': '/organization/cambridge-broadband-networks'}
105137	/organization/menlo-ventures	{'date': '2010-11-04', 'weight': '/organization/aeroscout'}
43924	/person/anatoliy-amelichev	{'date': '2010-12-15', 'weight': '/organization/kupongid'}
56017	/organization/first-round-capital	{'date': '2010-11-18', 'weight': '/organization/gnip'}
7934	/organization/via-venture-partners	{'date': '2010-11-22', 'weight': '/organization/miroi'}
57018	/organization/accel-partners	{'date': '2010-11-22', 'weight': '/organization/yardsellr'}
63779	/organization/imperial-innovations	{'date': '2010-11-16', 'weight': '/organization/repregen'}
74362	/person/marc-fleury	{'date': '2010-11-29', 'weight': '/organization/cloudbees'}
3736	/organization/fjord-invest	{'date': '2010-12-27', 'weight': '/organization/beat-no'}
3734	/organization/boston-millennia-partners	{'date': '2010-12-13', 'weight': '/organization/sensorlogic'}
16985	/organization/silver-lake-partners	{'date': '2010-11-10', 'weight': '/organization/talend'}
74166	/organization/e-ventures	{'date': '2010-12-01', 'weight': '/organization/maker-studios'}
57494	/organization/afsquare	{'date': '2010-11-19', 'weight': '/organization/fashism'}
4698	/organization/kaedan-capital-group	{'date': '2010-11-01', 'weight': '/organization/playtika'}
26110	/organization/sequoia-capital	{'date': '2010-11-01', 'weight': '/organization/guokang-health-management'}
53118	/organization/mmv-financial	{'date': '2010-11-23', 'weight': '/organization/spectralinear'}
24869	/organization/sequoia-capital	{'date': '2010-12-13', 'weight': '/organization/iyogi'}
20811	/person/michael-margolis	{'date': '2010-11-16', 'weight': '/organization/good-men-media'}
48633	/organization/access-venture-partners	{'date': '2010-12-08', 'weight': '/organization/giveo'}
10072	/organization/metamorphic-ventures-llc	{'date': '2010-11-30', 'weight': '/organization/mylikes'}
58129	/person/jeff-fluhr	{'date': '2010-12-15', 'weight': '/organization/pocket-gems'}
21492	/organization/progress-ventures	{'date': '2010-11-24', 'weight': '/organization/gather'}
79852	/organization/norwest-venture-partners	{'date': '2010-11-04', 'weight': '/organization/contextream'}
4589	/person/ralph-mack	{'date': '2010-12-21', 'weight': '/organization/ecomom'}
53486	/organization/sunstone-capital	{'date': '2010-12-06', 'weight': '/organization/infohubble'}
102067	/organization/felicis-ventures	{'date': '2010-11-10', 'weight': '/organization/mixed-media-labs'}
49340	/organization/bay-city-capital	{'date': '2010-11-01', 'weight': '/organization/accriva-diagnostics'}
53649	/organization/aurus	{'date': '2010-11-01', 'weight': '/organization/splitcast-technology'}
78089	/person/peter-boboff	{'date': '2010-11-10', 'weight': '/organization/realgravity'}
78314	/organization/timewarner	{'date': '2010-12-05', 'weight': '/organization/adaptiveblue'}
36667	/organization/meritech-capital-partners	{'date': '2010-12-15', 'weight': '/organization/zipcar'}
63151	/organization/questmark	{'date': '2010-11-10', 'weight': '/organization/rhythm-newmedia'}
37047	/organization/cbc-capital	{'date': '2010-12-01', 'weight': '/organization/guangzhou-huan-company'}
1148	/organization/chevron-technology-ventures	{'date': '2010-12-20', 'weight': '/organization/ls9'}
17094	/organization/sv-angel	{'date': '2010-11-16', 'weight': '/organization/beautylish'}
54047	/organization/crosslink-capital	{'date': '2010-12-21', 'weight': '/organization/devonway'}
29856	/organization/anduin-capital	{'date': '2010-12-15', 'weight': '/organization/tout'}
44190	/person/rajan-anandan	{'date': '2010-12-15', 'weight': '/organization/authorstream'}
5309	/person/eghosa-omoigui	{'date': '2010-12-20', 'weight': '/organization/miso-media'}
95136	/person/erik-moore	{'date': '2010-12-21', 'weight': '/organization/ecomom'}
40836	/organization/venture51	{'date': '2010-11-01', 'weight': '/organization/tektrak'}
38229	/person/amish-jani	{'date': '2010-12-13', 'weight': '/organization/shopify'}
27407	/organization/global-brain-corporation	{'date': '2010-11-18', 'weight': '/organization/stipple'}
78402	/organization/texas-venture-labs	{'date': '2010-12-20', 'weight': '/organization/spectraphase'}
30850	/person/sam-lessin	{'date': '2010-11-01', 'weight': '/organization/path'}
66389	/organization/magma-venture-partners	{'date': '2010-12-08', 'weight': '/organization/waze'}
31277	/person/andy-dunn	{'date': '2010-11-01', 'weight': '/organization/betterment'}
54138	/person/charlie-cheever	{'date': '2010-11-24', 'weight': '/organization/art-sy'}
89677	/organization/silicon-valley-bank	{'date': '2010-11-23', 'weight': '/organization/aislebuyer'}
14590	/organization/sequoia-capital	{'date': '2010-11-01', 'weight': '/organization/lakoo'}
20212	/organization/ff-venture-capital	{'date': '2010-11-29', 'weight': '/organization/transactis'}
79681	/organization/tiger-technology-global-management	{'date': '2010-11-30', 'weight': '/organization/vostu'}
94871	/organization/a-plus-finance	{'date': '2010-11-03', 'weight': '/organization/anatole'}
14125	/organization/frsta-entreprenrsfonden	{'date': '2010-11-01', 'weight': '/organization/speedment'}
47095	/organization/oca-ventures	{'date': '2010-11-02', 'weight': '/organization/pinpoint-md'}
26429	/organization/bertelsmann-digital-media-investments	{'date': '2010-11-01', 'weight': '/organization/vindicia'}
82122	/organization/portugal-ventures	{'date': '2010-12-01', 'weight': '/organization/thelial-technologies'}
97971	/organization/connecticut-innovations	{'date': '2010-11-23', 'weight': '/organization/helix-therapeutics'}
50298	/person/keith-rabois	{'date': '2010-11-24', 'weight': '/organization/art-sy'}
28499	/organization/commonangels	{'date': '2010-11-08', 'weight': '/organization/blaze-io'}
38262	/organization/idg-capital-partners	{'date': '2010-11-01', 'weight': '/organization/didatuan'}
22548	/person/aaron-iba	{'date': '2010-12-22', 'weight': '/organization/friendfer'}
74992	/organization/sig-china	{'date': '2010-11-16', 'weight': '/organization/winchannel'}
23898	/organization/omnes-capital	{'date': '2010-11-01', 'weight': '/organization/plista'}
77084	/organization/sierra-ventures	{'date': '2010-11-30', 'weight': '/organization/payvment'}
31097	/organization/hackfwd	{'date': '2010-11-16', 'weight': '/organization/pro-3-games'}
24698	/person/kevin-rose	{'date': '2010-11-01', 'weight': '/organization/path'}
32976	/organization/thorndale-farm	{'date': '2010-12-01', 'weight': '/organization/zave-networks'}
32402	/organization/nwz-publishing-house	{'date': '2010-11-01', 'weight': '/organization/plista'}
6618	/person/marc-benioff	{'date': '2010-11-01', 'weight': '/organization/path'}
82653	/organization/kfw	{'date': '2010-12-17', 'weight': '/organization/suppremol'}
5956	/organization/techstars	{'date': '2010-11-01', 'weight': '/organization/gomiles'}
82309	/organization/northstar-ventures	{'date': '2010-11-15', 'weight': '/organization/vertical-wind-energy'}
92826	/organization/texas-venture-labs	{'date': '2010-12-20', 'weight': '/organization/nurturme'}
93260	/organization/preipo	{'date': '2010-11-01', 'weight': '/organization/chongqing-yade-technology'}
60547	/organization/nissay-capital	{'date': '2010-12-13', 'weight': '/organization/phyzios'}
93083	/organization/qiming-venture-partners	{'date': '2010-11-01', 'weight': '/organization/docin'}
98784	/organization/techstars	{'date': '2010-11-01', 'weight': '/organization/rewardsforce'}
75575	/organization/first-round-capital	{'date': '2010-11-18', 'weight': '/organization/plastic-jungle'}
94273	/organization/omidyar-network	{'date': '2010-11-01', 'weight': '/organization/jumo'}
25012	/organization/tengelmann-e-commerce-beteiligungs	{'date': '2010-11-24', 'weight': '/organization/stylight'}
65735	/organization/charlotte-street-capital	{'date': '2010-12-01', 'weight': '/organization/on-device-research'}
105120	/organization/venture-capital-fund-of-new-england	{'date': '2010-12-01', 'weight': '/organization/exogenesis'}
77717	/organization/north-bridge-venture-partners	{'date': '2010-11-30', 'weight': '/organization/o3b-networks'}
93402	/organization/start-up-chile	{'date': '2010-12-14', 'weight': '/organization/pingigoen'}
49133	/organization/stata-venture-partners	{'date': '2010-12-21', 'weight': '/organization/sentrigo'}
65427	/person/yoni-saban	{'date': '2010-11-01', 'weight': '/organization/tektrak'}
75714	/organization/lerer-ventures	{'date': '2010-11-05', 'weight': '/organization/axialmarket'}
101376	/organization/mandra-capital-2	{'date': '2010-12-01', 'weight': '/organization/izp-technologies'}
104059	/organization/500-startups	{'date': '2010-11-12', 'weight': '/organization/retailigence'}
39791	/person/william-c-cobb	{'date': '2010-12-15', 'weight': '/organization/yamisee'}
58139	/organization/rho-capital-ventures	{'date': '2010-11-13', 'weight': '/organization/everyday-health'}
5171	/organization/khosla-ventures	{'date': '2010-12-20', 'weight': '/organization/meebo'}
22937	/organization/google-ventures	{'date': '2010-11-09', 'weight': '/organization/ipierian'}
99255	/person/scott-ingraham	{'date': '2010-12-01', 'weight': '/organization/apartmentlist'}
6326	/organization/bessemer-venture-partners	{'date': '2010-12-01', 'weight': '/organization/offermatic'}
105273	/organization/spark-capital	{'date': '2010-11-17', 'weight': '/organization/altius-education'}
102471	/organization/boston-seed-capital	{'date': '2010-11-08', 'weight': '/organization/blaze-io'}
18481	/organization/techstars	{'date': '2010-11-01', 'weight': '/organization/rentmatch'}
55101	/organization/northstar-ventures	{'date': '2010-12-22', 'weight': '/organization/tagorize'}
56013	/organization/index-ventures	{'date': '2010-12-23', 'weight': '/organization/the-gifts-project'}
99070	/person/adam-schwartz	{'date': '2010-12-01', 'weight': '/organization/humanoid'}
48516	/organization/tlcom-capital-partners	{'date': '2010-11-11', 'weight': '/organization/movirtu'}
68433	/organization/comcast-interactive-capital	{'date': '2010-11-08', 'weight': '/organization/vox-media'}
51154	/organization/ffp-holdings	{'date': '2010-12-08', 'weight': '/organization/giveo'}
4484	/organization/launchpad-venture-group	{'date': '2010-11-15', 'weight': '/organization/zyrra'}
13397	/organization/500-startups	{'date': '2010-11-09', 'weight': '/organization/twilio'}
62833	/organization/harbert-venture-partners	{'date': '2010-11-10', 'weight': '/organization/ncontact-surgical'}
10598	/organization/lightspeed-venture-partners	{'date': '2010-12-20', 'weight': '/organization/ls9'}
41134	/person/othman-laraki	{'date': '2010-12-21', 'weight': '/organization/ecomom'}
5318	/organization/dcm	{'date': '2010-11-01', 'weight': '/organization/translattice'}
71478	/person/dave-morin	{'date': '2010-11-24', 'weight': '/organization/art-sy'}
78438	/person/ian-smith	{'date': '2010-12-01', 'weight': '/organization/trampoline-systems'}
586	/organization/kleiner-perkins-caufield-byers	{'date': '2010-11-29', 'weight': '/organization/opower'}
71703	/organization/andreessen-horowitz	{'date': '2010-11-08', 'weight': '/organization/picloud'}
5239	/organization/emerald-technology-ventures	{'date': '2010-11-24', 'weight': '/organization/azzurro-semiconductors'}
67716	/organization/w-capital-partners	{'date': '2010-11-30', 'weight': '/organization/ss8-networks'}
76122	/person/kevin-cunningham	{'date': '2010-11-17', 'weight': '/organization/tango-health'}
76437	/organization/summit-partners	{'date': '2010-12-31', 'weight': '/organization/hiperos'}
83003	/organization/atel-ventures	{'date': '2010-11-09', 'weight': '/organization/ipierian'}
12999	/person/dave-morin	{'date': '2010-12-01', 'weight': '/organization/evo-com'}
28002	/person/naval-ravikant	{'date': '2010-11-18', 'weight': '/organization/topguest'}
76723	/organization/origo-sino-india	{'date': '2010-12-01', 'weight': '/organization/thecreator-me'}
38252	/organization/intel-capital	{'date': '2010-12-13', 'weight': '/organization/mobixell'}
95335	/organization/gemini-israel-funds	{'date': '2010-12-23', 'weight': '/organization/the-gifts-project'}
5541	/organization/sierra-ventures	{'date': '2010-12-22', 'weight': '/organization/multigig'}
654	/organization/idg-capital-partners	{'date': '2010-12-28', 'weight': '/organization/ihaveu-com'}
40126	/person/jeremy-stoppelman	{'date': '2010-11-10', 'weight': '/organization/airbnb'}
23883	/organization/invested-development	{'date': '2010-11-29', 'weight': '/organization/simpa-networks'}
31336	/person/reid-hoffman	{'date': '2010-12-21', 'weight': '/organization/liquidspace'}
47373	/organization/allen-and-company	{'date': '2010-11-24', 'weight': '/organization/gather'}
48983	/person/scott-banister	{'date': '2010-11-01', 'weight': '/organization/tektrak'}
103237	/organization/500-startups	{'date': '2010-12-01', 'weight': '/organization/khush'}
12573	/organization/covera-ventures	{'date': '2010-12-13', 'weight': '/organization/sensorlogic'}
39238	/person/keith-rabois	{'date': '2010-11-10', 'weight': '/organization/airbnb'}
22339	/person/anand-agarawala	{'date': '2010-11-01', 'weight': '/organization/glooko'}
22113	/organization/clearstone-venture-partners	{'date': '2010-11-01', 'weight': '/organization/rubiconproject'}
90912	/organization/sv-angel	{'date': '2010-11-24', 'weight': '/organization/tasty-labs'}
56144	/organization/bluesky-capital	{'date': '2010-12-01', 'weight': '/organization/polar-me'}
69970	/organization/shenzhen-capital-group	{'date': '2010-12-01', 'weight': '/organization/chongqing-gient-technology-co-ltd'}
26358	/organization/arboretum-ventures	{'date': '2010-11-02', 'weight': '/organization/pathcentral'}
81468	/organization/kima-ventures	{'date': '2010-11-01', 'weight': '/organization/dweho'}
39126	/organization/ip-venture-fund	{'date': '2010-11-08', 'weight': '/organization/xeros'}
24733	/organization/kleiner-perkins-caufield-byers	{'date': '2010-12-01', 'weight': '/organization/tianjin-greenbio-materials'}
82467	/organization/union-square-ventures	{'date': '2010-11-22', 'weight': '/organization/hashable'}
50621	/organization/foundation-medical-partners	{'date': '2010-12-13', 'weight': '/organization/semprus-biosciences'}
104502	/person/dave-berkus	{'date': '2010-12-01', 'weight': '/organization/evo-com'}
82683	/organization/seroba-bioventures	{'date': '2010-12-20', 'weight': '/organization/provesica'}
97084	/organization/innovationsbron-vst-startup-ab	{'date': '2010-11-01', 'weight': '/organization/insplorion'}
75366	/person/sid-conklin	{'date': '2010-11-10', 'weight': '/organization/realgravity'}
81792	/person/david-shen	{'date': '2010-12-20', 'weight': '/organization/miso-media'}
81269	/person/olivier-grinda	{'date': '2010-12-21', 'weight': '/organization/ecomom'}
64892	/person/yee-lee	{'date': '2010-12-01', 'weight': '/organization/khush'}
94190	/organization/peak-ventures	{'date': '2010-11-01', 'weight': '/organization/meter-solutions'}
94191	/organization/kima-ventures	{'date': '2010-12-01', 'weight': '/organization/surevisit'}
90328	/organization/kolon-investment	{'date': '2010-12-01', 'weight': '/organization/sundaytoz'}
