	investor	{'date': 'invest_date', 'weight': 'company'}
8585	/organization/gmo-venturepartners	{'date': '2013-08-20', 'weight': '/organization/kaizen-platform'}
8861	/organization/karlin-ventures	{'date': '2013-08-16', 'weight': '/organization/gamemix'}
1847	/organization/keytone-ventures	{'date': '2013-08-06', 'weight': '/organization/lp-amina'}
80290	/organization/reaktor-polte	{'date': '2013-09-01', 'weight': '/organization/netmedi'}
42229	/organization/enterprise-ireland	{'date': '2013-09-24', 'weight': '/organization/tapastreet'}
12085	/organization/garnett-ventures	{'date': '2013-08-15', 'weight': '/organization/punchh'}
104788	/organization/co-lab-2	{'date': '2013-09-01', 'weight': '/organization/motion-math'}
4950	/organization/start-up-chile	{'date': '2013-08-22', 'weight': '/organization/the-iq-collective'}
90898	/organization/in-q-tel	{'date': '2013-08-26', 'weight': '/organization/hytrust'}
58919	/organization/start-up-chile	{'date': '2013-08-23', 'weight': '/organization/kiddie-kist'}
14039	/person/roberto-de-mizrahi	{'date': '2013-09-18', 'weight': '/organization/kudo'}
20954	/organization/microsoft-ventures	{'date': '2013-09-04', 'weight': '/organization/speecheo'}
54498	/organization/plug-and-play-ventures	{'date': '2013-08-08', 'weight': '/organization/aisle50'}
101934	/organization/rose-park-advisors	{'date': '2013-09-16', 'weight': '/organization/pushpage'}
95703	/organization/william-morris-endeavor	{'date': '2013-08-29', 'weight': '/organization/vhx'}
98986	/organization/government-investment-funds	{'date': '2013-08-02', 'weight': '/organization/conformis'}
96876	/person/zachary-bogue	{'date': '2013-08-01', 'weight': '/organization/thirdlove'}
1900	/organization/mercury-fund	{'date': '2013-08-19', 'weight': '/organization/sharethis'}
102788	/organization/wing-venture-capital	{'date': '2013-08-14', 'weight': '/organization/cloudphysics'}
857	/organization/the-social-capital-partnership	{'date': '2013-09-25', 'weight': '/organization/gyft'}
22979	/organization/westsummit-capital-management	{'date': '2013-09-30', 'weight': '/organization/twitch'}
75115	/person/paul-sethi	{'date': '2013-08-14', 'weight': '/organization/instaedu'}
102782	/organization/start-up-chile	{'date': '2013-08-23', 'weight': '/organization/tablegrabber'}
42644	/organization/active-venture-partners	{'date': '2013-09-16', 'weight': '/organization/yd-world'}
84309	/person/dario-suter	{'date': '2013-09-20', 'weight': '/organization/flimmer'}
12338	/organization/k-cube-ventures	{'date': '2013-09-09', 'weight': '/organization/wivlabs'}
41999	/organization/nxtp-labs	{'date': '2013-09-26', 'weight': '/organization/cre-apps'}
57370	/organization/imagine-k12	{'date': '2013-08-01', 'weight': '/organization/socrative'}
102232	/organization/boston-scientific	{'date': '2013-08-08', 'weight': '/organization/setpoint-medical'}
100291	/organization/menlo-ventures	{'date': '2013-09-26', 'weight': '/organization/sepaton'}
48024	/person/donald-e-graham	{'date': '2013-08-13', 'weight': '/organization/sosh'}
33609	/organization/start-up-chile	{'date': '2013-08-23', 'weight': '/organization/sentropi'}
100510	/organization/new-york-state-common-retirement-fund	{'date': '2013-09-16', 'weight': '/organization/oyagen'}
44017	/organization/filtro-private-equity-silicon-valley	{'date': '2013-09-30', 'weight': '/organization/zookal'}
14968	/organization/venture-investors	{'date': '2013-08-21', 'weight': '/organization/inventic'}
44012	/organization/windforce-ventures	{'date': '2013-08-20', 'weight': '/organization/socialchorus'}
33036	/organization/enertech-capital	{'date': '2013-09-11', 'weight': '/organization/space-time-insight'}
20551	/person/heiko-rauch	{'date': '2013-09-01', 'weight': '/organization/ufostart-ag'}
9027	/organization/t-venture	{'date': '2013-08-01', 'weight': '/organization/intelligent-apps-mytaxi'}
32284	/organization/unilazer-ventures	{'date': '2013-09-16', 'weight': '/organization/micro-housing-finance-corporation-limited'}
59756	/organization/jfdi-asia	{'date': '2013-08-29', 'weight': '/organization/taptalents'}
29718	/organization/aurora-private-equity-limited	{'date': '2013-08-26', 'weight': '/organization/argos-therapeutics'}
49868	/organization/first-round-capital	{'date': '2013-08-15', 'weight': '/organization/blue-apron'}
69909	/organization/mena-venture-investments	{'date': '2013-08-13', 'weight': '/organization/hmall-ma'}
83572	/organization/eagle-ventures	{'date': '2013-09-11', 'weight': '/organization/alung-technologies'}
39661	/organization/start-capital	{'date': '2013-09-03', 'weight': '/organization/graphdive'}
57975	/organization/dev	{'date': '2013-08-22', 'weight': '/organization/boxed'}
30555	/organization/maxwell-ventures	{'date': '2013-08-07', 'weight': '/organization/foap-ab'}
29241	/organization/500-startups	{'date': '2013-09-17', 'weight': '/organization/goldbely'}
33770	/organization/advance-publications	{'date': '2013-09-19', 'weight': '/organization/gigya'}
13111	/organization/ark-challenge	{'date': '2013-08-13', 'weight': '/organization/craftistas'}
70323	/person/armando-pauker	{'date': '2013-09-30', 'weight': '/organization/binpress'}
37095	/organization/initialized-capital	{'date': '2013-08-21', 'weight': '/organization/trusted-insight'}
79098	/organization/sequoia-capital	{'date': '2013-08-22', 'weight': '/organization/mokredit'}
86519	/organization/intel-capital	{'date': '2013-09-09', 'weight': '/organization/hooklogic'}
59532	/organization/university-of-toronto-asset-management-corporation	{'date': '2013-09-16', 'weight': '/organization/chipcare'}
29886	/organization/eleven	{'date': '2013-09-18', 'weight': '/organization/volofy'}
68691	/organization/tencent	{'date': '2013-09-10', 'weight': '/organization/sogou'}
74136	/organization/posco-2	{'date': '2013-08-22', 'weight': '/organization/aider'}
51413	/organization/welsh-carson-anderson-stowe	{'date': '2013-08-20', 'weight': '/organization/alert-logic'}
88588	/person/carl-uminski	{'date': '2013-09-04', 'weight': '/organization/touchtype'}
85497	/person/john-riccitiello	{'date': '2013-09-18', 'weight': '/organization/thredhq'}
39521	/organization/national-science-foundation	{'date': '2013-08-30', 'weight': '/organization/ohmygov-inc'}
11690	/organization/healthbox	{'date': '2013-08-13', 'weight': '/organization/centrana-health'}
49652	/organization/northzone-ventures	{'date': '2013-09-30', 'weight': '/organization/soundrop'}
28448	/person/peter-armitage	{'date': '2013-08-19', 'weight': '/organization/adventoris'}
41604	/organization/redpoint-ventures	{'date': '2013-08-27', 'weight': '/organization/heap'}
24338	/organization/khosla-ventures	{'date': '2013-09-20', 'weight': '/organization/consumer-physics'}
18331	/organization/sofinnova-ventures	{'date': '2013-08-29', 'weight': '/organization/obseva'}
91385	/organization/the-startup-factory	{'date': '2013-08-28', 'weight': '/organization/brevado'}
62168	/organization/212-media	{'date': '2013-08-27', 'weight': '/organization/speakaboos'}
27470	/organization/wayra	{'date': '2013-09-01', 'weight': '/organization/webcentrix'}
5353	/organization/seedcamp	{'date': '2013-09-06', 'weight': '/organization/spreddit'}
99639	/organization/glaxosmithkline	{'date': '2013-08-08', 'weight': '/organization/setpoint-medical'}
99634	/organization/blue-startups	{'date': '2013-09-23', 'weight': '/organization/esee-rescue-corporation'}
58753	/organization/w-l-ross-co	{'date': '2013-08-06', 'weight': '/organization/lp-amina'}
83995	/person/semyon-dukach	{'date': '2013-08-01', 'weight': '/organization/wanderu'}
30151	/person/klaus-hommels	{'date': '2013-09-01', 'weight': '/organization/citra-style-2'}
37674	/organization/aeris-capital	{'date': '2013-09-30', 'weight': '/organization/genomedx-biosciences'}
40805	/person/pejman-nozad	{'date': '2013-09-06', 'weight': '/organization/eagerpanda'}
56612	/organization/portugal-ventures	{'date': '2013-08-10', 'weight': '/organization/youbeq-maps-with-life'}
77308	/organization/highlinevc	{'date': '2013-09-01', 'weight': '/organization/cognilab-technologies'}
76477	/organization/draper-nexus-ventures	{'date': '2013-08-06', 'weight': '/organization/trippiece'}
17742	/organization/ludlow-ventures-llc	{'date': '2013-09-22', 'weight': '/organization/angellist'}
17305	/organization/industrifonden	{'date': '2013-09-17', 'weight': '/organization/sol-voltaics'}
40480	/organization/red-swan	{'date': '2013-08-01', 'weight': '/organization/altschool'}
34017	/person/eric-wahlforss	{'date': '2013-08-28', 'weight': '/organization/thinglink'}
18027	/organization/novel-tmt-ventures	{'date': '2013-08-01', 'weight': '/organization/thirdlove'}
97834	/organization/intel-capital	{'date': '2013-08-26', 'weight': '/organization/hytrust'}
94388	/person/howard-behar	{'date': '2013-09-05', 'weight': '/organization/munchery'}
30807	/organization/angelpad	{'date': '2013-08-01', 'weight': '/organization/vungle'}
8792	/organization/500-startups	{'date': '2013-09-05', 'weight': '/organization/qraved'}
25473	/organization/sequoia-capital	{'date': '2013-09-01', 'weight': '/organization/souche'}
81222	/organization/500-startups	{'date': '2013-08-21', 'weight': '/organization/heartthis'}
39452	/organization/highlands-clinical-development-group	{'date': '2013-08-16', 'weight': '/organization/highland-therapeutics'}
24243	/organization/abry-partners	{'date': '2013-09-12', 'weight': '/organization/xand'}
47268	/organization/ventech-capital	{'date': '2013-08-01', 'weight': '/organization/secoo'}
20427	/person/pascal-levy	{'date': '2013-09-27', 'weight': '/organization/shyp'}
34478	/organization/rho-ventures	{'date': '2013-07-31', 'weight': '/organization/mandalay-sports-media-msm'}
79303	/organization/techstars	{'date': '2013-08-05', 'weight': '/organization/atlas'}
34475	/organization/plug-and-play-ventures	{'date': '2013-08-10', 'weight': '/organization/bitcovery'}
28595	/person/wolfgang-buehler	{'date': '2013-09-04', 'weight': '/organization/egood'}
89843	/person/pejman-nozad	{'date': '2013-09-30', 'weight': '/organization/doordash'}
23200	/person/oleg-uritsky	{'date': '2013-09-12', 'weight': '/organization/applykit'}
64436	/organization/okapi-venture-capital	{'date': '2013-09-09', 'weight': '/organization/crowdstrike'}
23750	/organization/kosmayer-investments	{'date': '2013-08-22', 'weight': '/organization/close'}
77277	/organization/mitsui-ventures	{'date': '2013-08-01', 'weight': '/organization/rive-technology'}
1301	/person/werthaimer-family	{'date': '2013-08-01', 'weight': '/organization/mycheck'}
90353	/organization/nano-future-invest	{'date': '2013-09-17', 'weight': '/organization/sol-voltaics'}
34122	/organization/techammer	{'date': '2013-09-20', 'weight': '/organization/pymetrics'}
5726	/organization/xmi-high-growth-development-fund	{'date': '2013-09-01', 'weight': '/organization/mywerx'}
91961	/person/nick-heyman	{'date': '2013-08-28', 'weight': '/organization/shoppad'}
47739	/organization/morningside-group	{'date': '2013-08-01', 'weight': '/organization/lvgou-com'}
82110	/person/geoff-ralston	{'date': '2013-08-29', 'weight': '/organization/le-tote'}
62432	/organization/felicis-ventures	{'date': '2013-09-19', 'weight': '/organization/plaid'}
4229	/organization/crowdcube	{'date': '2013-08-21', 'weight': '/organization/hug-co'}
23597	/person/john-maloney	{'date': '2013-08-28', 'weight': '/organization/thinglink'}
4227	/person/stephen-thornton	{'date': '2013-08-12', 'weight': '/organization/socialite'}
491	/organization/oxford-technology-management	{'date': '2013-08-16', 'weight': '/organization/metal-powder-process'}
52106	/organization/fundersclub	{'date': '2013-09-17', 'weight': '/organization/goldbely'}
86133	/organization/afterdox	{'date': '2013-08-21', 'weight': '/organization/salespredict'}
35380	/person/david-perry-2	{'date': '2013-09-09', 'weight': '/organization/fancy'}
24798	/organization/cmu-ofef	{'date': '2013-08-20', 'weight': '/organization/netbeez'}
103655	/organization/vodia-ventures	{'date': '2013-09-01', 'weight': '/organization/ecurv'}
35835	/organization/eleven	{'date': '2013-09-18', 'weight': '/organization/hungrio'}
27197	/organization/ndrc	{'date': '2013-09-01', 'weight': '/organization/xpreso'}
24793	/organization/salesforce-ventures	{'date': '2013-08-27', 'weight': '/organization/heap'}
3767	/organization/pivotnorth-capital	{'date': '2013-09-19', 'weight': '/organization/deliv'}
28	/person/nasir-bin-olu-dara-jones	{'date': '2013-09-04', 'weight': '/organization/sendhub'}
55055	/organization/imi-vc	{'date': '2013-08-30', 'weight': '/organization/driveway-software'}
48705	/person/gary-dillabough	{'date': '2013-08-20', 'weight': '/organization/collegefeed'}
12405	/person/dave-mcclure	{'date': '2013-09-13', 'weight': '/organization/partender'}
72956	/organization/solidus-company	{'date': '2013-09-01', 'weight': '/organization/amplion-clinical-communications'}
31516	/organization/battery-ventures	{'date': '2013-08-07', 'weight': '/organization/vividcortex'}
25822	/organization/innova-memphis	{'date': '2013-09-01', 'weight': '/organization/better-walk'}
56571	/organization/foundation-capital	{'date': '2013-09-24', 'weight': '/organization/deem'}
72228	/person/rob-dobson	{'date': '2013-09-11', 'weight': '/organization/the-float-yard'}
70849	/organization/ninestars	{'date': '2013-08-27', 'weight': '/organization/speakaboos'}
23118	/organization/wayra	{'date': '2013-08-01', 'weight': '/organization/remote-assistant'}
54901	/person/mark-griffis	{'date': '2013-09-30', 'weight': '/organization/huntforce'}
7772	/organization/silicon-badia	{'date': '2013-09-10', 'weight': '/organization/amplitude'}
22571	/organization/rakuten	{'date': '2013-08-23', 'weight': '/organization/project-slice'}
78037	/organization/start-up-chile	{'date': '2013-08-08', 'weight': '/organization/mover'}
62503	/organization/andreessen-horowitz	{'date': '2013-08-28', 'weight': '/organization/local-motion'}
6623	/organization/hyderabad-angels	{'date': '2013-09-16', 'weight': '/organization/thrillophilia-adventure-tours-pvt-ltd'}
77059	/organization/the-startup-factory	{'date': '2013-09-01', 'weight': '/organization/popup'}
96396	/organization/innovation-works-china	{'date': '2013-09-24', 'weight': '/organization/moxtra'}
8333	/organization/sosv	{'date': '2013-09-30', 'weight': '/organization/siteskin-web-solution'}
47138	/organization/kima-ventures	{'date': '2013-08-13', 'weight': '/organization/eshares'}
43349	/organization/insight-venture-partners	{'date': '2013-09-15', 'weight': '/organization/fuze'}
88315	/organization/first-step-fund	{'date': '2013-09-01', 'weight': '/organization/leveleleven'}
28603	/person/max-ventilla	{'date': '2013-09-26', 'weight': '/organization/good-eggs'}
101655	/organization/launch-tennessee	{'date': '2013-09-01', 'weight': '/organization/streamweaver'}
42619	/organization/softbank-ventures-korea	{'date': '2013-08-01', 'weight': '/organization/dramafever'}
61596	/organization/j-hunt-holdings	{'date': '2013-08-01', 'weight': '/organization/deepmile-networks'}
51377	/organization/ceyuan-ventures	{'date': '2013-08-01', 'weight': '/organization/firework'}
24660	/organization/winrock-international	{'date': '2013-08-29', 'weight': '/organization/qbox-io'}
89263	/organization/strong-ventures	{'date': '2013-08-16', 'weight': '/organization/shakr-media'}
76872	/person/brian-lee	{'date': '2013-08-12', 'weight': '/organization/entangled-media'}
66044	/person/rick-marini	{'date': '2013-09-01', 'weight': '/organization/retargeter'}
56432	/organization/interplay-ventures	{'date': '2013-08-01', 'weight': '/organization/nomad-financial'}
87503	/organization/sv-angel	{'date': '2013-08-01', 'weight': '/organization/vungle'}
73153	/organization/new-enterprise-associates	{'date': '2013-08-01', 'weight': '/organization/thirdlove'}
41917	/organization/google-ventures	{'date': '2013-08-22', 'weight': '/organization/cluster'}
103730	/organization/st-louis-arch-angels	{'date': '2013-09-04', 'weight': '/organization/aisle411'}
55452	/person/paul-sethi	{'date': '2013-08-30', 'weight': '/organization/the-runthrough'}
38689	/organization/freestyle-capital	{'date': '2013-08-22', 'weight': '/organization/cluster'}
48657	/organization/plug-and-play-ventures	{'date': '2013-09-04', 'weight': '/organization/aisle411'}
8476	/organization/siemens-venture-capital	{'date': '2013-09-26', 'weight': '/organization/aventura'}
32768	/organization/allen-and-company	{'date': '2013-09-09', 'weight': '/organization/breezeworks'}
74432	/organization/ace-and-company	{'date': '2013-09-01', 'weight': '/organization/glio'}
55524	/organization/rogue-venture-partners	{'date': '2013-09-19', 'weight': '/organization/gliph'}
22408	/organization/sierra-ventures	{'date': '2013-09-04', 'weight': '/organization/appmesh'}
77696	/organization/cyberagent	{'date': '2013-08-20', 'weight': '/organization/kaizen-platform'}
73377	/organization/tlabs	{'date': '2013-08-16', 'weight': '/organization/skift'}
84698	/organization/start-up-chile	{'date': '2013-09-24', 'weight': '/organization/double-doods'}
93035	/organization/stillwater-national-bank	{'date': '2013-08-12', 'weight': '/organization/drik'}
76903	/organization/stc-ventures	{'date': '2013-09-09', 'weight': '/organization/careem'}
100096	/organization/bain-capital-ventures	{'date': '2013-09-18', 'weight': '/organization/stackdriver'}
23970	/organization/vulcan-capital	{'date': '2013-08-20', 'weight': '/organization/applied-proteomics'}
40750	/person/gary-vaynerchuk	{'date': '2013-09-26', 'weight': '/organization/makespace'}
76193	/organization/innova-memphis	{'date': '2013-09-01', 'weight': '/organization/bionanovations'}
65908	/organization/triangle-angel-partners	{'date': '2013-07-31', 'weight': '/organization/entigral-systems'}
7	/person/david-ulevitch	{'date': '2013-08-01', 'weight': '/organization/thirdlove'}
65901	/organization/google-ventures	{'date': '2013-09-22', 'weight': '/organization/angellist'}
93523	/organization/betaworks	{'date': '2013-09-01', 'weight': '/organization/urx'}
32385	/organization/firstmark-capital	{'date': '2013-09-16', 'weight': '/organization/zipments'}
19664	/organization/ta-associates	{'date': '2013-08-06', 'weight': '/organization/flashtalking'}
94049	/person/keith-willey-2	{'date': '2013-09-24', 'weight': '/organization/synthace'}
19847	/organization/zipan-enterprise-network	{'date': '2013-08-16', 'weight': '/organization/luxe-nomad'}
49079	/organization/enisa-2	{'date': '2013-09-01', 'weight': '/organization/la-ms-mona'}
25610	/person/pen-king	{'date': '2013-08-29', 'weight': '/organization/vastrm'}
52404	/person/jeff-clarke	{'date': '2013-08-01', 'weight': '/organization/wanderu'}
2284	/organization/yaletown-venture-partners	{'date': '2013-08-08', 'weight': '/organization/mover'}
52403	/organization/structure-capital	{'date': '2013-08-13', 'weight': '/organization/eshares'}
86835	/organization/insight-venture-partners	{'date': '2013-09-05', 'weight': '/organization/wishabi'}
61840	/organization/covidien-ventures	{'date': '2013-08-08', 'weight': '/organization/setpoint-medical'}
100893	/person/frank-mastronuzzi	{'date': '2013-08-30', 'weight': '/organization/onegoodlove-com'}
65744	/person/csar-oteiza-2	{'date': '2013-09-23', 'weight': '/organization/percentil'}
60537	/organization/powai-lake-ventures	{'date': '2013-09-12', 'weight': '/organization/shopsense'}
57589	/organization/wayra	{'date': '2013-08-01', 'weight': '/organization/hithru'}
101431	/organization/femto-growth-capital	{'date': '2013-09-20', 'weight': '/organization/roomclip'}
104157	/organization/spectrum-equity-investors	{'date': '2013-08-14', 'weight': '/organization/bats-global-markets'}
52087	/organization/bvcf	{'date': '2013-08-22', 'weight': '/organization/micurx-pharmaceuticals'}
11699	/person/justin-kan	{'date': '2013-08-29', 'weight': '/organization/le-tote'}
57581	/person/baptiste-benezet	{'date': '2013-09-01', 'weight': '/organization/naow'}
43129	/organization/angellab	{'date': '2013-08-01', 'weight': '/organization/bluebella'}
52312	/organization/boxgroup	{'date': '2013-08-15', 'weight': '/organization/movieline'}
10906	/organization/y-combinator	{'date': '2013-09-17', 'weight': '/organization/goldbely'}
96645	/organization/wing-venture-capital	{'date': '2013-08-01', 'weight': '/organization/synack'}
86909	/organization/leta-capital	{'date': '2013-08-14', 'weight': '/organization/zet-universe'}
46155	/organization/peak-capital	{'date': '2013-09-24', 'weight': '/organization/studio'}
52318	/person/richard-branson	{'date': '2013-09-01', 'weight': '/organization/clinkle'}
81225	/person/peter-read	{'date': '2013-08-01', 'weight': '/organization/car-throttle'}
105154	/organization/teec-angel-fund	{'date': '2013-08-13', 'weight': '/organization/eshares'}
92074	/organization/streamlined-ventures	{'date': '2013-09-17', 'weight': '/organization/pubnub'}
46152	/person/charlie-cheever	{'date': '2013-09-06', 'weight': '/organization/eagerpanda'}
9121	/organization/the-startup-factory	{'date': '2013-08-28', 'weight': '/organization/trinket'}
61937	/organization/charles-river-ventures	{'date': '2013-08-21', 'weight': '/organization/noredink'}
97517	/organization/phenomenelle-angels	{'date': '2013-09-10', 'weight': '/organization/eso-technologies'}
93634	/organization/orbimed-advisors	{'date': '2013-09-03', 'weight': '/organization/arsanis'}
5038	/organization/accelerate-fund	{'date': '2013-08-26', 'weight': '/organization/mobile-data-technologies'}
5039	/person/willy-walker	{'date': '2013-09-17', 'weight': '/organization/nuiku'}
9128	/person/jeff-hammerbacher	{'date': '2013-09-20', 'weight': '/organization/pymetrics'}
63192	/organization/shunwei-china-internet-fund	{'date': '2013-09-01', 'weight': '/organization/babybus'}
88882	/person/jakob-pagter	{'date': '2013-09-24', 'weight': '/organization/sepior'}
2599	/organization/amundi-private-equity-funds	{'date': '2013-09-05', 'weight': '/organization/envie-de-fraises'}
13326	/organization/aslanoba-capital	{'date': '2013-08-19', 'weight': '/organization/g-venrehberi'}
52532	/organization/abingworth-management	{'date': '2013-07-31', 'weight': '/organization/dicerna-pharmaceuticals'}
63755	/organization/nest-tn	{'date': '2013-09-01', 'weight': '/organization/passportparking'}
93856	/organization/glynn-capital-management	{'date': '2013-08-29', 'weight': '/organization/pure-storage'}
11492	/person/zach-ware	{'date': '2013-09-15', 'weight': '/organization/project-100'}
64188	/organization/forward-ventures	{'date': '2013-09-11', 'weight': '/organization/affinium-pharmaceuticals'}
71710	/organization/mitsui	{'date': '2013-08-13', 'weight': '/organization/change-healthcare'}
4947	/organization/new-enterprise-associates	{'date': '2013-08-20', 'weight': '/organization/cleversafe'}
35657	/person/carine-magescas	{'date': '2013-09-01', 'weight': '/organization/pogoseat'}
4941	/organization/caixa-capital	{'date': '2013-09-07', 'weight': '/organization/forest-chemical-group'}
15531	/organization/ups-strategic-enterprise-fund	{'date': '2013-09-16', 'weight': '/organization/hublogix'}
6287	/organization/maven-capital-partners	{'date': '2013-08-02', 'weight': '/organization/calnex-solutions'}
102821	/organization/maxfield-capital	{'date': '2013-09-09', 'weight': '/organization/qbaka'}
42239	/organization/opus-capital	{'date': '2013-09-04', 'weight': '/organization/appmesh'}
53130	/organization/jumpstart-foundry	{'date': '2013-08-07', 'weight': '/organization/dvisit'}
97605	/organization/start-up-chile	{'date': '2013-08-23', 'weight': '/organization/kewen'}
6209	/organization/ff-venture-capital	{'date': '2013-09-25', 'weight': '/organization/howaboutwe'}
20834	/organization/ta-venture	{'date': '2013-08-08', 'weight': '/organization/builderscloud'}
54837	/organization/start-up-chile	{'date': '2013-09-06', 'weight': '/organization/pump'}
80264	/organization/wgi-group	{'date': '2013-09-01', 'weight': '/organization/curbside'}
11497	/organization/bregal-sagemount	{'date': '2013-08-20', 'weight': '/organization/adreima'}
90552	/organization/javelin-venture-partners	{'date': '2013-08-07', 'weight': '/organization/spotsetter'}
99820	/person/michael-levit	{'date': '2013-08-01', 'weight': '/organization/thirdlove'}
42338	/organization/dtu-innovation	{'date': '2013-09-24', 'weight': '/organization/sepior'}
103657	/person/diego-j-ruiz-rincon	{'date': '2013-09-26', 'weight': '/organization/soysuper'}
96865	/organization/scottish-equity-partners	{'date': '2013-09-10', 'weight': '/organization/sumerian'}
2621	/organization/commercialisation-australia	{'date': '2013-08-13', 'weight': '/organization/liquid-state'}
6044	/person/bill-gates	{'date': '2013-08-29', 'weight': '/organization/evolv-technologies'}
2625	/person/sharon-lyle	{'date': '2013-08-15', 'weight': '/organization/validic'}
53261	/organization/peak-ventures	{'date': '2013-09-01', 'weight': '/organization/overlay-studio'}
62375	/organization/demeter-partners	{'date': '2013-09-17', 'weight': '/organization/fermentalg'}
104223	/organization/flybridge-capital	{'date': '2013-08-16', 'weight': '/organization/restorando'}
45714	/person/hamilton-south	{'date': '2013-08-13', 'weight': '/organization/sosh'}
21300	/organization/rothenberg-ventures	{'date': '2013-09-22', 'weight': '/organization/angellist'}
44088	/person/gary-vaynerchuk	{'date': '2013-09-10', 'weight': '/organization/songza'}
17050	/organization/ff-venture-capital	{'date': '2013-08-01', 'weight': '/organization/milkster'}
3287	/organization/technology-partners	{'date': '2013-08-02', 'weight': '/organization/coaltek'}
5100	/person/max-levchin	{'date': '2013-08-29', 'weight': '/organization/zendrive'}
63576	/organization/stanford-university	{'date': '2013-08-01', 'weight': '/organization/sipx'}
94648	/organization/techstars	{'date': '2013-08-01', 'weight': '/organization/accountable'}
90887	/organization/nuecura-partners	{'date': '2013-09-01', 'weight': '/organization/leankit'}
51254	/organization/sv-angel	{'date': '2013-09-01', 'weight': '/organization/overlay-studio'}
102221	/person/jeff-carter-2	{'date': '2013-08-18', 'weight': '/organization/nextspace'}
33163	/organization/riverside	{'date': '2013-08-30', 'weight': '/organization/coskata'}
39782	/organization/global-founders-capital	{'date': '2013-08-30', 'weight': '/organization/girl-meets-dress'}
94646	/person/pavel-cherkashin	{'date': '2013-08-19', 'weight': '/organization/gbooking'}
3443	/person/steven-levitan	{'date': '2013-09-18', 'weight': '/organization/university-of-pittsburgh'}
75103	/organization/draper-fisher-jurvetson	{'date': '2013-08-07', 'weight': '/organization/lendkey-technologies-inc'}
61785	/organization/the-social-capital-partnership	{'date': '2013-09-26', 'weight': '/organization/neurotrack-technologies'}
36939	/organization/hardgamma-ventures	{'date': '2013-08-05', 'weight': '/organization/1mind'}
42653	/organization/caa-ventures	{'date': '2013-08-01', 'weight': '/organization/storybird'}
72230	/organization/media-camp	{'date': '2013-09-17', 'weight': '/organization/cinemacraft'}
49389	/organization/huron-river-ventures	{'date': '2013-09-16', 'weight': '/organization/zipments'}
70558	/person/tom-glocer	{'date': '2013-09-04', 'weight': '/organization/commonbond'}
17526	/organization/psilos-group	{'date': '2013-09-24', 'weight': '/organization/patientsafe-solutions'}
10400	/organization/google-ventures	{'date': '2013-08-29', 'weight': '/organization/inventure'}
71933	/person/kevin-wall-2	{'date': '2013-09-18', 'weight': '/organization/kiosked'}
36753	/organization/rock-health	{'date': '2013-09-18', 'weight': '/organization/lynx-design'}
27865	/person/marta-esteve	{'date': '2013-08-07', 'weight': '/organization/social-loyal'}
24474	/organization/wasabi-ventures	{'date': '2013-09-12', 'weight': '/organization/applykit'}
48349	/organization/homebrew-ventures	{'date': '2013-09-19', 'weight': '/organization/plaid'}
59574	/organization/mountain-group-capital	{'date': '2013-09-01', 'weight': '/organization/abt-molecular-imaging'}
102002	/person/steve-katz	{'date': '2013-08-28', 'weight': '/organization/shoppad'}
83691	/organization/russia-partners	{'date': '2013-08-23', 'weight': '/organization/project-slice'}
34865	/organization/sosv	{'date': '2013-09-30', 'weight': '/organization/monitor-backlinks'}
5214	/organization/busy-angels	{'date': '2013-08-10', 'weight': '/organization/youbeq-maps-with-life'}
41294	/organization/fund-for-arkansas-future	{'date': '2013-08-29', 'weight': '/organization/qbox-io'}
83694	/organization/texas-venture-labs	{'date': '2013-08-13', 'weight': '/organization/pairfab'}
45391	/person/jrg-schppi	{'date': '2013-08-14', 'weight': '/organization/trekksoft'}
9054	/person/bob-pittman	{'date': '2013-09-16', 'weight': '/organization/pushpage'}
103046	/organization/500-startups	{'date': '2013-08-01', 'weight': '/organization/vungle'}
20548	/person/tom-mcinerney	{'date': '2013-08-01', 'weight': '/organization/lettuce'}
36948	/organization/operators-fund	{'date': '2013-09-19', 'weight': '/organization/deliv'}
39112	/organization/winklevoss-capital	{'date': '2013-09-27', 'weight': '/organization/shyp'}
24063	/organization/nxtp-labs	{'date': '2013-09-01', 'weight': '/organization/clippate'}
99130	/organization/scout-ventures	{'date': '2013-09-01', 'weight': '/organization/plyfe'}
29277	/organization/condenast	{'date': '2013-09-02', 'weight': '/organization/vestiairedecopines'}
41450	/organization/in-q-tel	{'date': '2013-08-05', 'weight': '/organization/weather-analytics'}
97933	/organization/rubicon-venture-capital	{'date': '2013-09-30', 'weight': '/organization/tackk'}
54247	/organization/verizon-ventures	{'date': '2013-08-01', 'weight': '/organization/run'}
27390	/organization/merck-global-health-innovation-fund	{'date': '2013-09-24', 'weight': '/organization/patientsafe-solutions'}
70889	/organization/a-grade-investments	{'date': '2013-08-15', 'weight': '/organization/interaxon'}
37061	/organization/the-world-bank-group	{'date': '2013-09-10', 'weight': '/organization/sunedison'}
68444	/person/chris-look	{'date': '2013-09-01', 'weight': '/organization/urx'}
18304	/person/nicholas-smith-2	{'date': '2013-09-01', 'weight': '/organization/urx'}
18652	/organization/kleiner-perkins-caufield-byers	{'date': '2013-09-18', 'weight': '/organization/invisioneer'}
26799	/organization/gsf	{'date': '2013-08-01', 'weight': '/organization/browntape'}
45301	/person/shri-ganeshram	{'date': '2013-09-27', 'weight': '/organization/shyp'}
