	investor	{'date': 'invest_date', 'weight': 'company'}
21065	/organization/ns-solutions	{'date': '2012-06-13', 'weight': '/organization/openet'}
104146	/organization/fulcrum-equity-partners	{'date': '2012-05-08', 'weight': '/organization/contact-at-once'}
2540	/organization/andreessen-horowitz	{'date': '2012-06-01', 'weight': '/organization/blend-labs'}
76296	/organization/innova-memphis	{'date': '2012-06-01', 'weight': '/organization/handminder'}
83171	/organization/canaan-partners	{'date': '2012-06-04', 'weight': '/organization/gemvara'}
57597	/organization/kfw-2	{'date': '2012-05-02', 'weight': '/organization/micropelt'}
52098	/person/michael-abrams	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
101404	/organization/ghost-angel	{'date': '2012-06-28', 'weight': '/organization/practice-fusion'}
99968	/organization/matrix-partners	{'date': '2012-05-31', 'weight': '/organization/diffbot'}
11440	/person/christina-brodbeck	{'date': '2012-05-01', 'weight': '/organization/imgix'}
56331	/organization/crunchfund	{'date': '2012-06-20', 'weight': '/organization/bitcasa'}
69674	/organization/braveheart-investment-group	{'date': '2012-06-29', 'weight': '/organization/mled'}
64175	/organization/globo	{'date': '2012-06-01', 'weight': '/organization/park-around'}
100253	/organization/morgan-stanley	{'date': '2012-06-25', 'weight': '/organization/gogo'}
39843	/organization/redpoint-ventures	{'date': '2012-05-16', 'weight': '/organization/electric-imp'}
39849	/person/cliff-holekamp	{'date': '2012-05-15', 'weight': '/organization/somolend'}
20626	/organization/camp-one-ventures	{'date': '2012-06-11', 'weight': '/organization/credit-sesame'}
21767	/organization/us-venture-partners	{'date': '2012-05-01', 'weight': '/organization/castlight-health'}
7909	/organization/ekstranda	{'date': '2012-05-14', 'weight': '/organization/livebookings'}
17428	/organization/caixa-capital	{'date': '2012-05-28', 'weight': '/organization/the-etailers'}
75753	/organization/hudson-clean-energy-partners	{'date': '2012-05-23', 'weight': '/organization/solopower'}
93840	/person/lee-linden	{'date': '2012-05-02', 'weight': '/organization/vungle'}
7902	/person/chris-dixon	{'date': '2012-05-24', 'weight': '/organization/meddik'}
104550	/organization/north-west-fund	{'date': '2012-06-05', 'weight': '/organization/setgo'}
41453	/person/michael-birch	{'date': '2012-06-26', 'weight': '/organization/rally-org'}
17134	/organization/foundation-capital	{'date': '2012-06-21', 'weight': '/organization/cloudon'}
903	/organization/fidelity-growth-partners-global	{'date': '2012-06-27', 'weight': '/organization/mineraltree'}
85024	/person/ram-shriram	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
6274	/organization/pritzker-group-venture-capital	{'date': '2012-06-27', 'weight': '/organization/big-frame'}
80507	/organization/first-round-capital	{'date': '2012-06-26', 'weight': '/organization/casahop'}
60432	/organization/fusion-ip	{'date': '2012-06-21', 'weight': '/organization/zilico'}
4423	/organization/mohr-davidow-ventures	{'date': '2012-05-24', 'weight': '/organization/zebit'}
102527	/organization/point-nine-capital	{'date': '2012-05-16', 'weight': '/organization/positionly'}
9559	/organization/monument-capital-group	{'date': '2012-06-06', 'weight': '/organization/sdi'}
24718	/organization/khosla-ventures	{'date': '2012-06-27', 'weight': '/organization/solum-2'}
53140	/person/lane-bess	{'date': '2012-06-16', 'weight': '/organization/thoughtspot'}
101336	/organization/aeris-capital	{'date': '2012-06-01', 'weight': '/organization/nanosolar'}
2167	/organization/founders-fund	{'date': '2012-06-01', 'weight': '/organization/medtech-solutions'}
42735	/person/ram-shriram	{'date': '2012-06-19', 'weight': '/organization/bluebox'}
12089	/organization/clayton-associates	{'date': '2012-06-01', 'weight': '/organization/inova-payroll'}
62343	/organization/transmedia-capital	{'date': '2012-06-05', 'weight': '/organization/identified-com'}
21400	/organization/covington-funds	{'date': '2012-06-12', 'weight': '/organization/embotics-corporation'}
53216	/organization/keadyn	{'date': '2012-05-01', 'weight': '/organization/region-bv'}
95700	/organization/mpm-capital	{'date': '2012-05-08', 'weight': '/organization/celladon'}
62581	/organization/data-collective	{'date': '2012-05-24', 'weight': '/organization/firebase'}
95702	/organization/redpoint-ventures	{'date': '2012-06-18', 'weight': '/organization/sonos'}
21445	/person/klaas-joosten	{'date': '2012-05-25', 'weight': '/organization/plot'}
96873	/organization/founder-collective	{'date': '2012-05-02', 'weight': '/organization/couple'}
1907	/organization/1800flowers	{'date': '2012-06-01', 'weight': '/organization/flores-online'}
57363	/organization/digital-garage	{'date': '2012-06-27', 'weight': '/organization/citus-data'}
49269	/organization/tencent	{'date': '2012-05-17', 'weight': '/organization/kakaotalk'}
54268	/organization/wayra	{'date': '2012-06-01', 'weight': '/organization/edenes'}
91941	/organization/greycroft-partners	{'date': '2012-06-07', 'weight': '/organization/kingmaker'}
54753	/organization/cardinal-partners	{'date': '2012-06-04', 'weight': '/organization/awarepoint'}
36387	/organization/clal-biotechnology	{'date': '2012-05-15', 'weight': '/organization/gamida-cell'}
12334	/organization/vertex-venture-holdings	{'date': '2012-06-01', 'weight': '/organization/yohobuy'}
62908	/organization/legend-capital	{'date': '2012-05-01', 'weight': '/organization/pod-inns'}
84578	/organization/arch-grants	{'date': '2012-05-01', 'weight': '/organization/companion-pharma'}
71947	/person/tapio-tolvanen	{'date': '2012-05-01', 'weight': '/organization/betterdoctor-inc'}
48022	/organization/kfw-2	{'date': '2012-05-16', 'weight': '/organization/algiax-pharmaceuticals'}
45012	/organization/redpoint-ventures	{'date': '2012-04-30', 'weight': '/organization/just-eat'}
30482	/organization/kleiner-perkins-caufield-byers	{'date': '2012-05-23', 'weight': '/organization/airtime'}
30485	/organization/stjysk-innovation-a-s	{'date': '2012-06-01', 'weight': '/organization/unsilo'}
20005	/person/kevin-laws	{'date': '2012-05-29', 'weight': '/organization/flightfox'}
20552	/organization/plug-and-play-ventures	{'date': '2012-06-28', 'weight': '/organization/radius-location-technologies'}
76490	/person/cedric-littardi	{'date': '2012-06-07', 'weight': '/organization/makielab'}
38721	/organization/dfj-tamir-fishman-ventures	{'date': '2012-05-14', 'weight': '/organization/dynamics-direct'}
53455	/organization/telefonica	{'date': '2012-06-19', 'weight': '/organization/pixelpin'}
37252	/organization/spark-capital	{'date': '2012-06-05', 'weight': '/organization/pixelapse'}
18686	/organization/intel-capital	{'date': '2012-06-19', 'weight': '/organization/sand-2'}
11698	/organization/betaworks	{'date': '2012-06-20', 'weight': '/organization/moped'}
21531	/organization/new-dominion-angels	{'date': '2012-06-29', 'weight': '/organization/phthisis-diagnostics'}
100494	/organization/cox-media-group	{'date': '2012-05-30', 'weight': '/organization/ihigh'}
11864	/organization/i2bf	{'date': '2012-05-09', 'weight': '/organization/edeniq'}
54256	/organization/generation-investment-management	{'date': '2012-05-02', 'weight': '/organization/infinite-power-solutions'}
84378	/organization/dreamit-ventures	{'date': '2012-05-14', 'weight': '/organization/bazaart'}
102659	/person/jason-henrichs	{'date': '2012-05-22', 'weight': '/organization/seahorse-bioscience'}
24438	/person/michael-schweitzer	{'date': '2012-06-27', 'weight': '/organization/kompany'}
54079	/organization/y-combinator	{'date': '2012-05-30', 'weight': '/organization/grouper-2'}
17946	/organization/lightbank	{'date': '2012-05-01', 'weight': '/organization/babbaco'}
86598	/organization/the-michael-j-fox-foundation	{'date': '2012-05-08', 'weight': '/organization/envoy-therapeutics'}
5351	/person/thomas-korte	{'date': '2012-05-02', 'weight': '/organization/vungle'}
91410	/organization/index-ventures	{'date': '2012-05-10', 'weight': '/organization/future-simple'}
99234	/organization/trinity-ventures	{'date': '2012-06-01', 'weight': '/organization/hyperbees'}
76493	/organization/polaris-partners	{'date': '2012-05-02', 'weight': '/organization/infinite-power-solutions'}
79767	/organization/sv-angel	{'date': '2012-05-01', 'weight': '/organization/anyperk'}
33598	/person/garry-tan	{'date': '2012-05-04', 'weight': '/organization/priceonomics'}
44388	/person/trent-gegax-2	{'date': '2012-05-11', 'weight': '/organization/snipsnap-app'}
71439	/organization/metropolitan-capital-bank-trust	{'date': '2012-05-30', 'weight': '/organization/elevate-digital'}
76474	/organization/band-of-angels	{'date': '2012-06-16', 'weight': '/organization/aidin'}
11593	/person/jay-weintraub	{'date': '2012-05-01', 'weight': '/organization/mytime'}
614	/organization/anthem-venture-partners	{'date': '2012-06-27', 'weight': '/organization/big-frame'}
103017	/organization/st-louis-arch-angels	{'date': '2012-06-01', 'weight': '/organization/lockerdome'}
33824	/person/david-cohen	{'date': '2012-05-31', 'weight': '/organization/datahero'}
96565	/organization/kreos-capital	{'date': '2012-06-13', 'weight': '/organization/openet'}
31420	/organization/dcu-ryan-academy-for-entrepreneurship	{'date': '2012-06-05', 'weight': '/organization/savvybear'}
30958	/person/pat-matthews	{'date': '2012-06-10', 'weight': '/organization/keen'}
47596	/organization/neu-venture-capital	{'date': '2012-05-31', 'weight': '/organization/datahero'}
18029	/person/greg-badros	{'date': '2012-05-01', 'weight': '/organization/mytime'}
38107	/organization/crosscut-ventures	{'date': '2012-05-22', 'weight': '/organization/stylesaint'}
26892	/person/jason-johnson-2	{'date': '2012-05-01', 'weight': '/organization/betterdoctor-inc'}
3117	/organization/forerunner-ventures	{'date': '2012-06-06', 'weight': '/organization/wanelo'}
40242	/organization/newme-accelerator	{'date': '2012-05-02', 'weight': '/organization/citizenmade'}
15901	/person/rick-caruso	{'date': '2012-06-06', 'weight': '/organization/surf-air'}
47914	/organization/foundation-capital	{'date': '2012-06-06', 'weight': '/organization/privatecore'}
87041	/organization/project-skyway	{'date': '2012-05-31', 'weight': '/organization/yumzing'}
29081	/organization/business-growth-fund	{'date': '2012-06-13', 'weight': '/organization/cennox'}
34657	/person/esa-mkelinen	{'date': '2012-05-02', 'weight': '/organization/cuutio-software'}
73795	/organization/lightspeed-venture-partners	{'date': '2012-06-29', 'weight': '/organization/plexxi'}
99213	/organization/area-science-park	{'date': '2012-06-01', 'weight': '/organization/barcheyacht-it'}
50484	/organization/index-ventures	{'date': '2012-06-14', 'weight': '/organization/the-climate-corporation'}
91965	/organization/nexus-medical-partners	{'date': '2012-05-15', 'weight': '/organization/zipit-wireless'}
79433	/organization/firsthand-technology-value-fund	{'date': '2012-05-23', 'weight': '/organization/solopower'}
39185	/organization/new-enterprise-associates	{'date': '2012-06-22', 'weight': '/organization/patientkeeper'}
48811	/organization/arafura-ventures	{'date': '2012-05-16', 'weight': '/organization/connectem'}
103282	/organization/boomstartup	{'date': '2012-05-03', 'weight': '/organization/textmetix'}
103303	/person/boris-wertz	{'date': '2012-05-09', 'weight': '/organization/rewardloop'}
50002	/organization/oklahoma-life-science-fund	{'date': '2012-06-10', 'weight': '/organization/alivecor'}
104925	/organization/crowdcube	{'date': '2012-06-12', 'weight': '/organization/escape-the-city'}
6470	/person/michael-hirshland	{'date': '2012-05-04', 'weight': '/organization/tidepool'}
66443	/organization/slow-ventures	{'date': '2012-05-02', 'weight': '/organization/couple'}
35013	/person/joshua-schachter	{'date': '2012-05-25', 'weight': '/organization/exec'}
6844	/person/joe-caruso	{'date': '2012-06-29', 'weight': '/organization/directr'}
23112	/person/zack-bogue-2	{'date': '2012-06-10', 'weight': '/organization/keen'}
92490	/organization/golden-seeds	{'date': '2012-06-25', 'weight': '/organization/novatract-surgical'}
78960	/person/justin-caldbeck	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
89592	/organization/spark-capital	{'date': '2012-06-27', 'weight': '/organization/aviary'}
103876	/person/sherfur-rehman	{'date': '2012-05-01', 'weight': '/organization/shopatplaces'}
51685	/organization/sequoia-capital	{'date': '2012-05-01', 'weight': '/organization/changba'}
47133	/organization/morningside-group	{'date': '2012-06-01', 'weight': '/organization/civo'}
19061	/organization/terawatt-ventures	{'date': '2012-05-24', 'weight': '/organization/ionic-security'}
51370	/organization/ace-and-company	{'date': '2012-05-04', 'weight': '/organization/priceonomics'}
71284	/organization/baroda-ventures	{'date': '2012-06-20', 'weight': '/organization/gradient-x'}
61645	/person/aayush-phumbhra	{'date': '2012-06-06', 'weight': '/organization/wanelo'}
23689	/person/matt-mullenweg	{'date': '2012-05-10', 'weight': '/organization/stipple'}
83534	/person/valentin-basilides	{'date': '2012-06-27', 'weight': '/organization/kompany'}
33748	/organization/mitsui-ventures	{'date': '2012-06-28', 'weight': '/organization/general-mobile-corporation'}
19068	/organization/dace-ventures	{'date': '2012-05-21', 'weight': '/organization/ticket-evolution'}
23680	/organization/lilly-ventures	{'date': '2012-05-08', 'weight': '/organization/sutro-biopharma'}
82751	/organization/atel-ventures	{'date': '2012-05-09', 'weight': '/organization/edeniq'}
50849	/organization/data-collective	{'date': '2012-06-10', 'weight': '/organization/keen'}
62282	/organization/allen-and-company	{'date': '2012-06-01', 'weight': '/organization/blend-labs'}
79139	/person/farzad-nazem	{'date': '2012-06-28', 'weight': '/organization/practice-fusion'}
95287	/organization/boxgroup	{'date': '2012-06-05', 'weight': '/organization/poptip'}
50172	/organization/solidus-company	{'date': '2012-06-01', 'weight': '/organization/westcrete'}
104882	/organization/peak-ridge-capital	{'date': '2012-05-22', 'weight': '/organization/zurex-pharma'}
75436	/organization/founders-fund	{'date': '2012-06-14', 'weight': '/organization/the-climate-corporation'}
74079	/person/eytan-elbaz	{'date': '2012-06-06', 'weight': '/organization/surf-air'}
100650	/person/dave-mcclure	{'date': '2012-05-14', 'weight': '/organization/behance'}
100651	/person/michal-skrzynski	{'date': '2012-05-16', 'weight': '/organization/positionly'}
55981	/organization/start-fund	{'date': '2012-06-27', 'weight': '/organization/citus-data'}
51209	/organization/idg-capital-partners	{'date': '2012-05-01', 'weight': '/organization/cloudacc'}
10870	/person/suleman-ali	{'date': '2012-05-29', 'weight': '/organization/plangrid'}
100304	/person/mehdi-maghsoodnia	{'date': '2012-05-31', 'weight': '/organization/postrocket'}
82337	/organization/dag-ventures	{'date': '2012-06-01', 'weight': '/organization/inspirato'}
16891	/organization/sv-angel	{'date': '2012-05-25', 'weight': '/organization/exec'}
63991	/organization/vaizra-investments	{'date': '2012-06-27', 'weight': '/organization/citus-data'}
46719	/organization/boomstartup	{'date': '2012-05-03', 'weight': '/organization/xoompark'}
69038	/person/matt-mullenweg	{'date': '2012-06-19', 'weight': '/organization/vhx'}
60081	/organization/techstars	{'date': '2012-05-17', 'weight': '/organization/dealangel'}
56768	/person/habib-haddad	{'date': '2012-06-26', 'weight': '/organization/rally-org'}
56980	/organization/gener8tor	{'date': '2012-06-04', 'weight': '/organization/the-good-jobs'}
61841	/person/felix-shpilman	{'date': '2012-06-25', 'weight': '/organization/slidepay'}
32363	/organization/upfront-ventures	{'date': '2012-06-14', 'weight': '/organization/copilot-labs'}
18391	/organization/duchossois-technology-partners	{'date': '2012-06-05', 'weight': '/organization/alereon'}
13431	/organization/medcare-investment-funds	{'date': '2012-05-21', 'weight': '/organization/diabetes-care-group'}
1468	/organization/bluff-point-associates	{'date': '2012-05-23', 'weight': '/organization/socialvest'}
90421	/organization/element-partners	{'date': '2012-05-09', 'weight': '/organization/edeniq'}
43123	/organization/ludgate-environmental-fund	{'date': '2012-05-03', 'weight': '/organization/ignis-energy'}
99917	/organization/data-collective	{'date': '2012-05-04', 'weight': '/organization/priceonomics'}
42340	/organization/omidyar-network	{'date': '2012-05-15', 'weight': '/organization/lenddo'}
46395	/organization/business-growth-fund	{'date': '2012-05-01', 'weight': '/organization/m-squared-lasers'}
97285	/organization/index-ventures	{'date': '2012-05-09', 'weight': '/organization/etsy'}
33716	/organization/elmspring	{'date': '2012-06-02', 'weight': '/organization/realync'}
65346	/organization/parkview-ventures	{'date': '2012-05-10', 'weight': '/organization/stipple'}
82933	/person/jeff-kapel	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
43907	/organization/afsquare	{'date': '2012-06-30', 'weight': '/organization/waywire'}
69665	/organization/portfolion	{'date': '2012-05-01', 'weight': '/organization/nanushka'}
26225	/organization/greylock	{'date': '2012-05-14', 'weight': '/organization/aquantia'}
63199	/organization/eso-fund	{'date': '2012-05-01', 'weight': '/organization/castlight-health'}
39851	/organization/grotech-ventures	{'date': '2012-06-28', 'weight': '/organization/logrhythm'}
46372	/organization/ooga-labs	{'date': '2012-06-15', 'weight': '/organization/ironpearl'}
59386	/organization/versant-ventures	{'date': '2012-06-11', 'weight': '/organization/twelve'}
16430	/person/scott-banister	{'date': '2012-06-28', 'weight': '/organization/practice-fusion'}
93854	/organization/motorola-solutions	{'date': '2012-05-03', 'weight': '/organization/visage-mobile'}
102823	/organization/claremont-creek-ventures	{'date': '2012-05-01', 'weight': '/organization/blue-pillar'}
81049	/organization/khosla-ventures	{'date': '2012-05-03', 'weight': '/organization/nirvanix'}
80269	/organization/vilcap-investments	{'date': '2012-06-01', 'weight': '/organization/viacycle'}
101326	/organization/highlinevc	{'date': '2012-05-22', 'weight': '/organization/weeve'}
35653	/organization/third-rock-ventures	{'date': '2012-06-14', 'weight': '/organization/global-blood-therapeutics'}
561	/person/jim-deters	{'date': '2012-06-10', 'weight': '/organization/keen'}
41297	/person/fabrice-grinda	{'date': '2012-06-14', 'weight': '/organization/quincy-apparel'}
41295	/organization/tano-capital	{'date': '2012-05-14', 'weight': '/organization/altobeam'}
47898	/organization/advance-publications	{'date': '2012-06-07', 'weight': '/organization/unified'}
21936	/organization/llr-partners	{'date': '2012-06-06', 'weight': '/organization/sdi'}
62804	/organization/first-round-capital	{'date': '2012-06-30', 'weight': '/organization/waywire'}
53262	/organization/grazia-equity	{'date': '2012-05-13', 'weight': '/organization/starboard-storage-systems'}
17056	/organization/ktb-capital	{'date': '2012-06-08', 'weight': '/organization/meilele'}
68475	/organization/maveron	{'date': '2012-06-12', 'weight': '/organization/lemon'}
48387	/organization/crunchfund	{'date': '2012-05-07', 'weight': '/organization/gumroad'}
48384	/organization/mb-venture-partners	{'date': '2012-06-01', 'weight': '/organization/handminder'}
13210	/organization/lool-ventures	{'date': '2012-06-05', 'weight': '/organization/wibbitz'}
44718	/person/howard-topol	{'date': '2012-05-11', 'weight': '/organization/snipsnap-app'}
48259	/organization/atom-factory	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
37985	/organization/us-venture-partners	{'date': '2012-06-04', 'weight': '/organization/sentreheart'}
54031	/organization/y-combinator	{'date': '2012-06-01', 'weight': '/organization/kippt'}
70980	/person/dean-gebert	{'date': '2012-06-15', 'weight': '/organization/gamify'}
2759	/organization/nauta-capital	{'date': '2012-05-23', 'weight': '/organization/upptalk'}
59746	/organization/heilemann-ventures	{'date': '2012-05-01', 'weight': '/organization/loopcam'}
41070	/person/david-cohen	{'date': '2012-05-16', 'weight': '/organization/mocavo'}
80885	/organization/boxgroup	{'date': '2012-06-01', 'weight': '/organization/vine'}
889	/organization/rimlight-capital	{'date': '2012-05-02', 'weight': '/organization/brand-affinity-technologies'}
5217	/person/brian-lee	{'date': '2012-05-01', 'weight': '/organization/mytime'}
54483	/organization/cross-creek-capital	{'date': '2012-06-28', 'weight': '/organization/rocket-fuel'}
53660	/organization/healthcap	{'date': '2012-06-19', 'weight': '/organization/bonesupport'}
58615	/person/erik-troelsen	{'date': '2012-05-23', 'weight': '/organization/janzz'}
10478	/organization/vantagepoint-capital-partners	{'date': '2012-06-05', 'weight': '/organization/identified-com'}
5219	/organization/blumberg-capital	{'date': '2012-05-15', 'weight': '/organization/lenddo'}
78376	/person/peter-draper	{'date': '2012-05-08', 'weight': '/organization/sportpursuit'}
37264	/person/andrei-joosten	{'date': '2012-05-25', 'weight': '/organization/plot'}
37277	/organization/pharos-capital-partners	{'date': '2012-06-05', 'weight': '/organization/alereon'}
68441	/organization/updata-partners	{'date': '2012-05-14', 'weight': '/organization/bradford-networks'}
44150	/organization/i-hatch-ventures	{'date': '2012-06-21', 'weight': '/organization/athoc'}
49496	/person/bill-tai	{'date': '2012-06-06', 'weight': '/organization/shoes-of-prey'}
9881	/organization/allegro-investment-fund	{'date': '2012-05-16', 'weight': '/organization/mass-relevance'}
78554	/organization/capital-innovators	{'date': '2012-06-01', 'weight': '/organization/lockerdome'}
73526	/organization/advancit-capital	{'date': '2012-06-29', 'weight': '/organization/directr'}
39630	/person/ross-karel-2	{'date': '2012-06-01', 'weight': '/organization/sportslock'}
71595	/organization/nextview-ventures	{'date': '2012-05-01', 'weight': '/organization/babbaco'}
48724	/organization/andreessen-horowitz	{'date': '2012-06-27', 'weight': '/organization/solum-2'}
54060	/organization/index-ventures	{'date': '2012-05-29', 'weight': '/organization/mindshapes'}
41672	/organization/inveready-technology-investment-group	{'date': '2012-05-15', 'weight': '/organization/catchoom'}
62629	/organization/starfish-ventures	{'date': '2012-06-01', 'weight': '/organization/scriptrock'}
78150	/organization/morgenthaler-ventures	{'date': '2012-06-11', 'weight': '/organization/twelve'}
87050	/organization/forerunner-ventures	{'date': '2012-06-05', 'weight': '/organization/threadflip'}
5367	/organization/chl-medical-partners	{'date': '2012-05-16', 'weight': '/organization/dicom-grid'}
68220	/organization/silicon-valley-bank	{'date': '2012-06-26', 'weight': '/organization/cayenne-medical'}
45957	/organization/scp-vitalife-partners	{'date': '2012-05-14', 'weight': '/organization/regentis-biomaterials'}
27461	/organization/ec1-capital-ltd	{'date': '2012-05-01', 'weight': '/organization/retronaut-co'}
67290	/person/paige-craig	{'date': '2012-06-05', 'weight': '/organization/identified-com'}
1680	/organization/oak-investment-partners	{'date': '2012-04-30', 'weight': '/organization/nanoh2o'}
34869	/organization/matrix-partners	{'date': '2012-06-29', 'weight': '/organization/plexxi'}
37600	/person/michael-rubin-4	{'date': '2012-05-11', 'weight': '/organization/snipsnap-app'}
18781	/organization/maverick-capital	{'date': '2012-05-01', 'weight': '/organization/castlight-health'}
67056	/organization/webb-investment-network	{'date': '2012-05-31', 'weight': '/organization/diffbot'}
58068	/organization/horizon-capital	{'date': '2012-05-20', 'weight': '/organization/ciklum'}
41461	/organization/sv-angel	{'date': '2012-06-20', 'weight': '/organization/moped'}
34006	/person/stewart-alsop	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
77996	/organization/thrive-capital	{'date': '2012-06-01', 'weight': '/organization/blend-labs'}
18010	/person/anne-johnson-2	{'date': '2012-06-10', 'weight': '/organization/keen'}
18015	/organization/siemer-ventures	{'date': '2012-06-06', 'weight': '/organization/surf-air'}
86638	/person/dharmesh-shah	{'date': '2012-06-01', 'weight': '/organization/sold'}
11059	/person/peter-thiel	{'date': '2012-06-01', 'weight': '/organization/blend-labs'}
103069	/organization/partech-international	{'date': '2012-05-29', 'weight': '/organization/sensee'}
85904	/organization/formation8	{'date': '2012-06-01', 'weight': '/organization/blend-labs'}
63571	/organization/cross-atlantic-capital-partners	{'date': '2012-06-13', 'weight': '/organization/openet'}
91775	/person/alexis-ohanian	{'date': '2012-05-29', 'weight': '/organization/plangrid'}
96544	/organization/start-engine	{'date': '2012-06-29', 'weight': '/organization/fad-io'}
9231	/organization/onpoint	{'date': '2012-06-01', 'weight': '/organization/nanosolar'}
72034	/organization/crunchfund	{'date': '2012-05-02', 'weight': '/organization/couple'}
79049	/organization/solidus-company	{'date': '2012-05-01', 'weight': '/organization/ourvinyl'}
15993	/organization/silverton-partners	{'date': '2012-05-08', 'weight': '/organization/copperegg-corporation'}
38455	/organization/vegastechfund	{'date': '2012-06-27', 'weight': '/organization/nsfw-corporation'}
77208	/organization/peregrine-ventures	{'date': '2012-05-15', 'weight': '/organization/evolero'}
79443	/organization/sunbridge-partners	{'date': '2012-05-15', 'weight': '/organization/zipit-wireless'}
31472	/organization/dfj-dragonfund	{'date': '2012-05-14', 'weight': '/organization/altobeam'}
89418	/organization/fast-lane-ventures	{'date': '2012-06-01', 'weight': '/organization/renthome-ru'}
30901	/organization/littelfuse	{'date': '2012-05-21', 'weight': '/organization/shocking-technologies'}
65494	/organization/knight-foundation	{'date': '2012-06-01', 'weight': '/organization/behavio'}
93733	/organization/oxford-capital-partners	{'date': '2012-04-30', 'weight': '/organization/gazoob'}
6448	/organization/sigma-partners	{'date': '2012-05-01', 'weight': '/organization/pindrop-security'}
15195	/organization/north-bridge-venture-partners	{'date': '2012-06-29', 'weight': '/organization/plexxi'}
15194	/person/tom-mcinerney	{'date': '2012-05-02', 'weight': '/organization/sambatv'}
5596	/person/peter-mann	{'date': '2012-05-11', 'weight': '/organization/snipsnap-app'}
103664	/organization/andreessen-horowitz	{'date': '2012-06-28', 'weight': '/organization/dogvacay'}
86122	/organization/nextview-ventures	{'date': '2012-05-08', 'weight': '/organization/mojo-motors'}
50560	/organization/new-enterprise-associates	{'date': '2012-05-09', 'weight': '/organization/dreamfactory'}
76260	/organization/on-grid-ventures	{'date': '2012-06-27', 'weight': '/organization/seamlessdocs'}
31055	/organization/troika-dialog	{'date': '2012-06-22', 'weight': '/organization/biomimedica'}
59437	/organization/access-industries	{'date': '2012-06-08', 'weight': '/organization/westwing'}
31983	/organization/convexa-capital-ventures	{'date': '2012-05-23', 'weight': '/organization/solopower'}
32885	/person/timothy-draper	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
61121	/person/erik-engelson	{'date': '2012-05-01', 'weight': '/organization/betterdoctor-inc'}
95850	/organization/coolidge-corner-investment	{'date': '2012-05-24', 'weight': '/organization/opentrade'}
3945	/organization/upfront-ventures	{'date': '2012-06-15', 'weight': '/organization/goatapp'}
19470	/organization/teec-angel-fund	{'date': '2012-05-03', 'weight': '/organization/netplenish'}
72568	/organization/y-combinator	{'date': '2012-05-01', 'weight': '/organization/anyperk'}
14376	/organization/new-atlantic-ventures	{'date': '2012-06-04', 'weight': '/organization/bambeco'}
89527	/organization/northzone-ventures	{'date': '2012-05-01', 'weight': '/organization/avito-ru'}
26411	/organization/innova-memphis	{'date': '2012-06-01', 'weight': '/organization/clearmedicare'}
28837	/organization/index-ventures	{'date': '2012-06-18', 'weight': '/organization/codecademy'}
34733	/organization/postech-venture-capital	{'date': '2012-05-01', 'weight': '/organization/ringerscommunications'}
19073	/organization/seeders	{'date': '2012-05-01', 'weight': '/organization/idubba'}
51367	/organization/mobile-internet-capital	{'date': '2012-06-01', 'weight': '/organization/richmedia'}
105201	/organization/echovc-partners	{'date': '2012-05-01', 'weight': '/organization/zerply'}
56420	/organization/vilicus-ventures-llc	{'date': '2012-05-25', 'weight': '/organization/collabnet'}
12508	/person/dennis-phelps	{'date': '2012-05-22', 'weight': '/organization/stylesaint'}
56424	/organization/nebraska-angel-network	{'date': '2012-06-27', 'weight': '/organization/volunteerspot'}
55420	/organization/charles-river-ventures	{'date': '2012-05-11', 'weight': '/organization/minbox'}
12225	/organization/bluff-point-associates	{'date': '2012-04-30', 'weight': '/organization/phoenix-energy-technologies'}
73147	/organization/kleiner-perkins-caufield-byers	{'date': '2012-05-10', 'weight': '/organization/stipple'}
7432	/organization/draper-associates-2	{'date': '2012-05-01', 'weight': '/organization/livinglymedia'}
32428	/organization/dreamit-ventures	{'date': '2012-05-11', 'weight': '/organization/snipsnap-app'}
65003	/organization/lowercase-capital	{'date': '2012-06-27', 'weight': '/organization/big-frame'}
32770	/organization/angel-cofund	{'date': '2012-05-16', 'weight': '/organization/enval'}
43406	/organization/spark-ventures	{'date': '2012-06-11', 'weight': '/organization/alchemy-pharmatech'}
32775	/organization/gsr-ventures-management	{'date': '2012-05-08', 'weight': '/organization/sunsun-lighting'}
6676	/organization/techcolumbus-2	{'date': '2012-05-11', 'weight': '/organization/7signal-solutions'}
81697	/organization/tahincioglu-ventures	{'date': '2012-06-01', 'weight': '/organization/8digits'}
22417	/organization/oak-investment-partners	{'date': '2012-05-01', 'weight': '/organization/castlight-health'}
66424	/person/jaakko-salminen	{'date': '2012-05-02', 'weight': '/organization/cuutio-software'}
12649	/organization/immobilienscout-24-gmbh	{'date': '2012-06-08', 'weight': '/organization/propertyguru'}
93514	/organization/camp-one-ventures	{'date': '2012-05-25', 'weight': '/organization/blendagram'}
88235	/organization/oxford-finance-corporation	{'date': '2012-06-26', 'weight': '/organization/avanir-pharmaceuticals'}
