	investor	{'date': 'invest_date', 'weight': 'company'}
12069	/organization/charles-river-ventures	{'date': '2012-08-13', 'weight': '/organization/breakthrough-behavioral'}
44695	/organization/industrifonden	{'date': '2012-09-07', 'weight': '/organization/actiwave'}
88096	/person/dave-morgan	{'date': '2012-07-31', 'weight': '/organization/shelby-tv'}
74400	/organization/start-up-chile	{'date': '2012-08-09', 'weight': '/organization/touristlink'}
80723	/organization/octopus-ventures	{'date': '2012-09-06', 'weight': '/organization/lifebook'}
98761	/organization/techstars	{'date': '2012-08-01', 'weight': '/organization/tred'}
104368	/person/yee-lee	{'date': '2012-08-06', 'weight': '/organization/launchbit'}
19653	/organization/andreessen-horowitz	{'date': '2012-08-03', 'weight': '/organization/artillery'}
100844	/organization/collaborative-fund	{'date': '2012-08-15', 'weight': '/organization/karma-2'}
10806	/person/ken-lerer	{'date': '2012-08-01', 'weight': '/organization/rewarder'}
65972	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/bufferbox'}
57945	/organization/ann-arbor-spark	{'date': '2012-08-31', 'weight': '/organization/envy-modular-wall-systems'}
21668	/person/tasso-argyros	{'date': '2012-08-01', 'weight': '/organization/pinnatta'}
65572	/organization/a-grade-investments	{'date': '2012-08-02', 'weight': '/organization/getaround'}
98501	/person/esther-dyson	{'date': '2012-09-01', 'weight': '/organization/payperks'}
52414	/organization/deciens-capital	{'date': '2012-09-28', 'weight': '/organization/fuze-network'}
95523	/organization/founders-factory	{'date': '2012-08-07', 'weight': '/organization/acclaimd'}
81836	/person/andrew-chen-7	{'date': '2012-08-06', 'weight': '/organization/launchbit'}
61856	/person/rick-webb	{'date': '2012-09-18', 'weight': '/organization/fieldlens'}
32163	/person/pete-franke	{'date': '2012-09-12', 'weight': '/organization/launchtrack'}
97815	/organization/hasso-plattner-institut-f-r-softwaresystemtechnik-gmbh	{'date': '2012-08-01', 'weight': '/organization/playtestcloud'}
101426	/organization/solidus	{'date': '2012-09-01', 'weight': '/organization/amplion-clinical-communications'}
104143	/person/sam-teller	{'date': '2012-08-22', 'weight': '/organization/divshot'}
105168	/organization/extreme-venture-partners	{'date': '2012-08-01', 'weight': '/organization/shoplocket'}
46435	/organization/radar-partners	{'date': '2012-08-28', 'weight': '/organization/tenxer'}
81907	/person/bedy-yang	{'date': '2012-09-12', 'weight': '/organization/pick1'}
98216	/organization/portland-seed-fund	{'date': '2012-09-10', 'weight': '/organization/wikisway'}
39844	/person/mendel-rosenblum	{'date': '2012-08-20', 'weight': '/organization/cumulus-networks'}
10335	/person/todd-kimmel	{'date': '2012-08-20', 'weight': '/organization/yellowsmith'}
46546	/organization/the-angels-forum	{'date': '2012-09-04', 'weight': '/organization/intrapace'}
20622	/organization/rre-ventures	{'date': '2012-08-02', 'weight': '/organization/turf-geography-club'}
9488	/organization/crowdcube	{'date': '2012-08-01', 'weight': '/organization/kinopto'}
64193	/organization/opus-capital	{'date': '2012-09-30', 'weight': '/organization/admobius'}
37522	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/healthy-labs'}
17427	/organization/bessemer-venture-partners	{'date': '2012-09-01', 'weight': '/organization/grow-mobile'}
36721	/person/mike-slade	{'date': '2012-09-25', 'weight': '/organization/treering'}
12244	/organization/dreamit-ventures	{'date': '2012-08-08', 'weight': '/organization/indiewalls'}
12245	/organization/crunchfund	{'date': '2012-08-03', 'weight': '/organization/artillery'}
36726	/person/paul-buchheit	{'date': '2012-08-01', 'weight': '/organization/bufferbox'}
1843	/person/garry-tan	{'date': '2012-08-01', 'weight': '/organization/bufferbox'}
4420	/person/peter-wagner-2	{'date': '2012-08-20', 'weight': '/organization/cumulus-networks'}
91157	/organization/accion-international	{'date': '2012-08-28', 'weight': '/organization/demystdata'}
102830	/person/david-cohen	{'date': '2012-08-15', 'weight': '/organization/karma-2'}
14989	/organization/microsoft-ventures	{'date': '2012-09-01', 'weight': '/organization/ehang-2'}
53929	/organization/globespan-capital-partners	{'date': '2012-09-18', 'weight': '/organization/virident-systems'}
90896	/organization/wayra	{'date': '2012-08-01', 'weight': '/organization/eventradar'}
90895	/person/tom-hughes	{'date': '2012-09-25', 'weight': '/organization/treering'}
42222	/organization/alchemist-accelerator	{'date': '2012-09-01', 'weight': '/organization/purple'}
42221	/person/geoff-entress	{'date': '2012-08-23', 'weight': '/organization/food-ee'}
62344	/organization/accel-partners	{'date': '2012-09-05', 'weight': '/organization/tenable-network-security'}
49469	/organization/start-up-chile	{'date': '2012-08-10', 'weight': '/organization/huupy'}
105234	/organization/ndrc	{'date': '2012-09-01', 'weight': '/organization/zendoc'}
13080	/person/peter-j-toren	{'date': '2012-09-15', 'weight': '/organization/conference-hound'}
63299	/person/jeff-hinck	{'date': '2012-08-01', 'weight': '/organization/the-fab-shoes'}
37410	/organization/500-startups	{'date': '2012-07-31', 'weight': '/organization/femeninas'}
99102	/organization/northern-light-venture-capital	{'date': '2012-07-31', 'weight': '/organization/trustgo'}
99100	/organization/renren-inc	{'date': '2012-09-12', 'weight': '/organization/social-finance-inc'}
22978	/organization/presidio-ventures	{'date': '2012-09-12', 'weight': '/organization/agrivida'}
36382	/organization/buscap-company	{'date': '2012-08-01', 'weight': '/organization/shopcliq'}
42647	/organization/google-ventures	{'date': '2012-08-08', 'weight': '/organization/upstart'}
84192	/person/peter-georgescu	{'date': '2012-08-01', 'weight': '/organization/bomoda'}
45364	/organization/lemnos-labs	{'date': '2012-09-15', 'weight': '/organization/revolve-robotics'}
81520	/person/lewis-howes	{'date': '2012-08-23', 'weight': '/organization/food-ee'}
14963	/organization/matrix-partners	{'date': '2012-08-01', 'weight': '/organization/tribe-hr'}
27873	/organization/norwest-venture-partners	{'date': '2012-08-22', 'weight': '/organization/lumosity'}
26871	/organization/500-startups	{'date': '2012-07-31', 'weight': '/organization/unipay'}
44014	/organization/bizdom-u	{'date': '2012-08-01', 'weight': '/organization/queryly'}
86443	/person/zach-weinberg	{'date': '2012-08-13', 'weight': '/organization/breakthrough-behavioral'}
44541	/organization/atlas-venture	{'date': '2012-08-15', 'weight': '/organization/hopper'}
10248	/organization/fledge	{'date': '2012-09-01', 'weight': '/organization/trash-backwards'}
20003	/organization/bridge-bank	{'date': '2012-08-09', 'weight': '/organization/intela'}
20550	/organization/granite-ventures	{'date': '2012-08-15', 'weight': '/organization/yottamark'}
59753	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/tomoguides'}
7004	/organization/fulcrum-equity-partners	{'date': '2012-08-09', 'weight': '/organization/medical-direct-club'}
99038	/person/carlos-blanco	{'date': '2012-09-03', 'weight': '/organization/kantox'}
12547	/organization/dcm	{'date': '2012-09-18', 'weight': '/organization/tely-labs'}
37707	/organization/start-engine	{'date': '2012-09-21', 'weight': '/organization/motion-dispatch'}
18689	/person/anil-hansjee	{'date': '2012-08-01', 'weight': '/organization/silk'}
71615	/organization/teec-angel-fund	{'date': '2012-09-28', 'weight': '/organization/yozio'}
36659	/person/jeff-solomon	{'date': '2012-08-07', 'weight': '/organization/incinerator-studios'}
18516	/organization/crunchfund	{'date': '2012-08-08', 'weight': '/organization/upstart'}
71230	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/dreamforge'}
15817	/organization/next-world-capital	{'date': '2012-09-26', 'weight': '/organization/virtual-instruments-corporation'}
59537	/person/roland-beaulieu	{'date': '2012-08-01', 'weight': '/organization/signal-data'}
55888	/organization/vegastechfund	{'date': '2012-08-17', 'weight': '/organization/the-spirit-project'}
747	/organization/new-enterprise-associates	{'date': '2012-09-01', 'weight': '/organization/american-pathology-partners'}
67196	/person/jeff-clarke	{'date': '2012-09-10', 'weight': '/organization/ridepal'}
24331	/organization/sv-angel	{'date': '2012-08-20', 'weight': '/organization/sherpaa'}
51797	/organization/microsoft-ventures	{'date': '2012-09-01', 'weight': '/organization/cloud-infra-llc'}
20145	/organization/addventure	{'date': '2012-09-01', 'weight': '/organization/timetovisit'}
15786	/organization/angelcube	{'date': '2012-09-01', 'weight': '/organization/lifx'}
33911	/organization/mentortech-ventures	{'date': '2012-09-01', 'weight': '/organization/payperks'}
50221	/organization/the-halo-fund	{'date': '2012-09-04', 'weight': '/organization/intrapace'}
58594	/organization/inveni-capital	{'date': '2012-09-04', 'weight': '/organization/laurantis-pharma'}
35909	/person/kelly-perdew	{'date': '2012-09-19', 'weight': '/organization/scopely'}
54074	/organization/vegastechfund	{'date': '2012-08-01', 'weight': '/organization/fandeavor'}
28441	/organization/right-side-capital-management	{'date': '2012-08-24', 'weight': '/organization/appetas'}
79768	/organization/the-doyle-investment-group	{'date': '2012-09-12', 'weight': '/organization/stockr'}
78144	/organization/nxtp-labs	{'date': '2012-08-01', 'weight': '/organization/attender'}
27028	/organization/merifin-capital	{'date': '2012-09-05', 'weight': '/organization/f2g'}
99632	/organization/google-ventures	{'date': '2012-09-17', 'weight': '/organization/ubersense'}
71431	/organization/xg-ventures	{'date': '2012-09-12', 'weight': '/organization/waluzi'}
89914	/organization/red-swan	{'date': '2012-08-07', 'weight': '/organization/one-jackson'}
59092	/person/mj-elmore	{'date': '2012-08-23', 'weight': '/organization/deal-decor'}
98439	/person/dave-mcclure	{'date': '2012-09-12', 'weight': '/organization/pick1'}
79784	/organization/y-combinator	{'date': '2012-08-10', 'weight': '/organization/scoutzie'}
96647	/organization/plug-and-play-ventures	{'date': '2012-08-22', 'weight': '/organization/healthpocket'}
47607	/organization/the-impact-engine	{'date': '2012-08-07', 'weight': '/organization/portapure'}
71054	/organization/red-gate-software	{'date': '2012-09-08', 'weight': '/organization/shhmooze'}
1277	/organization/healthbox	{'date': '2012-08-01', 'weight': '/organization/aavya-health'}
14567	/organization/google-ventures	{'date': '2012-08-09', 'weight': '/organization/wantworthy'}
98079	/organization/enjoyventure-management	{'date': '2012-08-30', 'weight': '/organization/implandata-ophthalmic-products'}
92549	/person/babak-nivi	{'date': '2012-08-01', 'weight': '/organization/tracks-by'}
14569	/organization/redpoint-ventures	{'date': '2012-09-18', 'weight': '/organization/familiar'}
38103	/organization/ngp-energy-technology-partners	{'date': '2012-08-21', 'weight': '/organization/lehigh-technologies'}
14762	/person/kevin-henrikson	{'date': '2012-09-11', 'weight': '/organization/yourmechanic'}
77878	/organization/quest-venture-partners	{'date': '2012-08-31', 'weight': '/organization/fara'}
24246	/organization/telegraph-hill	{'date': '2012-08-21', 'weight': '/organization/rarecyte'}
39453	/organization/intel-capital	{'date': '2012-09-14', 'weight': '/organization/lilliputian-systems'}
95062	/organization/dcm	{'date': '2012-09-01', 'weight': '/organization/payperks'}
1476	/organization/hr-alpha-venture-partners	{'date': '2012-09-20', 'weight': '/organization/ayoxxa-biosystems'}
96138	/organization/state-street-corporation	{'date': '2012-09-25', 'weight': '/organization/eris-exchange'}
30736	/organization/dreamit-ventures	{'date': '2012-08-15', 'weight': '/organization/weesh'}
47919	/organization/webb-investment-network	{'date': '2012-08-28', 'weight': '/organization/tenxer'}
31602	/organization/boxgroup	{'date': '2012-09-07', 'weight': '/organization/seatme'}
79300	/organization/startupbootcamp	{'date': '2012-09-03', 'weight': '/organization/credport'}
87411	/organization/mitsui	{'date': '2012-09-20', 'weight': '/organization/continuumrx'}
8427	/organization/the-texas-emerging-technology-fund	{'date': '2012-08-01', 'weight': '/organization/veros-systems'}
77270	/organization/ec1-capital-ltd	{'date': '2012-08-01', 'weight': '/organization/glean-in'}
66007	/person/peter-verrillo	{'date': '2012-09-20', 'weight': '/organization/enhatch'}
57431	/organization/500-startups	{'date': '2012-09-01', 'weight': '/organization/loku'}
13935	/organization/500-startups	{'date': '2012-07-31', 'weight': '/organization/idreambooks'}
93708	/organization/s3-ventures	{'date': '2012-08-06', 'weight': '/organization/storediq'}
66867	/organization/angel-street-capital	{'date': '2012-08-21', 'weight': '/organization/mofuse'}
67848	/organization/jafco-asia	{'date': '2012-08-23', 'weight': '/organization/bubble-motion'}
12408	/person/alex-khein	{'date': '2012-08-17', 'weight': '/organization/mile-high-organics'}
103300	/organization/the-social-capital-partnership	{'date': '2012-08-17', 'weight': '/organization/alltuition'}
27684	/person/joshua-chodniewicz	{'date': '2012-09-01', 'weight': '/organization/pixowl'}
5776	/organization/start-up-chile	{'date': '2012-08-22', 'weight': '/organization/lince-labs-amniofilm'}
104079	/organization/ssm-partners	{'date': '2012-08-21', 'weight': '/organization/complete-holdings-group'}
35388	/organization/d5-capital	{'date': '2012-08-31', 'weight': '/organization/rentify'}
24790	/organization/nebraska-angel-network	{'date': '2012-08-14', 'weight': '/organization/skyvu-pictures'}
91366	/person/christopher-lien	{'date': '2012-09-28', 'weight': '/organization/myvr'}
76276	/organization/eniac-ventures	{'date': '2012-09-01', 'weight': '/organization/virtual-intelligence-technologies'}
31042	/organization/fledge	{'date': '2012-09-01', 'weight': '/organization/community-sourced-capital'}
103495	/organization/piper-jaffray	{'date': '2012-09-19', 'weight': '/organization/torax-medical'}
21949	/person/ashish-h-mistry	{'date': '2012-09-25', 'weight': '/organization/triplingo'}
95848	/organization/battery-ventures	{'date': '2012-08-01', 'weight': '/organization/vaunte'}
5046	/person/adam-wiggins	{'date': '2012-09-28', 'weight': '/organization/treasure-data'}
69806	/organization/payment-ventures	{'date': '2012-08-02', 'weight': '/organization/localbonus'}
11277	/organization/resolute-partners	{'date': '2012-09-16', 'weight': '/organization/cabify'}
88317	/organization/ata-ventures	{'date': '2012-08-15', 'weight': '/organization/yottamark'}
74656	/organization/piedmont-investment-advisors	{'date': '2012-08-06', 'weight': '/organization/lemur-ims'}
40835	/organization/delta-partners	{'date': '2012-08-30', 'weight': '/organization/whatclinic-com'}
100272	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/imgfave'}
73972	/organization/gsv-capital	{'date': '2012-08-16', 'weight': '/organization/rsmart'}
93637	/organization/andreessen-horowitz	{'date': '2012-08-20', 'weight': '/organization/magnet-systems'}
96463	/organization/ckm-capital-partners	{'date': '2012-08-02', 'weight': '/organization/quickpay'}
57551	/organization/mieza-capital	{'date': '2012-09-27', 'weight': '/organization/illuminoss-medical'}
9908	/organization/dundee-venture-capital	{'date': '2012-09-01', 'weight': '/organization/infochimps'}
73150	/organization/clayton-associates	{'date': '2012-09-01', 'weight': '/organization/nuscriptrx'}
32433	/organization/comcast-interactive-capital	{'date': '2012-09-05', 'weight': '/organization/nebula'}
46788	/organization/the-iron-yard	{'date': '2012-08-15', 'weight': '/organization/spent'}
103273	/organization/sequoia-capital	{'date': '2012-09-10', 'weight': '/organization/nimble-storage'}
103270	/organization/start-up-chile	{'date': '2012-08-09', 'weight': '/organization/glovico'}
96487	/organization/level-equity	{'date': '2012-08-21', 'weight': '/organization/etouches'}
32098	/organization/anthem-venture-partners	{'date': '2012-09-19', 'weight': '/organization/scopely'}
38926	/organization/wi-harper-group	{'date': '2012-08-30', 'weight': '/organization/wallaby-financial'}
22791	/organization/techstars	{'date': '2012-08-01', 'weight': '/organization/mobiledevhq'}
22793	/organization/muckercapital	{'date': '2012-08-02', 'weight': '/organization/one-jackson'}
4046	/organization/dreamit-ventures	{'date': '2012-08-08', 'weight': '/organization/kidnimble'}
13751	/organization/edb-investments	{'date': '2012-09-27', 'weight': '/organization/ramp'}
4041	/organization/social-starts	{'date': '2012-08-20', 'weight': '/organization/my-damn-channel'}
4043	/organization/salesforce-ventures	{'date': '2012-08-17', 'weight': '/organization/arxxus'}
26315	/organization/westbury-partners	{'date': '2012-08-15', 'weight': '/organization/yottamark'}
77455	/organization/mena-venture-investments	{'date': '2012-09-26', 'weight': '/organization/ubanquity'}
76909	/organization/omnes-capital	{'date': '2012-08-01', 'weight': '/organization/mister-bell'}
23974	/organization/atlas-venture	{'date': '2012-09-10', 'weight': '/organization/displaylink'}
22081	/organization/qualcomm	{'date': '2012-08-31', 'weight': '/organization/mightytext'}
25673	/organization/techstars	{'date': '2012-08-23', 'weight': '/organization/careport-health'}
100653	/organization/pasadera-capital	{'date': '2012-09-08', 'weight': '/organization/bi02-medical'}
82623	/person/emily-melton	{'date': '2012-08-20', 'weight': '/organization/yellowsmith'}
25751	/organization/fondo-italiano-di-investimento	{'date': '2012-08-03', 'weight': '/organization/mape'}
93521	/person/allen-debevoise-2	{'date': '2012-08-07', 'weight': '/organization/awesomeness-tv'}
16141	/organization/500-startups	{'date': '2012-09-01', 'weight': '/organization/republic-project'}
61281	/organization/google-ventures	{'date': '2012-09-01', 'weight': '/organization/republic-project'}
60088	/organization/chileglobal-angels	{'date': '2012-08-01', 'weight': '/organization/doochoo'}
21830	/organization/angelvision-investments	{'date': '2012-09-19', 'weight': '/organization/scopely'}
21832	/person/jerry-murdock	{'date': '2012-09-01', 'weight': '/organization/lasso-media'}
25676	/person/jean-rosauer	{'date': '2012-09-01', 'weight': '/organization/crowdhall'}
100897	/organization/nxtp-labs	{'date': '2012-08-01', 'weight': '/organization/flipaste'}
64699	/organization/baseline-ventures	{'date': '2012-07-31', 'weight': '/organization/mango-health'}
51999	/organization/netstart-venture	{'date': '2012-07-31', 'weight': '/organization/customer-alliance'}
43102	/organization/invus	{'date': '2012-09-18', 'weight': '/organization/zenrobotics'}
90427	/organization/accelerace	{'date': '2012-09-18', 'weight': '/organization/actimo'}
82280	/organization/tribeca-venture-partners	{'date': '2012-08-24', 'weight': '/organization/niftythrifty'}
99919	/person/anand-babu-ab-periasamy	{'date': '2012-09-28', 'weight': '/organization/treasure-data'}
2573	/person/suleman-ali	{'date': '2012-09-20', 'weight': '/organization/mopub'}
96642	/organization/north-bridge-venture-partners	{'date': '2012-09-05', 'weight': '/organization/macheen'}
46408	/organization/start-up-chile	{'date': '2012-08-09', 'weight': '/organization/sinimanes'}
69661	/organization/national-institutes-of-health	{'date': '2012-09-05', 'weight': '/organization/epivax'}
11609	/organization/voice123	{'date': '2012-09-27', 'weight': '/organization/celeno'}
17433	/organization/microsoft-ventures	{'date': '2012-09-01', 'weight': '/organization/qingguo-2'}
96495	/organization/kleiner-perkins-caufield-byers	{'date': '2012-09-20', 'weight': '/organization/foundation-medicine'}
4431	/organization/cincytech	{'date': '2012-08-16', 'weight': '/organization/completeset'}
25227	/person/raj-atluru	{'date': '2012-08-20', 'weight': '/organization/yellowsmith'}
36731	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/parallel-universe'}
45577	/organization/intridea	{'date': '2012-08-22', 'weight': '/organization/divshot'}
6041	/organization/500-startups	{'date': '2012-08-10', 'weight': '/organization/scoutzie'}
6047	/organization/collaborative-fund	{'date': '2012-09-19', 'weight': '/organization/scopely'}
90885	/organization/mars-investment-accelerator-fund	{'date': '2012-09-25', 'weight': '/organization/flipgive'}
189	/organization/karlin-ventures	{'date': '2012-08-18', 'weight': '/organization/saygent'}
42726	/organization/indian-angel-network	{'date': '2012-09-15', 'weight': '/organization/superprofs'}
15926	/person/nick-grewal	{'date': '2012-09-24', 'weight': '/organization/freepricealerts'}
85567	/person/hayes-metzger	{'date': '2012-08-01', 'weight': '/organization/wireover'}
20127	/organization/general-catalyst-partners	{'date': '2012-09-27', 'weight': '/organization/ramp'}
41293	/organization/enterprise-ireland	{'date': '2012-08-01', 'weight': '/organization/keelvar'}
41292	/organization/llr-partners	{'date': '2012-09-05', 'weight': '/organization/orbis-education'}
62805	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/datanitro'}
1919	/organization/nxtp-labs	{'date': '2012-08-01', 'weight': '/organization/socialare'}
10013	/person/josh-james	{'date': '2012-08-10', 'weight': '/organization/insidesales-com'}
76443	/person/richard-hennessy	{'date': '2012-09-04', 'weight': '/organization/theravectys'}
71485	/organization/axm-venture-capital	{'date': '2012-09-12', 'weight': '/organization/connect-technology-group'}
56963	/organization/qualcomm-ventures	{'date': '2012-09-25', 'weight': '/organization/capillary-technologies-pvt'}
12349	/organization/mirae-asset-venture-investment	{'date': '2012-08-21', 'weight': '/organization/orgdot'}
62970	/organization/texas-venture-labs	{'date': '2012-08-18', 'weight': '/organization/ridescout'}
84182	/organization/jumpstart-foundry	{'date': '2012-08-27', 'weight': '/organization/contigo-financial'}
70550	/person/rupert-ashe-2	{'date': '2012-08-31', 'weight': '/organization/rentify'}
10497	/organization/sg-vc	{'date': '2012-08-20', 'weight': '/organization/rentmetrics'}
36932	/organization/menlo-ventures	{'date': '2012-08-14', 'weight': '/organization/orderahead'}
48253	/organization/vidoze	{'date': '2012-09-04', 'weight': '/organization/pastbook'}
100609	/organization/fidelity-biosciences	{'date': '2012-08-03', 'weight': '/organization/procured-health'}
3145	/person/michael-lazerow	{'date': '2012-09-19', 'weight': '/organization/scopely'}
50262	/organization/startupbootcamp	{'date': '2012-09-03', 'weight': '/organization/capsulefm'}
44531	/organization/silicon-valley-bank	{'date': '2012-09-28', 'weight': '/organization/freedom-meditech'}
14975	/person/andy-mcloughlin	{'date': '2012-07-31', 'weight': '/organization/pipedrive'}
86452	/person/chase-fraser	{'date': '2012-09-24', 'weight': '/organization/pivotdesk'}
69831	/organization/j-p-morgan-securities-inc	{'date': '2012-09-25', 'weight': '/organization/zalora'}
90805	/organization/sofinnova-ventures	{'date': '2012-09-25', 'weight': '/organization/catalyst-biosciences'}
20019	/organization/paua-ventures	{'date': '2012-08-01', 'weight': '/organization/flaconi'}
99009	/person/jonathan-murray-2	{'date': '2012-09-28', 'weight': '/organization/myvr'}
53668	/organization/accelerator-ventures	{'date': '2012-08-02', 'weight': '/organization/quickpay'}
63175	/organization/start-engine	{'date': '2012-09-21', 'weight': '/organization/enplug'}
33617	/organization/arch-venture-partners	{'date': '2012-09-11', 'weight': '/organization/adesto-technologies'}
85760	/organization/kfw-2	{'date': '2012-07-31', 'weight': '/organization/customer-alliance'}
44446	/organization/fountain-healthcare-partners	{'date': '2012-09-25', 'weight': '/organization/mainstay-medical'}
51489	/organization/concur-technologies	{'date': '2012-09-20', 'weight': '/organization/buuteeq'}
67614	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/microeval'}
29181	/organization/granite-ventures	{'date': '2012-08-01', 'weight': '/organization/rewarder'}
6864	/organization/sv-angel	{'date': '2012-09-11', 'weight': '/organization/yourmechanic'}
62123	/organization/pitango-venture-capital	{'date': '2012-09-27', 'weight': '/organization/celeno'}
87057	/person/steve-brown	{'date': '2012-08-21', 'weight': '/organization/vicarious-systems-inc'}
78156	/person/paul-buchheit	{'date': '2012-09-28', 'weight': '/organization/myvr'}
37789	/organization/ta-venture	{'date': '2012-08-01', 'weight': '/organization/urbanara'}
60437	/organization/shuttleworth	{'date': '2012-09-11', 'weight': '/organization/inktank'}
18782	/person/paul-kessler	{'date': '2012-09-21', 'weight': '/organization/motion-dispatch'}
71119	/organization/trinity-ventures	{'date': '2012-08-07', 'weight': '/organization/one-jackson'}
67052	/organization/plug-and-play-ventures	{'date': '2012-08-03', 'weight': '/organization/mozio'}
8250	/organization/kb-partners	{'date': '2012-09-17', 'weight': '/organization/steadymed-therapeutics'}
83032	/person/alexis-ohanian	{'date': '2012-08-01', 'weight': '/organization/tracks-by'}
89070	/person/luis-garcia-hamilton	{'date': '2012-09-01', 'weight': '/organization/wearepopup-com'}
95279	/organization/techstars	{'date': '2012-08-15', 'weight': '/organization/bookingmarkets-dashbell'}
34399	/organization/nextview-ventures	{'date': '2012-08-14', 'weight': '/organization/skyvu-pictures'}
54110	/organization/eleven	{'date': '2012-09-01', 'weight': '/organization/keenskim'}
59414	/organization/lightbank	{'date': '2012-08-14', 'weight': '/organization/skyvu-pictures'}
30836	/organization/dreamit-ventures	{'date': '2012-09-01', 'weight': '/organization/callgrader'}
54118	/person/erik-moore	{'date': '2012-08-01', 'weight': '/organization/fandeavor'}
95734	/organization/lifeline-ventures	{'date': '2012-09-18', 'weight': '/organization/zenrobotics'}
79337	/organization/ta-venture	{'date': '2012-08-01', 'weight': '/organization/finanzcheck'}
28051	/person/sharky-laguana	{'date': '2012-09-12', 'weight': '/organization/scoot-networks'}
36496	/person/elad-gil	{'date': '2012-08-21', 'weight': '/organization/twice'}
1469	/person/philippe-oddo	{'date': '2012-09-04', 'weight': '/organization/theravectys'}
47925	/organization/greycroft-partners	{'date': '2012-08-07', 'weight': '/organization/awesomeness-tv'}
79440	/person/troy-carter	{'date': '2012-09-01', 'weight': '/organization/crossfader'}
40842	/person/gregory-t-stern-2	{'date': '2012-09-15', 'weight': '/organization/conference-hound'}
100467	/organization/lightspeed-venture-partners	{'date': '2012-09-26', 'weight': '/organization/virtual-instruments-corporation'}
5755	/organization/dutch-postcode-lottery	{'date': '2012-09-24', 'weight': '/organization/peerby'}
87465	/organization/millennium-life-sciences-fund	{'date': '2012-08-24', 'weight': '/organization/sapheon'}
12439	/organization/vaizra-investments	{'date': '2012-08-02', 'weight': '/organization/turf-geography-club'}
28638	/organization/new-leaf-venture-partners	{'date': '2012-09-06', 'weight': '/organization/karus-therapeutics'}
103666	/organization/time-for-growth	{'date': '2012-09-10', 'weight': '/organization/brille24'}
103660	/organization/google-ventures	{'date': '2012-09-05', 'weight': '/organization/predilytics'}
91352	/organization/techlaunch	{'date': '2012-09-01', 'weight': '/organization/codesquare'}
23165	/organization/nxtp-labs	{'date': '2012-09-01', 'weight': '/organization/notis-tv'}
91608	/organization/tengelmann-ventures	{'date': '2012-08-23', 'weight': '/organization/sumup'}
72786	/organization/techammer	{'date': '2012-08-01', 'weight': '/organization/statwing'}
72785	/person/robin-cremeens	{'date': '2012-08-31', 'weight': '/organization/bookacoach-com'}
42562	/organization/ndrc	{'date': '2012-09-01', 'weight': '/organization/powwow'}
6709	/organization/500-startups	{'date': '2012-08-17', 'weight': '/organization/mile-high-organics'}
51693	/organization/signia-venture-partners	{'date': '2012-09-01', 'weight': '/organization/grow-mobile'}
72761	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/boosted-boards'}
100796	/organization/matrix-partners	{'date': '2012-09-12', 'weight': '/organization/zendesk'}
13194	/organization/menlo-ventures	{'date': '2012-08-22', 'weight': '/organization/lumosity'}
72768	/organization/dawn-capital	{'date': '2012-08-21', 'weight': '/organization/miinto'}
88301	/organization/preangel	{'date': '2012-08-01', 'weight': '/organization/rent-here'}
51362	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/goyaka-inc'}
82741	/person/franois-stieger	{'date': '2012-08-22', 'weight': '/organization/typesafe'}
4126	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/profig'}
27788	/organization/salesforce-ventures	{'date': '2012-09-18', 'weight': '/organization/bigmachines'}
96256	/organization/galaxy-ventures-2	{'date': '2012-09-01', 'weight': '/organization/constellation-research'}
74420	/organization/greylock	{'date': '2012-09-05', 'weight': '/organization/snappli'}
73762	/person/rod-banner	{'date': '2012-09-01', 'weight': '/organization/shopa'}
55881	/person/brian-distelburger	{'date': '2012-09-05', 'weight': '/organization/bulu-box'}
69585	/organization/imlay-investments	{'date': '2012-09-07', 'weight': '/organization/urjanet'}
64754	/organization/beacon-angels	{'date': '2012-08-21', 'weight': '/organization/mofuse'}
6670	/organization/tandem-expansion	{'date': '2012-08-07', 'weight': '/organization/acquisio'}
85692	/organization/greenoaks-capital-management	{'date': '2012-08-08', 'weight': '/organization/printi'}
22145	/organization/northgate-capital	{'date': '2012-08-23', 'weight': '/organization/aoptix-technologies'}
81693	/person/desiree-gruber	{'date': '2012-09-21', 'weight': '/organization/seesaw-2'}
16084	/organization/solidus-company	{'date': '2012-08-24', 'weight': '/organization/the-skillery'}
22589	/person/fabrice-grinda	{'date': '2012-09-24', 'weight': '/organization/planet-prestige'}
77429	/organization/techstars	{'date': '2012-08-01', 'weight': '/organization/glider'}
67797	/person/william-hearts-ii	{'date': '2012-09-05', 'weight': '/organization/nebula'}
69274	/organization/the-iron-yard	{'date': '2012-08-15', 'weight': '/organization/tribr'}
