	investor	{'date': 'invest_date', 'weight': 'company'}
39951	/person/zach-weinberg	{'date': '2011-05-01', 'weight': '/organization/tasted-menu'}
98093	/organization/cdh-investments	{'date': '2011-06-01', 'weight': '/organization/yohobuy'}
4575	/organization/draper-fisher-jurvetson	{'date': '2011-05-01', 'weight': '/organization/signature'}
13406	/person/david-friedberg	{'date': '2011-06-08', 'weight': '/organization/medico-com'}
45439	/organization/sbi-ventures-group	{'date': '2011-06-01', 'weight': '/organization/greenlots'}
61873	/organization/holtzbrinck-ventures	{'date': '2011-05-31', 'weight': '/organization/glossybox'}
2528	/organization/idinvest-partners	{'date': '2011-05-19', 'weight': '/organization/pretty-simple'}
64150	/organization/direct-group	{'date': '2011-06-09', 'weight': '/organization/sapato-ru'}
88817	/person/eileen-burbidge	{'date': '2011-06-09', 'weight': '/organization/pusher'}
46458	/organization/steamboat-ventures	{'date': '2011-06-22', 'weight': '/organization/fanli-website'}
77649	/person/hadi-partovi	{'date': '2011-05-01', 'weight': '/organization/familiar'}
20605	/organization/comcast-interactive-capital	{'date': '2011-06-20', 'weight': '/organization/icontrol'}
99545	/person/kevin-hartz	{'date': '2011-05-07', 'weight': '/organization/pinterest'}
2706	/organization/founder-collective	{'date': '2011-05-11', 'weight': '/organization/gobble'}
102690	/organization/upstate-carolina-angel-network	{'date': '2011-06-09', 'weight': '/organization/spectra-analysis-instruments'}
102600	/organization/third-security	{'date': '2011-05-31', 'weight': '/organization/intrexon-corporation'}
23921	/person/michael-arrington	{'date': '2011-06-08', 'weight': '/organization/snapguide'}
36046	/organization/aurum-ventures	{'date': '2011-05-23', 'weight': '/organization/lifebond'}
79974	/organization/new-enterprise-associates	{'date': '2011-06-14', 'weight': '/organization/siliconblue-technologies'}
56885	/organization/bluerun-ventures	{'date': '2011-05-06', 'weight': '/organization/ganji'}
90639	/organization/finnish-industry-investment	{'date': '2011-05-18', 'weight': '/organization/sylecs'}
4978	/person/mark-gray	{'date': '2011-06-29', 'weight': '/organization/connected'}
58979	/organization/new-world-angels	{'date': '2011-06-02', 'weight': '/organization/virtualworks-group'}
45764	/organization/ttv-capital	{'date': '2011-06-30', 'weight': '/organization/interactive-advisory-software'}
83952	/organization/lerer-ventures	{'date': '2011-06-01', 'weight': '/organization/realm-2'}
3274	/organization/pritzker-group-venture-capital	{'date': '2011-06-01', 'weight': '/organization/introfly'}
37349	/organization/boulder-ventures	{'date': '2011-06-07', 'weight': '/organization/rally-software'}
84288	/person/jalin-somaiya	{'date': '2011-06-20', 'weight': '/organization/bluefields'}
44560	/organization/institutional-venture-partners	{'date': '2011-06-22', 'weight': '/organization/shazam-entertainment'}
24103	/organization/rembrant-venture-partners	{'date': '2011-05-01', 'weight': '/organization/lotclix'}
48262	/organization/crosslink-capital	{'date': '2011-06-14', 'weight': '/organization/siliconblue-technologies'}
18400	/organization/betaspring	{'date': '2011-06-01', 'weight': '/organization/awesometouch'}
33154	/organization/pitango-venture-capital	{'date': '2011-05-24', 'weight': '/organization/fring'}
85139	/organization/lightspeed-venture-partners	{'date': '2011-05-13', 'weight': '/organization/shoedazzle'}
54304	/organization/morpheus-venture-partners	{'date': '2011-05-13', 'weight': '/organization/interviewstreet'}
54303	/organization/kayne-anderson-mezzanine-partners	{'date': '2011-06-06', 'weight': '/organization/birch-communications'}
27334	/organization/arch-venture-partners	{'date': '2011-05-05', 'weight': '/organization/fate-therapeutics'}
5488	/person/john-mceleney	{'date': '2011-06-08', 'weight': '/organization/grabcad'}
104900	/person/allen-zeise	{'date': '2011-06-29', 'weight': '/organization/aver-informatics'}
50556	/organization/qed-investors	{'date': '2011-06-29', 'weight': '/organization/braintree-payment-solutions'}
27581	/organization/almaz-capital	{'date': '2011-06-09', 'weight': '/organization/flirtic-com'}
80857	/person/dr-julian-yeo	{'date': '2011-06-30', 'weight': '/organization/ingk-labs'}
39603	/organization/polaris-partners	{'date': '2011-05-13', 'weight': '/organization/shoedazzle'}
99762	/organization/national-institutes-of-health	{'date': '2011-05-05', 'weight': '/organization/spring-bank-pharmaceuticals'}
83889	/organization/castile-ventures	{'date': '2011-06-29', 'weight': '/organization/health-guru-media-inc'}
89739	/person/david-willey	{'date': '2011-06-11', 'weight': '/organization/performline'}
30718	/organization/ironwood-capital	{'date': '2011-06-03', 'weight': '/organization/the-green-life-guides'}
78562	/organization/polaris-partners	{'date': '2011-06-01', 'weight': '/organization/readyforzero'}
72060	/organization/andreessen-horowitz	{'date': '2011-05-13', 'weight': '/organization/shoedazzle'}
33973	/organization/newion-investments	{'date': '2011-06-06', 'weight': '/organization/service2media'}
41627	/person/esther-dyson	{'date': '2011-05-01', 'weight': '/organization/ostrovok'}
1111	/organization/cdib-capital	{'date': '2011-05-04', 'weight': '/organization/crown-bioscience'}
20334	/organization/ta-associates	{'date': '2011-05-31', 'weight': '/organization/pixonic'}
80244	/organization/sr-one	{'date': '2011-06-06', 'weight': '/organization/constellation-pharmaceuticals'}
71891	/organization/space-angels	{'date': '2011-06-29', 'weight': '/organization/icon'}
62100	/organization/rock-health	{'date': '2011-05-01', 'weight': '/organization/health-in-reach'}
83776	/person/atiq-raza	{'date': '2011-06-08', 'weight': '/organization/seeo'}
71780	/organization/korea-investment-partners	{'date': '2011-05-04', 'weight': '/organization/kokam'}
784	/organization/ohio-techangels-fund	{'date': '2011-06-01', 'weight': '/organization/endosphere'}
89026	/organization/new-enterprise-associates	{'date': '2011-06-01', 'weight': '/organization/punch'}
8068	/organization/in-q-tel	{'date': '2011-06-01', 'weight': '/organization/connectify'}
68653	/organization/access-industries	{'date': '2011-05-31', 'weight': '/organization/glossybox'}
23640	/organization/sosv	{'date': '2011-06-10', 'weight': '/organization/leap-motion'}
5655	/person/christopher-michal	{'date': '2011-06-29', 'weight': '/organization/connected'}
103749	/organization/battery-ventures	{'date': '2011-06-08', 'weight': '/organization/wikets'}
14543	/organization/high-tech-gruenderfonds	{'date': '2011-05-17', 'weight': '/organization/jobleads'}
1452	/organization/adams-capital-management	{'date': '2011-05-25', 'weight': '/organization/twelvefoldmedia'}
35106	/person/paige-craig	{'date': '2011-05-16', 'weight': '/organization/hipster'}
79419	/organization/scale-venture-partners	{'date': '2011-05-01', 'weight': '/organization/everyday-health'}
23229	/organization/draper-associates-2	{'date': '2011-05-06', 'weight': '/organization/ustrendy'}
100695	/organization/medtronic	{'date': '2011-06-15', 'weight': '/organization/spinal-modulation'}
30955	/organization/us-venture-partners	{'date': '2011-05-05', 'weight': '/organization/gopro'}
30956	/organization/sv-angel	{'date': '2011-05-13', 'weight': '/organization/mailgun'}
87410	/organization/monashees-capital	{'date': '2011-06-01', 'weight': '/organization/mind-lab'}
50538	/organization/village-ventures	{'date': '2011-06-29', 'weight': '/organization/health-guru-media-inc'}
100707	/organization/northern-light-venture-capital	{'date': '2011-06-01', 'weight': '/organization/thundersoft-company-limited'}
38234	/person/michael-kleindl	{'date': '2011-06-14', 'weight': '/organization/sindelantal'}
35810	/person/tom-demell	{'date': '2011-06-29', 'weight': '/organization/aver-informatics'}
61464	/organization/northwater-capital	{'date': '2011-06-08', 'weight': '/organization/general-compression'}
73004	/organization/sierra-ventures	{'date': '2011-05-10', 'weight': '/organization/bababoo-intelligent-calling-service'}
77788	/organization/singaporean-meridian-capital	{'date': '2011-06-01', 'weight': '/organization/pzoom'}
64810	/person/brian-conley	{'date': '2011-05-01', 'weight': '/organization/ncrowd-inc'}
98621	/organization/munich-venture-partners	{'date': '2011-05-24', 'weight': '/organization/harvest-power'}
96281	/person/karl-jacob	{'date': '2011-05-11', 'weight': '/organization/inporia'}
23378	/organization/dreamit-ventures	{'date': '2011-05-09', 'weight': '/organization/hoot'}
25178	/organization/bluerun-ventures	{'date': '2011-06-28', 'weight': '/organization/eggcartel'}
19262	/organization/business-development-bank-of-canada	{'date': '2011-05-31', 'weight': '/organization/nexterra'}
60205	/person/joshua-baer	{'date': '2011-06-08', 'weight': '/organization/nextdigest'}
98396	/organization/eniac-ventures	{'date': '2011-06-02', 'weight': '/organization/onswipe'}
75415	/organization/innogest-sgr	{'date': '2011-05-17', 'weight': '/organization/beetv'}
79984	/organization/rock-health	{'date': '2011-05-01', 'weight': '/organization/kinsights'}
92941	/organization/jh-partners	{'date': '2011-05-12', 'weight': '/organization/studio-moderna'}
74411	/organization/kleiner-perkins-caufield-byers	{'date': '2011-06-15', 'weight': '/organization/spinal-modulation'}
28964	/organization/u-s-department-of-energy	{'date': '2011-05-21', 'weight': '/organization/innovalight'}
74781	/organization/andreessen-horowitz	{'date': '2011-05-01', 'weight': '/organization/goatapp'}
31847	/person/thomas-lehrman-2	{'date': '2011-05-01', 'weight': '/organization/tasted-menu'}
56529	/organization/flagship-ventures	{'date': '2011-06-09', 'weight': '/organization/medidametrics'}
92010	/organization/jumpstartinc	{'date': '2011-05-09', 'weight': '/organization/caralon-global'}
56524	/organization/stanford-university	{'date': '2011-05-04', 'weight': '/organization/moasis-2'}
56747	/organization/pritzker-group-venture-capital	{'date': '2011-06-01', 'weight': '/organization/cookitfor-us'}
17565	/organization/giza-venture-capital	{'date': '2011-06-06', 'weight': '/organization/xtremio'}
39941	/person/farzad-nazem	{'date': '2011-05-04', 'weight': '/organization/cardspring'}
46088	/organization/mobile-internet-capital	{'date': '2011-05-27', 'weight': '/organization/sitime'}
86852	/person/adrian-locher	{'date': '2011-05-01', 'weight': '/organization/sociallypay-easyown'}
36359	/organization/index-ventures	{'date': '2011-06-23', 'weight': '/organization/storsimple'}
4565	/organization/y-combinator	{'date': '2011-05-01', 'weight': '/organization/imgix'}
65762	/person/eytan-elbaz	{'date': '2011-06-01', 'weight': '/organization/opposing-views'}
3645	/organization/innovations-kapital	{'date': '2011-05-18', 'weight': '/organization/sylecs'}
12533	/person/rob-glaser	{'date': '2011-06-28', 'weight': '/organization/inkd'}
45429	/organization/dolby-family-ventures	{'date': '2011-06-29', 'weight': '/organization/icon'}
58571	/person/john-thompson	{'date': '2011-05-19', 'weight': '/organization/domo'}
69645	/organization/360-capital-partners	{'date': '2011-06-27', 'weight': '/organization/qapa'}
2392	/organization/y-combinator	{'date': '2011-06-01', 'weight': '/organization/snapjoy'}
24217	/organization/javelin-venture-partners	{'date': '2011-06-08', 'weight': '/organization/marketfish'}
63426	/person/sir-harry-solomon	{'date': '2011-05-20', 'weight': '/organization/q-chip'}
99574	/organization/the-grosvenor-funds	{'date': '2011-05-26', 'weight': '/organization/informous'}
70570	/organization/sequoia-capital	{'date': '2011-06-01', 'weight': '/organization/imeigu'}
16417	/organization/excelerate-labs	{'date': '2011-06-01', 'weight': '/organization/food-genius'}
38837	/organization/bessemer-venture-partners	{'date': '2011-06-23', 'weight': '/organization/soluto'}
9140	/organization/moraun-investments	{'date': '2011-06-15', 'weight': '/organization/yd-yourdelivery'}
80510	/organization/dfj-growth	{'date': '2011-05-08', 'weight': '/organization/gilt-groupe'}
6268	/organization/kleiner-perkins-caufield-byers	{'date': '2011-06-21', 'weight': '/organization/tesaro'}
105319	/organization/linch-capital	{'date': '2011-05-01', 'weight': '/organization/ncrowd-inc'}
12092	/organization/madrona-venture-group	{'date': '2011-05-01', 'weight': '/organization/mobilisafe'}
9546	/organization/boomstartup	{'date': '2011-05-05', 'weight': '/organization/jumbas'}
36280	/organization/telenav	{'date': '2011-05-01', 'weight': '/organization/rewardme'}
912	/organization/leopard-capital	{'date': '2011-05-01', 'weight': '/organization/tropical-beverages'}
62351	/person/yishan-wong	{'date': '2011-06-01', 'weight': '/organization/cryptoseal'}
62352	/person/james-lindenbaum	{'date': '2011-06-09', 'weight': '/organization/pusher'}
80992	/person/dan-scheinman	{'date': '2011-06-01', 'weight': '/organization/zoom-video-communications'}
45326	/organization/sterling-equities	{'date': '2011-05-01', 'weight': '/organization/ed01'}
64216	/organization/sv-angel	{'date': '2011-06-16', 'weight': '/organization/pulse'}
62595	/organization/google-ventures	{'date': '2011-05-16', 'weight': '/organization/hipster'}
5128	/organization/ge-capital	{'date': '2011-06-01', 'weight': '/organization/huaneng-renewables-corporation-limited'}
45285	/organization/morningside-group	{'date': '2011-06-29', 'weight': '/organization/wuhan-kindstar-diagnostics'}
99117	/person/thomas-korte	{'date': '2011-05-01', 'weight': '/organization/postmates'}
22982	/organization/holtzbrinck-ventures	{'date': '2011-05-19', 'weight': '/organization/gigalocal'}
54828	/organization/trilogy	{'date': '2011-06-18', 'weight': '/organization/yibailin'}
86477	/organization/mi-ventures	{'date': '2011-06-01', 'weight': '/organization/reclip-it'}
40474	/organization/xg-ventures	{'date': '2011-06-22', 'weight': '/organization/glympse'}
70795	/organization/aol-ventures	{'date': '2011-05-31', 'weight': '/organization/openx'}
70790	/person/dave-mcclure	{'date': '2011-05-15', 'weight': '/organization/toutapp'}
71957	/person/richard-lim	{'date': '2011-06-08', 'weight': '/organization/seeo'}
37241	/organization/rock-health	{'date': '2011-05-01', 'weight': '/organization/brainbot'}
21521	/organization/floodgate	{'date': '2011-05-20', 'weight': '/organization/sbr-health'}
78590	/organization/sv-angel	{'date': '2011-06-02', 'weight': '/organization/onswipe'}
20033	/organization/tiger-global	{'date': '2011-05-05', 'weight': '/organization/peixe-urbano'}
21528	/person/ted-leonsis	{'date': '2011-05-10', 'weight': '/organization/addthis'}
34842	/organization/sv-angel	{'date': '2011-05-11', 'weight': '/organization/gobble'}
40129	/person/russel-simmons	{'date': '2011-05-01', 'weight': '/organization/postmates'}
71551	/organization/jaina-capital	{'date': '2011-06-30', 'weight': '/organization/monnier-frÃÂ¨res'}
68687	/organization/cp-lantern	{'date': '2011-06-09', 'weight': '/organization/taykey'}
15154	/organization/hub-angels-investment-group	{'date': '2011-06-02', 'weight': '/organization/altruik'}
72051	/organization/tpg-biotech	{'date': '2011-05-11', 'weight': '/organization/cardiodx'}
68688	/organization/first-round-capital	{'date': '2011-06-11', 'weight': '/organization/performline'}
15797	/person/kevin-henrikson	{'date': '2011-06-16', 'weight': '/organization/dailycred'}
15792	/organization/dfj-gotham-ventures	{'date': '2011-06-02', 'weight': '/organization/altruik'}
1593	/person/erik-blachford	{'date': '2011-06-09', 'weight': '/organization/room77'}
54000	/organization/id-softcapital-group	{'date': '2011-05-09', 'weight': '/organization/u-systems'}
18327	/organization/jumpstart-foundry	{'date': '2011-05-05', 'weight': '/organization/rentstuff-com'}
27447	/organization/vostok-nafta-investment	{'date': '2011-05-30', 'weight': '/organization/avito-ru'}
38003	/organization/innovation-ventures	{'date': '2011-05-04', 'weight': '/organization/careerminds-group'}
67521	/person/paul-sethi	{'date': '2011-05-15', 'weight': '/organization/toutapp'}
40874	/organization/3m-new-ventures	{'date': '2011-05-31', 'weight': '/organization/txtr'}
606	/organization/mohr-davidow-ventures	{'date': '2011-05-10', 'weight': '/organization/mantara'}
30037	/person/daniel-eskapa	{'date': '2011-05-15', 'weight': '/organization/toutapp'}
30007	/person/ray-ozzie	{'date': '2011-06-04', 'weight': '/organization/livestar'}
67452	/person/jon-moulton	{'date': '2011-05-20', 'weight': '/organization/q-chip'}
608	/person/chris-dixon	{'date': '2011-06-01', 'weight': '/organization/canvas-networks'}
26647	/organization/union-square-ventures	{'date': '2011-05-04', 'weight': '/organization/disqus'}
5642	/organization/kite-ventures	{'date': '2011-06-01', 'weight': '/organization/hitfox-group'}
44959	/organization/bridge-bank	{'date': '2011-06-22', 'weight': '/organization/boston-technologies'}
73831	/person/doug-chertok-2	{'date': '2011-05-11', 'weight': '/organization/gobble'}
59087	/person/jeremie-berrebi	{'date': '2011-06-01', 'weight': '/organization/influads'}
12867	/organization/morado-ventures-partners	{'date': '2011-05-04', 'weight': '/organization/cardspring'}
86615	/organization/sequoia-capital	{'date': '2011-05-27', 'weight': '/organization/mixpanel'}
79319	/person/ron-conway	{'date': '2011-05-19', 'weight': '/organization/domo'}
30724	/organization/500-startups	{'date': '2011-05-01', 'weight': '/organization/willcall'}
23037	/organization/qiming-venture-partners	{'date': '2011-05-01', 'weight': '/organization/sino-u-s-crown-bioscience-technology-co-ltd'}
79310	/person/unnamed-angel-investors	{'date': '2011-05-19', 'weight': '/organization/music-mastermind'}
22619	/person/peggy-taylor	{'date': '2011-06-28', 'weight': '/organization/fliptop'}
103794	/organization/epic-ventures	{'date': '2011-06-08', 'weight': '/organization/xydo'}
47052	/organization/inveready-technology-investment-group	{'date': '2011-06-05', 'weight': '/organization/iahorro-business-solutions'}
103799	/organization/maayan-ventures	{'date': '2011-05-01', 'weight': '/organization/edealya'}
78824	/organization/partnerinvest-norr	{'date': '2011-05-10', 'weight': '/organization/behaviosec'}
22615	/organization/divergent-ventures	{'date': '2011-06-28', 'weight': '/organization/flashsoft'}
66072	/person/chamath-palihapitiya	{'date': '2011-05-01', 'weight': '/organization/ostrovok'}
11316	/organization/catapult-benture-managers	{'date': '2011-05-26', 'weight': '/organization/lumora'}
66854	/organization/pacific-northwest-national-laboratory	{'date': '2011-06-14', 'weight': '/organization/clearedge-power'}
76559	/organization/kite-ventures	{'date': '2011-05-01', 'weight': '/organization/ostrovok'}
35393	/organization/jumpstartinc	{'date': '2011-05-11', 'weight': '/organization/cardioinsight-technologies'}
9804	/organization/sanan-private-equity	{'date': '2011-06-24', 'weight': '/organization/digital-assent'}
12415	/organization/alven-capital	{'date': '2011-05-09', 'weight': '/organization/planetveo'}
9802	/organization/gold-hill-capital	{'date': '2011-06-22', 'weight': '/organization/boston-technologies'}
95896	/organization/morado-ventures-partners	{'date': '2011-06-02', 'weight': '/organization/onswipe'}
88652	/organization/kennet-venture-partners	{'date': '2011-05-31', 'weight': '/organization/next-performance'}
9074	/organization/betaworks	{'date': '2011-06-01', 'weight': '/organization/punch'}
104471	/organization/zetta-venture-partners	{'date': '2011-05-19', 'weight': '/organization/domo'}
34715	/person/steve-conine	{'date': '2011-05-23', 'weight': '/organization/turningart'}
28854	/person/sebastien-de-halleux	{'date': '2011-05-01', 'weight': '/organization/ostrovok'}
6729	/organization/liberty-global	{'date': '2011-05-19', 'weight': '/organization/music-mastermind'}
103894	/organization/firstmark-capital	{'date': '2011-06-08', 'weight': '/organization/medico-com'}
69818	/organization/meritech-capital-partners	{'date': '2011-06-07', 'weight': '/organization/rally-software'}
100203	/person/poh-kam-wong	{'date': '2011-06-01', 'weight': '/organization/appyzoo'}
73492	/organization/idg-ventures-usa	{'date': '2011-06-07', 'weight': '/organization/telltale-games'}
11267	/organization/epic-ventures	{'date': '2011-06-01', 'weight': '/organization/alliance-health-networks'}
103265	/organization/luiss-enlabs	{'date': '2011-05-01', 'weight': '/organization/interactive-project'}
27887	/organization/novaquest	{'date': '2011-06-10', 'weight': '/organization/ambit-biosciences'}
65028	/person/matt-cutts	{'date': '2011-05-01', 'weight': '/organization/goatapp'}
82906	/organization/tomorrow-ventures	{'date': '2011-05-01', 'weight': '/organization/the-bondfactor-company'}
19272	/organization/greylock	{'date': '2011-06-08', 'weight': '/organization/medico-com'}
65342	/organization/granite-ventures	{'date': '2011-06-13', 'weight': '/organization/bunchball'}
55313	/organization/thomas-weisel-partners-llc	{'date': '2011-06-29', 'weight': '/organization/solopower'}
77681	/organization/bridgescale-partners	{'date': '2011-06-09', 'weight': '/organization/j-hillburn'}
19781	/person/james-hankins	{'date': '2011-05-01', 'weight': '/organization/tasted-menu'}
43578	/organization/energy-technology-ventures	{'date': '2011-06-28', 'weight': '/organization/emefcy'}
43577	/organization/general-electric-pension-trust	{'date': '2011-05-19', 'weight': '/organization/tunesat'}
69496	/organization/alphalab	{'date': '2011-05-12', 'weight': '/organization/getpromotd'}
61294	/organization/tengelmann-e-commerce-beteiligungs	{'date': '2011-06-01', 'weight': '/organization/hitfox-group'}
10800	/organization/vast-ventures	{'date': '2011-05-11', 'weight': '/organization/gobble'}
79882	/person/pascal-de-keyser	{'date': '2011-06-15', 'weight': '/organization/appsfunder'}
52418	/person/michael-birch	{'date': '2011-05-25', 'weight': '/organization/project-slice'}
81830	/organization/disruptive-capital-finance	{'date': '2011-05-20', 'weight': '/organization/q-chip'}
386	/organization/erp-startfonds	{'date': '2011-06-06', 'weight': '/organization/intelligent-apps-mytaxi'}
61854	/organization/dfj-tamir-fishman-ventures	{'date': '2011-05-23', 'weight': '/organization/everythingme'}
3676	/organization/atlantic-bridge	{'date': '2011-06-14', 'weight': '/organization/siliconblue-technologies'}
85240	/organization/blh-venture-partners	{'date': '2011-06-24', 'weight': '/organization/digital-assent'}
64995	/organization/kima-ventures	{'date': '2011-05-01', 'weight': '/organization/videostep'}
65481	/organization/louisiana-technology-innovation-fund	{'date': '2011-06-01', 'weight': '/organization/esperance-pharmaceuticals'}
43117	/organization/one97-communications	{'date': '2011-06-30', 'weight': '/organization/leapsky-wireless'}
70099	/organization/china-investment-corporation	{'date': '2011-06-01', 'weight': '/organization/huaneng-renewables-corporation-limited'}
9157	/person/lars-dalgaard	{'date': '2011-05-19', 'weight': '/organization/domo'}
64352	/person/brian-swette-2	{'date': '2011-05-12', 'weight': '/organization/thredup'}
3589	/person/andre-gardner	{'date': '2011-05-01', 'weight': '/organization/tasted-menu'}
46540	/organization/cycle-capital	{'date': '2011-05-25', 'weight': '/organization/american-aerogel'}
2764	/organization/dcu-ryan-academy-for-entrepreneurship	{'date': '2011-06-05', 'weight': '/organization/greenegg-technologies'}
25235	/organization/innovation-endeavors	{'date': '2011-05-19', 'weight': '/organization/saygent'}
21202	/organization/life-sciences-fund-amsterdam	{'date': '2011-05-20', 'weight': '/organization/acs-biomarker'}
25239	/organization/general-atlantic	{'date': '2011-05-05', 'weight': '/organization/peixe-urbano'}
7906	/organization/acton-capital-partners	{'date': '2011-05-10', 'weight': '/organization/linas-matkasse'}
85025	/organization/rogers-communications-inc	{'date': '2011-06-20', 'weight': '/organization/icontrol'}
4422	/organization/index-ventures	{'date': '2011-06-23', 'weight': '/organization/soluto'}
45568	/organization/buckhead-investment-partners	{'date': '2011-06-24', 'weight': '/organization/digital-assent'}
17894	/organization/upwest-labs	{'date': '2011-06-09', 'weight': '/organization/drippler'}
4957	/organization/idg-capital-partners	{'date': '2011-06-01', 'weight': '/organization/uya100'}
58174	/organization/awesome-inc	{'date': '2011-06-01', 'weight': '/organization/stadionaut'}
58175	/organization/fabernovel	{'date': '2011-06-01', 'weight': '/organization/canop'}
13086	/organization/docomo-capital	{'date': '2011-05-23', 'weight': '/organization/skycross'}
17046	/organization/bmp-ag	{'date': '2011-06-21', 'weight': '/organization/brand-eins-verlag'}
10793	/person/thomas-lehrman-2	{'date': '2011-06-13', 'weight': '/organization/smarterer'}
44766	/organization/dcu-ryan-academy-for-entrepreneurship	{'date': '2011-06-05', 'weight': '/organization/healthcomms'}
78215	/organization/j-p-morgan-partners	{'date': '2011-05-11', 'weight': '/organization/cardiodx'}
105235	/organization/llr-partners	{'date': '2011-06-28', 'weight': '/organization/pet360'}
33173	/person/zain-khan	{'date': '2011-05-30', 'weight': '/organization/verious'}
33175	/organization/comcast-interactive-capital	{'date': '2011-05-06', 'weight': '/organization/ninthdecimal'}
70433	/organization/square-1-bank	{'date': '2011-06-02', 'weight': '/organization/lendio'}
104960	/organization/limburg-ventures	{'date': '2011-05-20', 'weight': '/organization/q-chip'}
41043	/person/ralph-james	{'date': '2011-05-01', 'weight': '/organization/tasted-menu'}
104965	/organization/alliance-of-angels	{'date': '2011-05-05', 'weight': '/organization/inspa'}
40066	/organization/alloy-ventures	{'date': '2011-05-30', 'weight': '/organization/mavenir-systems'}
92391	/organization/500-startups	{'date': '2011-06-01', 'weight': '/organization/skipola'}
29082	/organization/union-square-ventures	{'date': '2011-06-01', 'weight': '/organization/canvas-networks'}
32454	/organization/cradle	{'date': '2011-06-10', 'weight': '/organization/hezmedia-interactive'}
13160	/organization/lerer-ventures	{'date': '2011-06-16', 'weight': '/organization/pulse'}
68678	/organization/austin-ventures	{'date': '2011-05-30', 'weight': '/organization/mavenir-systems'}
29246	/organization/the-entrepreneurs-fund-iii	{'date': '2011-05-23', 'weight': '/organization/eightfold-logic'}
80980	/organization/intel-capital	{'date': '2011-06-08', 'weight': '/organization/aldebaran-robotics'}
70899	/organization/sequoia-capital	{'date': '2011-05-10', 'weight': '/organization/sourcebits-technologies'}
90169	/organization/fondo-italiano-di-investimento	{'date': '2011-05-20', 'weight': '/organization/cartour'}
84403	/organization/i2bf	{'date': '2011-05-31', 'weight': '/organization/primus-power'}
47466	/organization/andreessen-horowitz	{'date': '2011-06-30', 'weight': '/organization/circle-inc'}
67195	/person/john-white	{'date': '2011-05-01', 'weight': '/organization/tasted-menu'}
76011	/organization/trinity-ventures	{'date': '2011-06-28', 'weight': '/organization/eggcartel'}
91389	/organization/nauta-capital	{'date': '2011-05-20', 'weight': '/organization/site-intelligence'}
87662	/organization/start-up-chile	{'date': '2011-06-13', 'weight': '/organization/leafer'}
33255	/organization/vformation	{'date': '2011-06-13', 'weight': '/organization/everloop'}
28446	/organization/healthcare-ventures	{'date': '2011-06-10', 'weight': '/organization/stemgent'}
57804	/organization/gund-investment-llc	{'date': '2011-05-12', 'weight': '/organization/wavetec-vision'}
27471	/person/nick-sturiale	{'date': '2011-05-31', 'weight': '/organization/punchtab'}
76499	/organization/battery-ventures	{'date': '2011-06-06', 'weight': '/organization/xtremio'}
20318	/organization/point-judith-capital	{'date': '2011-05-23', 'weight': '/organization/fsa-store'}
58751	/organization/trestle-ventures	{'date': '2011-05-04', 'weight': '/organization/careerminds-group'}
38034	/organization/western-technology-investment	{'date': '2011-06-29', 'weight': '/organization/health-guru-media-inc'}
1695	/organization/balderton-capital	{'date': '2011-05-31', 'weight': '/organization/wooga'}
37679	/organization/t-venture	{'date': '2011-06-01', 'weight': '/organization/6wunderkinder'}
4318	/organization/seventure-partners	{'date': '2011-05-03', 'weight': '/organization/tigerlily'}
67440	/organization/lincoln-park-capital-fund	{'date': '2011-05-07', 'weight': '/organization/lightwave-logic'}
47605	/person/don-hutchison	{'date': '2011-05-01', 'weight': '/organization/signature'}
15569	/organization/intel-capital	{'date': '2011-06-10', 'weight': '/organization/joulex'}
89686	/organization/band-of-angels	{'date': '2011-05-04', 'weight': '/organization/navera'}
47593	/organization/highland-capital-partners	{'date': '2011-05-23', 'weight': '/organization/vyou'}
43515	/person/brian-mcclendon	{'date': '2011-06-01', 'weight': '/organization/miselu-inc'}
82248	/organization/white-sand-capital	{'date': '2011-06-15', 'weight': '/organization/addepar'}
30733	/organization/bridges-ventures	{'date': '2011-05-20', 'weight': '/organization/care-and-share-associates'}
15964	/organization/rock-health	{'date': '2011-05-01', 'weight': '/organization/beyond-lucid-technologies'}
8648	/organization/start-up-chile	{'date': '2011-06-20', 'weight': '/organization/zuggi'}
47916	/person/konstantin-othmer	{'date': '2011-06-17', 'weight': '/organization/rallyon'}
59229	/person/nat-turner	{'date': '2011-05-01', 'weight': '/organization/tasted-menu'}
57566	/organization/venture51	{'date': '2011-06-09', 'weight': '/organization/embed-ly'}
79430	/organization/idg-ventures-usa	{'date': '2011-05-05', 'weight': '/organization/funzio'}
9123	/organization/ifund	{'date': '2011-06-20', 'weight': '/organization/icontrol'}
4228	/person/ali-partovi	{'date': '2011-05-01', 'weight': '/organization/familiar'}
5746	/person/russell-siegelman	{'date': '2011-05-01', 'weight': '/organization/tasted-menu'}
27049	/organization/redpoint-ventures	{'date': '2011-05-26', 'weight': '/organization/kabam'}
27680	/person/lisa-gansky	{'date': '2011-06-07', 'weight': '/organization/relayrides'}
50001	/organization/sequoia-capital	{'date': '2011-05-06', 'weight': '/organization/ganji'}
91563	/organization/the-zitelman-group	{'date': '2011-05-23', 'weight': '/organization/lifebond'}
20	/person/john-pestana	{'date': '2011-05-19', 'weight': '/organization/domo'}
91568	/person/dan-rose	{'date': '2011-05-19', 'weight': '/organization/domo'}
24797	/person/peter-chernin	{'date': '2011-06-04', 'weight': '/organization/livestar'}
