	investor	{'date': 'invest_date', 'weight': 'company'}
23324	/organization/monsanto	{'date': '2007-06-13', 'weight': '/organization/mendel-biotechnology'}
66727	/organization/spark-vct-2	{'date': '2007-05-01', 'weight': '/organization/symetrica'}
47364	/organization/sevin-rosen-funds	{'date': '2007-06-13', 'weight': '/organization/luminescent-technologies'}
8349	/organization/sting-capital	{'date': '2007-04-30', 'weight': '/organization/mobile-sorcery'}
76846	/organization/gemini-israel-funds	{'date': '2007-05-30', 'weight': '/organization/radlive'}
96239	/organization/mittelstndische-beteiligungsgesellschaft-thringen	{'date': '2007-05-10', 'weight': '/organization/biotesys'}
15240	/organization/ip-group-plc	{'date': '2007-06-28', 'weight': '/organization/xanic'}
73982	/organization/sevin-rosen-funds	{'date': '2007-06-25', 'weight': '/organization/adventenna'}
51430	/organization/jafco-asia	{'date': '2007-05-01', 'weight': '/organization/ether-optronics-suzhou-co-ltd'}
39221	/organization/new-enterprise-associates	{'date': '2007-06-07', 'weight': '/organization/snaptell'}
29057	/organization/azure-capital-partners	{'date': '2007-05-01', 'weight': '/organization/rooftopcomedy'}
55404	/organization/td-capital	{'date': '2007-05-30', 'weight': '/organization/sige-semiconductor'}
35979	/organization/trilogy-equity-partnership	{'date': '2007-05-03', 'weight': '/organization/frengo'}
25307	/organization/rwi-ventures	{'date': '2007-05-17', 'weight': '/organization/therative'}
54943	/organization/point-judith-capital	{'date': '2007-06-01', 'weight': '/organization/permissiontv'}
42788	/organization/quester-capital	{'date': '2007-05-01', 'weight': '/organization/symetrica'}
65284	/organization/sequoia-capital	{'date': '2007-05-09', 'weight': '/organization/joost'}
86311	/person/matt-mccall	{'date': '2007-06-01', 'weight': '/organization/viewpoints'}
82875	/organization/y-combinator	{'date': '2007-06-01', 'weight': '/organization/draftmix'}
6109	/organization/braveheart-investment-group	{'date': '2007-05-04', 'weight': '/organization/edinburgh-robotics'}
27348	/organization/idea-fund-partners	{'date': '2007-06-29', 'weight': '/organization/icontact'}
43425	/organization/mayfield-fund	{'date': '2007-05-07', 'weight': '/organization/lv-sensors'}
82272	/organization/cyberagent	{'date': '2007-06-19', 'weight': '/organization/userjoy-technology'}
25275	/person/jon-feltheimer	{'date': '2007-06-01', 'weight': '/organization/edgecast'}
17669	/organization/act-venture-capital	{'date': '2007-06-01', 'weight': '/organization/bravosolution'}
79910	/organization/wellington-partners	{'date': '2007-05-15', 'weight': '/organization/nexwave-solutions'}
13375	/person/arik-vardi	{'date': '2007-06-01', 'weight': '/organization/knockatv'}
3704	/organization/covera-ventures	{'date': '2007-06-07', 'weight': '/organization/storspeed'}
101577	/organization/miramar-venture-partners	{'date': '2007-06-11', 'weight': '/organization/fastsoft'}
53104	/organization/bce-capital	{'date': '2007-05-29', 'weight': '/organization/radian6'}
70618	/organization/auriga-partners	{'date': '2007-04-30', 'weight': '/organization/nautilus-biotech'}
20170	/organization/kodiak-venture-partners	{'date': '2007-06-25', 'weight': '/organization/highroads'}
75155	/organization/oak-investment-partners	{'date': '2007-05-11', 'weight': '/organization/lumasense-technologies'}
12375	/organization/castile-ventures	{'date': '2007-05-29', 'weight': '/organization/pgp-trustcenter'}
53076	/organization/isherpa-capital	{'date': '2007-06-16', 'weight': '/organization/cequint'}
45258	/person/loic-le-meur	{'date': '2007-06-01', 'weight': '/organization/trivop'}
4864	/organization/innovacom	{'date': '2007-05-29', 'weight': '/organization/telisma'}
99789	/organization/quest-management-nv	{'date': '2007-05-30', 'weight': '/organization/mapper-lithography'}
21573	/organization/innovatech-qubec	{'date': '2007-05-08', 'weight': '/organization/asmacure-lte'}
10447	/organization/adobe-ventures	{'date': '2007-05-16', 'weight': '/organization/convio'}
17718	/organization/genuity-capital-partners	{'date': '2007-04-30', 'weight': '/organization/ngrain'}
83531	/organization/us-venture-partners	{'date': '2007-05-07', 'weight': '/organization/lv-sensors'}
83537	/person/aydin-senkut	{'date': '2007-06-01', 'weight': '/organization/trivop'}
33002	/organization/greycroft-partners	{'date': '2007-06-07', 'weight': '/organization/onepin'}
54921	/organization/paladin-capital-group	{'date': '2007-05-04', 'weight': '/organization/glasshouse-technologies'}
48774	/organization/grande-ventures	{'date': '2007-05-15', 'weight': '/organization/mitrionics'}
7139	/organization/alexandria-real-estate-equities	{'date': '2007-06-11', 'weight': '/organization/biorelix'}
67066	/organization/concord-ventures	{'date': '2007-05-17', 'weight': '/organization/axismobile'}
85973	/organization/university-venture-fund	{'date': '2007-05-03', 'weight': '/organization/ancora-pharmaceuticals'}
73293	/organization/voyager-capital	{'date': '2007-06-05', 'weight': '/organization/verari-systems'}
77238	/organization/via-venture-partners	{'date': '2007-05-15', 'weight': '/organization/comactivity'}
66825	/organization/new-enterprise-associates	{'date': '2007-06-21', 'weight': '/organization/jentro-technologies'}
66536	/person/mark-amin	{'date': '2007-06-01', 'weight': '/organization/edgecast'}
23088	/organization/frazier-technology-ventures	{'date': '2007-06-05', 'weight': '/organization/icebreaker'}
11154	/person/morten-lund	{'date': '2007-06-01', 'weight': '/organization/trivop'}
39309	/organization/kleiner-perkins-caufield-byers	{'date': '2007-06-01', 'weight': '/organization/lattice-power'}
5540	/organization/genentech	{'date': '2007-05-01', 'weight': '/organization/23andme'}
8591	/organization/ata-ventures	{'date': '2007-06-25', 'weight': '/organization/adventenna'}
23887	/organization/intersouth-partners	{'date': '2007-06-25', 'weight': '/organization/argolyn-bioscience'}
11234	/organization/matignon-investissement-gestion	{'date': '2007-04-30', 'weight': '/organization/nautilus-biotech'}
38323	/organization/cross-creek-capital	{'date': '2007-05-25', 'weight': '/organization/mformation-technologies'}
7409	/organization/gsr-ventures-management	{'date': '2007-05-01', 'weight': '/organization/beijing-pingco-technology-co-ltd'}
65638	/organization/integra-ventures	{'date': '2007-06-06', 'weight': '/organization/tepha'}
64499	/organization/heights-capital-management	{'date': '2007-06-28', 'weight': '/organization/eusa-pharma'}
81466	/organization/mayfield-fund	{'date': '2007-05-01', 'weight': '/organization/beijing-pingco-technology-co-ltd'}
35567	/organization/susquehanna-growth-equity	{'date': '2007-05-17', 'weight': '/organization/esp-technologies'}
92676	/organization/hercules-technology-growth-capital	{'date': '2007-05-22', 'weight': '/organization/intelliden'}
65708	/organization/north-hill-ventures	{'date': '2007-05-22', 'weight': '/organization/metatomix'}
46111	/organization/asiavest-partners	{'date': '2007-06-01', 'weight': '/organization/lattice-power'}
86943	/organization/amadeus-capital-partners	{'date': '2007-05-08', 'weight': '/organization/agillic'}
88171	/organization/pitango-venture-capital	{'date': '2007-05-17', 'weight': '/organization/axismobile'}
97771	/person/peter-thiel	{'date': '2007-06-01', 'weight': '/organization/bigthink'}
97179	/organization/csk-venture-capital	{'date': '2007-06-25', 'weight': '/organization/exanet'}
9474	/organization/kodiak-venture-partners	{'date': '2007-05-16', 'weight': '/organization/where-com'}
90511	/organization/elm-street-ventures	{'date': '2007-06-11', 'weight': '/organization/biorelix'}
2480	/organization/catalyst-venture-partners	{'date': '2007-06-21', 'weight': '/organization/jentro-technologies'}
82843	/organization/tudor-investments	{'date': '2007-05-08', 'weight': '/organization/crossbeam-systems'}
63952	/organization/hebrew-university-retirement-fund	{'date': '2007-06-07', 'weight': '/organization/quigo'}
81315	/organization/pittsburgh-life-sciences-greenhouse	{'date': '2007-05-25', 'weight': '/organization/chemdaq'}
2464	/person/peter-schpbach	{'date': '2007-05-14', 'weight': '/organization/smava'}
62536	/organization/arts-alliance-ventures	{'date': '2007-06-01', 'weight': '/organization/povo'}
36199	/organization/key-venture-partners	{'date': '2007-04-30', 'weight': '/organization/triactive'}
54840	/organization/sodena	{'date': '2007-06-29', 'weight': '/organization/3p-biopharmaceuticals'}
54844	/person/brian-pokorny	{'date': '2007-05-01', 'weight': '/organization/omgpop'}
80682	/person/dan-ehrman	{'date': '2007-06-01', 'weight': '/organization/4info'}
70512	/organization/battery-ventures	{'date': '2007-05-25', 'weight': '/organization/mformation-technologies'}
361	/organization/arts-alliance-ventures	{'date': '2007-06-01', 'weight': '/organization/daylife'}
99047	/organization/adams-street-partners	{'date': '2007-05-16', 'weight': '/organization/convio'}
96910	/organization/e-ventures	{'date': '2007-06-05', 'weight': '/organization/sonos'}
70260	/organization/carlyle-group	{'date': '2007-06-26', 'weight': '/organization/archive-systems'}
86380	/organization/vesbridge-partners	{'date': '2007-06-11', 'weight': '/organization/interactive-tko'}
44262	/organization/id-ventures-america	{'date': '2007-05-08', 'weight': '/organization/fortressware'}
9652	/organization/greenlight-capital	{'date': '2007-05-31', 'weight': '/organization/ception-therapeutics'}
9658	/organization/charles-river-ventures	{'date': '2007-05-08', 'weight': '/organization/crossbeam-systems'}
3579	/organization/craton-equity-partners	{'date': '2007-06-12', 'weight': '/organization/gigacrete'}
84458	/organization/aberdare-ventures	{'date': '2007-06-29', 'weight': '/organization/paracor-medical'}
26915	/organization/ingenious-media	{'date': '2007-06-11', 'weight': '/organization/in2games'}
76600	/organization/tvm-capital	{'date': '2007-05-09', 'weight': '/organization/netviewer'}
99440	/organization/sjf-ventures	{'date': '2007-05-23', 'weight': '/organization/intechra-holdings'}
37481	/organization/el-dorado-ventures	{'date': '2007-05-16', 'weight': '/organization/convio'}
13039	/organization/zernike-fund-management	{'date': '2007-05-01', 'weight': '/organization/techgenia'}
40034	/organization/bdc-venture-capital	{'date': '2007-05-29', 'weight': '/organization/radian6'}
8219	/organization/nea-indous-ventures-2	{'date': '2007-06-12', 'weight': '/organization/isgn-corporation'}
79658	/organization/ttv-capital	{'date': '2007-05-25', 'weight': '/organization/e-duction'}
90608	/organization/california-technology-ventures	{'date': '2007-06-22', 'weight': '/organization/ceregene'}
71026	/organization/silicon-alley-venture-partners	{'date': '2007-05-16', 'weight': '/organization/managed-systems'}
71021	/organization/creandum	{'date': '2007-05-15', 'weight': '/organization/mitrionics'}
72619	/organization/inflection-point-ventures	{'date': '2007-06-01', 'weight': '/organization/permissiontv'}
18126	/organization/trinity-ventures	{'date': '2007-05-16', 'weight': '/organization/id-analytics'}
26773	/organization/123venture	{'date': '2007-05-14', 'weight': '/organization/orchestra-networks'}
72299	/organization/bear-stearns	{'date': '2007-05-17', 'weight': '/organization/esp-technologies'}
46229	/organization/rwi-ventures	{'date': '2007-05-30', 'weight': '/organization/sige-semiconductor'}
1515	/organization/north-bridge-venture-partners	{'date': '2007-05-25', 'weight': '/organization/mformation-technologies'}
30094	/organization/dfj-gotham-ventures	{'date': '2007-06-02', 'weight': '/organization/izea'}
88342	/organization/core-capital-partners	{'date': '2007-05-24', 'weight': '/organization/limelife'}
47349	/organization/brainstoventures	{'date': '2007-05-01', 'weight': '/organization/armedangels'}
61764	/organization/incubic-venture-fund	{'date': '2007-05-24', 'weight': '/organization/tria-beauty'}
5873	/organization/the-vertical-group	{'date': '2007-06-06', 'weight': '/organization/tepha'}
73744	/organization/newmargin-growth-fund	{'date': '2007-06-01', 'weight': '/organization/joy-media-group'}
56459	/organization/s-g-e-c-r	{'date': '2007-05-14', 'weight': '/organization/futura-acorp'}
47749	/organization/act-venture-capital	{'date': '2007-05-10', 'weight': '/organization/cape-clear-software'}
16514	/organization/polaris-partners	{'date': '2007-05-24', 'weight': '/organization/biolex-therapeutics'}
51700	/organization/sterling-stamos-capital-mgmt	{'date': '2007-05-31', 'weight': '/organization/the-multiverse-network'}
11396	/organization/el-dorado-ventures	{'date': '2007-06-07', 'weight': '/organization/storspeed'}
55285	/organization/venrock	{'date': '2007-06-01', 'weight': '/organization/nationalbanana'}
32688	/organization/benchmark	{'date': '2007-06-18', 'weight': '/organization/xoomsys'}
48880	/organization/nordic-venture-partners	{'date': '2007-05-08', 'weight': '/organization/traceworks'}
100199	/organization/venrock	{'date': '2007-05-01', 'weight': '/organization/aveo-pharmaceuticals'}
87483	/organization/pittsburgh-life-sciences-greenhouse	{'date': '2007-05-24', 'weight': '/organization/celsense'}
74806	/organization/ibis-media-vct	{'date': '2007-05-23', 'weight': '/organization/riva-digital-media'}
74554	/organization/battelle-ventures	{'date': '2007-05-22', 'weight': '/organization/metatomix'}
14556	/organization/eqvitec-partners-oy	{'date': '2007-06-14', 'weight': '/organization/movimento-group'}
16333	/organization/sas-investors	{'date': '2007-06-01', 'weight': '/organization/permissiontv'}
65395	/organization/highway-12-ventures	{'date': '2007-06-01', 'weight': '/organization/daz-3d'}
46101	/organization/endeavour-investment-partners	{'date': '2007-05-01', 'weight': '/organization/dancejam'}
65390	/organization/h-farm	{'date': '2007-06-08', 'weight': '/organization/log607'}
81251	/organization/new-venture-partners	{'date': '2007-05-25', 'weight': '/organization/telepartner'}
69360	/organization/matignon-investissement-gestion	{'date': '2007-06-21', 'weight': '/organization/gentis'}
69369	/person/tim-connors	{'date': '2007-06-01', 'weight': '/organization/4info'}
55827	/organization/balderton-capital	{'date': '2007-06-01', 'weight': '/organization/whisher'}
77601	/organization/sv-angel	{'date': '2007-05-01', 'weight': '/organization/omgpop'}
82500	/organization/constellation-ventures	{'date': '2007-05-21', 'weight': '/organization/origin-digital'}
26165	/organization/advanced-technology-ventures	{'date': '2007-05-15', 'weight': '/organization/compassoft'}
10737	/organization/fa-technology-ventures	{'date': '2007-06-07', 'weight': '/organization/onepin'}
7872	/organization/carmel-ventures	{'date': '2007-06-05', 'weight': '/organization/mobicious'}
20686	/person/geoff-ralston	{'date': '2007-05-01', 'weight': '/organization/dancejam'}
42624	/organization/new-york-life-investment-management	{'date': '2007-05-07', 'weight': '/organization/avesthagen'}
45698	/person/michael-dearing	{'date': '2007-06-11', 'weight': '/organization/lumosity'}
64444	/organization/aac-capital-partners	{'date': '2007-05-01', 'weight': '/organization/exie'}
44278	/organization/dt-capital-partners	{'date': '2007-06-01', 'weight': '/organization/ice-information-technology-shanghai-co-ltd'}
71387	/organization/venrock	{'date': '2007-06-20', 'weight': '/organization/pgp-corporation'}
85628	/organization/intel-capital	{'date': '2007-06-25', 'weight': '/organization/exanet'}
70702	/organization/inter-atlantic-group	{'date': '2007-05-25', 'weight': '/organization/e-duction'}
58084	/organization/industrifonden	{'date': '2007-05-15', 'weight': '/organization/comactivity'}
62459	/organization/goldman-sachs	{'date': '2007-06-14', 'weight': '/organization/the-codemasters-software-company'}
40995	/organization/sierra-ventures	{'date': '2007-06-14', 'weight': '/organization/corrigo'}
75041	/organization/perseus	{'date': '2007-04-30', 'weight': '/organization/bioenvision'}
44751	/organization/intel-capital	{'date': '2007-06-18', 'weight': '/organization/reloaded-games-inc'}
5087	/organization/walden-international	{'date': '2007-04-30', 'weight': '/organization/photop-technologies'}
84665	/organization/enhanced-capital-partners	{'date': '2007-06-14', 'weight': '/organization/movero-technology'}
80907	/organization/extorel-management	{'date': '2007-06-01', 'weight': '/organization/adviqo'}
63212	/person/eilon-tirosh	{'date': '2007-06-01', 'weight': '/organization/knockatv'}
10917	/organization/focus-ventures	{'date': '2007-05-15', 'weight': '/organization/fanfare-group'}
71650	/organization/sulis-innovation	{'date': '2007-05-01', 'weight': '/organization/symetrica'}
34360	/organization/us-venture-partners	{'date': '2007-06-01', 'weight': '/organization/nationalbanana'}
68962	/organization/oakstone-ventures	{'date': '2007-06-28', 'weight': '/organization/neopolitan-networks'}
33686	/organization/atomico	{'date': '2007-05-01', 'weight': '/organization/jott'}
30796	/organization/avalon-ventures	{'date': '2007-06-25', 'weight': '/organization/ortiva-wireless'}
84465	/organization/the-sprout-group	{'date': '2007-05-11', 'weight': '/organization/neurovista'}
67134	/organization/us-venture-partners	{'date': '2007-05-29', 'weight': '/organization/talima-therapeutics'}
91788	/organization/summit-partners	{'date': '2007-06-12', 'weight': '/organization/liveoffice'}
15375	/organization/yfm-private-equity	{'date': '2007-05-01', 'weight': '/organization/symetrica'}
28687	/organization/y-combinator	{'date': '2007-06-01', 'weight': '/organization/bountii'}
86194	/organization/cdh-investments	{'date': '2007-05-01', 'weight': '/organization/ether-optronics-suzhou-co-ltd'}
85882	/organization/benchmark	{'date': '2007-05-01', 'weight': '/organization/pure-digital-technologies'}
72235	/organization/ace-management	{'date': '2007-05-14', 'weight': '/organization/orchestra-networks'}
50394	/organization/mmv-financial	{'date': '2007-06-01', 'weight': '/organization/xora'}
15279	/person/alex-sparkes	{'date': '2007-05-01', 'weight': '/organization/qmcodes'}
27754	/person/tim-schwenke	{'date': '2007-05-14', 'weight': '/organization/smava'}
55168	/organization/samsung-ventures	{'date': '2007-05-30', 'weight': '/organization/sige-semiconductor'}
34147	/organization/comcast	{'date': '2007-06-18', 'weight': '/organization/broadlogic'}
73739	/organization/novartis-venture-fund	{'date': '2007-06-18', 'weight': '/organization/cequent-pharmaceuticals'}
