	investor	{'date': 'invest_date', 'weight': 'company'}
78630	/organization/life-sciences-partners	{'date': '2010-03-08', 'weight': '/organization/seahorse-bioscience'}
89061	/person/david-lawee	{'date': '2010-03-15', 'weight': '/organization/a-bit-lucky'}
77981	/person/klaus-lovgreen	{'date': '2010-03-05', 'weight': '/organization/standard-im-inc'}
22545	/organization/serena-capital	{'date': '2010-02-04', 'weight': '/organization/prixtel'}
50372	/organization/spark-ventures	{'date': '2010-02-02', 'weight': '/organization/celona-technologies'}
28025	/organization/vantagepoint-capital-partners	{'date': '2010-03-30', 'weight': '/organization/transmedics'}
58429	/person/howard-lindzon	{'date': '2010-03-29', 'weight': '/organization/blog-talk-radio'}
68525	/organization/accel-partners	{'date': '2010-03-09', 'weight': '/organization/autoquake'}
88933	/organization/j-p-morgan-securities-inc	{'date': '2010-03-30', 'weight': '/organization/derivix'}
15435	/organization/brown-brothers-harriman	{'date': '2010-03-30', 'weight': '/organization/telarix'}
91582	/organization/idealab	{'date': '2010-02-03', 'weight': '/organization/factual'}
47621	/organization/menlo-ventures	{'date': '2010-03-29', 'weight': '/organization/readyforce'}
103479	/organization/the-accelerator-group	{'date': '2010-03-22', 'weight': '/organization/erply'}
50772	/organization/western-technology-investment	{'date': '2010-02-01', 'weight': '/organization/blekko'}
103470	/organization/svb-capital	{'date': '2010-02-09', 'weight': '/organization/divitas-networks'}
72573	/organization/growthworks	{'date': '2010-02-09', 'weight': '/organization/redlen-technologies'}
22228	/organization/ndrc	{'date': '2010-02-01', 'weight': '/organization/logentries'}
35616	/organization/innogest-sgr	{'date': '2010-03-19', 'weight': '/organization/silicon-biosystems'}
32563	/organization/maayan-ventures	{'date': '2010-02-01', 'weight': '/organization/b-obvious'}
50125	/organization/metamorphic-ventures-llc	{'date': '2010-03-11', 'weight': '/organization/offeriq'}
31080	/organization/th-venture-capital-enterprise	{'date': '2010-03-24', 'weight': '/organization/origene-technologies'}
89081	/organization/new-york-angels	{'date': '2010-02-23', 'weight': '/organization/comixology'}
22319	/organization/y-combinator	{'date': '2010-03-01', 'weight': '/organization/homejoy'}
93217	/organization/ws-investments	{'date': '2010-03-12', 'weight': '/organization/emkinetics'}
96024	/organization/samsung-ventures	{'date': '2010-02-04', 'weight': '/organization/lensvector'}
89339	/organization/minority-angel-investor-network	{'date': '2010-03-28', 'weight': '/organization/immunomic-therapeutics'}
69918	/organization/stage-1-ventures	{'date': '2010-03-15', 'weight': '/organization/delfigo-security'}
13779	/organization/first-round-capital	{'date': '2010-02-08', 'weight': '/organization/backupify'}
93294	/organization/plymouth-venture-partners	{'date': '2010-03-23', 'weight': '/organization/clevex'}
28666	/organization/ann-arbor-spark	{'date': '2010-02-11', 'weight': '/organization/intervention-insights'}
5449	/person/kevin-fortuna	{'date': '2010-02-01', 'weight': '/organization/doodledeals-inc'}
56707	/organization/team-europe-ventures	{'date': '2010-02-05', 'weight': '/organization/tutoria-gmbh'}
25024	/organization/oxford-bioscience-partners	{'date': '2010-03-08', 'weight': '/organization/seahorse-bioscience'}
9105	/organization/giza-venture-capital	{'date': '2010-03-17', 'weight': '/organization/lucidlogix-technologies'}
12296	/organization/clave-mayor	{'date': '2010-03-17', 'weight': '/organization/tcd-pharma'}
81841	/organization/sagamore-bioventures	{'date': '2010-03-30', 'weight': '/organization/transmedics'}
97377	/organization/lightspeed-venture-partners	{'date': '2010-03-01', 'weight': '/organization/advanced-micro-fabrication-equipment'}
80796	/organization/qualcomm-ventures	{'date': '2010-03-01', 'weight': '/organization/advanced-micro-fabrication-equipment'}
96800	/organization/y-combinator	{'date': '2010-03-02', 'weight': '/organization/data-marketplace'}
36884	/person/pete-grillo	{'date': '2010-02-16', 'weight': '/organization/urban-airship'}
96805	/organization/benchmark	{'date': '2010-02-08', 'weight': '/organization/tunewiki'}
70622	/organization/baseline-ventures	{'date': '2010-02-19', 'weight': '/organization/vook'}
90751	/organization/upwest-labs	{'date': '2010-03-01', 'weight': '/organization/epoch'}
94062	/person/confidential-information	{'date': '2010-02-01', 'weight': '/organization/creopoint'}
94063	/organization/sktelecom	{'date': '2010-02-18', 'weight': '/organization/everyscape'}
85149	/organization/y-combinator	{'date': '2010-03-02', 'weight': '/organization/zenedy'}
12162	/organization/university-venture-fund	{'date': '2010-02-04', 'weight': '/organization/trustedid'}
44285	/organization/ashford-capital	{'date': '2010-03-10', 'weight': '/organization/apprion'}
41389	/organization/intergroup	{'date': '2010-03-29', 'weight': '/organization/senesco-technologies'}
78087	/organization/endeavour-investment-partners	{'date': '2010-03-03', 'weight': '/organization/paynearme'}
99794	/organization/zelkova-ventures	{'date': '2010-03-05', 'weight': '/organization/worldly-developments'}
68831	/organization/tv-tokyo	{'date': '2010-03-25', 'weight': '/organization/crunchyroll'}
80333	/organization/scottish-equity-partners	{'date': '2010-03-01', 'weight': '/organization/zinwave'}
18810	/person/scott-kurnit	{'date': '2010-02-03', 'weight': '/organization/factual'}
89890	/organization/monashees-capital	{'date': '2010-02-09', 'weight': '/organization/keepcon'}
44192	/organization/stonehenge-capital	{'date': '2010-03-01', 'weight': '/organization/ehealth-technologies-2'}
80931	/organization/asset-management-ventures	{'date': '2010-03-11', 'weight': '/organization/offeriq'}
94478	/organization/the9	{'date': '2010-03-22', 'weight': '/organization/red-5-studios'}
34934	/organization/shah-capital-management	{'date': '2010-02-01', 'weight': '/organization/utstarcom'}
20364	/organization/eps-value-plus	{'date': '2010-02-01', 'weight': '/organization/silentsoft'}
68087	/organization/interwest-partners	{'date': '2010-03-18', 'weight': '/organization/on-demand-therapeutics'}
594	/organization/aeris-capital	{'date': '2010-02-02', 'weight': '/organization/glammedia'}
3149	/organization/qed-investors	{'date': '2010-02-03', 'weight': '/organization/prosper'}
33817	/person/keval-desai	{'date': '2010-03-17', 'weight': '/organization/optimizely'}
40636	/person/jean-david-blanc	{'date': '2010-02-03', 'weight': '/organization/appsfire'}
91759	/person/marten-mickos	{'date': '2010-02-03', 'weight': '/organization/factual'}
76064	/organization/private-equity-investors	{'date': '2010-03-10', 'weight': '/organization/apprion'}
89437	/organization/genzyme-ventures	{'date': '2010-03-12', 'weight': '/organization/bluebird-bio'}
23096	/organization/ramius-advisors	{'date': '2010-02-24', 'weight': '/organization/sinohub'}
26755	/person/mathew-grodin	{'date': '2010-02-01', 'weight': '/organization/doodledeals-inc'}
86140	/organization/great-point-partners	{'date': '2010-03-04', 'weight': '/organization/biosante-pharmaceuticals'}
61633	/person/brian-sugar	{'date': '2010-03-17', 'weight': '/organization/optimizely'}
91804	/organization/greatpoint-ventures	{'date': '2010-03-29', 'weight': '/organization/zafgen'}
330	/person/hansi-hansmann	{'date': '2010-02-01', 'weight': '/organization/rensim'}
87537	/person/john-ason	{'date': '2010-02-01', 'weight': '/organization/doodledeals-inc'}
4105	/person/paul-buchheit	{'date': '2010-03-17', 'weight': '/organization/optimizely'}
67929	/organization/rockport-capital-partners	{'date': '2010-03-30', 'weight': '/organization/enphase-energy'}
100243	/organization/idealab	{'date': '2010-03-01', 'weight': '/organization/perfect-market'}
25901	/person/wgi-group-llc	{'date': '2010-02-01', 'weight': '/organization/doodledeals-inc'}
35758	/organization/innovation-grade-capital	{'date': '2010-02-08', 'weight': '/organization/the-mark-news'}
7419	/organization/bertelsmann-digital-media-investments	{'date': '2010-02-26', 'weight': '/organization/licensestream'}
55374	/organization/avalon-ventures	{'date': '2010-03-16', 'weight': '/organization/sndax-pharmaceuticals'}
22432	/organization/boldstart-ventures	{'date': '2010-02-01', 'weight': '/organization/doodledeals-inc'}
38910	/person/marc-mitchell	{'date': '2010-02-13', 'weight': '/organization/refinery29'}
74194	/organization/ebay	{'date': '2010-03-15', 'weight': '/organization/magento'}
84944	/organization/yfy-biotech-management-company	{'date': '2010-03-31', 'weight': '/organization/taimed-biologics'}
11532	/organization/chalmers-innovation	{'date': '2010-02-19', 'weight': '/organization/orthocone'}
89342	/organization/caledonia-investments	{'date': '2010-02-02', 'weight': '/organization/celona-technologies'}
69924	/organization/updata-partners	{'date': '2010-02-02', 'weight': '/organization/coaxis'}
82987	/organization/qiming-venture-partners	{'date': '2010-03-01', 'weight': '/organization/hangzhou-tigermed-technology-co-ltd'}
3960	/organization/foundation-capital	{'date': '2010-03-02', 'weight': '/organization/altor-networks'}
81782	/person/ron-bouganim	{'date': '2010-03-05', 'weight': '/organization/worldly-developments'}
81786	/organization/benchmark	{'date': '2010-02-01', 'weight': '/organization/bo-lt'}
25016	/organization/kernel-capital-partners	{'date': '2010-03-11', 'weight': '/organization/teamer'}
57711	/organization/smedvig-capital	{'date': '2010-03-22', 'weight': '/organization/myhomemove'}
86952	/organization/true-ventures	{'date': '2010-03-05', 'weight': '/organization/worldly-developments'}
105128	/organization/launchcapital	{'date': '2010-02-03', 'weight': '/organization/sustainable-real-estate-solutions'}
12755	/organization/cedar-point-capital	{'date': '2010-02-11', 'weight': '/organization/indigo-identityware'}
93408	/organization/plug-and-play-ventures	{'date': '2010-02-01', 'weight': '/organization/twiki-net'}
97182	/organization/first-round-capital	{'date': '2010-02-09', 'weight': '/organization/peerpong'}
27340	/organization/bessemer-venture-partners	{'date': '2010-02-01', 'weight': '/organization/yodle'}
52077	/organization/ben-franklin-technology-partners-of-northeast-pennsylvania	{'date': '2010-03-30', 'weight': '/organization/saladax-biomedical'}
25272	/organization/paladin-capital-group	{'date': '2010-02-24', 'weight': '/organization/luminus-devices'}
17467	/organization/debiopharm	{'date': '2010-02-12', 'weight': '/organization/curis'}
94188	/organization/h-farm	{'date': '2010-03-01', 'weight': '/organization/showme-tv'}
46346	/organization/tpg-biotechnology-partners	{'date': '2010-02-14', 'weight': '/organization/quantenna'}
64462	/organization/benchmark	{'date': '2010-02-18', 'weight': '/organization/clicker'}
77658	/organization/first-round-capital	{'date': '2010-03-29', 'weight': '/organization/readyforce'}
44148	/person/ron-conway	{'date': '2010-02-02', 'weight': '/organization/yammer'}
21157	/organization/ontario-centres-of-excellence	{'date': '2010-03-08', 'weight': '/organization/seawell-networks'}
90502	/person/ron-conway	{'date': '2010-03-11', 'weight': '/organization/chomp'}
99812	/organization/hlm-venture-partners	{'date': '2010-03-08', 'weight': '/organization/seahorse-bioscience'}
42065	/organization/rocket-internet	{'date': '2010-03-16', 'weight': '/organization/netzoptiker'}
46768	/organization/shanda-capital	{'date': '2010-03-01', 'weight': '/organization/xianguo'}
40196	/organization/softbank-capital	{'date': '2010-02-02', 'weight': '/organization/ustream'}
22931	/organization/bay-partners	{'date': '2010-03-01', 'weight': '/organization/advanced-micro-fabrication-equipment'}
21379	/organization/iroquois-capital	{'date': '2010-03-16', 'weight': '/organization/biomoda'}
49222	/organization/general-catalyst-partners	{'date': '2010-03-12', 'weight': '/organization/hunch'}
14224	/organization/life-sciences-greenhouse-of-pennsylvania	{'date': '2010-03-28', 'weight': '/organization/immunomic-therapeutics'}
59604	/organization/regiment-capital	{'date': '2010-03-29', 'weight': '/organization/hostway'}
38466	/person/mike-yavonditte	{'date': '2010-02-17', 'weight': '/organization/voxy'}
42600	/organization/trustbridge-partners	{'date': '2010-03-01', 'weight': '/organization/yi-ji-electrical-appliance'}
41000	/organization/eharmony	{'date': '2010-03-24', 'weight': '/organization/affinitas'}
17712	/organization/cambridge-business-angels	{'date': '2010-02-15', 'weight': '/organization/positivefeedback'}
48513	/organization/iconventures	{'date': '2010-02-18', 'weight': '/organization/clicker'}
53650	/organization/bain-capital-ventures	{'date': '2010-02-24', 'weight': '/organization/myedu'}
98042	/person/steve-huffman	{'date': '2010-03-17', 'weight': '/organization/optimizely'}
3562	/organization/golden-seeds	{'date': '2010-03-30', 'weight': '/organization/saladax-biomedical'}
75026	/organization/oxford-technology-management	{'date': '2010-03-17', 'weight': '/organization/glide-pharma'}
17488	/organization/sc-launch	{'date': '2010-03-12', 'weight': '/organization/immunologix'}
4482	/organization/floodgate	{'date': '2010-03-18', 'weight': '/organization/formspring'}
6561	/organization/tekton-ventures	{'date': '2010-02-01', 'weight': '/organization/doodledeals-inc'}
91107	/organization/new-enterprise-associates	{'date': '2010-03-03', 'weight': '/organization/alien-technology'}
62612	/organization/schroders-private-bank	{'date': '2010-03-15', 'weight': '/organization/geosentric'}
99471	/organization/broadcom	{'date': '2010-03-08', 'weight': '/organization/tilera'}
29336	/organization/sbi-ven-capital	{'date': '2010-03-24', 'weight': '/organization/origene-technologies'}
68725	/person/gamze-cizreli	{'date': '2010-03-01', 'weight': '/organization/inploid-corp'}
40021	/organization/enterprise-ireland	{'date': '2010-02-26', 'weight': '/organization/onformonics'}
59915	/person/kenny-van-zant	{'date': '2010-03-22', 'weight': '/organization/erply'}
40606	/organization/new-enterprise-associates	{'date': '2010-03-19', 'weight': '/organization/xoom'}
76128	/organization/bouygues-telecom-initiatives	{'date': '2010-01-31', 'weight': '/organization/activnetworks'}
8208	/person/bruno-yoshimura	{'date': '2010-03-15', 'weight': '/organization/kekanto'}
71708	/organization/us-venture-partners	{'date': '2010-03-29', 'weight': '/organization/readyforce'}
12993	/organization/gabriel-venture-partners	{'date': '2010-03-17', 'weight': '/organization/aurora-biofuels'}
87152	/organization/octopus-ventures	{'date': '2010-02-01', 'weight': '/organization/aqs'}
79677	/organization/dag-ventures	{'date': '2010-03-02', 'weight': '/organization/altor-networks'}
4265	/organization/harbor-pacific-capital	{'date': '2010-02-04', 'weight': '/organization/lensvector'}
35187	/organization/agechem-venture-fund	{'date': '2010-02-02', 'weight': '/organization/altair-therapeutics'}
51538	/organization/felicis-ventures	{'date': '2010-03-05', 'weight': '/organization/worldly-developments'}
100436	/organization/new-venture-partners	{'date': '2010-03-29', 'weight': '/organization/vpisystems'}
657	/person/simon-rothman	{'date': '2010-02-01', 'weight': '/organization/mojo-motors'}
8593	/organization/leapfrog-ventures	{'date': '2010-03-22', 'weight': '/organization/avaak'}
74616	/organization/thomas-mcnerney-partners	{'date': '2010-02-02', 'weight': '/organization/altair-therapeutics'}
12572	/person/ram-shriram	{'date': '2010-03-17', 'weight': '/organization/optimizely'}
50917	/organization/iroquois-capital	{'date': '2010-02-04', 'weight': '/organization/veriteq-corporation'}
35744	/organization/innovation-capital	{'date': '2010-03-29', 'weight': '/organization/vpisystems'}
24423	/organization/mena-venture-investments	{'date': '2010-02-08', 'weight': '/organization/identified-com'}
16058	/organization/bluerun-ventures	{'date': '2010-03-01', 'weight': '/organization/utan'}
25646	/organization/sequoia-capital	{'date': '2010-03-10', 'weight': '/organization/beijing-zhijin-leye-education-and-technology-co'}
88774	/organization/highland-capital-partners	{'date': '2010-02-03', 'weight': '/organization/gigamon'}
61082	/organization/palm-ventures	{'date': '2010-02-01', 'weight': '/organization/producteev'}
84931	/organization/east-of-england-development-agency	{'date': '2010-03-01', 'weight': '/organization/pneumacare'}
89998	/organization/pittsburgh-life-sciences-greenhouse	{'date': '2010-03-30', 'weight': '/organization/saladax-biomedical'}
64659	/person/jim-yang	{'date': '2010-02-13', 'weight': '/organization/refinery29'}
75816	/organization/carbon-trust	{'date': '2010-03-11', 'weight': '/organization/oxsensis'}
97086	/person/dave-morin	{'date': '2010-03-18', 'weight': '/organization/formspring'}
81307	/organization/b-c-advantage-funds	{'date': '2010-02-09', 'weight': '/organization/redlen-technologies'}
101102	/organization/genesis-partners	{'date': '2010-03-17', 'weight': '/organization/lucidlogix-technologies'}
12763	/organization/accelerator-ventures	{'date': '2010-03-18', 'weight': '/organization/smartling'}
22599	/person/alex-zubillaga	{'date': '2010-03-23', 'weight': '/organization/timetric'}
93419	/organization/veronis-suhler-stevenson	{'date': '2010-03-29', 'weight': '/organization/hostway'}
3716	/organization/avac-ltd	{'date': '2010-03-22', 'weight': '/organization/wedge-networks'}
64471	/organization/madrone-capital-partners	{'date': '2010-03-30', 'weight': '/organization/enphase-energy'}
100965	/person/thomas-korte	{'date': '2010-03-01', 'weight': '/organization/postling'}
25461	/organization/kima-ventures	{'date': '2010-03-01', 'weight': '/organization/iadvize'}
32039	/organization/freestyle-capital	{'date': '2010-03-18', 'weight': '/organization/formspring'}
56812	/organization/new-enterprise-associates	{'date': '2010-02-11', 'weight': '/organization/1bog'}
16442	/person/michael-nicastro	{'date': '2010-03-03', 'weight': '/organization/continuity-engine'}
91851	/organization/tudor-investments	{'date': '2010-03-30', 'weight': '/organization/transmedics'}
13565	/organization/iconventures	{'date': '2010-02-01', 'weight': '/organization/yodle'}
46029	/person/dave-mcclure	{'date': '2010-03-01', 'weight': '/organization/sitejabber'}
39786	/organization/juniper-networks	{'date': '2010-03-02', 'weight': '/organization/altor-networks'}
42289	/organization/bay-city-capital	{'date': '2010-03-05', 'weight': '/organization/ion-torrent'}
49583	/organization/springfondet	{'date': '2010-01-31', 'weight': '/organization/setred'}
33128	/organization/octagon-capital-partners	{'date': '2010-02-24', 'weight': '/organization/sinohub'}
75383	/organization/hercules-technology-growth-capital	{'date': '2010-03-09', 'weight': '/organization/infologix'}
102261	/organization/yfm-venture-finance	{'date': '2010-02-19', 'weight': '/organization/new-net-technologies'}
85415	/organization/symantec	{'date': '2010-02-08', 'weight': '/organization/veracode'}
21277	/organization/hummer-winblad-venture-partners	{'date': '2010-03-19', 'weight': '/organization/evostor'}
80688	/organization/trinity-ventures	{'date': '2010-03-01', 'weight': '/organization/perfect-market'}
62440	/organization/high-tech-gruenderfonds	{'date': '2010-03-31', 'weight': '/organization/delphi-optics-gmbh'}
36680	/organization/perceptive-advisors	{'date': '2010-03-29', 'weight': '/organization/senesco-technologies'}
42104	/organization/omnes-capital	{'date': '2010-03-16', 'weight': '/organization/netzoptiker'}
54447	/organization/israel-electric-corporation	{'date': '2010-02-01', 'weight': '/organization/b-obvious'}
80351	/organization/alliance-venture	{'date': '2010-02-04', 'weight': '/organization/encap'}
71800	/person/dave-mcclure	{'date': '2010-03-05', 'weight': '/organization/worldly-developments'}
94225	/organization/kima-ventures	{'date': '2010-03-22', 'weight': '/organization/lengow'}
45911	/organization/northzone-ventures	{'date': '2010-03-18', 'weight': '/organization/videoplaza'}
62191	/organization/cid-group	{'date': '2010-03-02', 'weight': '/organization/scale-computing'}
63229	/person/dan-porter	{'date': '2010-02-01', 'weight': '/organization/producteev'}
83495	/organization/enterprise-ireland	{'date': '2010-03-01', 'weight': '/organization/kinesense'}
41033	/organization/tomorrow-ventures	{'date': '2010-03-08', 'weight': '/organization/scientific-media'}
68972	/organization/institutional-venture-partners	{'date': '2010-02-04', 'weight': '/organization/lensvector'}
68974	/organization/the-texas-emerging-technology-fund	{'date': '2010-01-31', 'weight': '/organization/ortho-kinematics'}
11098	/person/matt-eldridge	{'date': '2010-02-11', 'weight': '/organization/lymbix'}
14733	/organization/providence-equity-partners	{'date': '2010-03-01', 'weight': '/organization/iqiyi'}
104995	/organization/motorola-solutions-venture-capital	{'date': '2010-02-08', 'weight': '/organization/tunewiki'}
29830	/organization/bessemer-venture-partners	{'date': '2010-03-12', 'weight': '/organization/hunch'}
83674	/organization/lerer-ventures	{'date': '2010-02-19', 'weight': '/organization/vook'}
38791	/organization/betaworks	{'date': '2010-02-08', 'weight': '/organization/backupify'}
29788	/organization/openfund	{'date': '2010-02-01', 'weight': '/organization/youscan'}
47985	/person/mitch-kapor	{'date': '2010-03-09', 'weight': '/organization/stickybits'}
8102	/organization/venture-accelerator	{'date': '2010-02-07', 'weight': '/organization/minimonos'}
15394	/organization/madison-angels	{'date': '2010-02-01', 'weight': '/organization/styletrek'}
91315	/organization/life-sciences-partners	{'date': '2010-02-02', 'weight': '/organization/promethera-biosciences'}
95326	/organization/artiman-ventures	{'date': '2010-02-17', 'weight': '/organization/vucast-media'}
25859	/person/shervin-pishevar	{'date': '2010-03-05', 'weight': '/organization/worldly-developments'}
29162	/person/sherry-coutu	{'date': '2010-03-23', 'weight': '/organization/timetric'}
8566	/organization/innosight-ventures	{'date': '2010-02-01', 'weight': '/organization/the-mobile-gamer'}
8561	/organization/yellow-blue-investment-management	{'date': '2010-02-12', 'weight': '/organization/cuculus'}
92203	/person/thomas-lehrman-2	{'date': '2010-02-01', 'weight': '/organization/doodledeals-inc'}
27744	/organization/first-round-capital	{'date': '2010-03-03', 'weight': '/organization/continuity-engine'}
3184	/organization/baidu	{'date': '2010-03-01', 'weight': '/organization/iqiyi'}
11558	/organization/healthcap	{'date': '2010-03-08', 'weight': '/organization/pulmonx'}
60965	/organization/espirito-santo-ventures	{'date': '2010-02-08', 'weight': '/organization/petra-solar'}
101775	/person/hansi-hansmann	{'date': '2010-03-01', 'weight': '/organization/busuu'}
87959	/organization/dublin-business-innovation-centre	{'date': '2010-02-26', 'weight': '/organization/onformonics'}
43404	/organization/care-capital	{'date': '2010-03-04', 'weight': '/organization/vaxart'}
10441	/organization/jerusalem-venture-partners	{'date': '2010-03-22', 'weight': '/organization/double-fusion'}
27165	/organization/sv-angel	{'date': '2010-03-05', 'weight': '/organization/posterous'}
10955	/person/joshua-schachter	{'date': '2010-03-17', 'weight': '/organization/optimizely'}
63725	/organization/techstars	{'date': '2010-03-01', 'weight': '/organization/sparkcloud'}
102858	/organization/kreos-capital	{'date': '2010-03-23', 'weight': '/organization/abiquo-group'}
13559	/organization/quatrex-capital	{'date': '2010-03-01', 'weight': '/organization/placecast'}
79315	/organization/core-capital-partners	{'date': '2010-03-29', 'weight': '/organization/vpisystems'}
43067	/person/joseph-ansanelli	{'date': '2010-03-18', 'weight': '/organization/smartling'}
82502	/person/gary-vaynerchuk	{'date': '2010-03-01', 'weight': '/organization/postling'}
7891	/organization/felicis-ventures	{'date': '2010-03-22', 'weight': '/organization/erply'}
64282	/organization/eastman-kodak	{'date': '2010-03-30', 'weight': '/organization/plixi'}
60247	/organization/seventure-partners	{'date': '2010-03-31', 'weight': '/organization/alsyon-technologies'}
2784	/person/peter-lehrman	{'date': '2010-02-01', 'weight': '/organization/doodledeals-inc'}
36324	/organization/allegis-capital	{'date': '2010-03-10', 'weight': '/organization/apprion'}
41934	/organization/menlo-ventures	{'date': '2010-03-17', 'weight': '/organization/patientsafe-solutions'}
58884	/organization/sv-angel	{'date': '2010-02-12', 'weight': '/organization/okta'}
45453	/organization/capital-for-enterprise	{'date': '2010-02-22', 'weight': '/organization/prismtech'}
18467	/organization/greylock	{'date': '2010-03-11', 'weight': '/organization/matrixx-software'}
14122	/organization/alumni-capital-network	{'date': '2010-03-24', 'weight': '/organization/babyage'}
46817	/organization/southern-cross-venture-partners	{'date': '2010-03-19', 'weight': '/organization/evostor'}
44670	/person/jason-calacanis	{'date': '2010-02-08', 'weight': '/organization/backupify'}
37039	/organization/samurai-incubate	{'date': '2010-03-09', 'weight': '/organization/atamasoft'}
36038	/person/dharmesh-shah	{'date': '2010-02-12', 'weight': '/organization/okta'}
54436	/person/avichal-garg	{'date': '2010-03-17', 'weight': '/organization/optimizely'}
6831	/person/kevin-rose	{'date': '2010-03-18', 'weight': '/organization/formspring'}
71817	/organization/qualcomm-ventures	{'date': '2010-03-22', 'weight': '/organization/avaak'}
14383	/organization/idg-ventures-usa	{'date': '2010-02-02', 'weight': '/organization/vivox'}
10557	/organization/vinci-capital	{'date': '2010-02-02', 'weight': '/organization/solvaxis'}
86579	/organization/union-square-ventures	{'date': '2010-02-08', 'weight': '/organization/amee'}
30460	/organization/cross-road-biotech	{'date': '2010-03-17', 'weight': '/organization/tcd-pharma'}
15742	/person/stephen-marcus	{'date': '2010-02-12', 'weight': '/organization/okta'}
49975	/organization/missionpoint-capital-partners	{'date': '2010-03-10', 'weight': '/organization/upwind-solutions'}
67093	/organization/founder-collective	{'date': '2010-03-29', 'weight': '/organization/readyforce'}
85959	/person/dan-martell	{'date': '2010-03-05', 'weight': '/organization/worldly-developments'}
59930	/organization/wiener-wachstumsfonds	{'date': '2010-03-17', 'weight': '/organization/eucodis-bioscience'}
8771	/person/zack-urlocker	{'date': '2010-03-22', 'weight': '/organization/erply'}
14709	/organization/rapidtainment	{'date': '2010-03-01', 'weight': '/organization/up-web-game-gmbh'}
20247	/person/steve-chen-3	{'date': '2010-03-17', 'weight': '/organization/optimizely'}
80922	/organization/signia-venture-partners	{'date': '2010-03-15', 'weight': '/organization/triangulate'}
34215	/organization/y-combinator	{'date': '2010-03-01', 'weight': '/organization/swagapalooza'}
89199	/organization/true-ventures	{'date': '2010-03-31', 'weight': '/organization/socialcast'}
89191	/organization/new-science-ventures	{'date': '2010-03-08', 'weight': '/organization/seahorse-bioscience'}
15389	/organization/fidelity-ventures	{'date': '2010-03-19', 'weight': '/organization/xoom'}
18135	/person/andrew-boszhardt	{'date': '2010-03-16', 'weight': '/organization/counsyl'}
80846	/organization/stripes-group	{'date': '2010-03-25', 'weight': '/organization/sandata'}
67739	/organization/foundation-capital	{'date': '2010-02-25', 'weight': '/organization/pano-logic'}
61379	/organization/onpoint	{'date': '2010-02-08', 'weight': '/organization/petra-solar'}
88801	/organization/mitsui-ventures	{'date': '2010-02-04', 'weight': '/organization/lensvector'}
15275	/person/jc-goldenstein-2	{'date': '2010-02-01', 'weight': '/organization/creopoint'}
82049	/organization/finnish-industry-investment	{'date': '2010-02-01', 'weight': '/organization/confidex'}
87566	/organization/softtech-vc	{'date': '2010-03-05', 'weight': '/organization/worldly-developments'}
73632	/organization/chestnut-ridge-capital	{'date': '2010-02-24', 'weight': '/organization/sinohub'}
30880	/organization/floodgate	{'date': '2010-03-03', 'weight': '/organization/paynearme'}
87811	/organization/tugboat-ventures	{'date': '2010-03-11', 'weight': '/organization/matrixx-software'}
79499	/organization/interwest-partners	{'date': '2010-03-01', 'weight': '/organization/advanced-micro-fabrication-equipment'}
8488	/organization/goldcrest-investments	{'date': '2010-02-02', 'weight': '/organization/yammer'}
