	investor	{'date': 'invest_date', 'weight': 'company'}
43967	/person/aaron-iba	{'date': '2013-06-18', 'weight': '/organization/cloudtop'}
218	/organization/draper-fisher-jurvetson	{'date': '2013-05-14', 'weight': '/organization/sugarsync'}
61957	/organization/index-ventures	{'date': '2013-06-20', 'weight': '/organization/rad-2'}
42564	/organization/illuminate-ventures	{'date': '2013-06-14', 'weight': '/organization/opsmatic'}
5569	/organization/pivotnorth-capital	{'date': '2013-06-04', 'weight': '/organization/survata'}
42318	/person/chris-michel	{'date': '2013-06-04', 'weight': '/organization/scripted'}
19794	/organization/zenshin-capital	{'date': '2013-05-30', 'weight': '/organization/peatix'}
54441	/organization/learnlaunchx	{'date': '2013-06-01', 'weight': '/organization/countdown'}
69221	/organization/streamlined-ventures	{'date': '2013-06-01', 'weight': '/organization/citus-data'}
92017	/organization/angel-cofund	{'date': '2013-05-29', 'weight': '/organization/ventive'}
65964	/organization/verge-fund	{'date': '2013-05-06', 'weight': '/organization/intellicyt'}
43765	/organization/golub-capital	{'date': '2013-05-13', 'weight': '/organization/andersonbrecon'}
81480	/organization/parkwalk-advisors	{'date': '2013-06-03', 'weight': '/organization/horizon-discovery'}
12120	/organization/signatures-capital	{'date': '2013-06-18', 'weight': '/organization/cloudtop'}
101270	/organization/entree-capital	{'date': '2013-05-01', 'weight': '/organization/kitlocate'}
62037	/organization/artis	{'date': '2013-06-11', 'weight': '/organization/internmatch'}
96712	/organization/fast-track-asia	{'date': '2013-04-30', 'weight': '/organization/seworks'}
72062	/person/gabriela-ruggeri	{'date': '2013-06-30', 'weight': '/organization/wormhole-it'}
57696	/organization/avalon-ventures	{'date': '2013-05-22', 'weight': '/organization/happy-cloud'}
21673	/organization/accel-partners	{'date': '2013-05-16', 'weight': '/organization/airwatch'}
49053	/organization/tenoneten-ventures	{'date': '2013-06-27', 'weight': '/organization/ranker'}
30717	/person/ullas-naik	{'date': '2013-05-22', 'weight': '/organization/runscope'}
42313	/organization/real-ventures	{'date': '2013-06-05', 'weight': '/organization/breather'}
42691	/organization/global-founders-capital	{'date': '2013-06-24', 'weight': '/organization/lingoda'}
98089	/organization/solidus-company	{'date': '2013-06-01', 'weight': '/organization/evermind'}
13418	/person/tom-o-turner	{'date': '2013-05-13', 'weight': '/organization/akimbo-financial'}
19867	/organization/wadi-ventures	{'date': '2013-05-24', 'weight': '/organization/winkapp'}
87508	/organization/vitaminak	{'date': '2013-06-26', 'weight': '/organization/ludei'}
90445	/organization/idg-capital-partners	{'date': '2013-06-01', 'weight': '/organization/sxbbm'}
69310	/organization/practica-capital	{'date': '2013-06-06', 'weight': '/organization/adduplex'}
75780	/organization/hyde-park-angels	{'date': '2013-05-23', 'weight': '/organization/simplerelevance'}
98151	/organization/quotidian-ventures	{'date': '2013-05-22', 'weight': '/organization/yesgraph'}
17361	/organization/altair	{'date': '2013-06-03', 'weight': '/organization/cashsquare'}
69318	/organization/crunchfund	{'date': '2013-05-01', 'weight': '/organization/imgix'}
69319	/organization/foundation-capital	{'date': '2013-05-14', 'weight': '/organization/mesosphere'}
99971	/organization/elaia-partners	{'date': '2013-05-17', 'weight': '/organization/adomik'}
93012	/organization/biogenerator	{'date': '2013-05-15', 'weight': '/organization/generico'}
5016	/organization/summit-partners	{'date': '2013-06-19', 'weight': '/organization/lazada-group'}
45197	/person/barry-schneider	{'date': '2013-05-01', 'weight': '/organization/loyal3'}
63804	/organization/akqa	{'date': '2013-06-06', 'weight': '/organization/prizeo'}
58011	/organization/tekes	{'date': '2013-05-01', 'weight': '/organization/surveypal'}
26563	/person/dennis-phelps	{'date': '2013-06-25', 'weight': '/organization/the-bouqs-company'}
16946	/organization/softbank-ventures-korea	{'date': '2013-06-23', 'weight': '/organization/bellwave-co'}
48631	/organization/white-star-capital	{'date': '2013-05-29', 'weight': '/organization/busbud'}
16410	/person/alexis-ohanian	{'date': '2013-05-31', 'weight': '/organization/hullabalu'}
82022	/organization/midventures	{'date': '2013-06-19', 'weight': '/organization/perfectus-biomed'}
9496	/person/burkhard-bonello	{'date': '2013-05-01', 'weight': '/organization/wunsch-brautkleid'}
6264	/organization/preangel	{'date': '2013-06-01', 'weight': '/organization/axalent'}
6260	/organization/floodgate	{'date': '2013-06-20', 'weight': '/organization/plair'}
50074	/organization/marker	{'date': '2013-06-11', 'weight': '/organization/idomoo'}
84030	/organization/fountain-healthcare-partners	{'date': '2013-05-28', 'weight': '/organization/trino-therapeutics'}
80048	/organization/formation8	{'date': '2013-06-01', 'weight': '/organization/building-robotics'}
21182	/organization/nextgen-angels	{'date': '2013-06-19', 'weight': '/organization/socialradar'}
104773	/person/fabrice-grinda	{'date': '2013-06-01', 'weight': '/organization/cellmemore'}
2640	/organization/seed-capital	{'date': '2013-06-30', 'weight': '/organization/combat-stroke'}
36289	/organization/commercialisation-australia	{'date': '2013-05-06', 'weight': '/organization/tapestry-net'}
52159	/organization/softbank-capital	{'date': '2013-05-22', 'weight': '/organization/interactions'}
54464	/organization/draper-nexus-ventures	{'date': '2013-06-01', 'weight': '/organization/shift-4'}
14003	/organization/north-west-fund-for-biomedical	{'date': '2013-06-06', 'weight': '/organization/cerus-endovascular'}
48472	/person/scott-mcnealy	{'date': '2013-04-30', 'weight': '/organization/skytree'}
90156	/organization/seagate-technology	{'date': '2013-05-22', 'weight': '/organization/cloudscaling'}
19146	/person/laurent-gasser	{'date': '2013-05-27', 'weight': '/organization/collabspot'}
62593	/person/aniruddha-malpani	{'date': '2013-06-02', 'weight': '/organization/allizhealth'}
21452	/person/andy-liu	{'date': '2013-06-13', 'weight': '/organization/storrage'}
92861	/organization/capital-factory	{'date': '2013-06-04', 'weight': '/organization/embarkly'}
16272	/organization/cass-entrepreneurship-fund	{'date': '2013-06-01', 'weight': '/organization/frontier-mea-2'}
20107	/organization/ifc-infraventures	{'date': '2013-05-13', 'weight': '/organization/dlohaiti'}
58161	/organization/flashstarts	{'date': '2013-06-01', 'weight': '/organization/aproofed-inc'}
46959	/organization/b-able	{'date': '2013-05-24', 'weight': '/organization/shot-shop'}
94621	/organization/pka	{'date': '2013-05-03', 'weight': '/organization/symphogen'}
53335	/person/jay-adelson	{'date': '2013-05-10', 'weight': '/organization/ouya'}
105223	/organization/kaedan-capital-group	{'date': '2013-05-03', 'weight': '/organization/joytunes'}
53330	/person/chamath-palihapitiya	{'date': '2013-05-31', 'weight': '/organization/captricity'}
62106	/organization/sigma-partners	{'date': '2013-05-14', 'weight': '/organization/sugarsync'}
13234	/organization/moscow-seed-fund	{'date': '2013-05-23', 'weight': '/organization/hiconversion-ru'}
60601	/organization/haxlr8r	{'date': '2013-05-31', 'weight': '/organization/roadie-2'}
71138	/organization/crunchfund	{'date': '2013-05-14', 'weight': '/organization/mesosphere'}
70405	/organization/nextview-ventures	{'date': '2013-05-22', 'weight': '/organization/yesgraph'}
54314	/organization/club-italia-investimenti	{'date': '2013-05-31', 'weight': '/organization/corso12'}
41053	/organization/romulus-capital	{'date': '2013-06-19', 'weight': '/organization/smart-lunches'}
96528	/organization/hercules-technology-growth-capital	{'date': '2013-06-18', 'weight': '/organization/rockwell-medical'}
18217	/organization/imagine-k12	{'date': '2013-05-06', 'weight': '/organization/accredible'}
48019	/organization/lazarus-fund	{'date': '2013-05-24', 'weight': '/organization/pulmone'}
20232	/organization/nelnet	{'date': '2013-06-04', 'weight': '/organization/boutique-window'}
45073	/organization/slingshot-accelerator	{'date': '2013-06-14', 'weight': '/organization/fewzion'}
71953	/organization/chesapeake-solar	{'date': '2013-06-04', 'weight': '/organization/wireless-seismic'}
10250	/organization/finnish-industry-investment	{'date': '2013-04-30', 'weight': '/organization/m-files'}
101905	/organization/henq-invest	{'date': '2013-06-13', 'weight': '/organization/seoshop'}
48015	/organization/okapi-venture-capital	{'date': '2013-06-25', 'weight': '/organization/babylist'}
78598	/organization/madrona-venture-group	{'date': '2013-05-15', 'weight': '/organization/apptio'}
37714	/organization/conversion-capital-llc	{'date': '2013-05-10', 'weight': '/organization/caplinked'}
99592	/person/aryeh-mergi	{'date': '2013-05-01', 'weight': '/organization/startafire'}
1733	/organization/nmotion	{'date': '2013-06-01', 'weight': '/organization/hip-pocket'}
56511	/organization/innovation-works	{'date': '2013-06-25', 'weight': '/organization/budgetsimple'}
63414	/organization/lowercase-capital	{'date': '2013-06-27', 'weight': '/organization/ranker'}
11816	/organization/upstate-carolina-angel-network	{'date': '2013-06-11', 'weight': '/organization/selah-genomics'}
44175	/organization/plus-capital	{'date': '2013-05-08', 'weight': '/organization/chromatik'}
37081	/organization/almi-invest	{'date': '2013-04-30', 'weight': '/organization/halon-security'}
11818	/person/jason-seats	{'date': '2013-05-06', 'weight': '/organization/hybridcluster'}
5563	/organization/y-combinator	{'date': '2013-06-05', 'weight': '/organization/influxdb'}
44365	/organization/rebate-networks	{'date': '2013-06-14', 'weight': '/organization/food-runner'}
751	/organization/google-ventures	{'date': '2013-05-29', 'weight': '/organization/tunein-inc'}
15152	/organization/seedinvest	{'date': '2013-05-31', 'weight': '/organization/openhomes'}
78573	/person/yeung-heung-yeung	{'date': '2013-06-30', 'weight': '/organization/lyxia-corporation'}
20615	/person/jyri-engestrom	{'date': '2013-06-06', 'weight': '/organization/valkee'}
76791	/person/prashant-mehta	{'date': '2013-05-10', 'weight': '/organization/zapr'}
33886	/organization/kreativwirtschaft-berlin	{'date': '2013-05-17', 'weight': '/organization/scarosso'}
3071	/organization/greylock	{'date': '2013-05-21', 'weight': '/organization/swipely'}
28470	/person/zac-zeitlin	{'date': '2013-06-26', 'weight': '/organization/pokitdok'}
36407	/person/shakil-khan	{'date': '2013-06-04', 'weight': '/organization/yplan'}
2958	/organization/seed-capital	{'date': '2013-06-30', 'weight': '/organization/blackwood-seven'}
103136	/organization/foundry-group	{'date': '2013-05-07', 'weight': '/organization/chute'}
86567	/organization/vegastechfund	{'date': '2013-06-19', 'weight': '/organization/combatant-gentlemen'}
24348	/organization/jafco-asia	{'date': '2013-06-28', 'weight': '/organization/singulex'}
68276	/person/scott-ingraham	{'date': '2013-06-01', 'weight': '/organization/looknook'}
2952	/organization/square-peg-capital	{'date': '2013-05-01', 'weight': '/organization/booodl'}
103133	/organization/abs-capital-partners	{'date': '2013-06-05', 'weight': '/organization/aldera'}
78162	/organization/venture-lab	{'date': '2013-05-08', 'weight': '/organization/saludfcil'}
91159	/organization/capstone-partners-korea	{'date': '2013-06-07', 'weight': '/organization/bluedice-studio'}
5341	/organization/orrick-venture-fund	{'date': '2013-05-15', 'weight': '/organization/infobitt-news'}
58745	/organization/google-ventures	{'date': '2013-05-13', 'weight': '/organization/rocketlawyer'}
94434	/person/jeff-jordan	{'date': '2013-05-29', 'weight': '/organization/pandodaily'}
66322	/organization/menlo-ventures	{'date': '2013-05-29', 'weight': '/organization/pandodaily'}
62172	/organization/index-ventures	{'date': '2013-06-17', 'weight': '/organization/xo1'}
7166	/organization/collaborative-fund	{'date': '2013-05-20', 'weight': '/organization/neverware'}
81446	/person/pejman-nozad	{'date': '2013-06-18', 'weight': '/organization/cloudtop'}
100851	/organization/draper-associates-2	{'date': '2013-06-16', 'weight': '/organization/inventables'}
29411	/organization/bessemer-venture-partners	{'date': '2013-05-09', 'weight': '/organization/dekko'}
95860	/organization/imj-fenox-pte-ltd	{'date': '2013-06-05', 'weight': '/organization/urbanindo'}
88506	/organization/aperture-venture-partners	{'date': '2013-05-02', 'weight': '/organization/channel-medsystems'}
15572	/person/peter-thiel	{'date': '2013-05-29', 'weight': '/organization/pandodaily'}
83101	/organization/sand-hill-angels	{'date': '2013-05-28', 'weight': '/organization/junar'}
95258	/organization/techlaunch	{'date': '2013-05-20', 'weight': '/organization/30-second-showcase'}
89699	/person/jack-biddle	{'date': '2013-06-19', 'weight': '/organization/socialradar'}
16547	/organization/chinaccelerator	{'date': '2013-05-29', 'weight': '/organization/eeplat'}
28272	/organization/startfast-venture-accelerator	{'date': '2013-05-01', 'weight': '/organization/falcon-app'}
13965	/person/ellen-levy	{'date': '2013-06-01', 'weight': '/organization/experiment'}
15977	/organization/first-round-capital	{'date': '2013-05-16', 'weight': '/organization/messageme'}
68843	/person/loic-le-meur	{'date': '2013-06-04', 'weight': '/organization/sunrise'}
31638	/person/rajesh-kamat	{'date': '2013-05-10', 'weight': '/organization/zapr'}
1448	/person/inaki-berenguer	{'date': '2013-05-01', 'weight': '/organization/airseed'}
47057	/organization/corazon-capital	{'date': '2013-06-16', 'weight': '/organization/inventables'}
47055	/person/charles-noonan	{'date': '2013-05-16', 'weight': '/organization/qapital'}
98824	/organization/wayra	{'date': '2013-06-01', 'weight': '/organization/blanet'}
13786	/organization/founder-collective	{'date': '2013-05-22', 'weight': '/organization/yesgraph'}
31535	/organization/ff-angel-llc	{'date': '2013-06-25', 'weight': '/organization/planet-labs'}
81130	/organization/draper-esprit	{'date': '2013-06-03', 'weight': '/organization/horizon-discovery'}
47294	/organization/index-ventures	{'date': '2013-05-17', 'weight': '/organization/irccloud'}
53538	/organization/st-jude-medical	{'date': '2013-06-07', 'weight': '/organization/spinal-modulation'}
89470	/organization/i2a-fund	{'date': '2013-05-09', 'weight': '/organization/ycharts'}
93715	/organization/bain-capital-ventures	{'date': '2013-06-10', 'weight': '/organization/novus'}
89844	/person/linda-avey	{'date': '2013-06-01', 'weight': '/organization/experiment'}
87403	/person/max-alexander	{'date': '2013-06-04', 'weight': '/organization/hatch'}
100683	/organization/techammer	{'date': '2013-06-01', 'weight': '/organization/building-robotics'}
35827	/organization/wisconsin-investment-partners	{'date': '2013-05-01', 'weight': '/organization/date-check-pro'}
44827	/organization/sv-angel	{'date': '2013-05-16', 'weight': '/organization/jellyhq'}
35397	/person/guarav-garg	{'date': '2013-04-30', 'weight': '/organization/workspot'}
99283	/organization/rittenhouseventures	{'date': '2013-06-25', 'weight': '/organization/take-the-interview'}
7583	/organization/structure-capital	{'date': '2013-05-21', 'weight': '/organization/popexpert'}
7742	/organization/expansion-venture-capital	{'date': '2013-06-01', 'weight': '/organization/boatbound'}
88879	/organization/upfront-ventures	{'date': '2013-05-10', 'weight': '/organization/uparts'}
79555	/person/angel-syndicate	{'date': '2013-05-03', 'weight': '/organization/newtopia'}
78869	/organization/social-starts	{'date': '2013-06-01', 'weight': '/organization/flydata'}
12202	/person/fabrice-grinda	{'date': '2013-06-01', 'weight': '/organization/moni'}
88872	/organization/ooga-labs	{'date': '2013-05-29', 'weight': '/organization/pandodaily'}
45250	/person/osman-khan-3	{'date': '2013-05-31', 'weight': '/organization/marcopolo-learning'}
79229	/organization/vine-st-ventures	{'date': '2013-05-09', 'weight': '/organization/crowdhall'}
82290	/person/michael-birch-2	{'date': '2013-05-22', 'weight': '/organization/yesgraph'}
84785	/organization/heilemann-ventures	{'date': '2013-06-11', 'weight': '/organization/miflora'}
83409	/person/andreas-resch	{'date': '2013-06-06', 'weight': '/organization/easypost'}
48901	/organization/maveron	{'date': '2013-06-19', 'weight': '/organization/combatant-gentlemen'}
36581	/person/trent-gegax	{'date': '2013-06-05', 'weight': '/organization/porch'}
23369	/organization/y-combinator	{'date': '2013-06-01', 'weight': '/organization/screenhero'}
26479	/organization/general-catalyst-partners	{'date': '2013-05-01', 'weight': '/organization/loyalblocks'}
5820	/organization/cross-atlantic-capital-partners	{'date': '2013-05-22', 'weight': '/organization/interactions'}
31503	/organization/launch-tennessee	{'date': '2013-06-11', 'weight': '/organization/nuscriptrx'}
4149	/organization/north-bridge-venture-partners	{'date': '2013-06-09', 'weight': '/organization/healthrageous'}
76809	/person/kishore-ganji	{'date': '2013-06-02', 'weight': '/organization/allizhealth'}
15203	/organization/origin-ventures	{'date': '2013-05-01', 'weight': '/organization/pangea'}
23698	/person/lon-chow	{'date': '2013-06-19', 'weight': '/organization/smart-lunches'}
47033	/organization/partech-international	{'date': '2013-05-29', 'weight': '/organization/five9'}
28106	/organization/sequoia-capital	{'date': '2013-05-01', 'weight': '/organization/csd-e-p-water-service-co-ltd'}
24653	/organization/archimedes-labs	{'date': '2013-05-14', 'weight': '/organization/tapfame'}
86596	/organization/rock-health	{'date': '2013-06-01', 'weight': '/organization/spire-3'}
19273	/organization/vectr	{'date': '2013-05-06', 'weight': '/organization/panna'}
91314	/organization/gemma-frisius-fonds	{'date': '2013-06-26', 'weight': '/organization/complix'}
19785	/organization/summit-partners	{'date': '2013-05-13', 'weight': '/organization/namshi'}
73301	/organization/bizdom-u	{'date': '2013-04-30', 'weight': '/organization/skuserve'}
100062	/person/arnout-wagenaar	{'date': '2013-04-30', 'weight': '/organization/cargobase'}
98763	/organization/cabiedes-partners	{'date': '2013-05-14', 'weight': '/organization/we-are-knitters'}
81125	/organization/er-accelerator	{'date': '2013-06-03', 'weight': '/organization/piiku'}
88259	/organization/investment-ab-kinnevik	{'date': '2013-06-20', 'weight': '/organization/lazada-viet-nam'}
43570	/person/michael-birch-2	{'date': '2013-06-04', 'weight': '/organization/scripted'}
82584	/organization/nc-idea	{'date': '2013-05-20', 'weight': '/organization/inrfood'}
88257	/organization/waste-management	{'date': '2013-06-20', 'weight': '/organization/enerkem'}
55225	/organization/canaan-partners	{'date': '2013-05-01', 'weight': '/organization/wibidata'}
82348	/organization/conor-venture-partners	{'date': '2013-06-11', 'weight': '/organization/omegawave'}
55994	/organization/first-round-capital	{'date': '2013-06-13', 'weight': '/organization/solve-media'}
100846	/person/georges-harik	{'date': '2013-05-01', 'weight': '/organization/dakwak'}
82344	/organization/starfish-ventures	{'date': '2013-06-04', 'weight': '/organization/protagonist-therapeutics'}
5917	/person/mellon-family	{'date': '2013-06-06', 'weight': '/organization/paddle8'}
82347	/organization/maveron	{'date': '2013-05-06', 'weight': '/organization/panna'}
84912	/organization/spark-capital	{'date': '2013-06-05', 'weight': '/organization/get-myo'}
74883	/organization/merck-global-health-innovation-fund	{'date': '2013-06-17', 'weight': '/organization/medivo'}
9778	/person/carl-guarino	{'date': '2013-06-05', 'weight': '/organization/real-food-works'}
55298	/organization/new-markets-venture-partners	{'date': '2013-06-25', 'weight': '/organization/civitas-learning'}
21839	/organization/andreessen-horowitz	{'date': '2013-05-15', 'weight': '/organization/apptio'}
43593	/organization/talent-equity-ventures	{'date': '2013-06-19', 'weight': '/organization/entelo'}
81833	/organization/bizdom-u	{'date': '2013-04-30', 'weight': '/organization/ecollect'}
46724	/organization/draper-esprit	{'date': '2013-04-30', 'weight': '/organization/m-files'}
43598	/person/ben-ling	{'date': '2013-05-21', 'weight': '/organization/uncovet'}
74536	/organization/omnes-capital	{'date': '2013-06-06', 'weight': '/organization/at-internet'}
74535	/organization/andreessen-horowitz	{'date': '2013-05-11', 'weight': '/organization/aviate'}
65770	/organization/energy-technology-ventures	{'date': '2013-06-25', 'weight': '/organization/skyonic'}
64682	/person/steven-boal	{'date': '2013-05-31', 'weight': '/organization/hullabalu'}
64685	/person/jim-cheng	{'date': '2013-05-01', 'weight': '/organization/prosperworks'}
105317	/organization/augment-investments	{'date': '2013-06-10', 'weight': '/organization/mercatus'}
42355	/person/jason-calacanis	{'date': '2013-06-21', 'weight': '/organization/adstage'}
63732	/person/janis-krums	{'date': '2013-05-30', 'weight': '/organization/opprtunity'}
96933	/person/jaan-tallinn	{'date': '2013-06-01', 'weight': '/organization/experiment'}
52301	/person/will-smith-7	{'date': '2013-05-08', 'weight': '/organization/chromatik'}
56336	/organization/episode	{'date': '2013-05-06', 'weight': '/organization/hybridcluster'}
81580	/person/dan-mindus	{'date': '2013-06-19', 'weight': '/organization/socialradar'}
27301	/organization/northgate-capital	{'date': '2013-05-29', 'weight': '/organization/tubemogul'}
57208	/organization/karlani-capital	{'date': '2013-06-01', 'weight': '/organization/o2gen-solutions'}
28069	/person/karl-mehta	{'date': '2013-05-28', 'weight': '/organization/payclip'}
86600	/organization/n5capital	{'date': '2013-06-01', 'weight': '/organization/talking-data'}
64424	/organization/rough-draft-ventures	{'date': '2013-06-01', 'weight': '/organization/watchsend'}
8666	/person/raymond-walheim	{'date': '2013-06-05', 'weight': '/organization/real-food-works'}
49434	/organization/wayra	{'date': '2013-06-01', 'weight': '/organization/merfac'}
99563	/person/larry-kaplan	{'date': '2013-05-01', 'weight': '/organization/pangea'}
70547	/organization/menlo-ventures	{'date': '2013-06-27', 'weight': '/organization/propeller'}
93006	/organization/techcolumbus-2	{'date': '2013-06-27', 'weight': '/organization/ranker'}
98185	/organization/intel-capital	{'date': '2013-06-07', 'weight': '/organization/healthkart'}
75754	/person/anil-hansjee	{'date': '2013-05-01', 'weight': '/organization/adbrain'}
9482	/organization/oxford-technology-management	{'date': '2013-05-24', 'weight': '/organization/ibexis-technologies'}
93842	/organization/mars-innovation	{'date': '2013-06-14', 'weight': '/organization/crowdmark'}
7904	/organization/invest-nebraska	{'date': '2013-06-01', 'weight': '/organization/cinnamon-social'}
75209	/organization/shenzhen-capital-group	{'date': '2013-05-01', 'weight': '/organization/hangzhou-jielan-information-company'}
37527	/organization/lightspeed-venture-partners	{'date': '2013-06-18', 'weight': '/organization/personetics-technologies'}
103189	/organization/launch-tennessee	{'date': '2013-06-01', 'weight': '/organization/goba'}
51995	/organization/xg-ventures	{'date': '2013-05-10', 'weight': '/organization/science-exchange'}
16795	/person/semyon-dukach	{'date': '2013-06-12', 'weight': '/organization/bookingmarkets-dashbell'}
80057	/organization/spark-capital	{'date': '2013-05-30', 'weight': '/organization/qriously'}
6279	/person/josh-kopelman	{'date': '2013-05-29', 'weight': '/organization/pandodaily'}
1841	/organization/novartis	{'date': '2013-05-01', 'weight': '/organization/proteus-biomedical'}
74331	/organization/data-collective	{'date': '2013-05-28', 'weight': '/organization/appurify'}
90380	/organization/atlas-venture	{'date': '2013-06-25', 'weight': '/organization/keas'}
105308	/person/nathan-young-2	{'date': '2013-05-01', 'weight': '/organization/booodl'}
12080	/person/ben-ling	{'date': '2013-06-01', 'weight': '/organization/boatbound'}
90894	/organization/angels-capital	{'date': '2013-06-06', 'weight': '/organization/codigames'}
90544	/organization/talis-capital	{'date': '2013-05-01', 'weight': '/organization/clicktale'}
57463	/organization/freestyle-capital	{'date': '2013-06-14', 'weight': '/organization/opsmatic'}
65745	/organization/high-tech-gruenderfonds	{'date': '2013-05-15', 'weight': '/organization/dolosys'}
85753	/person/lee-essener	{'date': '2013-05-10', 'weight': '/organization/caplinked'}
16719	/organization/plug-and-play-ventures	{'date': '2013-05-20', 'weight': '/organization/viewics-inc'}
58179	/organization/red-swan	{'date': '2013-05-07', 'weight': '/organization/coinbase'}
21336	/organization/alliance-of-angels	{'date': '2013-06-05', 'weight': '/organization/mobisante'}
68071	/person/amol-sarva	{'date': '2013-05-01', 'weight': '/organization/social-bicycles'}
10799	/organization/orbimed-advisors	{'date': '2013-06-28', 'weight': '/organization/singulex'}
64225	/organization/redpoint-ventures	{'date': '2013-05-24', 'weight': '/organization/erply'}
96872	/organization/corning	{'date': '2013-06-18', 'weight': '/organization/view-inc'}
28162	/organization/aslanoba-capital	{'date': '2013-06-26', 'weight': '/organization/ininal'}
60727	/organization/nebraska-angel-network	{'date': '2013-05-13', 'weight': '/organization/eyeverify'}
41823	/organization/greylock	{'date': '2013-06-13', 'weight': '/organization/wrapp'}
62906	/organization/silkroad-equity	{'date': '2013-06-18', 'weight': '/organization/interact-public-safety-systems'}
90097	/organization/normandy-ventures	{'date': '2013-05-20', 'weight': '/organization/sensopia'}
14962	/organization/arsenal-venture-partners	{'date': '2013-05-22', 'weight': '/organization/zentila'}
80872	/organization/mola-com	{'date': '2013-05-16', 'weight': '/organization/geniuzz'}
41513	/person/zohar-gilon	{'date': '2013-05-03', 'weight': '/organization/joytunes'}
102014	/organization/clayton-associates	{'date': '2013-06-06', 'weight': '/organization/ballparc'}
33356	/organization/alta-ventures-mexico	{'date': '2013-05-28', 'weight': '/organization/mural-ly'}
18209	/organization/oracle	{'date': '2013-05-01', 'weight': '/organization/proteus-biomedical'}
44546	/organization/jove-equity-partners	{'date': '2013-06-25', 'weight': '/organization/take-the-interview'}
2277	/organization/runa-capital	{'date': '2013-06-20', 'weight': '/organization/panopto'}
99031	/organization/sv-angel	{'date': '2013-05-13', 'weight': '/organization/transferwise'}
85475	/organization/ace-and-company	{'date': '2013-06-01', 'weight': '/organization/truly-2'}
53450	/organization/ojas-venture-partners	{'date': '2013-06-17', 'weight': '/organization/amagi-media-labs'}
14141	/person/toivo-annus	{'date': '2013-05-06', 'weight': '/organization/hybridcluster'}
70213	/organization/michaelson-capital-partners	{'date': '2013-06-21', 'weight': '/organization/entelos'}
99586	/organization/haak-compagnie	{'date': '2013-05-01', 'weight': '/organization/tickticktickets'}
72729	/person/paul-cianciolo	{'date': '2013-06-17', 'weight': '/organization/disconnect'}
63163	/organization/pangeas-edge-holdings	{'date': '2013-06-03', 'weight': '/organization/variable'}
34876	/organization/walden-international	{'date': '2013-05-20', 'weight': '/organization/kolo-technologies'}
24013	/person/david-s-rose	{'date': '2013-05-01', 'weight': '/organization/social-bicycles'}
70327	/person/roy-martin	{'date': '2013-05-01', 'weight': '/organization/lex-machina'}
8935	/organization/andreessen-horowitz	{'date': '2013-06-18', 'weight': '/organization/ink-mobility'}
80982	/organization/innovacorp	{'date': '2013-06-27', 'weight': '/organization/medusa-medical-technologies'}
71541	/organization/quest-venture-partners	{'date': '2013-05-21', 'weight': '/organization/app-io'}
12004	/organization/siemer-ventures	{'date': '2013-06-01', 'weight': '/organization/optimal'}
71056	/organization/sv-angel	{'date': '2013-06-18', 'weight': '/organization/cloudtop'}
41657	/organization/red-swan	{'date': '2013-06-05', 'weight': '/organization/whistle'}
35509	/organization/bp-ventures	{'date': '2013-06-25', 'weight': '/organization/skyonic'}
83358	/person/james-etzkorn	{'date': '2013-05-13', 'weight': '/organization/sixdoors'}
65232	/organization/general-catalyst-partners	{'date': '2013-05-29', 'weight': '/organization/tunein-inc'}
34277	/organization/inovia-capital	{'date': '2013-05-20', 'weight': '/organization/project-decor'}
79091	/organization/scottish-equity-partners	{'date': '2013-06-06', 'weight': '/organization/socialbro'}
76015	/organization/harbert-management-corporation	{'date': '2013-06-11', 'weight': '/organization/modus-ediscovery'}
14368	/organization/wayra	{'date': '2013-06-01', 'weight': '/organization/loharia'}
28147	/organization/east-ventures	{'date': '2013-06-03', 'weight': '/organization/shopdeca'}
41653	/organization/amplify-la	{'date': '2013-06-21', 'weight': '/organization/squabbler'}
47060	/organization/cardinal-partners	{'date': '2013-06-18', 'weight': '/organization/vitals-com'}
89092	/organization/boldstart-ventures	{'date': '2013-06-05', 'weight': '/organization/zillabyte'}
78145	/organization/tiger-global	{'date': '2013-05-01', 'weight': '/organization/yuppiechef'}
62169	/organization/teec-angel-fund	{'date': '2013-05-01', 'weight': '/organization/a4-data-technology-inc'}
27477	/person/sam-decker-2	{'date': '2013-05-21', 'weight': '/organization/compare-metrics'}
20314	/organization/nest-tn	{'date': '2013-06-01', 'weight': '/organization/clodico'}
38035	/person/david-levy-7	{'date': '2013-05-06', 'weight': '/organization/panna'}
91417	/organization/tycoons-venture-capital	{'date': '2013-05-31', 'weight': '/organization/docalytics'}
30157	/organization/axon-partners-group	{'date': '2013-05-31', 'weight': '/organization/akamon-entertainment'}
83991	/organization/scottish-equity-partners	{'date': '2013-06-24', 'weight': '/organization/cyberhawk-innovations'}
52316	/person/andrew-brimecome	{'date': '2013-06-17', 'weight': '/organization/need'}
76444	/person/bijan-sabet-2	{'date': '2013-05-16', 'weight': '/organization/jellyhq'}
100693	/organization/true-ventures	{'date': '2013-06-16', 'weight': '/organization/inventables'}
30158	/person/dan-rose-3	{'date': '2013-05-06', 'weight': '/organization/panna'}
68215	/organization/haxlr8r	{'date': '2013-05-12', 'weight': '/organization/helios'}
4312	/organization/new-enterprise-associates	{'date': '2013-05-28', 'weight': '/organization/videologygroup'}
