	investor	{'date': 'invest_date', 'weight': 'company'}
60431	/organization/greycroft-partners	{'date': '2011-08-01', 'weight': '/organization/validately'}
21196	/person/alexis-ohanian	{'date': '2011-08-30', 'weight': '/organization/e-la-carte'}
12081	/organization/chrysalix-energy	{'date': '2011-09-19', 'weight': '/organization/light-based-technologies'}
1512	/person/ben-ling	{'date': '2011-09-01', 'weight': '/organization/beautylish'}
77550	/organization/lightspeed-venture-partners	{'date': '2011-09-20', 'weight': '/organization/grubhub'}
49266	/organization/cmea-capital	{'date': '2011-09-01', 'weight': '/organization/beautylish'}
95704	/organization/lerer-ventures	{'date': '2011-08-17', 'weight': '/organization/birchbox'}
24127	/organization/rbc-venture-partners	{'date': '2011-09-13', 'weight': '/organization/ogorod'}
89329	/organization/sse-ventures	{'date': '2011-09-30', 'weight': '/organization/aquamarine-power'}
16714	/person/marek-fodor	{'date': '2011-09-12', 'weight': '/organization/coches'}
83977	/organization/innoven-partenaires-2	{'date': '2011-09-27', 'weight': '/organization/spineguard'}
44764	/person/christoph-janz	{'date': '2011-08-03', 'weight': '/organization/financeacar'}
39992	/organization/skylake-incuvest	{'date': '2011-08-31', 'weight': '/organization/shocking-technologies'}
78216	/person/matt-greenfield	{'date': '2011-09-28', 'weight': '/organization/betterlesson'}
80330	/organization/amicus-capital	{'date': '2011-09-01', 'weight': '/organization/rethinkdb'}
41998	/organization/tmt	{'date': '2011-08-04', 'weight': '/organization/gild'}
90763	/organization/kima-ventures	{'date': '2011-09-01', 'weight': '/organization/appside'}
90764	/organization/new-enterprise-associates	{'date': '2011-09-21', 'weight': '/organization/stitcher'}
54673	/organization/ia-ventures	{'date': '2011-08-13', 'weight': '/organization/thinknear'}
33605	/organization/caixa-capital	{'date': '2011-08-06', 'weight': '/organization/hooptap'}
80879	/organization/khosla-ventures	{'date': '2011-08-30', 'weight': '/organization/danotek-motion-technologies'}
104968	/organization/texas-venture-labs	{'date': '2011-08-18', 'weight': '/organization/akimbo'}
45019	/organization/kohlberg-ventures	{'date': '2011-08-23', 'weight': '/organization/clearedge-power'}
35314	/organization/italian-angels-for-growth	{'date': '2011-09-08', 'weight': '/organization/spreaker'}
2578	/organization/hlm-venture-partners	{'date': '2011-09-12', 'weight': '/organization/valeritas'}
29710	/organization/google-ventures	{'date': '2011-09-14', 'weight': '/organization/miso-media'}
21537	/organization/llr-partners	{'date': '2011-08-02', 'weight': '/organization/vectorlearning'}
83579	/organization/fondo-italiano-di-investimento	{'date': '2011-08-12', 'weight': '/organization/truestar-group'}
90160	/organization/texas-venture-labs	{'date': '2011-08-18', 'weight': '/organization/televero-health'}
89115	/organization/intel-capital	{'date': '2011-09-08', 'weight': '/organization/ip-commerce'}
29885	/organization/nirvana-venture-advisors	{'date': '2011-08-18', 'weight': '/organization/yournextleap'}
48734	/organization/peterson-partners	{'date': '2011-07-31', 'weight': '/organization/eyewitness-surveillance'}
48738	/organization/rembrant-venture-partners	{'date': '2011-09-06', 'weight': '/organization/rapleaf'}
5355	/organization/gilde-healthcare-partners	{'date': '2011-08-05', 'weight': '/organization/profibrix'}
91144	/organization/kima-ventures	{'date': '2011-09-01', 'weight': '/organization/dreamzer-games'}
79763	/person/ben-ling	{'date': '2011-08-11', 'weight': '/organization/fab-com'}
97738	/organization/nxtp-labs	{'date': '2011-09-01', 'weight': '/organization/the-social-radio'}
1692	/person/marc-randolph	{'date': '2011-09-09', 'weight': '/organization/getaround'}
67539	/organization/brandproject	{'date': '2011-09-13', 'weight': '/organization/surfeasy'}
52314	/organization/blumberg-capital	{'date': '2011-08-30', 'weight': '/organization/doubleverify'}
92356	/organization/redpoint-ventures	{'date': '2011-09-09', 'weight': '/organization/getaround'}
14563	/organization/mohr-davidow-ventures	{'date': '2011-08-09', 'weight': '/organization/verinata-health'}
44947	/organization/stanford-university	{'date': '2011-09-13', 'weight': '/organization/rf-surgical-systems'}
34380	/organization/qualcomm-ventures	{'date': '2011-09-01', 'weight': '/organization/mappn'}
103019	/organization/cleveland-clinic	{'date': '2011-08-16', 'weight': '/organization/sironrx-therapeutics'}
14568	/organization/highland-capital-partners	{'date': '2011-09-28', 'weight': '/organization/betterlesson'}
69662	/organization/start-up-chile	{'date': '2011-08-19', 'weight': '/organization/ez4u'}
34472	/person/josh-berman	{'date': '2011-08-03', 'weight': '/organization/takelessons-com'}
34470	/organization/u-s-department-of-energy	{'date': '2011-08-11', 'weight': '/organization/infinium-metals'}
50959	/organization/rre-ventures	{'date': '2011-08-02', 'weight': '/organization/spanfeller-media-group'}
31468	/organization/tiantu-capital	{'date': '2011-08-01', 'weight': '/organization/emotte-it'}
37229	/organization/voyager-capital	{'date': '2011-09-22', 'weight': '/organization/sensys-networks'}
8429	/organization/triangle-peak-partners	{'date': '2011-09-28', 'weight': '/organization/yieldex'}
48816	/organization/sv-angel	{'date': '2011-08-11', 'weight': '/organization/fab-com'}
31198	/organization/arch-venture-partners	{'date': '2011-09-20', 'weight': '/organization/hua-medicine'}
103650	/organization/start-up-chile	{'date': '2011-08-12', 'weight': '/organization/wegoout'}
9834	/organization/portfolion	{'date': '2011-09-01', 'weight': '/organization/leonar3do'}
79237	/organization/i-free	{'date': '2011-08-01', 'weight': '/organization/pinnatta'}
67996	/organization/north-bridge-venture-partners	{'date': '2011-08-25', 'weight': '/organization/embrane'}
23119	/organization/good-energies	{'date': '2011-08-26', 'weight': '/organization/solarreserve'}
92497	/organization/capital-innovators	{'date': '2011-09-01', 'weight': '/organization/norse-corporation'}
73572	/organization/ibb	{'date': '2011-09-15', 'weight': '/organization/cloudcontrol'}
92818	/organization/rime-communications-capital	{'date': '2011-09-14', 'weight': '/organization/mequilibrium'}
63195	/organization/angelcube	{'date': '2011-09-16', 'weight': '/organization/lexim'}
52952	/organization/azure-capital-partners	{'date': '2011-08-03', 'weight': '/organization/satisfaction'}
11279	/organization/arc-angel-fund	{'date': '2011-08-19', 'weight': '/organization/nulabel'}
56431	/organization/500-startups	{'date': '2011-09-23', 'weight': '/organization/fastcall411'}
95286	/organization/healthcare-ventures	{'date': '2011-08-22', 'weight': '/organization/cleveland-heartlab'}
24469	/organization/singaporean-meridian-capital	{'date': '2011-09-01', 'weight': '/organization/adsage'}
50171	/organization/detroit-venture-partners	{'date': '2011-09-14', 'weight': '/organization/miso-media'}
7857	/person/andrew-mccollum	{'date': '2011-09-07', 'weight': '/organization/locu'}
25356	/organization/carmel-ventures	{'date': '2011-08-23', 'weight': '/organization/wanova'}
98373	/person/neal-rapoport	{'date': '2011-09-15', 'weight': '/organization/firehost'}
60220	/organization/google-ventures	{'date': '2011-08-04', 'weight': '/organization/parse'}
22152	/organization/detroit-venture-partners	{'date': '2011-09-21', 'weight': '/organization/flud'}
77699	/organization/startupbootcamp	{'date': '2011-09-05', 'weight': '/organization/groupstream'}
22401	/organization/techcolumbus-2	{'date': '2011-08-16', 'weight': '/organization/sironrx-therapeutics'}
16544	/organization/seedcamp	{'date': '2011-09-14', 'weight': '/organization/appextras'}
98776	/organization/signatures-capital	{'date': '2011-09-09', 'weight': '/organization/getaround'}
77450	/organization/seth-winterer	{'date': '2011-08-04', 'weight': '/organization/getable'}
43749	/organization/a-plus-finance	{'date': '2011-09-27', 'weight': '/organization/spineguard'}
171	/organization/primus-capital-management	{'date': '2011-09-06', 'weight': '/organization/g2-web-services'}
55236	/organization/biostar-private-equity	{'date': '2011-08-02', 'weight': '/organization/ellipse-technologies'}
69489	/organization/grace-beauty-capital	{'date': '2011-08-17', 'weight': '/organization/dekko'}
51207	/person/mark-sugarman	{'date': '2011-08-01', 'weight': '/organization/simply-measured'}
19663	/organization/jfjf-ventures	{'date': '2011-09-21', 'weight': '/organization/flud'}
63622	/organization/south-river-technologies	{'date': '2011-09-01', 'weight': '/organization/lvmama'}
56762	/person/ed-roberts	{'date': '2011-08-01', 'weight': '/organization/okta'}
24809	/organization/forerunner-ventures	{'date': '2011-08-17', 'weight': '/organization/birchbox'}
16324	/organization/intelectium	{'date': '2011-08-01', 'weight': '/organization/shuttlecloud'}
63627	/organization/laconia-ventures	{'date': '2011-08-04', 'weight': '/organization/c3-metrics'}
24802	/person/joe-speiser	{'date': '2011-09-29', 'weight': '/organization/way-better'}
46711	/organization/betaspring	{'date': '2011-08-01', 'weight': '/organization/manpacks'}
63629	/organization/funding-global-innovation	{'date': '2011-09-01', 'weight': '/organization/chinapnr'}
2285	/organization/launchtime	{'date': '2011-08-13', 'weight': '/organization/thinknear'}
96733	/organization/sustainable-development-investments	{'date': '2011-08-26', 'weight': '/organization/solarreserve'}
73204	/organization/battery-ventures	{'date': '2011-08-17', 'weight': '/organization/umami'}
32367	/organization/cit-gap-funds	{'date': '2011-09-22', 'weight': '/organization/efficient-photon'}
36308	/organization/tenaya-capital	{'date': '2011-08-31', 'weight': '/organization/sms-gupshup'}
52082	/person/alex-zhardanovsky	{'date': '2011-09-29', 'weight': '/organization/way-better'}
64982	/organization/new-enterprise-associates	{'date': '2011-09-19', 'weight': '/organization/boulder-wind-power'}
68730	/organization/anthemis-group	{'date': '2011-08-03', 'weight': '/organization/financeacar'}
23988	/organization/ge-energy-financial-services	{'date': '2011-08-30', 'weight': '/organization/danotek-motion-technologies'}
77738	/organization/mpm-capital	{'date': '2011-09-12', 'weight': '/organization/valeritas'}
17304	/organization/centerbridge-partners	{'date': '2011-08-07', 'weight': '/organization/remedi-seniorcare-pharmacy'}
52315	/organization/accel-kkr	{'date': '2011-09-15', 'weight': '/organization/paymentus'}
2374	/person/nina-sodhi	{'date': '2011-09-13', 'weight': '/organization/guardly'}
82249	/organization/menlo-ventures	{'date': '2011-09-22', 'weight': '/organization/warby-parker'}
64166	/organization/esb-novusmodus	{'date': '2011-08-23', 'weight': '/organization/lumicity'}
3590	/organization/naya-ventures	{'date': '2011-09-22', 'weight': '/organization/motivity-labs'}
49675	/organization/xg-ventures	{'date': '2011-09-23', 'weight': '/organization/tapsense'}
57563	/organization/singtel-innov8	{'date': '2011-08-15', 'weight': '/organization/sentilla'}
97515	/person/justin-kan	{'date': '2011-08-10', 'weight': '/organization/zerocater'}
28844	/organization/foundation-capital	{'date': '2011-08-09', 'weight': '/organization/hotlink'}
2598	/organization/imperial-innovations	{'date': '2011-08-25', 'weight': '/organization/mission-therapeutics'}
5033	/organization/id-ventures-america	{'date': '2011-09-07', 'weight': '/organization/striiv'}
79941	/organization/mi-ventures	{'date': '2011-09-06', 'weight': '/organization/adility'}
60154	/organization/bdc-venture-capital	{'date': '2011-08-18', 'weight': '/organization/cml-versatel'}
98190	/organization/dreamit-ventures	{'date': '2011-08-10', 'weight': '/organization/listenvoice'}
77073	/organization/venture51	{'date': '2011-09-09', 'weight': '/organization/getaround'}
63752	/organization/fjord-invest	{'date': '2011-08-03', 'weight': '/organization/vessix-vascular'}
45579	/person/david-tisch	{'date': '2011-09-22', 'weight': '/organization/piictu'}
90395	/person/diverse-business-angels-2	{'date': '2011-08-01', 'weight': '/organization/tvty'}
80060	/organization/mind-fund	{'date': '2011-09-14', 'weight': '/organization/miso-media'}
95098	/organization/kapor-capital	{'date': '2011-09-28', 'weight': '/organization/fundly'}
76445	/organization/digital-sky-technologies-fo	{'date': '2011-09-22', 'weight': '/organization/zocdoc'}
90884	/organization/ericsson	{'date': '2011-09-15', 'weight': '/organization/skorpios-technologies'}
81828	/person/lucas-carne	{'date': '2011-08-09', 'weight': '/organization/groupalia'}
20120	/organization/the-brandery	{'date': '2011-08-31', 'weight': '/organization/leap'}
62373	/organization/rustic-canyon-partners	{'date': '2011-09-14', 'weight': '/organization/six-times-seven'}
62371	/organization/scp-vitalife-partners	{'date': '2011-08-16', 'weight': '/organization/fluidnet'}
102795	/organization/inovia-capital	{'date': '2011-09-15', 'weight': '/organization/gamerizon-studio'}
68045	/person/nick-yang	{'date': '2011-08-01', 'weight': '/organization/heypal'}
21308	/organization/new-enterprise-associates	{'date': '2011-08-17', 'weight': '/organization/umami'}
3283	/person/david-beyer	{'date': '2011-08-01', 'weight': '/organization/manpacks'}
54805	/organization/baseline-ventures	{'date': '2011-08-01', 'weight': '/organization/machine-zone'}
3445	/person/bart-lorang	{'date': '2011-09-01', 'weight': '/organization/simple-energy'}
87092	/organization/first-round-capital	{'date': '2011-09-13', 'weight': '/organization/turntable-fm'}
887	/organization/interwest-partners	{'date': '2011-08-01', 'weight': '/organization/bloomspot-com'}
27868	/organization/plug-and-play-ventures	{'date': '2011-08-18', 'weight': '/organization/gripnote'}
95124	/organization/abb	{'date': '2011-09-30', 'weight': '/organization/aquamarine-power'}
63371	/person/tom-nicholson	{'date': '2011-08-18', 'weight': '/organization/medivo'}
45394	/organization/madrona-venture-group	{'date': '2011-08-10', 'weight': '/organization/php-fog'}
20013	/organization/warehouse-investimentos	{'date': '2011-08-02', 'weight': '/organization/ifood'}
34863	/organization/founder-collective	{'date': '2011-08-23', 'weight': '/organization/moat'}
83500	/organization/maxim-group	{'date': '2011-09-15', 'weight': '/organization/contrafect'}
49816	/organization/enzyme-venture-capital	{'date': '2011-09-19', 'weight': '/organization/hunt-m-ads'}
8923	/organization/openview-venture-partners	{'date': '2011-09-23', 'weight': '/organization/xtium'}
68191	/person/angus-davis	{'date': '2011-08-22', 'weight': '/organization/adealio'}
14809	/organization/dreamit-ventures	{'date': '2011-08-10', 'weight': '/organization/appaddictive'}
37062	/person/jim-larrison	{'date': '2011-08-01', 'weight': '/organization/leadspend-inc'}
83329	/person/roy-hessel	{'date': '2011-09-01', 'weight': '/organization/deckdaq'}
59524	/person/al-sisto	{'date': '2011-09-11', 'weight': '/organization/cloudwork'}
34264	/organization/gold-hill-capital	{'date': '2011-08-10', 'weight': '/organization/high-street-partners'}
14489	/organization/platinum-venture-capital	{'date': '2011-09-01', 'weight': '/organization/teamsun-technology-co'}
62157	/organization/dreamit-ventures	{'date': '2011-08-15', 'weight': '/organization/admitly'}
54069	/organization/nauta-capital	{'date': '2011-09-29', 'weight': '/organization/airsense-wireless'}
71594	/organization/highlands-and-islands-enterprise	{'date': '2011-09-15', 'weight': '/organization/accunostics'}
76596	/organization/polaris-partners	{'date': '2011-09-15', 'weight': '/organization/inmobi'}
78158	/organization/floodgate	{'date': '2011-08-01', 'weight': '/organization/okta'}
68998	/organization/soundboard-angel-fund	{'date': '2011-08-30', 'weight': '/organization/viableware'}
76482	/person/harjeet-taggar	{'date': '2011-09-01', 'weight': '/organization/sift-science'}
67294	/person/rick-devos	{'date': '2011-08-08', 'weight': '/organization/imrsv'}
103885	/organization/skolkovo-foundation	{'date': '2011-08-01', 'weight': '/organization/kuznech'}
76313	/organization/general-catalyst-partners	{'date': '2011-09-09', 'weight': '/organization/getaround'}
37604	/organization/founders-co-op	{'date': '2011-09-13', 'weight': '/organization/apsalar'}
4301	/person/jason-calacanis	{'date': '2011-08-09', 'weight': '/organization/challengepost'}
67273	/organization/in-q-tel	{'date': '2011-09-26', 'weight': '/organization/power-assure'}
79989	/person/mitch-kapor	{'date': '2011-09-21', 'weight': '/organization/dropcam'}
66900	/person/alexis-ohanian	{'date': '2011-09-01', 'weight': '/organization/sift-science'}
66672	/organization/y-combinator	{'date': '2011-08-02', 'weight': '/organization/agilemd'}
91284	/organization/w-capital-partners	{'date': '2011-09-12', 'weight': '/organization/tremor-video'}
14576	/organization/accel-kkr	{'date': '2011-09-20', 'weight': '/organization/infinisource'}
21591	/organization/split-rock-partners	{'date': '2011-09-13', 'weight': '/organization/rf-surgical-systems'}
72816	/organization/thrive-capital	{'date': '2011-08-11', 'weight': '/organization/fab-com'}
28057	/person/ray-muzyka	{'date': '2011-08-16', 'weight': '/organization/empire-avenue'}
77847	/person/david-ulevitch	{'date': '2011-09-01', 'weight': '/organization/prism-skylabs'}
83963	/organization/accel-partners	{'date': '2011-09-07', 'weight': '/organization/bountyjobs'}
95075	/organization/polaris-partners	{'date': '2011-09-13', 'weight': '/organization/turntable-fm'}
77841	/organization/tasc	{'date': '2011-08-23', 'weight': '/organization/tawkon'}
94895	/organization/sherpalo-ventures	{'date': '2011-08-03', 'weight': '/organization/inkling-systems'}
29509	/organization/advanced-technology-ventures	{'date': '2011-09-12', 'weight': '/organization/valeritas'}
40255	/organization/oak-investment-partners	{'date': '2011-08-18', 'weight': '/organization/nlight'}
1464	/organization/sequoia-capital	{'date': '2011-09-26', 'weight': '/organization/tumblr'}
48429	/organization/new-venture-partners	{'date': '2011-09-20', 'weight': '/organization/intelleflex'}
73786	/organization/august-capital	{'date': '2011-08-25', 'weight': '/organization/virsto'}
91913	/organization/morningside-group	{'date': '2011-08-01', 'weight': '/organization/yongche'}
28902	/organization/menlo-ventures	{'date': '2011-08-01', 'weight': '/organization/bloomspot-com'}
82101	/organization/rap-investments	{'date': '2011-09-01', 'weight': '/organization/sailthru'}
100468	/organization/trillium-group	{'date': '2011-09-14', 'weight': '/organization/omni-id'}
44841	/organization/newme-accelerator	{'date': '2011-08-04', 'weight': '/organization/played'}
92488	/organization/mhs-capital	{'date': '2011-08-23', 'weight': '/organization/moat'}
91358	/organization/arcapita-ventures	{'date': '2011-09-20', 'weight': '/organization/intelleflex'}
78972	/organization/new-atlantic-ventures	{'date': '2011-09-21', 'weight': '/organization/stitcher'}
32884	/organization/new-enterprise-associates	{'date': '2011-08-15', 'weight': '/organization/mashape'}
32880	/organization/danube-equity-invest-management	{'date': '2011-09-05', 'weight': '/organization/ident-technology'}
11205	/organization/2b-angels	{'date': '2011-08-10', 'weight': '/organization/greensql'}
77514	/person/carmen-busquets	{'date': '2011-08-11', 'weight': '/organization/lookk'}
28830	/organization/wayra	{'date': '2011-09-07', 'weight': '/organization/yimup'}
19072	/organization/morgenthaler-ventures	{'date': '2011-09-28', 'weight': '/organization/fundly'}
32951	/organization/capricorn-investment-group	{'date': '2011-09-07', 'weight': '/organization/truecar'}
27781	/organization/summit-partners	{'date': '2011-09-01', 'weight': '/organization/continuum-managed-services'}
61054	/organization/idg-capital-partners	{'date': '2011-09-01', 'weight': '/organization/yi-ji-electrical-appliance'}
75919	/person/joe-lonsdale	{'date': '2011-09-06', 'weight': '/organization/adility'}
55553	/organization/cherrystone-angel-group	{'date': '2011-08-01', 'weight': '/organization/iteam'}
31878	/person/gabor-cselle	{'date': '2011-08-10', 'weight': '/organization/zerocater'}
73363	/organization/nea-indous-ventures	{'date': '2011-08-10', 'weight': '/organization/isgn-corporation'}
22414	/organization/national-institutes-of-health	{'date': '2011-09-30', 'weight': '/organization/the-jackson-laboratory'}
81152	/person/haresh-chawla	{'date': '2011-09-04', 'weight': '/organization/jaypore'}
23783	/organization/opus-capital	{'date': '2011-08-09', 'weight': '/organization/challengepost'}
69904	/organization/webb-investment-network	{'date': '2011-08-29', 'weight': '/organization/quixey'}
77423	/organization/kleiner-perkins-caufield-byers	{'date': '2011-09-02', 'weight': '/organization/clean-power-finance'}
81102	/organization/draper-fisher-jurvetson	{'date': '2011-08-01', 'weight': '/organization/jildy'}
26301	/organization/wayra	{'date': '2011-09-02', 'weight': '/organization/qinaya'}
86204	/organization/ndrc	{'date': '2011-09-01', 'weight': '/organization/neuro-hero'}
51746	/organization/north-west-fund	{'date': '2011-09-07', 'weight': '/organization/ambitious-minds'}
100643	/person/tim-cederman-haysom	{'date': '2011-09-06', 'weight': '/organization/lanyrd'}
32172	/organization/3m-new-ventures	{'date': '2011-09-12', 'weight': '/organization/pixel-qi'}
3615	/organization/kohlberg-ventures	{'date': '2011-09-07', 'weight': '/organization/vintners-alliance'}
17200	/organization/floodgate	{'date': '2011-09-28', 'weight': '/organization/clearslide'}
96745	/organization/imagine-k12	{'date': '2011-09-23', 'weight': '/organization/eduvant'}
55955	/organization/intel-capital	{'date': '2011-09-29', 'weight': '/organization/sweetlabs'}
5771	/organization/angelpad	{'date': '2011-09-01', 'weight': '/organization/ribbon'}
73213	/organization/idg-ventures-usa	{'date': '2011-08-01', 'weight': '/organization/tinfoil-security'}
2568	/organization/boxgroup	{'date': '2011-08-13', 'weight': '/organization/thinknear'}
42406	/organization/global-investment-house	{'date': '2011-09-07', 'weight': '/organization/truecar'}
18233	/person/romero-rodrigues	{'date': '2011-09-01', 'weight': '/organization/shoes4you'}
27326	/organization/betaspring	{'date': '2011-09-12', 'weight': '/organization/acustom-apparel'}
65359	/person/peter-bordes	{'date': '2011-09-06', 'weight': '/organization/adility'}
82356	/organization/evergreen-venture-partners	{'date': '2011-09-20', 'weight': '/organization/peerapp'}
64403	/person/brad-garlinghouse	{'date': '2011-09-01', 'weight': '/organization/prism-skylabs'}
31481	/person/michael-altrichter	{'date': '2011-08-23', 'weight': '/organization/mangrkart'}
93865	/organization/salesforce-ventures	{'date': '2011-08-01', 'weight': '/organization/saaspoint'}
2583	/organization/enspire-capital	{'date': '2011-08-01', 'weight': '/organization/centec-networks'}
69126	/organization/steamboat-ventures	{'date': '2011-08-01', 'weight': '/organization/shangpin'}
9134	/organization/caisse-de-depot-et-placement-du-quebec	{'date': '2011-08-30', 'weight': '/organization/victrix'}
97506	/organization/rockport-venture-partners	{'date': '2011-08-16', 'weight': '/organization/fluidnet'}
38599	/person/bill-boebel	{'date': '2011-08-13', 'weight': '/organization/thinknear'}
53050	/organization/midven	{'date': '2011-08-25', 'weight': '/organization/gekko-technology'}
25258	/person/tom-berson	{'date': '2011-08-01', 'weight': '/organization/okta'}
4443	/person/alex-rampell	{'date': '2011-09-01', 'weight': '/organization/sift-science'}
3728	/organization/parkview-ventures	{'date': '2011-09-26', 'weight': '/organization/the-luxury-club'}
53468	/organization/china-gaoxin-investment-group-corp	{'date': '2011-09-01', 'weight': '/organization/teamsun-technology-co'}
96066	/organization/monroe-capital	{'date': '2011-09-07', 'weight': '/organization/links-global'}
3913	/organization/accelerace	{'date': '2011-09-05', 'weight': '/organization/sproom'}
38633	/person/steve-bennet	{'date': '2011-08-01', 'weight': '/organization/appstores-com'}
39220	/organization/red-swan	{'date': '2011-09-28', 'weight': '/organization/wheelz'}
86805	/person/greg-zeschuk	{'date': '2011-08-16', 'weight': '/organization/empire-avenue'}
101553	/organization/millennium-technology-ventures	{'date': '2011-09-15', 'weight': '/organization/hootsuite'}
64429	/organization/relay-ventures	{'date': '2011-09-28', 'weight': '/organization/achievers'}
8954	/person/tom-kulzer	{'date': '2011-09-08', 'weight': '/organization/fastcustomer'}
52187	/organization/k5launch	{'date': '2011-08-10', 'weight': '/organization/drumbi'}
52186	/organization/highlinevc	{'date': '2011-08-15', 'weight': '/organization/ecquire-inc'}
26129	/person/vivi-nevo	{'date': '2011-09-13', 'weight': '/organization/turntable-fm'}
80996	/organization/bessemer-venture-partners	{'date': '2011-09-29', 'weight': '/organization/sweetlabs'}
53279	/organization/growthworks	{'date': '2011-09-15', 'weight': '/organization/gshift-labs'}
48625	/person/joel-hyatt	{'date': '2011-08-01', 'weight': '/organization/joyus'}
87263	/organization/techstars	{'date': '2011-08-01', 'weight': '/organization/gospotcheck'}
101910	/person/david-calone	{'date': '2011-09-30', 'weight': '/organization/mocavo'}
9225	/person/adam-mcnamara	{'date': '2011-08-01', 'weight': '/organization/manpacks'}
38447	/organization/sigma-partners	{'date': '2011-08-17', 'weight': '/organization/centrify'}
3436	/organization/starling-ventures	{'date': '2011-08-10', 'weight': '/organization/zerocater'}
2741	/organization/genesis-partners	{'date': '2011-09-19', 'weight': '/organization/activepath'}
4596	/person/nihal-mehta	{'date': '2011-08-01', 'weight': '/organization/validately'}
17251	/organization/khosla-ventures	{'date': '2011-09-08', 'weight': '/organization/ringcentral'}
10263	/organization/y-combinator	{'date': '2011-08-02', 'weight': '/organization/munch-on-me-inc'}
71696	/organization/teva-pharmaceutical-industries	{'date': '2011-09-15', 'weight': '/organization/cocrystal-discovery'}
78080	/organization/chinaccelerator	{'date': '2011-08-15', 'weight': '/organization/lurenjia'}
80891	/person/chris-devore	{'date': '2011-08-14', 'weight': '/organization/habit-labs'}
42867	/organization/google-ventures	{'date': '2011-08-01', 'weight': '/organization/whale-shark-media'}
14168	/organization/storm-ventures	{'date': '2011-08-08', 'weight': '/organization/greenlight-technologies'}
63388	/organization/techstars	{'date': '2011-08-01', 'weight': '/organization/creative-brain-studios'}
94714	/organization/nauta-capital	{'date': '2011-08-09', 'weight': '/organization/groupalia'}
96920	/organization/nauta-capital	{'date': '2011-09-11', 'weight': '/organization/cloudwork'}
37275	/person/joi-ito	{'date': '2011-09-06', 'weight': '/organization/lanyrd'}
103194	/organization/a-grade-investments	{'date': '2011-08-11', 'weight': '/organization/fab-com'}
54900	/organization/capital-innovators	{'date': '2011-09-01', 'weight': '/organization/diningcircle'}
2965	/organization/sequel	{'date': '2011-09-01', 'weight': '/organization/yieldex'}
26780	/organization/holtzbrinck-ventures	{'date': '2011-09-06', 'weight': '/organization/autoda'}
54726	/organization/kbs-p-ventures	{'date': '2011-09-19', 'weight': '/organization/crowdtwist'}
71079	/person/gil-elbaz	{'date': '2011-09-07', 'weight': '/organization/locu'}
30595	/organization/texas-venture-labs	{'date': '2011-08-18', 'weight': '/organization/digital-harmony-games'}
58197	/organization/charles-river-ventures	{'date': '2011-08-15', 'weight': '/organization/mashape'}
48757	/organization/500-startups	{'date': '2011-08-01', 'weight': '/organization/appstores-com'}
48756	/organization/deutsche-telekom	{'date': '2011-09-30', 'weight': '/organization/compass-eos'}
38694	/person/andrew-warner	{'date': '2011-09-08', 'weight': '/organization/fastcustomer'}
104894	/organization/matrix-partners	{'date': '2011-08-01', 'weight': '/organization/momo'}
67519	/person/walt-winshall	{'date': '2011-09-30', 'weight': '/organization/mocavo'}
78418	/organization/ggv-capital	{'date': '2011-08-15', 'weight': '/organization/buddymedia'}
30824	/organization/sequoia-capital	{'date': '2011-09-28', 'weight': '/organization/achievers'}
4330	/organization/signia-venture-partners	{'date': '2011-09-27', 'weight': '/organization/tykoon'}
93370	/organization/aib-seed-capital-fund	{'date': '2011-09-08', 'weight': '/organization/swrve-new-media'}
39479	/person/frank-steuer	{'date': '2011-09-01', 'weight': '/organization/blacklane'}
28027	/organization/500-startups	{'date': '2011-08-24', 'weight': '/organization/bloodhound'}
27522	/organization/texas-venture-labs	{'date': '2011-08-18', 'weight': '/organization/nanohybrids'}
17856	/organization/florida-growth-and-florida-opportunity-funds	{'date': '2011-09-01', 'weight': '/organization/fracture'}
7601	/person/alan-phillips	{'date': '2011-08-16', 'weight': '/organization/powerinbox'}
72740	/person/michael-leeman	{'date': '2011-08-01', 'weight': '/organization/appstores-com'}
94886	/organization/ggv-capital	{'date': '2011-09-26', 'weight': '/organization/ryb'}
15984	/organization/aperture-venture-partners	{'date': '2011-08-11', 'weight': '/organization/yaupon-therapeutics'}
8928	/organization/vesalius-biocapital-partners	{'date': '2011-09-06', 'weight': '/organization/amakem-nv'}
30583	/organization/seed-capital	{'date': '2011-09-11', 'weight': '/organization/motility-count'}
91909	/organization/kgc-capital	{'date': '2011-08-11', 'weight': '/organization/elevator-labs'}
79453	/organization/chinaccelerator	{'date': '2011-08-15', 'weight': '/organization/eprof-education-inc'}
91900	/organization/insight-venture-partners	{'date': '2011-08-15', 'weight': '/organization/buddymedia'}
88930	/organization/innovation-endeavors	{'date': '2011-09-19', 'weight': '/organization/social-finance'}
88420	/organization/boldstart-ventures	{'date': '2011-09-14', 'weight': '/organization/goinstant'}
6451	/organization/metamorphic-ventures-llc	{'date': '2011-08-13', 'weight': '/organization/thinknear'}
47004	/organization/w-media-ventures	{'date': '2011-09-14', 'weight': '/organization/goinstant'}
5761	/organization/fsi	{'date': '2011-09-08', 'weight': '/organization/qosmos'}
1520	/organization/infinity	{'date': '2011-08-01', 'weight': '/organization/asymchem-laboratories-tianjin'}
309	/organization/elaia-partners	{'date': '2011-07-31', 'weight': '/organization/allmyapps'}
22226	/organization/techstars	{'date': '2011-08-01', 'weight': '/organization/meal-ticket'}
