	investor	{'date': 'invest_date', 'weight': 'company'}
21754	/organization/neuhaus-partners	{'date': '2007-03-01', 'weight': '/organization/exit-games'}
69666	/organization/jafco-asia	{'date': '2007-03-01', 'weight': '/organization/genlot'}
93202	/organization/calliode	{'date': '2007-03-12', 'weight': '/organization/alter-way'}
95493	/organization/techcolumbus-2	{'date': '2007-03-16', 'weight': '/organization/nanostatics-corporation'}
28657	/organization/kleiner-perkins-caufield-byers	{'date': '2007-02-14', 'weight': '/organization/vertica-systems'}
104194	/organization/index-ventures	{'date': '2007-03-21', 'weight': '/organization/artimi'}
46381	/organization/ohio-biotech-group	{'date': '2007-03-27', 'weight': '/organization/axial-biotech'}
97510	/organization/ace-management	{'date': '2007-03-12', 'weight': '/organization/skyrecon-systems'}
78759	/organization/wheatley-partners	{'date': '2007-02-27', 'weight': '/organization/advanced-biohealing'}
80861	/organization/accel-partners	{'date': '2007-02-11', 'weight': '/organization/lango'}
16640	/person/stephan-paternot-acturas-funds	{'date': '2007-03-01', 'weight': '/organization/pingg'}
66073	/organization/techfund-capital	{'date': '2007-03-27', 'weight': '/organization/seemage'}
23955	/organization/milestone-venture-partners	{'date': '2007-03-08', 'weight': '/organization/medpagetoday'}
72503	/organization/brm-capital	{'date': '2007-02-01', 'weight': '/organization/gigaspaces-technologies'}
12636	/organization/docomo-capital	{'date': '2007-02-12', 'weight': '/organization/picsel-technologies-limted'}
33093	/organization/jerusalem-venture-partners	{'date': '2007-03-23', 'weight': '/organization/reef-point-systems'}
81683	/organization/growth-works	{'date': '2007-02-06', 'weight': '/organization/trigence'}
22134	/organization/hotung-capital-management	{'date': '2007-02-05', 'weight': '/organization/summit-microelectronics'}
48992	/organization/forward-ventures	{'date': '2007-02-20', 'weight': '/organization/sanarus-medical'}
35096	/person/ron-zuckerman	{'date': '2007-02-25', 'weight': '/organization/koolanoo-group'}
63350	/person/bob-pittman	{'date': '2007-02-20', 'weight': '/organization/trialpay'}
101604	/organization/bdc-venture-capital	{'date': '2007-02-06', 'weight': '/organization/trigence'}
32242	/organization/ufg-private-equity	{'date': '2007-02-05', 'weight': '/organization/securactive'}
18503	/organization/advantage-capital-partners	{'date': '2007-02-05', 'weight': '/organization/quickoffice'}
83484	/organization/dawntreader-ventures	{'date': '2007-02-01', 'weight': '/organization/greenplum'}
78358	/organization/stanley-medical-research-institute	{'date': '2007-02-12', 'weight': '/organization/omeros'}
93299	/organization/altitude-capital-partners	{'date': '2007-02-06', 'weight': '/organization/deep-nines'}
23397	/organization/bdc-venture-capital	{'date': '2007-02-27', 'weight': '/organization/virtual-expert-clinics'}
19128	/organization/jumpstartinc	{'date': '2007-03-01', 'weight': '/organization/banyan-technology'}
89621	/organization/aig-highstar-capital	{'date': '2007-02-07', 'weight': '/organization/skybitz'}
78516	/organization/intel-capital	{'date': '2007-02-12', 'weight': '/organization/sirific-wireless'}
68966	/organization/startup-capital-ventures	{'date': '2007-02-01', 'weight': '/organization/tagarray'}
98435	/organization/mitsubishi-corporation-life-sciences-venture	{'date': '2007-03-01', 'weight': '/organization/informative'}
76023	/organization/adams-street-partners	{'date': '2007-03-15', 'weight': '/organization/whitefence'}
33684	/organization/tudor-investments	{'date': '2007-02-01', 'weight': '/organization/terabitz'}
7641	/organization/verdane-capital	{'date': '2007-02-05', 'weight': '/organization/colibria'}
94231	/organization/j-p-morgan-securities-inc	{'date': '2007-03-08', 'weight': '/organization/phenomix'}
50236	/organization/trident-capital	{'date': '2007-02-01', 'weight': '/organization/sidestep'}
19901	/organization/paradigm	{'date': '2007-02-15', 'weight': '/organization/openspirit'}
5345	/organization/klein-venture-partners	{'date': '2007-02-01', 'weight': '/organization/shelfari'}
1021	/organization/yellow-brick-capital	{'date': '2007-02-18', 'weight': '/organization/lnts'}
31810	/organization/united-capital-investment-group-limited	{'date': '2007-03-01', 'weight': '/organization/palm-commerce-information-technology'}
70752	/organization/mci-management	{'date': '2007-03-28', 'weight': '/organization/netpress-digital'}
47972	/organization/draper-fisher-jurvetson	{'date': '2007-03-01', 'weight': '/organization/beijing-legend-silicon-co-ltd'}
91400	/organization/cbs	{'date': '2007-02-26', 'weight': '/organization/the-electric-sheep'}
64744	/organization/easton-capital	{'date': '2007-02-14', 'weight': '/organization/trellis-bioscience'}
52233	/organization/twj-capital	{'date': '2007-02-08', 'weight': '/organization/tango-networks'}
27231	/organization/sequoia-capital	{'date': '2007-03-07', 'weight': '/organization/fon'}
97191	/organization/atlas-venture	{'date': '2007-03-26', 'weight': '/organization/marathon-technologies'}
2339	/organization/mint-capital	{'date': '2007-03-14', 'weight': '/organization/verysell-group'}
75249	/organization/njtc-venture-fund	{'date': '2007-03-05', 'weight': '/organization/sword-diagnostics'}
104749	/organization/hearst-ventures	{'date': '2007-02-11', 'weight': '/organization/first30days'}
88501	/organization/partech-international	{'date': '2007-03-26', 'weight': '/organization/discera'}
4241	/organization/intersouth-partners	{'date': '2007-01-31', 'weight': '/organization/6th-sense-analytics'}
76092	/organization/comerica-bank	{'date': '2007-02-06', 'weight': '/organization/greenplum'}
4455	/organization/the-institute-for-the-promotion-of-innovation-by-science-and-technology-in-flanders	{'date': '2007-03-23', 'weight': '/organization/nomadesk'}
40435	/organization/formative-ventures	{'date': '2007-03-15', 'weight': '/organization/capella'}
93971	/organization/comdisco	{'date': '2007-02-08', 'weight': '/organization/veraz-networks'}
87714	/organization/shea-ventures	{'date': '2007-02-02', 'weight': '/organization/hydropoint-data-systems'}
72286	/organization/technology-venture-partners	{'date': '2007-03-13', 'weight': '/organization/eurekster'}
2115	/organization/sunbridge-partners	{'date': '2007-03-26', 'weight': '/organization/blue-spark-technologies'}
50735	/organization/rincon-venture-partners	{'date': '2007-03-09', 'weight': '/organization/elephantdrive'}
17586	/organization/siemens-venture-capital	{'date': '2007-03-19', 'weight': '/organization/prenova'}
50306	/organization/draper-associates	{'date': '2007-03-22', 'weight': '/organization/pulse-entertainment'}
102515	/person/charles-sprincin	{'date': '2007-03-01', 'weight': '/organization/triggit'}
76144	/organization/illinois-finance-authority	{'date': '2007-02-05', 'weight': '/organization/riverglass-inc'}
72836	/organization/paladin-capital-group	{'date': '2007-03-05', 'weight': '/organization/arxan-technologies'}
36881	/organization/lore-associates	{'date': '2007-02-14', 'weight': '/organization/preclick'}
96806	/organization/servisen	{'date': '2007-02-01', 'weight': '/organization/denator'}
62415	/organization/sevin-rosen-funds	{'date': '2007-02-27', 'weight': '/organization/itzbig'}
45324	/organization/true-ventures	{'date': '2007-02-01', 'weight': '/organization/gigalogix'}
7234	/organization/ata-ventures	{'date': '2007-03-07', 'weight': '/organization/synfora'}
8418	/organization/sofinnova-ventures	{'date': '2007-03-08', 'weight': '/organization/phenomix'}
71821	/organization/safeguard-scientifics	{'date': '2007-02-27', 'weight': '/organization/advanced-biohealing'}
30537	/organization/sequoia-capital	{'date': '2007-03-07', 'weight': '/organization/provigent-inc'}
93719	/organization/vivo-ventures	{'date': '2007-03-08', 'weight': '/organization/transcept-pharmaceuticals'}
20662	/organization/second-avenue-partners	{'date': '2007-02-26', 'weight': '/organization/atomic-moguls'}
51782	/organization/shamrock-holdings	{'date': '2007-03-21', 'weight': '/organization/reald'}
89576	/organization/new-york-city-investment-fund	{'date': '2007-02-11', 'weight': '/organization/first30days'}
62955	/organization/coronis-medical-ventures	{'date': '2007-03-06', 'weight': '/organization/vasonova'}
5041	/organization/the-aurora-funds	{'date': '2007-02-05', 'weight': '/organization/recordant'}
92272	/person/dr-andrew-viterbi	{'date': '2007-03-07', 'weight': '/organization/provigent-inc'}
36403	/organization/rho-capital-ventures	{'date': '2007-02-09', 'weight': '/organization/tacoda'}
48967	/organization/tech-capital-partners	{'date': '2007-02-12', 'weight': '/organization/sirific-wireless'}
32842	/organization/springboard-capital	{'date': '2007-03-05', 'weight': '/organization/amulet-pharmaceuticals'}
101629	/person/ariel-poler	{'date': '2007-03-26', 'weight': '/organization/xobni'}
88198	/organization/e-synergy	{'date': '2007-02-23', 'weight': '/organization/critical-pharmaceuticals'}
46040	/organization/giza-venture-capital	{'date': '2007-03-13', 'weight': '/organization/advasense'}
103728	/organization/north-bridge-venture-partners	{'date': '2007-03-29', 'weight': '/organization/cognio'}
88871	/organization/growth-works	{'date': '2007-02-07', 'weight': '/organization/targeted-growth'}
103095	/organization/morgenthaler-ventures	{'date': '2007-02-05', 'weight': '/organization/digital-railroad'}
73634	/organization/alta-partners	{'date': '2007-03-08', 'weight': '/organization/phenomix'}
25838	/organization/valley-ventures	{'date': '2007-02-20', 'weight': '/organization/andigilog'}
42897	/organization/canaan-partners	{'date': '2007-02-27', 'weight': '/organization/advanced-biohealing'}
