	investor	{'date': 'invest_date', 'weight': 'company'}
88312	/organization/horizon-ventures	{'date': '2008-06-01', 'weight': '/organization/whitehat-security'}
92723	/organization/constantin-partners	{'date': '2008-06-18', 'weight': '/organization/bazaarvoice'}
32944	/organization/valhalla-partners	{'date': '2008-05-07', 'weight': '/organization/parature'}
73155	/person/mark-mintz	{'date': '2008-04-30', 'weight': '/organization/sagequest'}
88796	/organization/midven	{'date': '2008-05-30', 'weight': '/organization/streamline-computing'}
60228	/organization/milestone-venture-partners	{'date': '2008-05-05', 'weight': '/organization/skillsurvey'}
31863	/organization/ibb	{'date': '2008-06-23', 'weight': '/organization/nanotron-technologies'}
12658	/organization/egora-holding	{'date': '2008-05-13', 'weight': '/organization/greentech-media'}
77452	/organization/goldrock-capital	{'date': '2008-06-13', 'weight': '/organization/pnmsoft'}
16510	/organization/techcolumbus-2	{'date': '2008-05-01', 'weight': '/organization/zebra-mobile'}
93528	/organization/starfish-ventures	{'date': '2008-06-10', 'weight': '/organization/aruspex'}
51750	/person/martin-varsavsky	{'date': '2008-06-03', 'weight': '/organization/sonico'}
100657	/organization/greycroft-partners	{'date': '2008-06-01', 'weight': '/organization/ladies-who-launch'}
27263	/organization/sktelecom	{'date': '2008-05-19', 'weight': '/organization/magic-tech-network'}
51201	/organization/nth-power	{'date': '2008-06-10', 'weight': '/organization/soliant-energy'}
56763	/organization/axon-partners-group	{'date': '2008-06-10', 'weight': '/organization/virgin-play'}
25535	/organization/y-combinator	{'date': '2008-06-01', 'weight': '/organization/team-apart'}
21831	/organization/seed-fund-vera-ltd	{'date': '2008-05-19', 'weight': '/organization/senseg'}
24801	/organization/felicis-ventures	{'date': '2008-06-18', 'weight': '/organization/mochimedia'}
60086	/organization/kleiner-perkins-caufield-byers	{'date': '2008-05-12', 'weight': '/organization/mascoma-corporation'}
33717	/person/mihai-crasneanu	{'date': '2008-06-10', 'weight': '/organization/erepublik'}
65747	/organization/greycroft-partners	{'date': '2008-05-01', 'weight': '/organization/digisynd'}
73200	/organization/dag-ventures	{'date': '2008-05-19', 'weight': '/organization/wetpaint'}
4543	/organization/adobe-systems	{'date': '2008-06-03', 'weight': '/organization/veoh'}
40935	/organization/foundation-capital	{'date': '2008-06-18', 'weight': '/organization/solarflare'}
42346	/organization/nbcuniversal	{'date': '2008-06-15', 'weight': '/organization/pss-systems'}
56349	/organization/outlook-ventures	{'date': '2008-04-30', 'weight': '/organization/xactly-corp'}
26227	/organization/alphalab	{'date': '2008-06-01', 'weight': '/organization/sonya-labs'}
105157	/organization/accel-partners	{'date': '2008-06-18', 'weight': '/organization/solarflare'}
3597	/organization/macquarie-capital-funds	{'date': '2008-06-16', 'weight': '/organization/ksk-power-venture'}
53048	/organization/techstars	{'date': '2008-05-01', 'weight': '/organization/dailyburn'}
57569	/organization/tech-coast-angels	{'date': '2008-05-13', 'weight': '/organization/h2scan'}
75748	/organization/greycroft-partners	{'date': '2008-06-17', 'weight': '/organization/licensestream'}
94393	/organization/idg-ventures-usa	{'date': '2008-06-01', 'weight': '/organization/i2we'}
20835	/organization/benchmark	{'date': '2008-05-19', 'weight': '/organization/mu-dynamics'}
14027	/organization/innovation-norway	{'date': '2008-05-14', 'weight': '/organization/yast'}
62378	/person/mark-kvamme	{'date': '2008-05-01', 'weight': '/organization/searchme'}
53260	/organization/mohr-davidow-ventures	{'date': '2008-06-04', 'weight': '/organization/rally-software'}
49705	/organization/beringea	{'date': '2008-06-20', 'weight': '/organization/breeze-tech'}
68043	/organization/lehman-brothers	{'date': '2008-06-25', 'weight': '/organization/aspen-aerogels'}
42656	/organization/atlas-venture	{'date': '2008-06-01', 'weight': '/organization/ntr-global'}
10498	/organization/omidyar-network	{'date': '2008-06-20', 'weight': '/organization/seesmic'}
53680	/organization/nobska-ventures	{'date': '2008-06-10', 'weight': '/organization/classifeye'}
10273	/organization/shenzhen-capital-group	{'date': '2008-06-01', 'weight': '/organization/shenzhen-xinguodu-technology-co-ltd'}
87188	/organization/accel-partners	{'date': '2008-05-19', 'weight': '/organization/wetpaint'}
14795	/organization/arcapita-ventures	{'date': '2008-05-02', 'weight': '/organization/idhasoft'}
44536	/organization/propulsion-ventures	{'date': '2008-06-11', 'weight': '/organization/adcentricity'}
5216	/organization/polaris-partners	{'date': '2008-05-01', 'weight': '/organization/greenfuel'}
57960	/organization/imperial-innovations	{'date': '2008-05-16', 'weight': '/organization/evince'}
58295	/organization/growth-works	{'date': '2008-05-01', 'weight': '/organization/bumptop'}
22892	/organization/hercules-technology-growth-capital	{'date': '2008-06-01', 'weight': '/organization/cozigroup'}
22213	/person/chris-dixon	{'date': '2008-06-26', 'weight': '/organization/omgpop'}
21929	/organization/umc-capital	{'date': '2008-06-17', 'weight': '/organization/ku6'}
14374	/person/tom-freston	{'date': '2008-06-03', 'weight': '/organization/veoh'}
57814	/organization/grupo-televisa	{'date': '2008-05-07', 'weight': '/organization/spotrunner'}
20309	/organization/brabantse-ontwikkelings-maatschappij-bom	{'date': '2008-06-01', 'weight': '/organization/anteryon'}
67293	/organization/rose-tech-ventures	{'date': '2008-06-26', 'weight': '/organization/talkshoe'}
21928	/organization/banexi-ventures	{'date': '2008-06-18', 'weight': '/organization/ldl-technology'}
83210	/organization/industrial-technology-ventures	{'date': '2008-06-10', 'weight': '/organization/ecosmart-technologies'}
43881	/organization/acton-capital-partners	{'date': '2008-06-18', 'weight': '/organization/sevenload'}
30050	/organization/discoverycommunications	{'date': '2008-05-26', 'weight': '/organization/uber-com'}
664	/organization/blue-chip-venture-company	{'date': '2008-05-05', 'weight': '/organization/ninesigma'}
54115	/organization/focus-ventures	{'date': '2008-05-19', 'weight': '/organization/mu-dynamics'}
103066	/organization/trident-capital	{'date': '2008-05-07', 'weight': '/organization/xunlight'}
3125	/organization/milestone-capital-china	{'date': '2008-06-01', 'weight': '/organization/suzhou-xiexin-photovoltaic-technology-co-ltd'}
8432	/person/marc-andreessen	{'date': '2008-05-01', 'weight': '/organization/blekko'}
31475	/organization/kreos-capital	{'date': '2008-06-27', 'weight': '/organization/celtro'}
5754	/organization/gannett	{'date': '2008-06-01', 'weight': '/organization/cozigroup'}
28634	/person/jeff-stewart	{'date': '2008-06-01', 'weight': '/organization/organizedwisdom'}
27670	/organization/sienna-equity-partners	{'date': '2008-06-17', 'weight': '/organization/topschool'}
103662	/organization/reus-capital-de-negocis	{'date': '2008-06-03', 'weight': '/organization/era-biotech'}
74647	/organization/zoominfo	{'date': '2008-05-20', 'weight': '/organization/bizo'}
55738	/person/fabrice-grinda	{'date': '2008-06-03', 'weight': '/organization/sonico'}
35600	/organization/applied-ventures	{'date': '2008-06-10', 'weight': '/organization/wakonda-technologies'}
316	/organization/softbank-china-india-holdings	{'date': '2008-06-01', 'weight': '/organization/kreeda-games'}
100790	/organization/mobius-venture-capital	{'date': '2008-06-04', 'weight': '/organization/rally-software'}
100794	/organization/pitango-venture-capital	{'date': '2008-04-30', 'weight': '/organization/worklight'}
26418	/organization/accelerator-ventures	{'date': '2008-06-25', 'weight': '/organization/rateitall'}
23307	/organization/galleon-group	{'date': '2008-05-01', 'weight': '/organization/altierre'}
73966	/organization/greenhill-savp-2	{'date': '2008-05-13', 'weight': '/organization/ftrans'}
38947	/organization/advanced-technology-ventures	{'date': '2008-06-10', 'weight': '/organization/wakonda-technologies'}
24473	/organization/the-bonte-family-fund	{'date': '2008-06-10', 'weight': '/organization/erepublik'}
55426	/organization/southern-cross-venture-partners	{'date': '2008-05-13', 'weight': '/organization/redfern-integrated-optics'}
56197	/person/ron-croen	{'date': '2008-06-01', 'weight': '/organization/sidestripe'}
60233	/organization/synopsys	{'date': '2008-05-06', 'weight': '/organization/prover-technology'}
102898	/organization/nesta-investments	{'date': '2008-05-30', 'weight': '/organization/mmic-solutions'}
97002	/organization/west-virginia-jobs-investment-trust-board	{'date': '2008-05-01', 'weight': '/organization/vandalia-research'}
23412	/organization/limburgse-reconversie-maatschappij	{'date': '2008-06-30', 'weight': '/organization/visys'}
89323	/organization/irdi-midi-pyrenees	{'date': '2008-06-17', 'weight': '/organization/noomeo'}
101220	/organization/columbia-partners-private-capital	{'date': '2008-05-09', 'weight': '/organization/telecom-transport-management'}
56519	/organization/avenir-entreprises-gestion	{'date': '2008-05-22', 'weight': '/organization/oncodesign'}
69291	/organization/edison-electric-institute	{'date': '2008-06-25', 'weight': '/organization/silver-spring-networks'}
55956	/organization/rittenhouseventures	{'date': '2008-06-20', 'weight': '/organization/alignalytics'}
65753	/organization/montagu-newhall-associates	{'date': '2008-06-09', 'weight': '/organization/genvault'}
88128	/organization/palomar-ventures	{'date': '2008-06-02', 'weight': '/organization/zannel'}
27322	/organization/j-hunt-holdings	{'date': '2008-05-08', 'weight': '/organization/ni2'}
82922	/organization/blackberry	{'date': '2008-05-01', 'weight': '/organization/igloo-software'}
43916	/organization/warburg-pincus	{'date': '2008-05-30', 'weight': '/organization/competitive-power-ventures'}
64407	/organization/credit-suisse	{'date': '2008-05-02', 'weight': '/organization/segway'}
10314	/organization/psilos-group	{'date': '2008-05-01', 'weight': '/organization/omniguide'}
28714	/organization/hatteras-venture-partners	{'date': '2008-06-03', 'weight': '/organization/spinealign-medical'}
17680	/organization/peacock-equity	{'date': '2008-06-09', 'weight': '/organization/bigpoint'}
86665	/person/harry-sloan	{'date': '2008-05-30', 'weight': '/organization/zenimax'}
41846	/organization/highland-capital-partners	{'date': '2008-05-07', 'weight': '/organization/chil-semiconductor'}
99123	/organization/da-vinci-capital-management-ltd	{'date': '2008-06-30', 'weight': '/organization/epam-systems'}
14019	/organization/accel-partners	{'date': '2008-06-18', 'weight': '/organization/mochimedia'}
80091	/organization/smartforest-ventures	{'date': '2008-06-04', 'weight': '/organization/imove'}
96818	/organization/inserm-transfert-initiative	{'date': '2008-06-16', 'weight': '/organization/cellvir'}
20791	/organization/demeter-partners	{'date': '2008-05-31', 'weight': '/organization/green-gas-international'}
101919	/organization/mayfield-fund	{'date': '2008-05-23', 'weight': '/organization/quickoffice'}
59079	/organization/new-venture-partners	{'date': '2008-05-29', 'weight': '/organization/elanti-systems'}
38443	/organization/isteps-app-ventures	{'date': '2008-06-25', 'weight': '/organization/rateitall'}
38448	/organization/river-cities-capital	{'date': '2008-05-19', 'weight': '/organization/endochoice'}
871	/organization/element-partners	{'date': '2008-06-09', 'weight': '/organization/wasatch-wind'}
1247	/organization/cit-gap-funds	{'date': '2008-06-30', 'weight': '/organization/artinnet'}
84793	/organization/cervin-ventures	{'date': '2008-05-15', 'weight': '/organization/zephyr'}
33621	/organization/new-enterprise-associates	{'date': '2008-05-01', 'weight': '/organization/plusmo'}
33334	/organization/silverton-partners	{'date': '2008-05-27', 'weight': '/organization/tk20'}
42865	/organization/advantage-early-growth	{'date': '2008-05-30', 'weight': '/organization/mmic-solutions'}
11995	/organization/google	{'date': '2008-05-06', 'weight': '/organization/clearwire'}
19947	/organization/zouk-capital	{'date': '2008-06-23', 'weight': '/organization/nanotron-technologies'}
20977	/organization/arrowpath-venture-partners	{'date': '2008-05-27', 'weight': '/organization/blueroads'}
44631	/organization/murphree-venture-partners	{'date': '2008-04-30', 'weight': '/organization/medserve'}
18646	/person/randy-adams	{'date': '2008-05-01', 'weight': '/organization/searchme'}
11195	/person/dave-morgan	{'date': '2008-05-01', 'weight': '/organization/pinch-media'}
4368	/organization/highgrowth	{'date': '2008-06-03', 'weight': '/organization/era-biotech'}
29192	/organization/tweed-renaissance-investors-capital	{'date': '2008-05-30', 'weight': '/organization/factonomy'}
63277	/organization/allco-renewable-energy	{'date': '2008-05-25', 'weight': '/organization/sunedison'}
3041	/organization/bluecrest-capital-finance	{'date': '2008-06-03', 'weight': '/organization/solicore'}
6874	/organization/panorama-capital	{'date': '2008-05-07', 'weight': '/organization/chil-semiconductor'}
34924	/organization/general-catalyst-partners	{'date': '2008-05-30', 'weight': '/organization/bullhorn'}
62388	/organization/sbi-ventures-group	{'date': '2008-06-17', 'weight': '/organization/ku6'}
23486	/organization/shasta-ventures	{'date': '2008-06-01', 'weight': '/organization/gamelayers'}
30134	/organization/xg-ventures	{'date': '2008-05-09', 'weight': '/organization/tsumobi'}
20490	/organization/id-techventures	{'date': '2008-06-23', 'weight': '/organization/wuxi-qiaolian-wind-power-technology'}
67042	/organization/voyager-capital	{'date': '2008-05-25', 'weight': '/organization/photobucket'}
85915	/organization/fluke-venture-partners	{'date': '2008-06-01', 'weight': '/organization/vantos'}
85913	/organization/lightspeed-venture-partners	{'date': '2008-05-13', 'weight': '/organization/greentech-media'}
50378	/organization/cit-gap-funds	{'date': '2008-05-30', 'weight': '/organization/otraces-2'}
54128	/person/scott-pelton	{'date': '2008-05-01', 'weight': '/organization/bumptop'}
95049	/organization/jumpstartinc	{'date': '2008-05-15', 'weight': '/organization/stack-media'}
95044	/organization/convexa-capital-ventures	{'date': '2008-06-26', 'weight': '/organization/stellaris'}
72021	/organization/genopole	{'date': '2008-06-16', 'weight': '/organization/cellvir'}
34109	/organization/sequoia-capital	{'date': '2008-06-17', 'weight': '/organization/linkedin'}
83285	/organization/y-combinator	{'date': '2008-06-01', 'weight': '/organization/startuply'}
100416	/organization/xange-private-equity	{'date': '2008-06-30', 'weight': '/organization/pixways'}
5768	/organization/asiavest-partners	{'date': '2008-06-01', 'weight': '/organization/leyou-software'}
13916	/organization/shea-ventures	{'date': '2008-05-23', 'weight': '/organization/quickoffice'}
8132	/organization/launchcapital	{'date': '2008-06-25', 'weight': '/organization/rateitall'}
67464	/organization/cardinal-venture-capital	{'date': '2008-05-27', 'weight': '/organization/blueroads'}
91836	/organization/close-venture-management	{'date': '2008-06-13', 'weight': '/organization/vibrant-energy'}
77528	/organization/sinowisdom	{'date': '2008-06-01', 'weight': '/organization/moso'}
95824	/organization/grupo-itnet	{'date': '2008-06-09', 'weight': '/organization/iris-experience'}
89243	/organization/globis-capital-partners	{'date': '2008-06-27', 'weight': '/organization/bplats'}
34745	/organization/big-bang-ventures	{'date': '2008-06-02', 'weight': '/organization/wakoopa'}
69091	/organization/bluetree-capital-group	{'date': '2008-06-26', 'weight': '/organization/talkshoe'}
100258	/organization/frazier-technology-ventures	{'date': '2008-05-19', 'weight': '/organization/wetpaint'}
19049	/organization/ouest-croissance	{'date': '2008-05-07', 'weight': '/organization/le-floch-depollution'}
42047	/organization/viridian-investment-partners	{'date': '2008-05-14', 'weight': '/organization/insite-wireless'}
77185	/organization/funk-ventures	{'date': '2008-06-23', 'weight': '/organization/alterg'}
92231	/organization/new-enterprise-associates	{'date': '2008-05-05', 'weight': '/organization/linekong'}
39252	/organization/altos-ventures	{'date': '2008-06-01', 'weight': '/organization/crownpeak'}
55540	/organization/village-ventures	{'date': '2008-06-17', 'weight': '/organization/licensestream'}
93503	/organization/global-environment-fund-management	{'date': '2008-06-24', 'weight': '/organization/red-ambiental'}
23798	/organization/calvert-social-venture-partners	{'date': '2008-06-16', 'weight': '/organization/grosolar'}
51738	/organization/infotech-pacific-ventures	{'date': '2008-06-01', 'weight': '/organization/maxscend-technologies'}
103503	/organization/lyrical-partners	{'date': '2008-06-05', 'weight': '/organization/innovation-fuels'}
32188	/organization/meridian-venture-partners	{'date': '2008-06-30', 'weight': '/organization/i-nexus'}
56703	/person/morten-lund	{'date': '2008-05-16', 'weight': '/organization/glaxstar'}
3608	/organization/highland-capital-partners	{'date': '2008-05-30', 'weight': '/organization/bullhorn'}
56706	/organization/new-york-angels	{'date': '2008-06-26', 'weight': '/organization/talkshoe'}
73224	/organization/advantage-capital-partners	{'date': '2008-06-13', 'weight': '/organization/soms-technologies'}
85214	/organization/eqvitec	{'date': '2008-05-28', 'weight': '/organization/xtract'}
29570	/organization/innovation-capital	{'date': '2008-05-29', 'weight': '/organization/elanti-systems'}
46179	/organization/index-ventures	{'date': '2008-05-01', 'weight': '/organization/doubletwist'}
99338	/organization/softtech-vc	{'date': '2008-06-01', 'weight': '/organization/space-pencil'}
57014	/organization/3i-group	{'date': '2008-06-04', 'weight': '/organization/slr-consulting'}
53066	/organization/braveheart-investment-group	{'date': '2008-04-30', 'weight': '/organization/im-sense'}
25248	/organization/felicis-ventures	{'date': '2008-05-01', 'weight': '/organization/social-gaming-network'}
56386	/organization/paladin-capital-group	{'date': '2008-04-30', 'weight': '/organization/unitrends-software'}
35475	/organization/bip-investment-partners	{'date': '2008-06-12', 'weight': '/organization/green-vision-systems'}
46285	/organization/octopus-ventures	{'date': '2008-06-30', 'weight': '/organization/hydrobolt'}
49010	/person/kevin-rose	{'date': '2008-05-01', 'weight': '/organization/twitter'}
57168	/organization/mohr-davidow-ventures	{'date': '2008-06-25', 'weight': '/organization/sodahead'}
20817	/organization/high-tech-gruenderfonds	{'date': '2008-06-03', 'weight': '/organization/copark-gmbh'}
58126	/organization/dfj-tamir-fishman-ventures	{'date': '2008-06-01', 'weight': '/organization/aniboom'}
94662	/organization/cm-cic-capital-prive	{'date': '2008-05-07', 'weight': '/organization/le-floch-depollution'}
64252	/organization/the-lambda-funds	{'date': '2008-05-05', 'weight': '/organization/skillsurvey'}
101901	/organization/tallwood-venture-capital	{'date': '2008-05-13', 'weight': '/organization/redfern-integrated-optics'}
49724	/organization/cipio-partners	{'date': '2008-06-15', 'weight': '/organization/pss-systems'}
6330	/person/bob-pasker	{'date': '2008-05-15', 'weight': '/organization/mocana'}
70538	/organization/growthworks	{'date': '2008-06-19', 'weight': '/organization/impath-networks'}
58383	/organization/cyber-communications	{'date': '2008-05-22', 'weight': '/organization/brightcove-k-k'}
37595	/organization/early-stage-partners	{'date': '2008-06-27', 'weight': '/organization/arisdyne-systems'}
37594	/organization/mkb-technofonds-flevoland	{'date': '2008-06-01', 'weight': '/organization/avensus'}
14350	/organization/adams-street-partners	{'date': '2008-05-16', 'weight': '/organization/paylocity'}
33921	/person/adam-lindemann	{'date': '2008-05-01', 'weight': '/organization/imindi'}
30219	/organization/adage-capital-management	{'date': '2008-04-30', 'weight': '/organization/concert-pharmaceuticals'}
24308	/organization/innovation-ventures	{'date': '2008-05-05', 'weight': '/organization/skillsurvey'}
10922	/organization/emc	{'date': '2008-06-23', 'weight': '/organization/initiate-systems'}
62601	/organization/kfw	{'date': '2008-05-01', 'weight': '/organization/studdex'}
94472	/organization/menlo-ventures	{'date': '2008-05-30', 'weight': '/organization/neterion'}
83785	/organization/plymouth-venture-partners	{'date': '2008-05-01', 'weight': '/organization/zebra-mobile'}
18259	/organization/mercia-fund-management	{'date': '2008-05-30', 'weight': '/organization/streamline-computing'}
67257	/organization/chevron-technology-ventures	{'date': '2008-05-29', 'weight': '/organization/dynapump'}
68958	/organization/trinity-ventures	{'date': '2008-05-19', 'weight': '/organization/wetpaint'}
2828	/organization/astrolabe-ventures	{'date': '2008-06-23', 'weight': '/organization/alterg'}
62048	/organization/amazon	{'date': '2008-06-12', 'weight': '/organization/the-talk-market'}
31679	/organization/shenzhen-capital-group	{'date': '2008-06-01', 'weight': '/organization/hubei-xunda-pharmaceutical-co-ltd'}
35194	/organization/sigma-partners	{'date': '2008-06-01', 'weight': '/organization/hanger-network-in-home-media'}
88926	/organization/bluerun-ventures	{'date': '2008-06-01', 'weight': '/organization/inkerwang'}
35199	/organization/kinsey-hills-group	{'date': '2008-05-01', 'weight': '/organization/labmeeting'}
42987	/organization/centennial-ventures	{'date': '2008-05-19', 'weight': '/organization/extenet-systems'}
92045	/organization/transcosmos	{'date': '2008-05-22', 'weight': '/organization/brightcove-k-k'}
50294	/organization/general-catalyst-partners	{'date': '2008-06-01', 'weight': '/organization/optaros'}
67493	/organization/globespan-capital-partners	{'date': '2008-06-01', 'weight': '/organization/optaros'}
339	/organization/sherpalo-ventures	{'date': '2008-05-01', 'weight': '/organization/paymate'}
50714	/organization/tallwood-venture-capital	{'date': '2008-05-05', 'weight': '/organization/crossing-automation'}
22235	/organization/matrix-partners-china	{'date': '2008-05-01', 'weight': '/organization/creat'}
77087	/organization/rho-capital-ventures	{'date': '2008-06-27', 'weight': '/organization/celtro'}
11227	/organization/shasta-ventures	{'date': '2008-05-14', 'weight': '/organization/trubates'}
26431	/organization/eps-value-plus	{'date': '2008-05-21', 'weight': '/organization/qualilife'}
10036	/organization/shenzhen-capital-group	{'date': '2008-05-01', 'weight': '/organization/network-home'}
103228	/organization/rbc-venture-partners	{'date': '2008-05-01', 'weight': '/organization/viigo'}
24693	/organization/startech-early-ventures	{'date': '2008-04-30', 'weight': '/organization/sensorlogic'}
24458	/organization/hsh-nordbank	{'date': '2008-05-25', 'weight': '/organization/sunedison'}
91930	/organization/river-cities-capital	{'date': '2008-05-05', 'weight': '/organization/ninesigma'}
56178	/organization/morgenthaler-ventures	{'date': '2008-06-27', 'weight': '/organization/arisdyne-systems'}
74197	/organization/wesley-clover	{'date': '2008-05-02', 'weight': '/organization/inuk-networks'}
88217	/organization/target-partners	{'date': '2008-05-02', 'weight': '/organization/mergeoptics'}
31897	/organization/vista-equity-partners	{'date': '2008-06-17', 'weight': '/organization/p2-energy-solutions'}
29991	/organization/palomar-ventures	{'date': '2008-06-17', 'weight': '/organization/datallegro'}
10844	/organization/benchmark	{'date': '2008-06-07', 'weight': '/organization/odysii'}
92823	/organization/oak-investment-partners	{'date': '2008-06-30', 'weight': '/organization/omnipv'}
100625	/person/alexandre-almajeanu	{'date': '2008-06-10', 'weight': '/organization/erepublik'}
52296	/organization/summit-partners	{'date': '2008-06-03', 'weight': '/organization/snap-fitness'}
74573	/organization/giza-venture-capital	{'date': '2008-06-07', 'weight': '/organization/odysii'}
16627	/organization/felicis-ventures	{'date': '2008-05-12', 'weight': '/organization/octopart'}
104181	/organization/scottish-equity-partners	{'date': '2008-05-01', 'weight': '/organization/deep-casing-tools'}
64885	/organization/us-venture-partners	{'date': '2008-05-07', 'weight': '/organization/on24'}
43935	/organization/vf-venture	{'date': '2008-06-25', 'weight': '/organization/immediad'}
104619	/organization/enterprise-ventures-limited	{'date': '2008-06-23', 'weight': '/organization/caspian-learning'}
9115	/organization/clearstone-venture-partners	{'date': '2008-05-12', 'weight': '/organization/veodia'}
41864	/organization/legg-mason	{'date': '2008-05-07', 'weight': '/organization/spotrunner'}
21155	/organization/greylock	{'date': '2008-04-30', 'weight': '/organization/concert-pharmaceuticals'}
104508	/organization/affinity-capital-management	{'date': '2008-05-16', 'weight': '/organization/novasys'}
96839	/organization/focus-ventures	{'date': '2008-06-17', 'weight': '/organization/datallegro'}
54450	/organization/dreamit-ventures	{'date': '2008-06-01', 'weight': '/organization/scvngr'}
58136	/organization/synopsys	{'date': '2008-05-23', 'weight': '/organization/arteris'}
54454	/organization/debaeque	{'date': '2008-06-01', 'weight': '/organization/ntr-global'}
20777	/organization/scale-venture-partners	{'date': '2008-05-12', 'weight': '/organization/biz360'}
94691	/organization/nashville-capital-network-investment-arm	{'date': '2008-06-20', 'weight': '/organization/breathe-america'}
9688	/organization/kegonsa-capital-partners	{'date': '2008-05-18', 'weight': '/organization/idle-free-systems'}
4869	/organization/innovations-kapital	{'date': '2008-06-13', 'weight': '/organization/syntensia'}
53070	/organization/fidelity-ventures	{'date': '2008-05-22', 'weight': '/organization/flock'}
12173	/organization/broidy-capital-management	{'date': '2008-05-13', 'weight': '/organization/shotspotter'}
37054	/organization/creandum	{'date': '2008-05-28', 'weight': '/organization/xtract'}
37051	/organization/dolphin-equity-partners	{'date': '2008-06-01', 'weight': '/organization/airband-communications-holdings'}
68438	/organization/wasabi-ventures	{'date': '2008-06-01', 'weight': '/organization/pbworks'}
83823	/organization/mediphase-venture-partners	{'date': '2008-04-30', 'weight': '/organization/concert-pharmaceuticals'}
36057	/organization/shenzhen-capital-group	{'date': '2008-06-01', 'weight': '/organization/jiangsu-tongda-power-technology-co-ltd'}
54701	/person/fabrice-grinda	{'date': '2008-06-01', 'weight': '/organization/labpixies'}
95973	/organization/emergence-capital-partners	{'date': '2008-06-05', 'weight': '/organization/veeva'}
70871	/organization/global-venture-capital	{'date': '2008-06-01', 'weight': '/organization/chipin'}
91104	/person/michael-birch	{'date': '2008-05-01', 'weight': '/organization/townhog'}
83793	/organization/yfm-venture-finance	{'date': '2008-05-27', 'weight': '/organization/eflow'}
67062	/organization/intel-capital	{'date': '2008-06-17', 'weight': '/organization/datallegro'}
29444	/organization/north-bridge-venture-partners	{'date': '2008-05-01', 'weight': '/organization/mozes'}
33312	/organization/ridings-early-growth-investment	{'date': '2008-06-23', 'weight': '/organization/infoflow'}
64397	/organization/bessemer-venture-partners	{'date': '2008-05-22', 'weight': '/organization/flock'}
33868	/person/james-joaquin	{'date': '2008-05-06', 'weight': '/organization/pureplay'}
7622	/organization/mangrove-capital-partners	{'date': '2008-05-22', 'weight': '/organization/entermedia'}
37830	/organization/genesis-partners	{'date': '2008-04-30', 'weight': '/organization/worklight'}
39419	/organization/altos-ventures	{'date': '2008-06-01', 'weight': '/organization/whitehat-security'}
18066	/organization/the-dow-chemical-company	{'date': '2008-06-27', 'weight': '/organization/nanomr'}
18065	/organization/galia-gestion	{'date': '2008-06-19', 'weight': '/organization/2-minutes'}
104981	/person/andrew-barlow	{'date': '2008-05-15', 'weight': '/organization/adslot'}
47954	/organization/oak-investment-partners	{'date': '2008-05-25', 'weight': '/organization/photobucket'}
30202	/organization/shepherd-ventures	{'date': '2008-05-23', 'weight': '/organization/quickoffice'}
76051	/organization/ignition-partners	{'date': '2008-06-11', 'weight': '/organization/adxpose'}
29025	/organization/velocity-capital	{'date': '2008-06-09', 'weight': '/organization/innotas'}
13975	/person/mark-gerson	{'date': '2008-06-01', 'weight': '/organization/labpixies'}
73755	/organization/hopen-therapeutics	{'date': '2008-06-16', 'weight': '/organization/tolera-therapeutics'}
34166	/organization/yfm-private-equity	{'date': '2008-05-30', 'weight': '/organization/mmic-solutions'}
44874	/organization/carlyle-group	{'date': '2008-05-18', 'weight': '/organization/panasas'}
100435	/organization/venrock	{'date': '2008-06-09', 'weight': '/organization/aha-mobile'}
40518	/organization/hatteras-venture-partners	{'date': '2008-06-26', 'weight': '/organization/artuslabs'}
92693	/person/laurent-laffy	{'date': '2008-06-10', 'weight': '/organization/erepublik'}
50288	/organization/rho-canada	{'date': '2008-05-12', 'weight': '/organization/iscopia-software'}
29153	/organization/oseo-innovation	{'date': '2008-05-12', 'weight': '/organization/neli-technologies'}
23150	/organization/granite-ventures	{'date': '2008-06-18', 'weight': '/organization/arcot-systems'}
61396	/organization/spencer-trask	{'date': '2008-05-19', 'weight': '/organization/innocentive'}
88358	/organization/genenfund	{'date': '2008-06-10', 'weight': '/organization/symphogen'}
72594	/organization/the-aurora-funds	{'date': '2008-04-30', 'weight': '/organization/unitrends-software'}
8378	/organization/felicis-ventures	{'date': '2008-06-12', 'weight': '/organization/plantsense'}
87542	/organization/etf-venture-funds-2	{'date': '2008-06-01', 'weight': '/organization/organizedwisdom'}
38327	/person/auren-hoffman	{'date': '2008-06-01', 'weight': '/organization/labpixies'}
38324	/organization/fairhaven-capital-partners	{'date': '2008-06-01', 'weight': '/organization/spring-partners'}
39231	/organization/barwell-plc	{'date': '2008-05-30', 'weight': '/organization/factonomy'}
22330	/organization/natural-gas-partners	{'date': '2008-06-16', 'weight': '/organization/grosolar'}
32214	/organization/commonwealth-capital-ventures	{'date': '2008-06-01', 'weight': '/organization/jazzd-markets'}
86306	/organization/sanderling-ventures	{'date': '2008-06-05', 'weight': '/organization/asteres'}
6628	/organization/momentum-venture-management	{'date': '2008-06-27', 'weight': '/organization/celtro'}
6629	/organization/canadian-medical-discoveries-fund	{'date': '2008-06-02', 'weight': '/organization/inimex-pharmaceuticals'}
74766	/organization/mps-venture	{'date': '2008-06-05', 'weight': '/organization/externautics'}
69440	/organization/xenia-venture-capital	{'date': '2008-04-30', 'weight': '/organization/adyounet'}
