	investor	{'date': 'invest_date', 'weight': 'company'}
85984	/organization/updata-partners	{'date': '2015-03-05', 'weight': '/organization/first-insight'}
91201	/person/matt-michelsen	{'date': '2015-02-09', 'weight': '/organization/unikrn-2'}
103712	/organization/texas-halo-fund	{'date': '2015-03-09', 'weight': '/organization/adient-medical'}
73478	/organization/microsoft-ventures	{'date': '2015-03-09', 'weight': '/organization/tallenge'}
96092	/organization/morgenthaler-ventures	{'date': '2015-03-17', 'weight': '/organization/nuodb'}
5991	/organization/ziegler-linkage-longevity-fund	{'date': '2015-03-26', 'weight': '/organization/that-device-company-ltd'}
28983	/organization/asia-pacific-internet-group	{'date': '2015-02-17', 'weight': '/organization/carmudi'}
5998	/organization/roadmap-capital	{'date': '2015-03-09', 'weight': '/organization/liquiglide'}
10483	/organization/ggv-capital	{'date': '2015-02-19', 'weight': '/organization/synack'}
19383	/organization/verizon-ventures	{'date': '2015-02-03', 'weight': '/organization/school-yourself'}
74003	/organization/partners-innovation-fund	{'date': '2015-02-03', 'weight': '/organization/lysosomal-therapeutics'}
6786	/person/martin-r-lautman	{'date': '2015-02-04', 'weight': '/organization/derbyjackpot'}
6789	/organization/boston-seed-capital	{'date': '2015-02-10', 'weight': '/organization/grapevine-2'}
56136	/organization/temasek	{'date': '2015-02-11', 'weight': '/organization/jet'}
39003	/organization/shasta-ventures	{'date': '2015-02-18', 'weight': '/organization/glint'}
16247	/organization/dragoneer-investment-group	{'date': '2015-03-24', 'weight': '/organization/teabox'}
249	/organization/spark-capital	{'date': '2015-03-16', 'weight': '/organization/keep-holdings'}
51851	/person/kevin-colleran	{'date': '2015-03-27', 'weight': '/organization/meerkat'}
19962	/organization/tyco-ventures	{'date': '2015-03-27', 'weight': '/organization/waygum'}
98584	/organization/veymont-participations	{'date': '2015-02-24', 'weight': '/organization/calixar'}
105018	/organization/navitas	{'date': '2015-03-27', 'weight': '/organization/waygum'}
12005	/organization/boston-syndicates	{'date': '2015-02-10', 'weight': '/organization/grapevine-2'}
12001	/organization/teva-pharmaceutical-industries	{'date': '2015-03-18', 'weight': '/organization/ignyta'}
69987	/person/david-tisch	{'date': '2015-03-15', 'weight': '/organization/giant-swarm'}
100001	/organization/slaight-communnications	{'date': '2015-03-02', 'weight': '/organization/influicity'}
51607	/organization/new-enterprise-associates	{'date': '2015-03-12', 'weight': '/organization/hopon--inc-'}
100009	/organization/manatt-venture-fund	{'date': '2015-03-25', 'weight': '/organization/wemash'}
57402	/organization/startupyard	{'date': '2015-02-01', 'weight': '/organization/wujigrid'}
57405	/organization/seedcamp	{'date': '2015-02-05', 'weight': '/organization/marcopolo-learning'}
65511	/organization/imprimatur-capital	{'date': '2015-03-19', 'weight': '/organization/helico-aerospace-industries'}
26034	/organization/silicon-badia	{'date': '2015-03-05', 'weight': '/organization/abra'}
69183	/organization/500-startups	{'date': '2015-02-09', 'weight': '/organization/cinemacraft'}
24096	/organization/saif-partners	{'date': '2015-02-02', 'weight': '/organization/firstcry-com'}
75067	/organization/brandproject	{'date': '2015-03-13', 'weight': '/organization/freshly'}
98858	/organization/yournest-angel-fund	{'date': '2015-03-25', 'weight': '/organization/golflan'}
36671	/organization/tmcx-accelerator	{'date': '2015-03-09', 'weight': '/organization/laser-tissue-welding'}
38515	/person/pascal-bordat	{'date': '2015-03-10', 'weight': '/organization/xotelia'}
99186	/organization/data-collective	{'date': '2015-02-25', 'weight': '/organization/airtable'}
2693	/organization/social-starts	{'date': '2015-02-01', 'weight': '/organization/cloe'}
36788	/organization/madrona-venture-group	{'date': '2015-03-30', 'weight': '/organization/jama-software'}
14872	/organization/angelprime	{'date': '2015-02-11', 'weight': '/organization/nimble-wireless'}
71527	/organization/capricorn-investment-group	{'date': '2015-03-10', 'weight': '/organization/rayvio'}
14878	/organization/ame-cloud-ventures	{'date': '2015-02-04', 'weight': '/organization/zoom-video-communications'}
71293	/organization/microsoft-ventures	{'date': '2015-02-27', 'weight': '/organization/firstbird'}
58201	/organization/riverwood-capital	{'date': '2015-03-04', 'weight': '/organization/reaction'}
104875	/organization/intel-capital	{'date': '2015-02-11', 'weight': '/organization/sigfox'}
62899	/organization/granite-ventures	{'date': '2015-03-11', 'weight': '/organization/agilence'}
83467	/organization/accelerator-centre	{'date': '2015-03-01', 'weight': '/organization/konectera'}
102761	/organization/b-dash-ventures	{'date': '2015-02-26', 'weight': '/organization/spika'}
83460	/organization/santander-innoventures	{'date': '2015-03-23', 'weight': '/organization/cyanogen'}
41573	/person/sumit-jain	{'date': '2015-02-25', 'weight': '/organization/sattviko'}
62098	/organization/bdc-venture-capital	{'date': '2015-02-09', 'weight': '/organization/gymtrack'}
17836	/organization/cabiedes-partners	{'date': '2015-03-24', 'weight': '/organization/socialcar'}
44430	/organization/portland-seed-fund	{'date': '2015-02-26', 'weight': '/organization/scratch-it'}
1143	/organization/hkb-capital	{'date': '2015-03-11', 'weight': '/organization/memebox'}
23048	/organization/carlyle-group	{'date': '2015-03-31', 'weight': '/organization/carroll-cuisine'}
47207	/organization/africa-angels-network	{'date': '2015-02-16', 'weight': '/organization/ace-2'}
27608	/person/philip-wilkinson	{'date': '2015-02-02', 'weight': '/organization/uncover-2'}
59004	/person/ford-davidson	{'date': '2015-03-10', 'weight': '/organization/storrage'}
78659	/organization/toubkal-partners	{'date': '2015-02-28', 'weight': '/organization/iristrace'}
87938	/organization/creandum	{'date': '2015-02-03', 'weight': '/organization/kncminer'}
91699	/person/barry-silbert	{'date': '2015-03-10', 'weight': '/organization/shapeshift'}
44925	/organization/signia-venture-partners	{'date': '2015-02-26', 'weight': '/organization/bluetalon'}
92259	/organization/bloomberg-beta	{'date': '2015-03-31', 'weight': '/organization/prosperworks'}
81626	/organization/finnvera-venture-capital	{'date': '2015-03-12', 'weight': '/organization/surveypal'}
95974	/organization/simon-venture-group	{'date': '2015-02-05', 'weight': '/organization/le-tote'}
92522	/organization/blackbird-ventures	{'date': '2015-03-04', 'weight': '/organization/cultureamp'}
35929	/organization/startupbootcamp	{'date': '2015-03-31', 'weight': '/organization/resens'}
66578	/organization/bullpen-ventures	{'date': '2015-02-04', 'weight': '/organization/homelight'}
35921	/organization/khosla-ventures	{'date': '2015-03-24', 'weight': '/organization/realm-2'}
103969	/person/ali-rowghani	{'date': '2015-02-19', 'weight': '/organization/hakka-labs'}
50662	/organization/wayra	{'date': '2015-02-01', 'weight': '/organization/onfan-gastronomy'}
13997	/person/chris-kelly	{'date': '2015-02-01', 'weight': '/organization/nousdecor'}
4285	/organization/parkwalk-advisors	{'date': '2015-03-11', 'weight': '/organization/phoremost'}
77294	/organization/rivervest	{'date': '2015-03-25', 'weight': '/organization/allakos'}
66798	/organization/bright-capital	{'date': '2015-03-30', 'weight': '/organization/auctionata'}
65214	/organization/sharespost-investment-management	{'date': '2015-03-02', 'weight': '/organization/rockyou'}
81514	/organization/frazier-healthcare-ventures	{'date': '2015-02-19', 'weight': '/organization/merganser-biotech'}
77742	/person/klaus-nyengaard	{'date': '2015-02-01', 'weight': '/organization/tradono'}
387	/organization/puffin-partners	{'date': '2015-03-03', 'weight': '/organization/chipcare'}
28676	/person/villi-iltchev	{'date': '2015-02-25', 'weight': '/organization/airtable'}
13668	/organization/blueprint-health-accelerator	{'date': '2015-02-05', 'weight': '/organization/limestone-labs'}
31977	/person/michael-arrington	{'date': '2015-02-17', 'weight': '/organization/onfido'}
16010	/organization/crunchfund	{'date': '2015-02-17', 'weight': '/organization/onfido'}
16015	/organization/index-ventures	{'date': '2015-03-11', 'weight': '/organization/zuora'}
5877	/organization/demarest	{'date': '2015-02-10', 'weight': '/organization/affinity-networks'}
96406	/organization/menlo-ventures	{'date': '2015-02-17', 'weight': '/organization/betterment'}
93125	/organization/battery-ventures	{'date': '2015-02-17', 'weight': '/organization/tealium'}
11297	/organization/utec	{'date': '2015-02-09', 'weight': '/organization/quantum-biosystems'}
94317	/organization/idg-capital-partners	{'date': '2015-02-18', 'weight': '/organization/helijia'}
17637	/person/satish-reddy	{'date': '2015-03-04', 'weight': '/organization/customfurnish-com'}
56857	/organization/act-venture-capital	{'date': '2015-03-16', 'weight': '/organization/altocloud'}
3750	/organization/mayoclinic	{'date': '2015-02-19', 'weight': '/organization/svbio'}
4630	/organization/nexus-venture-partners	{'date': '2015-03-28', 'weight': '/organization/aryaka-networks'}
4639	/organization/bloomberg-beta	{'date': '2015-03-15', 'weight': '/organization/ucode'}
100925	/organization/stomper-company	{'date': '2015-02-24', 'weight': '/organization/getable'}
51130	/organization/emertec-gestion	{'date': '2015-03-13', 'weight': '/organization/enerbee'}
63916	/organization/investinor	{'date': '2015-03-20', 'weight': '/organization/viva-labs'}
20721	/organization/fidelity-management-research	{'date': '2015-02-04', 'weight': '/organization/taboola'}
60791	/organization/s3-ventures	{'date': '2015-03-13', 'weight': '/organization/favor'}
6195	/organization/first-round-capital	{'date': '2015-02-03', 'weight': '/organization/eero'}
42499	/organization/frost-data-capital	{'date': '2015-02-09', 'weight': '/organization/mindshare-medical'}
42639	/organization/talis-capital	{'date': '2015-03-17', 'weight': '/organization/darktrace'}
46662	/organization/gp-bullhound	{'date': '2015-02-03', 'weight': '/organization/kncminer'}
45646	/organization/valor-capital	{'date': '2015-02-01', 'weight': '/organization/agenda-beleza'}
45312	/organization/partech-international	{'date': '2015-03-26', 'weight': '/organization/pleek'}
57094	/person/hugo-barra	{'date': '2015-02-17', 'weight': '/organization/notey'}
57092	/organization/resolute-vc	{'date': '2015-03-26', 'weight': '/organization/hello-doctor'}
99531	/organization/rough-draft-ventures	{'date': '2015-02-11', 'weight': '/organization/knyplex'}
57098	/organization/will-i-am	{'date': '2015-03-16', 'weight': '/organization/honest-dollar'}
70822	/organization/406-ventures	{'date': '2015-03-16', 'weight': '/organization/reltio'}
70823	/organization/cultivation-capital	{'date': '2015-02-06', 'weight': '/organization/topopps'}
70828	/organization/accelerator-centre	{'date': '2015-03-01', 'weight': '/organization/emerging-star-investment-group'}
59635	/organization/sussex-place-ventures	{'date': '2015-02-04', 'weight': '/organization/skimlinks'}
29342	/organization/renewal-funds	{'date': '2015-02-10', 'weight': '/organization/miovision-technologies'}
21412	/organization/startupbootcamp	{'date': '2015-02-27', 'weight': '/organization/proctor2me'}
10141	/person/shan-mehta	{'date': '2015-02-25', 'weight': '/organization/airtable'}
40099	/person/brett-rochkind	{'date': '2015-02-18', 'weight': '/organization/philz-coffee'}
40093	/organization/the-social-capital-partnership	{'date': '2015-02-26', 'weight': '/organization/coolan'}
54889	/organization/venture51	{'date': '2015-03-26', 'weight': '/organization/honk-2'}
89665	/organization/kalaari-capital	{'date': '2015-03-31', 'weight': '/organization/triphhobo'}
5808	/organization/mosley-ventures	{'date': '2015-03-04', 'weight': '/organization/rescour'}
40541	/organization/newyorktimes	{'date': '2015-03-24', 'weight': '/organization/keywee'}
24540	/organization/social-starts	{'date': '2015-02-01', 'weight': '/organization/aevena'}
18366	/organization/northzone-ventures	{'date': '2015-03-02', 'weight': '/organization/outfittery'}
76585	/organization/launch-angels	{'date': '2015-03-01', 'weight': '/organization/paypay-2'}
17997	/person/jared-kopf	{'date': '2015-02-27', 'weight': '/organization/pocket'}
87250	/organization/cyberagent	{'date': '2015-02-04', 'weight': '/organization/valetanywhere'}
14469	/organization/microsoft-ventures-accelerator-seattle	{'date': '2015-03-01', 'weight': '/organization/geosafe'}
11101	/person/geoff-entress	{'date': '2015-03-12', 'weight': '/organization/magikflix'}
8703	/organization/500-startups	{'date': '2015-02-20', 'weight': '/organization/contaazul'}
30612	/organization/lerer-ventures	{'date': '2015-02-05', 'weight': '/organization/le-tote'}
8705	/organization/third-wave-digital	{'date': '2015-03-01', 'weight': '/organization/boomio-music'}
79736	/organization/perceptive-advisors	{'date': '2015-02-11', 'weight': '/organization/cidara-therapeutics'}
30618	/person/don-douglas	{'date': '2015-03-30', 'weight': '/organization/testlio'}
24812	/person/paul-english	{'date': '2015-02-18', 'weight': '/organization/spotzer-2'}
5601	/organization/imprimatur-capital	{'date': '2015-03-15', 'weight': '/organization/clusterpoint'}
89016	/organization/vulcan-capital	{'date': '2015-02-24', 'weight': '/organization/spaceflight'}
103771	/person/rupert-murdoch	{'date': '2015-03-23', 'weight': '/organization/cyanogen'}
93594	/organization/magnetik	{'date': '2015-02-01', 'weight': '/organization/quip-2'}
12455	/organization/khosla-ventures	{'date': '2015-02-03', 'weight': '/organization/guardant-health'}
6427	/organization/point-nine-capital	{'date': '2015-02-09', 'weight': '/organization/humanity'}
6428	/organization/alsop-louie-partners	{'date': '2015-02-10', 'weight': '/organization/new-matter'}
39397	/organization/blueprint-health-accelerator	{'date': '2015-02-05', 'weight': '/organization/grouphub'}
73678	/person/auren-hoffman	{'date': '2015-02-24', 'weight': '/organization/metamarkets'}
18855	/organization/imprimatur-capital	{'date': '2015-02-06', 'weight': '/organization/maintenel-automation'}
98618	/organization/technology-crossover-ventures	{'date': '2015-02-17', 'weight': '/organization/worldremit'}
92751	/organization/plus-ventures	{'date': '2015-02-24', 'weight': '/organization/knowmail'}
96611	/organization/liv-capital	{'date': '2015-02-02', 'weight': '/organization/yellowpepper'}
16731	/organization/jumpstart-ventures	{'date': '2015-03-18', 'weight': '/organization/healthfinch'}
16738	/organization/flagship-ventures	{'date': '2015-03-17', 'weight': '/organization/red-rock-biofuels'}
97691	/organization/plug-and-play-ventures	{'date': '2015-02-03', 'weight': '/organization/merch'}
69218	/organization/silicon-valley-bank	{'date': '2015-03-04', 'weight': '/organization/ixia'}
64628	/person/david-hou	{'date': '2015-03-10', 'weight': '/organization/fubotv'}
86398	/organization/turn8-seed-accelerator	{'date': '2015-02-01', 'weight': '/organization/keex'}
21620	/organization/khosla-ventures	{'date': '2015-03-26', 'weight': '/organization/doordash'}
63078	/organization/toba-capital	{'date': '2015-02-05', 'weight': '/organization/sauce-labs'}
26972	/organization/groupe-arnault-lvmh	{'date': '2015-02-04', 'weight': '/organization/taboola'}
49083	/organization/draper-nexus-ventures	{'date': '2015-03-25', 'weight': '/organization/ayasdi'}
45414	/person/changming-liu	{'date': '2015-03-04', 'weight': '/organization/metric-insights'}
90478	/person/joshua-schachter	{'date': '2015-02-18', 'weight': '/organization/spotzer-2'}
26052	/organization/octopus-ventures	{'date': '2015-02-11', 'weight': '/organization/shopa'}
64480	/person/josh-spear	{'date': '2015-02-24', 'weight': '/organization/atlas-obscura'}
64956	/organization/rock-health	{'date': '2015-03-04', 'weight': '/organization/chrono-therapeutics'}
58043	/organization/founder-org	{'date': '2015-03-12', 'weight': '/organization/eko-devices'}
17170	/organization/chalmers-innovation-seed-fund	{'date': '2015-03-19', 'weight': '/organization/youpic'}
94106	/organization/firstmark-capital	{'date': '2015-02-10', 'weight': '/organization/proletariat'}
57427	/organization/inspire-ventures	{'date': '2015-02-01', 'weight': '/organization/deliveree'}
9514	/person/matti-leshem	{'date': '2015-02-10', 'weight': '/organization/thirty-labs'}
9516	/organization/maple-leaf-angels	{'date': '2015-03-03', 'weight': '/organization/chipcare'}
53962	/organization/formation8	{'date': '2015-02-27', 'weight': '/organization/skully-helmets'}
10774	/organization/middleland-capital	{'date': '2015-02-09', 'weight': '/organization/urbanstems'}
10779	/organization/shasta-ventures	{'date': '2015-02-05', 'weight': '/organization/steelbrick'}
53968	/organization/dyson	{'date': '2015-03-15', 'weight': '/organization/sakti3'}
104813	/organization/true-capital-partners	{'date': '2015-02-27', 'weight': '/organization/lovecrafts'}
58954	/organization/boxgroup	{'date': '2015-03-15', 'weight': '/organization/giant-swarm'}
54219	/organization/wayra	{'date': '2015-03-01', 'weight': '/organization/trashout'}
62304	/organization/tekton-ventures	{'date': '2015-03-23', 'weight': '/organization/origin-3'}
38611	/person/philippe-suchet	{'date': '2015-03-04', 'weight': '/organization/rescour'}
0	/organization/mayfield-fund	{'date': '2015-02-12', 'weight': '/organization/cloudvelocity'}
84539	/organization/new-york-life-investment-management	{'date': '2015-03-24', 'weight': '/organization/skycure'}
5180	/organization/pharmakon-advisors	{'date': '2015-03-13', 'weight': '/organization/depomed'}
47628	/organization/runa-capital	{'date': '2015-03-24', 'weight': '/organization/lendio'}
20284	/organization/oca-ventures	{'date': '2015-03-18', 'weight': '/organization/healthfinch'}
25885	/organization/link-and-motivation-inc	{'date': '2015-02-10', 'weight': '/organization/schoo'}
25883	/organization/jafco-asia	{'date': '2015-02-09', 'weight': '/organization/quantum-biosystems'}
15101	/person/allen-debevoise-2	{'date': '2015-02-10', 'weight': '/organization/starmaker-interactive'}
77907	/organization/dassault	{'date': '2015-03-17', 'weight': '/organization/nuodb'}
12597	/person/johan-attby	{'date': '2015-02-23', 'weight': '/organization/sparta'}
88535	/organization/allegis-capital	{'date': '2015-02-18', 'weight': '/organization/axcient'}
34500	/organization/bullet-time-ventures	{'date': '2015-03-30', 'weight': '/organization/testlio'}
72266	/organization/subtraction-capital	{'date': '2015-02-26', 'weight': '/organization/chefs-feed'}
79502	/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania	{'date': '2015-03-18', 'weight': '/organization/textizen'}
86662	/organization/national-research-foundation	{'date': '2015-03-27', 'weight': '/organization/healint'}
86660	/organization/bluesky-capital	{'date': '2015-02-25', 'weight': '/organization/securekey-technologies'}
26619	/person/alexis-ohanian	{'date': '2015-03-10', 'weight': '/organization/c4q'}
95222	/person/kevin-colleran	{'date': '2015-03-11', 'weight': '/organization/splashthat'}
89480	/organization/peak-ventures	{'date': '2015-03-27', 'weight': '/organization/hit-labs'}
23062	/organization/google-ventures	{'date': '2015-03-11', 'weight': '/organization/bento-labs'}
24280	/organization/comcast-interactive-capital	{'date': '2015-03-25', 'weight': '/organization/august'}
65055	/organization/service-provider-capital	{'date': '2015-02-03', 'weight': '/organization/molio'}
26535	/person/sachin-bansal	{'date': '2015-02-15', 'weight': '/organization/news-in-shorts'}
50686	/organization/verizon	{'date': '2015-03-10', 'weight': '/organization/c4q'}
23390	/person/auren-hoffman	{'date': '2015-02-10', 'weight': '/organization/rainforest'}
28883	/person/barney-harfa	{'date': '2015-02-27', 'weight': '/organization/playfab-inc'}
61243	/organization/spring-lake-equity-partners	{'date': '2015-03-12', 'weight': '/organization/netbase'}
75504	/organization/northzone-ventures	{'date': '2015-02-12', 'weight': '/organization/vionlabs'}
86255	/organization/r-ga	{'date': '2015-02-12', 'weight': '/organization/bitfinder'}
93106	/organization/fidelity-biosciences	{'date': '2015-02-18', 'weight': '/organization/tracelink'}
104242	/organization/idg-ventures-india	{'date': '2015-02-27', 'weight': '/organization/momoe-technologies'}
24239	/organization/iseed-ventures	{'date': '2015-03-11', 'weight': '/organization/mysugr'}
96429	/organization/amplify-la	{'date': '2015-02-10', 'weight': '/organization/affinity-networks'}
43304	/person/semil-shah	{'date': '2015-02-26', 'weight': '/organization/opendoor-2'}
55652	/person/chandra-tjan	{'date': '2015-02-04', 'weight': '/organization/valetanywhere'}
32904	/organization/wayra	{'date': '2015-03-01', 'weight': '/organization/venzeo'}
16030	/organization/raffle-venture-partners	{'date': '2015-03-17', 'weight': '/organization/daylight-studios'}
11434	/organization/fresco-capital-advisors	{'date': '2015-03-17', 'weight': '/organization/gowell'}
94374	/organization/angelpad	{'date': '2015-02-04', 'weight': '/organization/valetanywhere'}
56876	/organization/shea-ventures	{'date': '2015-02-25', 'weight': '/organization/3d-robotics'}
56307	/person/robert-bielecki	{'date': '2015-02-18', 'weight': '/organization/spotzer-2'}
4619	/organization/twofour54	{'date': '2015-02-15', 'weight': '/organization/unnyhog'}
25398	/organization/bullpen-capital	{'date': '2015-02-04', 'weight': '/organization/derbyjackpot'}
70100	/organization/bpifrance	{'date': '2015-03-28', 'weight': '/organization/augure'}
82371	/organization/celtic-house-venture-partners	{'date': '2015-03-20', 'weight': '/organization/corsa-technology'}
70938	/organization/baidu	{'date': '2015-03-18', 'weight': '/organization/youxinpai'}
99548	/organization/boulder-food-group-bfg-	{'date': '2015-02-24', 'weight': '/organization/barnana'}
64013	/person/ed-wray	{'date': '2015-03-21', 'weight': '/organization/property-partner'}
141	/organization/microsoft	{'date': '2015-03-23', 'weight': '/organization/cyanogen'}
53885	/organization/seedinvest	{'date': '2015-02-27', 'weight': '/organization/heatgenie'}
25571	/organization/structure-capital	{'date': '2015-02-03', 'weight': '/organization/fixed-parking-tickets'}
38309	/organization/bloomberg-beta	{'date': '2015-02-10', 'weight': '/organization/thirty-labs'}
80621	/person/shai-rephaeli	{'date': '2015-03-10', 'weight': '/organization/lingua-ly'}
9168	/organization/kima-ventures	{'date': '2015-02-01', 'weight': '/organization/pilot-2'}
39816	/organization/subtraction-capital	{'date': '2015-03-19', 'weight': '/organization/quid'}
95420	/organization/stone-bridge-management	{'date': '2015-02-10', 'weight': '/organization/zig-bang'}
9162	/organization/accelerator-centre	{'date': '2015-03-01', 'weight': '/organization/voltera'}
105370	/organization/mumbai-angels	{'date': '2015-02-20', 'weight': '/organization/klip-in'}
12273	/organization/lerer-ventures	{'date': '2015-03-12', 'weight': '/organization/even-financial'}
12276	/person/harpreet-singh-grover	{'date': '2015-03-12', 'weight': '/organization/orobind-fitness-technologies-pvt-ltd'}
36592	/person/michael-birch	{'date': '2015-02-25', 'weight': '/organization/airtable'}
102358	/organization/thrive-capital	{'date': '2015-02-11', 'weight': '/organization/jet'}
102357	/organization/perceptive-advisors	{'date': '2015-03-24', 'weight': '/organization/minerva-neuroscience'}
54684	/organization/ben-franklin-technology-partners	{'date': '2015-03-03', 'weight': '/organization/cloudmine'}
21470	/organization/newion-investments	{'date': '2015-02-01', 'weight': '/organization/vector-fabrics'}
21475	/person/sean-glass	{'date': '2015-02-19', 'weight': '/organization/revmetrix'}
21474	/organization/follett-corporation	{'date': '2015-02-05', 'weight': '/organization/vocabulary'}
829	/organization/chinaccelerator	{'date': '2015-03-02', 'weight': '/organization/schoolmatch-cn'}
828	/organization/rock-springs-capital	{'date': '2015-02-27', 'weight': '/organization/chiasma'}
825	/organization/altos-ventures	{'date': '2015-02-01', 'weight': '/organization/brideasmart'}
86417	/organization/mistral-venture-partners	{'date': '2015-02-13', 'weight': '/organization/cloudcheckr'}
44570	/person/darren-childs	{'date': '2015-02-20', 'weight': '/organization/grabble-2'}
26846	/organization/nokia-growth-partners	{'date': '2015-02-26', 'weight': '/organization/citymaps'}
86419	/organization/third-wave-digital	{'date': '2015-02-04', 'weight': '/organization/mitu-network'}
96998	/organization/the-chernin-group	{'date': '2015-02-10', 'weight': '/organization/starstreet'}
8169	/organization/kima-ventures	{'date': '2015-02-25', 'weight': '/organization/squirrel-2'}
23797	/organization/gener8tor	{'date': '2015-02-06', 'weight': '/organization/altuscampus'}
40217	/organization/streamlined-ventures	{'date': '2015-03-31', 'weight': '/organization/flyr'}
101233	/organization/hub-raum	{'date': '2015-02-10', 'weight': '/organization/qlearning'}
14334	/organization/broadway-angels	{'date': '2015-02-27', 'weight': '/organization/gracious-eloise'}
54022	/person/kaare-danielsen	{'date': '2015-03-17', 'weight': '/organization/gomore'}
54020	/person/ken-arnold	{'date': '2015-02-23', 'weight': '/organization/decisionnext'}
33941	/organization/teec-angel-fund	{'date': '2015-02-09', 'weight': '/organization/iterable'}
18349	/organization/startx	{'date': '2015-03-24', 'weight': '/organization/nightingale'}
62113	/organization/portland-seed-fund	{'date': '2015-02-11', 'weight': '/organization/actionsprout'}
62111	/person/jack-furst	{'date': '2015-02-23', 'weight': '/organization/deal-wheel-inc'}
79755	/organization/bain-capital-ventures	{'date': '2015-02-11', 'weight': '/organization/jet'}
91429	/person/jim-voelker	{'date': '2015-03-10', 'weight': '/organization/storrage'}
62118	/organization/lightspeed-venture-partners	{'date': '2015-02-03', 'weight': '/organization/guardant-health'}
34332	/organization/white-owl-capital	{'date': '2015-02-24', 'weight': '/organization/vigilant-biosciences'}
8725	/organization/gx-capital	{'date': '2015-02-18', 'weight': '/organization/helijia'}
4189	/organization/dg-incubation	{'date': '2015-03-16', 'weight': '/organization/peatix'}
66943	/organization/comerica-bank	{'date': '2015-02-10', 'weight': '/organization/miovision-technologies'}
31013	/person/fritz-lanman	{'date': '2015-02-25', 'weight': '/organization/luxe-valet'}
89030	/organization/seedrs	{'date': '2015-02-15', 'weight': '/organization/pixoneye'}
34195	/organization/thomvest-ventures	{'date': '2015-02-18', 'weight': '/organization/axcient'}
34191	/organization/rosemont-group-capital-partner-llc	{'date': '2015-03-22', 'weight': '/organization/vivid-technologies'}
38392	/organization/dcm-ventures	{'date': '2015-02-18', 'weight': '/organization/coffee-meets-bagel'}
67892	/organization/nxtp-labs	{'date': '2015-02-25', 'weight': '/organization/jampp'}
83169	/organization/microsoft-ventures	{'date': '2015-03-09', 'weight': '/organization/kimonex'}
66053	/organization/great-oaks-venture-capital	{'date': '2015-02-10', 'weight': '/organization/move-loot'}
15	/person/dylan-taylor	{'date': '2015-03-05', 'weight': '/organization/personal'}
14	/organization/draper-triangle-ventures	{'date': '2015-02-25', 'weight': '/organization/pixel-velocity'}
30945	/organization/fidelity-growth-partners-india	{'date': '2015-02-04', 'weight': '/organization/greenlight-planet'}
87422	/organization/dag-ventures	{'date': '2015-03-17', 'weight': '/organization/birst'}
8183	/organization/bessemer-venture-partners	{'date': '2015-02-03', 'weight': '/organization/n-toggle'}
48864	/organization/sound-ventures	{'date': '2015-03-31', 'weight': '/organization/handybook'}
74047	/organization/iconiq-capital	{'date': '2015-02-20', 'weight': '/organization/viv-labs'}
72523	/organization/first-rate	{'date': '2015-02-18', 'weight': '/organization/helijia'}
32593	/person/philippe-suchet	{'date': '2015-02-23', 'weight': '/organization/chewse'}
56466	/organization/microsoft-ventures	{'date': '2015-02-16', 'weight': '/organization/voxon'}
39049	/organization/allos-ventures	{'date': '2015-03-16', 'weight': '/organization/blue-pillar'}
50147	/organization/klass-capital	{'date': '2015-02-12', 'weight': '/organization/docebo'}
50140	/organization/giza-venture-capital	{'date': '2015-02-17', 'weight': '/organization/logz-io'}
92776	/organization/nextstage-capital	{'date': '2015-03-11', 'weight': '/organization/agilence'}
19920	/organization/inventure-partners	{'date': '2015-02-05', 'weight': '/organization/netology'}
19252	/organization/susa-ventures	{'date': '2015-02-03', 'weight': '/organization/casetext'}
96670	/organization/canaan-partners	{'date': '2015-02-05', 'weight': '/organization/hybridcluster'}
56791	/person/nat-turner	{'date': '2015-03-27', 'weight': '/organization/pippio'}
33398	/organization/raffay-group	{'date': '2015-03-30', 'weight': '/organization/auctionata'}
43820	/organization/500-startups	{'date': '2015-03-17', 'weight': '/organization/sentisis'}
69233	/organization/orbimed-advisors	{'date': '2015-03-31', 'weight': '/organization/cynapsus-therapeutics'}
21862	/organization/naver-2	{'date': '2015-02-15', 'weight': '/organization/keukey'}
85394	/organization/high-tech-gruenderfonds	{'date': '2015-02-02', 'weight': '/organization/implisense'}
3658	/organization/india-quotient	{'date': '2015-03-26', 'weight': '/organization/teewe'}
64971	/person/kal-vepuri	{'date': '2015-02-01', 'weight': '/organization/quip-2'}
26077	/organization/rothenberg-ventures	{'date': '2015-02-01', 'weight': '/organization/written'}
45431	/organization/harris-harris-group	{'date': '2015-02-05', 'weight': '/organization/orig3n'}
57229	/person/greg-marsh	{'date': '2015-02-17', 'weight': '/organization/onfido'}
57228	/organization/bdc-capital-corporation	{'date': '2015-03-20', 'weight': '/organization/corsa-technology'}
90450	/organization/formation8	{'date': '2015-02-03', 'weight': '/organization/casetext'}
85645	/organization/matrix-partners-china	{'date': '2015-03-30', 'weight': '/organization/yuantiku'}
17152	/organization/queensbridge-venture-partners	{'date': '2015-02-10', 'weight': '/organization/move-loot'}
68120	/organization/data-collective	{'date': '2015-02-25', 'weight': '/organization/luxe-valet'}
97430	/organization/sherpa-ventures	{'date': '2015-02-18', 'weight': '/organization/philz-coffee'}
