	investor	{'date': 'invest_date', 'weight': 'company'}
12892	/organization/edmond-de-rothschild-venture-capital	{'date': '2009-03-05', 'weight': '/organization/glyco-vaxyn'}
16356	/organization/technologiecontor	{'date': '2009-03-16', 'weight': '/organization/pluriselect'}
86554	/organization/nesta-investments	{'date': '2009-02-09', 'weight': '/organization/camrivox'}
16453	/organization/nextstage-capital	{'date': '2009-03-16', 'weight': '/organization/anysource-media'}
80	/organization/finance-south-east	{'date': '2009-02-18', 'weight': '/organization/favorit'}
45411	/organization/boston-millennia-partners	{'date': '2009-03-19', 'weight': '/organization/medaptus'}
14412	/person/anil-hansjee	{'date': '2009-02-15', 'weight': '/organization/mywot-com'}
2130	/person/vinny-lingham	{'date': '2009-02-01', 'weight': '/organization/personera'}
20757	/organization/ignition-partners	{'date': '2009-03-01', 'weight': '/organization/kickball-labs'}
102413	/person/brian-hall-2	{'date': '2009-03-01', 'weight': '/organization/airship-ventures'}
98531	/organization/abs-capital-partners	{'date': '2009-03-01', 'weight': '/organization/zoom-media-marketing'}
90479	/organization/sofimac-partners	{'date': '2009-03-24', 'weight': '/organization/ipm-france'}
53119	/organization/accel-partners	{'date': '2009-02-23', 'weight': '/organization/spreadshirt'}
43151	/organization/nauta-capital	{'date': '2009-03-10', 'weight': '/organization/agnitio'}
31229	/organization/bain-capital-2	{'date': '2009-02-28', 'weight': '/organization/network-intelligence'}
23911	/organization/yfm-venture-finance	{'date': '2009-03-09', 'weight': '/organization/cms-global-technologies'}
63802	/organization/andurance-ventures-llp	{'date': '2009-02-25', 'weight': '/organization/mendeley'}
47050	/organization/vertex-venture-capital	{'date': '2009-02-24', 'weight': '/organization/extricom'}
35300	/organization/leaf-clean-energy-company	{'date': '2009-02-01', 'weight': '/organization/invenergy'}
73646	/organization/first-round-capital	{'date': '2009-02-25', 'weight': '/organization/aster-data-systems'}
80515	/organization/sherpalo-ventures	{'date': '2009-03-09', 'weight': '/organization/haute-secure'}
12802	/organization/scale-venture-partners	{'date': '2009-03-01', 'weight': '/organization/scansafe'}
65898	/organization/ff-angel-llc	{'date': '2009-03-01', 'weight': '/organization/fanbridge'}
72730	/organization/true-ventures	{'date': '2009-02-12', 'weight': '/organization/loopfuse'}
77266	/organization/softtech-vc	{'date': '2009-02-03', 'weight': '/organization/textdigger'}
23193	/organization/the-accelerator-group	{'date': '2009-03-30', 'weight': '/organization/bitly'}
56941	/organization/inveready-technology-investment-group	{'date': '2009-02-25', 'weight': '/organization/sepmag-technologies'}
44053	/organization/advanced-technology-ventures	{'date': '2009-03-23', 'weight': '/organization/ardian-inc'}
35821	/organization/true-ventures	{'date': '2009-02-17', 'weight': '/organization/filtrbox'}
9745	/organization/venrex-investment-management	{'date': '2009-03-01', 'weight': '/organization/peerius'}
53966	/organization/seb-venture-capital	{'date': '2009-03-01', 'weight': '/organization/fltcommunications-ab'}
93403	/organization/capricorn-venture-partners	{'date': '2009-03-31', 'weight': '/organization/neosens'}
103487	/organization/rho-capital-ventures	{'date': '2009-03-05', 'weight': '/organization/winetworks'}
50837	/organization/braveheart-investment-group	{'date': '2009-02-23', 'weight': '/organization/pufferfish'}
63893	/organization/sv-life-sciences	{'date': '2009-03-16', 'weight': '/organization/nkt-therapeutics'}
