	investor	{'date': 'invest_date', 'weight': 'company'}
11490	/organization/rocket-ventures	{'date': '2011-03-24', 'weight': '/organization/advanced-battery-concepts'}
8318	/organization/greenhouse-capital-partners	{'date': '2011-03-24', 'weight': '/organization/insideview'}
98623	/organization/techstars	{'date': '2011-03-01', 'weight': '/organization/promoboxx'}
35250	/organization/caixa-capital	{'date': '2011-03-22', 'weight': '/organization/i-neumaticos'}
92705	/organization/apex-venture-partners	{'date': '2011-03-22', 'weight': '/organization/dirtt-environmental'}
32703	/person/biz-stone	{'date': '2011-03-29', 'weight': '/organization/message-bus'}
98391	/person/matt-coffin	{'date': '2011-02-01', 'weight': '/organization/shift'}
94351	/organization/wellcome-trust	{'date': '2011-02-16', 'weight': '/organization/wonga'}
19796	/organization/insikt-ventures	{'date': '2011-02-22', 'weight': '/organization/fuze-network'}
74652	/organization/silicon-valley-bank	{'date': '2011-03-01', 'weight': '/organization/zozi'}
80731	/organization/wasabi-ventures	{'date': '2011-02-17', 'weight': '/organization/proven-com'}
77477	/organization/wellington-financial	{'date': '2011-03-02', 'weight': '/organization/invision'}
11573	/organization/u-s-department-of-energy	{'date': '2011-02-07', 'weight': '/organization/1366-technologies'}
51950	/person/ashton-kutcher	{'date': '2011-03-09', 'weight': '/organization/zaarly'}
97888	/organization/index-ventures	{'date': '2011-02-01', 'weight': '/organization/lightbox'}
27207	/organization/inveready-technology-investment-group	{'date': '2011-02-04', 'weight': '/organization/adman-media'}
17211	/organization/itochu-corporation	{'date': '2011-02-08', 'weight': '/organization/elenza'}
104572	/person/alexander-lloyd	{'date': '2011-03-29', 'weight': '/organization/artspace'}
97622	/organization/ia-ventures	{'date': '2011-02-25', 'weight': '/organization/my-city-way'}
78602	/organization/london-venture-partners	{'date': '2011-02-03', 'weight': '/organization/applifier'}
16306	/organization/nesta-investments	{'date': '2011-02-04', 'weight': '/organization/cellnovo'}
21981	/organization/kleiner-perkins-caufield-byers	{'date': '2011-02-18', 'weight': '/organization/zynga'}
2551	/organization/kfw-sme-bank	{'date': '2011-02-09', 'weight': '/organization/inchron'}
81736	/organization/mmv-financial	{'date': '2011-02-01', 'weight': '/organization/nistica'}
42368	/organization/go-capital-fund	{'date': '2011-01-31', 'weight': '/organization/neuralitic-systems'}
75783	/person/jim-chu	{'date': '2011-03-18', 'weight': '/organization/topicmarks'}
69312	/organization/frazier-technology-ventures	{'date': '2011-02-07', 'weight': '/organization/control4'}
98405	/organization/seed-hatchery	{'date': '2011-03-05', 'weight': '/organization/a-smarter-city'}
101413	/organization/lightbank	{'date': '2011-03-09', 'weight': '/organization/zaarly'}
20613	/organization/dace-ventures	{'date': '2011-03-25', 'weight': '/organization/locamoda'}
99576	/person/dave-morin	{'date': '2011-03-23', 'weight': '/organization/yobongo'}
94132	/person/garrett-camp	{'date': '2011-03-09', 'weight': '/organization/stumbleupon'}
16411	/organization/crunchfund	{'date': '2011-02-01', 'weight': '/organization/path'}
17808	/organization/tenaya-capital	{'date': '2011-03-01', 'weight': '/organization/lashou-com'}
89265	/organization/valley-ventures	{'date': '2011-02-23', 'weight': '/organization/high-throughput-genomics'}
9495	/person/dr-puranjaya-singh	{'date': '2011-03-01', 'weight': '/organization/mettl-com'}
85037	/person/michael-scissons	{'date': '2011-02-24', 'weight': '/organization/syncapse'}
39422	/organization/great-oaks-venture-capital	{'date': '2011-03-23', 'weight': '/organization/healthtap'}
42969	/person/scott-banister	{'date': '2011-03-10', 'weight': '/organization/topsy-labs'}
17097	/organization/charles-river-ventures	{'date': '2011-02-14', 'weight': '/organization/invisage-technologies'}
49295	/organization/relay-ventures	{'date': '2011-01-31', 'weight': '/organization/neuralitic-systems'}
42965	/organization/siemer-ventures	{'date': '2011-02-01', 'weight': '/organization/shift'}
70310	/organization/novo-a-s	{'date': '2011-02-24', 'weight': '/organization/htg-molecular-diagnostics'}
104820	/person/paul-sethi	{'date': '2011-02-26', 'weight': '/organization/seatgeek'}
62597	/organization/upfront-ventures	{'date': '2011-02-11', 'weight': '/organization/seamlessreceipts'}
20100	/organization/robin-hood-ventures	{'date': '2011-03-15', 'weight': '/organization/compliance-assurance'}
36911	/organization/maverick-capital	{'date': '2011-02-01', 'weight': '/organization/spiracur'}
90714	/organization/matrix-partners-china	{'date': '2011-02-01', 'weight': '/organization/kingnet'}
54822	/organization/the-westly-group	{'date': '2011-02-14', 'weight': '/organization/cooliris'}
59683	/organization/kunzhong-capital	{'date': '2011-03-01', 'weight': '/organization/shenzhen-sxmobi-science-and-technology-limited-company'}
102203	/organization/intel-capital	{'date': '2011-03-31', 'weight': '/organization/nexplanar'}
87641	/organization/nvm-private-equity	{'date': '2011-02-09', 'weight': '/organization/altacor'}
62776	/person/greg-rudin	{'date': '2011-02-01', 'weight': '/organization/apparel-media-group'}
19362	/organization/seaport-capital	{'date': '2011-03-25', 'weight': '/organization/voxel-dot-net'}
40904	/organization/tekes	{'date': '2011-02-03', 'weight': '/organization/applifier'}
20032	/person/keith-miller	{'date': '2011-02-01', 'weight': '/organization/apparel-media-group'}
63351	/organization/mars-investment-accelerator-fund	{'date': '2011-02-18', 'weight': '/organization/temporal-power'}
47470	/person/keith-rabois	{'date': '2011-03-23', 'weight': '/organization/sosh'}
76020	/organization/newfund-management	{'date': '2011-03-29', 'weight': '/organization/mobpartner'}
54861	/organization/y-combinator	{'date': '2011-03-01', 'weight': '/organization/appharbor'}
18321	/organization/blumberg-capital	{'date': '2011-02-11', 'weight': '/organization/damballa'}
15543	/organization/mvp-capital-mvpc	{'date': '2011-03-15', 'weight': '/organization/podotree'}
87078	/organization/high-tech-gruenderfonds	{'date': '2011-02-03', 'weight': '/organization/entelios-ag'}
83987	/organization/stream-global	{'date': '2011-02-08', 'weight': '/organization/stream-media'}
92882	/person/jameson-hsu-2	{'date': '2011-02-01', 'weight': '/organization/simplehoney'}
89055	/organization/dag-ventures	{'date': '2011-02-14', 'weight': '/organization/cooliris'}
76552	/organization/initial-capital	{'date': '2011-02-23', 'weight': '/organization/greyarea'}
77860	/organization/citrix-startup-accelerator	{'date': '2011-03-31', 'weight': '/organization/one-world-virtual'}
50309	/person/bill-lee	{'date': '2011-03-09', 'weight': '/organization/zaarly'}
78829	/organization/sequoia-capital	{'date': '2011-03-01', 'weight': '/organization/kunlun'}
28295	/organization/beacon-angels	{'date': '2011-02-18', 'weight': '/organization/pixability'}
79429	/organization/lightspeed-venture-partners	{'date': '2011-02-23', 'weight': '/organization/pch-international'}
98771	/person/rob-glaser	{'date': '2011-03-30', 'weight': '/organization/summify'}
82160	/person/mark-leslie	{'date': '2011-03-23', 'weight': '/organization/healthtap'}
23582	/organization/axventures-pymar-fund	{'date': '2011-03-01', 'weight': '/organization/bioscience'}
11318	/organization/croghan-investments	{'date': '2011-02-18', 'weight': '/organization/roundpegg'}
66857	/person/stephen-bullock	{'date': '2011-03-17', 'weight': '/organization/immerse-learning'}
50541	/organization/focus-ventures	{'date': '2011-02-23', 'weight': '/organization/rafter'}
103644	/organization/caja-navarra	{'date': '2011-02-19', 'weight': '/organization/neurotec-pharma'}
18122	/person/jeff-fluhr	{'date': '2011-03-23', 'weight': '/organization/ownza'}
32840	/organization/packard-holdings	{'date': '2011-02-01', 'weight': '/organization/liftdna'}
51012	/organization/motorola-mobility	{'date': '2011-03-03', 'weight': '/organization/moblyng'}
9803	/organization/intel-capital	{'date': '2011-02-22', 'weight': '/organization/digitalchocolate'}
7746	/organization/h-farm	{'date': '2011-02-04', 'weight': '/organization/jobslot'}
50839	/organization/k9-ventures	{'date': '2011-03-22', 'weight': '/organization/crowdflower'}
73637	/organization/asset-management-partners	{'date': '2011-02-14', 'weight': '/organization/sonoma-orthopedics'}
73544	/organization/pontifax	{'date': '2011-03-07', 'weight': '/organization/stimatix-gi'}
19497	/organization/angelpad	{'date': '2011-03-01', 'weight': '/organization/kismet'}
36587	/organization/mmv-financial	{'date': '2011-02-10', 'weight': '/organization/beyond-the-rack'}
61102	/organization/tribeca-venture-partners	{'date': '2011-01-31', 'weight': '/organization/reachforce'}
88891	/organization/launchpad-venture-group	{'date': '2011-02-08', 'weight': '/organization/bliss-healthcare'}
90126	/organization/charles-river-ventures	{'date': '2011-03-01', 'weight': '/organization/adealio'}
12524	/organization/bdc-venture-capital	{'date': '2011-01-31', 'weight': '/organization/neuralitic-systems'}
82764	/organization/ceyuan-ventures	{'date': '2011-03-01', 'weight': '/organization/haodf-com'}
61586	/organization/hasso-plattner-ventures	{'date': '2011-02-09', 'weight': '/organization/inchron'}
23699	/organization/highland-capital-partners	{'date': '2011-03-07', 'weight': '/organization/privalia'}
89272	/person/andy-rebele	{'date': '2011-02-01', 'weight': '/organization/deal-co-op'}
87881	/organization/founders-co-op	{'date': '2011-02-01', 'weight': '/organization/deal-co-op'}
73122	/person/andy-rankin	{'date': '2011-02-01', 'weight': '/organization/shift'}
92710	/organization/llr-partners	{'date': '2011-02-08', 'weight': '/organization/numotion'}
57473	/organization/accelerace	{'date': '2011-03-04', 'weight': '/organization/reapplix'}
80729	/organization/samsung-ventures	{'date': '2011-03-22', 'weight': '/organization/masterimage-3d'}
42518	/organization/race-point-capital-group	{'date': '2011-02-18', 'weight': '/organization/pixability'}
80726	/person/john-cunningham	{'date': '2011-02-01', 'weight': '/organization/inkd'}
79558	/organization/corporate-finance-partners	{'date': '2011-03-22', 'weight': '/organization/clickworker-com'}
31852	/person/ash-patel	{'date': '2011-02-28', 'weight': '/organization/dotcloud'}
74793	/person/dave-mcclure	{'date': '2011-03-29', 'weight': '/organization/caplinked'}
74795	/organization/ftv-capital	{'date': '2011-03-22', 'weight': '/organization/globant'}
61298	/person/craig-shapiro	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
61297	/organization/morningside-group	{'date': '2011-02-14', 'weight': '/organization/chimerix'}
65793	/organization/venista-ventures	{'date': '2011-02-01', 'weight': '/organization/kissmyads'}
17555	/organization/film-victoria	{'date': '2011-02-15', 'weight': '/organization/desura'}
105092	/person/raymond-tonsing	{'date': '2011-03-30', 'weight': '/organization/dotcloud'}
74249	/person/jerome-lecat	{'date': '2011-02-25', 'weight': '/organization/scality'}
75330	/organization/artiman-ventures	{'date': '2011-03-15', 'weight': '/organization/pricelock'}
90431	/person/chris-kaskie	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
23003	/organization/partech-international	{'date': '2011-03-24', 'weight': '/organization/total-immersion'}
42421	/organization/sequoia-capital	{'date': '2011-03-01', 'weight': '/organization/jumei-com'}
93447	/person/naval-ravikant	{'date': '2011-03-23', 'weight': '/organization/sosh'}
93441	/organization/advent-venture-partners	{'date': '2011-02-04', 'weight': '/organization/cellnovo'}
56332	/person/peter-chane	{'date': '2011-02-01', 'weight': '/organization/cue'}
86917	/organization/metamorphic-ventures-llc	{'date': '2011-03-14', 'weight': '/organization/boostctr'}
65488	/organization/red-barn-investments	{'date': '2011-03-22', 'weight': '/organization/corexchange'}
27308	/organization/horizons-ventures	{'date': '2011-02-01', 'weight': '/organization/rfinity'}
64170	/organization/wellington-financial	{'date': '2011-01-31', 'weight': '/organization/vantrix'}
2768	/person/adam-schwartz	{'date': '2011-03-24', 'weight': '/organization/forrst'}
98210	/organization/tenaya-capital	{'date': '2011-02-10', 'weight': '/organization/raptr'}
63188	/person/tomislav-tukic	{'date': '2011-03-12', 'weight': '/organization/codeanywhere'}
81909	/organization/accel-partners	{'date': '2011-03-10', 'weight': '/organization/rovio-entertainment'}
17131	/organization/ceyuan-ventures	{'date': '2011-03-01', 'weight': '/organization/zbird'}
17132	/organization/ace-investments	{'date': '2011-02-22', 'weight': '/organization/fisker'}
12248	/organization/accel-kkr	{'date': '2011-03-07', 'weight': '/organization/north-plains'}
20826	/organization/wasabi-ventures	{'date': '2011-03-25', 'weight': '/organization/motion-math'}
4953	/organization/dag-ventures	{'date': '2011-03-28', 'weight': '/organization/tabula'}
51990	/organization/ip-group-plc	{'date': '2011-03-15', 'weight': '/organization/activiomics'}
85752	/person/brett-j-rome	{'date': '2011-02-15', 'weight': '/organization/cashstar'}
3459	/organization/rocket-ventures	{'date': '2011-03-15', 'weight': '/organization/aquablok'}
83404	/organization/caixa-capital	{'date': '2011-02-25', 'weight': '/organization/ingeniatrics'}
53857	/person/pasha-sadri	{'date': '2011-02-01', 'weight': '/organization/lightbox'}
56380	/person/aaron-patzer	{'date': '2011-03-23', 'weight': '/organization/healthtap'}
80470	/organization/samurai-incubate	{'date': '2011-03-01', 'weight': '/organization/bukupe'}
81614	/organization/alven-capital	{'date': '2011-02-15', 'weight': '/organization/mobiletag'}
20553	/organization/first-round-capital	{'date': '2011-02-28', 'weight': '/organization/the-climate-corporation'}
59757	/organization/sacramento-angels	{'date': '2011-03-03', 'weight': '/organization/glue-networks'}
57979	/person/michael-levit	{'date': '2011-02-28', 'weight': '/organization/dotcloud'}
37703	/organization/invested-development	{'date': '2011-02-01', 'weight': '/organization/slimtrader'}
29248	/organization/omnes-capital	{'date': '2011-02-04', 'weight': '/organization/cellnovo'}
22889	/organization/htc	{'date': '2011-02-07', 'weight': '/organization/saffron-digital'}
12544	/organization/sequoia-capital	{'date': '2011-02-01', 'weight': '/organization/cue'}
90161	/person/jason-calacanis	{'date': '2011-02-01', 'weight': '/organization/wanderfly'}
40118	/person/ulrich-gall	{'date': '2011-03-01', 'weight': '/organization/browserling'}
84305	/organization/commonangels	{'date': '2011-03-11', 'weight': '/organization/nimbit'}
102309	/person/jim-sokoloff	{'date': '2011-03-24', 'weight': '/organization/forrst'}
59531	/organization/triplepoint-capital	{'date': '2011-03-07', 'weight': '/organization/adgrok'}
69058	/organization/next-generation-finance	{'date': '2011-02-07', 'weight': '/organization/gekko-global-markets'}
33914	/organization/yuxi-pacific	{'date': '2011-02-01', 'weight': '/organization/liftdna'}
45941	/person/anthony-casalena	{'date': '2011-02-25', 'weight': '/organization/tinyco'}
94425	/organization/seed-hatchery	{'date': '2011-03-05', 'weight': '/organization/ernie'}
91142	/person/david-cohen	{'date': '2011-02-14', 'weight': '/organization/giveforward'}
62164	/organization/meritech-capital-partners	{'date': '2011-02-16', 'weight': '/organization/wonga'}
51105	/person/dave-morin	{'date': '2011-02-01', 'weight': '/organization/wanderfly'}
44389	/person/rob-glaser	{'date': '2011-02-28', 'weight': '/organization/sidecar-me'}
37672	/organization/polaris-partners	{'date': '2011-03-29', 'weight': '/organization/message-bus'}
79161	/organization/viacom	{'date': '2011-02-04', 'weight': '/organization/rainbow'}
31284	/organization/riverwood-capital	{'date': '2011-03-22', 'weight': '/organization/globant'}
77304	/organization/h-farm	{'date': '2011-02-21', 'weight': '/organization/1ring'}
97833	/organization/upfront-ventures	{'date': '2011-02-25', 'weight': '/organization/kidlandia'}
26655	/organization/craton-equity-partners	{'date': '2011-02-14', 'weight': '/organization/enlink-geoenergy'}
39290	/organization/qed-investors	{'date': '2011-03-09', 'weight': '/organization/mediamath'}
61969	/organization/buckhead-investment-partners	{'date': '2011-03-28', 'weight': '/organization/ingenious-med'}
38102	/person/david-magliano	{'date': '2011-03-08', 'weight': '/organization/onefinestay'}
80838	/organization/accel-partners	{'date': '2011-03-30', 'weight': '/organization/summify'}
47736	/organization/saif-partners	{'date': '2011-03-01', 'weight': '/organization/aigou'}
23202	/person/kenny-van-zant	{'date': '2011-02-01', 'weight': '/organization/internmatch'}
8425	/person/chris-dixon	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
73790	/organization/hyde-park-angels	{'date': '2011-02-24', 'weight': '/organization/media-chaperone'}
35703	/person/robert-pittman	{'date': '2011-03-29', 'weight': '/organization/artspace'}
31190	/organization/russian-venture-company-seed-fund	{'date': '2011-03-01', 'weight': '/organization/tekmi'}
25831	/person/hadi-partovi	{'date': '2011-03-24', 'weight': '/organization/thinkfuse'}
103302	/person/jason-finger	{'date': '2011-03-01', 'weight': '/organization/zozi'}
25825	/organization/alven-capital	{'date': '2011-03-29', 'weight': '/organization/mobpartner'}
31513	/organization/cabiedes-partners	{'date': '2011-03-17', 'weight': '/organization/privalia'}
92141	/organization/focus-ventures	{'date': '2011-02-23', 'weight': '/organization/pch-international'}
7756	/person/neil-young	{'date': '2011-03-31', 'weight': '/organization/bloom-studio'}
74182	/organization/limburg-ventures	{'date': '2011-02-01', 'weight': '/organization/magnamedics'}
96391	/organization/h-farm	{'date': '2011-03-01', 'weight': '/organization/stylejam'}
61113	/organization/silverton-partners	{'date': '2011-03-07', 'weight': '/organization/sparefoot'}
96394	/organization/advent-international	{'date': '2011-02-01', 'weight': '/organization/towergate'}
51681	/organization/crosscut-ventures	{'date': '2011-02-01', 'weight': '/organization/shift'}
66483	/person/kimberly-jenkins	{'date': '2011-01-31', 'weight': '/organization/evoapp'}
101652	/organization/lightbank	{'date': '2011-02-04', 'weight': '/organization/needle'}
13685	/person/nick-heyman	{'date': '2011-03-01', 'weight': '/organization/browserling'}
20046	/organization/samurai-incubate	{'date': '2011-03-28', 'weight': '/organization/share0'}
100274	/organization/intuitive-venture-partners	{'date': '2011-02-22', 'weight': '/organization/dr-sears-family-essentials'}
23685	/organization/y-combinator	{'date': '2011-03-01', 'weight': '/organization/curebit'}
92728	/person/shishir-mehrotra	{'date': '2011-02-01', 'weight': '/organization/lightbox'}
34363	/person/david-tisch	{'date': '2011-03-14', 'weight': '/organization/upnext'}
50178	/organization/silicon-valley-bank	{'date': '2011-03-01', 'weight': '/organization/totsy'}
65015	/person/dan-toscano	{'date': '2011-02-01', 'weight': '/organization/apparel-media-group'}
32760	/organization/index-ventures	{'date': '2011-02-16', 'weight': '/organization/diartis-pharmaceuticals'}
73378	/organization/dfj-gotham-ventures	{'date': '2011-02-16', 'weight': '/organization/solvate-com'}
101253	/organization/white-owl-capital	{'date': '2011-03-18', 'weight': '/organization/profitably'}
13750	/organization/benchmark	{'date': '2011-03-28', 'weight': '/organization/tabula'}
6665	/organization/wellcome-trust	{'date': '2011-03-07', 'weight': '/organization/beyond-oblivion'}
52883	/organization/kleiner-perkins-caufield-byers	{'date': '2011-02-22', 'weight': '/organization/fisker'}
52535	/person/elias-zerhouni	{'date': '2011-01-31', 'weight': '/organization/evoapp'}
16893	/person/tom-darden	{'date': '2011-01-31', 'weight': '/organization/evoapp'}
17237	/organization/felicis-ventures	{'date': '2011-03-10', 'weight': '/organization/rovio-entertainment'}
85238	/organization/goldman-sachs	{'date': '2011-01-31', 'weight': '/organization/renal-ventures-management'}
42432	/person/dave-morin	{'date': '2011-02-03', 'weight': '/organization/hearsay-social'}
22518	/organization/leo-capital-holdings	{'date': '2011-02-24', 'weight': '/organization/media-chaperone'}
81599	/person/keith-rabois	{'date': '2011-02-16', 'weight': '/organization/findery'}
2376	/organization/nbgi-ventures	{'date': '2011-02-04', 'weight': '/organization/cellnovo'}
11457	/organization/edc-equity	{'date': '2011-03-22', 'weight': '/organization/dirtt-environmental'}
39852	/organization/the-ecoast-angel-network	{'date': '2011-02-18', 'weight': '/organization/pixability'}
64434	/organization/ndrc	{'date': '2011-02-01', 'weight': '/organization/bsmark'}
81918	/organization/floodgate	{'date': '2011-02-16', 'weight': '/organization/1000memories'}
75212	/organization/atlanta-technology-angels	{'date': '2011-03-25', 'weight': '/organization/hireiq-solutions'}
60402	/organization/paul-capital-healthcare	{'date': '2011-02-22', 'weight': '/organization/recyclebank'}
60400	/organization/tomorrow-ventures	{'date': '2011-03-02', 'weight': '/organization/dailyworth'}
25223	/organization/boston-harbor-angels	{'date': '2011-02-18', 'weight': '/organization/pixability'}
53917	/person/andrew-blachman	{'date': '2011-02-14', 'weight': '/organization/starstreet'}
80267	/person/ed-roman	{'date': '2011-02-01', 'weight': '/organization/simplehoney'}
99135	/organization/yf-capital	{'date': '2011-03-01', 'weight': '/organization/gaopeng'}
96861	/organization/venture-investors	{'date': '2011-03-09', 'weight': '/organization/euthymics-bioscience'}
99131	/person/kip-mcclanahan	{'date': '2011-03-07', 'weight': '/organization/sparefoot'}
20941	/organization/atomico	{'date': '2011-02-11', 'weight': '/organization/siine'}
62574	/organization/gilde-healthcare-partners	{'date': '2011-03-31', 'weight': '/organization/acacia-pharma'}
13213	/organization/portfolion	{'date': '2011-03-01', 'weight': '/organization/stringbike'}
43248	/organization/openfund	{'date': '2011-03-17', 'weight': '/organization/kamibu'}
48258	/organization/upwest-labs	{'date': '2011-02-01', 'weight': '/organization/superfly'}
53861	/organization/great-point-partners	{'date': '2011-03-15', 'weight': '/organization/cytovance-biologics'}
53684	/organization/walnut-venture-associates	{'date': '2011-02-18', 'weight': '/organization/pixability'}
36392	/person/wayne-boulais	{'date': '2011-02-01', 'weight': '/organization/apparel-media-group'}
48032	/organization/charles-river-ventures	{'date': '2011-02-01', 'weight': '/organization/open-mile'}
880	/organization/maple-leaf-angels	{'date': '2011-03-23', 'weight': '/organization/shiny-ads'}
71936	/organization/newscorporation	{'date': '2011-03-07', 'weight': '/organization/beyond-oblivion'}
14792	/organization/novitas-capital	{'date': '2011-02-01', 'weight': '/organization/nistica'}
84567	/organization/pittsburgh-equity-partners	{'date': '2011-03-11', 'weight': '/organization/showclix'}
10470	/organization/iris-capital	{'date': '2011-02-10', 'weight': '/organization/mci-group-holding'}
14159	/organization/altira-group	{'date': '2011-02-02', 'weight': '/organization/hyperion-power-generation'}
14153	/organization/venrock	{'date': '2011-03-30', 'weight': '/organization/appia'}
21549	/organization/salesforce-ventures	{'date': '2011-03-01', 'weight': '/organization/sendoid'}
63172	/person/ed-zander	{'date': '2011-03-03', 'weight': '/organization/tapad'}
19433	/organization/canaan-partners	{'date': '2011-02-14', 'weight': '/organization/chimerix'}
95603	/organization/andreessen-horowitz	{'date': '2011-03-28', 'weight': '/organization/stripe'}
49495	/person/peter-hershberg	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
70886	/person/ali-partovi	{'date': '2011-03-24', 'weight': '/organization/thinkfuse'}
41459	/organization/illinois-ventures	{'date': '2011-03-30', 'weight': '/organization/dealradar'}
30236	/organization/national-research-foundation	{'date': '2011-03-22', 'weight': '/organization/thoughtbuzz'}
83326	/organization/founder-collective	{'date': '2011-03-08', 'weight': '/organization/breezy'}
29187	/organization/boxgroup	{'date': '2011-02-10', 'weight': '/organization/swipegood'}
54062	/person/brian-mcclendon	{'date': '2011-02-01', 'weight': '/organization/lightbox'}
41670	/person/scott-switzer	{'date': '2011-03-03', 'weight': '/organization/tapad'}
62397	/organization/presidio-ventures	{'date': '2011-03-09', 'weight': '/organization/alta-devices'}
29472	/organization/baidu	{'date': '2011-03-01', 'weight': '/organization/haozu-com'}
76480	/person/russell-siegelman	{'date': '2011-03-07', 'weight': '/organization/adgrok'}
20305	/person/david-stephen-kidder	{'date': '2011-03-03', 'weight': '/organization/tapad'}
47853	/organization/sand-hill-angels	{'date': '2011-03-03', 'weight': '/organization/glue-networks'}
81967	/person/adam-d-angelo	{'date': '2011-02-02', 'weight': '/organization/instagram'}
40073	/organization/felicis-ventures	{'date': '2011-03-09', 'weight': '/organization/mindsnacks'}
79152	/organization/august-capital	{'date': '2011-03-10', 'weight': '/organization/snagajob-com'}
79150	/person/joe-desimone	{'date': '2011-01-31', 'weight': '/organization/evoapp'}
31290	/organization/fletcher-spaght-ventures	{'date': '2011-02-24', 'weight': '/organization/htg-molecular-diagnostics'}
668	/organization/one97-communications	{'date': '2011-02-08', 'weight': '/organization/ciqual'}
89077	/organization/oxford-finance-corporation	{'date': '2011-03-02', 'weight': '/organization/airxpanders'}
103067	/organization/salesforce-ventures	{'date': '2011-02-01', 'weight': '/organization/seesmic'}
30832	/person/gary-vaynerchuk	{'date': '2011-03-23', 'weight': '/organization/yobongo'}
34390	/organization/western-technology-investment	{'date': '2011-03-10', 'weight': '/organization/topsy-labs'}
40650	/organization/t-venture	{'date': '2011-02-14', 'weight': '/organization/cooliris'}
29694	/organization/floodgate	{'date': '2011-03-01', 'weight': '/organization/giftly'}
62029	/person/lars-kamp	{'date': '2011-03-23', 'weight': '/organization/yobongo'}
29507	/organization/zelkova-ventures	{'date': '2011-03-23', 'weight': '/organization/spring-metrics'}
37118	/organization/new-enterprise-associates	{'date': '2011-03-25', 'weight': '/organization/bridgepoint-medical'}
8437	/organization/adams-capital-management	{'date': '2011-02-23', 'weight': '/organization/rafter'}
66017	/person/nils-johnson	{'date': '2011-02-03', 'weight': '/organization/hearsay-social'}
30905	/organization/nrw-bank	{'date': '2011-02-15', 'weight': '/organization/luxury-fashion-trade'}
54807	/person/doug-joon-lee	{'date': '2011-03-01', 'weight': '/organization/zozi'}
47438	/organization/crosslink-capital	{'date': '2011-03-28', 'weight': '/organization/tabula'}
34489	/organization/advanced-equities	{'date': '2011-02-22', 'weight': '/organization/fisker'}
5590	/person/christy-shaffer	{'date': '2011-01-31', 'weight': '/organization/evoapp'}
71041	/organization/kleiner-perkins-caufield-byers	{'date': '2011-02-01', 'weight': '/organization/spiracur'}
17429	/person/josh-silverman	{'date': '2011-03-23', 'weight': '/organization/ownza'}
78971	/organization/mohr-davidow-ventures	{'date': '2011-02-02', 'weight': '/organization/massive-health'}
92800	/person/david-sacks	{'date': '2011-03-23', 'weight': '/organization/ownza'}
15227	/organization/technology-venture-partners	{'date': '2011-02-01', 'weight': '/organization/nistica'}
12509	/organization/matrix-partners	{'date': '2011-03-08', 'weight': '/organization/anjuke-com'}
93605	/organization/gilde-healthcare-partners	{'date': '2011-02-11', 'weight': '/organization/conatus-pharmaceuticals'}
6080	/organization/quotidian-ventures	{'date': '2011-03-03', 'weight': '/organization/tapad'}
65006	/organization/sig-china	{'date': '2011-02-01', 'weight': '/organization/shenzhen-zhizun-automobile-leasing-co-ltd'}
25321	/organization/apposite-capital	{'date': '2011-02-08', 'weight': '/organization/ulthera'}
81155	/organization/jaina-capital	{'date': '2011-03-03', 'weight': '/organization/plyce'}
31887	/organization/extreme-venture-partners	{'date': '2011-03-03', 'weight': '/organization/visibli'}
41225	/organization/500-startups	{'date': '2011-03-14', 'weight': '/organization/boostctr'}
31874	/organization/newspring-capital	{'date': '2011-03-25', 'weight': '/organization/core-essence-orthopaedics'}
56515	/organization/advent-venture-partners	{'date': '2011-02-11', 'weight': '/organization/conatus-pharmaceuticals'}
4052	/organization/talon-capital-partners	{'date': '2011-01-31', 'weight': '/organization/compliance'}
93510	/organization/ardian	{'date': '2011-03-03', 'weight': '/organization/clh-group'}
98745	/organization/matrix-partners-china	{'date': '2011-03-01', 'weight': '/organization/niupai'}
81103	/person/david-weekly	{'date': '2011-03-01', 'weight': '/organization/browserling'}
27098	/organization/vesalius-biocapital-partners	{'date': '2011-02-16', 'weight': '/organization/activaero'}
82324	/organization/duchossois-technology-partners	{'date': '2011-02-08', 'weight': '/organization/airwalk-communications'}
19850	/person/chris-sacca	{'date': '2011-03-29', 'weight': '/organization/message-bus'}
19508	/person/walter-g-kortschak	{'date': '2011-02-01', 'weight': '/organization/shift'}
97294	/organization/zhonglu-capital	{'date': '2011-03-01', 'weight': '/organization/certusnet'}
433	/organization/in-q-tel	{'date': '2011-03-31', 'weight': '/organization/visibletechnologies'}
25038	/organization/union-square-ventures	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
15918	/person/pamela-p-kramlich	{'date': '2011-03-29', 'weight': '/organization/artspace'}
82256	/organization/spark-capital	{'date': '2011-03-03', 'weight': '/organization/lexity'}
93465	/organization/t-venture	{'date': '2011-02-16', 'weight': '/organization/cuculus'}
44022	/organization/boxgroup	{'date': '2011-03-14', 'weight': '/organization/upnext'}
11427	/person/sachin-agarwal	{'date': '2011-03-10', 'weight': '/organization/backtype'}
99344	/organization/soros-fund-management	{'date': '2011-03-22', 'weight': '/organization/plasco-energy-group'}
56258	/organization/arc-angel-fund	{'date': '2011-02-01', 'weight': '/organization/offermobi'}
