	investor	{'date': 'invest_date', 'weight': 'company'}
72823	/organization/fundersclub	{'date': '2014-12-01', 'weight': '/organization/gitlab-com'}
35706	/organization/qiming-venture-partners	{'date': '2014-12-08', 'weight': '/organization/lanzatech-new-zealand'}
35701	/organization/pitango-venture-capital	{'date': '2014-11-25', 'weight': '/organization/apostherapy'}
40353	/organization/escala-vc	{'date': '2014-11-01', 'weight': '/organization/roupologia'}
47287	/organization/tmt-investments	{'date': '2014-12-18', 'weight': '/organization/mtakso'}
47284	/organization/accelerate-it-ventures	{'date': '2014-11-24', 'weight': '/organization/3discovered'}
89465	/organization/sv-angel	{'date': '2014-11-17', 'weight': '/organization/alfred'}
103651	/organization/citic-capital-holdings	{'date': '2014-11-15', 'weight': '/organization/beigene'}
91562	/organization/redmile-group	{'date': '2014-11-12', 'weight': '/organization/blueprint-medicines'}
27685	/organization/intel-capital	{'date': '2014-12-22', 'weight': '/organization/powervation'}
51680	/organization/elab-accelerator	{'date': '2014-11-01', 'weight': '/organization/ma-maria'}
28820	/organization/funding-tree-2	{'date': '2014-11-01', 'weight': '/organization/select-uniforms'}
61591	/organization/ewbm-co---ltd-	{'date': '2014-11-19', 'weight': '/organization/dual-aperture-international-inc-'}
82755	/organization/founders-fund	{'date': '2014-12-02', 'weight': '/organization/misfit-wearables'}
12538	/organization/sierra-ventures	{'date': '2014-12-09', 'weight': '/organization/hired'}
42502	/organization/orascom-tmt-investments	{'date': '2014-10-31', 'weight': '/organization/joyent'}
98774	/organization/chrysalix-set	{'date': '2014-12-03', 'weight': '/organization/sonnenbatterie'}
97028	/organization/sweetwater-capital	{'date': '2014-11-13', 'weight': '/organization/peak'}
88220	/organization/swan-legend-venture-partners	{'date': '2014-11-11', 'weight': '/organization/la-lumiere'}
6660	/organization/tribune-media	{'date': '2014-11-06', 'weight': '/organization/watchup'}
69483	/organization/berkshire-hathaway-corp	{'date': '2014-12-31', 'weight': '/organization/tetrapod-software'}
100307	/organization/pathfinder-asset-management-limited	{'date': '2014-12-01', 'weight': '/organization/investx-capital'}
52884	/organization/telefonica	{'date': '2014-11-27', 'weight': '/organization/monitise'}
16323	/organization/main-incubator-2	{'date': '2014-12-19', 'weight': '/organization/gini'}
16894	/organization/intel-capital	{'date': '2014-11-05', 'weight': '/organization/reno-sub-systems'}
21050	/organization/connecticut-innovations	{'date': '2014-11-25', 'weight': '/organization/ebrevia'}
46373	/organization/high-tech-gruenderfonds	{'date': '2014-11-28', 'weight': '/organization/codetrails-gmbh'}
21230	/organization/axel-springer-plug-and-play-accelerator	{'date': '2014-11-27', 'weight': '/organization/coyno'}
75746	/organization/recruit-strategic-partners	{'date': '2014-11-11', 'weight': '/organization/blacklane'}
45578	/organization/seed-equity-ventures	{'date': '2014-11-07', 'weight': '/organization/vyv'}
4949	/organization/draper-esprit	{'date': '2014-11-18', 'weight': '/organization/shift-2'}
53139	/organization/bessemer-venture-partners	{'date': '2014-12-18', 'weight': '/organization/expect-labs'}
57108	/organization/pivotnorth-capital	{'date': '2014-11-05', 'weight': '/organization/chime-2'}
81044	/organization/healthcare-royalty-partners	{'date': '2014-11-13', 'weight': '/organization/precision-therapeutics'}
96862	/organization/uni-president-enterprises-corporation	{'date': '2014-12-18', 'weight': '/organization/hampton-creek-foods'}
17052	/organization/verizon-ventures	{'date': '2014-11-13', 'weight': '/organization/apio-systems'}
68040	/organization/plug-and-play-spain-accelerator	{'date': '2014-12-18', 'weight': '/organization/groopify-me'}
90085	/organization/jump-capital	{'date': '2014-12-02', 'weight': '/organization/nowsecure'}
13212	/organization/storm-ventures	{'date': '2014-11-25', 'weight': '/organization/scripted'}
57364	/organization/genesis-partners	{'date': '2014-12-08', 'weight': '/organization/sckipio'}
53685	/organization/dreamit-ventures	{'date': '2014-12-04', 'weight': '/organization/octane-lending'}
10494	/organization/wayra	{'date': '2014-12-01', 'weight': '/organization/prestigos-2'}
36393	/organization/firsttime-venture-capital	{'date': '2014-11-03', 'weight': '/organization/emaze'}
54666	/organization/microsoft-ventures	{'date': '2014-11-19', 'weight': '/organization/playcanvas'}
34867	/organization/ideosource	{'date': '2014-11-19', 'weight': '/organization/femaledaily-network'}
62716	/organization/green-venture-capital	{'date': '2014-12-19', 'weight': '/organization/pinnatta'}
24574	/person/joy-lindsay	{'date': '2014-11-10', 'weight': '/organization/kidizen'}
80313	/organization/hyde-park-venture-partners	{'date': '2014-12-02', 'weight': '/organization/strap'}
36643	/organization/baseline-ventures	{'date': '2014-11-18', 'weight': '/organization/bloc-2'}
44621	/person/alan-hall	{'date': '2014-12-26', 'weight': '/organization/outbox-systems'}
85769	/organization/zpark-venture	{'date': '2014-12-26', 'weight': '/organization/battlefy'}
47458	/person/sergey-gribov	{'date': '2014-11-13', 'weight': '/organization/streamroot'}
84412	/organization/floodgate	{'date': '2014-12-16', 'weight': '/organization/boxbee'}
84413	/organization/khosla-ventures	{'date': '2014-12-02', 'weight': '/organization/shoes-of-prey'}
85836	/organization/asian-development-bank	{'date': '2014-12-23', 'weight': '/organization/yes-bank'}
87693	/person/eduardo-saverin	{'date': '2014-12-18', 'weight': '/organization/hampton-creek-foods'}
9587	/person/brad-feld	{'date': '2014-11-05', 'weight': '/organization/wanderu'}
8256	/organization/newfund-management	{'date': '2014-12-23', 'weight': '/organization/customermatrix'}
8788	/organization/miramar-venture-partners	{'date': '2014-11-13', 'weight': '/organization/scopely'}
95079	/organization/alibaba	{'date': '2014-12-01', 'weight': '/organization/ktplay'}
77843	/organization/nikkei	{'date': '2014-11-09', 'weight': '/organization/evernote'}
59975	/organization/baroda-ventures	{'date': '2014-11-10', 'weight': '/organization/dstld'}
95070	/organization/lux-capital	{'date': '2014-12-15', 'weight': '/organization/kymeta'}
95071	/person/nick-yang	{'date': '2014-12-30', 'weight': '/organization/ehang'}
91189	/organization/bridges-ventures	{'date': '2014-12-01', 'weight': '/organization/st-basils'}
99005	/organization/firsttime-venture-capital	{'date': '2014-11-12', 'weight': '/organization/wannabiz-3'}
78791	/organization/intel-capital	{'date': '2014-11-05', 'weight': '/organization/screenovate'}
88411	/organization/sierra-maya-ventures	{'date': '2014-12-01', 'weight': '/organization/sidestep-2'}
72490	/person/jerry-colonna	{'date': '2014-12-03', 'weight': '/organization/nestio'}
9827	/person/sarah-imbach	{'date': '2014-12-16', 'weight': '/organization/foko'}
47637	/organization/matrix-partners	{'date': '2014-12-11', 'weight': '/organization/huddle'}
47630	/person/kimberly-vogel	{'date': '2014-11-27', 'weight': '/organization/naia-health'}
66473	/person/stephen-kassin	{'date': '2014-11-04', 'weight': '/organization/filmtrack'}
22564	/organization/techstars	{'date': '2014-11-14', 'weight': '/organization/magikflix'}
22569	/organization/kemper-corporation	{'date': '2014-12-04', 'weight': '/organization/speedconnect'}
77518	/organization/bowery-capital	{'date': '2014-12-12', 'weight': '/organization/drawbridge-networks'}
77510	/organization/american-family-ventures	{'date': '2014-12-10', 'weight': '/organization/networked-insights'}
4120	/organization/mastercard	{'date': '2014-11-27', 'weight': '/organization/monitise'}
28120	/organization/harvard-management-company	{'date': '2014-12-15', 'weight': '/organization/wework'}
52855	/organization/bridges-ventures	{'date': '2014-12-01', 'weight': '/organization/depaul-uk'}
98696	/organization/sparklabs-global-ventures	{'date': '2014-12-01', 'weight': '/organization/selfscore'}
84855	/organization/sosv	{'date': '2014-12-01', 'weight': '/organization/taxworld'}
81699	/organization/foundry-group	{'date': '2014-12-02', 'weight': '/organization/sendgrid'}
35518	/organization/carlson-wagonlit-travel	{'date': '2014-12-09', 'weight': '/organization/snapcar'}
93519	/organization/first-round-capital	{'date': '2014-12-09', 'weight': '/organization/toytalk'}
27096	/organization/lerer-ventures	{'date': '2014-11-13', 'weight': '/organization/apio-systems'}
16151	/organization/trilogy-equity-partnership	{'date': '2014-12-08', 'weight': '/organization/coolr'}
17203	/organization/qualcomm-ventures	{'date': '2014-11-11', 'weight': '/organization/ineda-systems'}
94091	/organization/bdc-venture-capital	{'date': '2014-11-18', 'weight': '/organization/leddartech'}
25032	/organization/queensbridge-venture-partners	{'date': '2014-12-02', 'weight': '/organization/knightscope-inc'}
24920	/organization/cox-automotive	{'date': '2014-11-20', 'weight': '/organization/getaround'}
2586	/organization/bessemer-venture-partners	{'date': '2014-11-19', 'weight': '/organization/endgame-inc'}
69120	/organization/caixa-capital	{'date': '2014-11-28', 'weight': '/organization/camaloon'}
2582	/person/abhay-jain	{'date': '2014-10-31', 'weight': '/organization/zoomcar-india'}
2580	/organization/miele	{'date': '2014-11-04', 'weight': '/organization/bundles'}
42243	/organization/albion-ventures	{'date': '2014-12-18', 'weight': '/organization/aridhia-informatics'}
80076	/organization/norwest-venture-partners	{'date': '2014-12-22', 'weight': '/organization/elemental-technologies'}
97611	/organization/fundersclub	{'date': '2014-11-12', 'weight': '/organization/lawn-love'}
97340	/organization/y-combinator	{'date': '2014-11-04', 'weight': '/organization/kash-2'}
21174	/organization/ra-capital-management	{'date': '2014-11-12', 'weight': '/organization/blueprint-medicines'}
104679	/organization/funding-tree-2	{'date': '2014-12-01', 'weight': '/organization/classroom-medics-ltd'}
54875	/organization/fundersclub	{'date': '2014-12-12', 'weight': '/organization/verbling'}
54879	/organization/sutter-hill-ventures	{'date': '2014-12-09', 'weight': '/organization/thousandeyes'}
71324	/organization/reinventure	{'date': '2014-12-03', 'weight': '/organization/societyone'}
105218	/organization/corigin-ventures-2	{'date': '2014-12-30', 'weight': '/organization/vixxenn'}
53472	/organization/accordance-ventures-lp	{'date': '2014-11-05', 'weight': '/organization/aggregage'}
102072	/organization/baytech-venture-capital	{'date': '2014-11-26', 'weight': '/organization/pieris-proteolab'}
42863	/organization/ing-capital-llc	{'date': '2014-11-13', 'weight': '/organization/ryckman-creek-resources'}
9041	/organization/novartis	{'date': '2014-12-17', 'weight': '/organization/biolinerx'}
63383	/organization/queensbridge-venture-partners	{'date': '2014-12-01', 'weight': '/organization/virgin-mega-usa'}
37278	/organization/baidu	{'date': '2014-12-07', 'weight': '/organization/pixellot'}
49808	/person/nick-woodman	{'date': '2014-11-17', 'weight': '/organization/tile'}
37271	/person/jaan-tallinn	{'date': '2014-12-16', 'weight': '/organization/netcycler'}
84310	/organization/oak-investment-partners	{'date': '2014-12-16', 'weight': '/organization/nowthis-news'}
68185	/organization/dcm	{'date': '2014-12-22', 'weight': '/organization/yetang'}
40714	/organization/morningside-private-investors	{'date': '2014-11-18', 'weight': '/organization/metao-com'}
24319	/organization/atlas-venture	{'date': '2014-11-18', 'weight': '/organization/intellia-therapeutics'}
24316	/organization/capital-partners-l-p	{'date': '2014-11-25', 'weight': '/organization/forward-networks'}
24315	/organization/big-basin-partners	{'date': '2014-10-31', 'weight': '/organization/weaved'}
38695	/organization/sunstone-capital	{'date': '2014-12-18', 'weight': '/organization/gameanalytics'}
47844	/organization/frontline-ventures	{'date': '2014-11-01', 'weight': '/organization/love-robots'}
13005	/organization/khosla-ventures	{'date': '2014-12-11', 'weight': '/organization/db-networks'}
13007	/organization/lakestar	{'date': '2014-11-19', 'weight': '/organization/harrys'}
13006	/organization/crunchfund	{'date': '2014-12-01', 'weight': '/organization/feed-media'}
30138	/organization/great-hill-partners	{'date': '2014-11-04', 'weight': '/organization/bluesnap'}
31264	/organization/qualcomm-ventures	{'date': '2014-12-05', 'weight': '/organization/qteros'}
18008	/organization/wayra	{'date': '2014-11-01', 'weight': '/organization/nubimetrics'}
54126	/organization/legendstar	{'date': '2014-11-05', 'weight': '/organization/orvibo'}
89667	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/analyticsmd'}
33808	/organization/valiant-capital-partners	{'date': '2014-11-19', 'weight': '/organization/kik-interactive'}
72807	/organization/iris-capital	{'date': '2014-11-05', 'weight': '/organization/agorize'}
62036	/organization/saama-capital	{'date': '2014-11-14', 'weight': '/organization/hotelogix'}
27529	/organization/plug-and-play-ventures	{'date': '2014-11-03', 'weight': '/organization/popslate'}
44151	/organization/ryerson-futures	{'date': '2014-12-01', 'weight': '/organization/sampler'}
23572	/organization/advantage-capital-partners	{'date': '2014-11-07', 'weight': '/organization/elevate-digital'}
15185	/organization/lime-rock-partners	{'date': '2014-12-02', 'weight': '/organization/battlecat-oil-gas'}
91588	/organization/altos-ventures	{'date': '2014-12-11', 'weight': '/organization/outboundengine'}
59062	/organization/primus-capital-management	{'date': '2014-12-03', 'weight': '/organization/skillsurvey'}
67463	/organization/discoverycommunications	{'date': '2014-11-11', 'weight': '/organization/curiosity'}
72778	/person/richard-branson	{'date': '2014-12-09', 'weight': '/organization/change-org'}
87528	/person/jim-friedlich	{'date': '2014-11-06', 'weight': '/organization/watchup'}
87526	/person/ahti-heinla	{'date': '2014-12-16', 'weight': '/organization/netcycler'}
77182	/organization/orbimed-advisors	{'date': '2014-12-08', 'weight': '/organization/nutrinia'}
77180	/organization/omers-ventures	{'date': '2014-11-10', 'weight': '/organization/dogvacay'}
50970	/organization/university-of-cambridge-enterprise	{'date': '2014-12-18', 'weight': '/organization/fluidic-analytics'}
7422	/organization/deep-fork-capital-2	{'date': '2014-12-26', 'weight': '/organization/battlefy'}
95910	/organization/albion-ventures	{'date': '2014-12-18', 'weight': '/organization/payasugym'}
16522	/person/steve-bernstein	{'date': '2014-12-03', 'weight': '/organization/whipclip'}
16524	/organization/bay-city-capital	{'date': '2014-12-23', 'weight': '/organization/interleukin-genetics'}
74183	/organization/new-enterprise-associates	{'date': '2014-12-03', 'weight': '/organization/inksedge'}
