	investor	{'date': 'invest_date', 'weight': 'company'}
77801	/organization/invested-development	{'date': '2013-02-14', 'weight': '/organization/solarnow'}
8245	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/beatdeck'}
73869	/organization/cyberagent	{'date': '2013-03-12', 'weight': '/organization/mieple'}
66054	/organization/cincytech	{'date': '2013-03-01', 'weight': '/organization/kapture-audio'}
3307	/person/armando-pauker	{'date': '2013-03-01', 'weight': '/organization/bitnami'}
25638	/organization/innova-kapital	{'date': '2013-02-01', 'weight': '/organization/ometria'}
23729	/organization/valhalla-partners	{'date': '2013-03-05', 'weight': '/organization/vistar-media'}
6020	/organization/pennstro-ventures	{'date': '2013-03-13', 'weight': '/organization/quikkly'}
49357	/organization/intel-capital	{'date': '2013-03-01', 'weight': '/organization/hangtime'}
23230	/organization/repp-angel-group	{'date': '2013-02-13', 'weight': '/organization/repp'}
77246	/organization/wing-venture-capital	{'date': '2013-02-13', 'weight': '/organization/morta-security'}
88451	/person/joe-kalfa	{'date': '2013-02-01', 'weight': '/organization/smokazon-com'}
104169	/person/rafi-gidron	{'date': '2013-03-14', 'weight': '/organization/ipawn'}
92602	/organization/i2e-immersion	{'date': '2013-02-01', 'weight': '/organization/tubis'}
100323	/organization/lightspeed-china-partners	{'date': '2013-02-16', 'weight': '/organization/tujia'}
24744	/organization/crosscut-ventures	{'date': '2013-02-07', 'weight': '/organization/clubw-com'}
6404	/organization/portland-seed-fund	{'date': '2013-02-20', 'weight': '/organization/celly'}
73585	/organization/shanghai-fosun-pharmaceutical	{'date': '2013-03-05', 'weight': '/organization/saladax-biomedical'}
5717	/organization/highland-capital-partners	{'date': '2013-03-20', 'weight': '/organization/indochino'}
64206	/organization/google-ventures	{'date': '2013-03-11', 'weight': '/organization/creativelive'}
96554	/person/melanie-perkins	{'date': '2013-03-19', 'weight': '/organization/canvas'}
91554	/person/zach-weinberg	{'date': '2013-02-19', 'weight': '/organization/blue-apron'}
56500	/organization/sv-angel	{'date': '2013-03-01', 'weight': '/organization/hangtime'}
19322	/organization/versant-ventures	{'date': '2013-03-24', 'weight': '/organization/novira-therapeutics'}
21585	/organization/eniac-ventures	{'date': '2013-03-05', 'weight': '/organization/vistar-media'}
43310	/organization/start-engine	{'date': '2013-03-01', 'weight': '/organization/dreamsha-re'}
32189	/organization/dfj-gotham-ventures	{'date': '2013-02-05', 'weight': '/organization/jibe'}
72529	/organization/interwest-partners	{'date': '2013-03-25', 'weight': '/organization/osito'}
59035	/person/tytus-michalski	{'date': '2013-02-27', 'weight': '/organization/snapteeapp'}
23348	/organization/newfund-management	{'date': '2013-03-29', 'weight': '/organization/brazeco'}
63198	/organization/sv-angel	{'date': '2013-02-25', 'weight': '/organization/circle-ci'}
76827	/organization/infosto	{'date': '2013-03-13', 'weight': '/organization/canatu'}
40200	/organization/criatec	{'date': '2013-03-20', 'weight': '/organization/geofusion'}
56461	/organization/raptor-ventures	{'date': '2013-02-19', 'weight': '/organization/velos-2'}
69529	/organization/greycroft-partners	{'date': '2013-03-19', 'weight': '/organization/newscred'}
86066	/organization/launchpadla	{'date': '2013-03-01', 'weight': '/organization/preact'}
11242	/organization/explore-dream-discover	{'date': '2013-02-01', 'weight': '/organization/rotaryview'}
35247	/organization/biogeneration-ventures	{'date': '2013-03-14', 'weight': '/organization/acerta-pharma'}
96294	/person/mike-rothenberg	{'date': '2013-02-25', 'weight': '/organization/codeship'}
12699	/person/thomas-vincent	{'date': '2013-03-29', 'weight': '/organization/aver-informatics'}
51497	/organization/prolog-ventures	{'date': '2013-02-19', 'weight': '/organization/akermin'}
51492	/organization/start-up-chile	{'date': '2013-03-13', 'weight': '/organization/work4ce-me'}
64793	/organization/fundersclub	{'date': '2013-02-01', 'weight': '/organization/pushtotest'}
58411	/organization/posco	{'date': '2013-02-28', 'weight': '/organization/cubbying'}
20321	/person/paul-nelson	{'date': '2013-03-29', 'weight': '/organization/pointshound'}
96673	/organization/cyberagent	{'date': '2013-01-31', 'weight': '/organization/dennoo'}
21276	/person/seth-goldstein	{'date': '2013-03-25', 'weight': '/organization/joyride-app'}
55849	/organization/altair	{'date': '2013-03-29', 'weight': '/organization/msu-business-incubator'}
80700	/organization/abs-capital-partners	{'date': '2013-03-07', 'weight': '/organization/alloy-digital'}
32283	/organization/k5-ventures	{'date': '2013-03-09', 'weight': '/organization/yorxs'}
55682	/organization/southwest-capital	{'date': '2013-03-01', 'weight': '/organization/enlyton'}
96968	/person/andy-bechtolsheim	{'date': '2013-03-28', 'weight': '/organization/moovweb'}
74467	/organization/start-up-chile	{'date': '2013-02-15', 'weight': '/organization/go-vocab'}
74460	/person/ken-pelletier	{'date': '2013-02-14', 'weight': '/organization/kitchensurfing'}
42578	/organization/cit-gap-funds	{'date': '2013-02-04', 'weight': '/organization/kaprica-security'}
31838	/organization/boston-scientific	{'date': '2013-02-15', 'weight': '/organization/baronova'}
5506	/organization/vilcap-investments	{'date': '2013-03-25', 'weight': '/organization/save-energy-systems'}
69782	/organization/wisconsin-investment-partners	{'date': '2013-03-29', 'weight': '/organization/aver-informatics'}
56799	/organization/enbridge	{'date': '2013-02-20', 'weight': '/organization/temporal-power'}
82361	/organization/new-markets-venture-partners	{'date': '2013-02-27', 'weight': '/organization/kickboard'}
78782	/organization/northcap	{'date': '2013-02-08', 'weight': '/organization/insurance-business-applications'}
51929	/organization/mesa-ventures	{'date': '2013-02-01', 'weight': '/organization/tuition-io'}
95900	/organization/k5launch	{'date': '2013-03-05', 'weight': '/organization/plasmyd'}
100828	/organization/orbimed-advisors	{'date': '2013-02-07', 'weight': '/organization/glaukos'}
104565	/organization/pmv-vinnof	{'date': '2013-03-29', 'weight': '/organization/racktivity'}
2613	/organization/sf-capital-group	{'date': '2013-03-31', 'weight': '/organization/fast-pay-partners'}
23753	/organization/emil-capital-partners	{'date': '2013-02-26', 'weight': '/organization/tcho'}
97656	/organization/giza-polish-ventures	{'date': '2013-02-01', 'weight': '/organization/nanovelos'}
21649	/organization/nrw-bank	{'date': '2013-03-13', 'weight': '/organization/saperatec'}
54939	/person/josh-cohen-3	{'date': '2013-03-01', 'weight': '/organization/onehope'}
21081	/person/andrey-golovin	{'date': '2013-03-26', 'weight': '/organization/sendmebox-ru'}
14659	/organization/vulcan-capital	{'date': '2013-03-01', 'weight': '/organization/decide-com'}
19817	/organization/logan-capital-ag	{'date': '2013-02-21', 'weight': '/organization/crealytics'}
65556	/person/jeffrey-lapin	{'date': '2013-02-06', 'weight': '/organization/p4rc'}
27410	/organization/bioadvance	{'date': '2013-03-24', 'weight': '/organization/novira-therapeutics'}
94298	/organization/start-up-chile	{'date': '2013-02-14', 'weight': '/organization/paonde'}
26072	/organization/peery-foundation	{'date': '2013-03-01', 'weight': '/organization/samasource'}
26073	/person/david-williams-5	{'date': '2013-03-25', 'weight': '/organization/osito'}
81720	/organization/real-ventures	{'date': '2013-02-28', 'weight': '/organization/5by'}
74266	/organization/lightspeed-venture-partners	{'date': '2013-03-12', 'weight': '/organization/evolv-on-demand'}
69657	/organization/frazier-healthcare-ventures	{'date': '2013-03-22', 'weight': '/organization/achaogen'}
57222	/organization/deciens-capital	{'date': '2013-03-01', 'weight': '/organization/wevorce'}
85268	/organization/us-venture-partners	{'date': '2013-02-20', 'weight': '/organization/livingsocial'}
98410	/organization/nxtp-labs	{'date': '2013-02-28', 'weight': '/organization/vontrip'}
27502	/organization/new-jersey-economic-development-authority	{'date': '2013-03-12', 'weight': '/organization/phone-com'}
36049	/organization/start-up-chile	{'date': '2013-02-19', 'weight': '/organization/safertaxi'}
58023	/organization/angelpad	{'date': '2013-03-25', 'weight': '/organization/osito'}
58027	/organization/insight-venture-partners	{'date': '2013-02-05', 'weight': '/organization/new-relic'}
52785	/organization/3wventures-com	{'date': '2013-02-01', 'weight': '/organization/sherpany'}
2704	/organization/khosla-ventures	{'date': '2013-03-26', 'weight': '/organization/simpler'}
7963	/person/steve-schoettler	{'date': '2013-02-22', 'weight': '/organization/sokikom'}
93821	/organization/ff-venture-capital	{'date': '2013-03-12', 'weight': '/organization/phone-com'}
17157	/organization/river-cities-capital	{'date': '2013-02-14', 'weight': '/organization/trax-technologies'}
72312	/person/josh-ferguson	{'date': '2013-02-15', 'weight': '/organization/flightcar'}
10681	/organization/new-atlantic-ventures	{'date': '2013-02-14', 'weight': '/organization/quad-learning'}
49192	/organization/evolve-capital	{'date': '2013-02-14', 'weight': '/organization/raynforest'}
79975	/organization/aventures-capital	{'date': '2013-02-19', 'weight': '/organization/augmented-pixels-co'}
74317	/organization/cardinal-partners	{'date': '2013-03-20', 'weight': '/organization/qpid-health'}
25187	/organization/troika-dialog	{'date': '2013-03-13', 'weight': '/organization/canatu'}
16979	/person/rob-mcdonald	{'date': '2013-03-01', 'weight': '/organization/onehope'}
11025	/organization/deciens-capital	{'date': '2013-03-01', 'weight': '/organization/7-cups-of-tea'}
34844	/organization/delphi-ventures	{'date': '2013-03-07', 'weight': '/organization/ptc-therapeutics'}
46232	/organization/fm-management	{'date': '2013-03-04', 'weight': '/organization/pathbrite'}
42209	/person/gilman-tolle	{'date': '2013-02-13', 'weight': '/organization/bombfell'}
48490	/organization/raptor-ventures	{'date': '2013-03-01', 'weight': '/organization/fliptop'}
81035	/organization/bluerun-ventures	{'date': '2013-02-13', 'weight': '/organization/verve-mobile'}
53761	/organization/mena-venture-investments	{'date': '2013-02-09', 'weight': '/organization/instabeat'}
54520	/organization/north-west-fund	{'date': '2013-03-01', 'weight': '/organization/diagnostic-healthcare'}
924	/organization/sante-ventures	{'date': '2013-02-15', 'weight': '/organization/baronova'}
105362	/person/sam-decker	{'date': '2013-02-11', 'weight': '/organization/nomi'}
42203	/organization/toba-capital	{'date': '2013-02-26', 'weight': '/organization/codenvy'}
42970	/organization/b5	{'date': '2013-02-17', 'weight': '/organization/payleven'}
58798	/person/nicholas-negroponte	{'date': '2013-03-01', 'weight': '/organization/august'}
62325	/organization/betaspring	{'date': '2013-02-02', 'weight': '/organization/splashscore'}
42556	/organization/mayfield-fund	{'date': '2013-03-28', 'weight': '/organization/reel-solar'}
20934	/organization/seed-hatchery	{'date': '2013-01-31', 'weight': '/organization/mentor-me'}
14830	/organization/wayra	{'date': '2013-03-01', 'weight': '/organization/eventdoo'}
102324	/organization/microsoft-ventures	{'date': '2013-03-01', 'weight': '/organization/jike-xueyuan'}
53787	/organization/advancit-capital	{'date': '2013-02-18', 'weight': '/organization/the-business-of-fashion'}
83950	/organization/fort-point-angels	{'date': '2013-03-01', 'weight': '/organization/respiratory-motion'}
48491	/organization/compuware-ventures	{'date': '2013-02-19', 'weight': '/organization/irule'}
63507	/organization/redpoint-ventures	{'date': '2013-02-11', 'weight': '/organization/avnera'}
98614	/organization/aslanoba-capital	{'date': '2013-03-28', 'weight': '/organization/ehil-com'}
40535	/organization/dsc-investment	{'date': '2013-03-15', 'weight': '/organization/malang-studio'}
35598	/organization/start-fellows	{'date': '2013-03-01', 'weight': '/organization/youdo'}
94630	/organization/surge-accelerator	{'date': '2013-02-21', 'weight': '/organization/runtitle'}
95722	/organization/scout-ventures	{'date': '2013-03-31', 'weight': '/organization/scoot-networks'}
47714	/person/jarl-mohn	{'date': '2013-03-28', 'weight': '/organization/incinerator-studios'}
10921	/person/brian-spaly	{'date': '2013-03-21', 'weight': '/organization/evertrue'}
36903	/person/tom-groos	{'date': '2013-03-01', 'weight': '/organization/onehope'}
71808	/organization/canyon-creek-capital	{'date': '2013-03-09', 'weight': '/organization/tonx'}
84732	/organization/tie-angels-group-oregon	{'date': '2013-03-01', 'weight': '/organization/appthwack'}
33403	/organization/egan-managed-capital	{'date': '2013-03-01', 'weight': '/organization/appneta'}
52999	/organization/runa-capital	{'date': '2013-02-01', 'weight': '/organization/vdolg'}
70414	/organization/austin-ventures	{'date': '2013-03-20', 'weight': '/organization/dachis-group'}
14235	/organization/third-point-ventures	{'date': '2013-03-05', 'weight': '/organization/avedro'}
59174	/person/jack-porter	{'date': '2013-02-15', 'weight': '/organization/nextprinciples'}
71141	/organization/surge-accelerator	{'date': '2013-02-21', 'weight': '/organization/weave-energy'}
33378	/organization/integra-ventures	{'date': '2013-03-19', 'weight': '/organization/plx-pharma'}
98725	/person/owen-van-natta	{'date': '2013-03-01', 'weight': '/organization/adstage'}
53435	/organization/business-growth-fund	{'date': '2013-02-13', 'weight': '/organization/bullitt-group'}
104905	/person/anthony-saleh	{'date': '2013-03-22', 'weight': '/organization/crowdtilt'}
10223	/organization/morgenthaler-ventures	{'date': '2013-02-05', 'weight': '/organization/r2-semiconductor'}
20029	/organization/double-m-partners	{'date': '2013-02-01', 'weight': '/organization/quiet-ly'}
38068	/organization/red-dot-ventures	{'date': '2013-03-01', 'weight': '/organization/intuitive-creations'}
71096	/organization/startupbootcamp	{'date': '2013-02-26', 'weight': '/organization/evinance-innovation'}
78589	/person/eric-kagan	{'date': '2013-02-14', 'weight': '/organization/apptopia'}
20022	/person/kavin-stewart	{'date': '2013-02-13', 'weight': '/organization/bombfell'}
62199	/person/aayush-phumbhra	{'date': '2013-03-19', 'weight': '/organization/canva'}
24039	/organization/communitech-hyperdrive	{'date': '2013-02-01', 'weight': '/organization/pumpup'}
54789	/person/daniel-wallace	{'date': '2013-02-13', 'weight': '/organization/bombfell'}
18572	/organization/quest-venture-partners	{'date': '2013-03-05', 'weight': '/organization/retailigence'}
71565	/organization/white-star-capital	{'date': '2013-02-15', 'weight': '/organization/bluefields'}
15839	/person/richard-wolpert	{'date': '2013-02-01', 'weight': '/organization/tuition-io'}
