	investor	{'date': 'invest_date', 'weight': 'company'}
82768	/organization/ark-challenge	{'date': '2012-11-08', 'weight': '/organization/savvysync'}
18490	/organization/blume-ventures	{'date': '2012-12-10', 'weight': '/organization/madrat-games'}
89277	/organization/start-up-chile	{'date': '2012-11-15', 'weight': '/organization/latamleap'}
8098	/person/chairul-irawan	{'date': '2012-11-01', 'weight': '/organization/invested-in'}
50160	/organization/biostar-private-equity	{'date': '2012-12-04', 'weight': '/organization/kona-medical'}
39260	/person/sanjog-gad	{'date': '2012-11-07', 'weight': '/organization/cloudvolumes'}
38953	/person/jeff-ayeroff	{'date': '2012-11-15', 'weight': '/organization/chromatik'}
98364	/organization/itochu-technology-ventures	{'date': '2012-10-31', 'weight': '/organization/crowdworks'}
64770	/organization/sutter-hill-ventures	{'date': '2012-12-27', 'weight': '/organization/clover'}
19667	/person/joshua-schachter	{'date': '2012-12-17', 'weight': '/organization/tindie'}
97384	/organization/innova-memphis	{'date': '2012-11-01', 'weight': '/organization/cutting-edge-wheels'}
73307	/organization/arch-venture-partners	{'date': '2012-11-15', 'weight': '/organization/quanterix'}
97015	/organization/angellab	{'date': '2012-12-01', 'weight': '/organization/hybridcluster'}
12665	/organization/phenomen-ventures-fund	{'date': '2012-12-31', 'weight': '/organization/hailo'}
100840	/organization/kima-ventures	{'date': '2012-12-01', 'weight': '/organization/codelearn'}
61299	/person/arian-radmand	{'date': '2012-11-14', 'weight': '/organization/coachup'}
36867	/organization/nextstage-capital	{'date': '2012-12-01', 'weight': '/organization/sidecar'}
95327	/organization/ame-cloud-ventures	{'date': '2012-11-01', 'weight': '/organization/local-motion'}
104362	/organization/vegastechfund	{'date': '2012-10-31', 'weight': '/organization/general-assembly'}
25521	/person/oleg-uritsky	{'date': '2012-12-12', 'weight': '/organization/infobionic'}
2289	/organization/foundry-group	{'date': '2012-11-29', 'weight': '/organization/triggit'}
75683	/organization/pdv-inter-media-ventures	{'date': '2012-11-26', 'weight': '/organization/vertical-media'}
63638	/organization/kima-ventures	{'date': '2012-12-07', 'weight': '/organization/bemo'}
90940	/organization/sequoia-capital	{'date': '2012-12-01', 'weight': '/organization/gokuai-technology'}
50447	/organization/adams-street-partners	{'date': '2012-12-17', 'weight': '/organization/naurex'}
42429	/person/max-levchin	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
74080	/person/keith-rabois	{'date': '2012-12-11', 'weight': '/organization/judicata'}
42424	/organization/blue-fund	{'date': '2012-11-23', 'weight': '/organization/happy-kidz'}
57595	/organization/khosla-ventures	{'date': '2012-11-08', 'weight': '/organization/transonic-combustion'}
57592	/person/mark-leslie	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
17311	/organization/vox-equity-partners-i	{'date': '2012-11-29', 'weight': '/organization/melinta'}
52300	/organization/dcm	{'date': '2012-12-01', 'weight': '/organization/dxy'}
65486	/organization/wayra	{'date': '2012-11-01', 'weight': '/organization/planex'}
29160	/organization/cmea-capital	{'date': '2012-12-05', 'weight': '/organization/surgiquest'}
17316	/organization/greylock-partners-israel	{'date': '2012-12-04', 'weight': '/organization/scaleio'}
38610	/organization/microsoft-ventures	{'date': '2012-12-16', 'weight': '/organization/space-lounges'}
81231	/organization/good-works-ventures	{'date': '2012-11-10', 'weight': '/organization/submishmash'}
57752	/organization/start-up-chile	{'date': '2012-11-29', 'weight': '/organization/razient'}
58008	/organization/first-round-capital	{'date': '2012-11-05', 'weight': '/organization/mango-health'}
63186	/organization/clearvue-partners	{'date': '2012-11-01', 'weight': '/organization/shanghai-lumi-information-technology-limited-company'}
63181	/person/evren-ucok	{'date': '2012-11-01', 'weight': '/organization/idemama'}
52524	/organization/500-startups	{'date': '2012-12-17', 'weight': '/organization/tradegecko'}
3552	/person/semyon-dukach	{'date': '2012-12-01', 'weight': '/organization/rallyware'}
45560	/organization/crosslink-capital	{'date': '2012-11-21', 'weight': '/organization/eightfold-logic'}
13333	/organization/vegastechfund	{'date': '2012-11-30', 'weight': '/organization/plympton'}
102520	/organization/canyon-creek-capital	{'date': '2012-11-01', 'weight': '/organization/invested-in'}
20821	/organization/fundacin-chile	{'date': '2012-12-01', 'weight': '/organization/edoome'}
80296	/organization/atomico	{'date': '2012-12-31', 'weight': '/organization/hailo'}
90545	/person/jeff-holmes	{'date': '2012-12-20', 'weight': '/organization/vivareal'}
53923	/person/francois-derbaix	{'date': '2012-11-01', 'weight': '/organization/etece'}
90540	/person/walter-a-winshall	{'date': '2012-11-14', 'weight': '/organization/cartcrunch'}
9731	/organization/reed-elsevier	{'date': '2012-11-13', 'weight': '/organization/mednetworks'}
85750	/organization/braemar-energy-ventures	{'date': '2012-12-17', 'weight': '/organization/mc10'}
87083	/organization/metamorphic-ventures-llc	{'date': '2012-11-23', 'weight': '/organization/nearbuy-systems'}
53211	/organization/formative-ventures	{'date': '2012-11-21', 'weight': '/organization/eightfold-logic'}
83449	/person/chris-dixon	{'date': '2012-11-16', 'weight': '/organization/42floors'}
63569	/organization/founders-co-op	{'date': '2012-12-20', 'weight': '/organization/mobiledevhq'}
64222	/organization/bessemer-venture-partners	{'date': '2012-11-13', 'weight': '/organization/xtime'}
52637	/organization/serra-ventures	{'date': '2012-11-15', 'weight': '/organization/squipp'}
64229	/organization/sherpa-ventures	{'date': '2012-12-04', 'weight': '/organization/poshmark'}
5134	/organization/strong-ventures	{'date': '2012-11-30', 'weight': '/organization/simply-social'}
63565	/organization/crosslink-capital	{'date': '2012-11-16', 'weight': '/organization/inboundwriter'}
22976	/organization/high-tech-gruenderfonds	{'date': '2012-12-11', 'weight': '/organization/stocard'}
99296	/organization/techcolumbus-2	{'date': '2012-11-30', 'weight': '/organization/inmobly'}
42645	/person/thijs-gitmans	{'date': '2012-12-03', 'weight': '/organization/skyscraper'}
4088	/person/tim-ward-2	{'date': '2012-11-01', 'weight': '/organization/liquid5'}
36929	/organization/rho-ventures	{'date': '2012-12-05', 'weight': '/organization/cloudpay'}
90094	/organization/blue-cloud-ventures	{'date': '2012-11-12', 'weight': '/organization/reval-com'}
27877	/organization/ff-p-private-equity	{'date': '2012-11-30', 'weight': '/organization/sohonet'}
54677	/organization/osage-university-partners	{'date': '2012-12-14', 'weight': '/organization/urjanet'}
14966	/person/terry-hsiao	{'date': '2012-11-13', 'weight': '/organization/zoomdata'}
27871	/organization/launchhouse	{'date': '2012-11-01', 'weight': '/organization/conceptdrop'}
6320	/person/ben-ball	{'date': '2012-12-14', 'weight': '/organization/flocations'}
37380	/organization/sandbox-industries	{'date': '2012-11-01', 'weight': '/organization/getafive'}
94284	/organization/oak-investment-partners	{'date': '2012-12-30', 'weight': '/organization/believe-in'}
70347	/organization/the-social-internet-fund	{'date': '2012-11-19', 'weight': '/organization/yashi'}
13161	/organization/sosv	{'date': '2012-11-06', 'weight': '/organization/adore-me'}
99583	/person/jason-seats	{'date': '2012-10-31', 'weight': '/organization/moveline'}
44494	/organization/industrifonden	{'date': '2012-12-06', 'weight': '/organization/agreement24-avtal24'}
49864	/organization/wellington-partners	{'date': '2012-12-11', 'weight': '/organization/zopa'}
41199	/organization/andreessen-horowitz	{'date': '2012-12-19', 'weight': '/organization/signifyd'}
44166	/organization/aberdare-ventures	{'date': '2012-12-17', 'weight': '/organization/mc10'}
816	/organization/orbimed-advisors	{'date': '2012-11-13', 'weight': '/organization/cardioxyl-pharmaceuticals'}
71236	/person/zvi-schreiber	{'date': '2012-12-19', 'weight': '/organization/freightos'}
22882	/organization/debiopharm	{'date': '2012-11-01', 'weight': '/organization/skiioo-sa'}
15261	/organization/extreme-venture-partners	{'date': '2012-11-21', 'weight': '/organization/chango'}
27188	/organization/innosight-ventures	{'date': '2012-11-01', 'weight': '/organization/chope-group'}
76014	/organization/good-energies	{'date': '2012-12-07', 'weight': '/organization/tendril'}
14499	/person/john-taysom	{'date': '2012-11-24', 'weight': '/organization/sproutel'}
14490	/organization/tmt-investments	{'date': '2012-11-01', 'weight': '/organization/appsindep'}
40708	/organization/national-science-foundation	{'date': '2012-11-30', 'weight': '/organization/persimmon-technologies'}
54676	/organization/start-up-chile	{'date': '2012-11-21', 'weight': '/organization/poderopedia'}
51107	/organization/techcolumbus-2	{'date': '2012-12-21', 'weight': '/organization/ecolibrium-solar'}
31736	/organization/data-collective	{'date': '2012-12-05', 'weight': '/organization/pluribus-networks'}
57808	/organization/merus-capital	{'date': '2012-11-02', 'weight': '/organization/runa'}
89912	/organization/masschallenge	{'date': '2012-11-14', 'weight': '/organization/coachup'}
33596	/person/robert-herjavec	{'date': '2012-11-20', 'weight': '/organization/ruckpack'}
76303	/organization/battery-ventures	{'date': '2012-11-28', 'weight': '/organization/powerinbox'}
29851	/organization/tiin-capital	{'date': '2012-12-20', 'weight': '/organization/thysia-information-management'}
69980	/organization/giza-polish-ventures	{'date': '2012-12-01', 'weight': '/organization/loterity'}
92205	/person/tzahi-sultan	{'date': '2012-11-07', 'weight': '/organization/easy-social-shop'}
30026	/organization/floodgate	{'date': '2012-12-14', 'weight': '/organization/stipple'}
56346	/organization/highland-capital-partners-europe	{'date': '2012-11-14', 'weight': '/organization/matches-fashion'}
1274	/organization/crosslink-capital	{'date': '2012-11-07', 'weight': '/organization/livescribe'}
31288	/organization/singtel-innov8	{'date': '2012-12-14', 'weight': '/organization/flocations'}
11047	/organization/caixa-capital	{'date': '2012-11-28', 'weight': '/organization/miscota'}
26221	/person/dan-scholnick	{'date': '2012-12-11', 'weight': '/organization/duetto-research'}
11042	/organization/council-enhanced-tennessee-fund	{'date': '2012-11-01', 'weight': '/organization/amplion-clinical-communications'}
85934	/organization/digital-garage	{'date': '2012-12-19', 'weight': '/organization/kamcord'}
8794	/organization/high-tech-gruenderfonds	{'date': '2012-11-07', 'weight': '/organization/trademob'}
39458	/organization/vf-venture	{'date': '2012-12-01', 'weight': '/organization/codesealer'}
15513	/organization/seed-capital	{'date': '2012-12-28', 'weight': '/organization/acesion-pharma'}
79308	/organization/meritech-capital-partners	{'date': '2012-12-07', 'weight': '/organization/cloudera'}
83199	/organization/arborview-capital	{'date': '2012-11-30', 'weight': '/organization/energy-automation-system'}
31606	/person/dave-johnson-5	{'date': '2012-12-03', 'weight': '/organization/skyscraper'}
40249	/organization/university-venture-fund	{'date': '2012-10-31', 'weight': '/organization/workfront'}
62606	/person/george-zachary	{'date': '2012-11-15', 'weight': '/organization/nuzzel'}
47733	/organization/accel-partners	{'date': '2012-12-01', 'weight': '/organization/floored'}
47048	/organization/austria-wirtschaftsservice	{'date': '2012-12-01', 'weight': '/organization/kompany'}
7129	/organization/greenspring-associates	{'date': '2012-12-20', 'weight': '/organization/cloud-sherpas'}
103782	/organization/cisco	{'date': '2012-11-01', 'weight': '/organization/lamppost'}
47286	/organization/tomorrow-ventures	{'date': '2012-11-06', 'weight': '/organization/bump-com'}
48815	/organization/y-combinator	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
87042	/organization/artiman-ventures	{'date': '2012-12-01', 'weight': '/organization/clickdiagnostics'}
103654	/organization/500-startups	{'date': '2012-10-31', 'weight': '/organization/moveline'}
89595	/person/tom-vander-ark	{'date': '2012-10-31', 'weight': '/organization/general-assembly'}
51572	/person/mellie-price	{'date': '2012-11-18', 'weight': '/organization/subtledata'}
103308	/person/tabreez-verjee	{'date': '2012-11-13', 'weight': '/organization/amicus'}
15366	/organization/edmond-de-rothschild-venture-capital	{'date': '2012-11-27', 'weight': '/organization/endosense'}
7590	/organization/plug-and-play-ventures	{'date': '2012-12-20', 'weight': '/organization/promolta'}
35010	/organization/enisa	{'date': '2012-11-01', 'weight': '/organization/testif'}
102618	/organization/real-ventures	{'date': '2012-12-05', 'weight': '/organization/clarity-2'}
72950	/organization/berti-green-accelerator	{'date': '2012-11-01', 'weight': '/organization/breathing-buildings'}
32890	/person/dan-martell	{'date': '2012-11-16', 'weight': '/organization/leadsift'}
103871	/organization/sparkbox-ventures	{'date': '2012-12-13', 'weight': '/organization/hydroxsys'}
32541	/organization/lemnos-labs	{'date': '2012-11-01', 'weight': '/organization/local-motion'}
61443	/organization/time-warner-investments	{'date': '2012-12-22', 'weight': '/organization/maker-studios'}
28601	/organization/innovationsbron-vst-startup-ab	{'date': '2012-12-27', 'weight': '/organization/pingpal'}
51378	/organization/social-leverage	{'date': '2012-12-20', 'weight': '/organization/mobiledevhq'}
38238	/organization/ark-challenge	{'date': '2012-11-08', 'weight': '/organization/streamix'}
88790	/organization/big-sur-ventures	{'date': '2012-11-06', 'weight': '/organization/biicode-2'}
88794	/organization/start-fund	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
3846	/organization/caixa-risc-capital	{'date': '2012-11-05', 'weight': '/organization/xtraice'}
20360	/organization/founders-co-op	{'date': '2012-12-17', 'weight': '/organization/tindie'}
65011	/organization/biogeneration-ventures	{'date': '2012-11-28', 'weight': '/organization/lanthio-pharma'}
14182	/organization/microsoft-ventures	{'date': '2012-12-16', 'weight': '/organization/praxify'}
39629	/organization/texas-venture-labs	{'date': '2012-12-20', 'weight': '/organization/carnegie-design-systems'}
19203	/person/ben-ling	{'date': '2012-12-31', 'weight': '/organization/compstak'}
19202	/organization/500-startups	{'date': '2012-11-13', 'weight': '/organization/amicus'}
19205	/organization/clean-pacific-ventures	{'date': '2012-12-06', 'weight': '/organization/lumigrow'}
32764	/organization/texas-venture-labs	{'date': '2012-12-20', 'weight': '/organization/vampire-labs'}
96488	/organization/new-enterprise-associates	{'date': '2012-11-15', 'weight': '/organization/intarcia-therapeutics'}
29320	/organization/500-startups	{'date': '2012-12-09', 'weight': '/organization/red-tricycle'}
14187	/person/cedric-kutlu	{'date': '2012-11-29', 'weight': '/organization/floqq'}
16093	/person/ty-danco	{'date': '2012-11-14', 'weight': '/organization/coachup'}
94807	/organization/miramar-venture-partners	{'date': '2012-11-22', 'weight': '/organization/postcard-on-the-run'}
39911	/organization/orange-growth-capital-(ogc)	{'date': '2012-12-11', 'weight': '/organization/zopa'}
89312	/organization/valiant-capital-partners	{'date': '2012-12-20', 'weight': '/organization/vivareal'}
77459	/organization/alchemist-accelerator	{'date': '2012-11-01', 'weight': '/organization/wise-io'}
13759	/organization/first-light	{'date': '2012-12-10', 'weight': '/organization/madrat-games'}
101259	/person/michael-covarrubias	{'date': '2012-12-12', 'weight': '/organization/koozoo'}
82629	/organization/crosslink-capital	{'date': '2012-12-19', 'weight': '/organization/flit'}
69485	/organization/valiant-capital-partners	{'date': '2012-11-30', 'weight': '/organization/evernote'}
52882	/person/dave-mcclure	{'date': '2012-11-16', 'weight': '/organization/42floors'}
21601	/person/thomas-wisniewski	{'date': '2012-10-31', 'weight': '/organization/moveline'}
5965	/organization/new-world-private-equity	{'date': '2012-11-24', 'weight': '/organization/likely-co'}
3664	/organization/altimeter-capital	{'date': '2012-11-10', 'weight': '/organization/hubspot'}
19511	/organization/rock-health	{'date': '2012-11-05', 'weight': '/organization/mango-health'}
79894	/organization/terawatt-ventures	{'date': '2012-12-17', 'weight': '/organization/mc10'}
25539	/organization/newme-accelerator	{'date': '2012-11-07', 'weight': '/organization/travtar'}
64507	/organization/start-up-chile	{'date': '2012-11-19', 'weight': '/organization/treadalong'}
80665	/organization/western-technology-investment	{'date': '2012-12-04', 'weight': '/organization/kona-medical'}
19682	/organization/jade-global-investments	{'date': '2012-11-01', 'weight': '/organization/foap-ab'}
64696	/organization/arc-angel-fund	{'date': '2012-12-01', 'weight': '/organization/sidecar'}
23459	/organization/partners-venture-capital	{'date': '2012-12-01', 'weight': '/organization/jjsmedia'}
42437	/organization/easton-capital	{'date': '2012-12-20', 'weight': '/organization/within3'}
42430	/organization/lowercase-capital	{'date': '2012-11-13', 'weight': '/organization/embark'}
21696	/person/tony-nethercutt	{'date': '2012-12-20', 'weight': '/organization/tubular-labs'}
10901	/organization/savannah-fund	{'date': '2012-11-21', 'weight': '/organization/binu'}
65341	/person/joshua-baer	{'date': '2012-11-18', 'weight': '/organization/subtledata'}
69664	/person/cyan-banister	{'date': '2012-11-14', 'weight': '/organization/tendertree'}
57211	/organization/lakestar	{'date': '2012-11-15', 'weight': '/organization/spotify'}
46402	/organization/rightventures	{'date': '2012-12-01', 'weight': '/organization/striking-ly'}
44750	/person/troy-henikoff	{'date': '2012-12-13', 'weight': '/organization/spothero'}
46375	/organization/sorrento-ventures	{'date': '2012-11-09', 'weight': '/organization/xad'}
85961	/person/mike-dornbrook	{'date': '2012-12-04', 'weight': '/organization/promoboxx'}
49677	/organization/vertex-venture-holdings	{'date': '2012-12-01', 'weight': '/organization/actionsoft'}
70081	/organization/battery-ventures	{'date': '2012-12-10', 'weight': '/organization/wayfair'}
3531	/person/alexis-ohanian	{'date': '2012-12-19', 'weight': '/organization/kamcord'}
99358	/person/esther-dyson	{'date': '2012-11-13', 'weight': '/organization/amicus'}
61780	/organization/bill-melinda-gates-foundation	{'date': '2012-11-19', 'weight': '/organization/betterlesson'}
1083	/organization/andreessen-horowitz	{'date': '2012-12-04', 'weight': '/organization/plivo'}
99350	/person/bill-gates	{'date': '2012-12-12', 'weight': '/organization/schrodinger'}
50953	/organization/greylock	{'date': '2012-12-30', 'weight': '/organization/believe-in'}
64189	/organization/great-oaks-venture-capital	{'date': '2012-11-27', 'weight': '/organization/stray-boots'}
74349	/person/prakash-khot	{'date': '2012-11-19', 'weight': '/organization/mobee'}
105330	/organization/draper-associates-2	{'date': '2012-11-01', 'weight': '/organization/local-motion'}
23621	/person/klaas-kersting	{'date': '2012-12-11', 'weight': '/organization/stocard'}
61936	/organization/advantage-capital-partners	{'date': '2012-11-20', 'weight': '/organization/quadpharma'}
21599	/person/jeremy-stoppelman	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
26134	/organization/sv-angel	{'date': '2012-12-18', 'weight': '/organization/impulsesave'}
81042	/person/john-fisher	{'date': '2012-10-31', 'weight': '/organization/general-assembly'}
66221	/organization/seedcamp	{'date': '2012-12-24', 'weight': '/organization/trdata'}
26138	/organization/xg-ventures	{'date': '2012-11-01', 'weight': '/organization/vertigo'}
14023	/organization/sloan-biotech-funds	{'date': '2012-11-08', 'weight': '/organization/auspex-pharmaceuticals'}
30993	/person/rob-de-heus	{'date': '2012-12-03', 'weight': '/organization/skyscraper'}
21301	/organization/technologiegrnderfonds-sachsen	{'date': '2012-11-15', 'weight': '/organization/riboxx'}
82772	/organization/strong-ventures	{'date': '2012-12-15', 'weight': '/organization/hanintel'}
21307	/person/ian-cavanagh	{'date': '2012-11-16', 'weight': '/organization/leadsift'}
80098	/organization/healthcap	{'date': '2012-12-31', 'weight': '/organization/ultragenyx-pharmaceutical'}
87272	/organization/foundry-group	{'date': '2012-11-08', 'weight': '/organization/betabrand'}
10010	/organization/correlation-ventures	{'date': '2012-12-14', 'weight': '/organization/urjanet'}
101151	/organization/start-up-chile	{'date': '2012-12-11', 'weight': '/organization/juicycanvas'}
46659	/organization/foley-ventures	{'date': '2012-12-27', 'weight': '/organization/montage-talent'}
75108	/organization/eastlabs	{'date': '2012-11-01', 'weight': '/organization/mersimo'}
75105	/person/david-oflynn	{'date': '2012-12-01', 'weight': '/organization/whatsalon'}
105200	/person/paul-sethi	{'date': '2012-10-31', 'weight': '/organization/moveline'}
90779	/organization/founderfuel	{'date': '2012-12-01', 'weight': '/organization/reelyactive'}
2020	/person/nicolas-rosset	{'date': '2012-11-01', 'weight': '/organization/mapado'}
105206	/organization/valar-ventures	{'date': '2012-12-13', 'weight': '/organization/canopy-labs'}
57367	/organization/tandem-expansion	{'date': '2012-12-10', 'weight': '/organization/coveo'}
85162	/person/bill-crane	{'date': '2012-11-07', 'weight': '/organization/cloudvolumes'}
85697	/organization/highbar-ventures	{'date': '2012-11-01', 'weight': '/organization/goto-metrics'}
90376	/organization/wayra	{'date': '2012-12-01', 'weight': '/organization/qritiqr'}
104972	/organization/aspiration-growth	{'date': '2012-11-01', 'weight': '/organization/swing-by-swing'}
41076	/organization/data-collective	{'date': '2012-11-08', 'weight': '/organization/elasticsearch'}
44026	/organization/singtel-innov8	{'date': '2012-11-15', 'weight': '/organization/vuclip'}
104089	/person/jose-marin	{'date': '2012-11-19', 'weight': '/organization/textmaster'}
38738	/organization/fundersclub	{'date': '2012-12-01', 'weight': '/organization/partnered'}
99134	/organization/technologiegrnderfonds-sachsen	{'date': '2012-12-23', 'weight': '/organization/couchfunk'}
5213	/organization/excel-venture-management	{'date': '2012-11-13', 'weight': '/organization/mednetworks'}
62714	/organization/pangeas-edge-holdings	{'date': '2012-10-31', 'weight': '/organization/qwiqq'}
21595	/organization/genesys-capital	{'date': '2012-12-17', 'weight': '/organization/naurex'}
57961	/organization/arch-venture-partners	{'date': '2012-11-26', 'weight': '/organization/nanosys'}
62487	/organization/madrona-venture-group	{'date': '2012-12-19', 'weight': '/organization/lumoback'}
18074	/organization/tandem-capital-2	{'date': '2012-11-13', 'weight': '/organization/playhaven'}
11874	/organization/plus-ventures	{'date': '2012-11-14', 'weight': '/organization/cartcrunch'}
36642	/person/alexsis-de-raadt-st-james	{'date': '2012-11-29', 'weight': '/organization/caplinked'}
33768	/organization/thetime	{'date': '2012-12-10', 'weight': '/organization/playbuzz'}
40104	/organization/suneight-investment	{'date': '2012-10-31', 'weight': '/organization/crowdworks'}
18522	/person/jawed-karim	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
100196	/organization/middleland-capital	{'date': '2012-12-01', 'weight': '/organization/proterro'}
87145	/organization/sunbridge-global-ventures	{'date': '2012-12-11', 'weight': '/organization/material-wrld'}
14694	/organization/vodafone-ventures	{'date': '2012-12-13', 'weight': '/organization/jibe-mobile'}
100194	/organization/innovation-endeavors	{'date': '2012-12-13', 'weight': '/organization/zendeals'}
48220	/organization/investment-ab-kinnevik	{'date': '2012-12-10', 'weight': '/organization/dafiti'}
70724	/organization/citrix-startup-accelerator	{'date': '2012-11-16', 'weight': '/organization/tylr-mobile'}
41677	/person/hemang-gadhia	{'date': '2012-11-13', 'weight': '/organization/zoomdata'}
1041	/organization/draper-fisher-jurvetson	{'date': '2012-11-28', 'weight': '/organization/everythingme'}
78153	/organization/maher-capital	{'date': '2012-12-18', 'weight': '/organization/exo-labs-inc'}
29476	/person/jonah-goodhart	{'date': '2012-12-20', 'weight': '/organization/tubular-labs'}
5368	/organization/lifeline-ventures	{'date': '2012-12-13', 'weight': '/organization/applifier'}
62399	/person/heiko-hubertz	{'date': '2012-11-26', 'weight': '/organization/vertical-media'}
76649	/organization/softline-venture-partners	{'date': '2012-11-20', 'weight': '/organization/contextbroker'}
18787	/person/wang-qiang	{'date': '2012-12-13', 'weight': '/organization/blueseed'}
40814	/organization/gimv	{'date': '2012-11-06', 'weight': '/organization/ambit-biosciences'}
75283	/organization/m8-capital	{'date': '2012-12-18', 'weight': '/organization/noom'}
77995	/organization/lionbird	{'date': '2012-11-14', 'weight': '/organization/cartcrunch'}
72142	/person/marc-nohr	{'date': '2012-11-01', 'weight': '/organization/liquid5'}
75828	/organization/ark-challenge	{'date': '2012-11-08', 'weight': '/organization/caymay-education'}
18017	/person/alan-stern	{'date': '2012-11-01', 'weight': '/organization/invested-in'}
24490	/organization/cincytech	{'date': '2012-12-31', 'weight': '/organization/choremonster'}
29983	/organization/ggv-capital	{'date': '2012-11-13', 'weight': '/organization/playhaven'}
24497	/organization/roche-venture-fund	{'date': '2012-11-06', 'weight': '/organization/ambit-biosciences'}
31614	/organization/gumi-ventures	{'date': '2012-11-02', 'weight': '/organization/cubie'}
43915	/organization/baxter-international	{'date': '2012-12-17', 'weight': '/organization/naurex'}
58436	/organization/saints-capital	{'date': '2012-11-13', 'weight': '/organization/xtime'}
58431	/organization/altair	{'date': '2012-12-12', 'weight': '/organization/product-test'}
95074	/organization/floodgate	{'date': '2012-12-13', 'weight': '/organization/blueseed'}
30602	/organization/tugboat-ventures	{'date': '2012-12-12', 'weight': '/organization/koozoo'}
1465	/organization/anri	{'date': '2012-11-01', 'weight': '/organization/raksul'}
28584	/organization/talis-capital	{'date': '2012-12-19', 'weight': '/organization/wedemand'}
23769	/organization/singtel-innov8	{'date': '2012-11-13', 'weight': '/organization/121cast'}
51564	/organization/london-business-angels	{'date': '2012-12-27', 'weight': '/organization/or-productivity'}
24780	/organization/social-starts	{'date': '2012-12-01', 'weight': '/organization/socialthreader'}
89412	/organization/fzkpt	{'date': '2012-11-15', 'weight': '/organization/sher-ly'}
80366	/person/aaron-levie	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
5597	/organization/the-danish-national-advanced-technology-foundation	{'date': '2012-12-17', 'weight': '/organization/the-eye-tribe'}
59255	/person/joshua-schachter	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
72966	/organization/bmw-ventures	{'date': '2012-11-13', 'weight': '/organization/embark'}
76268	/organization/tie-angels	{'date': '2012-11-19', 'weight': '/organization/mobee'}
25818	/person/giuliano-stiglitz	{'date': '2012-12-07', 'weight': '/organization/liveninja'}
67478	/person/marc-van-der-chijs	{'date': '2012-11-23', 'weight': '/organization/peerreach'}
13693	/person/steven-kan-2	{'date': '2012-11-24', 'weight': '/organization/sproutel'}
37542	/organization/sosv	{'date': '2012-12-07', 'weight': '/organization/finco'}
11202	/person/kris-duggan	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
47143	/person/jason-hirschhorn	{'date': '2012-12-01', 'weight': '/organization/host-committee'}
19070	/person/pascal-lorne	{'date': '2012-11-11', 'weight': '/organization/watchup'}
63876	/organization/crosscut-ventures	{'date': '2012-10-31', 'weight': '/organization/haulerdeals'}
39080	/organization/harris-harris-group	{'date': '2012-11-28', 'weight': '/organization/nantero'}
95295	/organization/angelpad	{'date': '2012-11-01', 'weight': '/organization/shop2'}
95292	/organization/start-up-chile	{'date': '2012-11-27', 'weight': '/organization/ecoswarm'}
5685	/organization/expansion-venture-capital	{'date': '2012-12-26', 'weight': '/organization/periscope-inc'}
56190	/organization/initiative-capital	{'date': '2012-11-27', 'weight': '/organization/endosense'}
13637	/organization/version-one-ventures	{'date': '2012-12-17', 'weight': '/organization/tindie'}
74476	/organization/felicis-ventures	{'date': '2012-12-31', 'weight': '/organization/hailo'}
45804	/organization/microsoft-ventures	{'date': '2012-12-16', 'weight': '/organization/kelsen'}
31873	/organization/tencent-industry-win-win-fund	{'date': '2012-11-01', 'weight': '/organization/meilishuo'}
89326	/organization/chicago-ventures	{'date': '2012-11-02', 'weight': '/organization/picturelife'}
104308	/person/tom-peterson-5	{'date': '2012-12-20', 'weight': '/organization/mobiledevhq'}
86333	/organization/start-up-chile	{'date': '2012-12-04', 'weight': '/organization/floqq'}
51749	/organization/morgan-stanley	{'date': '2012-12-03', 'weight': '/organization/nanostring-technologies'}
101072	/person/tony-robbins	{'date': '2012-11-27', 'weight': '/organization/lift-ux'}
65913	/organization/firelake-capital-management	{'date': '2012-12-14', 'weight': '/organization/hydropoint-data-systems'}
65910	/organization/accel-partners	{'date': '2012-11-28', 'weight': '/organization/myheritage'}
19673	/person/bruno-mars	{'date': '2012-11-15', 'weight': '/organization/chromatik'}
65916	/person/pat-condon	{'date': '2012-11-01', 'weight': '/organization/trueability'}
43565	/organization/baird-capital	{'date': '2012-12-04', 'weight': '/organization/clickfuel'}
100641	/organization/new-dominion-angels	{'date': '2012-11-12', 'weight': '/organization/trx-systems'}
16334	/organization/shenzhen-capital-group	{'date': '2012-11-01', 'weight': '/organization/winenice'}
3617	/organization/flywheel-ventures	{'date': '2012-11-10', 'weight': '/organization/submishmash'}
21049	/organization/vantagepoint-capital-partners	{'date': '2012-11-07', 'weight': '/organization/livescribe'}
90968	/organization/samos-investments	{'date': '2012-11-30', 'weight': '/organization/footfall123'}
90966	/organization/neomed-management	{'date': '2012-11-27', 'weight': '/organization/endosense'}
