	investor	{'date': 'invest_date', 'weight': 'company'}
50948	/organization/tristar-technology-ventures	{'date': '2014-06-04', 'weight': '/organization/invision-heart'}
31458	/organization/plug-and-play-ventures	{'date': '2014-05-07', 'weight': '/organization/beroomers'}
93718	/organization/flashstarts	{'date': '2014-06-15', 'weight': '/organization/bracketr'}
47299	/organization/sparklabs-accelerator	{'date': '2014-06-01', 'weight': '/organization/buyfi'}
11312	/person/michael-altrichter	{'date': '2014-06-05', 'weight': '/organization/wikifolio'}
91576	/organization/tec-ventures	{'date': '2014-05-14', 'weight': '/organization/mozio'}
91570	/organization/mind-the-seed	{'date': '2014-05-23', 'weight': '/organization/skycatch'}
51546	/organization/seedfund	{'date': '2014-05-20', 'weight': '/organization/chumbak'}
51541	/organization/jungle-ventures	{'date': '2014-05-27', 'weight': '/organization/catchthatbus'}
60980	/organization/andreessen-horowitz	{'date': '2014-06-17', 'weight': '/organization/walker-company-brands'}
60986	/organization/accelerate-it-ventures	{'date': '2014-05-15', 'weight': '/organization/opengov'}
23362	/organization/constellation-ventures	{'date': '2014-05-20', 'weight': '/organization/powerhouse-dynamics'}
47125	/organization/samos-investments	{'date': '2014-06-01', 'weight': '/organization/vouchedfor'}
23368	/organization/tennant-capital-partners	{'date': '2014-06-03', 'weight': '/organization/smartpay-2'}
74662	/person/c-dric-sir	{'date': '2014-06-10', 'weight': '/organization/textmaster'}
28852	/organization/tie-angels	{'date': '2014-06-16', 'weight': '/organization/oration'}
65802	/person/henrik-rosendahl	{'date': '2014-05-28', 'weight': '/organization/lua-technologies'}
15206	/organization/samsung-ventures	{'date': '2014-05-01', 'weight': '/organization/urban-engines'}
82766	/organization/maiden-lane-ventures	{'date': '2014-05-06', 'weight': '/organization/allclasses'}
44881	/organization/hpe-growth-capital	{'date': '2014-06-24', 'weight': '/organization/kreditech'}
15209	/organization/portugal-ventures	{'date': '2014-05-26', 'weight': '/organization/magnomics'}
40502	/organization/nyca	{'date': '2014-06-09', 'weight': '/organization/affirm'}
39262	/person/michael-seibel	{'date': '2014-05-23', 'weight': '/organization/bellabeat'}
22184	/organization/sierra-ventures	{'date': '2014-05-22', 'weight': '/organization/ximalaya'}
16575	/organization/sierra-ventures	{'date': '2014-06-01', 'weight': '/organization/wizeline'}
6654	/organization/chicago-growth-partners	{'date': '2014-05-06', 'weight': '/organization/endogastric-solutions'}
6651	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/rapid-vocabulary'}
92002	/organization/crowdcube	{'date': '2014-06-01', 'weight': '/organization/iberic-premium'}
100663	/organization/rio-partners	{'date': '2014-05-02', 'weight': '/organization/soko'}
56539	/organization/nxtp-labs	{'date': '2014-06-30', 'weight': '/organization/posto7'}
10802	/organization/merck-global-health-innovation-fund	{'date': '2014-06-30', 'weight': '/organization/electrocore'}
56247	/organization/brace-pharma	{'date': '2014-06-19', 'weight': '/organization/tyrogenex'}
57119	/organization/88-green-ventures	{'date': '2014-06-19', 'weight': '/organization/proterra'}
63632	/organization/wayra	{'date': '2014-05-12', 'weight': '/organization/pocket-explorers-2'}
65772	/person/raj-choudhury	{'date': '2014-06-13', 'weight': '/organization/podponics'}
52099	/organization/nokia-growth-partners	{'date': '2014-05-30', 'weight': '/organization/hipmunk'}
43976	/organization/felicis-ventures	{'date': '2014-05-08', 'weight': '/organization/counsyl'}
60187	/person/adrian-stone	{'date': '2014-06-01', 'weight': '/organization/class-travel'}
86915	/organization/mobile-internet-capital	{'date': '2014-06-01', 'weight': '/organization/s-cubism'}
69679	/organization/environmental-technologies-fund	{'date': '2014-05-21', 'weight': '/organization/e-leathergroup'}
64173	/organization/digital-garage	{'date': '2014-05-01', 'weight': '/organization/compath-me-inc'}
49606	/organization/siemens-venture-capital	{'date': '2014-05-12', 'weight': '/organization/coulomb-technologies'}
80189	/person/jeff-rusinow	{'date': '2014-06-17', 'weight': '/organization/review-trackers'}
49603	/organization/silicon-valley-bank	{'date': '2014-05-27', 'weight': '/organization/bit-stew-systems'}
98182	/organization/solidus-company	{'date': '2014-05-27', 'weight': '/organization/onfocus-healthcare'}
94381	/organization/east-ventures	{'date': '2014-05-06', 'weight': '/organization/99-co'}
19684	/organization/tech-square-ventures	{'date': '2014-05-01', 'weight': '/organization/useriq'}
1844	/organization/capstone-partners-korea	{'date': '2014-06-14', 'weight': '/organization/purple-ocean'}
43600	/organization/mevp	{'date': '2014-06-21', 'weight': '/organization/compareit4me'}
85751	/organization/fletcher-spaght-ventures	{'date': '2014-05-09', 'weight': '/organization/cardiofocus'}
62580	/organization/innovate-partners	{'date': '2014-05-05', 'weight': '/organization/pear-sports'}
5139	/organization/trademe	{'date': '2014-05-04', 'weight': '/organization/mindscape'}
98987	/organization/redpoint-ventures	{'date': '2014-05-21', 'weight': '/organization/truex-media'}
18422	/organization/lightspeed-venture-partners	{'date': '2014-05-19', 'weight': '/organization/whisper'}
60720	/organization/mercandolivre-com	{'date': '2014-05-01', 'weight': '/organization/intoobr'}
102239	/organization/version-one-ventures	{'date': '2014-05-01', 'weight': '/organization/jobber'}
57372	/person/brad-feld	{'date': '2014-06-04', 'weight': '/organization/connect-com'}
36432	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/firstjob-me'}
104963	/organization/vmware	{'date': '2014-06-19', 'weight': '/organization/puppet-labs'}
54670	/organization/ceyuan-ventures	{'date': '2014-05-07', 'weight': '/organization/delectable'}
58355	/person/mohammad-gawdat	{'date': '2014-06-15', 'weight': '/organization/parlio'}
14965	/organization/redpoint-eventures	{'date': '2014-06-01', 'weight': '/organization/minuto-seguros'}
71122	/organization/beringea	{'date': '2014-05-14', 'weight': '/organization/peerius'}
18207	/organization/ta-venture	{'date': '2014-06-01', 'weight': '/organization/eyeota'}
54678	/organization/great-oaks-venture-capital	{'date': '2014-06-25', 'weight': '/organization/sapho'}
71127	/organization/seedcamp	{'date': '2014-06-02', 'weight': '/organization/formisimo'}
20557	/organization/sequoia-capital	{'date': '2014-05-28', 'weight': '/organization/coupang'}
62769	/organization/chengwei-capital	{'date': '2014-06-18', 'weight': '/organization/novasentis'}
45389	/organization/kapor-capital	{'date': '2014-06-10', 'weight': '/organization/love-with-food'}
81387	/organization/sierra-maya-ventures	{'date': '2014-06-29', 'weight': '/organization/mattermark'}
48733	/organization/umc-capital	{'date': '2014-05-07', 'weight': '/organization/metacloud'}
91381	/organization/warner-bros	{'date': '2014-06-02', 'weight': '/organization/bubbl'}
83756	/organization/yl-ventures	{'date': '2014-05-13', 'weight': '/organization/blazemeter'}
99635	/person/angel-investor	{'date': '2014-06-05', 'weight': '/organization/purveyour'}
57809	/person/yat-siu	{'date': '2014-06-01', 'weight': '/organization/miq'}
99633	/organization/launchub	{'date': '2014-06-01', 'weight': '/organization/metrilo'}
1271	/person/tarek-sherif	{'date': '2014-06-17', 'weight': '/organization/dextro'}
59409	/organization/aescap-venture	{'date': '2014-06-05', 'weight': '/organization/avantium-technologies'}
8244	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/adiktivo'}
30801	/organization/kleiner-perkins-caufield-byers	{'date': '2014-05-12', 'weight': '/organization/coulomb-technologies'}
29664	/organization/lanzadera-accelerator	{'date': '2014-06-12', 'weight': '/organization/enohm'}
26893	/organization/google-ventures	{'date': '2014-06-06', 'weight': '/organization/uber'}
73807	/organization/radar-partners	{'date': '2014-06-16', 'weight': '/organization/bitgo'}
57740	/organization/mizuho-capital	{'date': '2014-05-15', 'weight': '/organization/terra-motors'}
55183	/organization/first-round-capital	{'date': '2014-04-30', 'weight': '/organization/electric-objects'}
103783	/organization/salesforce-ventures	{'date': '2014-05-13', 'weight': '/organization/anaplan'}
91963	/organization/global-brain-corporation	{'date': '2014-05-14', 'weight': '/organization/the-base'}
89860	/organization/wayra	{'date': '2014-05-01', 'weight': '/organization/apparcar'}
89863	/organization/wayra	{'date': '2014-05-01', 'weight': '/organization/musicall'}
61447	/organization/greylock-partners-israel	{'date': '2014-06-10', 'weight': '/organization/payoneer'}
65167	/organization/beacon-securities	{'date': '2014-05-06', 'weight': '/organization/score-media'}
86050	/organization/temasek	{'date': '2014-05-20', 'weight': '/organization/snapdeal'}
5031	/organization/sig	{'date': '2014-06-24', 'weight': '/organization/meet-you'}
52956	/person/tim-ferriss	{'date': '2014-05-29', 'weight': '/organization/grove-labs'}
5693	/organization/true-ventures	{'date': '2014-05-01', 'weight': '/organization/accesspay'}
28134	/organization/red-swan	{'date': '2014-05-19', 'weight': '/organization/the-noun-project'}
22799	/organization/vegastechfund	{'date': '2014-04-30', 'weight': '/organization/moveline'}
22795	/organization/er-accelerator	{'date': '2014-06-02', 'weight': '/organization/numari'}
22794	/organization/boldstart-ventures	{'date': '2014-06-19', 'weight': '/organization/tapfwd'}
22796	/organization/forward-partners	{'date': '2014-05-01', 'weight': '/organization/stylect'}
73379	/person/ben-davenport	{'date': '2014-05-17', 'weight': '/organization/zipzap-inc'}
35525	/organization/the-tcw-group	{'date': '2014-05-05', 'weight': '/organization/kabbage'}
104377	/organization/basf-venture-capital	{'date': '2014-05-07', 'weight': '/organization/frx-polymers'}
104373	/organization/pti-ventures	{'date': '2014-06-01', 'weight': '/organization/graava-inc'}
89313	/person/laurence-marlor	{'date': '2014-05-22', 'weight': '/organization/mallzee-com'}
89318	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/bycler'}
55983	/organization/vaizra-investments	{'date': '2014-05-13', 'weight': '/organization/socialrank'}
51757	/person/elad-gil	{'date': '2014-06-09', 'weight': '/organization/move-loot'}
55984	/organization/midven	{'date': '2014-06-08', 'weight': '/organization/shop-new-age'}
32386	/organization/orix-ventures	{'date': '2014-05-01', 'weight': '/organization/ticketfly'}
93525	/organization/t-rowe-price	{'date': '2014-06-10', 'weight': '/organization/plex-systems'}
98519	/organization/montreaux-equity-partners	{'date': '2014-05-09', 'weight': '/organization/pure-life-renal'}
17542	/organization/caa-ventures	{'date': '2014-06-23', 'weight': '/organization/patreon'}
13432	/organization/first-round-capital	{'date': '2014-06-17', 'weight': '/organization/qualaroo'}
101434	/person/bhanu-chopra	{'date': '2014-05-14', 'weight': '/organization/mozio'}
24933	/person/barney-harford	{'date': '2014-06-10', 'weight': '/organization/turnkey-vacation-rentals'}
82939	/organization/valhalla-partners	{'date': '2014-05-12', 'weight': '/organization/shareablee'}
64430	/organization/real-ventures	{'date': '2014-06-24', 'weight': '/organization/omsignal'}
45170	/person/joe-lonsdale	{'date': '2014-05-14', 'weight': '/organization/oscar'}
27917	/organization/alsop-louie-partners	{'date': '2014-06-24', 'weight': '/organization/aerospike'}
85581	/organization/bpifrance	{'date': '2014-06-23', 'weight': '/organization/sarenza'}
75698	/organization/foundry-group	{'date': '2014-05-27', 'weight': '/organization/distil'}
90377	/organization/500-startups	{'date': '2014-06-21', 'weight': '/organization/zipzap-inc'}
45719	/organization/lerer-ventures	{'date': '2014-05-21', 'weight': '/organization/x-ai'}
20946	/organization/innova-memphis	{'date': '2014-05-15', 'weight': '/organization/blood-monitoring-solutions-inc'}
90379	/organization/iconiq-capital	{'date': '2014-05-21', 'weight': '/organization/smartling'}
9589	/person/stephen-roulac	{'date': '2014-06-27', 'weight': '/organization/notice-software'}
71339	/person/juha-lindfors	{'date': '2014-05-30', 'weight': '/organization/mynextrun'}
105203	/person/jim-farnsworth	{'date': '2014-06-17', 'weight': '/organization/quantum-technology-sciences'}
105204	/organization/intel-capital	{'date': '2014-06-06', 'weight': '/organization/fashion-you'}
102006	/organization/tie-launchpad	{'date': '2014-06-10', 'weight': '/organization/goombal'}
53469	/person/dean-gilbert	{'date': '2014-06-16', 'weight': '/organization/victorious-2'}
63377	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/beaker'}
37266	/organization/scripps-networks-interactive	{'date': '2014-04-30', 'weight': '/organization/flavour'}
68190	/organization/softbank-capital	{'date': '2014-06-17', 'weight': '/organization/kony'}
44441	/organization/formation8	{'date': '2014-06-21', 'weight': '/organization/wish'}
83322	/organization/gtac-solutions-2	{'date': '2014-06-01', 'weight': '/organization/emoda-showroom'}
779	/organization/launch-tennessee	{'date': '2014-05-13', 'weight': '/organization/signix'}
83327	/person/barney-pell	{'date': '2014-06-01', 'weight': '/organization/brightsky-labs'}
71597	/organization/founders-fund	{'date': '2014-05-13', 'weight': '/organization/bitpay'}
2973	/organization/globis	{'date': '2014-05-21', 'weight': '/organization/akatsuki-3'}
71843	/organization/launch-tennessee	{'date': '2014-06-18', 'weight': '/organization/liveschool'}
62395	/organization/stonehenge-growth-equity	{'date': '2014-05-08', 'weight': '/organization/mobilehelp'}
58726	/organization/lanzadera-accelerator	{'date': '2014-06-12', 'weight': '/organization/play4test'}
79151	/person/dennis-crowley	{'date': '2014-04-30', 'weight': '/organization/electric-objects'}
11057	/person/gordon-crawford	{'date': '2014-05-05', 'weight': '/organization/ubermedia'}
18018	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/cuiker'}
89670	/person/michael-broukhim	{'date': '2014-06-24', 'weight': '/organization/cargomatic'}
62026	/organization/chengwei-capital	{'date': '2014-06-20', 'weight': '/organization/light-chaser-animation'}
38118	/organization/activant-capital	{'date': '2014-06-25', 'weight': '/organization/wellaware-holdings'}
8654	/organization/cisco	{'date': '2014-05-15', 'weight': '/organization/university-of-new-brunswick'}
34467	/person/raghu-raghuram	{'date': '2014-05-07', 'weight': '/organization/colabo'}
51563	/organization/notion-capital	{'date': '2014-06-18', 'weight': '/organization/iocs'}
5758	/organization/barclays-accelerator	{'date': '2014-06-01', 'weight': '/organization/clausematch'}
61610	/organization/skyline-ventures	{'date': '2014-05-16', 'weight': '/organization/proteon-therapeutics'}
91595	/organization/axel-springer-plug-and-play-accelerator	{'date': '2014-05-01', 'weight': '/organization/adincon'}
61618	/organization/voyager-capital	{'date': '2014-04-30', 'weight': '/organization/ayla-networks'}
25811	/organization/dtac	{'date': '2014-04-30', 'weight': '/organization/piggipo'}
84749	/organization/crystal-horse-investments	{'date': '2014-06-01', 'weight': '/organization/travelog'}
23308	/organization/the-long-island-emerging-technologies-fund-lietf	{'date': '2014-06-09', 'weight': '/organization/traverse-biosciences'}
47146	/organization/axel-springer-plug-and-play-accelerator	{'date': '2014-05-01', 'weight': '/organization/milo-networks'}
15226	/organization/accelerace	{'date': '2014-06-25', 'weight': '/organization/skarÃÂ¸-is'}
87515	/organization/lightspeed-venture-partners	{'date': '2014-06-16', 'weight': '/organization/91jinrong'}
82032	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/kreyonic'}
87511	/organization/tgap-ventures	{'date': '2014-05-15', 'weight': '/organization/inspire-medical-systems'}
95299	/organization/china-rock-capital	{'date': '2014-05-01', 'weight': '/organization/chrends'}
93190	/organization/menlo-ventures	{'date': '2014-06-13', 'weight': '/organization/glympse'}
16550	/organization/y-combinator	{'date': '2014-06-01', 'weight': '/organization/thought-mechanics'}
16088	/organization/onza-capital	{'date': '2014-06-03', 'weight': '/organization/eshop-ventures'}
87723	/person/roger-j-sippl	{'date': '2014-06-26', 'weight': '/organization/nuodb'}
100315	/organization/sofinnova-partners	{'date': '2014-05-15', 'weight': '/organization/openerp'}
100861	/organization/llr-partners	{'date': '2014-06-13', 'weight': '/organization/acre-2'}
16883	/person/paul-bucheit	{'date': '2014-05-28', 'weight': '/organization/standard-treasury'}
104522	/organization/fifth-street-technology-partners	{'date': '2014-05-07', 'weight': '/organization/examsoft-worldwide'}
93990	/organization/low-carbon-innovation-fund	{'date': '2014-05-09', 'weight': '/organization/arriba-cooltech'}
65756	/organization/novartis-venture-fund	{'date': '2014-05-09', 'weight': '/organization/anokion-sa'}
97299	/organization/chinaccelerator	{'date': '2014-05-25', 'weight': '/organization/shophop'}
43912	/organization/seedrs	{'date': '2014-05-12', 'weight': '/organization/commuterclub'}
4353	/organization/orbimed-advisors	{'date': '2014-06-23', 'weight': '/organization/dimension-therapeutics'}
81214	/organization/trinity-ventures	{'date': '2014-06-10', 'weight': '/organization/protectwise'}
49666	/person/scott-heller	{'date': '2014-06-27', 'weight': '/organization/notice-software'}
1869	/organization/cherubic-ventures	{'date': '2014-05-23', 'weight': '/organization/bellabeat'}
3727	/organization/sosv	{'date': '2014-06-01', 'weight': '/organization/motionsavvy-llc'}
81076	/organization/eniac-ventures	{'date': '2014-06-12', 'weight': '/organization/blue-tiger-labs'}
4685	/organization/tnf-ventures	{'date': '2014-06-10', 'weight': '/organization/bemyguest'}
81071	/person/can-yucaoglu	{'date': '2014-06-09', 'weight': '/organization/vivense-home-living'}
11731	/organization/vayner-rse	{'date': '2014-05-15', 'weight': '/organization/the-niche-project-inc'}
90563	/organization/chattanooga-renaissance-fund	{'date': '2014-06-12', 'weight': '/organization/cognitics'}
5117	/organization/summit-partners	{'date': '2014-06-06', 'weight': '/organization/uber'}
94674	/organization/silicon-valley-bank	{'date': '2014-05-21', 'weight': '/organization/assurerx-health'}
62565	/organization/tao-investments	{'date': '2014-06-19', 'weight': '/organization/proterra'}
102257	/person/brad-zions	{'date': '2014-05-13', 'weight': '/organization/jukin-media'}
60707	/organization/norwest-venture-partners	{'date': '2014-05-01', 'weight': '/organization/good-co'}
90748	/person/nate-westheimer	{'date': '2014-04-30', 'weight': '/organization/electric-objects'}
9	/organization/radius-ventures	{'date': '2014-05-06', 'weight': '/organization/endogastric-solutions'}
53870	/organization/binary-financial	{'date': '2014-05-30', 'weight': '/organization/bitfury'}
33623	/organization/haatch	{'date': '2014-05-01', 'weight': '/organization/elevaate'}
33622	/organization/eleven	{'date': '2014-06-01', 'weight': '/organization/leap-2'}
101303	/person/jorg-flock	{'date': '2014-06-05', 'weight': '/organization/wikifolio'}
62702	/organization/y-combinator	{'date': '2014-06-01', 'weight': '/organization/shipbob'}
44635	/organization/udd-ventures	{'date': '2014-05-02', 'weight': '/organization/incluyeme-com'}
44146	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/misabogados-com'}
84422	/organization/alchemist-accelerator	{'date': '2014-06-10', 'weight': '/organization/shoppinpal'}
39676	/organization/triplepoint-capital	{'date': '2014-06-16', 'weight': '/organization/evzdrop'}
48752	/person/trent-gegax-2	{'date': '2014-06-29', 'weight': '/organization/mattermark'}
78814	/organization/freshtracks-capital	{'date': '2014-06-27', 'weight': '/organization/moscow-mills'}
40390	/organization/rembrant-venture-partners	{'date': '2014-05-20', 'weight': '/organization/autopilot'}
40393	/person/kevin-scott	{'date': '2014-05-31', 'weight': '/organization/pipelinedb'}
99659	/organization/rally-ventures	{'date': '2014-06-25', 'weight': '/organization/sport-ngin'}
57826	/organization/vertex-venture-capital	{'date': '2014-05-06', 'weight': '/organization/perfecto-mobile'}
99650	/organization/rock-springs-capital	{'date': '2014-05-27', 'weight': '/organization/spark-therapeutics'}
18224	/organization/portugal-ventures	{'date': '2014-05-13', 'weight': '/organization/passworks'}
30825	/organization/netscape	{'date': '2014-06-11', 'weight': '/organization/ibotta'}
72155	/organization/dolby-family-ventures	{'date': '2014-06-10', 'weight': '/organization/cytovale'}
59461	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/grownout'}
13106	/organization/bdc-venture-capital	{'date': '2014-06-25', 'weight': '/organization/spark-crm'}
77851	/organization/marker	{'date': '2014-06-04', 'weight': '/organization/yext'}
60292	/organization/rstp	{'date': '2014-05-08', 'weight': '/organization/counsyl'}
72370	/organization/406-ventures	{'date': '2014-06-17', 'weight': '/organization/onapsis'}
40539	/organization/dsg-consumer-partners	{'date': '2014-05-01', 'weight': '/organization/oyo-rooms'}
50572	/organization/east-ventures	{'date': '2014-06-26', 'weight': '/organization/moi-corporation'}
44856	/person/oliver-jung	{'date': '2014-06-09', 'weight': '/organization/washio'}
1251	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/allgreenup'}
89882	/organization/cormark	{'date': '2014-06-23', 'weight': '/organization/slyce'}
69864	/organization/route-66-ventures	{'date': '2014-05-01', 'weight': '/organization/accesspay'}
77509	/person/duncan-jennings	{'date': '2014-06-08', 'weight': '/organization/picfair'}
26427	/organization/draper-triangle-ventures	{'date': '2014-06-17', 'weight': '/organization/rhiza-labs'}
89085	/organization/winklevoss-capital	{'date': '2014-05-13', 'weight': '/organization/paddle8'}
28158	/organization/raffle-venture-partners	{'date': '2014-06-10', 'weight': '/organization/bemyguest'}
55434	/organization/on-grid-ventures	{'date': '2014-05-15', 'weight': '/organization/cups'}
38907	/organization/jfdi-asia	{'date': '2014-05-01', 'weight': '/organization/appknox'}
38901	/person/salim-mitha	{'date': '2014-06-04', 'weight': '/organization/connect-com'}
31886	/person/tony-o-elumelu	{'date': '2014-05-02', 'weight': '/organization/wonderloop'}
93502	/organization/sv-angel	{'date': '2014-06-04', 'weight': '/organization/ambition-inc'}
14371	/organization/c5-capital	{'date': '2014-06-18', 'weight': '/organization/balabit-it-security'}
104315	/organization/true-ventures	{'date': '2014-06-24', 'weight': '/organization/soundhawk-corporation'}
104317	/person/jamie-lin	{'date': '2014-06-09', 'weight': '/organization/splitforce'}
93507	/organization/azure-capital-partners	{'date': '2014-06-26', 'weight': '/organization/the-bouqs-company'}
89333	/organization/grenville-strategic-royalty	{'date': '2014-06-17', 'weight': '/organization/clear-blue-technologies'}
51223	/organization/felicis-ventures	{'date': '2014-06-29', 'weight': '/organization/mattermark'}
69285	/organization/tank-stream-ventures	{'date': '2014-06-12', 'weight': '/organization/school-places'}
56701	/organization/sequoia-capital	{'date': '2014-06-18', 'weight': '/organization/appier'}
56700	/person/alan-meaney	{'date': '2014-05-09', 'weight': '/organization/fund-recs'}
25798	/organization/accelerace	{'date': '2014-06-25', 'weight': '/organization/dosesystem'}
27333	/organization/er-accelerator	{'date': '2014-06-02', 'weight': '/organization/scentbird'}
64413	/organization/haxlr8r	{'date': '2014-05-12', 'weight': '/organization/syrmo'}
74361	/organization/jump-capital	{'date': '2014-06-27', 'weight': '/organization/lisnr-llc'}
98534	/person/anonymous-investor-2-3	{'date': '2014-05-01', 'weight': '/organization/democracy-com'}
52422	/organization/finnvera-venture-capital	{'date': '2014-06-24', 'weight': '/organization/wello2'}
36880	/organization/beringea	{'date': '2014-05-07', 'weight': '/organization/adinsight'}
2649	/organization/ignition-partners	{'date': '2014-06-26', 'weight': '/organization/couchbase'}
2644	/organization/imperial-innovations	{'date': '2014-06-10', 'weight': '/organization/featurespace'}
9210	/organization/happy-farm-business-incubator	{'date': '2014-06-25', 'weight': '/organization/coursmos'}
45154	/person/gary-benitt	{'date': '2014-06-15', 'weight': '/organization/reaction'}
105262	/organization/new-enterprise-associates	{'date': '2014-05-08', 'weight': '/organization/pinnacle-engines'}
105263	/organization/blue-swell-capital	{'date': '2014-06-12', 'weight': '/organization/sisense'}
105261	/person/ryan-seacrest	{'date': '2014-05-15', 'weight': '/organization/digitour-media'}
21567	/person/barry-silbert	{'date': '2014-06-12', 'weight': '/organization/hashplex'}
78083	/organization/lakewest-venture-partners	{'date': '2014-06-16', 'weight': '/organization/evzdrop'}
49834	/organization/fundersclub	{'date': '2014-06-11', 'weight': '/organization/weave'}
49341	/person/mark-giambrone	{'date': '2014-05-28', 'weight': '/organization/need'}
49343	/organization/eleven	{'date': '2014-06-01', 'weight': '/organization/quadro-dynamics'}
63396	/organization/tumml	{'date': '2014-05-01', 'weight': '/organization/savyswap'}
3554	/person/brett-mason	{'date': '2014-06-10', 'weight': '/organization/tamatem-inc'}
68427	/organization/thrive-capital	{'date': '2014-06-23', 'weight': '/organization/patreon'}
13885	/organization/vrd-gmbh-2	{'date': '2014-05-08', 'weight': '/organization/lophius-biosciences'}
2913	/organization/texas-halo-fund	{'date': '2014-05-01', 'weight': '/organization/quad-technologies'}
2915	/organization/a-grade-investments	{'date': '2014-06-16', 'weight': '/organization/victorious-2'}
32562	/person/jeff-bezos	{'date': '2014-05-13', 'weight': '/organization/pro-com'}
45108	/person/bernardo-hernandez	{'date': '2014-05-07', 'weight': '/organization/fever-3'}
71863	/organization/e-bricks-ventures	{'date': '2014-05-09', 'weight': '/organization/infracommerce'}
1063	/organization/rre-ventures	{'date': '2014-06-05', 'weight': '/organization/yieldbot'}
13017	/person/novak-djokovic	{'date': '2014-05-19', 'weight': '/organization/playsight'}
13015	/organization/promus-ventures	{'date': '2014-06-24', 'weight': '/organization/whoop-inc'}
76592	/organization/hanbit-investment	{'date': '2014-06-27', 'weight': '/organization/imcompany'}
12703	/organization/intel-capital	{'date': '2014-06-24', 'weight': '/organization/schoology'}
67673	/organization/accel-partners	{'date': '2014-06-11', 'weight': '/organization/krux'}
23095	/organization/plug-and-play-ventures	{'date': '2014-06-13', 'weight': '/organization/ahorro-libre'}
59076	/organization/qualcomm-ventures	{'date': '2014-06-19', 'weight': '/organization/housing-com'}
59071	/person/marton-szoke	{'date': '2014-05-01', 'weight': '/organization/tresorium'}
74629	/organization/social-starts	{'date': '2014-06-14', 'weight': '/organization/elite-daily'}
87534	/organization/yaletown-venture-partners	{'date': '2014-06-24', 'weight': '/organization/tasktop'}
12563	/person/joel-seligstein	{'date': '2014-05-05', 'weight': '/organization/eyegroove'}
35977	/organization/first-round-capital	{'date': '2014-05-15', 'weight': '/organization/pantheon'}
35755	/organization/matrix-partners	{'date': '2014-05-12', 'weight': '/organization/adsame'}
46812	/person/joaquin-ayuso	{'date': '2014-04-30', 'weight': '/organization/kuapay'}
95902	/organization/chrysalis-leap	{'date': '2014-06-20', 'weight': '/organization/bio2chp'}
92221	/organization/new-atlantic-ventures	{'date': '2014-06-25', 'weight': '/organization/blockscore'}
55372	/organization/endeavor-catalyst	{'date': '2014-06-17', 'weight': '/organization/onapsis'}
88210	/organization/ame-cloud-ventures	{'date': '2014-05-07', 'weight': '/organization/metacloud'}
12621	/person/geraldine-b-laybourne	{'date': '2014-05-15', 'weight': '/organization/whistle-sports'}
12629	/organization/riverwood-capital	{'date': '2014-06-25', 'weight': '/organization/wickr'}
100336	/organization/quasar-ventures	{'date': '2014-06-01', 'weight': '/organization/rodati'}
100331	/organization/trinity-capital-investment	{'date': '2014-05-09', 'weight': '/organization/healthline-networks'}
52850	/organization/hercules-technology-growth-capital	{'date': '2014-06-03', 'weight': '/organization/nanotherapeutics'}
50632	/organization/y-combinator	{'date': '2014-06-01', 'weight': '/organization/flytenow'}
60944	/organization/episode	{'date': '2014-05-07', 'weight': '/organization/jobinasecond'}
100624	/organization/inventure-partners	{'date': '2014-05-16', 'weight': '/organization/crowdsystems'}
32193	/organization/index-ventures	{'date': '2014-06-23', 'weight': '/organization/patreon'}
61894	/organization/bain-capital-ventures	{'date': '2014-06-02', 'weight': '/organization/concurrent-inc'}
26211	/person/ross-perot-jr	{'date': '2014-05-21', 'weight': '/organization/silent-circle'}
2346	/organization/lowercase-capital	{'date': '2014-05-14', 'weight': '/organization/chartbeat'}
81278	/organization/windforce-ventures	{'date': '2014-05-06', 'weight': '/organization/mashwork'}
88417	/organization/on-grid-ventures	{'date': '2014-05-23', 'weight': '/organization/alltherooms'}
49643	/person/allan-peters	{'date': '2014-05-07', 'weight': '/organization/beroomers'}
41867	/organization/chinaccelerator	{'date': '2014-05-25', 'weight': '/organization/giftpass'}
56390	/person/jonah-goodhart	{'date': '2014-06-19', 'weight': '/organization/tapfwd'}
41863	/person/srinivas-mandyam	{'date': '2014-05-31', 'weight': '/organization/pipelinedb'}
75711	/organization/exigent-ventures	{'date': '2014-05-30', 'weight': '/organization/stateless-networks'}
104055	/organization/khosla-ventures	{'date': '2014-06-25', 'weight': '/organization/blockscore'}
101578	/organization/quotidian-ventures	{'date': '2014-04-30', 'weight': '/organization/moveline'}
58138	/organization/sosv	{'date': '2014-06-09', 'weight': '/organization/splitforce'}
133	/person/dan-rubinstein	{'date': '2014-06-12', 'weight': '/organization/hackerrank'}
