	investor	{'date': 'invest_date', 'weight': 'company'}
73878	/organization/share-capital-partners	{'date': '2009-09-23', 'weight': '/organization/mzinga'}
78821	/organization/y-combinator	{'date': '2009-08-01', 'weight': '/organization/wakemate'}
42961	/organization/tl-ventures	{'date': '2009-08-18', 'weight': '/organization/advanced-inquiry-systems-inc'}
45104	/person/hadi-partovi	{'date': '2009-08-01', 'weight': '/organization/farmigo'}
43619	/organization/pdv-inter-media-ventures	{'date': '2009-09-09', 'weight': '/organization/affinitas'}
35035	/organization/norwest-venture-partners	{'date': '2009-08-18', 'weight': '/organization/advanced-inquiry-systems-inc'}
76000	/organization/brainstoventures	{'date': '2009-09-16', 'weight': '/organization/coguan-group'}
66737	/organization/matrix-partners-china	{'date': '2009-09-01', 'weight': '/organization/keniu'}
103693	/organization/sv-angel	{'date': '2009-08-03', 'weight': '/organization/dnanexus'}
14123	/organization/seedcamp	{'date': '2009-09-15', 'weight': '/organization/platogo'}
61427	/organization/emerging-ventures-seed-fund	{'date': '2009-09-15', 'weight': '/organization/hollison-technologies'}
47012	/organization/javelin-venture-partners	{'date': '2009-09-01', 'weight': '/organization/queplix'}
6306	/organization/addventure	{'date': '2009-08-25', 'weight': '/organization/minibanda-ru'}
72770	/person/toby-coppel	{'date': '2009-08-01', 'weight': '/organization/farmigo'}
10784	/organization/israel-healthcare-ventures	{'date': '2009-08-11', 'weight': '/organization/niti-surgical-solutions'}
63516	/organization/intel-capital	{'date': '2009-08-18', 'weight': '/organization/advanced-inquiry-systems-inc'}
11219	/organization/ff-angel-llc	{'date': '2009-08-27', 'weight': '/organization/isocket'}
10731	/organization/smac-partners	{'date': '2009-09-09', 'weight': '/organization/actelis-networks'}
9643	/organization/cardinal-capital-partners	{'date': '2009-09-15', 'weight': '/organization/zoove'}
91434	/person/brian-balfour	{'date': '2009-09-01', 'weight': '/organization/shareaholic'}
28548	/organization/ecosystem-ventures	{'date': '2009-08-06', 'weight': '/organization/graphicly'}
21366	/organization/medventures-associates	{'date': '2009-09-15', 'weight': '/organization/benechill'}
73997	/organization/ge-capital	{'date': '2009-08-21', 'weight': '/organization/sungard'}
37406	/organization/fortune-venture-capital	{'date': '2009-09-01', 'weight': '/organization/chenguang-biotech-group-co-ltd'}
86147	/organization/draper-fisher-jurvetson	{'date': '2009-09-28', 'weight': '/organization/socialtext'}
20582	/person/peter-atalla	{'date': '2009-08-01', 'weight': '/organization/navmii'}
81940	/organization/brazos-group	{'date': '2009-08-27', 'weight': '/organization/lendkey-technologies-inc'}
24856	/organization/greylock	{'date': '2009-08-19', 'weight': '/organization/wanova'}
8556	/organization/riverwood-capital	{'date': '2009-08-31', 'weight': '/organization/calix'}
92589	/organization/split-rock-partners	{'date': '2009-09-29', 'weight': '/organization/ebureau'}
70774	/organization/ngen-ventures	{'date': '2009-08-31', 'weight': '/organization/eiq-energy'}
59169	/organization/bluestream-ventures	{'date': '2009-08-07', 'weight': '/organization/meru-networks'}
33363	/organization/high-tech-gruenderfonds	{'date': '2009-08-20', 'weight': '/organization/plista'}
41501	/organization/grazia-equity	{'date': '2009-09-16', 'weight': '/organization/xconnect'}
80860	/organization/alara-capital	{'date': '2009-08-13', 'weight': '/organization/greenlink-networks'}
28364	/organization/y-combinator	{'date': '2009-09-14', 'weight': '/organization/cloudkick'}
74029	/organization/western-technology-investment	{'date': '2009-08-31', 'weight': '/organization/medsphere-systems'}
22139	/person/dharmesh-shah	{'date': '2009-08-01', 'weight': '/organization/backupify'}
102123	/organization/high-tech-gruenderfonds	{'date': '2009-09-01', 'weight': '/organization/playnik'}
34964	/organization/fbfund	{'date': '2009-09-01', 'weight': '/organization/sofa-labs'}
69696	/organization/cathaya-capital	{'date': '2009-08-10', 'weight': '/organization/zap'}
5703	/organization/morpheus-venture-partners	{'date': '2009-08-26', 'weight': '/organization/adscoot'}
73052	/organization/tech-coast-angels	{'date': '2009-08-11', 'weight': '/organization/masher-media'}
30465	/organization/trinity-ventures	{'date': '2009-08-11', 'weight': '/organization/amalfi-semiconductor'}
57909	/person/shervin-pishevar	{'date': '2009-08-19', 'weight': '/organization/fotomoto'}
63215	/organization/shotput-ventures	{'date': '2009-08-15', 'weight': '/organization/shoutnow'}
51637	/organization/westriver-capital	{'date': '2009-08-05', 'weight': '/organization/ascentium'}
39614	/organization/quaker-bioventures	{'date': '2009-08-06', 'weight': '/organization/rapid-micro-biosystems'}
89335	/organization/spark-capital	{'date': '2009-09-25', 'weight': '/organization/twitter'}
10994	/organization/gads-option-fund	{'date': '2009-09-09', 'weight': '/organization/optionease'}
19361	/organization/flybridge-capital	{'date': '2009-09-30', 'weight': '/organization/acinion'}
4747	/organization/atel-ventures	{'date': '2009-08-17', 'weight': '/organization/opsource'}
45140	/organization/plug-and-play-ventures	{'date': '2009-09-17', 'weight': '/organization/namedepot-com'}
55315	/organization/dumont-venture	{'date': '2009-08-20', 'weight': '/organization/plista'}
28970	/organization/techstars	{'date': '2009-09-11', 'weight': '/organization/tempmine'}
36629	/organization/prism-venture-management	{'date': '2009-09-15', 'weight': '/organization/conduitlabs'}
36149	/organization/cardinal-venture-capital	{'date': '2009-08-10', 'weight': '/organization/tempo-payment'}
36842	/organization/berkeley-ventures	{'date': '2009-09-09', 'weight': '/organization/am-analytics'}
29958	/organization/draper-fisher-jurvetson	{'date': '2009-09-09', 'weight': '/organization/qingdao-crystech-coating-technology'}
30319	/person/klaus-lovgreen	{'date': '2009-08-01', 'weight': '/organization/get-in'}
29956	/organization/fortissimo-capital	{'date': '2009-08-14', 'weight': '/organization/cadent'}
46477	/person/fabrice-grinda	{'date': '2009-08-09', 'weight': '/organization/wikimart-ru'}
46520	/person/pavel-cherkashin	{'date': '2009-08-28', 'weight': '/organization/toonbox'}
48704	/organization/dreamit-ventures	{'date': '2009-08-01', 'weight': '/organization/ourshelf'}
32060	/organization/draper-fisher-jurvetson	{'date': '2009-09-01', 'weight': '/organization/mtime'}
24223	/organization/sequoia-capital	{'date': '2009-08-01', 'weight': '/organization/imeem'}
54368	/organization/octopus-ventures	{'date': '2009-09-01', 'weight': '/organization/getlenses-co-uk'}
39437	/organization/commonwealth-capital-ventures	{'date': '2009-08-27', 'weight': '/organization/oneriot'}
31941	/organization/whalehaven-capital-fund	{'date': '2009-08-20', 'weight': '/organization/cel-sci'}
81203	/organization/proseed-venture-capital-fund	{'date': '2009-08-27', 'weight': '/organization/vibesec'}
87175	/organization/stripes-group	{'date': '2009-08-05', 'weight': '/organization/mywebgrocer'}
30912	/person/ron-conway	{'date': '2009-09-01', 'weight': '/organization/inadco'}
37154	/person/william-lighten	{'date': '2009-09-01', 'weight': '/organization/creditping-com'}
55897	/organization/patagonia-ventures	{'date': '2009-08-11', 'weight': '/organization/sumavisos'}
51641	/person/todd-goergen	{'date': '2009-09-01', 'weight': '/organization/creditping-com'}
55892	/organization/rocket-internet	{'date': '2009-09-09', 'weight': '/organization/affinitas'}
93572	/organization/y-combinator	{'date': '2009-08-02', 'weight': '/organization/lockitron'}
83667	/organization/aurum-ventures	{'date': '2009-09-02', 'weight': '/organization/bpt'}
17324	/organization/d-e-shaw-co	{'date': '2009-08-07', 'weight': '/organization/meru-networks'}
81380	/organization/insight-venture-partners	{'date': '2009-08-12', 'weight': '/organization/lytx-inc'}
9109	/person/gabriel-weinberg	{'date': '2009-09-01', 'weight': '/organization/notehall'}
94114	/organization/entrepreneur-venture	{'date': '2009-09-21', 'weight': '/organization/agendize'}
39935	/organization/axis-capital-corporation	{'date': '2009-09-16', 'weight': '/organization/era-biotech'}
36367	/organization/iroquois-capital	{'date': '2009-08-20', 'weight': '/organization/cel-sci'}
8278	/organization/ace-and-company	{'date': '2009-09-01', 'weight': '/organization/flightcaster'}
89589	/organization/keytone-ventures	{'date': '2009-08-17', 'weight': '/organization/analogix-semiconductor'}
24880	/organization/ing-belgium	{'date': '2009-08-10', 'weight': '/organization/cmosis-nv'}
42509	/organization/t-venture	{'date': '2009-09-01', 'weight': '/organization/playnik'}
28375	/organization/intel-capital	{'date': '2009-08-05', 'weight': '/organization/xdx'}
4926	/organization/highland-capital-partners	{'date': '2009-08-14', 'weight': '/organization/beijing-netentsec'}
81067	/organization/plug-and-play-ventures	{'date': '2009-08-27', 'weight': '/organization/isocket'}
46	/organization/proquest-investments	{'date': '2009-08-25', 'weight': '/organization/gloucester-pharmaceuticals'}
14553	/organization/dcm	{'date': '2009-08-25', 'weight': '/organization/smith-tinker'}
95316	/organization/mobile-internet-capital	{'date': '2009-09-01', 'weight': '/organization/agile-media-network'}
85282	/organization/dfj-frontier	{'date': '2009-08-18', 'weight': '/organization/clearaccess'}
67737	/organization/proquest-investments	{'date': '2009-08-06', 'weight': '/organization/zosano-pharma'}
51817	/organization/innovacorp	{'date': '2009-08-31', 'weight': '/organization/e-academy'}
50988	/person/victor-j-coleman	{'date': '2009-09-15', 'weight': '/organization/fast-pay-partners'}
17218	/organization/techstars	{'date': '2009-08-06', 'weight': '/organization/mailana'}
98334	/organization/acadia-woods-partners	{'date': '2009-09-23', 'weight': '/organization/mzinga'}
31351	/organization/yorkville-advisors	{'date': '2009-09-14', 'weight': '/organization/hybrigenics'}
91873	/organization/palomar-ventures	{'date': '2009-08-08', 'weight': '/organization/paymetric'}
85660	/organization/johnson-johnson-development-corporation	{'date': '2009-09-15', 'weight': '/organization/neotract'}
34780	/organization/desjardins-venture-capital	{'date': '2009-08-10', 'weight': '/organization/enobia-pharma'}
43665	/organization/georgia-tech-edison-fund	{'date': '2009-09-23', 'weight': '/organization/band-metrics'}
104432	/organization/charles-river-ventures	{'date': '2009-09-15', 'weight': '/organization/conduitlabs'}
23583	/organization/kleiner-perkins-caufield-byers	{'date': '2009-07-31', 'weight': '/organization/aptwater'}
39808	/organization/morpheus-venture-partners	{'date': '2009-08-13', 'weight': '/organization/reachtax'}
49725	/organization/abs-capital-partners	{'date': '2009-08-25', 'weight': '/organization/teachscape'}
95898	/organization/ignia-fund	{'date': '2009-09-03', 'weight': '/organization/primedic'}
77407	/organization/panorama-capital	{'date': '2009-08-14', 'weight': '/organization/cadent'}
5520	/organization/digital-garage	{'date': '2009-09-16', 'weight': '/organization/shop-airlines'}
85280	/organization/kddi	{'date': '2009-08-18', 'weight': '/organization/neos-corporation'}
30567	/organization/406-ventures	{'date': '2009-08-31', 'weight': '/organization/woodpellets-com'}
36567	/organization/lothian-partners	{'date': '2009-08-10', 'weight': '/organization/enobia-pharma'}
36813	/person/gil-penchina	{'date': '2009-08-01', 'weight': '/organization/coveroo'}
20828	/organization/seedcamp	{'date': '2009-09-25', 'weight': '/organization/codility'}
31035	/organization/virgin-green-fund	{'date': '2009-08-21', 'weight': '/organization/gevo'}
25837	/organization/japan-asia-investment	{'date': '2009-08-18', 'weight': '/organization/purple-blue-bo'}
42776	/organization/bluestream-ventures	{'date': '2009-08-12', 'weight': '/organization/xora'}
80843	/organization/maverick-capital	{'date': '2009-09-30', 'weight': '/organization/onlive'}
89626	/organization/foundry-group	{'date': '2009-08-25', 'weight': '/organization/smith-tinker'}
95214	/person/bobby-yazdani	{'date': '2009-09-18', 'weight': '/organization/nextbio'}
