,investor,company,invest_date
98557,/organization/amadeus-capital-partners,/organization/linkdex,2014-11-27
14196,/organization/startx,/organization/naia-health,2014-11-27
21230,/organization/axel-springer-plug-and-play-accelerator,/organization/coyno,2014-11-27
95897,/person/charlie-lee,/organization/purse-io,2014-11-27
56936,/organization/yang-ventures,/organization/purse-io,2014-11-27
104759,/organization/strong-ventures,/organization/purse-io,2014-11-27
10525,/person/maurice-ferre,/organization/naia-health,2014-11-27
50084,/person/richard-botnik,/organization/naia-health,2014-11-27
75120,/person/fred-mole,/organization/naia-health,2014-11-27
95106,/organization/healthfundr,/organization/naia-health,2014-11-27
18888,/person/bobby-lee-lackey,/organization/purse-io,2014-11-27
105265,/organization/astia-angels,/organization/naia-health,2014-11-27
9947,/organization/liberty-financial-companies-inc,/organization/tiger-pistol,2014-11-27
67965,/person/terrence-yang,/organization/purse-io,2014-11-27
44868,/person/gordon-stewar,/organization/the-rounds,2014-11-27
6049,/organization/fundersclub,/organization/purse-io,2014-11-27
46407,/organization/mirae-asset-venture-investment,/organization/racoonsoft,2014-11-27
17292,/person/jan-rydfors,/organization/naia-health,2014-11-27
36011,/organization/banco-santander,/organization/monitise,2014-11-27
56945,/organization/nxtp-labs,/organization/formafina,2014-11-27
2949,/person/obi-felten,/organization/naia-health,2014-11-27
8661,/organization/slc-angels,/organization/naia-health,2014-11-27
8442,/organization/astia,/organization/naia-health,2014-11-27
7324,/person/jessica-powell,/organization/naia-health,2014-11-27
56484,/organization/run-capital-investment-fund,/organization/appintop,2014-11-28
69120,/organization/caixa-capital,/organization/camaloon,2014-11-28
19469,/organization/itnig,/organization/camaloon,2014-11-28
46373,/organization/high-tech-gruenderfonds,/organization/codetrails-gmbh,2014-11-28
56723,/organization/wonik-investment-partners,/organization/lion-games,2014-11-28
21840,/organization/posco-venture-capital,/organization/lion-games,2014-11-28
12209,/organization/ideariverrun,/organization/gimmie,2014-11-28
36216,/organization/global-brain-corporation,/organization/izumobase,2014-11-28
19755,/organization/capstone-partners-korea,/organization/lion-games,2014-11-28
95578,/organization/enterprise-ireland,/organization/workcompass,2014-11-28
4529,/organization/capstone-partners-korea,/organization/drama-company,2014-11-28
75657,/organization/flint-capital,/organization/creamfinance,2014-11-28
24482,/organization/daekyo-investment,/organization/drama-company,2014-11-28
53215,/organization/usaa,/organization/narrative-science,2014-11-28
49848,/organization/battery-ventures,/organization/narrative-science,2014-11-28
39159,/organization/ideosource,/organization/orori,2014-11-28
13520,/organization/sapphire-ventures,/organization/narrative-science,2014-11-28
5802,/organization/jump-capital,/organization/narrative-science,2014-11-28
61770,/organization/cyberagent,/organization/drama-company,2014-11-28
58210,/person/armando-sgroi,/organization/freedcamp,2014-11-29
104387,/organization/verlinvest,/organization/lazada-group,2014-11-29
60882,/organization/rocket-internet,/organization/lazada-group,2014-11-29
57089,/organization/temasek,/organization/lazada-group,2014-11-29
101688,/organization/investment-ab-kinnevik,/organization/lazada-group,2014-11-29
22554,/organization/igan-partners,/organization/vemba,2014-11-30
38488,/person/chuck-valluripalli,/organization/pfitr--llc,2014-11-30
28253,/organization/fundersclub,/organization/pop-up-archive,2014-11-30
46023,/person/steven-harmer,/organization/vemba,2014-11-30
40583,/organization/plug-and-play-ventures,/organization/meshtrip-inc,2014-11-30
57459,/organization/capstone-partners-korea,/organization/smile-family,2014-12-01
10494,/organization/wayra,/organization/prestigos-2,2014-12-01
23848,/organization/wti,/organization/beep-2,2014-12-01
60139,/organization/founderfuel,/organization/binder-2,2014-12-01
40301,/person/sohail-prasad,/organization/beep-2,2014-12-01
67131,/organization/caixa-capital,/organization/a-crowd-of-monsters,2014-12-01
91114,/organization/y-combinator,/organization/beep-2,2014-12-01
82577,/person/darius-a-monsef-iv,/organization/areametrics,2014-12-01
18785,/organization/500-startups,/organization/ticketbox,2014-12-01
42583,/organization/conscious-venture-lab,/organization/going-green-today,2014-12-01
33358,/organization/y-combinator,/organization/priime,2014-12-01
50045,/organization/y-combinator,/organization/palate-home,2014-12-01
57177,/organization/tamares,/organization/answerbook,2014-12-01
73071,/organization/capstone-partners-korea,/organization/fourthirtythree,2014-12-01
70409,/organization/eleven,/organization/golden-pages,2014-12-01
3313,/organization/cbc-capital,/organization/wacai,2014-12-01
82601,/organization/y-combinator,/organization/dronebase,2014-12-01
70428,/organization/y-combinator,/organization/sigopt,2014-12-01
37612,/organization/y-combinator,/organization/magic,2014-12-01
14250,/organization/rheingau-founders,/organization/datapine,2014-12-01
88411,/organization/sierra-maya-ventures,/organization/sidestep-2,2014-12-01
76484,/organization/cyberport-hong-kong,/organization/monexo-innovations-limited,2014-12-01
8428,/organization/y-combinator,/organization/spire-3,2014-12-01
40587,/organization/y-combinator,/organization/teamnote,2014-12-01
14294,/organization/s2capital,/organization/beep-2,2014-12-01
34250,/organization/eleven,/organization/maj-io,2014-12-01
76170,/person/pat-matthews,/organization/promoter-io,2014-12-01
28659,/organization/nazca-ventures-3,/organization/capitalizarme,2014-12-01
21019,/person/david-dolby,/organization/beep-2,2014-12-01
42577,/organization/great-oaks-venture-capital,/organization/akido-labs,2014-12-01
14343,/organization/cyberport-hong-kong,/organization/walkin-to,2014-12-01
105057,/person/samvit-ramadurgam,/organization/beep-2,2014-12-01
52855,/organization/bridges-ventures,/organization/depaul-uk,2014-12-01
1106,/organization/y-combinator,/organization/pomello,2014-12-01
64702,/organization/seraph-group,/organization/areametrics,2014-12-01
39223,/organization/acceleprise-san-francisco,/organization/allbound,2014-12-01
47261,/organization/cyberport-hong-kong,/organization/diy-watch,2014-12-01
72823,/organization/fundersclub,/organization/gitlab-com,2014-12-01
89134,/organization/k-street-capital,/organization/piper,2014-12-01
82864,/organization/scout-ventures,/organization/sidestep-2,2014-12-01
82608,/organization/y-combinator,/organization/bankjoy,2014-12-01
104679,/organization/funding-tree-2,/organization/classroom-medics-ltd,2014-12-01
95747,/organization/cyberport-hong-kong,/organization/hippomap-technology,2014-12-01
60213,/organization/conscious-venture-lab,/organization/hungry-harvest,2014-12-01
99895,/organization/cyberport-hong-kong,/organization/gangpiaoquan-cultural-communication,2014-12-01
62271,/organization/y-combinator,/organization/nextravel,2014-12-01
72635,/organization/nazca-ventures-3,/organization/club-point,2014-12-01
33477,/organization/investment-advantaged-software-pty-ltd,/organization/funetics,2014-12-01
82641,/organization/golden-angels-investors,/organization/tangiblee,2014-12-01
18909,/organization/y-combinator,/organization/valor-water-analytics,2014-12-01
18890,/organization/cyberport-hong-kong,/organization/vinces-company,2014-12-01
42294,/organization/stockhouse,/organization/investx-capital,2014-12-01
50270,/person/lew-moorman,/organization/promoter-io,2014-12-01
69138,/organization/cyberport-hong-kong,/organization/nutrilens,2014-12-01
14307,/organization/albatross-investment,/organization/smile-family,2014-12-01
93392,/organization/inventis-ventures,/organization/knot-standard,2014-12-01
83144,/organization/y-combinator,/organization/metricwire,2014-12-01
63851,/organization/marker,/organization/glide,2014-12-01
27675,/organization/y-combinator,/organization/labdoor,2014-12-01
13650,/organization/exfinity-fund,/organization/glentel,2014-12-01
104740,/organization/venrock,/organization/ascendis-pharma,2014-12-01
19786,/organization/revolution-ventures,/organization/insikt-inc-,2014-12-01
60515,/organization/auriga-partners,/organization/pherecydes-pharma,2014-12-01
36350,/person/john-l-long-jr,/organization/promoter-io,2014-12-01
70166,/organization/third-wave-digital,/organization/sportle,2014-12-01
37531,/organization/y-combinator,/organization/akido-labs,2014-12-01
19738,/organization/mind-the-seed,/organization/platzi,2014-12-01
102905,/organization/seedrs,/organization/landbay,2014-12-01
13006,/organization/crunchfund,/organization/feed-media,2014-12-01
30695,/organization/soldiers-field-angels,/organization/iguanafix,2014-12-01
1045,/organization/cyberport-hong-kong,/organization/geeksaveworld-incorporation,2014-12-01
13624,/person/farzad-nazem,/organization/zenflow,2014-12-01
41843,/person/adam-knight-2,/organization/commuterclub,2014-12-01
49715,/organization/y-combinator,/organization/worklife,2014-12-01
58491,/organization/verve-capital-partners,/organization/tecuro,2014-12-01
6938,/organization/kec-ventures,/organization/feed-media,2014-12-01
31220,/organization/trifecta-ventures,/organization/moltin,2014-12-01
84077,/organization/atalaya-capital-management,/organization/insikt-inc-,2014-12-01
92768,/person/kevin-reynolds,/organization/commuterclub,2014-12-01
100393,/person/g-scott-paterson,/organization/investx-capital,2014-12-01
20455,/organization/angels-den,/organization/chop-chop,2014-12-01
41849,/organization/great-oaks-venture-capital,/organization/kickback-2,2014-12-01
33656,/organization/y-combinator,/organization/rescue-forensics,2014-12-01
28735,/organization/dev,/organization/sogware,2014-12-01
26890,/organization/axel-springer-plug-and-play-accelerator,/organization/crosscloud,2014-12-01
49786,/organization/y-combinator,/organization/meadow,2014-12-01
5909,/organization/nova-founders,/organization/crossinx,2014-12-01
93906,/organization/amplify-la,/organization/weaverlabs,2014-12-01
37524,/organization/serengeti-asset-management,/organization/insikt-inc-,2014-12-01
102423,/organization/redpoint-eventures,/organization/grupo-xango,2014-12-01
53441,/organization/allegro-venture-partners,/organization/feed-media,2014-12-01
3017,/organization/mena-venture-investments,/organization/labdoor,2014-12-01
5775,/organization/angels-den,/organization/retailersaver-com,2014-12-01
43400,/organization/ardent-capital,/organization/spaceship,2014-12-01
84855,/organization/sosv,/organization/taxworld,2014-12-01
68991,/organization/cyberport-hong-kong,/organization/mallwalk,2014-12-01
7441,/organization/cyberport-hong-kong,/organization/fengguo-network,2014-12-01
47918,/organization/orbimed-advisors,/organization/ascendis-pharma,2014-12-01
60072,/organization/lunch-van-fund,/organization/beep-2,2014-12-01
1035,/person/lucas-carlson,/organization/promoter-io,2014-12-01
13142,/organization/y-combinator,/organization/gradberry,2014-12-01
88809,/organization/y-combinator,/organization/groupahead,2014-12-01
74646,/organization/y-combinator,/organization/diassess,2014-12-01
103785,/person/cliff-bleszinski,/organization/smiletime,2014-12-01
2951,/organization/delta-partners,/organization/induction-manager,2014-12-01
64239,/organization/rbc-wealth-management-group,/organization/interrad-medical,2014-12-01
66743,/organization/dev,/organization/moonrok,2014-12-01
13371,/organization/act-venture-capital,/organization/induction-manager,2014-12-01
84559,/organization/sparklabs-global-ventures,/organization/minomonsters,2014-12-01
44966,/person/peter-jackson-9,/organization/commuterclub,2014-12-01
41469,/organization/cherub-fund,/organization/completeset,2014-12-01
74170,/organization/revolution,/organization/insikt-inc-,2014-12-01
74776,/person/private-investors,/organization/allbound,2014-12-01
74796,/organization/aslanoba-capital,/organization/breeze-4,2014-12-01
39425,/organization/rheingau-ventures-gmbh,/organization/optiopay,2014-12-01
74820,/organization/scout-ventures,/organization/1000museums-com,2014-12-01
23800,/organization/firstmark-capital,/organization/virgin-mega-usa,2014-12-01
36609,/organization/venture-lab,/organization/konfio,2014-12-01
20566,/organization/redpoint-ventures,/organization/grupo-xango,2014-12-01
66525,/organization/vivo-capital,/organization/ascendis-pharma,2014-12-01
103717,/person/mark-troughton,/organization/insikt-inc-,2014-12-01
31286,/organization/verus-group,/organization/sophie-juliet,2014-12-01
85636,/organization/cyberport-hong-kong,/organization/optica,2014-12-01
75461,/organization/fundersclub,/organization/kiwi-crate,2014-12-01
73410,/organization/export-development-canada,/organization/sampler,2014-12-01
103939,/organization/cyberport-hong-kong,/organization/pc-enterprises,2014-12-01
104762,/organization/y-combinator,/organization/the-treeline-company,2014-12-01
27539,/person/andy-mcloughlin,/organization/marvel,2014-12-01
40335,/organization/vectr,/organization/passkit,2014-12-01
36175,/organization/healthy-ventures,/organization/akido-labs,2014-12-01
83459,/organization/cyberport-hong-kong,/organization/beaconfit,2014-12-01
14132,/organization/y-combinator,/organization/moltin,2014-12-01
67092,/organization/angel-ventures-mexico,/organization/iguanafix,2014-12-01
32196,/organization/y-combinator,/organization/open-listings,2014-12-01
85736,/organization/rock-springs-capital,/organization/ascendis-pharma,2014-12-01
66500,/person/phil-purcell,/organization/insikt-inc-,2014-12-01
29526,/organization/wayra,/organization/cursa-me,2014-12-01
73284,/organization/geekdom-fund-l-p,/organization/promoter-io,2014-12-01
67116,/organization/y-combinator,/organization/standard-cyborg,2014-12-01
46818,/organization/wayra,/organization/geartranslations,2014-12-01
41873,/organization/wayra,/organization/avuxi,2014-12-01
48008,/organization/eleven,/organization/tryad-games,2014-12-01
73168,/organization/y-combinator,/organization/io,2014-12-01
24891,/organization/greenhouse-investment-fund,/organization/promoter-io,2014-12-01
27903,/organization/sofinnova-ventures,/organization/ascendis-pharma,2014-12-01
26919,/organization/y-combinator,/organization/smarthires,2014-12-01
31957,/organization/angels-den,/organization/sesame-labs,2014-12-01
6951,/person/alexis-ohanian,/organization/beep-2,2014-12-01
94740,/organization/accelerator-fund,/organization/sampler,2014-12-01
49811,/organization/cyberport-hong-kong,/organization/tag-smart-devices,2014-12-01
41509,/organization/rcv,/organization/iguanafix,2014-12-01
45130,/organization/fundersclub,/organization/kickback-2,2014-12-01
68939,/organization/start-up-brasil,/organization/seedl-ng,2014-12-01
47957,/organization/y-combinator,/organization/givemetap,2014-12-01
25281,/person/james-sore,/organization/landbay,2014-12-01
83801,/organization/y-combinator,/organization/vetpronto,2014-12-01
23016,/organization/y-combinator,/organization/kickback-2,2014-12-01
12835,/organization/luminari-capital,/organization/minomonsters,2014-12-01
83787,/organization/eleven,/organization/join-the-players,2014-12-01
49210,/organization/wayra,/organization/donation,2014-12-01
101204,/organization/y-combinator,/organization/giveffect,2014-12-01
42571,/organization/cyberport-hong-kong,/organization/durian-mobile-entertainment,2014-12-01
100307,/organization/pathfinder-asset-management-limited,/organization/investx-capital,2014-12-01
59301,/person/garry-tan,/organization/beep-2,2014-12-01
75340,/organization/astella-investimentos,/organization/sophie-juliet,2014-12-01
75350,/organization/eleven,/organization/race-cloud,2014-12-01
29167,/organization/u-s-global-investors,/organization/investx-capital,2014-12-01
53824,/organization/conscious-venture-lab,/organization/coderloan,2014-12-01
85559,/organization/eleven,/organization/phantom-login-3,2014-12-01
61301,/organization/cyberport-hong-kong,/organization/venuehub-hk,2014-12-01
95979,/organization/wayra,/organization/schoolcontrol,2014-12-01
73485,/organization/founderfuel,/organization/mejuri,2014-12-01
20681,/organization/redpoint-eventures,/organization/sophie-juliet,2014-12-01
36204,/organization/illuminate-ventures,/organization/xactly-corp,2014-12-01
34035,/organization/y-combinator,/organization/kuhcoon,2014-12-01
34070,/organization/rheingau-founders,/organization/itembase,2014-12-01
290,/organization/social-starts,/organization/weaverlabs,2014-12-01
51608,/organization/venrex-investment-management,/organization/nattr,2014-12-01
1203,/organization/startup-next,/organization/sampler,2014-12-01
11292,/organization/seed---startups-and-entrepreneurship-ecosystem-development,/organization/shippify,2014-12-01
1541,/organization/aslanoba-capital,/organization/card-com,2014-12-01
17869,/organization/ookbee,/organization/ticketbox,2014-12-01
47653,/organization/funding-tree-2,/organization/lighthouse-pools,2014-12-01
47362,/organization/founderfuel,/organization/seamless-planet,2014-12-01
25736,/organization/varsity-ventures,/organization/zenflow,2014-12-01
77796,/person/jose-marin-2,/organization/breeze-4,2014-12-01
17816,/organization/orbimed-advisors,/organization/corvus-pharmaceuticals,2014-12-01
98152,/organization/cyberport-hong-kong,/organization/converzone,2014-12-01
32616,/organization/y-combinator,/organization/kickpay,2014-12-01
65845,/organization/fairfax-digital-ventures,/organization/skoolbo,2014-12-01
103501,/organization/cyberport-hong-kong,/organization/new-system-technologies,2014-12-01
3903,/organization/bridgescale-partners,/organization/xactly-corp,2014-12-01
63383,/organization/queensbridge-venture-partners,/organization/virgin-mega-usa,2014-12-01
87126,/organization/ra-capital-management,/organization/ascendis-pharma,2014-12-01
62613,/person/justin-waldron,/organization/io,2014-12-01
81199,/organization/y-combinator,/organization/bright,2014-12-01
98577,/organization/y-combinator,/organization/zenflow,2014-12-01
51141,/organization/y-combinator,/organization/slidemail,2014-12-01
87017,/organization/y-combinator,/organization/seed-2,2014-12-01
16705,/organization/the-crowd-angel,/organization/a-crowd-of-monsters,2014-12-01
52278,/organization/blue-startups,/organization/areametrics,2014-12-01
77492,/organization/social-starts,/organization/affinio,2014-12-01
31078,/organization/kima-ventures,/organization/minomonsters,2014-12-01
30570,/organization/viola-credit,/organization/upstream-commerce,2014-12-01
4519,/person/doug-cobb,/organization/completeset,2014-12-01
31000,/organization/redalpine-venture-partners,/organization/juniqe,2014-12-01
71013,/organization/y-combinator,/organization/omniref,2014-12-01
59459,/organization/core-ventures-group,/organization/feed-media,2014-12-01
80914,/organization/third-wave-digital,/organization/smiletime,2014-12-01
79800,/organization/fundersclub,/organization/moltin,2014-12-01
71126,/organization/angelhub-ventures,/organization/eyegym,2014-12-01
62998,/organization/conscious-venture-lab,/organization/zest-2,2014-12-01
78762,/organization/y-combinator,/organization/dealyze,2014-12-01
65447,/organization/y-combinator,/organization/notable-labs-2,2014-12-01
24620,/organization/y-combinator,/organization/20n,2014-12-01
11885,/organization/funding-tree-2,/organization/taggstar,2014-12-01
71772,/organization/cyberport-hong-kong,/organization/popme,2014-12-01
46737,/organization/exfinity-fund,/organization/riversilica,2014-12-01
15328,/organization/y-combinator,/organization/pakible,2014-12-01
502,/person/kevin-mcgurn,/organization/smiletime,2014-12-01
4376,/person/tuff-yen,/organization/areametrics,2014-12-01
45802,/organization/y-combinator,/organization/pachyderm,2014-12-01
29110,/organization/cyberport-hong-kong,/organization/mop-entertainment,2014-12-01
98121,/organization/astia-angels,/organization/zenflow,2014-12-01
11754,/organization/ta-venture,/organization/green-chef,2014-12-01
65213,/organization/arthurian,/organization/interrad-medical,2014-12-01
44386,/organization/great-oaks-venture-capital,/organization/popular-pays,2014-12-01
29616,/organization/angels-den,/organization/nutrifiz,2014-12-01
70784,/organization/femsa,/organization/kiwi-3,2014-12-01
17538,/organization/y-combinator,/organization/buildscience,2014-12-01
103023,/organization/y-combinator,/organization/transcriptic,2014-12-01
6488,/organization/angels-den,/organization/energydeck,2014-12-01
9856,/organization/fundersclub,/organization/analyticsmd,2014-12-01
67746,/organization/general-atlantic,/organization/vox-media,2014-12-01
51993,/organization/flint-capital,/organization/brightinfo,2014-12-01
17505,/organization/angels-den,/organization/ny-slice,2014-12-01
39091,/organization/scout-ventures,/organization/cody,2014-12-01
89515,/organization/inveready-technology-investment-group,/organization/a-crowd-of-monsters,2014-12-01
11619,/organization/y-combinator,/organization/answerbook,2014-12-01
46903,/organization/firstmark-capital,/organization/insikt-inc-,2014-12-01
51328,/organization/stageone-ventures,/organization/safedk,2014-12-01
40892,/organization/cherrystone-angel-group,/organization/avaxia-biologics,2014-12-01
89530,/organization/capital-invent,/organization/kiwi-3,2014-12-01
16873,/organization/queensbridge-venture-partners,/organization/kickback-2,2014-12-01
37141,/organization/hawaii-angels,/organization/areametrics,2014-12-01
102019,/organization/kima-ventures,/organization/labdoor,2014-12-01
87256,/organization/founderfuel,/organization/flatbook-corp-,2014-12-01
40704,/organization/artiman-ventures,/organization/niron-magnetics,2014-12-01
68172,/person/justin-kan,/organization/beep-2,2014-12-01
44301,/organization/cyberport-hong-kong,/organization/pinnacle-consulting,2014-12-01
47598,/organization/senahill-partners,/organization/tradelegs,2014-12-01
37091,/organization/queensbridge-venture-partners,/organization/beep-2,2014-12-01
21922,/organization/israel-cleantech-ventures,/organization/grid4c,2014-12-01
42043,/organization/cyberport-hong-kong,/organization/play-more,2014-12-01
58921,/organization/commerce-ventures,/organization/wondermall,2014-12-01
56976,/organization/cyberport-hong-kong,/organization/5dpnp,2014-12-01
35252,/organization/aurus,/organization/capitalizarme,2014-12-01
98119,/organization/y-combinator,/organization/taskpipes,2014-12-01
46209,/organization/y-combinator,/organization/platzi,2014-12-01
81145,/organization/gener8tor,/organization/mens-style-lab,2014-12-01
63394,/organization/finance-south-east,/organization/fixr-app,2014-12-01
37352,/organization/y-combinator,/organization/reschedule,2014-12-01
46208,/organization/business-angels-switzerland-bas,/organization/tecuro,2014-12-01
40072,/organization/start-up-brasil,/organization/shippify,2014-12-01
88086,/organization/eleven,/organization/confetti-games,2014-12-01
16814,/person/fabrice-grinda,/organization/breeze-4,2014-12-01
79343,/organization/jeff-rusinow,/organization/mens-style-lab,2014-12-01
54718,/organization/cyberport-hong-kong,/organization/meetapp,2014-12-01
71610,/organization/y-combinator,/organization/mashgin,2014-12-01
61475,/organization/y-combinator,/organization/higherme,2014-12-01
21770,/organization/angelhub-ventures,/organization/sight-sense,2014-12-01
44151,/organization/ryerson-futures,/organization/sampler,2014-12-01
91747,/person/robert-j-robinson,/organization/areametrics,2014-12-01
48775,/organization/brandproject,/organization/chef-s-plate,2014-12-01
89667,/organization/y-combinator,/organization/analyticsmd,2014-12-01
55223,/organization/rockaway-capital,/organization/3d-simo-2,2014-12-01
52546,/organization/cyberport-hong-kong,/organization/tinyboy,2014-12-01
59769,/organization/bozano-investimentos-2,/organization/dot-legend,2014-12-01
6701,/organization/y-combinator,/organization/pretty-instant,2014-12-01
43755,/organization/menlo-ventures,/organization/glide,2014-12-01
29943,/organization/cyberport-hong-kong,/organization/aptacam,2014-12-01
86583,/organization/sg-vc,/organization/wondermall,2014-12-01
15050,/person/matt-coffin,/organization/insikt-inc-,2014-12-01
6321,/organization/bank-of-america-merrill-lynch,/organization/boingo-wireless,2014-12-01
77072,/organization/streamlined-ventures,/organization/feed-media,2014-12-01
15089,/organization/omni-partners-llp,/organization/landbay,2014-12-01
54993,/organization/y-combinator,/organization/trackin,2014-12-01
81990,/organization/travel-startups-incubator,/organization/tutton,2014-12-01
91189,/organization/bridges-ventures,/organization/st-basils,2014-12-01
35221,/organization/cyberport-hong-kong,/organization/flite-lite,2014-12-01
95109,/organization/y-combinator,/organization/industrial-microbes,2014-12-01
9955,/organization/pinnacle-ventures,/organization/grupo-xango,2014-12-01
102829,/organization/y-combinator,/organization/atomwise,2014-12-01
105136,/organization/angels-den,/organization/freeflow-technologies,2014-12-01
56577,/person/semil-shah,/organization/transitmix,2014-12-01
79259,/organization/silicon-valley-bank,/organization/boingo-wireless,2014-12-01
51314,/organization/y-combinator,/organization/perceptiv-labs,2014-12-01
66198,/organization/bridges-ventures,/organization/fusion-housing,2014-12-01
39164,/person/teodoro-dambrosio,/organization/green-chef,2014-12-01
54852,/organization/y-combinator,/organization/spark-gift,2014-12-01
23638,/organization/verve-capital-partners,/organization/lunchgate,2014-12-01
4236,/organization/y-combinator,/organization/sirum,2014-12-01
67368,/organization/uniquest,/organization/funetics,2014-12-01
98673,/organization/cyberport-hong-kong,/organization/archlabs,2014-12-01
16926,/person/dan-freedman-2,/organization/areametrics,2014-12-01
95079,/organization/alibaba,/organization/ktplay,2014-12-01
76720,/organization/miramar-venture-partners,/organization/smiletime,2014-12-01
98696,/organization/sparklabs-global-ventures,/organization/selfscore,2014-12-01
31533,/person/allen-debevoise-2,/organization/smiletime,2014-12-01
52602,/organization/tekes,/organization/runteq,2014-12-01
65567,/organization/meridian-fund-services,/organization/investx-capital,2014-12-01
44168,/organization/wales-life-sciences-investment-fund,/organization/interrad-medical,2014-12-01
38177,/organization/cyberport-hong-kong,/organization/racematix,2014-12-01
18277,/person/brendan-wallace,/organization/breeze-4,2014-12-01
87416,/organization/kima-ventures,/organization/answerbook,2014-12-01
98817,/organization/y-combinator,/organization/gitlab-com,2014-12-01
81822,/organization/y-combinator,/organization/popular-pays,2014-12-01
78802,/organization/y-combinator,/organization/lumi,2014-12-01
89792,/organization/y-combinator,/organization/bagaveev-corporation,2014-12-01
34531,/organization/y-combinator,/organization/raven-tech,2014-12-01
40646,/organization/y-combinator,/organization/insitevr,2014-12-01
12020,/organization/3wventures-com,/organization/tecuro,2014-12-01
99433,/organization/charlotte-street-capital,/organization/kidslox,2014-12-01
67480,/organization/jaguar-ventures,/organization/konfio,2014-12-01
58237,/person/pat-condon,/organization/promoter-io,2014-12-01
81853,/organization/cyberport-hong-kong,/organization/habitostep,2014-12-01
28436,/person/david-kenney-3,/organization/funetics,2014-12-01
77337,/organization/y-combinator,/organization/nomiku,2014-12-01
21708,/organization/cyberport-hong-kong,/organization/pivoice,2014-12-01
68827,/organization/y-combinator,/organization/transitmix,2014-12-01
37284,/person/fred-reichheld,/organization/promoter-io,2014-12-01
46433,/organization/jefferies-company,/organization/insikt-inc-,2014-12-01
98841,/organization/eqt-holdings,/organization/musti-ja-mirri-group,2014-12-01
94154,/person/jeremy-yap-2,/organization/marvel,2014-12-01
71875,/organization/eleven,/organization/yanado,2014-12-01
39708,/organization/cyberport-hong-kong,/organization/butlur,2014-12-01
17178,/organization/y-combinator,/organization/themidgame,2014-12-01
37203,/organization/two-sigma-ventures,/organization/glide,2014-12-01
90179,/organization/cyberport-hong-kong,/organization/ecoport,2014-12-01
51170,/organization/wayra,/organization/dada-room,2014-12-01
21631,/person/michael-kleindl,/organization/crossinx,2014-12-01
16485,/person/tony-hsieh,/organization/beep-2,2014-12-01
101630,/organization/accelerator-ventures,/organization/insikt-inc-,2014-12-01
13891,/organization/east-ventures,/organization/alkemis-games,2014-12-02
58511,/person/jonathan-newcomb,/organization/ace-learning-company-inc,2014-12-02
61288,/person/sudhakar-reddy,/organization/violetstreet,2014-12-02
80710,/organization/true-ventures,/organization/veniam,2014-12-02
75292,/organization/hearst-ventures,/organization/cognitive-networks,2014-12-02
32910,/person/venkat-vallabhaneni,/organization/violetstreet,2014-12-02
41096,/person/pierre-bonelli,/organization/capitaine-train,2014-12-02
51790,/organization/globespan-capital-partners,/organization/kaminario,2014-12-02
101980,/organization/madrona-venture-group,/organization/icebrg,2014-12-02
78442,/organization/biostar-private-equity,/organization/conventus-orthopaedics,2014-12-02
8320,/organization/aju-ib-investment,/organization/apellis-pharmaceuticals,2014-12-02
64126,/organization/serena-capital,/organization/qualtera,2014-12-02
79996,/organization/bain-capital-ventures,/organization/sendgrid,2014-12-02
8493,/organization/softbank-capital,/organization/inmobi,2014-12-02
16987,/organization/bluestem-capital,/organization/conventus-orthopaedics,2014-12-02
74922,/organization/venrock,/organization/audentes-therapeutics,2014-12-02
7126,/organization/union-square-ventures,/organization/return-path,2014-12-02
38019,/organization/sapphire-ventures,/organization/return-path,2014-12-02
65309,/organization/juno-capital,/organization/idio,2014-12-02
22466,/organization/founders-fund,/organization/stripe,2014-12-02
84553,/organization/gree-ventures,/organization/lancers-inc,2014-12-02
25032,/organization/queensbridge-venture-partners,/organization/knightscope-inc,2014-12-02
19705,/organization/vi-partners,/organization/xeltis,2014-12-02
51724,/organization/sood-ventures,/organization/knightscope-inc,2014-12-02
80313,/organization/hyde-park-venture-partners,/organization/strap,2014-12-02
17272,/organization/bluerun-ventures,/organization/qufenqi,2014-12-02
51722,/organization/bamboo-finance,/organization/brazil-plus,2014-12-02
84478,/organization/female-founders-fund,/organization/eloquii,2014-12-02
75160,/organization/rogers-venture-partners,/organization/cognitive-networks,2014-12-02
33931,/organization/basset-investment-group,/organization/eloquii,2014-12-02
45682,/organization/ggv-capital,/organization/misfit-wearables,2014-12-02
71089,/organization/dcm,/organization/cognitive-networks,2014-12-02
63305,/person/scott-dorsey,/organization/clientsuccess,2014-12-02
48399,/organization/mitsui,/organization/kaminario,2014-12-02
43276,/organization/flextronics-lab-ix,/organization/knightscope-inc,2014-12-02
37223,/organization/index-ventures,/organization/capitaine-train,2014-12-02
88176,/organization/bloomberg-beta,/organization/bonus-ly,2014-12-02
59225,/organization/high-tech-gruenderfonds,/organization/all3dp-gmbh,2014-12-02
9449,/organization/cm-cic-capital-prive,/organization/capitaine-train,2014-12-02
24329,/organization/norwest-venture-partners,/organization/misfit-wearables,2014-12-02
80450,/organization/union-square-ventures,/organization/veniam,2014-12-02
45979,/organization/khosla-ventures,/organization/stripe,2014-12-02
85451,/organization/ally-bridge-group,/organization/conventus-orthopaedics,2014-12-02
8050,/organization/horizons-ventures,/organization/misfit-wearables,2014-12-02
93763,/organization/accel-partners,/organization/medigo,2014-12-02
