,investor,company,invest_date
41328,/organization/ecomobilit-ventures,/organization/locomobi,2013-12-01
86111,/person/dan-carroll,/organization/insikt-inc-,2013-12-01
9550,/organization/it-ventures,/organization/analyst,2013-12-01
30291,/organization/translated,/organization/wanderio,2013-12-01
69801,/organization/tec-ventures,/organization/zyante,2013-12-01
86416,/person/michael-oschmann,/organization/salonmeister-gmbh,2013-12-01
52203,/organization/eleven,/organization/lionsharp-solutions,2013-12-01
96148,/organization/majuven,/organization/anacle-systems,2013-12-01
1200,/organization/hummingbird-ventures,/organization/souqalmal,2013-12-01
27479,/organization/lventures,/organization/nextstyler,2013-12-01
6541,/organization/incwell,/organization/locomobi,2013-12-01
51958,/person/emmett-shear,/organization/booktrope,2013-12-01
10252,/organization/gsv-capital,/organization/knewton,2013-12-01
68044,/organization/iventures-asia-ltd,/organization/silentium,2013-12-01
23323,/organization/signatures-capital,/organization/karma-2,2013-12-01
10574,/person/michael-prentice,/organization/wingz,2013-12-01
46765,/organization/tencent-industry-win-win-fund,/organization/howbuy,2013-12-01
55970,/organization/ulu-ventures,/organization/hire-an-esquire,2013-12-01
1264,/organization/shunwei-china-internet-fund,/organization/51talk,2013-12-01
34653,/organization/zhonglu-capital,/organization/zurn-international-e-commerce-co-ltd,2013-12-01
98140,/organization/sosv,/organization/skynet-labs,2013-12-01
67590,/organization/first-round-capital,/organization/knewton,2013-12-01
13075,/organization/matrix-partners-china,/organization/demohour,2013-12-01
43883,/person/jay-sethuram,/organization/moon-express-inc,2013-12-01
81474,/organization/fenox-venture-capital,/organization/schematic-labs,2013-12-01
65570,/organization/zpark-venture,/organization/koemei,2013-12-01
95865,/person/christof-baumbach,/organization/wingz,2013-12-01
12232,/organization/wayra,/organization/proprietariodireto,2013-12-01
36750,/organization/eleven,/organization/unioncy,2013-12-01
28191,/organization/massachusetts-life-sciences-center,/organization/vaxess-technologies,2013-12-01
83282,/organization/in-q-tel,/organization/nervve-technologies,2013-12-01
47893,/person/roger-salzman,/organization/booktrope,2013-12-01
92718,/organization/tec-ventures,/organization/vangoart,2013-12-01
49503,/person/bobby-yazdani,/organization/karma-2,2013-12-01
67053,/organization/internet-initiatives-develompent-fund-iidf,/organization/shave-club,2013-12-01
99636,/organization/preangel,/organization/onecard,2013-12-01
62160,/organization/queensbridge-venture-partners,/organization/analyst,2013-12-01
9699,/person/brian-schlosser-2,/organization/booktrope,2013-12-01
46031,/organization/internet-initiatives-develompent-fund-iidf,/organization/ezway,2013-12-01
80153,/organization/y-combinator,/organization/magin,2013-12-01
15201,/organization/nielsen-innovate,/organization/adstrix,2013-12-01
89784,/person/georges-harik,/organization/instabug,2013-12-01
37647,/organization/autodesk,/organization/moon-express-inc,2013-12-01
68391,/organization/intel-capital,/organization/demohour,2013-12-01
104008,/person/stefan-sharkansky,/organization/booktrope,2013-12-01
83828,/organization/queensbridge-venture-partners,/organization/locomobi,2013-12-01
24871,/organization/seattle-angel-conference,/organization/booktrope,2013-12-01
86235,/organization/645-angels,/organization/hire-an-esquire,2013-12-01
43774,/organization/leap-ventures,/organization/instabug,2013-12-01
39954,/organization/menlo-ventures,/organization/coraid,2013-12-01
57190,/person/jose-marin-2,/organization/hotelscan,2013-12-01
32165,/organization/innovation-nest,/organization/turbo-translations,2013-12-01
73297,/organization/sparklabs-accelerator,/organization/1day1song,2013-12-01
19741,/organization/atomico,/organization/knewton,2013-12-01
39086,/organization/temasek,/organization/more-design,2013-12-01
34111,/organization/matrix-partners-china,/organization/zhaogang,2013-12-01
9018,/organization/internet-initiatives-develompent-fund-iidf,/organization/weatlas,2013-12-01
82426,/organization/sandisk-ventures,/organization/nexenta-systems,2013-12-01
100668,/organization/backstage-ab,/organization/nuday-games,2013-12-01
10296,/organization/inter-atlantic-group,/organization/hamilton-insurance-group,2013-12-01
47232,/person/tim-dattels,/organization/insikt-inc-,2013-12-01
69296,/organization/eastlink-capital,/organization/evernote,2013-12-01
92060,/organization/brooklyn-ventures,/organization/ringcredible,2013-12-01
61814,/person/jennifer-e-byrne,/organization/webcurfew,2013-12-01
73219,/organization/scrum-ventures,/organization/koemei,2013-12-01
96305,/organization/banks-foundation-for-young-entrepreneurs,/organization/taeguek-reseach,2013-12-01
63474,/person/timothy-draper,/organization/analyst,2013-12-01
14004,/organization/wayra,/organization/ventario,2013-12-01
23253,/organization/maxfield-capital,/organization/massive-solutions,2013-12-01
10092,/organization/fontinalis-partners,/organization/locomobi,2013-12-01
341,/person/other-investors,/organization/moon-express-inc,2013-12-01
2667,/organization/point-nine-capital,/organization/contentful,2013-12-01
10286,/organization/bluerun-ventures,/organization/beijing-tiknight-network-technology-co-ltd,2013-12-01
76844,/organization/social-starts,/organization/getmerated,2013-12-01
91401,/organization/sparklabs-accelerator,/organization/flow-state-media,2013-12-01
71151,/organization/shunwei-china-internet-fund,/organization/lepow,2013-12-01
54024,/organization/wayra,/organization/origo-by,2013-12-01
19773,/person/geoff-mathieux,/organization/wingz,2013-12-01
94392,/organization/imj-fenox-pte-ltd,/organization/8villages,2013-12-01
58771,/organization/bigcolros,/organization/oddup,2013-12-01
41697,/organization/internet-initiatives-develompent-fund-iidf,/organization/bizerra-ru,2013-12-01
20357,/organization/ilab-accelerator,/organization/cartesian-2,2013-12-01
4145,/organization/internet-initiatives-develompent-fund-iidf,/organization/voxxter,2013-12-01
18515,/organization/founders-fund,/organization/knewton,2013-12-01
47498,/person/klee-irwin,/organization/moon-express-inc,2013-12-01
67703,/organization/the-brandery,/organization/repp,2013-12-01
94921,/organization/baidu,/organization/transfer-course-computer-system-beijing-co-ltd,2013-12-01
101423,/organization/almi-invest,/organization/nuday-games,2013-12-01
46630,/person/christopher-desibert,/organization/wingz,2013-12-01
102025,/organization/value-creation-company,/organization/e-bon,2013-12-01
59271,/organization/h-farm,/organization/addictive,2013-12-01
16493,/organization/teec-angel-fund,/organization/metric-insights,2013-12-01
62989,/organization/dingman-center-angels,/organization/wheel-shields,2013-12-01
77856,/person/james-hirsch,/organization/booktrope,2013-12-01
44814,/organization/dg-incubation,/organization/goodpatch,2013-12-01
36608,/organization/techstars,/organization/webcurfew,2013-12-01
56564,/person/doug-pepper,/organization/outbound-io,2013-12-01
95412,/person/tim-mller-2,/organization/salonmeister-gmbh,2013-12-01
96300,/organization/dcm,/organization/51talk,2013-12-01
65501,/organization/eleven,/organization/farmhopping,2013-12-01
49533,/organization/internet-initiatives-develompent-fund-iidf,/organization/citycelebrity,2013-12-01
859,/organization/sparklabs-accelerator,/organization/ringcl,2013-12-01
93773,/organization/rothenberg-ventures,/organization/analyst,2013-12-01
104840,/organization/social-starts,/organization/dailygobble,2013-12-01
69676,/organization/sparklabs-accelerator,/organization/ringu,2013-12-01
18421,/organization/bull-capital-partners,/organization/zhaogang,2013-12-01
73302,/organization/sequoia-capital,/organization/zhaogang,2013-12-01
20903,/person/stephan-reckie,/organization/lionsharp-solutions,2013-12-01
29346,/organization/internet-initiatives-develompent-fund-iidf,/organization/online-dealer,2013-12-01
30891,/organization/mountain-partners,/organization/dealoka,2013-12-01
43779,/organization/sparklabs-accelerator,/organization/penta-press,2013-12-01
1796,/organization/boldstart-ventures,/organization/karma-2,2013-12-01
53907,/organization/coolidge-corner-investment,/organization/bcnx,2013-12-01
104350,/organization/signatures-capital,/organization/boardwalktech,2013-12-01
59159,/organization/j-hunt-holdings,/organization/cobrain,2013-12-01
85180,/person/jordan-mendell,/organization/hammerhead-navigation,2013-12-01
1328,/organization/ventureast,/organization/protea-medical,2013-12-01
19695,/organization/madison-parker-capital,/organization/village-power-finance,2013-12-01
38882,/person/rajiv-ghatalia,/organization/insikt-inc-,2013-12-01
82551,/organization/morningside-group,/organization/haofangtong,2013-12-01
71976,/organization/wayra,/organization/shopear,2013-12-01
81305,/organization/ice-angels-2,/organization/mobotech,2013-12-01
46887,/person/barney-pell,/organization/locomobi,2013-12-01
46888,/organization/wayra,/organization/social-tools,2013-12-01
73178,/organization/wayra,/organization/control-de-pacientes,2013-12-01
22961,/organization/family-and-friends-investment,/organization/rheti-inc,2013-12-01
12675,/person/gary-lauder,/organization/locomobi,2013-12-01
77947,/organization/matrix-partners-china,/organization/8868,2013-12-01
18794,/organization/fabernovel,/organization/ici-montreuil,2013-12-01
103225,/organization/club-italia-investimenti,/organization/actions,2013-12-01
97080,/organization/vertex-venture-holdings,/organization/guangzhou-kulv-travel-agency-co-ltd,2013-12-01
30350,/organization/wayra,/organization/centersonic,2013-12-01
22032,/person/ted-dintersmith,/organization/avanti-learning-centres,2013-12-01
27631,/person/amr-awadallah,/organization/instabug,2013-12-01
3403,/organization/atlas-accelorator,/organization/booktrope,2013-12-01
70161,/organization/western-technology-investment,/organization/fsa-store,2013-12-01
41642,/organization/gener8tor,/organization/optyn,2013-12-01
48245,/organization/crosslink-capital,/organization/coraid,2013-12-01
44920,/organization/china-rock-capital,/organization/koemei,2013-12-01
33839,/organization/sparklabs-accelerator,/organization/peopleware-2,2013-12-01
92630,/organization/public-loan,/organization/pubcoder,2013-12-01
23742,/organization/softline-venture-partners,/organization/turboheads,2013-12-01
38533,/organization/accel-partners,/organization/protea-medical,2013-12-01
34225,/organization/wingate-ventures,/organization/unomy,2013-12-01
2334,/organization/sosv,/organization/smart-ecosystems,2013-12-01
67014,/organization/blackbird-ventures-australia,/organization/coinjar,2013-12-01
60585,/organization/startup-wise-guys,/organization/siftynet,2013-12-01
12829,/organization/fundersclub,/organization/slidepay,2013-12-01
76523,/organization/wayra,/organization/joincube-com,2013-12-01
54898,/organization/iminds,/organization/tagtagcity,2013-12-01
47480,/organization/fenox-venture-capital,/organization/bop-fm,2013-12-01
82897,/organization/senahill-partners,/organization/topeka-capital-markets,2013-12-01
77572,/person/peter-muld,/organization/keelr,2013-12-01
17911,/organization/cbc-capital,/organization/evernote,2013-12-01
25826,/person/paul-willard,/organization/outbound-io,2013-12-01
55873,/person/ihab-hinnawi,/organization/instabug,2013-12-01
72665,/organization/shunwei-china-internet-fund,/organization/more-design,2013-12-01
13351,/organization/empire-angels,/organization/weespring,2013-12-01
86646,/organization/great-oaks-venture-capital,/organization/cameo,2013-12-01
16636,/organization/raymonds-capital-llc,/organization/moon-express-inc,2013-12-01
42986,/organization/qualcomm,/organization/broadlink,2013-12-01
90374,/person/teodoro-dambrosio,/organization/prima-it,2013-12-01
74720,/person/alberto-moriondo,/organization/webcurfew,2013-12-01
23382,/organization/cairo-angels,/organization/instabug,2013-12-01
72285,/organization/internet-initiatives-develompent-fund-iidf,/organization/moya-okruga,2013-12-01
26428,/organization/zhonglu-capital,/organization/lianai,2013-12-01
3224,/person/bobby-yazdani,/organization/boardwalktech,2013-12-01
88094,/person/justin-kan,/organization/booktrope,2013-12-01
61235,/organization/cisco,/organization/mobstac,2013-12-01
63825,/organization/legend-capital,/organization/howbuy,2013-12-01
35805,/organization/internet-initiatives-develompent-fund-iidf,/organization/newswired,2013-12-01
62969,/organization/smrk-vc-fund,/organization/support-your-app,2013-12-01
102978,/organization/preangel,/organization/canlife,2013-12-01
32552,/organization/ta-venture,/organization/zyante,2013-12-01
93058,/organization/cdf-capital,/organization/wangdaizhijia,2013-12-01
1151,/organization/wayra,/organization/excelera,2013-12-01
11330,/person/hansi-hansmann,/organization/linemetrics,2013-12-01
66789,/organization/internet-initiatives-develompent-fund-iidf,/organization/vse-evakuatory-rossii,2013-12-01
105032,/organization/silicon-valley-bank,/organization/knewton,2013-12-01
100649,/organization/bessemer-venture-partners,/organization/knewton,2013-12-01
20219,/organization/azure-capital-partners,/organization/coraid,2013-12-01
39669,/person/teodoro-dambrosio,/organization/hotelscan,2013-12-01
93300,/person/chris-hitchen,/organization/coinjar,2013-12-01
74193,/organization/sparkbox-ventures,/organization/mohiomap,2013-12-01
31037,/organization/y-combinator,/organization/bop-fm,2013-12-01
11753,/person/farzad-nazem,/organization/boardwalktech,2013-12-01
35800,/person/rizwan-virk,/organization/moon-express-inc,2013-12-01
11373,/person/peter-farrell-2,/organization/moon-express-inc,2013-12-01
10665,/organization/sequoia-capital,/organization/broadlink,2013-12-01
30172,/organization/alliance-of-angels,/organization/booktrope,2013-12-01
39148,/organization/mercury-fund,/organization/macheen,2013-12-01
28947,/organization/techstars,/organization/hammerhead-navigation,2013-12-01
46383,/person/barney-pell,/organization/moon-express-inc,2013-12-01
16779,/organization/fg-angels,/organization/hammerhead-navigation,2013-12-01
21205,/organization/rothenberg-ventures,/organization/getmerated,2013-12-01
26,/organization/zhonglu-capital,/organization/petta,2013-12-01
14985,/person/rod-da-silva,/organization/webcurfew,2013-12-01
61539,/organization/ideabox-myanmar,/organization/dealoka,2013-12-01
24257,/organization/hive-7,/organization/lionsharp-solutions,2013-12-01
97418,/organization/xandas-new-media-ventures-2,/organization/wanderio,2013-12-01
75653,/organization/fenox-venture-capital,/organization/circa,2013-12-01
90890,/person/rob-nail,/organization/moon-express-inc,2013-12-01
34228,/organization/gobi-partners,/organization/weilver,2013-12-01
27830,/organization/bridges-ventures,/organization/the-foundry-3,2013-12-01
724,/person/private-angels-3,/organization/meal-ticket,2013-12-01
4438,/organization/triplepoint-capital,/organization/coraid,2013-12-01
35073,/organization/k2-ventures,/organization/zhaogang,2013-12-01
89651,/organization/green-visor-capital,/organization/clearserve,2013-12-01
103016,/organization/sparkbox-ventures,/organization/mobotech,2013-12-01
7001,/organization/nxtp-labs,/organization/widow-games,2013-12-01
53528,/organization/sygnus-capital,/organization/widow-games,2013-12-01
27721,/organization/mevp,/organization/bnooki,2013-12-01
44675,/organization/voodoo-ventures,/organization/niko-niko,2013-12-01
54063,/person/richard-merkin,/organization/moon-express-inc,2013-12-01
66918,/organization/500-startups,/organization/koemei,2013-12-01
18835,/organization/wayra,/organization/trueview,2013-12-01
22140,/person/ioannis-giannaros,/organization/snapcard,2013-12-01
17003,/person/michael-dunworth,/organization/snapcard,2013-12-01
36095,/person/paul-gauthier,/organization/moon-express-inc,2013-12-01
19207,/person/anders-bs,/organization/keelr,2013-12-01
47136,/organization/altair,/organization/telller,2013-12-01
71804,/organization/mevp,/organization/instabug,2013-12-01
58251,/organization/cbc-capital,/organization/breadtrip,2013-12-01
99129,/organization/beta-fund,/organization/respiratory-motion,2013-12-01
9970,/organization/firstmark-capital,/organization/knewton,2013-12-01
63729,/organization/angel-cofund,/organization/hopster-tv,2013-12-01
96952,/organization/seedinvest,/organization/optyn,2013-12-01
19274,/person/oliver-pabst-2,/organization/salonmeister-gmbh,2013-12-01
62596,/organization/sparklabs-accelerator,/organization/domobio,2013-12-01
42737,/organization/innovation-nest,/organization/enteye,2013-12-01
33611,/organization/balderton-capital,/organization/contentful,2013-12-01
70813,/organization/maxfield-capital,/organization/too-me,2013-12-01
57608,/organization/kleiner-perkins-caufield-byers,/organization/nurotron-biotechnology,2013-12-01
25689,/organization/sequoia-capital,/organization/kuaiyong,2013-12-01
48096,/organization/eastlabs,/organization/likeastore,2013-12-01
70504,/person/rick-heitzmann,/organization/insikt-inc-,2013-12-01
34220,/organization/ocotea-holdings,/organization/wingz,2013-12-01
84519,/organization/nazca-ventures-3,/organization/my-sports-box,2013-12-01
4476,/organization/vertex-venture-holdings,/organization/breadtrip,2013-12-01
8343,/person/fabrice-grinda,/organization/hotelscan,2013-12-01
11998,/organization/wayra,/organization/cleverlize,2013-12-01
36398,/organization/alibaba-capital-partners,/organization/lbe-security-master,2013-12-01
32475,/organization/day-one-capital,/organization/sopreso,2013-12-01
41495,/organization/big-sur-ventures,/organization/biddus,2013-12-01
75429,/person/alex-modelski,/organization/booktrope,2013-12-01
68124,/person/robert-hariri,/organization/moon-express-inc,2013-12-01
12043,/person/farzad-nazem,/organization/rainforest,2013-12-01
772,/organization/internet-initiatives-develompent-fund-iidf,/organization/instantmarketing,2013-12-01
41039,/person/trevor-kienzle-2,/organization/outbound-io,2013-12-01
19234,/organization/wayra,/organization/mobappcreator,2013-12-01
103062,/organization/bridges-ventures,/organization/bridges-ventures-2,2013-12-01
14506,/organization/janvest-technologies-llc,/organization/sensegon,2013-12-01
25708,/organization/legend-investment-advisor,/organization/howbuy,2013-12-01
53767,/person/christoph-maire-2,/organization/salonmeister-gmbh,2013-12-01
81079,/organization/internet-initiatives-develompent-fund-iidf,/organization/dr-tariff,2013-12-01
36668,/organization/internet-initiatives-develompent-fund-iidf,/organization/mamina-shkola,2013-12-01
84615,/person/private-investors-6,/organization/fligoo,2013-12-01
97102,/organization/club-italia-investimenti,/organization/wanderio,2013-12-01
43226,/person/tom-villante,/organization/insikt-inc-,2013-12-01
4964,/organization/wayra,/organization/epicrisis,2013-12-01
39058,/organization/northzone-ventures,/organization/nuday-games,2013-12-01
35773,/organization/accel-partners,/organization/mobstac,2013-12-01
89603,/organization/scout-ventures,/organization/clearserve,2013-12-01
9224,/organization/technology-strategy-board-tsb,/organization/chiaro-technology-ltd,2013-12-01
5252,/organization/fundersclub,/organization/bop-fm,2013-12-01
57328,/organization/allegis-capital,/organization/coraid,2013-12-01
9757,/organization/startupbootcamp,/organization/kiggit,2013-12-01
53115,/organization/internet-initiatives-develompent-fund-iidf,/organization/elpas,2013-12-01
46570,/organization/dt-capital-partners,/organization/nurotron-biotechnology,2013-12-01
7335,/organization/37-angels,/organization/hire-an-esquire,2013-12-01
65709,/organization/richmond-global,/organization/moon-express-inc,2013-12-01
34350,/organization/forward-partners,/organization/snaptrip,2013-12-01
63744,/organization/accel-partners,/organization/knewton,2013-12-01
77529,/organization/dumont-venture,/organization/navabi,2013-12-02
58332,/organization/500-startups,/organization/view-the-space,2013-12-02
6562,/organization/itochu-ventures,/organization/retty,2013-12-02
88264,/organization/fort-point-angels,/organization/cryoocyte,2013-12-02
77526,/person/ron-conway,/organization/grokker-inc,2013-12-02
12682,/organization/technologiegrnderfonds-sachsen,/organization/skillcert,2013-12-02
30107,/organization/dg-incubation,/organization/crowdworks,2013-12-02
88286,/organization/w-fund,/organization/answerdash,2013-12-02
11893,/organization/mizuho-capital,/organization/retty,2013-12-02
88459,/organization/accel-partners,/organization/portea-medical,2013-12-02
9712,/organization/cyberagent,/organization/crowdworks,2013-12-02
36781,/person/toivo-annus,/organization/coda-payments,2013-12-02
26246,/organization/dentsu-digital-fund,/organization/crowdworks,2013-12-02
64920,/organization/voyager-capital,/organization/answerdash,2013-12-02
27026,/organization/seventure-partners,/organization/navabi,2013-12-02
90775,/organization/center-electric,/organization/gotenna,2013-12-02
4491,/organization/low-carbon-innovation-fund,/organization/extremis-technology,2013-12-02
87101,/organization/kae-capital,/organization/eventifier,2013-12-02
35117,/organization/rally-ventures,/organization/swarm-mobile,2013-12-02
67316,/organization/maryland-technology-development-corporation,/organization/an-estuary,2013-12-02
42462,/person/ben-ling,/organization/view-the-space,2013-12-02
42154,/organization/gmo-venturepartners,/organization/coda-payments,2013-12-02
63499,/person/oleg-uritsky,/organization/cryoocyte,2013-12-02
18172,/organization/rakuten,/organization/coda-payments,2013-12-02
14365,/organization/passion-capital,/organization/wedo-shopping,2013-12-02
77295,/organization/crowdcube,/organization/solarmass,2013-12-02
26748,/person/geoff-entress,/organization/answerdash,2013-12-02
1077,/organization/mmc-ventures,/organization/wedo-shopping,2013-12-02
58699,/organization/start-up-chile,/organization/luma-id,2013-12-02
68745,/person/thomas-byrne,/organization/view-the-space,2013-12-02
84166,/person/josh-kopelman,/organization/grokker-inc,2013-12-02
62478,/organization/iconventures,/organization/swarm-mobile,2013-12-02
48312,/organization/accel-partners,/organization/eventifier,2013-12-02
105163,/organization/ventureast,/organization/portea-medical,2013-12-02
62731,/organization/lux-capital,/organization/visterra,2013-12-02
89814,/organization/golden-gate-ventures,/organization/coda-payments,2013-12-02
10648,/organization/enterprise-ireland,/organization/sighter,2013-12-02
42118,/person/greg-waldorf,/organization/view-the-space,2013-12-02
33665,/organization/wrf-capital,/organization/answerdash,2013-12-02
60838,/organization/abundance-partners,/organization/swarm-mobile,2013-12-02
76708,/organization/summit-capital,/organization/answerdash,2013-12-02
65289,/organization/cyberagent,/organization/coda-payments,2013-12-02
86363,/organization/bill-melinda-gates-foundation,/organization/visterra,2013-12-02
1917,/organization/proquest-investments,/organization/telormedix,2013-12-02
41974,/organization/wadi-ventures,/organization/clctin,2013-12-02
5160,/organization/bloomberg-beta,/organization/gotenna,2013-12-02
57233,/organization/intel-capital,/organization/waltop,2013-12-02
55670,/organization/clave-mayor,/organization/kronomav-sistemas,2013-12-02
87008,/organization/nazca-ventures-3,/organization/trendyta,2013-12-02
25707,/organization/aravis-ventures,/organization/telormedix,2013-12-02
59052,/person/alex-krug,/organization/view-the-space,2013-12-02
14817,/organization/charter-life-sciences,/organization/xlumena,2013-12-03
81216,/person/jason-saltzman,/organization/eleven-james,2013-12-03
49009,/organization/startlabs,/organization/business-exchange,2013-12-03
62896,/organization/ia-ventures,/organization/datasift,2013-12-03
65314,/organization/cendana-capital,/organization/datasift,2013-12-03
98671,/organization/360-capital-partners,/organization/charitystars,2013-12-03
91478,/organization/foundation-capital,/organization/xmos,2013-12-03
30782,/person/kenny-dichter,/organization/eleven-james,2013-12-03
57260,/organization/r-ga,/organization/enertiv,2013-12-03
79322,/organization/alaska-permanent-fund,/organization/juno-therapeutics,2013-12-03
87257,/organization/dundee-venture-capital,/organization/business-exchange,2013-12-03
64479,/organization/finnvera-venture-capital,/organization/bcb-medical,2013-12-03
47503,/organization/square-1-bank,/organization/sittercity,2013-12-03
5675,/organization/vast-ventures,/organization/sweetgreen,2013-12-03
99313,/organization/silicon-valley-bank,/organization/sumall,2013-12-03
51240,/person/r-scott-saunders-iii,/organization/payoff-com,2013-12-03
10503,/person/donn-davis,/organization/sweetgreen,2013-12-03
50035,/organization/wgi-group,/organization/eleven-james,2013-12-03
21786,/organization/scopia-capital,/organization/zalora,2013-12-03
97327,/organization/imprimatur-capital,/organization/funderful,2013-12-03
28311,/organization/battery-ventures,/organization/sumall,2013-12-03
63380,/person/brian-distelburger,/organization/eleven-james,2013-12-03
50855,/organization/wayra,/organization/busportal,2013-12-03
8161,/person/bobby-yazdani,/organization/sweetgreen,2013-12-03
24019,/organization/great-hill-partners,/organization/dealerrater,2013-12-03
73885,/organization/daher-capital,/organization/datasift,2013-12-03
32086,/organization/scale-venture-partners,/organization/datasift,2013-12-03
27454,/person/len-blavatnik,/organization/zalora,2013-12-03
15778,/person/ken-austin,/organization/eleven-james,2013-12-03
79938,/organization/seventure-partners,/organization/e-blink,2013-12-03
65505,/organization/i-source-gestion,/organization/e-blink,2013-12-03
636,/organization/aperture-venture-partners,/organization/xlumena,2013-12-03
13657,/organization/straight-shot,/organization/business-exchange,2013-12-03
52807,/organization/nashville-capital-network-investment-arm,/organization/shareable-ink,2013-12-03
94868,/organization/boxgroup,/organization/eleven-james,2013-12-03
20921,/organization/wayra,/organization/singular,2013-12-03
5669,/organization/draper-esprit,/organization/xmos,2013-12-03
16020,/organization/ascent-biomedical-ventures,/organization/xlumena,2013-12-03
59248,/organization/bright-horizons-family-solutions,/organization/sittercity,2013-12-03
34973,/organization/baird-capital,/organization/sittercity,2013-12-03
36417,/organization/jafco-asia,/organization/playnery,2013-12-03
45517,/organization/r-ga-connected-devices-accelerator-2013,/organization/enertiv,2013-12-03
91802,/organization/rocket-internet,/organization/zalora,2013-12-03
87772,/organization/northgate-capital,/organization/datasift,2013-12-03
79465,/organization/prism-ventureworks-2,/organization/xlumena,2013-12-03
55864,/organization/brandon-capital-partners,/organization/auspherix,2013-12-03
98929,/organization/point-judith-capital,/organization/sittercity,2013-12-03
37905,/organization/wellington-partners,/organization/sumall,2013-12-03
39894,/organization/pritzker-group-venture-capital,/organization/sittercity,2013-12-03
98498,/organization/360by360-competition,/organization/charitystars,2013-12-03
50369,/organization/amadeus-capital-partners,/organization/xmos,2013-12-03
42611,/organization/apex-venture-partners,/organization/sittercity,2013-12-03
56987,/organization/access-industries,/organization/zalora,2013-12-03
89979,/organization/360-capital-partners,/organization/e-blink,2013-12-03
55270,/organization/the-martin-companies,/organization/shareable-ink,2013-12-03
10305,/organization/five-elms-capital,/organization/quest-inspar,2013-12-03
18379,/organization/great-oaks-venture-capital,/organization/payoff-com,2013-12-03
38011,/organization/third-point-ventures,/organization/xlumena,2013-12-03
65515,/organization/lemhi-ventures,/organization/shareable-ink,2013-12-03
45213,/organization/signatures-capital,/organization/sweetgreen,2013-12-03
100444,/organization/new-enterprise-associates,/organization/shareable-ink,2013-12-03
61877,/organization/pittsburgh-life-sciences-greenhouse,/organization/cernostics,2013-12-03
71139,/organization/insight-venture-partners,/organization/datasift,2013-12-03
33591,/organization/geisinger-health-system,/organization/cernostics,2013-12-03
101241,/person/ed-moran,/organization/eleven-james,2013-12-03
101538,/organization/nazca-ventures-3,/organization/talent-process,2013-12-03
89432,/organization/techstars,/organization/enertiv,2013-12-03
94141,/organization/freshtracks-capital,/organization/groupzoom,2013-12-03
1112,/organization/arch-venture-partners,/organization/juno-therapeutics,2013-12-03
36913,/organization/novitas-capital,/organization/cernostics,2013-12-03
48706,/organization/ra-capital-management,/organization/zafgen,2013-12-04
22867,/organization/plus-ventures,/organization/carambola-media,2013-12-04
37824,/organization/inctank-ventures,/organization/misfit-wearables,2013-12-04
11748,/organization/vegastechfund,/organization/orderwithme,2013-12-04
33339,/organization/venrock,/organization/zafgen,2013-12-04
100022,/person/max-levchin,/organization/misfit-wearables,2013-12-04
97366,/organization/menlo-ventures,/organization/takipi,2013-12-04
57425,/organization/translink-capital,/organization/misfit-wearables,2013-12-04
80525,/organization/acero-capital,/organization/gridstore,2013-12-04
46876,/person/dale-murray-2,/organization/move-guides,2013-12-04
67499,/organization/wayra,/organization/fitrip,2013-12-04
78098,/organization/sequoia-capital,/organization/acousticeye,2013-12-04
63678,/organization/itech-capital,/organization/ticketland,2013-12-04
61048,/organization/infinity,/organization/orderwithme,2013-12-04
72005,/organization/base-vc,/organization/orderwithme,2013-12-04
101783,/organization/madrona-venture-group,/organization/buddytv,2013-12-04
36594,/organization/brookside-capital,/organization/zafgen,2013-12-04
56371,/organization/pitango-venture-capital,/organization/carambola-media,2013-12-04
62158,/organization/tenoneten-ventures,/organization/misfit-wearables,2013-12-04
97119,/organization/usaa,/organization/bodyshopbids,2013-12-04
33801,/organization/rutledge-vine-capital,/organization/carambola-media,2013-12-04
57856,/person/tom-hulme,/organization/move-guides,2013-12-04
24559,/person/sitaram-banda,/organization/flatpebble,2013-12-04
93422,/person/sherry-coutu,/organization/move-guides,2013-12-04
26676,/person/ram-jayam,/organization/flatpebble,2013-12-04
90776,/organization/bilfinger-venture-capital,/organization/yetu,2013-12-04
74484,/organization/afsquare,/organization/misfit-wearables,2013-12-04
3821,/organization/startup-education,/organization/educationsuperhighway,2013-12-04
24915,/person/sean-park,/organization/move-guides,2013-12-04
36018,/organization/israel-cleantech-ventures,/organization/acousticeye,2013-12-04
63647,/organization/kfw-bankengruppe,/organization/yetu,2013-12-04
14198,/organization/commerce-ventures,/organization/bodyshopbids,2013-12-04
67132,/organization/accel-partners,/organization/trufa,2013-12-04
96171,/person/lax-gopisetty,/organization/flatpebble,2013-12-04
20700,/organization/bill-melinda-gates-foundation,/organization/educationsuperhighway,2013-12-04
104147,/organization/onset-ventures,/organization/gridstore,2013-12-04
55314,/person/raghu-bathina,/organization/flatpebble,2013-12-04
83773,/organization/columbia-pacific-advisors,/organization/clarity-health-services,2013-12-04
1407,/organization/investec-ventures-ireland-limited,/organization/gridstore,2013-12-04
38865,/organization/alta-partners,/organization/zafgen,2013-12-04
76316,/organization/ignition-partners,/organization/paxvax,2013-12-04
78818,/organization/ggv-capital,/organization/gridstore,2013-12-04
96545,/organization/o-reilly-alphatech-ventures,/organization/misfit-wearables,2013-12-04
98733,/organization/karlin-ventures,/organization/prevoty,2013-12-04
