,investor,company,invest_date
22658,/organization/tech-wildcatters,/organization/raspberry,2015-03-01
1838,/person/bart-stephens,/organization/paypay-2,2015-03-01
70828,/organization/accelerator-centre,/organization/emerging-star-investment-group,2015-03-01
91523,/organization/microsoft-ventures-accelerator-seattle,/organization/rexter,2015-03-01
102404,/organization/accelerator-centre,/organization/meal-in-a-jar,2015-03-01
9162,/organization/accelerator-centre,/organization/voltera,2015-03-01
102464,/organization/ste-capital,/organization/jinn,2015-03-01
101815,/person/farzad-nazem,/organization/thinair,2015-03-01
41586,/person/bob-pasker,/organization/awearable-apparel,2015-03-01
54219,/organization/wayra,/organization/trashout,2015-03-01
31088,/person/jim-williams,/organization/minut,2015-03-01
51349,/organization/mach37,/organization/eunomic,2015-03-02
104105,/organization/fidelity-biosciences,/organization/quartet-health,2015-03-02
13377,/organization/highland-capital-partners-europe,/organization/outfittery,2015-03-02
82844,/organization/citic-capital-holdings,/organization/cheyipai,2015-03-02
8133,/organization/chinaccelerator,/organization/sxt-learning,2015-03-02
80117,/person/amit-ranjan,/organization/instalively,2015-03-02
35339,/organization/aslanoba-capital,/organization/modanisa,2015-03-02
96111,/organization/mach37,/organization/shevirah,2015-03-02
90065,/organization/merck-global-health-innovation-fund,/organization/daktari-diagnostics,2015-03-02
73427,/organization/holtzbrinck-ventures,/organization/outfittery,2015-03-02
829,/organization/chinaccelerator,/organization/schoolmatch-cn,2015-03-02
19542,/person/stephen-tapp,/organization/influicity,2015-03-02
76322,/organization/vestar-capital-partners,/organization/bhakti-chai,2015-03-02
20201,/organization/bessemer-venture-partners,/organization/rocket-lab,2015-03-02
53568,/organization/rock-springs-capital,/organization/mersana-therapeutics,2015-03-02
85570,/organization/k1w1,/organization/rocket-lab,2015-03-02
43555,/organization/idg-ventures-india,/organization/vserv,2015-03-02
69074,/organization/norwich-ventures,/organization/daktari-diagnostics,2015-03-02
100001,/organization/slaight-communnications,/organization/influicity,2015-03-02
53755,/organization/matrix-partners-china,/organization/cheyipai,2015-03-02
81111,/person/j-michael-cline,/organization/quartet-health,2015-03-02
93184,/person/carl-byers-2,/organization/quartet-health,2015-03-02
62780,/organization/chinaccelerator,/organization/geili-giving,2015-03-02
25718,/organization/yellow-brick-capital,/organization/square,2015-03-02
95740,/person/nicolas-berggruen,/organization/quartet-health,2015-03-02
97863,/organization/chinaccelerator,/organization/myprgenie,2015-03-02
41991,/organization/commonangels,/organization/linkable-networks,2015-03-02
26626,/person/rajan-anandan,/organization/instalively,2015-03-02
13030,/organization/chinaccelerator,/organization/shopal,2015-03-02
89896,/organization/espirito-santo-ventures,/organization/tradiio,2015-03-02
18366,/organization/northzone-ventures,/organization/outfittery,2015-03-02
71116,/person/elliott-sigal,/organization/mersana-therapeutics,2015-03-02
27715,/organization/monk-s-hill-ventures,/organization/ninja-logistics,2015-03-02
46055,/person/kal-vepuri,/organization/quartet-health,2015-03-02
74627,/organization/stc-ventures,/organization/modanisa,2015-03-02
94839,/organization/axel-springer-plug-and-play-accelerator,/organization/match-rider,2015-03-02
81206,/organization/polaris-partners,/organization/quartet-health,2015-03-02
61605,/organization/spectrum-equity-investors,/organization/definitive-healthcare,2015-03-02
25130,/organization/renren-inc,/organization/cheyipai,2015-03-02
69136,/organization/sequoia-capital,/organization/cheyipai,2015-03-02
18980,/organization/mach37,/organization/jekudo,2015-03-02
43757,/organization/fidelity-biosciences,/organization/mersana-therapeutics,2015-03-02
64829,/organization/khosla-ventures,/organization/rocket-lab,2015-03-02
41267,/organization/columbia-capital,/organization/rockyou,2015-03-02
98370,/organization/eastern-capital,/organization/daktari-diagnostics,2015-03-02
1890,/organization/the-new-republic-fund,/organization/parsely,2015-03-02
7049,/organization/india-internet-fund,/organization/wild-east-group,2015-03-02
39870,/organization/blue-chip-venture-company,/organization/linkable-networks,2015-03-02
63763,/organization/export-development-canada,/organization/influicity,2015-03-02
84757,/organization/mangrove-capital-partners,/organization/outfittery,2015-03-02
50175,/organization/maverick-capital,/organization/vserv,2015-03-02
94721,/organization/shibuya-kogyo,/organization/cyfuse-biomedical,2015-03-02
51748,/organization/seedrs,/organization/shaken-cocktails,2015-03-02
36273,/organization/mars-investment-accelerator-fund,/organization/influicity,2015-03-02
65214,/organization/sharespost-investment-management,/organization/rockyou,2015-03-02
102311,/organization/chinaccelerator,/organization/meet-boutique,2015-03-02
73216,/organization/pfizer-venture-investments,/organization/mersana-therapeutics,2015-03-02
41037,/person/richard-kresch,/organization/quartet-health,2015-03-02
69192,/organization/new-enterprise-associates,/organization/mersana-therapeutics,2015-03-02
6572,/organization/shulman-ventures,/organization/quartet-health,2015-03-02
43681,/organization/partners-innovation-fund,/organization/daktari-diagnostics,2015-03-02
88244,/organization/cancer-prevention-and-research-institute-of-texas,/organization/immatics-biotechnologies,2015-03-02
29714,/organization/cyberdyne,/organization/cyfuse-biomedical,2015-03-02
46730,/organization/chinaccelerator,/organization/specifiko,2015-03-02
4044,/person/frank-williams,/organization/quartet-health,2015-03-02
48205,/person/rajesh-sawhney,/organization/instalively,2015-03-02
2440,/organization/oxeon-partners,/organization/quartet-health,2015-03-02
64915,/person/mary-a-tolan,/organization/quartet-health,2015-03-02
101811,/organization/kepha-partners,/organization/linkable-networks,2015-03-02
82389,/organization/mach37,/organization/atomicorp,2015-03-02
63921,/organization/oak-hc-ft-partners,/organization/quartet-health,2015-03-02
21456,/organization/mach37,/organization/anatrope,2015-03-02
62250,/organization/novartis,/organization/array-biopharma,2015-03-02
29811,/organization/morningside-group,/organization/cheyipai,2015-03-02
85507,/organization/accel-partners,/organization/chargebee,2015-03-03
44348,/organization/invest-detroit,/organization/whentomanage,2015-03-03
11405,/person/samvit-ramadurgam,/organization/clearbit,2015-03-03
57811,/organization/safeguard-scientifics,/organization/cloudmine,2015-03-03
27940,/organization/huron-river-ventures,/organization/whentomanage,2015-03-03
100078,/organization/500-startups,/organization/toutapp,2015-03-03
64384,/organization/valor-capital,/organization/nextdoor,2015-03-03
45583,/person/brad-gessler,/organization/clearbit,2015-03-03
83073,/organization/rheingau-founders,/organization/simplesurance,2015-03-03
16549,/organization/jump-capital,/organization/booker-software,2015-03-03
9516,/organization/maple-leaf-angels,/organization/chipcare,2015-03-03
85694,/organization/broadview-ventures,/organization/pulmokine,2015-03-03
55982,/organization/accelerace,/organization/delouge,2015-03-03
15561,/person/eric-ries,/organization/toutapp,2015-03-03
35334,/organization/mentortech-ventures,/organization/cloudmine,2015-03-03
20879,/organization/boxgroup,/organization/clearbit,2015-03-03
42997,/organization/tiger-global,/organization/chargebee,2015-03-03
687,/person/esther-dyson,/organization/toutapp,2015-03-03
387,/organization/puffin-partners,/organization/chipcare,2015-03-03
83403,/organization/redpoint-ventures,/organization/nextdoor,2015-03-03
42695,/person/jevon-macdonald,/organization/dash-hudson,2015-03-03
19164,/organization/founder-collective,/organization/toutapp,2015-03-03
75770,/organization/carrick-capital-partners,/organization/seven-lakes-technologies,2015-03-03
81089,/organization/signal-peak-ventures,/organization/booker-software,2015-03-03
98282,/organization/desimone-group-investments,/organization/cloudmine,2015-03-03
30931,/person/scott-banister,/organization/toutapp,2015-03-03
17915,/organization/lventures,/organization/re-bello,2015-03-03
30742,/organization/silver-lake-waterman,/organization/spredfast,2015-03-03
54684,/organization/ben-franklin-technology-partners,/organization/cloudmine,2015-03-03
26625,/organization/litecap,/organization/cylindo,2015-03-03
92873,/organization/robin-hood-ventures,/organization/cloudmine,2015-03-03
54222,/organization/s2capital,/organization/clearbit,2015-03-03
29073,/organization/fuel-capital,/organization/clearbit,2015-03-03
41063,/organization/norwest-venture-partners,/organization/brite-semiconductor,2015-03-03
87672,/person/sohail-prasad,/organization/clearbit,2015-03-03
76717,/organization/sv-angel,/organization/clearbit,2015-03-03
92555,/organization/sigma-west,/organization/toutapp,2015-03-03
49761,/organization/carthona-capital,/organization/neoclinical,2015-03-03
5159,/organization/greylock,/organization/framer,2015-03-03
103466,/organization/allos-ventures,/organization/whentomanage,2015-03-03
58235,/organization/route-66-ventures,/organization/simplesurance,2015-03-03
3055,/organization/launch-fund,/organization/toutapp,2015-03-03
54050,/organization/tekton-ventures,/organization/man-crates,2015-03-03
94415,/organization/plug-and-play-ventures,/organization/sina-fateh,2015-03-03
49420,/organization/andreessen-horowitz,/organization/toutapp,2015-03-03
27695,/organization/commerce-ventures,/organization/cylindo,2015-03-03
81362,/organization/innovacorp,/organization/dash-hudson,2015-03-03
66142,/organization/first-data-corporation,/organization/booker-software,2015-03-03
104673,/organization/advent-venture-partners,/organization/worldstores,2015-03-03
58498,/person/andy-smith,/organization/man-crates,2015-03-03
70692,/organization/medina-capital,/organization/booker-software,2015-03-03
9211,/organization/helion-venture-partners,/organization/trulymadly-com,2015-03-03
101636,/organization/goldman-sachs,/organization/worldstores,2015-03-03
22310,/organization/first-round-capital,/organization/clearbit,2015-03-03
65081,/organization/insight-venture-partners,/organization/nextdoor,2015-03-03
92784,/organization/gobi-partners,/organization/brite-semiconductor,2015-03-03
104072,/organization/thayer-ventures,/organization/optionsaway-llc,2015-03-03
79188,/organization/serena-capital,/organization/worldstores,2015-03-03
68208,/organization/arsenal-venture-partners,/organization/whentomanage,2015-03-03
2842,/organization/kae-capital,/organization/trulymadly-com,2015-03-03
5392,/organization/scale-capital,/organization/cylindo,2015-03-03
63572,/organization/zetta-venture-partners,/organization/clearbit,2015-03-03
98417,/organization/ignition-partners,/organization/tempered-networks,2015-03-03
15329,/organization/corazon-capital,/organization/man-crates,2015-03-03
23645,/organization/dreamit-ventures,/organization/cloudmine,2015-03-03
24528,/organization/balderton-capital,/organization/worldstores,2015-03-03
104128,/organization/foundation-capital,/organization/framer,2015-03-03
15016,/organization/start-up-chile,/organization/valopes,2015-03-03
75347,/organization/mid-atlantic-angel-group,/organization/cloudmine,2015-03-03
91565,/organization/mars-innovation,/organization/chipcare,2015-03-03
15974,/organization/sovereign-capital,/organization/man-crates,2015-03-03
65355,/organization/blue-startups,/organization/candy-lab,2015-03-03
81228,/organization/idg-ventures-usa,/organization/tempered-networks,2015-03-03
97512,/organization/pritzker-group-venture-capital,/organization/optionsaway-llc,2015-03-03
104356,/organization/oca-ventures,/organization/optionsaway-llc,2015-03-03
58822,/organization/rothenberg-ventures,/organization/man-crates,2015-03-03
54428,/organization/lumira-capital,/organization/vascular-pharmaceuticals,2015-03-03
76886,/person/gavin-uhma,/organization/dash-hudson,2015-03-03
40110,/organization/ndrc-launchpad,/organization/sensipass,2015-03-03
3596,/organization/omers-ventures,/organization/pressly,2015-03-04
49358,/organization/gibraltar-ventures,/organization/pressly,2015-03-04
38611,/person/philippe-suchet,/organization/rescour,2015-03-04
69218,/organization/silicon-valley-bank,/organization/ixia,2015-03-04
17637,/person/satish-reddy,/organization/customfurnish-com,2015-03-04
28891,/organization/nelnet,/organization/aware3,2015-03-04
22912,/organization/gurnet-point-capital,/organization/macrolide-pharmaceuticals,2015-03-04
24339,/organization/emerald-technology-ventures,/organization/terralux,2015-03-04
98434,/organization/crawley-ventures,/organization/terralux,2015-03-04
45414,/person/changming-liu,/organization/metric-insights,2015-03-04
41375,/organization/digital-sky-technologies-fo,/organization/farfetch,2015-03-04
40977,/organization/dvh-ventures,/organization/lendstar,2015-03-04
21670,/organization/sig-ventures,/organization/wecash,2015-03-04
60629,/organization/b-dash-ventures,/organization/connehito-inc-,2015-03-04
51692,/organization/foundry-group,/organization/urban-airship,2015-03-04
42939,/organization/roche-venture-fund,/organization/macrolide-pharmaceuticals,2015-03-04
56937,/person/phillip-rosedale,/organization/metric-insights,2015-03-04
5808,/organization/mosley-ventures,/organization/rescour,2015-03-04
18656,/person/brenda-irwin,/organization/vanhawks,2015-03-04
44208,/organization/felicis-ventures,/organization/cultureamp,2015-03-04
78941,/organization/ff-venture-capital,/organization/reaction,2015-03-04
10923,/organization/stifel-financial,/organization/ixia,2015-03-04
64749,/organization/telos-ventures,/organization/faithstreet,2015-03-04
39373,/organization/true-ventures,/organization/urban-airship,2015-03-04
25262,/organization/barclays-capital,/organization/ixia,2015-03-04
10081,/person/ashutosh-lawania,/organization/intruo-com,2015-03-04
17091,/organization/cadence-bancorp,/organization/ixia,2015-03-04
89023,/organization/elixir-capital-management,/organization/fashionvalet,2015-03-04
58201,/organization/riverwood-capital,/organization/reaction,2015-03-04
39354,/person/rajalakshmi-subramanian,/organization/intruo-com,2015-03-04
72096,/organization/biogenerator,/organization/apse,2015-03-04
84788,/person/fabrice-grinda,/organization/farfetch,2015-03-04
6424,/organization/e-ventures,/organization/farfetch,2015-03-04
22245,/organization/lighter-capital,/organization/building-energy,2015-03-04
63445,/organization/orbimed-2,/organization/tricida,2015-03-04
80160,/organization/primal-capital-2,/organization/connehito-inc-,2015-03-04
19866,/organization/condenast,/organization/farfetch,2015-03-04
70894,/organization/conor-venture-partners,/organization/zervant,2015-03-04
6132,/organization/costanoa-venture-capital,/organization/alation,2015-03-04
92901,/organization/generation-investment-management,/organization/terralux,2015-03-04
100366,/person/matthew-staikos,/organization/triggerfox-corporation,2015-03-04
90477,/organization/bloomberg-beta,/organization/alation,2015-03-04
88647,/organization/saif-partners,/organization/niffler,2015-03-04
68899,/person/jose-marin-2,/organization/farfetch,2015-03-04
69860,/organization/limulus-venture-partners,/organization/tricida,2015-03-04
66914,/person/kotaro-chiba,/organization/openlogi,2015-03-04
51365,/organization/inovia-capital,/organization/pressly,2015-03-04
91712,/organization/data-collective,/organization/alation,2015-03-04
16098,/organization/techsquare-labs,/organization/rescour,2015-03-04
36026,/organization/andreessen-horowitz,/organization/alation,2015-03-04
50751,/person/srini-koppolu,/organization/customfurnish-com,2015-03-04
85358,/organization/sibling-capital-ventures,/organization/tricida,2015-03-04
64049,/person/tasso-argyos,/organization/metric-insights,2015-03-04
64956,/organization/rock-health,/organization/chrono-therapeutics,2015-03-04
73520,/person/alok-goel,/organization/intruo-com,2015-03-04
48976,/person/simon-whitfield,/organization/vanhawks,2015-03-04
5957,/organization/high-tech-gruenderfonds,/organization/automatic-logistic-solution-gmbh,2015-03-04
40910,/organization/real-ventures,/organization/vanhawks,2015-03-04
99479,/person/srini-raju,/organization/customfurnish-com,2015-03-04
28097,/organization/monk-s-hill-ventures,/organization/compare88,2015-03-04
59040,/organization/august-capital,/organization/urban-airship,2015-03-04
79245,/organization/general-catalyst-partners,/organization/alation,2015-03-04
79210,/organization/y-combinator,/organization/vanhawks,2015-03-04
80520,/organization/infinity,/organization/openlogi,2015-03-04
101669,/organization/novartis-venture-fund,/organization/macrolide-pharmaceuticals,2015-03-04
13044,/organization/index-ventures,/organization/cultureamp,2015-03-04
6563,/organization/enertech-capital,/organization/terralux,2015-03-04
54826,/organization/sr-one,/organization/macrolide-pharmaceuticals,2015-03-04
46732,/organization/felix-capital,/organization/farfetch,2015-03-04
88689,/organization/launch-fund,/organization/rescour,2015-03-04
92522,/organization/blackbird-ventures,/organization/cultureamp,2015-03-04
82516,/organization/vitruvian-partners,/organization/farfetch,2015-03-04
34358,/organization/ucla-venture-capital-fund,/organization/neural-analytics,2015-03-04
14215,/organization/golden-angels-investors,/organization/aquamost,2015-03-05
28059,/organization/alexandria-venture,/organization/aura-biosciences,2015-03-05
80279,/organization/accelmed,/organization/endochoice,2015-03-05
33264,/organization/new-enterprise-associates,/organization/swiftype,2015-03-05
95368,/organization/deerfield-management,/organization/endochoice,2015-03-05
90943,/organization/sherpa-ventures,/organization/stance,2015-03-05
29594,/person/eric-kagan,/organization/honeybook,2015-03-05
68824,/organization/streamlined-ventures,/organization/visual-ly,2015-03-05
75988,/organization/skystar-capital,/organization/bridestory,2015-03-05
1253,/organization/david-gupta,/organization/geofeedia-inc,2015-03-05
80573,/organization/carthona-capital,/organization/honeybook,2015-03-05
7914,/organization/hyde-park-venture-partners,/organization/geofeedia-inc,2015-03-05
64519,/organization/plug-and-play-ventures,/organization/revolutioncredit,2015-03-05
15,/person/dylan-taylor,/organization/personal,2015-03-05
11221,/organization/menlo-ventures,/organization/stance,2015-03-05
98954,/person/tim-kopp,/organization/geofeedia-inc,2015-03-05
54155,/organization/norwest-venture-partners,/organization/honeybook,2015-03-05
7777,/organization/mercato-partners,/organization/stance,2015-03-05
1501,/organization/francesco-micheli-associati,/organization/musement,2015-03-05
64514,/organization/italian-angels-for-growth,/organization/musement,2015-03-05
28495,/organization/programma-101,/organization/musement,2015-03-05
104608,/organization/anu-connect-ventures,/organization/nexus-ewater,2015-03-05
27437,/organization/august-capital,/organization/stance,2015-03-05
42063,/organization/softtech-vc,/organization/visual-ly,2015-03-05
21425,/organization/500-startups,/organization/visual-ly,2015-03-05
104220,/organization/kapor-capital,/organization/visual-ly,2015-03-05
11271,/organization/vayner-rse,/organization/namely,2015-03-05
29501,/organization/advent-life-sciences,/organization/aura-biosciences,2015-03-05
80864,/organization/social-starts,/organization/cassia-networks,2015-03-05
100532,/person/henri-termeer,/organization/aura-biosciences,2015-03-05
90715,/organization/radius-ventures,/organization/minimally-invasive-devices,2015-03-05
103126,/organization/bill-melinda-gates-foundation,/organization/curevac,2015-03-05
74799,/organization/sb-isat,/organization/qerja,2015-03-05
99777,/organization/shasta-ventures,/organization/stance,2015-03-05
82802,/organization/sovereign-s-capital,/organization/bridestory,2015-03-05
71753,/organization/lippo-digital-ventures-2,/organization/bridestory,2015-03-05
92064,/organization/canaan-partners,/organization/minimally-invasive-devices,2015-03-05
95172,/organization/correlation-ventures,/organization/visual-ly,2015-03-05
1475,/organization/hillsven-capital,/organization/honeybook,2015-03-05
67969,/person/thomas-reeves-hitchner,/organization/nexus-ewater,2015-03-05
17537,/organization/aleph-vc,/organization/honeybook,2015-03-05
26034,/organization/silicon-badia,/organization/abra,2015-03-05
12017,/organization/questmark,/organization/nexus-ewater,2015-03-05
75255,/organization/east-ventures,/organization/bridestory,2015-03-05
93090,/organization/noro-moseley-partners,/organization/salesfusion,2015-03-05
59777,/organization/360-capital-partners,/organization/musement,2015-03-05
94247,/organization/fenox-venture-capital,/organization/bridestory,2015-03-05
75853,/organization/science,/organization/stance,2015-03-05
36566,/organization/sequoia-capital,/organization/endochoice,2015-03-05
37325,/organization/nyca,/organization/revolutioncredit,2015-03-05
85984,/organization/updata-partners,/organization/first-insight,2015-03-05
33272,/organization/chiesi-ventures,/organization/aura-biosciences,2015-03-05
62668,/organization/rocket-internet,/organization/bridestory,2015-03-05
91093,/organization/teec-angel-fund,/organization/cassia-networks,2015-03-05
54400,/organization/crosslink-capital,/organization/visual-ly,2015-03-05
28001,/organization/ysios-capital,/organization/aura-biosciences,2015-03-05
63772,/organization/kleiner-perkins-caufield-byers,/organization/stance,2015-03-05
39831,/person/mehrdad-piroozram,/organization/goflow-surf,2015-03-06
31429,/organization/greenwoods-asset-management,/organization/lamabang,2015-03-06
78186,/organization/mmc-ventures,/organization/growth-intelligence,2015-03-06
103217,/organization/migdal-insurance-and-financial-holdings-ltd,/organization/netafim,2015-03-06
3584,/organization/neon-adventures,/organization/bibblio,2015-03-06
56384,/person/sarah-dhar,/organization/mapmygenome-india-limited,2015-03-06
88222,/organization/500-startups,/organization/studypool,2015-03-06
22881,/person/nick-coleman,/organization/detectify,2015-03-06
30870,/organization/israel-discount-bank,/organization/netafim,2015-03-06
101813,/organization/commonwealth-capital-ventures,/organization/onshape-inc-,2015-03-06
16041,/person/omri-lavie,/organization/goflow-surf,2015-03-06
31598,/person/shalev-hulio,/organization/goflow-surf,2015-03-06
6606,/organization/paua-ventures,/organization/detectify,2015-03-06
14843,/organization/parkwalk-advisors,/organization/oxford-photovoltaics,2015-03-06
51767,/organization/alibaba,/organization/quixey,2015-03-06
96498,/organization/the-startup-factory,/organization/anycloud,2015-03-06
26160,/organization/north-bridge-venture-partners,/organization/onshape-inc-,2015-03-06
57,/organization/new-enterprise-associates,/organization/onshape-inc-,2015-03-06
67931,/person/rajan-anandan,/organization/mapmygenome-india-limited,2015-03-06
28814,/organization/matrix-partners,/organization/lamabang,2015-03-06
35642,/organization/foundation-capital,/organization/calstar-products,2015-03-06
67620,/person/christian-thaler-wolski,/organization/detectify,2015-03-06
7308,/organization/union-bank-of-israel,/organization/netafim,2015-03-06
60809,/organization/queen-city-angels,/organization/medacheck-llc,2015-03-06
32701,/person/risto-siilasmaa,/organization/detectify,2015-03-06
24364,/person/fabrice-grinda,/organization/studypool,2015-03-06
45633,/organization/goldman-sachs,/organization/quixey,2015-03-06
74565,/organization/vipshop,/organization/lamabang,2015-03-06
66882,/organization/investment-ab-kinnevik,/organization/pricepanda,2015-03-06
14901,/person/aarti-grover,/organization/mapmygenome-india-limited,2015-03-06
49989,/organization/ggv-capital,/organization/quixey,2015-03-06
34347,/organization/softbank,/organization/quixey,2015-03-06
104987,/organization/inventure-oy,/organization/detectify,2015-03-06
946,/person/jose-marin-2,/organization/studypool,2015-03-06
65356,/organization/innovation-works,/organization/covey,2015-03-06
17510,/person/daniel-recanati,/organization/goflow-surf,2015-03-06
98782,/organization/the-startup-factory,/organization/boomboxfm,2015-03-06
63598,/organization/amundi-private-equity-funds,/organization/the-luneau-technology-group,2015-03-06
17699,/organization/great-oaks-venture-capital,/organization/studypool,2015-03-06
13365,/organization/acceleprise-ventures,/organization/pacify,2015-03-06
57631,/organization/capital-royalty,/organization/tearlab-corporation,2015-03-06
99050,/organization/united-mizrahi-bank,/organization/netafim,2015-03-06
32777,/person/meera-kaul,/organization/mapmygenome-india-limited,2015-03-06
6661,/organization/venture-management,/organization/phoenix-nuclear-labs,2015-03-06
29785,/organization/greylock-partners-israel,/organization/growth-intelligence,2015-03-06
14090,/person/hannu-turunen,/organization/detectify,2015-03-06
42930,/organization/tengelmann-ventures,/organization/pricepanda,2015-03-06
52362,/organization/morningside-private-investors,/organization/lamabang,2015-03-06
61903,/person/walter-badillo,/organization/bibblio,2015-03-06
39345,/person/federico-pirzio-biroli,/organization/bibblio,2015-03-06
78201,/organization/hsbc,/organization/netafim,2015-03-06
20401,/organization/bnp-paribas-private-equity,/organization/the-luneau-technology-group,2015-03-06
44003,/organization/hatteras-venture-partners,/organization/graybug,2015-03-06
101510,/person/sarah-wood,/organization/bibblio,2015-03-06
16005,/organization/omnes-capital,/organization/the-luneau-technology-group,2015-03-06
63989,/organization/lerer-ventures,/organization/studypool,2015-03-06
41491,/organization/asia-pacific-internet-group,/organization/pricepanda,2015-03-06
82564,/organization/mml-capital-partners,/organization/the-luneau-technology-group,2015-03-06
84210,/organization/maryland-venture-fund,/organization/graybug,2015-03-06
32698,/organization/delta-capital,/organization/carsing,2015-03-08
21043,/organization/flat6labs,/organization/flip-technologies,2015-03-08
3231,/organization/baird-capital,/organization/carsing,2015-03-08
81591,/organization/ec1-capital-ltd,/organization/tailster,2015-03-08
104083,/organization/metropolitan-capital-bank-trust,/organization/frm-study-course,2015-03-08
84924,/person/henrik-rosendahl,/organization/powur-pbc,2015-03-08
80593,/organization/hercules-bioventure-partners,/organization/addex-therapeutics,2015-03-09
66391,/organization/microsoft-ventures,/organization/rotaryview,2015-03-09
1131,/organization/the-region-of-auvergne,/organization/searchxpr-inc,2015-03-09
82558,/organization/tmcx-accelerator,/organization/dibs-3,2015-03-09
66028,/organization/microsoft-ventures,/organization/the-fabulous,2015-03-09
103429,/organization/mgo-digital-ventures,/organization/tausendkind,2015-03-09
34856,/person/shereen-shermak,/organization/jolt-2,2015-03-09
105334,/organization/streamlined-ventures,/organization/medable,2015-03-09
59839,/organization/pdv-inter-media-ventures,/organization/tausendkind,2015-03-09
89196,/organization/tmcx-accelerator,/organization/seratis,2015-03-09
11077,/organization/kalaari-capital,/organization/twi5,2015-03-09
54071,/organization/east-ventures,/organization/shopback,2015-03-09
89350,/person/jeff-katke,/organization/kindex-therapeutics,2015-03-09
76325,/organization/tmcx-accelerator,/organization/sage-health,2015-03-09
60435,/person/rohit-bansal,/organization/routofy,2015-03-09
40639,/person/alok-mittal,/organization/bite-club,2015-03-09
92294,/organization/microsoft-ventures,/organization/taranis-2,2015-03-09
95495,/organization/microsoft-ventures,/organization/heyythere,2015-03-09
82447,/organization/american-family-ventures,/organization/coverhound,2015-03-09
61663,/organization/microsoft-ventures,/organization/capy-inc,2015-03-09
49627,/organization/tmcx-accelerator,/organization/braincheck,2015-03-09
51634,/organization/tmcx-accelerator,/organization/proximare-health,2015-03-09
18164,/organization/felicis-ventures,/organization/greenhouse-software,2015-03-09
19896,/organization/resolute-vc,/organization/greenhouse-software,2015-03-09
38214,/organization/qualcomm-ventures,/organization/blippar,2015-03-09
62447,/person/david-s-chang,/organization/jolt-2,2015-03-09
19058,/organization/tugboat-ventures,/organization/coverhound,2015-03-09
103712,/organization/texas-halo-fund,/organization/adient-medical,2015-03-09
92624,/organization/tmcx-accelerator,/organization/noninvasix,2015-03-09
1641,/organization/tmcx-accelerator,/organization/semantic-md,2015-03-09
30737,/person/aneesh-reddy,/organization/bite-club,2015-03-09
16119,/person/nicole-junkermann,/organization/tausendkind,2015-03-09
66568,/organization/microsoft-ventures,/organization/raiing,2015-03-09
94171,/organization/streamlined-ventures,/organization/meograph,2015-03-09
95795,/organization/microsoft-ventures,/organization/attachingit,2015-03-09
73478,/organization/microsoft-ventures,/organization/tallenge,2015-03-09
61459,/organization/tmcx-accelerator,/organization/adient-medical,2015-03-09
15457,/organization/microsoft-ventures,/organization/dataloop-io,2015-03-09
1577,/person/ashish-kashyap,/organization/bite-club,2015-03-09
32720,/organization/techstars,/organization/jolt-2,2015-03-09
91786,/organization/microsoft-ventures,/organization/deltax,2015-03-09
50703,/organization/tmcx-accelerator,/organization/admetsys,2015-03-09
20931,/organization/microsoft-ventures,/organization/buying-butler,2015-03-09
36671,/organization/tmcx-accelerator,/organization/laser-tissue-welding,2015-03-09
36677,/organization/ibb,/organization/tausendkind,2015-03-09
13711,/organization/lool-ventures,/organization/dbmaestro,2015-03-09
79242,/organization/smedvig-capital,/organization/profile-financial-solutions,2015-03-09
66986,/organization/microsoft-ventures,/organization/neura-2,2015-03-09
5998,/organization/roadmap-capital,/organization/liquiglide,2015-03-09
43201,/organization/high-tech-gruenderfonds,/organization/rbelle,2015-03-09
15325,/organization/bpifrance,/organization/searchxpr-inc,2015-03-09
10989,/organization/tmcx-accelerator,/organization/skylit-medical,2015-03-09
11126,/organization/benchmark,/organization/greenhouse-software,2015-03-09
38988,/organization/tmcx-accelerator,/organization/ishoe,2015-03-09
89842,/organization/the-social-capital-partnership,/organization/greenhouse-software,2015-03-09
9884,/organization/core-innovation-capital,/organization/coverhound,2015-03-09
18828,/organization/tmcx-accelerator,/organization/creative-bioinformatics-consultants-llc,2015-03-09
66474,/organization/business-growth-fund,/organization/oliver-sweeney,2015-03-09
36073,/organization/tmcx-accelerator,/organization/delafield-solutions,2015-03-09
82165,/organization/powai-lake-ventures,/organization/bite-club,2015-03-09
101976,/organization/capnamic-ventures,/organization/tausendkind,2015-03-09
59144,/organization/tmcx-accelerator,/organization/clear-ear,2015-03-09
72464,/organization/microsoft-ventures,/organization/socedo,2015-03-09
82705,/person/thomas-lehrman-2,/organization/coverhound,2015-03-09
36257,/organization/accel-x-pte-ltd,/organization/shopback,2015-03-09
53714,/organization/route-66-ventures,/organization/coverhound,2015-03-09
60216,/organization/tmcx-accelerator,/organization/nanolinea,2015-03-09
53295,/organization/event,/organization/searchxpr-inc,2015-03-09
28335,/person/jeffrey-bland,/organization/kindex-therapeutics,2015-03-09
22585,/organization/tmcx-accelerator,/organization/medical-adhesive,2015-03-09
68568,/organization/microsoft-ventures,/organization/prohance,2015-03-09
62725,/organization/polaris-partners,/organization/kindex-therapeutics,2015-03-09
49443,/organization/orix-ventures,/organization/virtustream,2015-03-09
11186,/organization/sprint-accelerator,/organization/jolt-2,2015-03-09
83169,/organization/microsoft-ventures,/organization/kimonex,2015-03-09
