,investor,company,invest_date
26886,/organization/crystal-horse-investments,/organization/gamemaki,2012-03-01
93138,/organization/voyager-capital,/organization/mindsumo,2012-03-01
55546,/organization/start-up-chile,/organization/taggify,2012-03-01
2507,/organization/y-combinator,/organization/per-vices,2012-03-01
367,/organization/afisha-rambler,/organization/timepad,2012-03-01
49050,/organization/pai-s-r-l,/organization/jusp,2012-03-01
83471,/organization/fortify-ventures,/organization/venga,2012-03-01
27100,/person/jim-young,/organization/gaston-labs,2012-03-01
20113,/organization/nxtp-labs,/organization/viflux,2012-03-01
94850,/organization/intersouth-partners,/organization/adaptivity,2012-03-01
70510,/person/edwin-ong,/organization/gaston-labs,2012-03-01
14308,/person/david-arcara,/organization/precision-health-media,2012-03-01
42609,/organization/nxt-capital-venture,/organization/open-mile,2012-03-01
9019,/organization/saif-partners,/organization/tianpin-com,2012-03-01
10479,/organization/shanda-capital,/organization/douguo,2012-03-01
83439,/organization/solidus-company,/organization/intooutdoors,2012-03-01
52841,/organization/kibo-ventures,/organization/blink-booking,2012-03-01
38494,/organization/signia-venture-partners,/organization/kihon,2012-03-01
12379,/organization/golden-triangle-angel-network,/organization/iix-inc,2012-03-01
55234,/organization/matrix-partners,/organization/aquto,2012-03-01
2174,/organization/y-combinator,/organization/screenleap,2012-03-01
55346,/organization/inventure-partners,/organization/gettaxi,2012-03-01
6984,/person/martin-a-a-azco,/organization/jampp,2012-03-01
86106,/person/tim-stevens,/organization/well-app,2012-03-01
75737,/person/mike-collett,/organization/styleseek,2012-03-01
22921,/person/mitch-kapor,/organization/styleseek,2012-03-01
81424,/organization/albatross-investment,/organization/ensight-media,2012-03-01
60999,/organization/y-combinator,/organization/sonalight,2012-03-01
5450,/organization/y-combinator,/organization/farmlogs,2012-03-01
87695,/organization/y-combinator,/organization/flypad,2012-03-01
62385,/person/carla-jenkins,/organization/anycloud,2012-03-01
88344,/organization/draper-fisher-jurvetson,/organization/the-clymb,2012-03-01
8716,/organization/dot-capital,/organization/iix-inc,2012-03-01
35675,/organization/plataforma-capital-partners,/organization/evobooks,2012-03-01
28315,/organization/500-startups,/organization/blink-booking,2012-03-01
89793,/organization/kleiner-perkins-caufield-byers,/organization/kindstar-global-beijing-medicine-technology,2012-03-01
20942,/organization/nct-ventures-funds-i,/organization/impact-economics,2012-03-01
43702,/organization/hackfwd,/organization/infogram,2012-03-01
90073,/organization/start-fellows,/organization/keycaptcha,2012-03-01
5388,/organization/start-fund,/organization/mindsumo,2012-03-01
57830,/organization/goldman-sachs,/organization/paixie-net,2012-03-01
87838,/organization/great-oaks-venture-capital,/organization/lvl6,2012-03-01
34701,/organization/y-combinator,/organization/makegameswithus,2012-03-01
25900,/person/fabrice-grinda,/organization/lozo,2012-03-01
17546,/person/ben-ling,/organization/well-app,2012-03-01
25487,/organization/copesa,/organization/taggify,2012-03-01
62170,/organization/google-ventures,/organization/mindsumo,2012-03-01
17498,/person/george-deeb,/organization/styleseek,2012-03-01
4586,/person/chris-countryman,/organization/gaston-labs,2012-03-01
103610,/organization/highlinevc,/organization/shoplocket,2012-03-01
84219,/organization/y-combinator,/organization/luma-io,2012-03-01
66358,/organization/blank-slate-ventures,/organization/supplyhog,2012-03-01
59200,/organization/y-combinator,/organization/lvl6,2012-03-01
84122,/organization/techstars,/organization/rewind-me,2012-03-01
87544,/organization/black-ocean,/organization/rusbase,2012-03-01
103346,/organization/y-combinator,/organization/coderwall,2012-03-01
89909,/organization/jarcap,/organization/krossover,2012-03-01
10093,/person/michael-greve,/organization/found-3,2012-03-01
67059,/organization/start-up-chile,/organization/edoome,2012-03-01
65315,/organization/plug-n-play,/organization/first-meta,2012-03-01
39402,/person/geoff-judge,/organization/precision-health-media,2012-03-01
57127,/organization/nxtp-labs,/organization/sontra,2012-03-01
72819,/organization/rheingau-founders,/organization/ada-s-avenue,2012-03-01
20671,/organization/y-combinator,/organization/jellyfish-art,2012-03-01
44993,/organization/mb-venture-partners,/organization/veracity-medical-solutions,2012-03-01
56458,/organization/social-starts,/organization/hashgo,2012-03-01
11441,/organization/y-combinator,/organization/givespark,2012-03-01
81098,/organization/y-combinator,/organization/kyte,2012-03-01
48179,/person/raj-sandhu,/organization/counsyl,2012-03-01
30224,/organization/fundacin-chile,/organization/ante-up,2012-03-01
28353,/person/jamie-driver,/organization/precision-health-media,2012-03-01
72314,/organization/pivotnorth-capital,/organization/well-app,2012-03-01
88422,/organization/techstars,/organization/wander,2012-03-01
58515,/organization/greycroft-partners,/organization/fight-my-monster,2012-03-01
89994,/organization/active-angels,/organization/krossover,2012-03-01
45901,/organization/panoramic-growth-equity,/organization/dog-digital,2012-03-01
97027,/organization/sig-china,/organization/paixie-net,2012-03-01
33374,/person/chris-yeh,/organization/gaston-labs,2012-03-01
41500,/organization/sugarmaker-media,/organization/fandealio,2012-03-01
25538,/organization/sterreichische-forschungsfrderungsgesellschaft,/organization/marktheglobe,2012-03-01
65974,/organization/feddev,/organization/toushay,2012-03-01
52018,/organization/aurus,/organization/taggify,2012-03-01
36150,/organization/y-combinator,/organization/hackpad,2012-03-01
34796,/organization/naya-ventures,/organization/global-outlook,2012-03-01
67568,/organization/nxtp-labs,/organization/kwan-mobile,2012-03-01
80378,/organization/nashville-capital-network-investment-arm,/organization/silvercare-solutions,2012-03-01
45348,/organization/techstars,/organization/pickie,2012-03-01
17034,/person/naval-ravikant,/organization/gaston-labs,2012-03-01
84896,/person/charles-petrucelli,/organization/blink-booking,2012-03-01
41457,/organization/sv-angel,/organization/lockitron,2012-03-01
67518,/organization/siemer-ventures,/organization/xcast-labs,2012-03-01
16121,/person/jonathan-abrams,/organization/gaston-labs,2012-03-01
56918,/organization/nxtp-labs,/organization/urbita,2012-03-01
45373,/person/rick-thompson,/organization/kihon,2012-03-01
7528,/organization/eagle-cliff-partners,/organization/carboncure-technologies,2012-03-01
5268,/organization/cit-gap-funds,/organization/brazen-careerist,2012-03-01
93739,/person/jarl-mohn,/organization/fight-my-monster,2012-03-01
97813,/organization/crunchfund,/organization/paidpiper,2012-03-01
24760,/organization/esb-novusmodus,/organization/heliex-power,2012-03-01
88000,/person/mike-tsao,/organization/gaston-labs,2012-03-01
48715,/organization/legend-capital,/organization/wenwo,2012-03-01
1129,/organization/softtech-vc,/organization/blink-booking,2012-03-01
58466,/organization/mobile-internet-capital,/organization/smedio,2012-03-01
24289,/person/lisa-wan,/organization/anycloud,2012-03-01
24299,/organization/innovation-nest,/organization/itraff-technology,2012-03-01
25849,/organization/t5-capital,/organization/paidpiper,2012-03-01
729,/person/chris-tolles,/organization/well-app,2012-03-01
40330,/organization/pag-asia-capital,/organization/bicon-pharmaceutical,2012-03-01
21310,/organization/mevp,/organization/wixel-studios,2012-03-01
92927,/organization/solidus-company,/organization/tentwenty7,2012-03-01
1567,/person/james-hong,/organization/gaston-labs,2012-03-01
67297,/organization/e-ventures,/organization/fight-my-monster,2012-03-01
68062,/person/ulrich-gall,/organization/gaston-labs,2012-03-01
4702,/organization/the-startup-factory,/organization/archivesocial,2012-03-01
68046,/organization/yandex,/organization/gbooking,2012-03-01
78646,/organization/start-up-chile,/organization/cinepapaya,2012-03-01
80442,/person/laurent-lathieyre,/organization/capptain,2012-03-01
51560,/organization/techstars,/organization/marquee,2012-03-01
78695,/person/greg-cangialosi,/organization/krossover,2012-03-01
45266,/person/ken-fox,/organization/krossover,2012-03-01
58156,/organization/xmi-high-growth-development-fund,/organization/criterion-security,2012-03-01
95048,/organization/y-combinator,/organization/minefold,2012-03-01
92531,/person/kevin-donahue,/organization/fight-my-monster,2012-03-01
105257,/organization/chattanooga-renaissance-fund,/organization/glenveigh-medical,2012-03-01
79962,/organization/afsquare,/organization/baby-com-br,2012-03-01
5084,/person/tk-kuegler,/organization/gaston-labs,2012-03-01
72090,/person/yair-landau,/organization/fight-my-monster,2012-03-01
23488,/organization/felicis-ventures,/organization/baby-com-br,2012-03-01
87169,/organization/noro-moseley-partners,/organization/adaptivity,2012-03-01
76860,/organization/plug-and-play-ventures,/organization/mindsumo,2012-03-01
25237,/organization/techstars,/organization/poptip,2012-03-01
18471,/organization/greenoaks-capital-management,/organization/baby-com-br,2012-03-01
87234,/organization/ballpark-ventures,/organization/blink-booking,2012-03-01
9702,/person/richard-forman,/organization/precision-health-media,2012-03-01
10796,/organization/investor-ab,/organization/fclub,2012-03-01
50718,/organization/tech-wildcatters,/organization/glass,2012-03-01
48318,/organization/birchmere-ventures,/organization/powergenix,2012-03-01
1870,/organization/y-combinator,/organization/popset,2012-03-01
87288,/organization/start-capital,/organization/jampp,2012-03-01
47109,/organization/rhodium,/organization/shook,2012-03-01
21572,/organization/y-combinator,/organization/medigram,2012-03-01
4322,/person/chris-kelly,/organization/well-app,2012-03-01
51733,/organization/portland-seed-fund,/organization/tell-it-in,2012-03-01
41658,/person/shai-deljo,/organization/social-studios,2012-03-01
50728,/organization/start-fellows,/organization/stampsy,2012-03-01
100720,/person/sanjay-chadda,/organization/krossover,2012-03-01
89314,/person/diego-meller,/organization/jampp,2012-03-01
1895,/person/kelly-perdew,/organization/fandealio,2012-03-01
97388,/organization/seraphim-capital,/organization/knowledgemill,2012-03-01
53915,/organization/wayra,/organization/eudecido,2012-03-01
55895,/organization/athenian-venture-partners,/organization/comet-solutions,2012-03-01
46266,/person/mike-yavonditte,/organization/energatix-studio,2012-03-01
69521,/person/auren-hoffman,/organization/hackpad,2012-03-01
76533,/organization/portland-seed-fund,/organization/showkicker,2012-03-01
103441,/organization/valor-capital,/organization/baby-com-br,2012-03-01
82047,/organization/solidus-company,/organization/standardized-safety,2012-03-01
76586,/organization/samurai-incubate,/organization/mydesk,2012-03-01
92557,/person/phil-gordon,/organization/jawfish-games,2012-03-01
83810,/organization/wi-harper-group,/organization/kindstar-global-beijing-medicine-technology,2012-03-01
71979,/organization/techstars,/organization/moveline,2012-03-01
34343,/organization/morningside-group,/organization/gaosi-education-group,2012-03-01
21684,/organization/data-collective,/organization/mindsumo,2012-03-01
4213,/organization/mevp,/organization/falafel-games,2012-03-01
54216,/organization/dingman-center-angels,/organization/b-4-health,2012-03-01
29760,/organization/nxtp-labs,/organization/bungolow,2012-03-01
51286,/organization/project-a-ventures,/organization/nu3,2012-03-01
8119,/organization/chicago-ventures,/organization/simplerelevance,2012-03-01
6327,/organization/successful-entrepreneur-investors-sei,/organization/ubiquitous-energy,2012-03-01
83837,/organization/st-louis-arch-angels,/organization/bonfyre,2012-03-01
28534,/organization/portland-seed-fund,/organization/good-works-now,2012-03-01
54668,/organization/menlo-ventures,/organization/baby-com-br,2012-03-01
88503,/person/lior-delgo,/organization/social-studios,2012-03-01
26344,/organization/access-industries,/organization/gettaxi,2012-03-01
16950,/organization/north-bridge-venture-partners,/organization/aquto,2012-03-01
83981,/person/founders-equity,/organization/invesdor-oy,2012-03-01
68983,/organization/betaspring,/organization/gbooking,2012-03-01
66527,/organization/runa-capital,/organization/capptain,2012-03-01
88492,/organization/afsquare,/organization/fight-my-monster,2012-03-01
74759,/person/alexis-bonte,/organization/jampp,2012-03-01
81565,/organization/techstars,/organization/classpass,2012-03-01
81309,/person/larry-stone,/organization/krossover,2012-03-01
98425,/organization/accelerator-ventures,/organization/well-app,2012-03-01
18250,/person/carlos-domingo,/organization/blink-booking,2012-03-01
52471,/organization/chattanooga-renaissance-fund,/organization/supplyhog,2012-03-01
47253,/organization/metamorphic-ventures-llc,/organization/precision-health-media,2012-03-01
69029,/organization/launchhouse,/organization/railroad-empire,2012-03-01
15432,/organization/start-fellows,/organization/kwikpik,2012-03-01
93241,/organization/i-o-ventures,/organization/onefeat,2012-03-01
62226,/person/donald-f-frei-sr,/organization/anycloud,2012-03-01
59233,/person/tim-parsonson,/organization/found-3,2012-03-01
920,/organization/tiger-global,/organization/baby-com-br,2012-03-01
62755,/organization/kleiner-perkins-caufield-byers,/organization/vline,2012-03-01
68039,/organization/enterprise-ventures-limited,/organization/peckforton-pharmaceuticals,2012-03-02
26933,/organization/hgst,/organization/silver-spring-networks,2012-03-02
9864,/organization/general-catalyst-partners,/organization/plyfe,2012-03-02
11907,/organization/yfm-private-equity,/organization/peckforton-pharmaceuticals,2012-03-02
45212,/organization/tiin-capital,/organization/ime-technologies,2012-03-02
51400,/organization/omidyar-network,/organization/zoona,2012-03-02
72254,/organization/royal-bank-of-scotland,/organization/peckforton-pharmaceuticals,2012-03-02
6059,/organization/vtb-capital,/organization/eccentex-corporation,2012-03-02
31015,/organization/initial-capital,/organization/plyfe,2012-03-02
78964,/organization/sosv,/organization/lennon-lines,2012-03-02
22625,/organization/mars-investment-accelerator-fund,/organization/axonify,2012-03-02
70655,/organization/frontier-investments-group,/organization/zoona,2012-03-02
23625,/organization/altair,/organization/gfranq,2012-03-02
85412,/person/geoff-entress,/organization/vizify,2012-03-03
95197,/person/matt-shobe,/organization/vizify,2012-03-03
56423,/person/jonathan-sposato,/organization/vizify,2012-03-03
38079,/person/bill-mcaleer,/organization/vizify,2012-03-03
103680,/organization/cyberagent,/organization/tiki-vn,2012-03-03
45034,/person/dan-shapiro,/organization/vizify,2012-03-03
70034,/person/kim-rachmeler,/organization/vizify,2012-03-03
53281,/person/timothy-draper,/organization/vizify,2012-03-03
44297,/organization/boomstartup,/organization/matchmate-me,2012-03-03
18457,/organization/skolkovo-foundation,/organization/livemap,2012-03-03
31496,/person/mark-cuban,/organization/kisstixx,2012-03-03
88910,/person/andy-pechacke,/organization/brightbytes,2012-03-03
63822,/person/bill-bryant,/organization/vizify,2012-03-03
943,/organization/vir,/organization/zimplistic,2012-03-03
31322,/organization/youngbrains,/organization/kreditech,2012-03-04
74560,/person/nils-holger-henning,/organization/kreditech,2012-03-04
85983,/organization/h2-investment-properties,/organization/kreditech,2012-03-04
17260,/person/george-perlegos,/organization/econais,2012-03-04
103797,/person/heiko-hubertz,/organization/kreditech,2012-03-04
86248,/organization/digital-pioneers,/organization/kreditech,2012-03-04
57521,/organization/hgci-ventures-llc,/organization/econais,2012-03-04
86330,/organization/calera-capital,/organization/sleepys,2012-03-04
47193,/person/felix-haas,/organization/kreditech,2012-03-04
84362,/organization/lead-edge-capital,/organization/drillinginfo,2012-03-05
86431,/organization/dupont-capital-management,/organization/nexsteppe,2012-03-05
98530,/organization/inventages-venture-capital-investment-inc,/organization/phosphate-therapeutics,2012-03-05
29413,/organization/battery-ventures,/organization/drillinginfo,2012-03-05
37043,/organization/terawatt-ventures,/organization/nexsteppe,2012-03-05
26467,/organization/klp-enterprises,/organization/valerion-therapeutics-llc,2012-03-05
65129,/organization/windcrest-partners,/organization/regent-education,2012-03-05
24033,/organization/insight-venture-partners,/organization/drillinginfo,2012-03-05
16553,/organization/klever-internet-investments-limited,/organization/moe-delo,2012-03-05
68489,/organization/start-up-chile,/organization/belmont,2012-03-05
89052,/organization/infinity,/organization/solorein-technology,2012-03-05
47342,/organization/cit-gap-funds,/organization/sunnovations,2012-03-05
10637,/organization/capital-innovators,/organization/material-mix,2012-03-05
79096,/organization/amd-ventures,/organization/personify-3,2012-03-05
5459,/person/chris-frost,/organization/azullo,2012-03-06
13452,/person/rick-webb,/organization/branch,2012-03-06
64620,/organization/kleiner-perkins-caufield-byers,/organization/dollar-shave-club,2012-03-06
47078,/organization/white-star-capital,/organization/dollar-shave-club,2012-03-06
47689,/organization/cowboy-ventures,/organization/dollar-shave-club,2012-03-06
53742,/organization/shasta-ventures,/organization/dollar-shave-club,2012-03-06
96887,/organization/rethink-education,/organization/education-elements,2012-03-06
36082,/organization/national-science-foundation,/organization/actuatedmedical,2012-03-06
51964,/organization/accelmed,/organization/nlt-spine,2012-03-06
97461,/organization/topspin-partners,/organization/aragon-pharmaceuticals,2012-03-06
12192,/organization/lerer-ventures,/organization/branch,2012-03-06
52157,/organization/500-startups,/organization/signnow,2012-03-06
35417,/organization/okapi-venture-capital,/organization/signnow,2012-03-06
88449,/person/david-tisch,/organization/branch,2012-03-06
65426,/organization/obvious-corporation,/organization/branch,2012-03-06
3273,/organization/north-west-fund-4-digital-creative,/organization/azullo,2012-03-06
55045,/organization/harmony-partners,/organization/education-elements,2012-03-06
15890,/organization/boxgroup,/organization/branch,2012-03-06
4104,/person/masao-tejima,/organization/wallit,2012-03-06
88645,/organization/storm-ventures,/organization/wallit,2012-03-06
57674,/person/ryan-freitas,/organization/branch,2012-03-06
46504,/organization/betaworks,/organization/branch,2012-03-06
20843,/organization/salesforce-ventures,/organization/cloud-sherpas,2012-03-06
41362,/organization/sv-angel,/organization/branch,2012-03-06
11965,/organization/andreessen-horowitz,/organization/dollar-shave-club,2012-03-06
56717,/organization/khosla-ventures,/organization/virdia,2012-03-06
53432,/organization/mississippi-development-authority,/organization/virdia,2012-03-06
49723,/organization/tamar-ventures,/organization/virdia,2012-03-06
91,/person/john-lyon,/organization/azullo,2012-03-06
77179,/organization/peregrine-ventures,/organization/nlt-spine,2012-03-06
23457,/person/joel-rosenblatt,/organization/azullo,2012-03-06
48100,/person/lucas-nelson,/organization/branch,2012-03-06
57354,/organization/jfdi-asia,/organization/flocations,2012-03-06
55883,/organization/khosla-ventures,/organization/signnow,2012-03-06
62550,/organization/triplepoint-capital,/organization/virdia,2012-03-06
11237,/organization/burrill-co,/organization/virdia,2012-03-06
38906,/organization/mid-atlantic-venture-funds,/organization/molecular-detection,2012-03-07
88406,/organization/fortify-ventures,/organization/months-of-me,2012-03-07
90929,/organization/new-atlantic-ventures,/organization/spotflux,2012-03-07
79825,/organization/cross-creek-capital,/organization/opgen,2012-03-07
83222,/organization/fortify-ventures,/organization/lemur-ims,2012-03-07
66728,/organization/jven-capital,/organization/opgen,2012-03-07
67169,/organization/bessemer-venture-partners,/organization/miasole,2012-03-07
55229,/organization/kima-ventures,/organization/spotflux,2012-03-07
83188,/organization/firelake-capital-management,/organization/miasole,2012-03-07
69575,/organization/vantagepoint-capital-partners,/organization/miasole,2012-03-07
39416,/organization/dingman-center-angels,/organization/spotflux,2012-03-07
5514,/organization/kleiner-perkins-caufield-byers,/organization/miasole,2012-03-07
54893,/organization/polaris-partners,/organization/promedior,2012-03-07
62686,/organization/versant-ventures,/organization/opgen,2012-03-07
54021,/organization/beringea,/organization/molecular-imaging-research,2012-03-07
56388,/organization/serra-ventures,/organization/ridge-diagnostics,2012-03-07
39413,/person/wolfgang-heigl,/organization/getyourguide,2012-03-07
81266,/organization/harris-harris-group,/organization/opgen,2012-03-07
30029,/organization/manatt-venture-fund,/organization/spotflux,2012-03-07
96284,/organization/healthcare-ventures,/organization/promedior,2012-03-07
33490,/organization/zkb-start-up-finance,/organization/getyourguide,2012-03-07
96771,/organization/sofinnova-ventures,/organization/enovix,2012-03-07
95029,/organization/highland-capital-partners,/organization/opgen,2012-03-07
95608,/organization/fortify-ventures,/organization/fid3,2012-03-07
90750,/organization/orix-venture-finance,/organization/mevio,2012-03-07
81781,/person/barbara-corcoran,/organization/the-smart-baker,2012-03-07
52617,/person/lars-jankowfsky,/organization/getyourguide,2012-03-07
56086,/organization/easton-capital,/organization/promedior,2012-03-07
15169,/organization/start-up-chile,/organization/mysterio,2012-03-07
33546,/organization/baird-capital,/organization/molecular-imaging-research,2012-03-07
20463,/organization/profounders,/organization/getyourguide,2012-03-07
11738,/organization/passport-capital,/organization/miasole,2012-03-07
41072,/organization/forbion-capital-partners,/organization/promedior,2012-03-07
91783,/organization/morgenthaler-ventures,/organization/promedior,2012-03-07
54521,/organization/fortify-ventures,/organization/nextgame,2012-03-07
49221,/organization/stardust-venture-partners,/organization/spotflux,2012-03-07
5297,/person/christian-saller,/organization/getyourguide,2012-03-07
56846,/organization/start-up-chile,/organization/fanwards,2012-03-07
84985,/organization/fibrotic-ventures,/organization/promedior,2012-03-07
96825,/organization/venture-capital,/organization/molecular-imaging-research,2012-03-07
58243,/organization/start-up-chile,/organization/mibuzz-tv,2012-03-07
62568,/organization/the-r-group-llc,/organization/spotflux,2012-03-07
45921,/organization/fortify-ventures,/organization/cofounderslab,2012-03-07
17485,/organization/fortify-ventures,/organization/feastie,2012-03-07
91908,/organization/chl-medical-partners,/organization/opgen,2012-03-07
44308,/organization/dcm,/organization/enovix,2012-03-07
27748,/organization/nivelinvest,/organization/greenwatt,2012-03-08
73691,/organization/global-venture-capital,/organization/savingstar,2012-03-08
1842,/person/eric-chen,/organization/triptrotting,2012-03-08
28089,/person/safa-rashtchy,/organization/triptrotting,2012-03-08
74692,/person/scott-marlette,/organization/nationbuilder,2012-03-08
90620,/organization/start-up-chile,/organization/localguiding,2012-03-08
69898,/person/chris-hughes,/organization/nationbuilder,2012-03-08
66848,/person/dustin-moskovitz,/organization/nationbuilder,2012-03-08
42261,/person/sean-parker,/organization/nationbuilder,2012-03-08
34775,/organization/innogy-venture-capital,/organization/greenwatt,2012-03-08
1878,/organization/sriw,/organization/greenwatt,2012-03-08
28582,/person/james-brown,/organization/bellicum-pharmaceuticals,2012-03-08
59605,/organization/greenspring-associates,/organization/exinda,2012-03-08
41431,/organization/ip-group-plc,/organization/seren-photonics,2012-03-08
9685,/person/dennis-stone,/organization/bellicum-pharmaceuticals,2012-03-08
24734,/organization/insight-venture-partners,/organization/zumba-fitness,2012-03-08
91512,/person/mike-volpi,/organization/nationbuilder,2012-03-08
86921,/organization/google-ventures,/organization/triptrotting,2012-03-08
80367,/organization/start-up-chile,/organization/beanup,2012-03-08
10608,/organization/500-startups,/organization/triptrotting,2012-03-08
84229,/organization/hercules-technology-growth-capital,/organization/alphabet-energy,2012-03-08
51977,/organization/start-up-chile,/organization/pick1,2012-03-08
102087,/organization/gimv,/organization/greenwatt,2012-03-08
95939,/organization/openview-venture-partners,/organization/exinda,2012-03-08
790,/organization/london-business-angels,/organization/oxtexs,2012-03-08
23018,/organization/nesta-investments,/organization/playmob,2012-03-08
75861,/organization/the-raine-group,/organization/zumba-fitness,2012-03-08
72926,/person/carl-shramm,/organization/brandyourself,2012-03-08
68712,/organization/sv-angel,/organization/nationbuilder,2012-03-08
3200,/person/bill-gross,/organization/triptrotting,2012-03-08
38315,/organization/start-up-chile,/organization/patafoods,2012-03-08
88432,/person/dave-morin,/organization/nationbuilder,2012-03-08
22487,/organization/fusion-ip,/organization/seren-photonics,2012-03-08
101656,/organization/start-up-chile,/organization/amind,2012-03-08
65262,/person/david-cohen,/organization/blogfrog,2012-03-08
14387,/organization/start-up-chile,/organization/art-qualified,2012-03-08
33594,/organization/i2bf,/organization/seren-photonics,2012-03-08
31870,/organization/three-six-zero-group,/organization/songkick,2012-03-08
24306,/organization/start-up-chile,/organization/arriendas-cl,2012-03-08
68083,/organization/midven,/organization/playmob,2012-03-08
79914,/person/pejman-nozad,/organization/nationbuilder,2012-03-08
5164,/organization/start-up-chile,/organization/nuovo-wind,2012-03-08
28019,/organization/ia-ventures,/organization/savingstar,2012-03-08
71545,/organization/manatt-venture-fund,/organization/chegg,2012-03-09
74298,/organization/intel-capital,/organization/virtustream,2012-03-09
13808,/organization/columbia-capital,/organization/virtustream,2012-03-09
94672,/organization/tdf-ventures,/organization/virtustream,2012-03-09
50019,/organization/citi-ventures,/organization/investlab,2012-03-09
72780,/person/don-hutchison,/organization/dogvacay,2012-03-09
47029,/organization/founderfuel,/organization/oohlala-mobile,2012-03-09
94673,/organization/start-up-chile,/organization/regalbox,2012-03-09
84349,/organization/real-ventures,/organization/oohlala-mobile,2012-03-09
20628,/organization/baroda-ventures,/organization/dogvacay,2012-03-09
12698,/person/brian-lee,/organization/dogvacay,2012-03-09
43306,/organization/start-up-chile,/organization/certalia,2012-03-09
77433,/person/ted-rheingold,/organization/dogvacay,2012-03-09
25872,/organization/quest-venture-partners,/organization/dogvacay,2012-03-09
17905,/organization/start-up-chile,/organization/cityvoz,2012-03-09
75084,/organization/ff-venture-capital,/organization/gamesalad,2012-03-09
11127,/organization/questmark,/organization/virtustream,2012-03-09
26444,/organization/webb-investment-network,/organization/zanbato,2012-03-09
16882,/organization/steamboat-ventures,/organization/gamesalad,2012-03-09
42046,/organization/noro-moseley-partners,/organization/virtustream,2012-03-09
77781,/organization/start-up-chile,/organization/latinda,2012-03-09
98812,/organization/vantagepoint-capital-partners,/organization/investlab,2012-03-09
11196,/organization/techcolumbus-2,/organization/eevent,2012-03-09
27153,/organization/kima-ventures,/organization/cosyforyou,2012-03-09
8675,/person/ben-ling,/organization/dogvacay,2012-03-09
58459,/organization/top-tier-capital-partners,/organization/virtustream,2012-03-09
87995,/organization/greycroft-partners,/organization/gamesalad,2012-03-09
102699,/organization/draper-fisher-jurvetson,/organization/gamesalad,2012-03-09
52520,/person/jay-gould,/organization/dogvacay,2012-03-09
60297,/organization/foundation-capital,/organization/chegg,2012-03-09
58674,/organization/ia-ventures,/organization/drawn-to-scale,2012-03-09
44461,/person/tom-ryan,/organization/dogvacay,2012-03-09
104582,/person/tom-mcinerney,/organization/dogvacay,2012-03-09
34119,/organization/eastern-capital,/organization/aastrom-biosciences,2012-03-09
29959,/organization/sverica-international,/organization/the-bartech-group,2012-03-09
74932,/person/bob-brinker,/organization/dogvacay,2012-03-09
51258,/organization/draper-associates-2,/organization/gamesalad,2012-03-09
37466,/organization/lucas-venture-group,/organization/chegg,2012-03-09
12433,/organization/social-internet-fund,/organization/gamesalad,2012-03-09
89808,/organization/draper-fisher-jurvetson,/organization/jing-jin-electric-technologies,2012-03-09
49493,/organization/rtp-ventures,/organization/drawn-to-scale,2012-03-09
97315,/organization/start-up-chile,/organization/tlbx-me,2012-03-09
26069,/organization/sc-launch,/organization/isi-technology,2012-03-10
16751,/person/o-d-kobo,/organization/pheed,2012-03-11
73848,/organization/startupbootcamp,/organization/skynet-labs,2012-03-12
70539,/organization/beringea,/organization/eagle-i-music,2012-03-12
80204,/organization/spark-capital,/organization/etoro,2012-03-12
28161,/organization/business-growth-fund,/organization/wow-stuff,2012-03-12
55005,/organization/denovo-ventures,/organization/hemaquest-pharmaceuticals,2012-03-12
7352,/organization/campventures,/organization/worksimple,2012-03-12
450,/organization/us-venture-partners,/organization/linestream-technologies,2012-03-12
74423,/organization/lilly-ventures,/organization/hemaquest-pharmaceuticals,2012-03-12
56553,/organization/forward-ventures,/organization/hemaquest-pharmaceuticals,2012-03-12
12259,/organization/baseline-ventures,/organization/worksimple,2012-03-12
70216,/organization/basf-venture-capital,/organization/allylix,2012-03-12
64529,/organization/florida-growth-fund,/organization/lensar,2012-03-12
34229,/organization/latterell-venture-partners,/organization/hemaquest-pharmaceuticals,2012-03-12
99934,/organization/cultivian-ventures,/organization/allylix,2012-03-12
73266,/organization/brm-capital,/organization/etoro,2012-03-12
78209,/organization/ooga-labs,/organization/jiff,2012-03-12
48585,/organization/start-up-chile,/organization/baytex,2012-03-12
14802,/organization/i2a-fund,/organization/metamoorephosis-games,2012-03-12
104125,/organization/tate-lyle-ventures,/organization/allylix,2012-03-12
15166,/organization/firestarter-fund,/organization/metamoorephosis-games,2012-03-12
966,/organization/correlation-ventures,/organization/sookasa,2012-03-12
90524,/organization/aberdare-ventures,/organization/hemaquest-pharmaceuticals,2012-03-12
13697,/organization/early-stage-partners,/organization/linestream-technologies,2012-03-12
63635,/person/group-of-private-angels-3,/organization/tako,2012-03-12
2401,/organization/western-technology-investment,/organization/metamoorephosis-games,2012-03-12
83353,/organization/great-oaks-venture-capital,/organization/metamoorephosis-games,2012-03-12
56360,/organization/resonant-venture-partners,/organization/sookasa,2012-03-12
79866,/organization/hyde-park-venture-partners,/organization/metamoorephosis-games,2012-03-12
93197,/organization/avrio-ventures,/organization/allylix,2012-03-12
18106,/organization/lerer-ventures,/organization/sookasa,2012-03-12
36426,/organization/andreessen-horowitz,/organization/sookasa,2012-03-12
8584,/person/guy-gamzu,/organization/etoro,2012-03-12
22612,/person/jonathan-kolber,/organization/etoro,2012-03-12
